Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19280,-,-,India,19.05,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,1,18,30,16.0,0,0,0,1014,25.84028845145889,343,5
2004,1,1,19,30,16.0,0,0,0,1014,25.45160025699147,350,5
2004,1,1,20,30,17.0,0,0,0,1014,25.204159982894907,355,4
2004,1,1,21,30,17.0,0,0,0,1014,24.987934242764084,359,4
2004,1,1,22,30,17.0,0,0,0,1014,24.7490103267574,3,4
2004,1,1,23,30,18.0,0,0,0,1013,24.492630747069768,8,4
2004,1,2,0,30,17.0,0,0,0,1013,24.226881139616296,14,3
2004,1,2,1,30,17.0,0,0,0,1012,23.903588164380153,19,3
2004,1,2,2,30,17.0,0,0,0,1012,23.524907172379756,23,3
2004,1,2,3,30,17.0,0,0,0,1012,23.180157016722717,28,3
2004,1,2,4,30,17.0,0,0,0,1012,22.863444028154902,33,3
2004,1,2,5,30,17.0,0,0,0,1012,22.56127670257831,38,3
2004,1,2,6,30,16.0,0,0,0,1013,22.28007275037004,40,3
2004,1,2,7,30,16.0,21,0,21,1014,22.33971199635249,41,4
2004,1,2,8,30,14.0,100,426,214,1015,23.345103512571256,39,3
2004,1,2,9,30,11.0,141,625,425,1016,25.97642348621389,30,3
2004,1,2,10,30,9.0,194,629,573,1015,28.322761032250355,18,3
2004,1,2,11,30,7.0,191,747,714,1014,29.900810833158573,8,3
2004,1,2,12,30,6.0,194,757,756,1013,30.908757114336936,357,3
2004,1,2,13,30,6.0,179,792,752,1012,31.21639170775751,346,3
2004,1,2,14,30,6.0,169,754,658,1011,30.832011226987788,338,3
2004,1,2,15,30,7.0,153,670,502,1011,29.904493831613422,334,4
2004,1,2,16,30,9.0,153,407,295,1011,28.549019179140373,333,4
2004,1,2,17,30,13.0,60,72,71,1012,26.727581253695064,333,4
2004,1,2,18,30,15.0,0,0,0,1013,25.727921236249585,338,5
2004,1,2,19,30,16.0,0,0,0,1013,25.191996495426338,343,5
2004,1,2,20,30,17.0,0,0,0,1014,24.799846943987973,347,5
2004,1,2,21,30,17.0,0,0,0,1014,24.518623081976045,350,5
2004,1,2,22,30,18.0,0,0,0,1014,24.26465432705038,354,4
2004,1,2,23,30,18.0,0,0,0,1013,24.04646580293172,358,4
2004,1,3,0,30,19.0,0,0,0,1013,23.807249082526425,3,4
2004,1,3,1,30,19.0,0,0,0,1013,23.57026053633075,9,4
2004,1,3,2,30,19.0,0,0,0,1013,23.275864649005882,16,4
2004,1,3,3,30,19.0,0,0,0,1013,23.000891354860528,25,4
2004,1,3,4,30,18.0,0,0,0,1013,22.74912873992895,33,3
2004,1,3,5,30,18.0,0,0,0,1013,22.561234705481297,40,3
2004,1,3,6,30,18.0,0,0,0,1014,22.440440162868924,49,3
2004,1,3,7,30,17.0,17,0,17,1015,22.72639322186268,56,3
2004,1,3,8,30,15.0,106,382,208,1015,23.78879003464351,57,3
2004,1,3,9,30,12.0,139,623,422,1016,26.683210649830983,40,2
2004,1,3,10,30,8.0,168,702,591,1015,29.207347701621757,15,2
2004,1,3,11,30,7.0,183,752,710,1014,30.53350972588771,353,2
2004,1,3,12,30,6.0,232,683,740,1013,31.179771783793512,333,2
2004,1,3,13,30,6.0,193,748,736,1012,31.047463799184015,321,2
2004,1,3,14,30,6.0,186,699,641,1011,30.385598009956652,317,3
2004,1,3,15,30,8.0,153,661,499,1011,29.25818440321035,318,3
2004,1,3,16,30,10.0,153,413,298,1012,27.830451832171264,321,4
2004,1,3,17,30,13.0,62,111,79,1012,26.110152284966148,327,4
2004,1,3,18,30,15.0,0,0,0,1013,25.289282147208667,334,4
2004,1,3,19,30,16.0,0,0,0,1013,24.88005123922801,341,4
2004,1,3,20,30,16.0,0,0,0,1014,24.584186079889776,348,4
2004,1,3,21,30,16.0,0,0,0,1014,24.35346457623143,354,5
2004,1,3,22,30,17.0,0,0,0,1014,24.171579446856185,359,4
2004,1,3,23,30,17.0,0,0,0,1014,24.011882963749258,5,4
2004,1,4,0,30,17.0,0,0,0,1014,23.840054073294425,12,4
2004,1,4,1,30,16.0,0,0,0,1013,23.57234442150417,20,4
2004,1,4,2,30,16.0,0,0,0,1012,23.27607224697084,25,4
2004,1,4,3,30,16.0,0,0,0,1012,23.011153062698895,30,3
2004,1,4,4,30,16.0,0,0,0,1012,22.78042953873171,35,3
2004,1,4,5,30,16.0,0,0,0,1012,22.58065756597864,43,3
2004,1,4,6,30,15.0,0,0,0,1013,22.459284838250312,51,3
2004,1,4,7,30,15.0,16,0,16,1014,22.709316579983295,59,3
2004,1,4,8,30,12.0,106,380,207,1015,23.792693508625007,63,2
2004,1,4,9,30,10.0,144,606,419,1015,26.326554803346653,55,2
2004,1,4,10,30,8.0,173,684,585,1015,29.082517636607406,32,1
2004,1,4,11,30,7.0,198,716,700,1014,30.774645351729134,328,0
2004,1,4,12,30,7.0,210,723,748,1013,31.216803547163693,294,1
2004,1,4,13,30,8.0,184,771,745,1012,30.76668558804812,288,2
2004,1,4,14,30,10.0,178,723,650,1012,29.73964797618055,288,3
2004,1,4,15,30,11.0,158,641,495,1012,28.41694125131977,293,3
2004,1,4,16,30,12.0,154,417,302,1012,26.945889387223247,303,4
2004,1,4,17,30,14.0,63,118,81,1012,25.426970165681723,314,4
2004,1,4,18,30,16.0,0,0,0,1013,24.796112411825902,324,4
2004,1,4,19,30,17.0,0,0,0,1014,24.578166900895837,333,3
2004,1,4,20,30,17.0,0,0,0,1014,24.478311372652342,343,3
2004,1,4,21,30,17.0,0,0,0,1014,24.356749965913195,351,3
2004,1,4,22,30,18.0,0,0,0,1014,24.197085885183128,356,3
2004,1,4,23,30,18.0,0,0,0,1013,24.0446903275095,359,3
2004,1,5,0,30,18.0,0,0,0,1013,23.922398515359077,2,3
2004,1,5,1,30,18.0,0,0,0,1013,23.77233255936983,7,3
2004,1,5,2,30,18.0,0,0,0,1013,23.555128735690403,13,2
2004,1,5,3,30,18.0,0,0,0,1012,23.312044029796027,21,2
2004,1,5,4,30,18.0,0,0,0,1012,23.096443811086942,31,2
2004,1,5,5,30,18.0,0,0,0,1013,22.933203898163583,41,2
2004,1,5,6,30,18.0,0,0,0,1014,22.822948598929656,54,2
2004,1,5,7,30,17.0,16,0,16,1014,22.97891689727129,69,2
2004,1,5,8,30,15.0,102,372,201,1015,23.90358646903013,84,2
2004,1,5,9,30,13.0,148,584,413,1015,26.358125320363683,98,1
2004,1,5,10,30,10.0,181,671,586,1015,28.925415010247832,148,0
2004,1,5,11,30,8.0,175,770,715,1014,30.367727251950953,226,0
2004,1,5,12,30,8.0,193,762,761,1013,30.806660748675824,253,1
2004,1,5,13,30,8.0,178,783,749,1012,30.445518854717818,267,2
2004,1,5,14,30,9.0,169,747,658,1012,29.664805590312426,277,2
2004,1,5,15,30,10.0,150,671,504,1012,28.62888389729818,287,3
2004,1,5,16,30,11.0,118,528,306,1012,27.346466261719286,298,3
2004,1,5,17,30,15.0,69,94,84,1012,25.88689548667128,309,3
2004,1,5,18,30,17.0,0,0,0,1013,25.31609765142747,322,3
2004,1,5,19,30,18.0,0,0,0,1014,25.02777524308283,336,3
2004,1,5,20,30,18.0,0,0,0,1014,24.790051149439023,348,3
2004,1,5,21,30,18.0,0,0,0,1014,24.592651042245166,356,3
2004,1,5,22,30,18.0,0,0,0,1014,24.42326943526774,3,3
2004,1,5,23,30,18.0,0,0,0,1014,24.270248613663,8,3
2004,1,6,0,30,18.0,0,0,0,1013,24.117116139335337,12,2
2004,1,6,1,30,18.0,0,0,0,1013,23.99400788375567,15,2
2004,1,6,2,30,18.0,0,0,0,1012,23.826692226281295,18,2
2004,1,6,3,30,18.0,0,0,0,1012,23.646395376329394,24,2
2004,1,6,4,30,17.0,0,0,0,1012,23.497526921314545,32,2
2004,1,6,5,30,17.0,0,0,0,1013,23.34737609908757,40,2
2004,1,6,6,30,17.0,0,0,0,1014,23.226602698573174,49,2
2004,1,6,7,30,16.0,15,0,15,1015,23.385380392641423,57,2
2004,1,6,8,30,13.0,96,422,208,1015,24.363839064553872,62,2
2004,1,6,9,30,11.0,138,615,417,1015,26.899643083773583,58,1
2004,1,6,10,30,9.0,162,717,594,1015,29.29261237497917,46,1
2004,1,6,11,30,7.0,175,769,716,1014,30.899563391737274,5,0
2004,1,6,12,30,7.0,180,789,769,1013,31.281233673278052,303,0
2004,1,6,13,30,8.0,178,782,750,1012,30.817590050565514,293,1
2004,1,6,14,30,9.0,169,746,659,1011,29.972596519208878,294,2
2004,1,6,15,30,10.0,151,671,506,1011,28.84653080452574,300,3
2004,1,6,16,30,12.0,119,529,308,1011,27.462837914285274,308,3
2004,1,6,17,30,15.0,71,100,87,1011,25.871169650107277,317,4
2004,1,6,18,30,18.0,0,0,0,1012,25.0968437686858,328,4
2004,1,6,19,30,19.0,0,0,0,1013,24.68107897465245,339,4
2004,1,6,20,30,19.0,0,0,0,1013,24.390039714757506,348,4
2004,1,6,21,30,19.0,0,0,0,1013,24.22248093535626,355,4
2004,1,6,22,30,19.0,0,0,0,1013,24.11856682547335,1,4
2004,1,6,23,30,19.0,0,0,0,1013,24.026819961280978,6,4
2004,1,7,0,30,19.0,0,0,0,1013,23.87252497616413,11,3
2004,1,7,1,30,20.0,0,0,0,1012,23.709686025199744,16,3
2004,1,7,2,30,20.0,0,0,0,1012,23.529798211236255,22,3
2004,1,7,3,30,19.0,0,0,0,1012,23.37092070869943,32,2
2004,1,7,4,30,19.0,0,0,0,1012,23.195400295316574,47,2
2004,1,7,5,30,19.0,0,0,0,1012,23.017414860354847,62,2
2004,1,7,6,30,20.0,0,0,0,1013,22.826193261522633,73,2
2004,1,7,7,30,20.0,14,0,14,1014,22.940844864094913,80,3
2004,1,7,8,30,19.0,95,408,202,1015,24.225906951848287,84,2
2004,1,7,9,30,17.0,136,599,408,1015,27.133541617059734,95,2
2004,1,7,10,30,14.0,160,700,583,1014,30.047215636698866,106,2
2004,1,7,11,30,13.0,173,754,704,1013,32.12500940146492,112,1
2004,1,7,12,30,12.0,179,775,758,1012,33.14664975126436,119,0
2004,1,7,13,30,11.0,177,769,741,1011,33.40237112488512,135,0
2004,1,7,14,30,11.0,168,735,652,1011,32.976572165279094,236,0
2004,1,7,15,30,11.0,150,660,501,1011,31.988970556365416,302,0
2004,1,7,16,30,11.0,118,520,305,1011,30.562214747086614,315,1
2004,1,7,17,30,13.0,70,86,84,1011,28.396665976651434,317,1
2004,1,7,18,30,16.0,0,0,0,1012,27.47882056499452,328,2
2004,1,7,19,30,17.0,0,0,0,1013,27.01770842840665,348,2
2004,1,7,20,30,17.0,0,0,0,1013,26.725940133545464,13,2
2004,1,7,21,30,18.0,0,0,0,1013,26.391826440560408,40,2
2004,1,7,22,30,18.0,0,0,0,1013,25.788615537664498,62,3
2004,1,7,23,30,19.0,0,0,0,1013,25.168248089303177,75,4
2004,1,8,0,30,19.0,0,0,0,1013,24.621078354522695,83,4
2004,1,8,1,30,20.0,0,0,0,1012,24.176545746219347,87,4
2004,1,8,2,30,20.0,0,0,0,1012,23.743199675595918,88,4
2004,1,8,3,30,20.0,0,0,0,1012,23.30385928901711,88,4
2004,1,8,4,30,20.0,0,0,0,1012,22.97999813307615,88,4
2004,1,8,5,30,20.0,0,0,0,1013,22.662392819315073,88,4
2004,1,8,6,30,20.0,0,0,0,1015,22.432127642367732,88,5
2004,1,8,7,30,20.0,14,0,14,1016,22.79112339493099,90,5
2004,1,8,8,30,19.0,102,368,199,1017,24.585569290298054,93,5
2004,1,8,9,30,17.0,136,593,404,1017,27.434896597251395,97,4
2004,1,8,10,30,16.0,160,696,580,1016,30.217725466375327,102,4
2004,1,8,11,30,14.0,173,750,702,1015,32.67199030585988,107,4
2004,1,8,12,30,13.0,178,772,757,1014,34.32598092954902,111,3
2004,1,8,13,30,12.0,177,767,740,1013,35.101938025708876,108,2
2004,1,8,14,30,11.0,168,732,652,1012,35.06889261739383,95,1
2004,1,8,15,30,11.0,150,658,501,1012,34.29227995240359,74,1
2004,1,8,16,30,11.0,118,519,307,1013,32.951714469622516,52,1
2004,1,8,17,30,13.0,68,149,92,1013,30.575547653321905,28,1
2004,1,8,18,30,15.0,0,0,0,1013,29.448829428221813,18,1
2004,1,8,19,30,15.0,0,0,0,1014,28.92948371841692,26,2
2004,1,8,20,30,16.0,0,0,0,1014,28.371726795342283,37,2
2004,1,8,21,30,16.0,0,0,0,1014,27.79191553802366,49,2
2004,1,8,22,30,17.0,0,0,0,1015,27.031666947825045,62,3
2004,1,8,23,30,17.0,0,0,0,1015,26.16109846231285,74,3
2004,1,9,0,30,18.0,0,0,0,1014,25.24622490193525,84,4
2004,1,9,1,30,19.0,0,0,0,1014,24.42165428834528,92,5
2004,1,9,2,30,19.0,0,0,0,1014,23.770364243561517,93,5
2004,1,9,3,30,19.0,0,0,0,1014,23.294947414690398,92,5
2004,1,9,4,30,19.0,0,0,0,1015,22.917350645484362,90,5
2004,1,9,5,30,19.0,0,0,0,1015,22.60258423017507,89,5
2004,1,9,6,30,18.0,0,0,0,1016,22.40089750827684,90,5
2004,1,9,7,30,18.0,13,0,13,1017,22.761512884198282,92,5
2004,1,9,8,30,17.0,95,412,203,1017,24.406910730577067,97,4
2004,1,9,9,30,16.0,137,606,412,1017,27.31226743394376,102,4
2004,1,9,10,30,12.0,161,710,590,1017,30.68231890560145,104,4
2004,1,9,11,30,10.0,175,764,714,1016,32.865365946085205,102,3
2004,1,9,12,30,8.0,180,786,770,1015,34.14635188580985,95,2
2004,1,9,13,30,7.0,178,780,752,1013,34.726227597534205,78,1
2004,1,9,14,30,7.0,169,745,663,1013,34.5452798632665,30,1
2004,1,9,15,30,7.0,151,670,511,1013,33.55729451414754,345,1
2004,1,9,16,30,8.0,120,531,314,1013,31.887998502918833,328,2
2004,1,9,17,30,12.0,69,159,95,1013,29.19849065659605,318,4
2004,1,9,18,30,17.0,0,0,0,1014,27.22601502916598,319,4
2004,1,9,19,30,19.0,0,0,0,1015,26.015095211515757,327,4
2004,1,9,20,30,20.0,0,0,0,1015,25.406352624533497,339,4
2004,1,9,21,30,20.0,0,0,0,1015,25.179283844601116,352,4
2004,1,9,22,30,20.0,0,0,0,1015,25.11653052468239,5,3
2004,1,9,23,30,20.0,0,0,0,1015,25.04604681934711,19,3
2004,1,10,0,30,19.0,0,0,0,1014,24.838696248728468,35,3
2004,1,10,1,30,19.0,0,0,0,1014,24.507077686806383,51,2
2004,1,10,2,30,19.0,0,0,0,1014,24.025141731169356,59,2
2004,1,10,3,30,18.0,0,0,0,1013,23.475115935025315,62,3
2004,1,10,4,30,18.0,0,0,0,1014,22.970016940165635,66,3
2004,1,10,5,30,18.0,0,0,0,1014,22.511506261143552,70,3
2004,1,10,6,30,18.0,0,0,0,1015,22.159715768577257,74,4
2004,1,10,7,30,17.0,10,0,10,1016,22.23720971581946,78,4
2004,1,10,8,30,16.0,95,415,204,1017,23.67458322895999,83,3
2004,1,10,9,30,15.0,138,610,414,1017,26.464752347549904,89,2
2004,1,10,10,30,11.0,162,714,593,1017,30.356907705497747,99,2
2004,1,10,11,30,8.0,175,769,718,1016,33.199246627219054,105,2
2004,1,10,12,30,6.0,198,755,766,1015,34.39196136148672,107,1
2004,1,10,13,30,6.0,179,786,759,1014,34.733412476045544,100,0
2004,1,10,14,30,6.0,200,686,657,1013,34.40442552167207,9,0
2004,1,10,15,30,5.0,156,670,517,1012,33.48947980061433,318,0
2004,1,10,16,30,6.0,121,541,320,1012,31.922789832024364,310,1
2004,1,10,17,30,10.0,76,104,93,1013,29.28354990800085,305,3
2004,1,10,18,30,15.0,0,0,0,1013,27.697751060372184,310,4
2004,1,10,19,30,18.0,0,0,0,1014,26.49509834973577,318,4
2004,1,10,20,30,19.0,0,0,0,1015,25.680464736166186,326,4
2004,1,10,21,30,20.0,0,0,0,1015,25.27690491516472,336,3
2004,1,10,22,30,21.0,0,0,0,1015,25.079584045669606,350,3
2004,1,10,23,30,20.0,0,0,0,1014,24.920019897382815,11,2
2004,1,11,0,30,20.0,0,0,0,1014,24.711042106464845,39,2
2004,1,11,1,30,19.0,0,0,0,1013,24.39692750564143,64,2
2004,1,11,2,30,19.0,0,0,0,1013,23.93690553806954,77,3
2004,1,11,3,30,18.0,0,0,0,1012,23.474042655582252,83,3
2004,1,11,4,30,18.0,0,0,0,1012,23.073892591956962,86,3
2004,1,11,5,30,18.0,0,0,0,1013,22.738316376610214,86,3
2004,1,11,6,30,18.0,0,0,0,1014,22.455413087928832,87,3
2004,1,11,7,30,17.0,13,0,13,1015,22.51254061219845,88,3
2004,1,11,8,30,16.0,96,423,207,1016,23.87682361528522,91,3
2004,1,11,9,30,15.0,138,619,419,1016,26.58934768299349,92,2
2004,1,11,10,30,11.0,163,722,600,1016,30.62404446421698,88,2
2004,1,11,11,30,8.0,176,776,725,1015,33.47468092827705,83,1
2004,1,11,12,30,7.0,181,796,781,1013,34.7251853575857,63,0
2004,1,11,13,30,7.0,180,789,764,1012,34.99537675035816,326,0
2004,1,11,14,30,6.0,171,754,674,1012,34.40432089193973,311,1
2004,1,11,15,30,7.0,153,680,521,1011,33.260969409897086,310,2
2004,1,11,16,30,9.0,122,542,322,1012,31.466480061627863,308,3
2004,1,11,17,30,13.0,71,176,101,1012,28.814465683012088,307,4
2004,1,11,18,30,17.0,0,0,0,1012,27.20099165146803,313,4
2004,1,11,19,30,18.0,0,0,0,1013,26.400515338085427,321,4
2004,1,11,20,30,19.0,0,0,0,1013,26.027785120737576,331,4
2004,1,11,21,30,19.0,0,0,0,1013,25.926498865893223,344,4
2004,1,11,22,30,18.0,0,0,0,1013,25.845438284832994,2,3
2004,1,11,23,30,18.0,0,0,0,1013,25.619851428730442,25,3
2004,1,12,0,30,17.0,0,0,0,1012,25.263341319651204,49,3
2004,1,12,1,30,17.0,0,0,0,1012,24.741756828796042,66,3
2004,1,12,2,30,17.0,0,0,0,1011,24.185007833573366,74,4
2004,1,12,3,30,17.0,0,0,0,1012,23.630676017428243,79,4
2004,1,12,4,30,18.0,0,0,0,1012,23.167982430826953,82,4
2004,1,12,5,30,18.0,0,0,0,1013,22.790309645101786,84,3
2004,1,12,6,30,18.0,0,0,0,1014,22.52836053556399,86,3
2004,1,12,7,30,17.0,12,0,12,1015,22.658767276154492,87,3
2004,1,12,8,30,16.0,95,416,204,1016,24.082110042196234,89,3
2004,1,12,9,30,15.0,138,612,416,1016,26.857996087689116,88,2
2004,1,12,10,30,11.0,162,717,596,1016,31.096735596886845,82,2
2004,1,12,11,30,7.0,176,772,723,1014,34.1662801363143,73,1
2004,1,12,12,30,6.0,181,795,782,1013,35.401249690325926,60,0
2004,1,12,13,30,5.0,180,791,767,1011,35.65435019599977,348,0
2004,1,12,14,30,5.0,171,757,678,1011,35.13025980089992,290,0
2004,1,12,15,30,5.0,153,686,527,1010,34.005611472148416,281,1
2004,1,12,16,30,5.0,160,442,325,1010,32.20015396536087,281,1
2004,1,12,17,30,11.0,72,157,99,1011,29.27557179945933,285,3
2004,1,12,18,30,16.0,0,0,0,1012,27.555737548813454,293,3
2004,1,12,19,30,18.0,0,0,0,1012,26.402461325549893,303,4
2004,1,12,20,30,19.0,0,0,0,1013,25.662169499728236,311,4
2004,1,12,21,30,20.0,0,0,0,1013,25.254774808038064,320,4
2004,1,12,22,30,21.0,0,0,0,1013,24.9267649982732,328,3
2004,1,12,23,30,21.0,0,0,0,1013,24.65901655112617,336,3
2004,1,13,0,30,21.0,0,0,0,1013,24.47934300622802,346,3
2004,1,13,1,30,21.0,0,0,0,1012,24.343666585348615,357,2
2004,1,13,2,30,21.0,0,0,0,1012,24.219870340075147,6,2
2004,1,13,3,30,21.0,0,0,0,1012,24.133563660491518,13,2
2004,1,13,4,30,20.0,0,0,0,1012,24.057522324684896,23,2
2004,1,13,5,30,20.0,0,0,0,1012,23.9323710655014,38,1
2004,1,13,6,30,20.0,0,0,0,1013,23.84619198927362,62,1
2004,1,13,7,30,19.0,12,0,12,1013,24.044727208800794,83,1
2004,1,13,8,30,17.0,95,418,205,1014,25.45014476962359,90,1
2004,1,13,9,30,14.0,138,614,417,1014,28.48070388381973,87,0
2004,1,13,10,30,10.0,162,716,597,1014,32.073282190486964,42,0
2004,1,13,11,30,8.0,175,769,722,1013,34.16073934474838,316,0
2004,1,13,12,30,8.0,202,749,769,1011,34.616893910179044,302,1
2004,1,13,13,30,8.0,179,785,763,1010,34.19605476594978,301,2
2004,1,13,14,30,9.0,177,740,675,1009,33.345124757375686,302,2
2004,1,13,15,30,10.0,153,678,523,1009,32.05015583205602,304,3
2004,1,13,16,30,11.0,122,542,326,1010,30.231706693029537,306,3
2004,1,13,17,30,15.0,79,103,97,1010,27.768542543118315,307,4
2004,1,13,18,30,18.0,0,0,0,1011,26.398391297454168,312,4
2004,1,13,19,30,19.0,0,0,0,1012,25.841250158421758,318,4
2004,1,13,20,30,19.0,0,0,0,1012,25.52183958253795,326,3
2004,1,13,21,30,19.0,0,0,0,1012,25.320393833953517,336,3
2004,1,13,22,30,20.0,0,0,0,1012,25.117368267136555,346,2
2004,1,13,23,30,20.0,0,0,0,1011,24.889774097375152,355,2
2004,1,14,0,30,20.0,0,0,0,1011,24.598087674088674,3,2
2004,1,14,1,30,21.0,0,0,0,1010,24.310377023166097,9,2
2004,1,14,2,30,21.0,0,0,0,1010,24.023656262153622,7,2
2004,1,14,3,30,21.0,0,0,0,1010,23.81420349013962,4,2
2004,1,14,4,30,21.0,0,0,0,1010,23.692130618326757,2,2
2004,1,14,5,30,21.0,0,0,0,1011,23.613736474840096,3,2
2004,1,14,6,30,21.0,0,0,0,1011,23.58093854339154,6,2
2004,1,14,7,30,21.0,12,0,12,1012,23.770447811311328,10,1
2004,1,14,8,30,18.0,96,427,208,1013,25.195921150192135,20,1
2004,1,14,9,30,15.0,139,625,423,1013,27.7917952228608,22,1
2004,1,14,10,30,12.0,165,716,600,1013,30.40653307608096,10,1
2004,1,14,11,30,8.0,177,774,728,1012,32.49404269494147,353,1
2004,1,14,12,30,6.0,185,789,784,1010,33.814281759311825,328,1
2004,1,14,13,30,5.0,181,803,780,1009,33.95044812232936,311,1
2004,1,14,14,30,5.0,196,707,673,1009,33.29691514913361,306,2
2004,1,14,15,30,6.0,155,698,538,1009,32.062617774022385,308,2
2004,1,14,16,30,8.0,124,562,337,1009,30.232632558959494,311,3
2004,1,14,17,30,13.0,76,162,105,1010,27.824783823458347,314,4
2004,1,14,18,30,17.0,0,0,0,1010,26.5373812278076,321,4
2004,1,14,19,30,18.0,0,0,0,1011,25.9190971639772,330,4
2004,1,14,20,30,19.0,0,0,0,1011,25.522163255022463,338,3
2004,1,14,21,30,19.0,0,0,0,1011,25.235065060058844,346,3
2004,1,14,22,30,20.0,0,0,0,1011,24.995500269827232,354,3
2004,1,14,23,30,20.0,0,0,0,1011,24.82215610531273,4,3
2004,1,15,0,30,19.0,0,0,0,1010,24.68333934761688,17,2
2004,1,15,1,30,19.0,0,0,0,1010,24.566232613927184,29,2
2004,1,15,2,30,18.0,0,0,0,1010,24.44837316603241,35,3
2004,1,15,3,30,18.0,0,0,0,1010,24.33623643755311,39,3
2004,1,15,4,30,17.0,0,0,0,1009,24.2150283053478,44,3
2004,1,15,5,30,17.0,0,0,0,1010,24.036489624221815,49,3
2004,1,15,6,30,17.0,0,0,0,1011,23.869820520774056,53,3
2004,1,15,7,30,16.0,12,0,12,1012,24.03312584075354,57,3
2004,1,15,8,30,14.0,98,423,209,1013,25.195430121728236,63,2
2004,1,15,9,30,12.0,139,628,425,1013,27.90206850503961,62,2
2004,1,15,10,30,8.0,164,719,602,1013,31.628155608270106,51,1
2004,1,15,11,30,3.0,182,762,726,1012,34.8500035022887,38,1
2004,1,15,12,30,2.0,209,739,771,1011,36.055265263603474,356,0
2004,1,15,13,30,2.0,197,769,773,1010,36.02163702155656,316,1
2004,1,15,14,30,2.0,190,711,672,1010,35.14243679537782,309,2
2004,1,15,15,30,3.0,157,681,533,1010,33.88439109501371,312,3
2004,1,15,16,30,5.0,125,563,339,1010,32.079461457609966,315,3
2004,1,15,17,30,9.0,78,172,109,1011,29.39654525707425,317,4
2004,1,15,18,30,14.0,0,0,0,1011,27.920517737540877,322,4
2004,1,15,19,30,15.0,0,0,0,1012,27.18089701877551,328,4
2004,1,15,20,30,16.0,0,0,0,1012,26.638263466719764,336,4
2004,1,15,21,30,17.0,0,0,0,1012,26.25367677950601,344,3
2004,1,15,22,30,18.0,0,0,0,1012,25.95517883314892,352,3
2004,1,15,23,30,18.0,0,0,0,1012,25.66042703989291,358,3
2004,1,16,0,30,18.0,0,0,0,1012,25.458777736582817,1,3
2004,1,16,1,30,18.0,0,0,0,1012,25.283195959707825,4,3
