Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,26006,-,-,India,31.65,74.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2006,1,2,7,30,2.0,0,0,0,989,10.750571138521934,91,0
2006,1,2,8,30,3.0,33,0,33,989,12.016720790657303,115,0
2006,1,2,9,30,3.0,145,45,161,990,14.197644000287085,139,0
2006,1,2,10,30,3.0,245,169,324,990,16.293604635279223,161,1
2006,1,2,11,30,4.0,265,59,298,989,17.865264712460487,184,1
2006,1,2,12,30,3.0,242,21,255,988,18.89207560677653,205,1
2006,1,2,13,30,3.0,103,0,103,987,19.202762660550093,224,1
2006,1,2,14,30,2.0,198,26,211,987,18.86552719198204,240,1
2006,1,2,15,30,1.0,77,0,77,986,17.8965363637721,260,1
2006,1,2,16,30,0.0,59,0,59,987,16.170366295986867,292,1
2006,1,2,17,30,0.0,1,0,1,987,14.86613682537012,313,1
2006,1,2,18,30,1.0,0,0,0,988,14.297673258725922,326,2
2006,1,2,19,30,1.0,0,0,0,988,13.758833434718156,333,2
2006,1,2,20,30,2.0,0,0,0,988,13.235918905275526,337,2
2006,1,2,21,30,3.0,0,0,0,988,12.677875047426255,340,2
2006,1,2,22,30,4.0,0,0,0,988,12.030875076944653,341,2
2006,1,2,23,30,4.0,0,0,0,988,11.396434707939989,341,2
2006,1,3,0,30,5.0,0,0,0,988,10.922362161657077,342,2
2006,1,3,1,30,6.0,0,0,0,988,10.398628432472378,342,2
2006,1,3,2,30,6.0,0,0,0,988,9.855055883756734,341,3
2006,1,3,3,30,6.0,0,0,0,988,9.362498077842474,342,3
2006,1,3,4,30,6.0,0,0,0,988,8.936088222733929,346,2
2006,1,3,5,30,6.0,0,0,0,989,8.605254428283786,348,2
2006,1,3,6,30,6.0,0,0,0,989,8.289648677097716,348,2
2006,1,3,7,30,6.0,0,0,0,990,9.304674631384046,343,2
2006,1,3,8,30,7.0,84,92,101,991,12.40921336523968,337,1
2006,1,3,9,30,5.0,142,40,156,992,15.858794815030024,327,1
2006,1,3,10,30,1.0,164,2,165,992,18.527685184454867,308,1
2006,1,3,11,30,0.0,185,2,187,992,19.898397563039225,287,0
2006,1,3,12,30,-2.0,239,19,251,992,20.628527243360566,273,1
2006,1,3,13,30,-3.0,296,135,372,991,20.63069704018443,269,1
2006,1,3,14,30,-4.0,246,257,371,991,19.896301919670975,283,1
2006,1,3,15,30,-5.0,180,117,223,991,18.314020942334537,306,1
2006,1,3,16,30,-5.0,72,0,72,991,15.419610202827243,319,1
2006,1,3,17,30,-5.0,1,0,1,992,13.110774689791697,324,2
2006,1,3,18,30,-4.0,0,0,0,993,12.304520153435988,328,2
2006,1,3,19,30,-4.0,0,0,0,993,11.565118418346174,330,2
2006,1,3,20,30,-3.0,0,0,0,993,10.867726683087994,328,3
2006,1,3,21,30,-3.0,0,0,0,994,10.201774812648637,325,3
2006,1,3,22,30,-3.0,0,0,0,994,9.578484076817972,324,3
2006,1,3,23,30,-2.0,0,0,0,993,8.988272902834183,323,3
2006,1,4,0,30,-2.0,0,0,0,993,8.413319318918639,323,3
2006,1,4,1,30,-1.0,0,0,0,993,7.903047749917107,323,3
2006,1,4,2,30,-1.0,0,0,0,993,7.554548575967374,320,3
2006,1,4,3,30,-1.0,0,0,0,992,7.367507249745813,317,2
2006,1,4,4,30,-1.0,0,0,0,992,7.032621201678296,315,2
2006,1,4,5,30,-1.0,0,0,0,992,6.645504746576307,312,2
2006,1,4,6,30,-1.0,0,0,0,993,6.28091361764524,309,2
2006,1,4,7,30,-1.0,0,0,0,993,7.177542680220597,305,2
2006,1,4,8,30,-1.0,81,50,90,994,10.246570164106117,301,1
2006,1,4,9,30,-1.0,166,71,191,995,13.798058517825098,290,1
2006,1,4,10,30,-4.0,245,170,325,995,18.04975187061774,289,1
2006,1,4,11,30,-5.0,256,424,490,994,19.668699320600126,279,1
2006,1,4,12,30,-6.0,221,615,580,993,20.360817579005072,275,1
2006,1,4,13,30,-7.0,188,654,555,992,20.355340506568723,275,1
2006,1,4,14,30,-8.0,179,588,466,992,19.610714585999858,279,1
2006,1,4,15,30,-9.0,158,435,318,992,18.096985287984353,287,1
2006,1,4,16,30,-9.0,97,219,143,992,14.929441998389109,295,2
2006,1,4,17,30,-9.0,1,0,1,993,12.448211887123875,300,2
2006,1,4,18,30,-9.0,0,0,0,993,11.612497331141412,306,2
2006,1,4,19,30,-9.0,0,0,0,993,10.830017855220603,311,2
2006,1,4,20,30,-9.0,0,0,0,993,10.098765180868952,315,2
2006,1,4,21,30,-9.0,0,0,0,993,9.372082757426313,316,3
2006,1,4,22,30,-9.0,0,0,0,993,8.676219648582958,315,3
2006,1,4,23,30,-8.0,0,0,0,993,8.021091386700277,313,3
2006,1,5,0,30,-8.0,0,0,0,993,7.418174795002358,312,3
2006,1,5,1,30,-8.0,0,0,0,993,6.8451140208331935,310,3
2006,1,5,2,30,-7.0,0,0,0,993,6.314200114891264,308,3
2006,1,5,3,30,-7.0,0,0,0,993,5.809961531447982,306,3
2006,1,5,4,30,-8.0,0,0,0,994,5.310746162756232,306,3
2006,1,5,5,30,-8.0,0,0,0,994,4.813512397785246,308,3
2006,1,5,6,30,-9.0,0,0,0,994,4.356708158176502,312,3
2006,1,5,7,30,-8.0,0,0,0,994,5.36005843012714,315,2
2006,1,5,8,30,-8.0,84,183,116,994,8.79123733824781,317,2
2006,1,5,9,30,-7.0,146,438,295,995,12.487958110205057,312,1
2006,1,5,10,30,-10.0,172,580,444,995,17.21907910969776,310,2
2006,1,5,11,30,-11.0,187,648,545,994,18.950416149165505,303,2
2006,1,5,12,30,-12.0,192,671,584,993,19.683414123998602,299,2
2006,1,5,13,30,-13.0,189,656,558,992,19.740078652598925,298,2
2006,1,5,14,30,-13.0,179,590,468,992,19.036544910280043,300,2
2006,1,5,15,30,-14.0,158,443,322,992,17.52819378567449,303,2
2006,1,5,16,30,-14.0,102,179,140,992,14.154205572031003,303,2
2006,1,5,17,30,-14.0,1,0,1,992,11.395445472247957,304,2
2006,1,5,18,30,-15.0,0,0,0,993,10.487876392805788,306,2
2006,1,5,19,30,-15.0,0,0,0,992,9.645275715747346,309,2
2006,1,5,20,30,-15.0,0,0,0,993,8.889019119088061,310,2
2006,1,5,21,30,-15.0,0,0,0,993,8.202650163017893,311,3
2006,1,5,22,30,-14.0,0,0,0,993,7.5827155613793025,313,3
2006,1,5,23,30,-14.0,0,0,0,992,6.997414332091864,317,3
2006,1,6,0,30,-13.0,0,0,0,993,6.50779630958192,321,3
2006,1,6,1,30,-12.0,0,0,0,993,6.083797199876926,324,3
2006,1,6,2,30,-11.0,0,0,0,993,5.657650220135054,322,3
2006,1,6,3,30,-11.0,0,0,0,993,5.203641503912536,318,3
2006,1,6,4,30,-10.0,0,0,0,993,4.742604238505351,315,3
2006,1,6,5,30,-10.0,0,0,0,993,4.301847163761693,314,3
2006,1,6,6,30,-9.0,0,0,0,994,3.8671106118539456,314,3
2006,1,6,7,30,-9.0,0,0,0,994,4.920860331035271,315,3
2006,1,6,8,30,-9.0,84,183,116,995,8.640516980726659,319,2
2006,1,6,9,30,-9.0,146,438,295,996,12.280141685356114,319,2
2006,1,6,10,30,-11.0,172,580,445,995,16.512277767460375,315,2
2006,1,6,11,30,-13.0,189,640,543,994,18.552976184507713,310,2
2006,1,6,12,30,-15.0,192,670,585,993,19.43109414744123,306,3
2006,1,6,13,30,-16.0,189,657,560,993,19.4980890826144,305,3
2006,1,6,14,30,-16.0,176,600,471,993,18.85792000567426,305,3
2006,1,6,15,30,-16.0,158,451,326,992,17.432165020491766,305,3
2006,1,6,16,30,-16.0,104,188,144,992,13.91709209670995,304,2
2006,1,6,17,30,-16.0,2,0,2,993,11.00137803856046,303,2
2006,1,6,18,30,-16.0,0,0,0,993,10.045705549873617,302,2
2006,1,6,19,30,-16.0,0,0,0,993,9.223233089744326,303,2
2006,1,6,20,30,-16.0,0,0,0,993,8.471504213610558,305,2
2006,1,6,21,30,-15.0,0,0,0,994,7.788149484096152,307,3
2006,1,6,22,30,-15.0,0,0,0,994,7.133834303620802,309,3
2006,1,6,23,30,-14.0,0,0,0,994,6.508516343202302,314,3
2006,1,7,0,30,-13.0,0,0,0,994,5.929282566763902,319,3
2006,1,7,1,30,-12.0,0,0,0,994,5.4432844456592875,324,3
2006,1,7,2,30,-12.0,0,0,0,993,5.0254913391374885,325,3
2006,1,7,3,30,-11.0,0,0,0,993,4.672448708013292,323,2
2006,1,7,4,30,-11.0,0,0,0,993,4.382013388636437,319,2
2006,1,7,5,30,-11.0,0,0,0,993,4.11870910091568,312,2
2006,1,7,6,30,-11.0,0,0,0,993,3.7282199951881694,304,2
2006,1,7,7,30,-10.0,0,0,0,993,4.759164046826413,298,2
2006,1,7,8,30,-10.0,84,183,116,994,8.413507966982706,296,2
2006,1,7,9,30,-10.0,146,439,296,995,11.734210913670438,293,1
2006,1,7,10,30,-12.0,172,581,446,995,16.385565152792765,292,1
2006,1,7,11,30,-14.0,189,642,545,994,19.03593827225353,293,1
2006,1,7,12,30,-15.0,193,672,588,994,20.07990387621311,292,2
2006,1,7,13,30,-16.0,188,659,562,993,20.35862200937055,295,1
2006,1,7,14,30,-17.0,176,602,474,993,19.771467365459102,302,1
2006,1,7,15,30,-17.0,159,458,330,992,18.16937037359952,309,1
2006,1,7,16,30,-16.0,105,197,148,992,14.017205810027008,310,1
2006,1,7,17,30,-16.0,2,0,2,992,11.3900987803396,307,1
2006,1,7,18,30,-16.0,0,0,0,993,10.482098013053303,302,1
2006,1,7,19,30,-16.0,0,0,0,993,9.684766542924592,296,1
2006,1,7,20,30,-16.0,0,0,0,993,9.012202798606097,290,1
2006,1,7,21,30,-16.0,0,0,0,993,8.41220980214166,289,2
2006,1,7,22,30,-16.0,0,0,0,994,7.824688482361239,292,2
2006,1,7,23,30,-15.0,0,0,0,993,7.203748680774368,298,2
2006,1,8,0,30,-15.0,0,0,0,993,6.594916825523171,307,2
2006,1,8,1,30,-15.0,0,0,0,993,6.076347808724165,318,2
2006,1,8,2,30,-14.0,0,0,0,993,5.6538120537811665,324,2
2006,1,8,3,30,-14.0,0,0,0,993,5.258327898613459,323,2
2006,1,8,4,30,-14.0,0,0,0,992,4.859625113418474,316,2
2006,1,8,5,30,-14.0,0,0,0,993,4.470211215994823,303,2
2006,1,8,6,30,-14.0,0,0,0,993,3.9883185113137074,290,2
2006,1,8,7,30,-14.0,0,0,0,994,4.969204313654586,281,2
2006,1,8,8,30,-14.0,84,183,116,994,8.686903317150211,280,2
2006,1,8,9,30,-15.0,148,424,293,995,11.987434450955277,281,1
2006,1,8,10,30,-15.0,172,582,447,995,16.407696948005025,283,1
2006,1,8,11,30,-16.0,189,644,547,994,19.77655685552088,290,1
2006,1,8,12,30,-17.0,193,674,590,993,21.04683708670001,287,1
2006,1,8,13,30,-18.0,189,660,565,992,21.306970708326503,282,1
2006,1,8,14,30,-19.0,177,604,477,991,20.67255933338788,277,1
2006,1,8,15,30,-19.0,159,466,335,991,18.8669113625142,275,1
2006,1,8,16,30,-18.0,107,207,152,991,14.511052778768487,277,1
2006,1,8,17,30,-18.0,2,0,2,991,11.814096810175272,284,1
2006,1,8,18,30,-19.0,0,0,0,991,10.82819357204761,294,1
2006,1,8,19,30,-18.0,0,0,0,992,9.995059863636754,305,1
2006,1,8,20,30,-19.0,0,0,0,992,9.250141127863458,308,1
2006,1,8,21,30,-19.0,0,0,0,992,8.604211443737597,305,1
2006,1,8,22,30,-18.0,0,0,0,992,8.02398025286135,302,2
2006,1,8,23,30,-18.0,0,0,0,992,7.439732646519644,303,2
2006,1,9,0,30,-17.0,0,0,0,992,6.871861499842396,309,2
2006,1,9,1,30,-17.0,0,0,0,992,6.317311469340041,317,2
2006,1,9,2,30,-16.0,0,0,0,991,5.8173393236510265,326,2
2006,1,9,3,30,-16.0,0,0,0,991,5.439893125632011,332,2
2006,1,9,4,30,-16.0,0,0,0,990,5.148776047047647,333,1
2006,1,9,5,30,-15.0,0,0,0,990,5.033715423735259,329,1
2006,1,9,6,30,-15.0,0,0,0,990,5.224027382114059,304,0
2006,1,9,7,30,-15.0,0,0,0,990,6.359387986116758,261,1
2006,1,9,8,30,-15.0,68,11,70,992,8.456611839392508,256,1
2006,1,9,9,30,-15.0,165,64,187,993,10.291066908886421,263,1
2006,1,9,10,30,-15.0,257,126,317,993,12.005006421235464,280,0
2006,1,9,11,30,-16.0,298,90,349,993,14.608355698401283,298,0
2006,1,9,12,30,-16.0,293,80,341,992,17.301843009005097,310,0
2006,1,9,13,30,-17.0,302,129,376,992,17.986250544267193,333,0
2006,1,9,14,30,-17.0,295,265,428,991,17.639419789929377,351,0
2006,1,9,15,30,-17.0,100,0,100,990,16.568848388131585,1,0
2006,1,9,16,30,-14.0,104,106,128,990,13.419354684775897,350,0
2006,1,9,17,30,-16.0,2,0,2,991,10.725484792811983,317,0
2006,1,9,18,30,-16.0,0,0,0,991,9.899562722682276,296,1
2006,1,9,19,30,-16.0,0,0,0,992,9.9240801624058,295,1
2006,1,9,20,30,-17.0,0,0,0,992,10.15271993725355,302,2
2006,1,9,21,30,-17.0,0,0,0,992,9.90455277773816,313,2
2006,1,9,22,30,-17.0,0,0,0,992,9.290643098426187,325,2
2006,1,9,23,30,-16.0,0,0,0,992,8.703720015005501,334,2
2006,1,10,0,30,-16.0,0,0,0,992,8.283480221811146,343,2
2006,1,10,1,30,-16.0,0,0,0,992,8.093372284554732,350,1
2006,1,10,2,30,-15.0,0,0,0,991,7.757206390639112,344,1
2006,1,10,3,30,-15.0,0,0,0,991,7.521034763616569,327,1
2006,1,10,4,30,-15.0,0,0,0,990,7.354678130171578,315,2
2006,1,10,5,30,-15.0,0,0,0,990,7.250252148682364,306,2
2006,1,10,6,30,-15.0,0,0,0,990,7.138579715202752,301,2
2006,1,10,7,30,-15.0,0,0,0,991,8.163319947049672,297,2
2006,1,10,8,30,-15.0,81,117,102,992,11.214244586869881,297,2
2006,1,10,9,30,-15.0,176,106,213,992,13.98246920435406,298,1
2006,1,10,10,30,-16.0,233,80,271,993,18.065731246716325,300,2
2006,1,10,11,30,-18.0,279,343,471,992,20.594034191843548,302,2
2006,1,10,12,30,-19.0,255,538,574,991,21.982335922704635,304,2
2006,1,10,13,30,-20.0,262,402,493,991,22.53276054926158,308,2
2006,1,10,14,30,-20.0,214,435,432,990,22.07089642085947,315,1
2006,1,10,15,30,-21.0,198,360,336,991,20.503876640526357,323,1
2006,1,10,16,30,-18.0,96,49,107,991,16.684948965467868,327,1
2006,1,10,17,30,-18.0,2,0,2,991,14.15321763858634,328,1
2006,1,10,18,30,-17.0,0,0,0,991,13.175187878479846,325,1
2006,1,10,19,30,-19.0,0,0,0,991,12.368115367978874,321,1
2006,1,10,20,30,-18.0,0,0,0,992,11.664143687765431,318,1
2006,1,10,21,30,-20.0,0,0,0,991,11.014301805639263,320,2
2006,1,10,22,30,-20.0,0,0,0,991,10.49631384617851,322,2
2006,1,10,23,30,-20.0,0,0,0,991,10.076976631455977,325,3
2006,1,11,0,30,-20.0,0,0,0,991,9.65090772316205,330,3
2006,1,11,1,30,-20.0,0,0,0,991,9.151027835060006,335,4
2006,1,11,2,30,-18.0,0,0,0,991,8.549624486213304,335,3
2006,1,11,3,30,-16.0,0,0,0,990,8.031096600508306,329,3
2006,1,11,4,30,-15.0,0,0,0,990,7.61506507298003,321,3
2006,1,11,5,30,-13.0,0,0,0,990,7.255173728920056,311,2
2006,1,11,6,30,-13.0,0,0,0,990,6.882395112600875,300,2
2006,1,11,7,30,-12.0,0,0,0,991,8.113017754342309,292,2
2006,1,11,8,30,-12.0,87,148,113,992,12.01650392056581,290,2
2006,1,11,9,30,-11.0,148,427,295,992,15.416709878065149,288,1
2006,1,11,10,30,-12.0,182,542,440,992,19.84565306992556,287,1
2006,1,11,11,30,-16.0,188,652,554,992,23.654431015324064,299,1
2006,1,11,12,30,-16.0,197,665,593,991,25.168737682248093,304,1
2006,1,11,13,30,-15.0,191,665,574,990,25.53842807517634,304,1
2006,1,11,14,30,-14.0,183,601,486,989,24.90615534485096,303,1
2006,1,11,15,30,-13.0,164,459,341,988,23.207061372048145,305,2
2006,1,11,16,30,-12.0,110,208,157,988,18.964003449011898,305,2
2006,1,11,17,30,-11.0,3,0,3,989,16.22173312966362,306,2
2006,1,11,18,30,-11.0,0,0,0,989,15.234102401390373,307,2
2006,1,11,19,30,-11.0,0,0,0,989,14.331554680929685,308,2
2006,1,11,20,30,-11.0,0,0,0,989,13.472003348220369,308,2
2006,1,11,21,30,-10.0,0,0,0,990,12.677143950393884,308,2
2006,1,11,22,30,-10.0,0,0,0,990,11.981752312269634,307,2
2006,1,11,23,30,-10.0,0,0,0,990,11.328686714392745,306,2
2006,1,12,0,30,-9.0,0,0,0,990,10.698162687084562,306,2
2006,1,12,1,30,-9.0,0,0,0,990,10.104820908798274,306,2
2006,1,12,2,30,-9.0,0,0,0,990,9.552874003311388,306,3
2006,1,12,3,30,-9.0,0,0,0,989,8.988265129802016,307,3
2006,1,12,4,30,-9.0,0,0,0,989,8.426532269088511,308,3
2006,1,12,5,30,-9.0,0,0,0,989,7.915294681911519,309,3
2006,1,12,6,30,-8.0,0,0,0,990,7.4480670157644795,310,2
2006,1,12,7,30,-8.0,0,0,0,990,8.697662725611679,311,2
2006,1,12,8,30,-8.0,85,187,118,991,12.751295627436832,312,2
2006,1,12,9,30,-8.0,149,429,297,992,16.155802378457565,308,1
2006,1,12,10,30,-9.0,178,566,448,992,20.7100326828251,299,1
2006,1,12,11,30,-10.0,188,655,557,992,24.099918725791554,298,2
2006,1,12,12,30,-10.0,196,671,597,991,25.195070467904088,298,2
2006,1,12,13,30,-10.0,191,667,577,991,25.313665909243866,300,2
2006,1,12,14,30,-11.0,181,599,485,990,24.65955748661088,306,2
2006,1,12,15,30,-11.0,152,508,349,990,23.098405952614087,310,2
2006,1,12,16,30,-11.0,105,276,169,989,18.972228354403,307,2
2006,1,12,17,30,-11.0,3,0,3,989,16.23549907540115,303,2
2006,1,12,18,30,-11.0,0,0,0,990,15.299049831929779,302,2
2006,1,12,19,30,-12.0,0,0,0,990,14.413999949067772,305,2
2006,1,12,20,30,-12.0,0,0,0,990,13.624464167302108,312,2
2006,1,12,21,30,-12.0,0,0,0,990,12.962504486206,320,2
2006,1,12,22,30,-12.0,0,0,0,990,12.184122272276966,325,2
2006,1,12,23,30,-13.0,0,0,0,990,11.447335517332306,325,2
2006,1,13,0,30,-13.0,0,0,0,990,10.84527479075598,322,2
2006,1,13,1,30,-13.0,0,0,0,990,10.442693552875824,319,2
2006,1,13,2,30,-13.0,0,0,0,989,10.457452595594361,320,2
2006,1,13,3,30,-13.0,0,0,0,989,10.29462914592466,324,2
2006,1,13,4,30,-13.0,0,0,0,988,9.829228947147385,327,1
2006,1,13,5,30,-13.0,0,0,0,988,9.655001789333369,330,1
2006,1,13,6,30,-12.0,0,0,0,989,9.597443011136306,334,1
2006,1,13,7,30,-12.0,0,0,0,989,10.772408987601068,337,1
2006,1,13,8,30,-12.0,81,65,93,990,13.742628015279763,336,1
2006,1,13,9,30,-11.0,169,233,250,991,16.143795830747194,333,0
2006,1,13,10,30,-13.0,222,412,419,991,19.456159243101638,315,1
2006,1,13,11,30,-16.0,187,648,553,991,22.98476140060444,306,1
2006,1,13,12,30,-16.0,194,672,597,990,24.346621306120085,308,1
2006,1,13,13,30,-17.0,191,661,575,989,24.67748843983776,311,1
2006,1,13,14,30,-17.0,260,176,350,989,24.07428639249781,316,1
2006,1,13,15,30,-17.0,192,368,336,988,22.437416337842762,322,1
2006,1,13,16,30,-15.0,100,318,174,988,18.36508806493947,330,1
2006,1,13,17,30,-16.0,4,0,4,989,15.75606761194905,335,1
2006,1,13,18,30,-17.0,0,0,0,989,14.87492703385135,337,1
2006,1,13,19,30,-17.0,0,0,0,990,14.106708039710668,339,1
2006,1,13,20,30,-18.0,0,0,0,990,13.434293322963356,337,1
2006,1,13,21,30,-18.0,0,0,0,991,12.823524166955679,333,1
2006,1,13,22,30,-19.0,0,0,0,991,12.221355568153797,334,2
2006,1,13,23,30,-18.0,0,0,0,990,11.6350939209197,342,2
2006,1,14,0,30,-18.0,0,0,0,990,11.068194270636354,351,2
2006,1,14,1,30,-17.0,0,0,0,989,10.568566908665844,359,1
2006,1,14,2,30,-16.0,0,0,0,989,10.12137483928666,354,1
2006,1,14,3,30,-15.0,0,0,0,989,9.768915144987943,342,2
2006,1,14,4,30,-14.0,0,0,0,989,9.45046871203931,340,2
2006,1,14,5,30,-13.0,0,0,0,989,9.168408138327493,339,2
2006,1,14,6,30,-12.0,0,0,0,989,9.518327411543055,340,1
2006,1,14,7,30,-11.0,0,0,0,990,11.185412536875845,342,1
2006,1,14,8,30,-11.0,77,229,118,991,14.923441518925415,348,1
2006,1,14,9,30,-10.0,136,457,295,991,18.883326253483347,355,1
2006,1,14,10,30,-12.0,202,458,422,991,23.364507379023735,344,1
2006,1,14,11,30,-14.0,187,647,554,990,25.87785904401784,335,1
2006,1,14,12,30,-13.0,219,606,584,989,26.740993398692922,329,1
2006,1,14,13,30,-11.0,190,657,573,988,26.77910916022398,325,1
2006,1,14,14,30,-10.0,176,605,486,988,25.90535493462943,324,1
2006,1,14,15,30,-9.0,148,501,345,987,24.014835024467004,326,1
2006,1,14,16,30,-9.0,77,0,77,987,20.564751919945195,321,1
2006,1,14,17,30,-9.0,4,0,4,987,17.788900464560925,311,1
2006,1,14,18,30,-9.0,0,0,0,987,16.744752499394792,284,1
2006,1,14,19,30,-9.0,0,0,0,987,15.906232270587338,271,1
2006,1,14,20,30,-10.0,0,0,0,987,15.20530260590192,274,1
2006,1,14,21,30,-10.0,0,0,0,987,14.718602261830995,279,1
2006,1,14,22,30,-10.0,0,0,0,988,14.318601212360477,291,2
2006,1,14,23,30,-10.0,0,0,0,988,14.028391442845816,316,2
2006,1,15,0,30,-9.0,0,0,0,988,13.719781032146443,353,2
2006,1,15,1,30,-9.0,0,0,0,988,13.308100432960032,29,2
2006,1,15,2,30,-8.0,0,0,0,988,12.642481575675333,52,3
2006,1,15,3,30,-7.0,0,0,0,987,11.854054374260613,68,3
2006,1,15,4,30,-6.0,0,0,0,987,11.600195060513101,83,3
2006,1,15,5,30,-6.0,0,0,0,987,11.784837722438056,100,3
2006,1,15,6,30,-6.0,0,0,0,987,11.667928366779904,114,2
2006,1,15,7,30,-6.0,0,0,0,988,12.735600178195682,128,2
2006,1,15,8,30,-6.0,56,0,56,988,14.871415744166768,129,2
2006,1,15,9,30,-7.0,109,0,109,989,17.314536038938513,127,2
2006,1,15,10,30,-9.0,232,66,264,989,21.986701724988052,137,2
2006,1,15,11,30,-11.0,274,57,307,989,23.95211828342633,157,2
2006,1,15,12,30,-12.0,112,0,112,988,24.32369910605223,144,1
2006,1,15,13,30,-13.0,132,0,132,987,25.106731251939152,128,1
2006,1,15,14,30,-14.0,217,31,233,986,24.534347063920166,132,1
2006,1,15,15,30,-16.0,69,0,69,986,23.111914695475377,137,1
2006,1,15,16,30,-16.0,36,0,36,986,20.187673931474933,133,2
2006,1,15,17,30,-16.0,4,0,4,986,18.472025023744493,136,2
2006,1,15,18,30,-18.0,0,0,0,986,17.9875157279198,139,3
2006,1,15,19,30,-18.0,0,0,0,987,17.490733698177507,139,3
2006,1,15,20,30,-19.0,0,0,0,987,16.83407191725024,136,3
2006,1,15,21,30,-19.0,0,0,0,987,16.110528922727156,132,3
2006,1,15,22,30,-18.0,0,0,0,987,15.355377061562592,125,3
2006,1,15,23,30,-18.0,0,0,0,987,14.616027094691674,118,3
2006,1,16,0,30,-16.0,0,0,0,986,13.887624727798766,114,3
2006,1,16,1,30,-14.0,0,0,0,986,13.163541620145566,111,3
