Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1.11661,3.8994,2010,5,9,12,0,,,,,,
1.04662,4.3072,2010,5,9,15,0,,,,,,
0.96567,4.7115,2010,5,9,18,0,,,,,,
0.88327,4.9349,2010,5,9,21,0,,,,,,
0.88783,5.366,2010,5,10,0,0,,,,,,
0.86029,5.4468,2010,5,10,3,0,,,,,,
0.91919,3.8948,2010,5,10,6,0,,,,,,
1.0757,3.5984,2010,5,10,9,0,,,,,,
1.03963,3.7299,2010,5,10,12,0,,,,,,
0.98056,3.8333,2010,5,10,15,0,,,,,,
0.95702,4.2515,2010,5,10,18,0,,,,,,
0.96014,4.6349,2010,5,10,21,0,,,,,,
1.01521,5.1759,2010,5,11,0,0,,,,,,
0.98859,5.3651,2010,5,11,3,0,,,,,,
0.86232,5.1951,2010,5,11,6,0,,,,,,
0.76743,5.0257,2010,5,11,9,0,,,,,,
0.69321,4.8179,2010,5,11,12,0,,,,,,
0.64106,4.3577,2010,5,11,15,0,,,,,,
0.72378,2.7845,2010,5,11,18,0,,,,,,
0.70895,3.3488,2010,5,11,21,0,,,,,,
0.70943,3.2681,2010,5,12,0,0,,,,,,
0.69369,3.1217,2010,5,12,3,0,,,,,,
0.61112,3.3322,2010,5,12,6,0,,,,,,
0.55149,3.651,2010,5,12,9,0,,,,,,
0.51858,3.8215,2010,5,12,12,0,,,,,,
0.49029,3.9203,2010,5,12,15,0,,,,,,
0.46135,4.0946,2010,5,12,18,0,,,,,,
0.44465,4.2873,2010,5,12,21,0,,,,,,
0.45871,4.0167,2010,5,13,0,0,,,,,,
0.43766,4.0532,2010,5,13,3,0,,,,,,
0.39818,4.1156,2010,5,13,6,0,,,,,,
0.36951,4.1098,2010,5,13,9,0,,,,,,
0.39073,3.008,2010,5,13,12,0,,,,,,
0.57917,2.6623,2010,5,13,15,0,,,,,,
0.57295,2.8135,2010,5,13,18,0,,,,,,
0.71756,3.0888,2010,5,13,21,0,,,,,,
0.71493,3.56,2010,5,14,0,0,,,,,,
0.72304,3.8964,2010,5,14,3,0,,,,,,
0.73747,4.2199,2010,5,14,6,0,,,,,,
0.70692,4.4199,2010,5,14,9,0,,,,,,
0.68047,4.5074,2010,5,14,12,0,,,,,,
0.66452,4.6536,2010,5,14,15,0,,,,,,
0.64132,4.7522,2010,5,14,18,0,,,,,,
0.6215,4.7787,2010,5,14,21,0,,,,,,
0.67941,4.2297,2010,5,15,0,0,,,,,,
0.70576,4.8644,2010,5,15,3,0,,,,,,
0.70913,5.0392,2010,5,15,6,0,,,,,,
0.69426,5.1871,2010,5,15,9,0,,,,,,
0.65178,5.5521,2010,5,15,12,0,,,,,,
0.61395,5.8285,2010,5,15,15,0,,,,,,
0.56957,6.0129,2010,5,15,18,0,,,,,,
0.55333,4.8685,2010,5,15,21,0,,,,,,
0.58832,3.514,2010,5,16,0,0,,,,,,
0.60525,3.4003,2010,5,16,3,0,,,,,,
0.56596,3.4297,2010,5,16,6,0,,,,,,
0.51458,3.446,2010,5,16,9,0,,,,,,
0.47632,3.418,2010,5,16,12,0,,,,,,
0.42988,3.4524,2010,5,16,15,0,,,,,,
0.40272,3.3479,2010,5,16,18,0,,,,,,
0.47591,2.6486,2010,5,16,21,0,,,,,,
0.56515,2.7152,2010,5,17,0,0,,,,,,
0.56958,2.7301,2010,5,17,3,0,,,,,,
0.6335,2.8148,2010,5,17,6,0,,,,,,
0.72873,2.8941,2010,5,17,9,0,,,,,,
0.83502,3.0906,2010,5,17,12,0,,,,,,
0.91783,3.1863,2010,5,17,15,0,,,,,,
0.97913,3.4025,2010,5,17,18,0,,,,,,
1.00272,3.5332,2010,5,17,21,0,,,,,,
0.95771,3.9039,2010,5,18,0,0,,,,,,
0.93857,4.1246,2010,5,18,3,0,,,,,,
0.93505,4.2565,2010,5,18,6,0,,,,,,
0.91053,4.4272,2010,5,18,9,0,,,,,,
0.88117,4.4308,2010,5,18,12,0,,,,,,
0.86292,4.3562,2010,5,18,15,0,,,,,,
0.82461,4.641,2010,5,18,18,0,,,,,,
0.82998,4.5839,2010,5,18,21,0,,,,,,
0.88995,4.1328,2010,5,19,0,0,,,,,,
0.85838,4.3164,2010,5,19,3,0,,,,,,
0.83168,4.6472,2010,5,19,6,0,,,,,,
0.80507,5.0084,2010,5,19,9,0,,,,,,
0.82054,5.3736,2010,5,19,12,0,,,,,,
0.83168,5.5901,2010,5,19,15,0,,,,,,
0.80758,5.8018,2010,5,19,18,0,,,,,,
0.76879,5.9579,2010,5,19,21,0,,,,,,
0.7418,5.9897,2010,5,20,0,0,,,,,,
0.72718,6.0444,2010,5,20,3,0,,,,,,
0.70926,6.1231,2010,5,20,6,0,,,,,,
0.68544,6.1849,2010,5,20,9,0,,,,,,
0.65163,6.2037,2010,5,20,12,0,,,,,,
0.61332,6.1966,2010,5,20,15,0,,,,,,
0.58017,6.1907,2010,5,20,18,0,,,,,,
0.55596,6.198,2010,5,20,21,0,,,,,,
0.53977,6.222,2010,5,21,0,0,,,,,,
0.53278,6.2537,2010,5,21,3,0,,,,,,
0.53697,6.2467,2010,5,21,6,0,,,,,,
0.54284,6.242,2010,5,21,9,0,,,,,,
0.54616,6.2657,2010,5,21,12,0,,,,,,
0.55275,6.2996,2010,5,21,15,0,,,,,,
0.56423,6.3782,2010,5,21,18,0,,,,,,
0.58878,6.2302,2010,5,21,21,0,,,,,,
0.61721,6.1467,2010,5,22,0,0,,,,,,
0.63188,6.6607,2010,5,22,3,0,,,,,,
0.64632,6.8487,2010,5,22,6,0,,,,,,
0.65858,6.7882,2010,5,22,9,0,,,,,,
0.66445,6.7813,2010,5,22,12,0,,,,,,
0.66322,6.7146,2010,5,22,15,0,,,,,,
0.65444,6.002,2010,5,22,18,0,,,,,,
0.75736,3.0014,2010,5,22,21,0,,,,,,
0.72638,3.817,2010,5,23,0,0,,,,,,
0.65936,4.2221,2010,5,23,3,0,,,,,,
0.59844,4.6957,2010,5,23,6,0,,,,,,
0.58887,4.6796,2010,5,23,9,0,,,,,,
0.5945,4.7473,2010,5,23,12,0,,,,,,
0.61589,4.8492,2010,5,23,15,0,,,,,,
0.66673,4.9272,2010,5,23,18,0,,,,,,
0.75394,5.1928,2010,5,23,21,0,,,,,,
0.81014,5.5083,2010,5,24,0,0,,,,,,
0.83594,5.0086,2010,5,24,3,0,,,,,,
0.87032,4.3146,2010,5,24,6,0,,,,,,
0.93693,3.9469,2010,5,24,9,0,,,,,,
0.97997,3.8279,2010,5,24,12,0,,,,,,
0.98604,3.8061,2010,5,24,15,0,,,,,,
0.99574,3.7498,2010,5,24,18,0,,,,,,
1.07514,3.6632,2010,5,24,21,0,,,,,,
1.11071,3.8897,2010,5,25,0,0,,,,,,
1.14857,4.0956,2010,5,25,3,0,,,,,,
1.21705,4.2986,2010,5,25,6,0,,,,,,
1.31877,4.4809,2010,5,25,9,0,,,,,,
1.44516,4.6122,2010,5,25,12,0,,,,,,
1.63323,4.5293,2010,5,25,15,0,,,,,,
1.8516,4.6041,2010,5,25,18,0,,,,,,
1.98108,4.7643,2010,5,25,21,0,,,,,,
2.0683,4.896,2010,5,26,0,0,,,,,,
2.1682,4.947,2010,5,26,3,0,,,,,,
2.2836,5.0004,2010,5,26,6,0,,,,,,
2.41831,5.0523,2010,5,26,9,0,,,,,,
2.52862,5.0725,2010,5,26,12,0,,,,,,
2.58562,5.129,2010,5,26,15,0,,,,,,
2.59328,5.1589,2010,5,26,18,0,,,,,,
2.57886,5.1791,2010,5,26,21,0,,,,,,
2.55531,5.2044,2010,5,27,0,0,,,,,,
2.52648,5.241,2010,5,27,3,0,,,,,,
2.41652,5.2384,2010,5,27,6,0,,,,,,
2.20729,5.434,2010,5,27,9,0,,,,,,
1.93105,5.87,2010,5,27,12,0,,,,,,
1.6943,6.2476,2010,5,27,15,0,,,,,,
1.52845,6.4877,2010,5,27,18,0,,,,,,
1.41986,6.3051,2010,5,27,21,0,,,,,,
1.35046,5.6009,2010,5,28,0,0,,,,,,
1.31993,4.9769,2010,5,28,3,0,,,,,,
1.28438,4.7868,2010,5,28,6,0,,,,,,
1.27602,4.6249,2010,5,28,9,0,,,,,,
1.25157,4.7713,2010,5,28,12,0,,,,,,
1.26186,4.5874,2010,5,28,15,0,,,,,,
1.25993,4.5484,2010,5,28,18,0,,,,,,
1.24244,4.6176,2010,5,28,21,0,,,,,,
1.22184,4.8798,2010,5,29,0,0,,,,,,
1.23445,4.9812,2010,5,29,3,0,,,,,,
1.26905,5.166,2010,5,29,6,0,,,,,,
1.29706,5.5535,2010,5,29,9,0,,,,,,
1.31637,5.7326,2010,5,29,12,0,,,,,,
1.31885,5.7592,2010,5,29,15,0,,,,,,
1.28697,5.6273,2010,5,29,18,0,,,,,,
1.23772,5.5356,2010,5,29,21,0,,,,,,
1.20948,5.4667,2010,5,30,0,0,,,,,,
1.17965,5.5923,2010,5,30,3,0,,,,,,
1.13987,5.7392,2010,5,30,6,0,,,,,,
1.08165,5.8001,2010,5,30,9,0,,,,,,
1.01097,5.8359,2010,5,30,12,0,,,,,,
0.94145,5.8548,2010,5,30,15,0,,,,,,
0.88101,5.8748,2010,5,30,18,0,,,,,,
0.8351,5.9378,2010,5,30,21,0,,,,,,
0.80375,6.0373,2010,5,31,0,0,,,,,,
0.77283,6.0709,2010,5,31,3,0,,,,,,
0.73749,5.8393,2010,5,31,6,0,,,,,,
0.68258,5.7536,2010,5,31,9,0,,,,,,
0.62107,5.642,2010,5,31,12,0,,,,,,
0.56444,5.5483,2010,5,31,15,0,,,,,,
0.50423,4.8463,2010,5,31,18,0,,,,,,
0.55809,3.24,2010,5,31,21,0,,,,,,
0.59067,3.146,2010,6,1,0,0,,,,,,
0.50743,3.5793,2010,6,1,3,0,,,,,,
0.46418,3.891,2010,6,1,6,0,,,,,,
0.44094,4.0873,2010,6,1,9,0,,,,,,
0.41737,4.096,2010,6,1,12,0,,,,,,
0.4109,3.7767,2010,6,1,15,0,,,,,,
0.43555,3.2606,2010,6,1,18,0,,,,,,
0.44987,3.1484,2010,6,1,21,0,,,,,,
0.42404,3.2345,2010,6,2,0,0,,,,,,
0.42162,3.3488,2010,6,2,3,0,,,,,,
0.40145,3.6576,2010,6,2,6,0,,,,,,
0.38865,3.8695,2010,6,2,9,0,,,,,,
0.38008,4.0837,2010,6,2,12,0,,,,,,
0.37645,4.252,2010,6,2,15,0,,,,,,
0.35043,4.149,2010,6,2,18,0,,,,,,
0.34132,3.054,2010,6,2,21,0,,,,,,
0.32946,3.2424,2010,6,3,0,0,,,,,,
0.32111,3.4715,2010,6,3,3,0,,,,,,
0.33623,3.48,2010,6,3,6,0,,,,,,
0.34842,3.5204,2010,6,3,9,0,,,,,,
0.36196,3.6267,2010,6,3,12,0,,,,,,
0.38528,3.7848,2010,6,3,15,0,,,,,,
0.40488,3.9929,2010,6,3,18,0,,,,,,
0.42483,3.8304,2010,6,3,21,0,,,,,,
0.4247,3.666,2010,6,4,0,0,,,,,,
0.42279,3.6341,2010,6,4,3,0,,,,,,
0.40167,3.7992,2010,6,4,6,0,,,,,,
0.39231,3.8971,2010,6,4,9,0,,,,,,
0.38965,4.0266,2010,6,4,12,0,,,,,,
0.39004,4.1814,2010,6,4,15,0,,,,,,
0.39347,3.8091,2010,6,4,18,0,,,,,,
0.38881,3.7345,2010,6,4,21,0,,,,,,
0.36634,3.7656,2010,6,5,0,0,,,,,,
0.366,3.6866,2010,6,5,3,0,,,,,,
0.3605,3.8654,2010,6,5,6,0,,,,,,
0.36935,3.9288,2010,6,5,9,0,,,,,,
0.37669,3.9572,2010,6,5,12,0,,,,,,
0.36234,4.0742,2010,6,5,15,0,,,,,,
0.36554,3.7824,2010,6,5,18,0,,,,,,
0.34372,3.8216,2010,6,5,21,0,,,,,,
0.33463,3.6887,2010,6,6,0,0,,,,,,
0.32723,3.67,2010,6,6,3,0,,,,,,
0.32396,3.7068,2010,6,6,6,0,,,,,,
0.34162,3.6367,2010,6,6,9,0,,,,,,
0.34609,3.8649,2010,6,6,12,0,,,,,,
0.36759,4.1336,2010,6,6,15,0,,,,,,
0.38554,4.1879,2010,6,6,18,0,,,,,,
0.41814,3.7094,2010,6,6,21,0,,,,,,
0.4406,3.7853,2010,6,7,0,0,,,,,,
0.46213,4.0671,2010,6,7,3,0,,,,,,
0.46423,4.5209,2010,6,7,6,0,,,,,,
0.50761,3.6576,2010,6,7,9,0,,,,,,
0.75472,3.1871,2010,6,7,12,0,,,,,,
0.74192,3.462,2010,6,7,15,0,,,,,,
0.65893,3.6382,2010,6,7,18,0,,,,,,
0.61034,3.7083,2010,6,7,21,0,,,,,,
0.65331,4.0703,2010,6,8,0,0,,,,,,
0.5653,4.0276,2010,6,8,3,0,,,,,,
0.55814,4.2043,2010,6,8,6,0,,,,,,
0.56276,4.3872,2010,6,8,9,0,,,,,,
0.56023,4.5334,2010,6,8,12,0,,,,,,
0.52506,4.508,2010,6,8,15,0,,,,,,
0.50558,4.1194,2010,6,8,18,0,,,,,,
0.51527,3.499,2010,6,8,21,0,,,,,,
0.49001,3.7009,2010,6,9,0,0,,,,,,
0.46889,3.8353,2010,6,9,3,0,,,,,,
0.46647,3.8707,2010,6,9,6,0,,,,,,
0.47468,3.9456,2010,6,9,9,0,,,,,,
0.48265,4.0315,2010,6,9,12,0,,,,,,
0.51189,3.0434,2010,6,9,15,0,,,,,,
0.69139,2.9391,2010,6,9,18,0,,,,,,
0.69899,2.9441,2010,6,9,21,0,,,,,,
0.64075,3.1357,2010,6,10,0,0,,,,,,
0.57482,3.3627,2010,6,10,3,0,,,,,,
0.55409,3.6964,2010,6,10,6,0,,,,,,
0.50906,4.1171,2010,6,10,9,0,,,,,,
0.48756,4.5741,2010,6,10,12,0,,,,,,
0.47372,4.9625,2010,6,10,15,0,,,,,,
0.45906,5.1648,2010,6,10,18,0,,,,,,
0.4501,5.0455,2010,6,10,21,0,,,,,,
0.48121,3.403,2010,6,11,0,0,,,,,,
0.46263,3.5209,2010,6,11,3,0,,,,,,
0.41797,3.8939,2010,6,11,6,0,,,,,,
0.37871,4.2179,2010,6,11,9,0,,,,,,
0.34403,4.4047,2010,6,11,12,0,,,,,,
0.32126,3.9332,2010,6,11,15,0,,,,,,
0.3334,2.7454,2010,6,11,18,0,,,,,,
0.5579,2.5569,2010,6,11,21,0,,,,,,
0.48347,2.7472,2010,6,12,0,0,,,,,,
0.42928,2.8147,2010,6,12,3,0,,,,,,
0.39161,2.8235,2010,6,12,6,0,,,,,,
0.36136,2.8441,2010,6,12,9,0,,,,,,
0.32286,3.3743,2010,6,12,12,0,,,,,,
0.30463,3.6519,2010,6,12,15,0,,,,,,
0.43522,2.1433,2010,6,12,18,0,,,,,,
0.5575,2.72,2010,6,12,21,0,,,,,,
0.54766,2.8467,2010,6,13,0,0,,,,,,
0.47879,3.0991,2010,6,13,3,0,,,,,,
0.42202,3.421,2010,6,13,6,0,,,,,,
0.41127,3.6257,2010,6,13,9,0,,,,,,
0.46395,4.0496,2010,6,13,12,0,,,,,,
0.56023,5.1284,2010,6,13,15,0,,,,,,
0.68618,6.1121,2010,6,13,18,0,,,,,,
0.80762,6.7273,2010,6,13,21,0,,,,,,
0.86804,6.9766,2010,6,14,0,0,,,,,,
0.88983,7.0624,2010,6,14,3,0,,,,,,
0.89182,7.1304,2010,6,14,6,0,,,,,,
0.88172,7.2028,2010,6,14,9,0,,,,,,
0.86281,7.2626,2010,6,14,12,0,,,,,,
0.84199,7.3268,2010,6,14,15,0,,,,,,
0.82789,7.3772,2010,6,14,18,0,,,,,,
0.82345,7.2876,2010,6,14,21,0,,,,,,
0.83398,5.8528,2010,6,15,0,0,,,,,,
0.82526,6.1277,2010,6,15,3,0,,,,,,
0.8009,6.4704,2010,6,15,6,0,,,,,,
0.75634,6.8148,2010,6,15,9,0,,,,,,
0.71623,7.1759,2010,6,15,12,0,,,,,,
0.67883,7.3868,2010,6,15,15,0,,,,,,
0.64943,7.3039,2010,6,15,18,0,,,,,,
0.6351,6.345,2010,6,15,21,0,,,,,,
0.67472,4.156,2010,6,16,0,0,,,,,,
0.70006,3.7682,2010,6,16,3,0,,,,,,
0.69705,3.6888,2010,6,16,6,0,,,,,,
0.65314,3.8942,2010,6,16,9,0,,,,,,
0.63001,3.9076,2010,6,16,12,0,,,,,,
0.60781,3.8937,2010,6,16,15,0,,,,,,
0.5821,3.8224,2010,6,16,18,0,,,,,,
0.56623,3.8775,2010,6,16,21,0,,,,,,
0.5633,3.9524,2010,6,17,0,0,,,,,,
0.55493,4.0009,2010,6,17,3,0,,,,,,
0.53518,4.0455,2010,6,17,6,0,,,,,,
0.51236,4.1166,2010,6,17,9,0,,,,,,
0.49936,4.1805,2010,6,17,12,0,,,,,,
0.49932,4.3363,2010,6,17,15,0,,,,,,
0.51745,4.4532,2010,6,17,18,0,,,,,,
0.54871,4.5829,2010,6,17,21,0,,,,,,
0.56622,4.6646,2010,6,18,0,0,,,,,,
0.54604,4.6581,2010,6,18,3,0,,,,,,
0.48838,4.7891,2010,6,18,6,0,,,,,,
0.44234,4.8718,2010,6,18,9,0,,,,,,
0.40816,4.8173,2010,6,18,12,0,,,,,,
0.38058,4.0217,2010,6,18,15,0,,,,,,
0.5268,2.5695,2010,6,18,18,0,,,,,,
0.43009,2.74,2010,6,18,21,0,,,,,,
0.4749,2.8761,2010,6,19,0,0,,,,,,
0.4347,2.9214,2010,6,19,3,0,,,,,,
0.42945,2.9592,2010,6,19,6,0,,,,,,
0.42938,2.8803,2010,6,19,9,0,,,,,,
0.42208,2.8923,2010,6,19,12,0,,,,,,
0.41956,2.8731,2010,6,19,15,0,,,,,,
0.48852,2.7853,2010,6,19,18,0,,,,,,
0.53002,2.7841,2010,6,19,21,0,,,,,,
0.47795,2.9152,2010,6,20,0,0,,,,,,
0.43396,3.061,2010,6,20,3,0,,,,,,
0.41006,3.1882,2010,6,20,6,0,,,,,,
0.39026,3.2273,2010,6,20,9,0,,,,,,
0.36804,3.2209,2010,6,20,12,0,,,,,,
0.3437,3.1977,2010,6,20,15,0,,,,,,
0.3288,2.9123,2010,6,20,18,0,,,,,,
0.31813,2.8485,2010,6,20,21,0,,,,,,
0.33325,2.8782,2010,6,21,0,0,,,,,,
0.30945,3.111,2010,6,21,3,0,,,,,,
0.31552,3.3451,2010,6,21,6,0,,,,,,
0.32498,3.5881,2010,6,21,9,0,,,,,,
0.31544,3.8137,2010,6,21,12,0,,,,,,
0.30449,3.9964,2010,6,21,15,0,,,,,,
0.29926,4.1204,2010,6,21,18,0,,,,,,
0.29903,3.4936,2010,6,21,21,0,,,,,,
0.30588,2.8564,2010,6,22,0,0,,,,,,
0.27243,3.8871,2010,6,22,3,0,,,,,,
0.27172,4.4,2010,6,22,6,0,,,,,,
0.28695,5.0235,2010,6,22,9,0,,,,,,
0.30718,5.3847,2010,6,22,12,0,,,,,,
0.32395,5.4253,2010,6,22,15,0,,,,,,
0.337,5.7895,2010,6,22,18,0,,,,,,
0.46061,2.7807,2010,6,22,21,0,,,,,,
0.46119,3.4392,2010,6,23,0,0,,,,,,
0.46457,3.765,2010,6,23,3,0,,,,,,
0.45694,4.2735,2010,6,23,6,0,,,,,,
0.46805,4.5231,2010,6,23,9,0,,,,,,
0.48481,4.7105,2010,6,23,12,0,,,,,,
0.487,5.0697,2010,6,23,15,0,,,,,,
0.49411,5.3581,2010,6,23,18,0,,,,,,
0.50071,5.5337,2010,6,23,21,0,,,,,,
0.50338,5.4787,2010,6,24,0,0,,,,,,
0.5021,5.9481,2010,6,24,3,0,,,,,,
0.50491,6.3221,2010,6,24,6,0,,,,,,
0.50987,6.6016,2010,6,24,9,0,,,,,,
0.519,6.8855,2010,6,24,12,0,,,,,,
0.52597,7.0793,2010,6,24,15,0,,,,,,
0.52915,7.1166,2010,6,24,18,0,,,,,,
0.57052,4.1734,2010,6,24,21,0,,,,,,
0.57476,4.7883,2010,6,25,0,0,,,,,,
0.55898,5.1287,2010,6,25,3,0,,,,,,
0.55746,5.163,2010,6,25,6,0,,,,,,
0.56244,5.17,2010,6,25,9,0,,,,,,
0.55543,5.3909,2010,6,25,12,0,,,,,,
0.54339,5.686,2010,6,25,15,0,,,,,,
0.53871,5.8661,2010,6,25,18,0,,,,,,
0.52679,5.6387,2010,6,25,21,0,,,,,,
0.57108,3.9469,2010,6,26,0,0,,,,,,
0.51851,4.6277,2010,6,26,3,0,,,,,,
0.5041,4.8427,2010,6,26,6,0,,,,,,
0.48547,5.0438,2010,6,26,9,0,,,,,,
0.4898,4.6303,2010,6,26,12,0,,,,,,
0.49077,4.3627,2010,6,26,15,0,,,,,,
0.58147,3.2212,2010,6,26,18,0,,,,,,
0.54446,3.7125,2010,6,26,21,0,,,,,,
0.49215,4.3503,2010,6,27,0,0,,,,,,
0.46445,4.7313,2010,6,27,3,0,,,,,,
0.44741,5.3612,2010,6,27,6,0,,,,,,
0.43878,5.6521,2010,6,27,9,0,,,,,,
0.43107,5.8579,2010,6,27,12,0,,,,,,
0.42295,5.9496,2010,6,27,15,0,,,,,,
0.47705,3.243,2010,6,27,18,0,,,,,,
0.56964,3.0978,2010,6,27,21,0,,,,,,
0.60837,3.2687,2010,6,28,0,0,,,,,,
0.55918,3.7884,2010,6,28,3,0,,,,,,
0.55684,4.064,2010,6,28,6,0,,,,,,
0.54556,4.3361,2010,6,28,9,0,,,,,,
0.52237,4.7222,2010,6,28,12,0,,,,,,
0.50921,4.7623,2010,6,28,15,0,,,,,,
0.49804,4.4208,2010,6,28,18,0,,,,,,
0.51877,3.8189,2010,6,28,21,0,,,,,,
0.56369,3.567,2010,6,29,0,0,,,,,,
0.58335,3.7131,2010,6,29,3,0,,,,,,
0.58837,3.9173,2010,6,29,6,0,,,,,,
0.57391,4.3689,2010,6,29,9,0,,,,,,
0.5779,4.7782,2010,6,29,12,0,,,,,,
0.60191,5.2799,2010,6,29,15,0,,,,,,
0.62917,5.2351,2010,6,29,18,0,,,,,,
0.61355,4.9929,2010,6,29,21,0,,,,,,
0.53412,4.8174,2010,6,30,0,0,,,,,,
0.48625,4.4067,2010,6,30,3,0,,,,,,
0.49268,4.2048,2010,6,30,6,0,,,,,,
0.48304,4.5619,2010,6,30,9,0,,,,,,
0.49489,4.9336,2010,6,30,12,0,,,,,,
0.51463,5.284,2010,6,30,15,0,,,,,,
0.48272,5.2014,2010,6,30,18,0,,,,,,
0.45605,4.7343,2010,6,30,21,0,,,,,,
0.57621,3.0154,2010,7,1,0,0,,,,,,
0.52832,3.4196,2010,7,1,3,0,,,,,,
0.49273,3.4118,2010,7,1,6,0,,,,,,
0.57132,3.0899,2010,7,1,9,0,,,,,,
0.66085,2.9924,2010,7,1,12,0,,,,,,
0.73754,3.0537,2010,7,1,15,0,,,,,,
0.82081,3.1636,2010,7,1,18,0,,,,,,
0.84071,3.4527,2010,7,1,21,0,,,,,,
0.83433,3.6473,2010,7,2,0,0,,,,,,
0.85044,3.6077,2010,7,2,3,0,,,,,,
0.8711,3.6385,2010,7,2,6,0,,,,,,
0.87648,3.6819,2010,7,2,9,0,,,,,,
0.85685,3.7091,2010,7,2,12,0,,,,,,
0.89304,3.5273,2010,7,2,15,0,,,,,,
0.93217,3.5074,2010,7,2,18,0,,,,,,
0.92958,3.5783,2010,7,2,21,0,,,,,,
0.87904,3.6967,2010,7,3,0,0,,,,,,
0.86029,3.7637,2010,7,3,3,0,,,,,,
0.83549,3.9943,2010,7,3,6,0,,,,,,
0.82026,4.153,2010,7,3,9,0,,,,,,
0.81212,4.185,2010,7,3,12,0,,,,,,
0.81443,4.0564,2010,7,3,15,0,,,,,,
0.79659,4.1687,2010,7,3,18,0,,,,,,
0.79228,4.3046,2010,7,3,21,0,,,,,,
0.79704,4.6475,2010,7,4,0,0,,,,,,
0.78203,4.8746,2010,7,4,3,0,,,,,,
0.73877,4.9021,2010,7,4,6,0,,,,,,
0.69695,4.9067,2010,7,4,9,0,,,,,,
0.67162,4.9307,2010,7,4,12,0,,,,,,
0.65241,4.9634,2010,7,4,15,0,,,,,,
0.637,4.9945,2010,7,4,18,0,,,,,,
0.62564,4.8959,2010,7,4,21,0,,,,,,
0.6809,3.6124,2010,7,5,0,0,,,,,,
0.63404,4.3023,2010,7,5,3,0,,,,,,
0.60831,4.5935,2010,7,5,6,0,,,,,,
0.58213,4.8802,2010,7,5,9,0,,,,,,
0.556,5.0637,2010,7,5,12,0,,,,,,
0.53304,5.1257,2010,7,5,15,0,,,,,,
0.50344,5.601,2010,7,5,18,0,,,,,,
0.49865,4.5392,2010,7,5,21,0,,,,,,
0.5271,4.0168,2010,7,6,0,0,,,,,,
0.5009,4.5527,2010,7,6,3,0,,,,,,
0.49205,4.8557,2010,7,6,6,0,,,,,,
0.48938,5.1365,2010,7,6,9,0,,,,,,
0.49394,5.4566,2010,7,6,12,0,,,,,,
0.50045,5.8309,2010,7,6,15,0,,,,,,
0.50942,6.0382,2010,7,6,18,0,,,,,,
0.51831,5.9564,2010,7,6,21,0,,,,,,
0.51987,5.9934,2010,7,7,0,0,,,,,,
0.522,6.2133,2010,7,7,3,0,,,,,,
0.52863,6.1881,2010,7,7,6,0,,,,,,
0.53934,6.5385,2010,7,7,9,0,,,,,,
0.55649,6.6745,2010,7,7,12,0,,,,,,
0.57457,6.6609,2010,7,7,15,0,,,,,,
0.59039,6.7041,2010,7,7,18,0,,,,,,
0.61954,5.3877,2010,7,7,21,0,,,,,,
0.64946,4.8235,2010,7,8,0,0,,,,,,
0.66141,5.0114,2010,7,8,3,0,,,,,,
0.65316,5.5921,2010,7,8,6,0,,,,,,
0.66491,5.908,2010,7,8,9,0,,,,,,
0.70176,4.5607,2010,7,8,12,0,,,,,,
0.78403,3.8702,2010,7,8,15,0,,,,,,
0.87174,3.591,2010,7,8,18,0,,,,,,
1.02442,3.3784,2010,7,8,21,0,,,,,,
1.0574,3.4743,2010,7,9,0,0,,,,,,
1.02131,3.6338,2010,7,9,3,0,,,,,,
0.96486,3.9372,2010,7,9,6,0,,,,,,
0.92787,4.1748,2010,7,9,9,0,,,,,,
0.91978,4.3871,2010,7,9,12,0,,,,,,
0.9174,4.5655,2010,7,9,15,0,,,,,,
0.89184,4.6502,2010,7,9,18,0,,,,,,
0.84829,4.7096,2010,7,9,21,0,,,,,,
0.8983,5.0556,2010,7,10,0,0,,,,,,
1.14651,5.8551,2010,7,10,3,0,,,,,,
1.35717,6.0443,2010,7,10,6,0,,,,,,
1.29152,6.0515,2010,7,10,9,0,,,,,,
1.1184,5.9868,2010,7,10,12,0,,,,,,
0.96136,5.7612,2010,7,10,15,0,,,,,,
0.85928,5.569,2010,7,10,18,0,,,,,,
0.80605,5.5802,2010,7,10,21,0,,,,,,
0.8135,5.7822,2010,7,11,0,0,,,,,,
0.84916,6.0438,2010,7,11,3,0,,,,,,
0.89464,6.2989,2010,7,11,6,0,,,,,,
0.92588,6.3894,2010,7,11,9,0,,,,,,
0.91842,5.5944,2010,7,11,12,0,,,,,,
0.88199,5.2907,2010,7,11,15,0,,,,,,
0.79659,5.24,2010,7,11,18,0,,,,,,
0.73591,5.136,2010,7,11,21,0,,,,,,
0.70331,4.2185,2010,7,12,0,0,,,,,,
0.64166,4.4355,2010,7,12,3,0,,,,,,
0.56694,4.9111,2010,7,12,6,0,,,,,,
0.52906,5.0425,2010,7,12,9,0,,,,,,
0.50378,5.1706,2010,7,12,12,0,,,,,,
0.53514,3.5202,2010,7,12,15,0,,,,,,
0.57356,3.5401,2010,7,12,18,0,,,,,,
0.57846,3.3371,2010,7,12,21,0,,,,,,
0.59177,3.2558,2010,7,13,0,0,,,,,,
0.55339,3.3897,2010,7,13,3,0,,,,,,
