Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2010,3,5,18,0,10.7458,4.67344,,,,,,
2010,3,5,21,0,10.891,4.17505,,,,,,
2010,3,6,0,0,11.1779,3.6787,,,,,,
2010,3,6,3,0,11.3414,3.34213,,,,,,
2010,3,6,6,0,11.3939,3.13865,,,,,,
2010,3,6,9,0,11.2497,2.97632,,,,,,
2010,3,6,12,0,11.0209,2.78947,,,,,,
2010,3,6,15,0,10.8522,2.60097,,,,,,
2010,3,6,18,0,10.7755,2.44207,,,,,,
2010,3,6,21,0,10.8167,2.33675,,,,,,
2010,3,7,0,0,11.1611,2.30999,,,,,,
2010,3,7,3,0,12.3671,2.43611,,,,,,
2010,3,7,6,0,14.0733,2.88443,,,,,,
2010,3,7,9,0,14.85,3.51498,,,,,,
2010,3,7,12,0,14.3463,4.03833,,,,,,
2010,3,7,15,0,13.5228,4.29602,,,,,,
2010,3,7,18,0,13.096,4.1352,,,,,,
2010,3,7,21,0,12.7692,3.87981,,,,,,
2010,3,8,0,0,12.2039,3.72626,,,,,,
2010,3,8,3,0,10.7612,4.00722,,,,,,
2010,3,8,6,0,9.5061,4.86643,,,,,,
2010,3,8,9,0,9.8007,4.85523,,,,,,
2010,3,8,12,0,9.8763,4.47925,,,,,,
2010,3,8,15,0,10.0096,4.05865,,,,,,
2010,3,8,18,0,10.2667,3.65949,,,,,,
2010,3,8,21,0,10.5307,3.39108,,,,,,
2010,3,9,0,0,10.7378,3.1856,,,,,,
2010,3,9,3,0,10.8639,2.98801,,,,,,
2010,3,9,6,0,10.6618,2.82001,,,,,,
2010,3,9,9,0,9.3323,2.96519,,,,,,
2010,3,9,12,0,8.6816,3.97872,,,,,,
2010,3,9,15,0,9.8888,5.68939,,,,,,
2010,3,9,18,0,11.6491,6.54702,,,,,,
2010,3,9,21,0,11.9865,7.30695,,,,,,
2010,3,10,0,0,12.0163,7.18411,,,,,,
2010,3,10,3,0,12.0823,6.63321,,,,,,
2010,3,10,6,0,12.2225,6.07362,,,,,,
2010,3,10,9,0,12.2789,5.62132,,,,,,
2010,3,10,12,0,12.2152,5.21925,,,,,,
2010,3,10,15,0,12.1101,4.82902,,,,,,
2010,3,10,18,0,11.4514,4.56112,,,,,,
2010,3,10,21,0,9.9236,4.98873,,,,,,
2010,3,11,0,0,9.6117,5.67156,,,,,,
2010,3,11,3,0,9.963,5.87968,,,,,,
2010,3,11,6,0,10.573,5.52321,,,,,,
2010,3,11,9,0,11.2515,5.4066,,,,,,
2010,3,11,12,0,12.6203,6.06606,,,,,,
2010,3,11,15,0,13.4732,6.89351,,,,,,
2010,3,11,18,0,13.4749,6.69925,,,,,,
2010,3,11,21,0,13.3972,6.41614,,,,,,
2010,3,12,0,0,13.4583,6.36713,,,,,,
2010,3,12,3,0,13.3133,6.14208,,,,,,
2010,3,12,6,0,13.2145,5.89969,,,,,,
2010,3,12,9,0,12.6966,5.65228,,,,,,
2010,3,12,12,0,11.108,6.07697,,,,,,
2010,3,12,15,0,10.5456,6.37547,,,,,,
2010,3,12,18,0,10.3404,6.19147,,,,,,
2010,3,12,21,0,10.2034,6.15566,,,,,,
2010,3,13,0,0,10.3089,6.35763,,,,,,
2010,3,13,3,0,10.6933,6.02187,,,,,,
2010,3,13,6,0,11.0549,5.62988,,,,,,
2010,3,13,9,0,11.3163,5.21678,,,,,,
2010,3,13,12,0,11.2552,4.77455,,,,,,
2010,3,13,15,0,10.9454,4.33001,,,,,,
2010,3,13,18,0,10.2597,3.97798,,,,,,
2010,3,13,21,0,9.1689,3.89374,,,,,,
2010,3,14,0,0,8.6543,4.10181,,,,,,
2010,3,14,3,0,8.9138,4.60345,,,,,,
2010,3,14,6,0,9.3641,4.97528,,,,,,
2010,3,14,9,0,9.6207,5.34482,,,,,,
2010,3,14,12,0,9.8592,5.39317,,,,,,
2010,3,14,15,0,9.8904,5.44189,,,,,,
2010,3,14,18,0,9.922,5.57137,,,,,,
2010,3,14,21,0,9.94,5.57115,,,,,,
2010,3,15,0,0,10.1926,5.23413,,,,,,
2010,3,15,3,0,10.3885,4.70034,,,,,,
2010,3,15,6,0,10.6668,4.33881,,,,,,
2010,3,15,9,0,11.3178,4.21654,,,,,,
2010,3,15,12,0,12.2652,4.3165,,,,,,
2010,3,15,15,0,13.1357,4.53481,,,,,,
2010,3,15,18,0,13.6274,4.70747,,,,,,
2010,3,15,21,0,13.624,4.74855,,,,,,
2010,3,16,0,0,12.6436,5.01392,,,,,,
2010,3,16,3,0,11.842,5.33121,,,,,,
2010,3,16,6,0,11.0007,5.83626,,,,,,
2010,3,16,9,0,10.6552,6.04475,,,,,,
2010,3,16,12,0,10.3538,6.38505,,,,,,
2010,3,16,15,0,10.7273,8.69592,,,,,,
2010,3,16,18,0,12.1276,9.64996,,,,,,
2010,3,16,21,0,11.9745,8.20958,,,,,,
2010,3,17,0,0,11.9748,7.6577,,,,,,
2010,3,17,3,0,11.6695,6.72579,,,,,,
2010,3,17,6,0,11.5043,5.98641,,,,,,
2010,3,17,9,0,11.2473,5.33239,,,,,,
2010,3,17,12,0,10.8758,4.68865,,,,,,
2010,3,17,15,0,10.524,4.11549,,,,,,
2010,3,17,18,0,10.2361,3.64915,,,,,,
2010,3,17,21,0,9.9979,3.27979,,,,,,
2010,3,18,0,0,9.8082,2.97617,,,,,,
2010,3,18,3,0,9.677,2.72104,,,,,,
2010,3,18,6,0,9.5639,2.50492,,,,,,
2010,3,18,9,0,9.4525,2.3044,,,,,,
2010,3,18,12,0,9.2979,2.11929,,,,,,
2010,3,18,15,0,9.0959,1.95011,,,,,,
2010,3,18,18,0,8.7246,1.82278,,,,,,
2010,3,18,21,0,8.3023,1.74042,,,,,,
2010,3,19,0,0,8.2878,1.63225,,,,,,
2010,3,19,3,0,8.0804,1.65212,,,,,,
2010,3,19,6,0,8.0671,1.81863,,,,,,
2010,3,19,9,0,8.4146,2.02454,,,,,,
2010,3,19,12,0,8.8073,2.21849,,,,,,
2010,3,19,15,0,9.1806,2.35565,,,,,,
2010,3,19,18,0,9.3631,2.45121,,,,,,
2010,3,19,21,0,9.2858,2.55563,,,,,,
2010,3,20,0,0,9.1929,2.63528,,,,,,
2010,3,20,3,0,9.1784,2.64462,,,,,,
2010,3,20,6,0,8.9079,2.71984,,,,,,
2010,3,20,9,0,9.0114,2.65285,,,,,,
2010,3,20,12,0,9.1558,2.52076,,,,,,
2010,3,20,15,0,8.663,2.59544,,,,,,
2010,3,20,18,0,8.2277,2.85433,,,,,,
2010,3,20,21,0,7.898,3.68137,,,,,,
2010,3,21,0,0,8.642,4.08184,,,,,,
2010,3,21,3,0,9.2838,4.0564,,,,,,
2010,3,21,6,0,9.5169,3.9329,,,,,,
2010,3,21,9,0,9.4774,3.6857,,,,,,
2010,3,21,12,0,9.1141,3.51805,,,,,,
2010,3,21,15,0,8.9773,3.2666,,,,,,
2010,3,21,18,0,8.7431,3.20325,,,,,,
2010,3,21,21,0,8.716,3.19547,,,,,,
2010,3,22,0,0,8.7604,3.20777,,,,,,
2010,3,22,3,0,8.8133,3.22517,,,,,,
2010,3,22,6,0,9.071,3.12356,,,,,,
2010,3,22,9,0,9.3768,3.00768,,,,,,
2010,3,22,12,0,9.7425,2.9246,,,,,,
2010,3,22,15,0,10.1515,2.82885,,,,,,
2010,3,22,18,0,10.387,2.71265,,,,,,
2010,3,22,21,0,10.4463,2.58183,,,,,,
2010,3,23,0,0,10.541,2.44411,,,,,,
2010,3,23,3,0,10.8785,2.32311,,,,,,
2010,3,23,6,0,11.4171,2.22861,,,,,,
2010,3,23,9,0,11.9678,2.14067,,,,,,
2010,3,23,12,0,12.385,2.05081,,,,,,
2010,3,23,15,0,12.7335,2.01268,,,,,,
2010,3,23,18,0,13.2388,2.11865,,,,,,
2010,3,23,21,0,13.5712,2.36435,,,,,,
2010,3,24,0,0,13.8206,2.62077,,,,,,
2010,3,24,3,0,13.771,2.86019,,,,,,
2010,3,24,6,0,13.2782,3.08732,,,,,,
2010,3,24,9,0,12.4326,3.31373,,,,,,
2010,3,24,12,0,11.4662,3.50907,,,,,,
2010,3,24,15,0,10.404,3.79298,,,,,,
2010,3,24,18,0,9.8784,4.08308,,,,,,
2010,3,24,21,0,10.1911,3.83099,,,,,,
2010,3,25,0,0,10.2902,3.47796,,,,,,
2010,3,25,3,0,9.6309,3.41128,,,,,,
2010,3,25,6,0,9.3863,3.73545,,,,,,
2010,3,25,9,0,10.1607,4.34578,,,,,,
2010,3,25,12,0,10.2555,4.64515,,,,,,
2010,3,25,15,0,10.0725,4.98176,,,,,,
2010,3,25,18,0,9.9489,5.80683,,,,,,
2010,3,25,21,0,9.7387,5.3257,,,,,,
2010,3,26,0,0,9.5357,4.38419,,,,,,
2010,3,26,3,0,8.9472,3.88692,,,,,,
2010,3,26,6,0,8.5986,3.53971,,,,,,
2010,3,26,9,0,8.4203,3.36027,,,,,,
2010,3,26,12,0,8.552,3.10375,,,,,,
2010,3,26,15,0,8.6813,2.86144,,,,,,
2010,3,26,18,0,8.5305,2.71068,,,,,,
2010,3,26,21,0,8.1869,2.70547,,,,,,
2010,3,27,0,0,8.0797,2.70708,,,,,,
2010,3,27,3,0,8.1753,2.64993,,,,,,
2010,3,27,6,0,8.1329,2.67138,,,,,,
2010,3,27,9,0,8.0127,2.87175,,,,,,
2010,3,27,12,0,8.3118,3.2231,,,,,,
2010,3,27,15,0,8.9178,3.61944,,,,,,
2010,3,27,18,0,9.4406,4.4838,,,,,,
2010,3,27,21,0,10.1068,5.64347,,,,,,
2010,3,28,0,0,10.7086,6.88109,,,,,,
2010,3,28,3,0,11.4771,6.79041,,,,,,
2010,3,28,6,0,11.888,6.42132,,,,,,
2010,3,28,9,0,12.0268,6.115,,,,,,
2010,3,28,12,0,11.853,5.80377,,,,,,
2010,3,28,15,0,11.5409,5.53434,,,,,,
2010,3,28,18,0,10.784,5.43322,,,,,,
2010,3,28,21,0,9.9517,6.21601,,,,,,
2010,3,29,0,0,10.4988,7.15683,,,,,,
2010,3,29,3,0,11.1925,7.84582,,,,,,
2010,3,29,6,0,11.2344,7.16435,,,,,,
2010,3,29,9,0,10.9747,6.98388,,,,,,
2010,3,29,12,0,10.9274,6.8876,,,,,,
2010,3,29,15,0,11.0176,7.04277,,,,,,
2010,3,29,18,0,11.2465,7.33143,,,,,,
2010,3,29,21,0,11.7715,7.40719,,,,,,
2010,3,30,0,0,12.2898,7.31348,,,,,,
2010,3,30,3,0,12.7485,7.18809,,,,,,
2010,3,30,6,0,13.2248,7.18635,,,,,,
2010,3,30,9,0,13.598,7.19755,,,,,,
2010,3,30,12,0,13.7214,7.05068,,,,,,
2010,3,30,15,0,13.6842,6.72282,,,,,,
2010,3,30,18,0,13.5974,6.40215,,,,,,
2010,3,30,21,0,13.4305,6.20601,,,,,,
2010,3,31,0,0,13.242,6.1638,,,,,,
2010,3,31,3,0,13.3191,6.07723,,,,,,
2010,3,31,6,0,13.4285,5.92553,,,,,,
2010,3,31,9,0,13.4519,5.72869,,,,,,
2010,3,31,12,0,13.4029,5.53305,,,,,,
2010,3,31,15,0,13.329,5.35209,,,,,,
2010,3,31,18,0,13.2103,5.13911,,,,,,
2010,3,31,21,0,13.0839,4.89881,,,,,,
2010,4,1,0,0,12.95,4.67348,,,,,,
2010,4,1,3,0,12.7788,4.46744,,,,,,
2010,4,1,6,0,12.6111,4.27181,,,,,,
2010,4,1,9,0,12.427,4.08624,,,,,,
2010,4,1,12,0,12.0204,3.91285,,,,,,
2010,4,1,15,0,11.3,3.73532,,,,,,
2010,4,1,18,0,10.1074,3.72108,,,,,,
2010,4,1,21,0,9.4059,3.81998,,,,,,
2010,4,2,0,0,9.764,3.65708,,,,,,
2010,4,2,3,0,9.9835,3.45931,,,,,,
2010,4,2,6,0,10.0191,3.21701,,,,,,
2010,4,2,9,0,8.3221,3.82535,,,,,,
2010,4,2,12,0,8.7681,5.5996,,,,,,
2010,4,2,15,0,10.5392,8.06567,,,,,,
2010,4,2,18,0,11.6138,8.72636,,,,,,
2010,4,2,21,0,12.139,9.04902,,,,,,
2010,4,3,0,0,12.4973,9.00785,,,,,,
2010,4,3,3,0,12.7614,8.61331,,,,,,
2010,4,3,6,0,13.0563,8.07207,,,,,,
2010,4,3,9,0,13.1685,7.48919,,,,,,
2010,4,3,12,0,13.0213,6.84809,,,,,,
2010,4,3,15,0,12.7954,6.23773,,,,,,
2010,4,3,18,0,12.5936,5.72229,,,,,,
2010,4,3,21,0,12.3061,5.25738,,,,,,
2010,4,4,0,0,11.6472,4.92655,,,,,,
2010,4,4,3,0,10.4674,5.07053,,,,,,
2010,4,4,6,0,10.6724,4.95304,,,,,,
2010,4,4,9,0,11.1051,4.80066,,,,,,
2010,4,4,12,0,11.5456,4.89954,,,,,,
2010,4,4,15,0,11.8191,5.05097,,,,,,
2010,4,4,18,0,11.8967,5.00905,,,,,,
2010,4,4,21,0,12.0678,5.27948,,,,,,
2010,4,5,0,0,12.2752,5.73242,,,,,,
2010,4,5,3,0,12.141,5.82174,,,,,,
2010,4,5,6,0,11.8918,5.52797,,,,,,
2010,4,5,9,0,11.4729,5.14234,,,,,,
2010,4,5,12,0,10.9415,5.24479,,,,,,
2010,4,5,15,0,10.9261,5.24895,,,,,,
2010,4,5,18,0,10.7811,5.04749,,,,,,
2010,4,5,21,0,10.6777,4.91864,,,,,,
2010,4,6,0,0,10.2868,4.73196,,,,,,
2010,4,6,3,0,10.1012,4.36598,,,,,,
2010,4,6,6,0,9.9562,3.94828,,,,,,
2010,4,6,9,0,9.7239,3.70998,,,,,,
2010,4,6,12,0,9.7877,3.53798,,,,,,
2010,4,6,15,0,10.0448,3.43263,,,,,,
2010,4,6,18,0,10.3672,3.38883,,,,,,
2010,4,6,21,0,10.5976,3.40481,,,,,,
2010,4,7,0,0,10.5453,3.45626,,,,,,
2010,4,7,3,0,10.4017,3.40371,,,,,,
2010,4,7,6,0,10.0885,3.30284,,,,,,
2010,4,7,9,0,9.8819,3.22864,,,,,,
2010,4,7,12,0,9.8499,3.20327,,,,,,
2010,4,7,15,0,10.061,3.20335,,,,,,
2010,4,7,18,0,10.0829,3.3274,,,,,,
2010,4,7,21,0,9.7016,3.56822,,,,,,
2010,4,8,0,0,9.4159,3.75776,,,,,,
2010,4,8,3,0,8.8522,4.0916,,,,,,
2010,4,8,6,0,8.8574,4.44143,,,,,,
2010,4,8,9,0,9.0271,4.29153,,,,,,
2010,4,8,12,0,9.1389,4.08907,,,,,,
2010,4,8,15,0,9.3237,3.83814,,,,,,
2010,4,8,18,0,9.4723,3.61063,,,,,,
2010,4,8,21,0,9.429,3.47483,,,,,,
2010,4,9,0,0,9.2174,3.49644,,,,,,
2010,4,9,3,0,9.2151,3.68116,,,,,,
2010,4,9,6,0,9.63,3.83772,,,,,,
2010,4,9,9,0,10.2579,3.90412,,,,,,
2010,4,9,12,0,10.6939,3.91487,,,,,,
2010,4,9,15,0,10.9156,3.80184,,,,,,
2010,4,9,18,0,10.9262,3.60605,,,,,,
2010,4,9,21,0,10.8271,3.35896,,,,,,
2010,4,10,0,0,10.684,3.08784,,,,,,
2010,4,10,3,0,10.5382,2.81172,,,,,,
2010,4,10,6,0,10.4571,2.55039,,,,,,
2010,4,10,9,0,10.451,2.33587,,,,,,
2010,4,10,12,0,10.6016,2.18434,,,,,,
2010,4,10,15,0,10.4243,2.19516,,,,,,
2010,4,10,18,0,10.3377,2.47046,,,,,,
2010,4,10,21,0,10.2998,2.8127,,,,,,
2010,4,11,0,0,9.9128,3.24449,,,,,,
2010,4,11,3,0,9.8905,3.57845,,,,,,
2010,4,11,6,0,10.009,3.77593,,,,,,
2010,4,11,9,0,10.1247,3.92043,,,,,,
2010,4,11,12,0,9.9836,3.88409,,,,,,
2010,4,11,15,0,9.8973,3.55436,,,,,,
2010,4,11,18,0,9.7867,3.19144,,,,,,
2010,4,11,21,0,9.5574,2.92282,,,,,,
2010,4,12,0,0,9.3792,2.66512,,,,,,
2010,4,12,3,0,8.9359,2.59437,,,,,,
2010,4,12,6,0,8.7976,2.59424,,,,,,
2010,4,12,9,0,8.6016,2.6201,,,,,,
2010,4,12,12,0,8.3134,2.6713,,,,,,
2010,4,12,15,0,8.2005,2.68722,,,,,,
2010,4,12,18,0,8.0247,2.7043,,,,,,
2010,4,12,21,0,7.9086,2.69,,,,,,
2010,4,13,0,0,7.8945,2.76508,,,,,,
2010,4,13,3,0,8.1344,2.77976,,,,,,
2010,4,13,6,0,8.2198,2.76435,,,,,,
2010,4,13,9,0,8.5768,2.71501,,,,,,
2010,4,13,12,0,9.0126,2.69379,,,,,,
2010,4,13,15,0,8.9457,2.71969,,,,,,
2010,4,13,18,0,9.0764,2.73103,,,,,,
2010,4,13,21,0,9.5329,2.68632,,,,,,
2010,4,14,0,0,9.6699,2.6774,,,,,,
2010,4,14,3,0,9.8749,2.61103,,,,,,
2010,4,14,6,0,10.0772,2.54547,,,,,,
2010,4,14,9,0,10.3386,2.4435,,,,,,
2010,4,14,12,0,10.5537,2.34096,,,,,,
2010,4,14,15,0,10.7654,2.25218,,,,,,
2010,4,14,18,0,11.0474,2.1774,,,,,,
2010,4,14,21,0,11.3496,2.12095,,,,,,
2010,4,15,0,0,11.5583,2.07861,,,,,,
2010,4,15,3,0,11.6253,2.03557,,,,,,
2010,4,15,6,0,11.6575,1.98482,,,,,,
2010,4,15,9,0,11.8262,1.95167,,,,,,
2010,4,15,12,0,12.1484,1.9779,,,,,,
2010,4,15,15,0,12.4439,2.06566,,,,,,
2010,4,15,18,0,12.6513,2.162,,,,,,
2010,4,15,21,0,12.5689,2.24291,,,,,,
2010,4,16,0,0,12.4896,2.26282,,,,,,
2010,4,16,3,0,12.5051,2.22969,,,,,,
2010,4,16,6,0,12.4423,2.19448,,,,,,
2010,4,16,9,0,12.5294,2.15851,,,,,,
2010,4,16,12,0,12.7384,2.12903,,,,,,
2010,4,16,15,0,12.9146,2.10004,,,,,,
2010,4,16,18,0,12.9966,2.05644,,,,,,
2010,4,16,21,0,12.9507,2.00128,,,,,,
2010,4,17,0,0,12.6447,1.95872,,,,,,
2010,4,17,3,0,12.2091,1.95656,,,,,,
2010,4,17,6,0,11.5054,2.03618,,,,,,
2010,4,17,9,0,10.9608,2.10256,,,,,,
2010,4,17,12,0,10.886,2.09626,,,,,,
2010,4,17,15,0,11.0722,2.06005,,,,,,
2010,4,17,18,0,11.152,2.05109,,,,,,
2010,4,17,21,0,10.9361,2.08319,,,,,,
2010,4,18,0,0,10.7497,2.09294,,,,,,
2010,4,18,3,0,10.2578,2.1129,,,,,,
2010,4,18,6,0,9.7789,2.10929,,,,,,
2010,4,18,9,0,9.2383,2.12762,,,,,,
2010,4,18,12,0,8.6428,2.18771,,,,,,
2010,4,18,15,0,8.2368,2.2111,,,,,,
2010,4,18,18,0,7.3703,2.6005,,,,,,
2010,4,18,21,0,7.4191,3.36825,,,,,,
2010,4,19,0,0,8.1008,3.29705,,,,,,
2010,4,19,3,0,8.71,3.27156,,,,,,
2010,4,19,6,0,9.1171,3.17762,,,,,,
2010,4,19,9,0,9.4181,3.03954,,,,,,
2010,4,19,12,0,9.8199,2.99767,,,,,,
2010,4,19,15,0,10.217,3.03611,,,,,,
2010,4,19,18,0,10.513,3.07148,,,,,,
2010,4,19,21,0,10.8113,3.08807,,,,,,
2010,4,20,0,0,11.1665,3.12723,,,,,,
2010,4,20,3,0,11.5279,3.19497,,,,,,
2010,4,20,6,0,11.8954,3.28295,,,,,,
2010,4,20,9,0,12.3392,3.43253,,,,,,
2010,4,20,12,0,12.9057,3.67952,,,,,,
2010,4,20,15,0,13.3004,3.96674,,,,,,
2010,4,20,18,0,13.288,4.10031,,,,,,
2010,4,20,21,0,12.9199,4.02927,,,,,,
2010,4,21,0,0,12.535,3.87896,,,,,,
2010,4,21,3,0,12.3536,3.73295,,,,,,
2010,4,21,6,0,11.9673,3.65727,,,,,,
2010,4,21,9,0,11.703,3.53122,,,,,,
2010,4,21,12,0,11.5484,3.36567,,,,,,
2010,4,21,15,0,11.3819,3.18279,,,,,,
2010,4,21,18,0,11.1559,2.9857,,,,,,
2010,4,21,21,0,10.844,2.77737,,,,,,
2010,4,22,0,0,10.0513,2.69058,,,,,,
2010,4,22,3,0,9.4403,2.68592,,,,,,
2010,4,22,6,0,9.3137,2.56368,,,,,,
2010,4,22,9,0,9.2599,2.40877,,,,,,
2010,4,22,12,0,9.3239,2.26802,,,,,,
2010,4,22,15,0,9.7654,2.14162,,,,,,
2010,4,22,18,0,10.4769,2.08118,,,,,,
2010,4,22,21,0,11.6427,2.12187,,,,,,
2010,4,23,0,0,12.6665,2.23723,,,,,,
2010,4,23,3,0,13.4426,2.44398,,,,,,
2010,4,23,6,0,13.6472,2.60903,,,,,,
2010,4,23,9,0,13.2371,2.75138,,,,,,
2010,4,23,12,0,12.5537,2.86663,,,,,,
2010,4,23,15,0,11.6324,2.96932,,,,,,
2010,4,23,18,0,10.7647,3.05613,,,,,,
2010,4,23,21,0,9.6834,3.3388,,,,,,
2010,4,24,0,0,9.388,3.41782,,,,,,
2010,4,24,3,0,9.2017,3.63526,,,,,,
2010,4,24,6,0,9.9192,4.21546,,,,,,
2010,4,24,9,0,11.3721,5.02094,,,,,,
2010,4,24,12,0,11.771,5.21056,,,,,,
2010,4,24,15,0,11.7236,4.93885,,,,,,
2010,4,24,18,0,11.5688,4.60059,,,,,,
2010,4,24,21,0,11.4506,4.25977,,,,,,
2010,4,25,0,0,11.2343,3.91963,,,,,,
2010,4,25,3,0,10.8818,3.5601,,,,,,
2010,4,25,6,0,10.4654,3.20202,,,,,,
2010,4,25,9,0,9.8333,2.89632,,,,,,
2010,4,25,12,0,9.0564,2.70117,,,,,,
2010,4,25,15,0,8.3886,2.54166,,,,,,
2010,4,25,18,0,7.6006,2.58104,,,,,,
2010,4,25,21,0,7.2746,2.90156,,,,,,
2010,4,26,0,0,7.5857,3.36542,,,,,,
2010,4,26,3,0,8.2059,3.80834,,,,,,
2010,4,26,6,0,8.7371,4.44221,,,,,,
2010,4,26,9,0,9.3284,5.36229,,,,,,
2010,4,26,12,0,9.8489,6.27681,,,,,,
2010,4,26,15,0,10.3795,5.79811,,,,,,
2010,4,26,18,0,10.4974,5.06642,,,,,,
2010,4,26,21,0,10.2683,4.64022,,,,,,
2010,4,27,0,0,10.1107,4.30041,,,,,,
2010,4,27,3,0,9.8905,4.07597,,,,,,
2010,4,27,6,0,9.6959,3.90197,,,,,,
2010,4,27,9,0,9.5373,3.81931,,,,,,
2010,4,27,12,0,9.5358,3.79485,,,,,,
2010,4,27,15,0,9.6844,3.79232,,,,,,
2010,4,27,18,0,9.8176,3.81624,,,,,,
2010,4,27,21,0,9.9316,3.85826,,,,,,
2010,4,28,0,0,10.0318,3.84366,,,,,,
2010,4,28,3,0,9.8989,3.88286,,,,,,
2010,4,28,6,0,10.0246,3.85604,,,,,,
2010,4,28,9,0,10.2572,3.81648,,,,,,
2010,4,28,12,0,10.3433,3.89287,,,,,,
2010,4,28,15,0,10.5486,3.9309,,,,,,
2010,4,28,18,0,10.7728,3.99071,,,,,,
2010,4,28,21,0,10.8375,4.06984,,,,,,
2010,4,29,0,0,10.6322,4.12842,,,,,,
2010,4,29,3,0,10.3057,4.19069,,,,,,
2010,4,29,6,0,10.3801,4.05874,,,,,,
2010,4,29,9,0,10.3652,3.85753,,,,,,
2010,4,29,12,0,10.1238,3.67282,,,,,,
2010,4,29,15,0,9.8063,3.55392,,,,,,
2010,4,29,18,0,9.7741,3.40468,,,,,,
2010,4,29,21,0,9.8544,3.26615,,,,,,
2010,4,30,0,0,9.9143,3.15883,,,,,,
2010,4,30,3,0,10.0973,3.02765,,,,,,
2010,4,30,6,0,10.3048,2.88574,,,,,,
2010,4,30,9,0,10.4306,2.75042,,,,,,
2010,4,30,12,0,10.4934,2.6112,,,,,,
2010,4,30,15,0,10.4889,2.46504,,,,,,
2010,4,30,18,0,10.1672,2.34027,,,,,,
2010,4,30,21,0,8.8479,2.46788,,,,,,
2010,5,1,0,0,8.8258,2.39354,,,,,,
2010,5,1,3,0,8.2358,2.4932,,,,,,
2010,5,1,6,0,7.9751,2.63195,,,,,,
2010,5,1,9,0,7.919,2.76784,,,,,,
2010,5,1,12,0,8.0946,2.72798,,,,,,
2010,5,1,15,0,8.2286,2.6973,,,,,,
2010,5,1,18,0,8.3924,2.6758,,,,,,
2010,5,1,21,0,8.3867,2.71176,,,,,,
2010,5,2,0,0,8.4194,2.71748,,,,,,
2010,5,2,3,0,8.7189,2.61039,,,,,,
2010,5,2,6,0,9.0108,2.50304,,,,,,
2010,5,2,9,0,9.217,2.42109,,,,,,
2010,5,2,12,0,9.315,2.34309,,,,,,
2010,5,2,15,0,9.2629,2.25767,,,,,,
2010,5,2,18,0,8.6453,2.25968,,,,,,
2010,5,2,21,0,7.8603,2.41412,,,,,,
2010,5,3,0,0,7.542,2.52158,,,,,,
2010,5,3,3,0,7.2825,2.74454,,,,,,
2010,5,3,6,0,7.4033,3.21244,,,,,,
2010,5,3,9,0,7.7479,3.4256,,,,,,
2010,5,3,12,0,7.8273,3.35606,,,,,,
2010,5,3,15,0,7.8318,3.23374,,,,,,
2010,5,3,18,0,7.8046,3.17246,,,,,,
2010,5,3,21,0,7.8613,3.14215,,,,,,
2010,5,4,0,0,7.978,2.98675,,,,,,
2010,5,4,3,0,8.068,2.82879,,,,,,
2010,5,4,6,0,8.1921,2.68682,,,,,,
2010,5,4,9,0,8.3507,2.5789,,,,,,
2010,5,4,12,0,8.4583,2.51033,,,,,,
2010,5,4,15,0,8.5212,2.4514,,,,,,
2010,5,4,18,0,8.5824,2.37816,,,,,,
2010,5,4,21,0,8.4884,2.32976,,,,,,
2010,5,5,0,0,8.2625,2.31473,,,,,,
2010,5,5,3,0,7.9364,2.33137,,,,,,
2010,5,5,6,0,7.7627,2.29547,,,,,,
2010,5,5,9,0,7.7588,2.19178,,,,,,
2010,5,5,12,0,7.7509,2.09128,,,,,,
2010,5,5,15,0,7.8431,1.97445,,,,,,
2010,5,5,18,0,8.0407,1.84105,,,,,,
2010,5,5,21,0,8.0211,1.7721,,,,,,
2010,5,6,0,0,8.1392,1.70265,,,,,,
2010,5,6,3,0,8.571,1.60022,,,,,,
2010,5,6,6,0,8.9862,1.5316,,,,,,
2010,5,6,9,0,9.4519,1.48524,,,,,,
2010,5,6,12,0,9.9454,1.44982,,,,,,
2010,5,6,15,0,10.4031,1.41714,,,,,,
2010,5,6,18,0,10.7796,1.38324,,,,,,
2010,5,6,21,0,10.9769,1.35271,,,,,,
2010,5,7,0,0,11.2018,1.31741,,,,,,
2010,5,7,3,0,11.3017,1.30269,,,,,,
2010,5,7,6,0,10.9087,1.35646,,,,,,
2010,5,7,9,0,9.8276,1.49444,,,,,,
2010,5,7,12,0,8.7952,1.65364,,,,,,
2010,5,7,15,0,8.6356,1.66706,,,,,,
2010,5,7,18,0,8.7792,1.60132,,,,,,
2010,5,7,21,0,9.0291,1.52468,,,,,,
2010,5,8,0,0,8.7993,1.52758,,,,,,
2010,5,8,3,0,8.448,1.5564,,,,,,
2010,5,8,6,0,8.2621,1.55515,,,,,,
2010,5,8,9,0,7.8194,1.6005,,,,,,
2010,5,8,12,0,7.519,1.6467,,,,,,
2010,5,8,15,0,7.8649,1.53963,,,,,,
2010,5,8,18,0,7.8868,1.47864,,,,,,
2010,5,8,21,0,7.9641,1.41945,,,,,,
2010,5,9,0,0,8.0865,1.35336,,,,,,
2010,5,9,3,0,7.961,1.32598,,,,,,
2010,5,9,6,0,7.7589,1.32269,,,,,,
2010,5,9,9,0,7.8387,1.28358,,,,,,
