Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23185,Reno,NV,USA,39.500000,-119.783333,-8,1341
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1990,1,5,13,410,790,80,8.3,-5.6,37,875,0,0,0
1990,1,5,14,255,522,84,8.3,-5,39,875,1.5,100,0
1990,1,5,15,119,321,55,8.3,-5,39,874,0,0,0
1990,1,5,16,36,142,22,4.4,-6.7,45,875,3.1,150,0
1990,1,5,17,0,0,0,1.1,-6.1,59,875,1.5,230,0
1990,1,5,18,0,0,0,1.7,-6.1,57,875,2.1,240,0
1990,1,5,19,0,0,0,-1.1,-6.1,69,875,1.5,170,0
1990,1,5,20,0,0,0,-1.7,-6.7,69,875,0,0,0
1990,1,5,21,0,0,0,-3.9,-7.8,75,874,0,0,0
1990,1,5,22,0,0,0,-4.4,-7.8,78,874,0,0,0
1990,1,5,23,0,0,0,-2.8,-6.7,75,874,0,0,0
1990,1,6,0,0,0,0,-6.1,-8.3,85,874,1.5,220,0
1990,1,6,1,0,0,0,-6.7,-8.3,88,874,0,0,0
1990,1,6,2,0,0,0,-7.2,-8.9,88,874,0,0,0
1990,1,6,3,0,0,0,-7.8,-10,84,873,0,0,0
1990,1,6,4,0,0,0,-7.8,-9.4,88,873,0,0,0
1990,1,6,5,0,0,0,-7.8,-11.1,77,873,2.6,50,0
1990,1,6,6,0,0,0,-7.8,-10,84,873,0,0,0
1990,1,6,7,27,20,25,-7.2,-9.4,84,873,0,0,0
1990,1,6,8,88,55,78,-5.6,-7.8,85,874,1.5,120,0
1990,1,6,9,162,57,144,-4.4,-7.2,81,874,0,0,0
1990,1,6,10,345,404,180,-1.7,-6.1,72,874,0,0,0
1990,1,6,11,366,508,132,2.8,-5.6,55,872,0,0,0
1990,1,6,12,480,948,40,6.1,-5.6,43,871,1.5,130,0
1990,1,6,13,407,829,59,9.4,-5.6,35,870,0,0,0
1990,1,6,14,287,557,103,10,-5.6,33,870,1.5,120,0
1990,1,6,15,95,82,79,10,-5.6,33,870,2.6,140,0
1990,1,6,16,28,45,24,7.2,-8.9,31,870,1.5,230,0
1990,1,6,17,0,0,0,3.9,-6.7,47,870,1.5,80,0
1990,1,6,18,0,0,0,3.9,-5.6,51,871,3.6,30,0
1990,1,6,19,0,0,0,3.3,-6.1,50,871,2.6,40,0
1990,1,6,20,0,0,0,3.9,-6.1,49,871,2.6,110,0
1990,1,6,21,0,0,0,3.9,-6.1,49,871,2.6,30,0
1990,1,6,22,0,0,0,4.4,-5.6,49,871,2.1,60,0
1990,1,6,23,0,0,0,4.4,-5.6,49,871,1.5,320,0
1990,1,7,0,0,0,0,7.8,-2.2,50,870,2.1,10,0
1990,1,7,1,0,0,0,6.7,-2.2,54,870,2.6,320,0
1990,1,7,2,0,0,0,6.1,-1.7,58,870,4.1,230,0
1990,1,7,3,0,0,0,6.7,-1.1,58,870,5.2,260,0
1990,1,7,4,0,0,0,6.7,-1.1,58,869,3.6,290,0
1990,1,7,5,0,0,0,6.1,-3.3,51,870,3.1,90,0
1990,1,7,6,0,0,0,4.4,-1.1,68,869,2.6,130,0
1990,1,7,7,24,19,23,4.4,-1.1,68,871,2.6,360,0
1990,1,7,8,98,59,88,6.7,-0.6,60,871,2.1,20,0
1990,1,7,9,155,54,138,8.9,0,54,872,2.1,150,0
1990,1,7,10,189,8,186,11.1,0,47,871,2.1,90,0
1990,1,7,11,244,115,190,12.2,0,43,870,4.1,240,0
1990,1,7,12,322,299,183,12.2,0,43,869,3.6,180,0
1990,1,7,13,277,277,160,12.8,-0.6,40,869,6.2,190,0
1990,1,7,14,185,52,168,13.3,-1.7,36,869,3.1,330,0
1990,1,7,15,83,15,79,11.1,-1.1,43,868,6.2,200,0
1990,1,7,16,24,60,19,11.7,-0.6,43,869,4.1,190,0
1990,1,7,17,0,0,0,9.4,0,52,869,1.5,260,0
1990,1,7,18,0,0,0,7.8,0,58,869,2.6,50,0
1990,1,7,19,0,0,0,8.3,-0.6,54,869,4.1,190,0
1990,1,7,20,0,0,0,11.1,-0.6,45,868,4.1,200,0
1990,1,7,21,0,0,0,11.7,-0.6,43,867,2.6,300,0
1990,1,7,22,0,0,0,12.2,0,43,867,9.8,180,0
1990,1,7,23,0,0,0,12.8,0,42,867,10.3,170,0
1990,1,8,0,0,0,0,12.2,0,43,866,8.8,240,0
1990,1,8,1,0,0,0,12.8,0,42,867,7.7,170,0
1990,1,8,2,0,0,0,11.7,0,45,868,5.7,240,0
1990,1,8,3,0,0,0,10.6,0,48,869,5.7,260,0
1990,1,8,4,0,0,0,10.6,0,48,868,4.6,250,0
1990,1,8,5,0,0,0,10,1.1,54,869,4.6,80,0
1990,1,8,6,0,0,0,10,0,50,869,6.7,260,0
1990,1,8,7,29,96,20,10,0,50,869,3.6,310,0
1990,1,8,8,86,76,72,11.7,0.6,47,870,4.1,140,0
1990,1,8,9,268,545,96,14.4,1.7,42,870,4.1,50,0
1990,1,8,10,375,748,67,15.6,0.6,36,870,1.5,290,0
1990,1,8,11,266,133,205,16.7,0.6,34,869,4.1,160,0
1990,1,8,12,391,474,169,13.9,0.6,40,869,4.6,110,0
1990,1,8,13,366,555,130,16.1,-1.1,31,869,5.7,170,0
1990,1,8,14,294,579,101,16.7,0,33,869,2.6,350,0
1990,1,8,15,98,106,76,14.4,0.6,39,869,7.2,350,0
1990,1,8,16,36,134,24,12.8,1.1,45,869,6.2,340,0
1990,1,8,17,0,0,0,10,0.6,52,869,5.2,240,0
1990,1,8,18,0,0,0,7.2,0,61,869,2.1,270,0
1990,1,8,19,0,0,0,5,-1.1,65,869,1.5,60,0
1990,1,8,20,0,0,0,5,-0.6,68,870,2.1,360,0
1990,1,8,21,0,0,0,2.2,-2.2,73,870,2.1,250,0
1990,1,8,22,0,0,0,0.6,-3.3,76,870,0,0,0
1990,1,8,23,0,0,0,-0.6,-3.3,82,870,0,0,0
1990,1,9,0,0,0,0,-0.6,-3.9,79,870,1.5,330,0
1990,1,9,1,0,0,0,-2.8,-5,85,871,0,0,0
1990,1,9,2,0,0,0,-3.3,-5.6,85,871,1.5,120,0
1990,1,9,3,0,0,0,-4.4,-5.6,92,871,1.5,190,0
1990,1,9,4,0,0,0,-4.4,-6.1,88,870,1.5,80,0
1990,1,9,5,0,0,0,-5.6,-8.3,81,871,0,0,0
1990,1,9,6,0,0,0,-6.7,-8.9,84,871,1.5,110,0
1990,1,9,7,31,144,18,-5,-7.2,85,871,1.5,210,0
1990,1,9,8,109,309,53,-1.7,-3.9,85,872,0,0,0
1990,1,9,9,284,717,57,3.3,-2.8,65,872,1.5,220,0
1990,1,9,10,394,789,68,8.3,-4.4,41,872,1.5,140,0
1990,1,9,11,437,832,49,13.3,-5,28,871,2.1,10,0
1990,1,9,12,497,967,43,18.3,-7.8,16,870,2.6,50,0
1990,1,9,13,445,951,40,20,-7.2,15,869,9.3,180,0
1990,1,9,14,332,885,33,19.4,-7.2,16,869,7.2,160,0
1990,1,9,15,185,768,25,19.4,-7.8,15,869,1.5,200,0
1990,1,9,16,47,371,13,16.1,-11.7,14,869,0,0,0
1990,1,9,17,0,0,0,13.3,-13.9,14,869,4.1,270,0
1990,1,9,18,0,0,0,13.3,-12.2,16,870,4.1,280,0
1990,1,9,19,0,0,0,8.3,-12.2,22,870,1.5,140,0
1990,1,9,20,0,0,0,5.6,-9.4,33,871,2.1,320,0
1990,1,9,21,0,0,0,4.4,-9.4,36,871,2.1,130,0
1990,1,9,22,0,0,0,1.7,-10,42,871,3.1,40,0
1990,1,9,23,0,0,0,2.2,-10,40,871,2.1,120,0
1990,1,10,0,0,0,0,2.8,-10,39,871,2.1,310,0
1990,1,10,1,0,0,0,0,-10,47,871,2.6,260,0
1990,1,10,2,0,0,0,2.2,-10,40,872,0,0,0
1990,1,10,3,0,0,0,0.6,-11.1,42,871,2.1,90,0
1990,1,10,4,0,0,0,1.1,-10,44,871,2.1,260,0
1990,1,10,5,0,0,0,1.1,-10.6,42,871,2.1,270,0
1990,1,10,6,0,0,0,1.7,-10.6,40,872,2.6,210,0
1990,1,10,7,22,14,20,0.6,-10,46,872,1.5,110,0
1990,1,10,8,94,31,88,5.6,-10.6,31,873,2.6,140,0
1990,1,10,9,251,442,110,7.2,-9.4,30,873,0,0,0
1990,1,10,10,391,656,119,11.7,-9.4,22,872,2.1,120,0
1990,1,10,11,442,602,160,13.3,-12.8,15,871,2.1,340,0
1990,1,10,12,449,645,145,16.1,-11.1,14,870,0,0,0
1990,1,10,13,333,426,150,16.7,-11.1,14,870,2.1,140,0
1990,1,10,14,200,231,122,15,-12.8,14,870,3.1,240,0
1990,1,10,15,96,60,84,13.9,-12.8,15,870,2.6,120,0
1990,1,10,16,24,5,23,11.1,-12.8,18,870,2.1,130,0
1990,1,10,17,0,0,0,7.8,-10,27,870,1.5,130,0
1990,1,10,18,0,0,0,7.2,-9.4,30,871,2.1,240,0
1990,1,10,19,0,0,0,6.1,-10,31,871,0,0,0
1990,1,10,20,0,0,0,2.2,-9.4,42,871,2.1,160,0
1990,1,10,21,0,0,0,2.2,-8.3,46,871,0,0,0
1990,1,10,22,0,0,0,0.6,-7.8,54,871,0,0,0
1990,1,10,23,0,0,0,-1.1,-8.3,58,871,0,0,0
1990,1,11,0,0,0,0,-1.1,-7.8,61,870,1.5,150,0
1990,1,11,1,0,0,0,-1.7,-7.2,66,870,2.1,260,0
1990,1,11,2,0,0,0,-2.2,-7.8,66,870,2.1,80,0
1990,1,11,3,0,0,0,-2.8,-7.8,69,870,1.5,130,0
1990,1,11,4,0,0,0,-3.9,-8.3,72,870,1.5,100,0
1990,1,11,5,0,0,0,-2.8,-8.9,63,870,0,0,0
1990,1,11,6,0,0,0,-2.8,-7.8,69,870,1.5,150,0
1990,1,11,7,17,16,16,-3.3,-7.8,72,870,0,0,0
1990,1,11,8,103,203,66,0.6,-7.2,56,871,0,0,0
1990,1,11,9,231,303,134,3.3,-6.7,48,870,0,0,0
1990,1,11,10,307,329,170,6.7,-7.2,37,870,2.1,290,0
1990,1,11,11,362,285,228,10.6,-7.2,28,869,1.5,10,0
1990,1,11,12,297,228,188,12.8,-7.2,24,867,2.1,290,0
1990,1,11,13,298,211,207,13.9,-6.7,24,866,1.5,300,0
1990,1,11,14,201,97,167,15,-6.1,23,866,0,0,0
1990,1,11,15,148,331,77,15,-6.1,23,866,1.5,20,0
1990,1,11,16,37,151,24,12.2,-6.1,28,865,0,0,0
1990,1,11,17,0,0,0,6.1,-5.6,43,865,0,0,0
1990,1,11,18,0,0,0,4.4,-5,51,865,2.1,230,0
1990,1,11,19,0,0,0,6.1,-5,45,866,2.1,290,0
1990,1,11,20,0,0,0,3.9,-4.4,55,865,0,0,0
1990,1,11,21,0,0,0,2.8,-5,57,865,0,0,0
1990,1,11,22,0,0,0,1.7,-5,62,865,0,0,0
1990,1,11,23,0,0,0,1.7,-5,62,865,1.5,70,0
1990,1,12,0,0,0,0,1.1,-4.4,67,864,1.5,130,0
1990,1,12,1,0,0,0,0,-5,69,864,0,0,0
1990,1,12,2,0,0,0,-1.1,-5,75,864,0,0,0
1990,1,12,3,0,0,0,-2.8,-5.6,81,863,1.5,130,0
1990,1,12,4,0,0,0,-2.2,-5,82,863,1.5,130,0
1990,1,12,5,0,0,0,-2.8,-6.7,75,863,0,0,0
1990,1,12,6,0,0,0,-3.3,-6.1,81,862,3.1,250,0
1990,1,12,7,30,23,27,-2.8,-5.6,81,862,1.5,240,0
1990,1,12,8,111,191,76,1.1,-4.4,67,862,0,0,0
1990,1,12,9,148,44,133,3.3,-4.4,57,862,0,0,0
1990,1,12,10,194,137,137,5.6,-3.9,51,861,0,0,0
1990,1,12,11,236,10,232,7.8,-3.3,46,860,0,0,0
1990,1,12,12,203,12,198,13.3,-1.1,37,859,7.7,190,0
1990,1,12,13,266,124,212,12.2,-2.8,35,858,9.3,200,0
1990,1,12,14,94,10,91,11.1,-0.6,45,859,6.7,220,0
1990,1,12,15,124,79,107,10,-0.6,48,859,4.1,190,0
1990,1,12,16,35,74,28,10,-2.8,41,859,4.1,160,0
1990,1,12,17,0,0,0,10,-2.8,41,859,6.2,200,0
1990,1,12,18,0,0,0,7.8,-1.7,52,858,5.2,170,0
1990,1,12,19,0,0,0,7.2,-0.6,58,859,3.1,210,0
1990,1,12,20,0,0,0,7.8,-1.1,54,859,2.6,280,0
1990,1,12,21,0,0,0,7.8,-0.6,56,859,4.1,220,0
1990,1,12,22,0,0,0,6.1,0,65,859,2.1,240,0
1990,1,12,23,0,0,0,6.1,0,65,859,6.2,210,0
1990,1,13,0,0,0,0,5,0,70,859,3.1,230,0
1990,1,13,1,0,0,0,5,0,70,859,3.1,250,0
1990,1,13,2,0,0,0,3.3,0,79,858,3.1,200,0
1990,1,13,3,0,0,0,5,-0.6,68,858,2.1,170,0
1990,1,13,4,0,0,0,4.4,-1.1,68,858,1.5,160,0
1990,1,13,5,0,0,0,1.7,-1.7,79,858,3.1,240,0
1990,1,13,6,0,0,0,1.7,-1.1,82,857,3.1,20,0
1990,1,13,7,22,9,21,0,-1.7,89,857,1.5,180,0
1990,1,13,8,87,4,86,2.8,-0.6,79,858,2.1,230,0
1990,1,13,9,111,32,101,3.9,0,76,858,2.6,280,0
1990,1,13,10,126,49,106,5,0,70,860,4.1,230,0
1990,1,13,11,315,89,272,6.7,0,63,859,3.6,220,0
1990,1,13,12,255,250,135,8.3,0,56,858,3.6,230,0
1990,1,13,13,273,190,190,8.9,-5,37,857,6.7,210,0
1990,1,13,14,215,259,124,8.9,-6.7,33,857,5.7,210,0
1990,1,13,15,75,10,73,6.7,-7.2,37,856,4.1,210,0
1990,1,13,16,37,9,36,6.1,-7.8,37,857,4.6,200,0
1990,1,13,17,0,0,0,3.3,-3.9,60,857,3.1,230,0
1990,1,13,18,0,0,0,3.9,-2.8,62,858,4.6,210,0
1990,1,13,19,0,0,0,2.8,-0.6,79,858,6.2,290,0
1990,1,13,20,0,0,0,1.7,0,89,858,3.1,210,0
1990,1,13,21,0,0,0,1.7,0,89,858,2.1,350,0
1990,1,13,22,0,0,0,1.1,0,92,859,2.1,70,0
1990,1,13,23,0,0,0,0.6,-0.6,92,858,4.1,60,0
1990,1,14,0,0,0,0,0.6,-0.6,92,859,3.1,320,0
1990,1,14,1,0,0,0,0.6,0,96,860,2.1,330,0
1990,1,14,2,0,0,0,0.6,-0.6,92,861,2.1,240,0
1990,1,14,3,0,0,0,0.6,0,96,861,2.1,150,0
1990,1,14,4,0,0,0,0.6,-1.1,89,861,1.5,150,0
1990,1,14,5,0,0,0,0.6,0,96,861,1.5,270,0
1990,1,14,6,0,0,0,0.6,-0.6,92,862,0,0,0
1990,1,14,7,20,1,19,0.6,-0.6,92,862,2.1,130,0
1990,1,14,8,78,6,77,1.1,0,92,862,2.1,50,0
1990,1,14,9,165,7,163,1.7,0,89,863,0,0,0
1990,1,14,10,188,5,186,2.8,0,82,863,0,0,0
1990,1,14,11,238,5,235,4.4,0,73,863,2.1,10,0
1990,1,14,12,228,2,227,5,0,70,862,2.1,60,0
1990,1,14,13,228,1,227,5,0,70,862,2.6,340,0
1990,1,14,14,181,0,181,4.4,0,73,862,3.1,320,0
1990,1,14,15,62,28,56,3.3,0,79,863,3.6,290,0
1990,1,14,16,15,2,15,2.8,0,82,863,2.6,290,0
1990,1,14,17,0,0,0,1.7,0,89,864,1.5,320,0
1990,1,14,18,0,0,0,0.6,0,96,864,0,0,0
1990,1,14,19,0,0,0,0.6,0,96,865,0,0,0
1990,1,14,20,0,0,0,1.1,0,92,865,0,0,0
1990,1,14,21,0,0,0,0.6,-1.1,89,865,0,0,0
1990,1,14,22,0,0,0,0.6,-1.1,89,865,0,0,0
1990,1,14,23,0,0,0,0.6,0,96,865,0,0,0
1990,1,15,0,0,0,0,0.6,0,96,865,1.5,30,0
1990,1,15,1,0,0,0,0.6,0,96,865,2.6,60,0
1990,1,15,2,0,0,0,0.6,-0.6,92,865,1.5,90,0
1990,1,15,3,0,0,0,0.6,-0.6,92,866,3.1,40,0
1990,1,15,4,0,0,0,-0.6,-1.1,96,866,4.1,30,0
1990,1,15,5,0,0,0,-2.2,-4.4,85,866,2.6,40,0
1990,1,15,6,0,0,0,-1.7,-3.3,89,866,2.1,30,0
1990,1,15,7,26,67,20,-1.1,-2.2,92,866,1.5,150,0
1990,1,15,8,93,178,59,1.1,-1.7,82,867,0,0,0
1990,1,15,9,274,527,103,0.6,-1.1,89,867,0,0,0
1990,1,15,10,354,590,104,2.8,0,82,867,1.5,160,0
1990,1,15,11,269,113,215,3.9,-0.6,73,866,2.6,140,0
1990,1,15,12,412,507,166,4.4,-1.1,68,864,0,0,0
1990,1,15,13,434,866,51,6.1,-1.7,58,864,2.1,190,0
1990,1,15,14,303,725,46,6.1,-1.7,58,863,2.1,230,0
1990,1,15,15,199,748,29,6.1,-1.7,58,863,0,0,0
1990,1,15,16,53,395,16,2.2,-1.7,76,863,3.1,10,0
1990,1,15,17,0,0,0,2.2,-2.2,73,863,1.5,340,0
1990,1,15,18,0,0,0,0.6,-2.2,82,863,1.5,100,0
1990,1,15,19,0,0,0,0,-2.2,85,863,0,0,0
1990,1,15,20,0,0,0,-0.6,-2.8,85,863,2.1,230,0
1990,1,15,21,0,0,0,-0.6,-2.8,85,862,2.6,120,0
1990,1,15,22,0,0,0,-1.1,-2.8,89,862,1.5,100,0
1990,1,15,23,0,0,0,-1.1,-2.8,89,861,2.6,120,0
1990,1,16,0,0,0,0,-1.1,-2.8,89,861,2.6,240,0
1990,1,16,1,0,0,0,-1.1,-2.2,92,860,3.6,50,0
1990,1,16,2,0,0,0,-0.6,-2.8,85,859,3.1,360,0
1990,1,16,3,0,0,0,-1.1,-3.3,85,859,4.1,180,0
1990,1,16,4,0,0,0,-1.1,-3.3,85,858,3.1,60,0
1990,1,16,5,0,0,0,0,-3.3,79,857,2.1,80,0
1990,1,16,6,0,0,0,-1.7,-4.4,82,857,0,0,0
1990,1,16,7,27,13,26,-0.6,-2.8,85,857,2.6,40,0
1990,1,16,8,91,85,74,1.1,-2.8,76,857,1.5,360,0
1990,1,16,9,115,8,112,3.3,-3.9,60,857,1.5,350,0
1990,1,16,10,170,6,167,0.6,-1.1,89,857,1.5,270,0
1990,1,16,11,232,7,229,0.6,-0.6,92,857,1.5,30,0
1990,1,16,12,280,13,273,1.1,-3.9,70,856,4.6,310,0
1990,1,16,13,219,1,219,0,-1.7,89,856,2.6,290,0
1990,1,16,14,155,1,154,1.1,-1.1,85,856,3.6,70,0
1990,1,16,15,115,76,98,1.7,-2.8,73,856,4.1,50,0
1990,1,16,16,40,14,39,0.6,-4.4,70,856,2.6,60,0
1990,1,16,17,0,0,0,0,-3.3,79,857,3.6,30,0
1990,1,16,18,0,0,0,-0.6,-4.4,75,857,2.6,30,0
1990,1,16,19,0,0,0,-1.1,-3.3,85,858,4.1,10,0
1990,1,16,20,0,0,0,-0.6,-3.3,82,858,3.1,10,0
1990,1,16,21,0,0,0,-1.1,-2.2,92,859,3.1,40,0
1990,1,16,22,0,0,0,-1.7,-2.8,92,859,2.6,10,0
1990,1,16,23,0,0,0,-1.7,-2.8,92,859,2.6,320,0
1990,1,17,0,0,0,0,-1.7,-2.8,92,859,2.6,310,8
1990,1,17,1,0,0,0,-1.7,-2.2,96,860,1.5,340,8
1990,1,17,2,0,0,0,-1.7,-2.2,96,860,0,0,8
1990,1,17,3,0,0,0,-1.7,-2.2,96,860,0,0,8
1990,1,17,4,0,0,0,-1.7,-2.8,92,860,1.5,240,8
1990,1,17,5,0,0,0,-2.2,-3.9,89,861,0,0,8
1990,1,17,6,0,0,0,-0.6,-2.8,85,861,1.5,10,8
1990,1,17,7,19,4,19,-0.6,-2.8,85,862,1.5,10,8
