Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24011,Bismarck,ND,USA,46.766667,-100.750000,-6,502
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1988,1,8,9,108,499,41,-22.2,-25.6,75,966,1.5,260,3
1988,1,8,10,227,702,55,-20,-23.3,75,967,5.2,300,3
1988,1,8,11,296,640,91,-18.3,-22.2,72,967,5.7,310,3
1988,1,8,12,346,644,117,-17.2,-21.7,69,966,7.2,310,3
1988,1,8,13,317,640,95,-16.7,-21.7,66,966,6.7,300,3
1988,1,8,14,232,513,80,-16.1,-22.2,60,966,6.2,300,3
1988,1,8,15,136,369,59,-16.1,-22.2,60,966,6.2,300,3
1988,1,8,16,10,56,5,-16.7,-22.8,60,966,6.7,300,3
1988,1,8,17,7,7,6,-17.8,-23.9,59,966,4.1,290,3
1988,1,8,18,0,0,0,-19.4,-23.9,68,966,3.1,270,3
1988,1,8,19,0,0,0,-20.6,-25,68,966,1.5,180,3
1988,1,8,20,0,0,0,-21.1,-25.6,68,966,2.6,250,3
1988,1,8,21,0,0,0,-23.9,-28.3,67,966,0,0,3
1988,1,8,22,0,0,0,-27.2,-31.1,70,966,0,0,3
1988,1,8,23,0,0,0,-28.3,-32.2,69,966,0,0,3
1988,1,9,0,0,0,0,-26.7,-31.1,66,966,0,0,3
1988,1,9,1,0,0,0,-27.8,-32.2,66,965,0,0,3
1988,1,9,2,0,0,0,-29.4,-32.8,73,964,0,0,3
1988,1,9,3,0,0,0,-30,-34.4,65,964,1.5,90,3
1988,1,9,4,0,0,0,-31.1,-35,69,964,1.5,90,3
1988,1,9,5,0,0,0,-30.6,-38.3,46,963,2.1,70,3
1988,1,9,6,0,0,0,-30,-35.6,58,963,2.1,60,3
1988,1,9,7,0,0,0,-29.4,-33.9,65,962,2.1,80,3
1988,1,9,8,18,53,14,-28.9,-32.8,69,962,1.5,80,3
1988,1,9,9,117,588,37,-23.9,-27.8,70,962,2.1,110,3
1988,1,9,10,254,782,62,-20,-22.2,83,961,2.1,130,3
1988,1,9,11,339,863,61,-16.1,-19.4,76,961,7.2,190,3
1988,1,9,12,365,893,46,-14.4,-20,63,960,7.7,190,3
1988,1,9,13,346,868,43,-12.8,-19.4,58,959,6.7,200,3
1988,1,9,14,284,800,45,-12.2,-18.9,58,958,7.2,190,3
1988,1,9,15,178,694,32,-12.2,-18.9,58,958,5.2,180,3
1988,1,9,16,62,420,24,-13.3,-18.9,63,958,4.1,190,3
1988,1,9,17,6,12,4,-15.6,-20,69,957,4.1,180,3
1988,1,9,18,0,0,0,-19.4,-22.2,79,957,2.6,140,3
1988,1,9,19,0,0,0,-18.9,-21.7,79,957,2.6,110,3
1988,1,9,20,0,0,0,-18.9,-21.7,79,956,2.6,130,3
1988,1,9,21,0,0,0,-18.9,-22.2,75,956,3.1,140,3
1988,1,9,22,0,0,0,-18.3,-21.1,79,956,2.1,100,3
1988,1,9,23,0,0,0,-21.1,-23.3,82,955,2.1,140,3
1988,1,10,0,0,0,0,-22.2,-24.4,82,955,0,0,3
1988,1,10,1,0,0,0,-21.1,-23.3,82,954,2.1,90,3
1988,1,10,2,0,0,0,-23.3,-25.6,82,954,2.6,120,3
1988,1,10,3,0,0,0,-23.3,-25,86,954,2.1,100,3
1988,1,10,4,0,0,0,-23.3,-25.6,82,953,2.1,80,3
1988,1,10,5,0,0,0,-23.3,-28.9,61,953,1.5,60,3
1988,1,10,6,0,0,0,-22.8,-26.1,74,953,1.5,60,3
1988,1,10,7,0,0,0,-22.2,-25.6,75,952,1.5,50,3
1988,1,10,8,16,0,16,-20.6,-23.3,79,951,1.5,70,3
1988,1,10,9,80,102,66,-18.9,-21.7,79,950,2.1,100,3
1988,1,10,10,180,251,118,-12.2,-14.4,84,949,4.1,150,3
1988,1,10,11,298,754,54,-8.3,-11.7,77,948,2.1,150,3
1988,1,10,12,349,882,32,-2.8,-9.4,61,947,3.1,180,3
1988,1,10,13,342,874,34,0,-7.8,56,945,3.6,180,3
1988,1,10,14,222,381,107,1.1,-7.2,54,945,2.1,180,3
1988,1,10,15,94,3,93,-0.6,-7.2,61,945,2.6,150,3
1988,1,10,16,34,0,34,-1.7,-7.2,66,945,2.1,100,3
1988,1,10,17,0,0,0,-1.7,-7.2,66,946,2.1,50,3
1988,1,10,18,0,0,0,-2.8,-7.2,72,946,2.6,360,3
1988,1,10,19,0,0,0,-3.3,-7.2,75,947,2.6,110,3
1988,1,10,20,0,0,0,-3.9,-7.8,75,948,2.1,20,3
1988,1,10,21,0,0,0,-6.1,-10.6,71,949,5.2,30,3
1988,1,10,22,0,0,0,-7.8,-12.2,71,949,5.2,360,3
1988,1,10,23,0,0,0,-8.9,-13.9,68,950,3.6,10,3
1988,1,11,0,0,0,0,-12.2,-16.7,70,951,4.1,20,0
1988,1,11,1,0,0,0,-14.4,-17.2,80,951,4.1,360,0
1988,1,11,2,0,0,0,-16.1,-18.9,79,951,1.5,30,0
1988,1,11,3,0,0,0,-16.1,-19.4,76,952,2.1,10,0
1988,1,11,4,0,0,0,-15.6,-18.9,76,951,2.1,40,0
1988,1,11,5,0,0,0,-16.1,-21.1,66,951,2.6,60,0
1988,1,11,6,0,0,0,-16.1,-19.4,76,950,3.1,60,0
1988,1,11,7,0,0,0,-15,-18.3,76,949,2.6,60,0
1988,1,11,8,16,2,16,-14.4,-17.2,80,949,4.1,100,0
1988,1,11,9,51,7,50,-13.9,-17.2,76,948,5.2,90,0
1988,1,11,10,94,6,93,-13.3,-17.2,73,947,6.2,60,0
1988,1,11,11,146,1,145,-13.9,-16.7,80,946,8.2,60,0
1988,1,11,12,166,6,163,-13.3,-15.6,84,944,6.7,70,0
1988,1,11,13,198,4,197,-13.9,-16.1,84,942,9.3,80,0
1988,1,11,14,144,6,142,-13.9,-16.1,84,940,8.8,90,0
1988,1,11,15,107,4,106,-13.9,-16.1,84,939,7.2,60,0
1988,1,11,16,41,1,41,-13.9,-16.1,84,940,7.7,70,0
1988,1,11,17,4,0,4,-13.9,-16.1,84,940,7.7,50,0
1988,1,11,18,0,0,0,-14.4,-16.7,83,942,7.2,40,0
1988,1,11,19,0,0,0,-14.4,-17.2,80,942,9.3,60,0
1988,1,11,20,0,0,0,-14.4,-17.2,80,942,8.8,50,0
1988,1,11,21,0,0,0,-15,-17.2,83,944,8.2,40,0
1988,1,11,22,0,0,0,-15.6,-17.2,87,945,7.7,30,0
1988,1,11,23,0,0,0,-16.1,-18.3,83,946,8.2,10,0
1988,1,12,0,0,0,0,-16.7,-18.3,87,947,10.3,360,15
1988,1,12,1,0,0,0,-17.2,-20,79,948,12.4,350,15
1988,1,12,2,0,0,0,-17.8,-20,83,951,12.4,350,15
1988,1,12,3,0,0,0,-17.8,-19.4,87,953,12.4,350,15
1988,1,12,4,0,0,0,-17.8,-20,83,955,10.3,350,15
1988,1,12,5,0,0,0,-17.8,-23.3,62,957,8.2,330,15
1988,1,12,6,0,0,0,-18.9,-23.3,68,958,6.7,320,15
1988,1,12,7,0,0,0,-19.4,-23.9,68,959,6.2,320,15
1988,1,12,8,16,0,16,-20,-24.4,68,960,7.2,320,15
1988,1,12,9,70,1,70,-20,-24.4,68,962,6.7,310,15
1988,1,12,10,210,471,91,-20,-23.9,71,963,5.7,310,15
1988,1,12,11,334,721,98,-19.4,-24.4,65,963,5.7,300,15
1988,1,12,12,361,745,90,-18.9,-23.9,65,964,5.7,290,15
1988,1,12,13,375,773,99,-17.8,-23.9,59,964,5.2,290,15
1988,1,12,14,304,875,35,-17.8,-24.4,56,964,4.1,270,15
1988,1,12,15,191,755,25,-17.2,-24.4,54,964,4.1,270,15
1988,1,12,16,66,392,27,-18.3,-23.9,62,965,2.6,260,15
1988,1,12,17,9,22,6,-20,-24.4,68,965,2.6,240,15
1988,1,12,18,0,0,0,-22.2,-26.1,71,966,1.5,170,15
1988,1,12,19,0,0,0,-22.8,-26.1,74,966,0,0,15
1988,1,12,20,0,0,0,-25.6,-27.8,82,966,1.5,90,15
1988,1,12,21,0,0,0,-23.9,-27.2,74,966,0,0,15
1988,1,12,22,0,0,0,-22.8,-25.6,78,966,2.6,90,15
1988,1,12,23,0,0,0,-21.1,-25,71,966,2.1,60,15
1988,1,13,0,0,0,0,-21.1,-24.4,75,965,1.5,90,13
1988,1,13,1,0,0,0,-22.8,-26.1,74,964,2.1,30,13
1988,1,13,2,0,0,0,-22.8,-26.1,74,965,1.5,30,13
1988,1,13,3,0,0,0,-22.2,-25,78,966,0,0,13
1988,1,13,4,0,0,0,-24.4,-27.2,78,966,1.5,40,13
1988,1,13,5,0,0,0,-24.4,-30.6,57,966,0,0,13
1988,1,13,6,0,0,0,-25.6,-31.1,60,966,1.5,20,13
1988,1,13,7,0,0,0,-26.7,-31.1,66,967,1.5,130,13
1988,1,13,8,0,0,0,-26.1,-31.1,63,968,0,0,13
1988,1,13,9,120,448,57,-27.2,-31.1,70,968,2.1,240,13
1988,1,13,10,210,601,58,-23.3,-26.1,78,969,0,0,13
1988,1,13,11,241,609,40,-18.9,-21.7,79,969,1.5,40,13
1988,1,13,12,360,844,51,-18.3,-23.3,65,968,2.1,60,13
1988,1,13,13,367,860,58,-17.2,-22.8,62,968,3.6,90,13
1988,1,13,14,294,695,78,-16.7,-22.2,62,968,3.1,90,13
1988,1,13,15,137,118,110,-16.7,-22.2,62,967,3.1,80,13
1988,1,13,16,55,0,55,-16.1,-21.1,66,968,2.1,120,13
1988,1,13,17,10,0,10,-16.1,-20.6,69,968,3.1,90,13
1988,1,13,18,0,0,0,-16.1,-20,72,967,3.6,90,13
1988,1,13,19,0,0,0,-14.4,-18.3,73,967,5.7,140,13
1988,1,13,20,0,0,0,-13.9,-17.8,73,967,6.2,160,13
1988,1,13,21,0,0,0,-13.9,-17.2,76,965,6.2,140,13
1988,1,13,22,0,0,0,-13.3,-16.7,76,964,7.7,130,13
1988,1,13,23,0,0,0,-12.8,-16.7,73,963,8.8,160,13
1988,1,14,0,0,0,0,-12.8,-16.7,73,961,5.2,150,13
1988,1,14,1,0,0,0,-12.8,-16.7,73,960,6.2,150,13
1988,1,14,2,0,0,0,-13.3,-16.7,76,959,6.2,150,13
1988,1,14,3,0,0,0,-15.6,-18.9,76,958,4.1,120,13
1988,1,14,4,0,0,0,-16.1,-20,72,957,3.1,150,13
1988,1,14,5,0,0,0,-16.7,-21.1,69,956,3.1,160,13
1988,1,14,6,0,0,0,-16.7,-19.4,79,956,4.1,160,13
1988,1,14,7,0,0,0,-15,-17.8,80,955,3.1,160,13
1988,1,14,8,14,5,14,-13.9,-16.7,80,954,2.1,130,13
1988,1,14,9,64,3,64,-12.8,-15.6,80,953,2.1,130,13
1988,1,14,10,116,9,113,-10.6,-14.4,73,953,2.6,70,13
1988,1,14,11,186,6,184,-8.9,-12.8,74,953,3.1,70,13
1988,1,14,12,354,400,206,-6.7,-11.1,71,951,2.6,70,13
1988,1,14,13,371,569,165,-4.4,-9.4,69,950,3.1,120,13
1988,1,14,14,304,549,131,-2.8,-7.8,69,950,0,0,13
1988,1,14,15,190,598,55,-1.1,-7.2,64,949,2.6,210,13
1988,1,14,16,68,263,40,0,-6.1,64,950,2.6,210,13
1988,1,14,17,11,38,7,-4.4,-7.8,78,949,1.5,210,13
1988,1,14,18,0,0,0,-3.9,-6.7,81,949,1.5,220,13
1988,1,14,19,0,0,0,-6.1,-8.3,85,948,1.5,250,13
1988,1,14,20,0,0,0,-7.2,-9.4,84,948,1.5,100,13
1988,1,14,21,0,0,0,-8.3,-8.9,96,947,2.6,350,13
1988,1,14,22,0,0,0,-10,-11.1,92,947,1.5,360,13
1988,1,14,23,0,0,0,-10.6,-11.7,92,947,0,0,13
1988,1,15,0,0,0,0,-10.6,-11.7,92,946,0,0,13
1988,1,15,1,0,0,0,-13.3,-15,87,946,0,0,13
1988,1,15,2,0,0,0,-11.1,-12.2,92,946,1.5,90,13
1988,1,15,3,0,0,0,-10.6,-11.7,92,945,0,0,13
1988,1,15,4,0,0,0,-8.9,-10,92,943,2.1,90,13
1988,1,15,5,0,0,0,-10.6,-12.2,88,942,2.1,60,13
1988,1,15,6,0,0,0,-8.9,-10.6,88,942,2.1,50,13
1988,1,15,7,0,0,0,-7.8,-10,84,941,2.1,40,13
1988,1,15,8,15,0,15,-6.7,-8.9,84,941,2.1,70,13
1988,1,15,9,65,0,65,-5,-7.8,81,940,3.1,70,13
1988,1,15,10,141,2,140,-2.8,-6.7,75,939,1.5,80,13
1988,1,15,11,192,2,192,-1.1,-5.6,72,938,1.5,120,13
1988,1,15,12,229,5,227,1.1,-3.9,70,937,1.5,120,13
1988,1,15,13,231,2,230,2.2,-3.3,67,936,2.6,120,13
1988,1,15,14,172,0,172,3.9,-2.2,65,935,0,0,13
1988,1,15,15,116,0,116,3.9,-2.2,65,935,1.5,180,13
1988,1,15,16,52,0,52,1.1,-2.8,76,934,5.2,140,13
1988,1,15,17,9,0,9,0,-2.8,82,933,4.6,140,13
1988,1,15,18,0,0,0,-1.7,-3.9,85,933,2.1,110,13
1988,1,15,19,0,0,0,-1.7,-3.9,85,932,1.5,70,13
1988,1,15,20,0,0,0,-1.7,-3.3,89,931,2.1,140,13
1988,1,15,21,0,0,0,-2.2,-3.9,89,932,2.1,290,13
1988,1,15,22,0,0,0,-1.7,-3.3,89,932,2.6,300,13
1988,1,15,23,0,0,0,2.8,0,82,933,5.2,270,13
1988,1,16,0,0,0,0,2.8,0,82,934,5.7,280,8
1988,1,16,1,0,0,0,3.3,0,79,934,6.7,290,8
1988,1,16,2,0,0,0,3.3,0,79,935,5.7,290,8
1988,1,16,3,0,0,0,3.3,-0.6,76,935,4.6,290,8
1988,1,16,4,0,0,0,3.3,-1.1,73,936,6.7,280,8
1988,1,16,5,0,0,0,2.8,-1.7,73,936,6.2,290,8
1988,1,16,6,0,0,0,2.2,-2.2,73,938,7.2,280,8
1988,1,16,7,0,0,0,0.6,-3.3,76,939,8.2,290,8
1988,1,16,8,14,1,14,0,-4.4,72,940,7.2,270,8
1988,1,16,9,108,404,48,-1.1,-5.6,72,941,7.7,280,8
1988,1,16,10,239,767,41,0,-5,69,942,3.6,290,8
1988,1,16,11,330,848,44,0.6,-4.4,70,943,6.2,180,8
1988,1,16,12,378,888,45,1.7,-3.3,70,943,6.7,270,8
1988,1,16,13,377,912,41,1.7,-3.9,67,944,5.2,270,8
1988,1,16,14,315,881,33,2.2,-3.3,67,944,5.7,260,8
1988,1,16,15,211,799,26,2.2,-3.9,64,945,5.7,280,8
1988,1,16,16,86,571,22,1.7,-3.9,67,945,3.1,250,8
1988,1,16,17,9,61,3,0,-5,69,945,2.1,180,8
