Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,93721,Baltimore,MD,USA,39.183333,-76.666667,-5,47
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1965,1,4,7,22,129,10,-2.8,-7.8,69,1020,5.2,280,0
1965,1,4,8,124,582,29,0,-7.2,59,1020,6.2,280,0
1965,1,4,9,275,777,40,2.2,-7.2,50,1021,6.7,300,0
1965,1,4,10,395,860,49,4.4,-7.8,41,1021,6.7,300,0
1965,1,4,11,465,897,54,5.6,-8.3,36,1020,9.3,300,0
1965,1,4,12,477,902,55,6.1,-8.3,35,1020,8.8,290,0
1965,1,4,13,427,877,51,6.7,-6.7,38,1019,7.2,290,0
1965,1,4,14,322,811,44,6.1,-5.6,43,1020,7.2,290,0
1965,1,4,15,179,671,33,5.6,-6.1,43,1020,8.2,290,0
1965,1,4,16,46,306,18,4.4,-6.7,45,1020,6.7,290,0
1965,1,4,17,0,0,0,1.7,-6.7,54,1021,3.6,280,0
1965,1,4,18,0,0,0,0.6,-6.7,58,1021,3.6,270,0
1965,1,4,19,0,0,0,1.1,-7.8,52,1021,0,0,0
1965,1,4,20,0,0,0,1.1,-6.7,57,1021,3.6,290,0
1965,1,4,21,0,0,0,0,-6.1,63,1021,3.6,280,0
1965,1,4,22,0,0,0,0,-6.7,61,1021,2.6,270,0
1965,1,4,23,0,0,0,-0.6,-7.8,59,1020,0,0,0
1965,1,5,0,0,0,0,-2.8,-7.8,68,1019,2.1,280,0
1965,1,5,1,0,0,0,-2.8,-6.7,75,1020,3.6,280,0
1965,1,5,2,0,0,0,-4.4,-7.2,81,1019,3.1,280,0
1965,1,5,3,0,0,0,-4.4,-7.2,81,1019,4.1,290,0
1965,1,5,4,0,0,0,-3.3,-7.8,72,1018,4.1,290,0
1965,1,5,5,0,0,0,-5,-8.9,74,1018,2.6,250,0
1965,1,5,6,0,0,0,-4.4,-8.9,71,1018,1.5,40,0
1965,1,5,7,16,32,13,-5,-7.8,81,1018,3.1,180,0
1965,1,5,8,103,336,47,-2.8,-6.1,78,1017,3.1,260,0
1965,1,5,9,229,499,78,1.7,-5.6,59,1018,3.1,280,0
1965,1,5,10,342,624,90,5,-7.8,40,1017,3.6,210,0
1965,1,5,11,441,775,84,7.8,-6.7,36,1015,2.6,210,0
1965,1,5,12,456,798,81,10.6,-7.2,28,1014,2.6,220,0
1965,1,5,13,414,789,74,12.8,-9.4,20,1013,4.1,300,0
1965,1,5,14,310,715,63,12.8,-9.4,20,1013,5.7,290,0
1965,1,5,15,169,551,48,11.7,-9.4,22,1013,3.6,280,0
1965,1,5,16,38,177,23,8.9,-8.9,28,1013,2.6,250,0
1965,1,5,17,0,0,0,6.1,-8.3,35,1013,3.1,180,0
1965,1,5,18,0,0,0,5,-6.7,43,1013,2.6,260,0
1965,1,5,19,0,0,0,3.9,-6.1,48,1013,2.6,270,0
1965,1,5,20,0,0,0,3.9,-5.6,51,1013,3.1,270,0
1965,1,5,21,0,0,0,5,-5,48,1013,2.6,280,0
1965,1,5,22,0,0,0,5.6,-3.9,51,1012,3.6,290,0
1965,1,5,23,0,0,0,6.7,-2.2,53,1012,5.2,290,0
1965,1,6,0,0,0,0,7.8,-0.6,56,1013,7.2,300,0
1965,1,6,1,0,0,0,7.2,-0.6,58,1013,4.6,320,0
1965,1,6,2,0,0,0,6.7,-1.1,58,1014,5.2,310,0
1965,1,6,3,0,0,0,5.6,-0.6,65,1014,5.2,310,0
1965,1,6,4,0,0,0,5,-1.1,65,1015,3.1,310,0
1965,1,6,5,0,0,0,3.9,-1.1,70,1015,3.6,310,0
1965,1,6,6,0,0,0,3.3,-1.7,70,1016,4.1,310,0
1965,1,6,7,13,2,13,3.3,-1.7,70,1017,4.1,310,0
1965,1,6,8,82,53,74,3.9,-2.2,65,1018,4.6,310,0
1965,1,6,9,190,175,136,4.4,-2.2,62,1018,5.2,320,0
1965,1,6,10,255,184,181,5.6,-2.2,58,1018,5.7,330,0
1965,1,6,11,325,290,192,5.6,-3.3,53,1018,5.2,330,0
1965,1,6,12,426,738,78,6.7,-4.4,45,1017,5.2,340,0
1965,1,6,13,389,692,90,7.2,-5,42,1017,4.6,330,0
1965,1,6,14,298,684,60,8.3,-5.6,37,1017,3.6,300,0
1965,1,6,15,182,660,35,8.3,-5.6,37,1017,4.1,310,0
1965,1,6,16,48,334,18,6.1,-6.1,42,1017,3.1,340,0
1965,1,6,17,0,0,0,5.6,-6.1,43,1018,2.6,340,0
1965,1,6,18,0,0,0,3.3,-6.1,50,1018,0,0,0
1965,1,6,19,0,0,0,2.2,-6.1,55,1019,0,0,0
1965,1,6,20,0,0,0,-0.6,-5.6,69,1019,0,0,0
1965,1,6,21,0,0,0,-1.7,-5.6,75,1020,2.6,270,0
1965,1,6,22,0,0,0,-2.2,-5.6,78,1020,2.1,270,0
1965,1,6,23,0,0,0,-2.2,-5.6,78,1020,2.1,270,0
1965,1,7,0,0,0,0,-5,-6.1,92,1020,3.1,280,0
1965,1,7,1,0,0,0,-4.4,-6.1,88,1020,3.1,280,0
1965,1,7,2,0,0,0,-3.9,-6.1,85,1020,2.1,260,0
1965,1,7,3,0,0,0,-5.6,-6.7,92,1020,3.1,280,0
1965,1,7,4,0,0,0,-4.4,-6.1,88,1020,2.6,290,0
1965,1,7,5,0,0,0,-3.3,-5.6,85,1021,2.6,270,0
1965,1,7,6,0,0,0,-3.9,-5.6,88,1021,2.1,270,0
1965,1,7,7,12,7,11,-3.9,-5.6,88,1022,2.1,240,0
1965,1,7,8,93,143,69,-0.6,-2.8,85,1022,2.6,210,0
1965,1,7,9,170,202,109,2.2,-2.2,72,1023,2.6,150,0
1965,1,7,10,326,519,116,5.6,-1.7,60,1022,2.6,180,0
1965,1,7,11,361,411,170,7.8,-1.7,52,1021,5.7,190,0
1965,1,7,12,403,519,158,8.3,-1.7,49,1021,4.6,230,0
1965,1,7,13,259,227,160,8.9,-2.8,44,1020,4.6,190,0
1965,1,7,14,100,3,99,8.3,-0.6,54,1019,4.6,130,0
1965,1,7,15,56,3,56,6.7,-1.1,58,1019,4.6,140,0
1965,1,7,16,15,1,15,5.6,-2.2,58,1019,6.2,150,0
1965,1,7,17,0,0,0,5,-2.8,58,1019,5.2,150,0
1965,1,7,18,0,0,0,5,-2.2,60,1019,3.6,150,0
1965,1,7,19,0,0,0,4.4,-1.1,68,1019,3.1,180,0
1965,1,7,20,0,0,0,4.4,0,73,1018,3.6,140,0
1965,1,7,21,0,0,0,5.6,1.7,76,1018,3.6,150,0
1965,1,7,22,0,0,0,4.4,3.3,93,1018,3.6,150,0
1965,1,7,23,0,0,0,4.4,3.9,96,1017,4.6,160,0
1965,1,8,0,0,0,0,4.4,3.9,96,1016,5.7,160,0
1965,1,8,1,0,0,0,3.9,3.3,96,1016,5.2,170,0
1965,1,8,2,0,0,0,3.9,3.9,100,1015,4.6,170,0
1965,1,8,3,0,0,0,4.2,4.2,100,1014,5.4,170,0
1965,1,8,4,0,0,0,4.4,4.4,100,1013,6.2,160,0
1965,1,8,5,0,0,0,5,4.4,96,1012,3.6,170,0
1965,1,8,6,0,0,0,5.6,5,96,1012,3.1,220,0
1965,1,8,7,8,0,8,6.1,5,93,1011,3.6,210,0
1965,1,8,8,50,4,49,6.7,5,89,1011,4.6,220,0
1965,1,8,9,117,3,116,7.8,5,83,1011,4.6,220,0
1965,1,8,10,152,5,150,8.3,5,80,1011,5.2,240,0
1965,1,8,11,210,2,209,9.4,5,74,1011,5.2,230,0
1965,1,8,12,203,3,201,10.6,5.6,71,1010,5.7,220,0
1965,1,8,13,191,0,191,12.2,5.6,64,1009,5.2,230,0
1965,1,8,14,155,1,155,11.7,6.1,69,1010,4.6,240,0
1965,1,8,15,92,1,92,12.8,7.2,69,1010,4.1,220,0
1965,1,8,16,30,0,30,12.2,7.2,72,1009,4.1,230,0
1965,1,8,17,0,0,0,12.8,7.8,72,1010,4.1,230,0
1965,1,8,18,0,0,0,13.3,7.8,69,1010,3.6,200,0
1965,1,8,19,0,0,0,12.8,7.8,72,1010,4.6,210,0
1965,1,8,20,0,0,0,14.4,8.3,67,1010,6.2,210,0
1965,1,8,21,0,0,0,15,8.3,64,1010,7.2,210,0
1965,1,8,22,0,0,0,14.4,8.3,67,1009,5.2,210,0
1965,1,8,23,0,0,0,13.9,8.3,69,1009,6.7,220,0
1965,1,9,0,0,0,0,13.9,8.9,72,1008,5.2,220,0
1965,1,9,1,0,0,0,14.4,8.9,70,1007,7.2,220,0
1965,1,9,2,0,0,0,14.4,8.9,70,1007,7.7,220,0
1965,1,9,3,0,0,0,13.9,8.9,72,1006,6.7,230,0
1965,1,9,4,0,0,0,13.9,8.3,69,1007,7.2,230,0
1965,1,9,5,0,0,0,12.8,8.3,75,1006,6.2,220,0
1965,1,9,6,0,0,0,12.8,8.9,77,1007,5.7,230,0
1965,1,9,7,12,1,12,12.8,8.9,77,1007,6.2,230,0
1965,1,9,8,67,29,62,14.4,9.4,72,1008,6.7,230,0
1965,1,9,9,165,153,119,15.3,9.9,70,1009,6.4,240,0
1965,1,9,10,117,4,115,16.1,10,67,1009,6.2,240,0
1965,1,9,11,187,1,186,16.7,10.6,67,1009,4.1,250,0
1965,1,9,12,103,3,102,15,12.2,83,1009,5.2,300,0
1965,1,9,13,101,4,99,13.3,12.2,93,1010,3.1,330,0
1965,1,9,14,83,6,81,8.3,7.8,96,1012,5.2,350,0
1965,1,9,15,72,2,71,7.2,5.9,91,1013,4.7,350,0
1965,1,9,16,14,1,14,6.1,3.9,86,1014,4.1,340,0
1965,1,9,17,0,0,0,6.1,3.9,86,1015,4.1,340,0
1965,1,9,18,0,0,0,6.1,3.9,86,1016,3.1,330,0
1965,1,9,19,0,0,0,6.1,4.4,89,1017,3.6,340,0
1965,1,9,20,0,0,0,6.1,4.4,89,1017,2.6,360,0
1965,1,9,21,0,0,0,5.6,3.9,89,1018,3.6,40,0
1965,1,9,22,0,0,0,5,2.2,82,1018,3.1,60,0
1965,1,9,23,0,0,0,5,1.1,76,1018,3.1,50,0
1965,1,10,0,0,0,0,3.3,1.1,85,1019,3.6,50,0
1965,1,10,1,0,0,0,2.2,-0.6,82,1019,3.6,10,0
1965,1,10,2,0,0,0,1.7,-0.6,85,1019,4.1,30,0
1965,1,10,3,0,0,0,1.7,0.6,92,1019,3.1,50,0
1965,1,10,4,0,0,0,1.1,0,92,1018,3.6,50,0
1965,1,10,5,0,0,0,0.6,-0.6,92,1019,3.6,50,0
1965,1,10,6,0,0,0,0,-0.6,96,1019,4.1,70,0
1965,1,10,7,11,1,11,0,-0.6,96,1019,3.6,50,0
1965,1,10,8,73,0,72,-0.6,-1.1,96,1018,5.2,50,0
1965,1,10,9,138,1,138,-1.1,-1.7,96,1019,5.7,50,0
1965,1,10,10,201,0,201,-1.1,-1.7,96,1017,5.2,50,0
1965,1,10,11,224,2,224,-1.1,-1.7,96,1016,6.2,30,0
1965,1,10,12,242,1,242,-1.1,-1.6,96,1015,6.4,40,0
1965,1,10,13,204,1,204,-1.1,-1.7,96,1013,6.7,50,0
1965,1,10,14,173,1,172,-1.1,-1.7,96,1012,6.2,40,0
1965,1,10,15,104,0,104,-1.1,-1.7,96,1011,6.2,10,0
1965,1,10,16,35,0,35,-1.1,-1.7,96,1012,6.7,20,0
1965,1,10,17,0,0,0,-1.1,-2.2,92,1013,4.1,360,0
1965,1,10,18,0,0,0,-1.1,-2.2,92,1013,5.7,360,0
1965,1,10,19,0,0,0,-1.7,-2.8,92,1013,5.2,360,0
1965,1,10,20,0,0,0,-1.7,-3.3,89,1013,6.2,360,0
1965,1,10,21,0,0,0,-1.7,-3.9,85,1014,5.2,360,0
1965,1,10,22,0,0,0,-1.7,-3.9,85,1014,4.1,360,0
1965,1,10,23,0,0,0,-2.2,-4.4,85,1014,4.1,360,0
1965,1,11,0,0,0,0,-1.1,-3.9,81,1014,5.2,350,13
1965,1,11,1,0,0,0,-1.1,-3.9,82,1015,4.1,330,13
1965,1,11,2,0,0,0,-1.1,-3.9,82,1015,3.6,320,13
1965,1,11,3,0,0,0,-1.4,-3.8,82,1015,3.1,330,13
1965,1,11,4,0,0,0,-1.7,-4.4,82,1016,2.6,330,13
1965,1,11,5,0,0,0,-3.3,-5,88,1016,2.6,330,13
1965,1,11,6,0,0,0,-3.3,-5,88,1017,2.6,320,13
1965,1,11,7,22,89,13,-5,-6.1,92,1019,0,0,13
1965,1,11,8,125,506,40,-3.3,-5.6,85,1019,1.5,280,13
1965,1,11,9,278,713,58,-2.2,-5.6,78,1020,1.5,280,13
1965,1,11,10,403,805,72,-0.6,-5,72,1019,2.1,240,13
1965,1,11,11,479,847,80,1.1,-5,64,1019,1.5,210,13
1965,1,11,12,497,861,82,1.7,-4.4,64,1018,4.1,280,13
1965,1,11,13,447,833,77,1.7,-4.4,64,1017,2.1,270,13
1965,1,11,14,344,773,65,2.2,-5,59,1017,2.1,280,13
1965,1,11,15,198,631,49,2.8,-6.1,52,1018,3.1,230,13
1965,1,11,16,52,289,25,1.7,-6.1,57,1018,3.1,230,13
1965,1,11,17,0,0,0,0,-6.1,64,1019,2.1,250,13
1965,1,11,18,0,0,0,-1.4,-5.1,73,1019,2.1,200,13
1965,1,11,19,0,0,0,-2.8,-5.6,81,1019,2.1,150,13
1965,1,11,20,0,0,0,-4.4,-6.7,85,1019,2.1,270,13
1965,1,11,21,0,0,0,-4.4,-6.7,84,1019,2.1,230,13
1965,1,11,22,0,0,0,-5,-6.7,88,1018,2.1,230,13
1965,1,11,23,0,0,0,-6.1,-7.2,92,1018,2.1,230,13
1965,1,12,0,0,0,0,-5.6,-6.7,92,1018,2.6,250,8
1965,1,12,1,0,0,0,-5,-5.6,96,1018,2.1,260,8
1965,1,12,2,0,0,0,-5.6,-6.1,96,1018,2.1,180,8
1965,1,12,3,0,0,0,-5,-5.6,96,1018,1.5,180,8
1965,1,12,4,0,0,0,-5.6,-6.1,96,1017,2.1,290,8
1965,1,12,5,0,0,0,-5.6,-6.1,96,1017,1.5,240,8
1965,1,12,6,0,0,0,-5.6,-6.1,96,1018,2.1,230,8
1965,1,12,7,5,0,5,-4.4,-4.4,100,1018,0,0,8
1965,1,12,8,73,27,68,-4.4,-4.4,100,1018,2.1,280,8
1965,1,12,9,176,118,139,-2.2,-3.3,92,1019,1.5,280,8
1965,1,12,10,269,112,223,0.6,-1.1,89,1018,4.1,210,8
1965,1,12,11,377,298,236,2.2,-0.6,82,1018,3.1,210,8
1965,1,12,12,271,124,211,3.9,-1.1,70,1017,2.6,210,8
1965,1,12,13,354,384,182,5,-1.7,62,1017,1.5,210,8
1965,1,12,14,334,566,128,5,-3.3,55,1017,2.6,280,8
1965,1,12,15,161,362,74,5,-3.3,55,1017,2.6,260,8
1965,1,12,16,51,215,31,4.4,-3.3,57,1017,2.6,270,8
1965,1,12,17,0,0,0,3.3,-3.3,62,1017,0,0,8
1965,1,12,18,0,0,0,0.6,-2.8,78,1018,2.1,240,8
1965,1,12,19,0,0,0,0.6,-2.2,82,1018,2.1,260,8
1965,1,12,20,0,0,0,-2.8,-3.3,96,1017,2.1,240,8
1965,1,12,21,0,0,0,-1.1,-2.8,88,1018,2.6,290,8
1965,1,12,22,0,0,0,-3.3,-3.9,96,1018,2.6,270,8
1965,1,12,23,0,0,0,-4.4,-5,96,1017,2.1,300,8
1965,1,13,0,0,0,0,-5,-5,100,1017,2.1,300,5
1965,1,13,1,0,0,0,-5.6,-6.1,96,1016,1.5,300,5
1965,1,13,2,0,0,0,-5.6,-6.7,92,1016,1.5,300,5
1965,1,13,3,0,0,0,-5,-5,100,1016,1.5,320,5
1965,1,13,4,0,0,0,-7.8,-7.8,100,1015,1.5,280,5
1965,1,13,5,0,0,0,-6.7,-6.7,100,1015,2.6,300,5
1965,1,13,6,0,0,0,-6.7,-6.7,100,1014,0,0,5
1965,1,13,7,14,0,14,-6.1,-6.1,100,1014,0,0,5
1965,1,13,8,40,4,40,-4.4,-4.4,100,1014,1.5,260,5
1965,1,13,9,114,9,111,-3.3,-3.3,100,1013,1.5,100,5
1965,1,13,10,186,6,184,-1.7,-1.7,100,1012,1.5,90,5
1965,1,13,11,170,5,168,-0.6,-0.6,100,1011,1.5,290,5
1965,1,13,12,202,3,200,0,0,100,1009,2.6,130,5
1965,1,13,13,218,2,217,1.7,1.1,96,1008,1.5,280,5
1965,1,13,14,147,3,146,3.3,1.1,86,1006,3.1,170,5
1965,1,13,15,75,56,61,4.4,1.1,79,1006,2.6,210,5
1965,1,13,16,38,1,38,4.4,0.6,76,1006,2.6,210,5
1965,1,13,17,0,0,0,3.3,0.6,82,1006,3.6,270,5
1965,1,13,18,0,0,0,2.8,0.6,85,1007,2.6,250,5
1965,1,13,19,0,0,0,2.2,0,85,1007,2.6,220,5
1965,1,13,20,0,0,0,1.1,0,92,1007,2.1,260,5
1965,1,13,21,0,0,0,3.3,-0.6,76,1007,5.7,300,5
1965,1,13,22,0,0,0,3.3,-1.1,73,1008,5.7,280,5
1965,1,13,23,0,0,0,2.2,-2.8,70,1008,5.2,280,5
1965,1,14,0,0,0,0,3.3,-4.4,57,1008,11.3,280,5
1965,1,14,1,0,0,0,2.2,-4.4,62,1009,6.2,280,5
1965,1,14,2,0,0,0,1.1,-6.7,57,1010,8.8,290,5
1965,1,14,3,0,0,0,-0.6,-11.1,45,1011,11.8,290,5
1965,1,14,4,0,0,0,-1.7,-11.7,47,1012,8.8,290,5
1965,1,14,5,0,0,0,-2.8,-10.6,55,1013,7.2,290,5
1965,1,14,6,0,0,0,-4.4,-13.3,50,1015,7.7,290,5
1965,1,14,7,26,137,12,-5,-15.6,44,1016,6.2,310,5
1965,1,14,8,132,564,35,-5,-16.1,42,1016,6.7,310,5
1965,1,14,9,205,387,84,-4.4,-15.6,42,1017,6.7,300,5
1965,1,14,10,388,736,81,-4.4,-15,44,1018,7.2,300,5
1965,1,14,11,413,535,157,-4.4,-13.9,48,1019,6.2,300,5
1965,1,14,12,375,325,216,-4.4,-13.9,48,1019,6.2,300,5
1965,1,14,13,277,124,221,-5,-13.3,52,1019,9.3,280,5
1965,1,14,14,249,127,203,-5,-14.4,48,1019,7.2,290,5
1965,1,14,15,133,31,126,-5.6,-15,47,1020,6.7,290,5
1965,1,14,16,38,96,29,-5.6,-13.9,52,1020,7.2,300,5
1965,1,14,17,0,0,0,-6.1,-15.6,47,1021,3.1,310,5
1965,1,14,18,0,0,0,-7.8,-15,56,1022,2.1,300,5
1965,1,14,19,0,0,0,-7.2,-15.6,52,1022,2.6,270,5
1965,1,14,20,0,0,0,-9.4,-14.4,67,1023,3.1,250,5
1965,1,14,21,0,0,0,-10,-15,67,1024,3.6,280,5
1965,1,14,22,0,0,0,-11.7,-15,77,1024,2.6,330,5
1965,1,14,23,0,0,0,-11.1,-15.6,70,1024,3.6,350,5
1965,1,15,0,0,0,0,-10.6,-15,70,1024,3.1,360,3
1965,1,15,1,0,0,0,-10.6,-16.7,61,1024,5.2,40,3
1965,1,15,2,0,0,0,-10,-15.6,64,1024,3.6,60,3
1965,1,15,3,0,0,0,-10.6,-14.4,73,1024,3.1,70,3
1965,1,15,4,0,0,0,-10,-15,67,1025,5.7,90,3
1965,1,15,5,0,0,0,-10.6,-14.4,73,1025,6.2,100,3
1965,1,15,6,0,0,0,-11.7,-15.3,72,1026,5.7,70,3
1965,1,15,7,15,21,13,-12.8,-17.2,70,1026,5.2,40,3
1965,1,15,8,92,178,62,-12.2,-17.2,67,1026,5.7,40,3
1965,1,15,9,190,162,140,-11.1,-16.7,64,1027,6.2,40,3
1965,1,15,10,296,334,156,-10,-16.7,59,1025,4.1,90,3
1965,1,15,11,277,81,238,-9.4,-16.1,59,1025,3.6,90,3
1965,1,15,12,290,247,169,-8.3,-14.4,61,1025,3.6,90,3
1965,1,15,13,328,117,275,-7.8,-14.4,59,1024,2.6,90,3
1965,1,15,14,261,116,217,-6.7,-12.8,62,1022,3.6,60,3
1965,1,15,15,127,125,96,-6.1,-12.2,62,1021,5.2,40,3
1965,1,15,16,32,2,31,-6.1,-10.6,71,1021,4.6,70,3
1965,1,15,17,0,0,0,-5.6,-10,71,1021,4.6,80,3
1965,1,15,18,0,0,0,-5.6,-9.4,74,1021,5.7,60,3
1965,1,15,19,0,0,0,-5.6,-8.3,81,1020,4.6,60,3
1965,1,15,20,0,0,0,-5.6,-7.8,85,1020,4.1,60,3
1965,1,15,21,0,0,0,-6.1,-7.8,88,1020,4.6,50,3
1965,1,15,22,0,0,0,-6.1,-7.8,88,1019,6.7,50,3
1965,1,15,23,0,0,0,-6.1,-8.3,84,1018,5.7,50,3
1965,1,16,0,0,0,0,-6.7,-8.3,88,1017,5.2,60,8
1965,1,16,1,0,0,0,-7.2,-8.3,92,1016,5.7,50,8
1965,1,16,2,0,0,0,-7.8,-8.9,92,1016,6.2,50,8
1965,1,16,3,0,0,0,-7.8,-9.4,88,1016,6.7,40,8
1965,1,16,4,0,0,0,-7.8,-9.4,88,1015,5.2,40,8
1965,1,16,5,0,0,0,-8.3,-9.4,92,1015,6.2,30,8
1965,1,16,6,0,0,0,-8.3,-9.4,92,1015,7.2,30,8
1965,1,16,7,13,0,13,-8.3,-9.4,92,1016,6.2,20,8
1965,1,16,8,53,2,52,-8.3,-9.4,92,1015,6.7,30,8
1965,1,16,9,142,4,141,-7.8,-9.4,88,1016,7.2,20,8
1965,1,16,10,227,6,224,-7.2,-9.4,84,1016,6.7,30,8
1965,1,16,11,219,3,218,-7.2,-9.4,84,1015,7.2,30,8
1965,1,16,12,243,3,241,-7.2,-9.4,84,1014,6.2,40,8
1965,1,16,13,240,2,239,-6.7,-9.4,81,1014,5.2,40,8
