Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
636950,Meru,KEN,Kenya,0.080000,37.650000,3.0,1554,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1987,1,4,0,0,0,19.7,17.2,843,360,2.3,0.066,3.1,0.22
1987,1,4,1,0,0,19.1,17,843,360,2.4,0.066,3,0.22
1987,1,4,2,0,0,18.5,16.8,843,360,2.4,0.066,3,0.22
1987,1,4,3,0,0,18,16.6,843,360,2.5,0.066,2.9,0.22
1987,1,4,4,0,0,17.4,16.4,843,360,2.5,0.066,2.9,0.22
1987,1,4,5,0,0,16.8,16.2,843,270,2.6,0.066,2.8,0.22
1987,1,4,6,23,8,16.9,16.1,843,270,2.4,0.066,2.8,0.22
1987,1,4,7,80,145,17.1,16.1,843,270,2.3,0.066,2.8,0.22
1987,1,4,8,160,127,17.2,16,843,90,2.1,0.066,2.8,0.22
1987,1,4,9,149,208,19,17.2,843,90,2.4,0.066,3.1,0.22
1987,1,4,10,116,226,20.7,18.4,843,90,2.8,0.066,3.3,0.22
1987,1,4,11,108,486,22.5,19.6,843,90,3.1,0.066,3.6,0.22
1987,1,4,12,418,411,21.7,18.6,843,90,4.1,0.066,3.4,0.22
1987,1,4,13,630,283,20.8,17.6,843,90,5.2,0.066,3.1,0.22
1987,1,4,14,687,238,20,16.6,843,320,6.2,0.066,2.9,0.22
1987,1,4,15,759,162,22,17,843,360,2.1,0.066,3,0.22
1987,1,4,16,522,150,22,16,843,360,2.6,0.066,2.8,0.22
1987,1,4,17,485,66,20.5,17,843,360,2.1,0.066,3,0.22
1987,1,4,18,68,19,19,17,843,360,2.6,0.066,3,0.22
1987,1,4,19,0,0,18.1,16.4,843,360,2.6,0.066,2.9,0.22
1987,1,4,20,0,0,17.2,15.8,843,270,2.6,0.066,2.8,0.22
1987,1,4,21,0,0,16,15,843,250,2.6,0.066,2.6,0.22
1987,1,4,22,0,0,15,13,843,250,1.5,0.066,2.3,0.22
1987,1,4,23,0,0,14.4,12.8,843,250,2.6,0.066,2.3,0.22
1987,1,5,0,0,0,14,13,843,230,3.1,0.062,2.3,0.22
1987,1,5,1,0,0,14.2,13.4,843,230,3.1,0.062,2.3,0.22
1987,1,5,2,0,0,14.4,13.8,843,230,3.1,0.062,2.4,0.22
1987,1,5,3,0,0,14.9,14,843,230,2.8,0.062,2.4,0.22
1987,1,5,4,0,0,15.3,14.3,843,230,2.4,0.062,2.5,0.22
1987,1,5,5,0,0,15.8,14.5,843,250,2.1,0.062,2.5,0.22
1987,1,5,6,15,7,17.3,15.1,843,250,1.9,0.062,2.6,0.22
1987,1,5,7,113,102,18.7,15.8,843,250,1.7,0.062,2.8,0.22
1987,1,5,8,492,166,20.2,16.4,843,110,1.5,0.062,2.9,0.22
1987,1,5,9,282,121,21.1,17.3,843,110,1.5,0.062,3.1,0.22
1987,1,5,10,662,263,22,18.1,843,110,1.5,0.062,3.3,0.22
1987,1,5,11,190,399,22.9,19,843,70,1.5,0.062,3.5,0.22
1987,1,5,12,172,328,23.3,18.4,843,70,1.7,0.062,3.3,0.22
1987,1,5,13,246,369,23.8,17.8,843,70,1.9,0.062,3.2,0.22
1987,1,5,14,50,590,24.2,17.2,843,50,2.1,0.062,3.1,0.22
1987,1,5,15,275,343,22.9,16.8,843,50,2.1,0.062,3,0.22
1987,1,5,16,207,295,21.6,16.5,843,50,2.1,0.062,2.9,0.22
1987,1,5,17,323,77,20.3,16.1,843,50,2.1,0.062,2.8,0.22
1987,1,5,18,91,16,19,15.8,843,50,2.1,0.062,2.8,0.22
1987,1,5,19,0,0,17.7,15.4,843,50,2.1,0.062,2.7,0.22
1987,1,5,20,0,0,16.4,15.1,843,200,2.1,0.062,2.6,0.22
1987,1,5,21,0,0,16,15,843,230,2.6,0.062,2.6,0.22
1987,1,5,22,0,0,15,14,843,200,2.1,0.062,2.4,0.22
1987,1,5,23,0,0,14.4,13.1,843,230,1.5,0.062,2.3,0.22
1987,1,6,0,0,0,13.8,12.3,843,230,1.5,0.039,2.2,0.22
1987,1,6,1,0,0,13.2,11.6,843,230,1.5,0.039,2.1,0.22
1987,1,6,2,0,0,12.6,10.8,843,230,1.5,0.039,2,0.22
1987,1,6,3,0,0,13.5,11.8,843,230,1.5,0.039,2.1,0.22
1987,1,6,4,0,0,14.4,12.9,843,230,1.5,0.039,2.3,0.22
1987,1,6,5,0,0,15.3,13.9,843,230,1.5,0.039,2.4,0.22
1987,1,6,6,60,8,16.3,14.9,843,230,1.5,0.039,2.6,0.22
1987,1,6,7,149,68,17.2,16,843,230,1.5,0.039,2.8,0.22
1987,1,6,8,337,178,18.1,17,843,90,1.5,0.039,3,0.22
1987,1,6,9,223,254,21,18,843,140,2.6,0.039,3.2,0.22
1987,1,6,10,296,321,21.7,18,843,140,2.6,0.039,3.2,0.22
1987,1,6,11,483,354,22.3,18.1,843,140,2.6,0.039,3.3,0.22
1987,1,6,12,397,402,23,18.1,843,140,2.6,0.039,3.3,0.22
1987,1,6,13,566,210,22.1,18.2,843,140,2.6,0.039,3.3,0.22
1987,1,6,14,318,433,21.2,18.2,843,140,2.6,0.039,3.3,0.22
1987,1,6,15,264,192,21,18.2,843,140,2.4,0.039,3.3,0.22
1987,1,6,16,113,193,20.7,18.3,843,140,2.3,0.039,3.3,0.22
1987,1,6,17,48,100,20.5,18.3,843,140,2.1,0.039,3.3,0.22
1987,1,6,18,80,13,19.2,17.1,843,140,2.1,0.039,3,0.22
1987,1,6,19,0,0,18,16,843,230,2.1,0.039,2.8,0.22
1987,1,6,20,0,0,17.2,16,843,270,2.6,0.039,2.8,0.22
1987,1,6,21,0,0,16.3,15.2,843,270,2.4,0.039,2.7,0.22
1987,1,6,22,0,0,15.4,14.4,843,270,2.3,0.039,2.5,0.22
1987,1,6,23,0,0,14.5,13.6,843,270,2.1,0.039,2.4,0.22
1987,1,7,0,0,0,14.2,13.2,843,270,2.6,0.08,2.3,0.22
1987,1,7,1,0,0,14,12.9,843,270,3.1,0.08,2.3,0.22
1987,1,7,2,0,0,13.7,12.5,843,270,3.6,0.08,2.2,0.22
1987,1,7,3,0,0,13.6,12.5,843,270,3.1,0.08,2.2,0.22
1987,1,7,4,0,0,13.6,12.6,843,270,2.6,0.08,2.2,0.22
1987,1,7,5,0,0,13.5,12.6,843,180,2.1,0.08,2.2,0.22
1987,1,7,6,65,6,15.5,13.4,843,180,2.1,0.08,2.3,0.22
1987,1,7,7,360,86,17.5,14.3,843,180,2.1,0.08,2.5,0.22
1987,1,7,8,720,85,19.5,15.1,843,160,2.1,0.08,2.6,0.22
1987,1,7,9,789,138,22,13,843,50,2.1,0.08,2.3,0.22
1987,1,7,10,789,162,23,14,843,360,2.1,0.08,2.4,0.22
1987,1,7,11,832,244,23.5,14.5,843,360,2.6,0.08,2.5,0.22
1987,1,7,12,753,270,24,15,843,40,3.1,0.08,2.6,0.22
1987,1,7,13,677,215,24,19,843,80,3.6,0.08,3.5,0.22
1987,1,7,14,361,254,24,19,843,80,3.1,0.08,3.5,0.22
1987,1,7,15,550,248,24,19,843,90,2.6,0.08,3.5,0.22
1987,1,7,16,582,161,23,19,843,120,2.6,0.08,3.5,0.22
1987,1,7,17,156,74,21.5,18.6,843,0,0,0.08,3.4,0.22
1987,1,7,18,64,15,20,17.3,843,0,0.7,0.08,3.1,0.22
1987,1,7,19,0,0,18.5,16.1,843,0,1.4,0.08,2.8,0.22
1987,1,7,20,0,0,17,14.8,843,200,2.1,0.08,2.6,0.22
1987,1,7,21,0,0,16.4,14.3,843,200,2.2,0.08,2.5,0.22
1987,1,7,22,0,0,15.7,13.9,843,200,2.3,0.08,2.4,0.22
1987,1,7,23,0,0,15.1,13.4,843,200,2.3,0.08,2.3,0.22
1987,1,8,0,0,0,14.5,12.9,843,200,2.4,0.046,2.3,0.22
1987,1,8,1,0,0,13.8,12.5,843,200,2.5,0.046,2.2,0.22
1987,1,8,2,0,0,13.2,12,843,200,2.6,0.046,2.1,0.22
1987,1,8,3,0,0,12.8,11.4,843,200,2.9,0.046,2,0.22
1987,1,8,4,0,0,12.4,10.8,843,200,3.3,0.046,2,0.22
1987,1,8,5,0,0,12,10.2,843,230,3.6,0.046,1.9,0.22
1987,1,8,6,112,5,14.9,12.2,843,230,3.1,0.046,2.2,0.22
1987,1,8,7,648,34,17.7,14.2,843,230,2.6,0.046,2.5,0.22
1987,1,8,8,695,64,20.6,16.2,843,90,2.1,0.046,2.8,0.22
1987,1,8,9,913,70,21.2,16.4,843,90,2.3,0.046,2.9,0.22
1987,1,8,10,922,80,21.8,16.6,843,90,2.6,0.046,2.9,0.22
1987,1,8,11,851,188,22.4,16.8,843,90,2.8,0.046,3,0.22
1987,1,8,12,872,191,23,17,843,90,3.1,0.046,3,0.22
1987,1,8,13,803,177,24,16,843,90,2.6,0.046,2.8,0.22
1987,1,8,14,835,144,23.8,17.2,843,140,4.1,0.046,3.1,0.22
1987,1,8,15,404,270,23,17,843,90,3.1,0.046,3,0.22
1987,1,8,16,201,136,22,17,843,90,3.6,0.046,3,0.22
1987,1,8,17,117,93,20.9,16.8,843,100,2.6,0.046,3,0.22
1987,1,8,18,14,17,20,17,843,140,2.6,0.046,3,0.22
1987,1,8,19,0,0,19,17,843,160,2.1,0.046,3,0.22
1987,1,8,20,0,0,18.2,16,843,180,2.1,0.046,2.8,0.22
1987,1,8,21,0,0,19,16,843,190,2.6,0.046,2.8,0.22
1987,1,8,22,0,0,17,15,843,240,2.6,0.046,2.6,0.22
1987,1,8,23,0,0,16,14.6,843,270,2.1,0.046,2.6,0.22
1987,1,9,0,0,0,15,13,843,260,1.5,0.181,2.3,0.22
1987,1,9,1,0,0,14,11,843,250,2.1,0.181,2,0.22
1987,1,9,2,0,0,12.5,10.3,843,240,2.6,0.181,1.9,0.22
1987,1,9,3,0,0,12,10,843,250,2.1,0.181,1.9,0.22
1987,1,9,4,0,0,12,10,843,220,1.5,0.181,1.9,0.22
1987,1,9,5,0,0,12,10.5,843,230,1.5,0.181,1.9,0.22
1987,1,9,6,10,7,14.8,11.9,843,230,1.7,0.181,2.1,0.22
1987,1,9,7,256,65,17.7,13.3,843,230,1.9,0.181,2.3,0.22
1987,1,9,8,548,130,20.5,14.7,843,90,2.1,0.181,2.6,0.22
1987,1,9,9,292,204,20.7,15.3,843,90,2.8,0.181,2.7,0.22
1987,1,9,10,391,367,20.9,15.8,843,90,3.4,0.181,2.8,0.22
1987,1,9,11,349,354,21.1,16.4,843,110,4.1,0.181,2.9,0.22
1987,1,9,12,691,312,21.4,16.6,843,110,3.7,0.181,2.9,0.22
1987,1,9,13,175,386,21.7,16.8,843,110,3.3,0.181,3,0.22
1987,1,9,14,106,221,22,17,843,110,3,0.181,3,0.22
1987,1,9,15,120,325,21,17,843,90,2.6,0.181,3,0.22
1987,1,9,16,6,113,20,17,843,180,3.1,0.181,3,0.22
1987,1,9,17,33,76,19.3,17.3,843,140,1.5,0.181,3.1,0.22
1987,1,9,18,12,16,19,18,843,140,2.1,0.181,3.2,0.22
1987,1,9,19,0,0,17,16,843,230,1.5,0.181,2.8,0.22
1987,1,9,20,0,0,16.2,15.4,843,270,1.5,0.181,2.7,0.22
1987,1,9,21,0,0,16,15,843,270,1.5,0.181,2.6,0.22
1987,1,9,22,0,0,15,14,843,250,2.1,0.181,2.4,0.22
1987,1,9,23,0,0,14.3,13.5,843,270,1.5,0.181,2.4,0.22
1987,1,10,0,0,0,13.5,12.8,843,270,1.7,0.076,2.3,0.22
1987,1,10,1,0,0,12.8,12,843,270,1.9,0.076,2.1,0.22
1987,1,10,2,0,0,12,11.3,843,270,2.1,0.076,2,0.22
1987,1,10,3,0,0,11.9,11.1,843,270,2.3,0.076,2,0.22
1987,1,10,4,0,0,11.9,10.8,843,270,2.4,0.076,2,0.22
1987,1,10,5,0,0,11.8,10.6,843,270,2.6,0.076,1.9,0.22
1987,1,10,6,69,6,12,11,843,230,1.5,0.076,2,0.22
1987,1,10,7,580,43,15,13,843,230,2.1,0.076,2.3,0.22
1987,1,10,8,810,69,19.5,12.5,843,0,0,0.076,2.2,0.22
1987,1,10,9,826,110,20.6,12.5,843,0,1.2,0.076,2.2,0.22
1987,1,10,10,787,217,21.6,12.5,843,0,2.4,0.076,2.2,0.22
1987,1,10,11,654,267,22.7,12.5,843,50,3.6,0.076,2.2,0.22
1987,1,10,12,645,273,23,13,843,140,3.6,0.076,2.3,0.22
1987,1,10,13,306,406,23,15,843,160,2.6,0.076,2.6,0.22
1987,1,10,14,403,202,22.1,18.1,843,180,1.5,0.076,3.3,0.22
1987,1,10,15,428,184,22,18,843,80,1.5,0.076,3.2,0.22
1987,1,10,16,573,147,22,18,843,140,2.6,0.076,3.2,0.22
1987,1,10,17,467,68,20.4,16.7,843,0,0,0.076,2.9,0.22
1987,1,10,18,127,17,19,17,843,180,2.1,0.076,3,0.22
1987,1,10,19,0,0,17,15,843,230,1.5,0.076,2.6,0.22
1987,1,10,20,0,0,16.5,15,843,180,2.1,0.076,2.6,0.22
1987,1,10,21,0,0,16,15,843,250,2.1,0.076,2.6,0.22
1987,1,10,22,0,0,15,14,843,230,2.6,0.076,2.4,0.22
1987,1,10,23,0,0,15.2,13.5,843,270,2.6,0.076,2.4,0.22
1987,1,11,0,0,0,14.7,13.1,843,270,3.1,0.054,2.3,0.22
1987,1,11,1,0,0,14.3,12.6,843,270,3.6,0.054,2.2,0.22
1987,1,11,2,0,0,13.8,12.2,843,270,4.1,0.054,2.2,0.22
1987,1,11,3,0,0,16.2,11.5,843,270,3.4,0.054,2.1,0.22
1987,1,11,4,0,0,18.6,10.9,843,270,2.8,0.054,2,0.22
1987,1,11,5,0,0,21,10.2,843,180,2.1,0.054,1.9,0.22
1987,1,11,6,56,7,19.8,11.6,843,180,1.9,0.054,2.1,0.22
1987,1,11,7,178,92,18.6,13,843,180,1.7,0.054,2.3,0.22
1987,1,11,8,81,173,17.4,14.4,843,140,1.5,0.054,2.5,0.22
1987,1,11,9,113,335,18.5,15,843,140,1.9,0.054,2.6,0.22
1987,1,11,10,198,252,19.7,15.6,843,140,2.2,0.054,2.7,0.22
1987,1,11,11,539,313,20.8,16.2,843,90,2.6,0.054,2.8,0.22
1987,1,11,12,631,350,21,16,843,160,2.6,0.054,2.8,0.22
1987,1,11,13,283,412,21,16,843,140,2.6,0.054,2.8,0.22
1987,1,11,14,358,328,20.7,15.6,843,140,2.1,0.054,2.7,0.22
1987,1,11,15,437,247,20,15,843,140,2.6,0.054,2.6,0.22
1987,1,11,16,675,114,20,15,843,160,2.6,0.054,2.6,0.22
1987,1,11,17,660,50,19.2,15.3,843,180,1,0.054,2.7,0.22
1987,1,11,18,116,17,17,15,843,260,1.5,0.054,2.6,0.22
1987,1,11,19,0,0,16,15,843,260,2,0.054,2.6,0.22
1987,1,11,20,0,0,15.2,13.8,843,260,2.6,0.054,2.4,0.22
1987,1,11,21,0,0,15,14,843,230,7.2,0.054,2.4,0.22
1987,1,11,22,0,0,14,12,843,260,1.5,0.054,2.1,0.22
1987,1,11,23,0,0,13.6,11.2,843,270,2.1,0.054,2,0.22
1987,1,12,0,0,0,13.2,10.9,843,270,1.9,0.049,2,0.22
1987,1,12,1,0,0,12.7,10.6,843,270,1.7,0.049,1.9,0.22
1987,1,12,2,0,0,12.3,10.3,843,240,1.5,0.049,1.9,0.22
1987,1,12,3,0,0,12.6,11.1,843,240,1.9,0.049,2,0.22
1987,1,12,4,0,0,12.9,12,843,240,2.2,0.049,2.1,0.22
1987,1,12,5,0,0,13.2,12.8,843,190,2.6,0.049,2.3,0.22
1987,1,12,6,4,5,14,13,843,230,2.6,0.049,2.3,0.22
1987,1,12,7,51,69,15,13,843,150,2.1,0.049,2.3,0.22
1987,1,12,8,354,205,16.9,13.3,843,150,2.5,0.049,2.3,0.22
1987,1,12,9,360,245,18.7,13.6,843,150,2.8,0.049,2.4,0.22
1987,1,12,10,415,333,20.6,13.9,843,150,3.2,0.049,2.4,0.22
1987,1,12,11,658,275,22.5,14.2,843,40,3.6,0.049,2.5,0.22
1987,1,12,12,553,239,23,13.6,843,40,3.1,0.049,2.4,0.22
1987,1,12,13,442,268,23.5,13,843,40,2.6,0.049,2.3,0.22
1987,1,12,14,724,280,24,12.4,843,50,2.1,0.049,2.2,0.22
1987,1,12,15,613,213,22.8,13.3,843,50,1.4,0.049,2.3,0.22
1987,1,12,16,446,147,21.6,14.1,843,50,0.7,0.049,2.5,0.22
1987,1,12,17,341,96,20.4,15,843,0,0,0.049,2.6,0.22
1987,1,12,18,51,13,18,15,843,180,2.1,0.049,2.6,0.22
1987,1,12,19,0,0,17,14,843,200,2.6,0.049,2.4,0.22
1987,1,12,20,0,0,15.6,13.6,843,200,2.1,0.049,2.4,0.22
1987,1,12,21,0,0,15.2,13.2,843,200,1.7,0.049,2.3,0.22
1987,1,12,22,0,0,14.8,12.8,843,200,1.4,0.049,2.3,0.22
1987,1,12,23,0,0,14.3,12.4,843,200,1,0.049,2.2,0.22
1987,1,13,0,0,0,13.9,12.1,843,200,0.7,0.094,2.1,0.22
1987,1,13,1,0,0,13.5,11.7,843,200,0.3,0.094,2.1,0.22
1987,1,13,2,0,0,13.1,11.3,843,0,0,0.094,2,0.22
1987,1,13,3,0,0,12.8,11.1,843,0,0.5,0.094,2,0.22
1987,1,13,4,0,0,12.6,11,843,0,1,0.094,2,0.22
1987,1,13,5,0,0,12.3,10.8,843,200,1.5,0.094,2,0.22
1987,1,13,6,8,7,13.9,11.8,843,200,1.5,0.094,2.1,0.22
1987,1,13,7,110,109,15.5,12.9,843,200,1.5,0.094,2.3,0.22
1987,1,13,8,248,104,17.1,13.9,843,180,1.5,0.094,2.4,0.22
1987,1,13,9,386,256,18.6,15.6,843,180,1.7,0.094,2.7,0.22
1987,1,13,10,333,473,20,17.3,843,180,1.9,0.094,3.1,0.22
1987,1,13,11,737,241,21.5,19,843,90,2.1,0.094,3.5,0.22
1987,1,13,12,833,223,21.9,18.5,843,90,2.6,0.094,3.3,0.22
1987,1,13,13,441,386,22.3,17.9,843,90,3.1,0.094,3.2,0.22
1987,1,13,14,330,393,22.7,17.4,843,90,3.6,0.094,3.1,0.22
1987,1,13,15,308,142,23,17,843,90,3.1,0.094,3,0.22
1987,1,13,16,546,153,21,17,843,110,2.6,0.094,3,0.22
1987,1,13,17,332,126,20.6,16.3,843,110,1.9,0.094,2.9,0.22
1987,1,13,18,55,16,20.3,15.6,843,110,1.3,0.094,2.7,0.22
1987,1,13,19,0,0,19.9,15,843,110,0.6,0.094,2.6,0.22
1987,1,13,20,0,0,19.6,14.3,843,0,0,0.094,2.5,0.22
1987,1,13,21,0,0,15,14,843,0,0,0.094,2.4,0.22
1987,1,13,22,0,0,15,14,843,0,0,0.094,2.4,0.22
1987,1,13,23,0,0,15,13.4,843,200,1.5,0.094,2.3,0.22
1987,1,14,0,0,0,14.7,13.2,843,200,1.5,0.085,2.3,0.22
1987,1,14,1,0,0,14.4,12.9,843,200,1.5,0.085,2.3,0.22
1987,1,14,2,0,0,14.1,12.7,843,200,1.5,0.085,2.2,0.22
1987,1,14,3,0,0,13.6,12.3,843,200,1.9,0.085,2.2,0.22
1987,1,14,4,0,0,13,12,843,200,2.2,0.085,2.1,0.22
1987,1,14,5,0,0,12.5,11.6,843,200,2.6,0.085,2.1,0.22
1987,1,14,6,49,5,14.5,12.6,843,200,2.8,0.085,2.2,0.22
1987,1,14,7,482,58,16.5,13.5,843,200,2.9,0.085,2.4,0.22
1987,1,14,8,703,90,18.5,14.5,843,110,3.1,0.085,2.5,0.22
1987,1,14,9,760,124,19.5,15.3,843,110,3.3,0.085,2.7,0.22
1987,1,14,10,737,179,20.5,16.1,843,110,3.4,0.085,2.8,0.22
1987,1,14,11,534,253,21.5,16.9,843,90,3.6,0.085,3,0.22
1987,1,14,12,804,288,21.8,17,843,90,3.8,0.085,3,0.22
1987,1,14,13,336,393,22.2,17.1,843,90,3.9,0.085,3,0.22
1987,1,14,14,416,358,22.5,17.2,843,90,4.1,0.085,3.1,0.22
1987,1,14,15,205,352,21.7,17.1,843,90,3.4,0.085,3,0.22
1987,1,14,16,559,181,20.8,17,843,90,2.8,0.085,3,0.22
1987,1,14,17,143,119,20,16.9,843,140,2.1,0.085,3,0.22
1987,1,14,18,112,17,19.2,16.8,843,140,1.4,0.085,3,0.22
1987,1,14,19,0,0,18.7,16.5,843,140,1.5,0.085,2.9,0.22
1987,1,14,20,0,0,18.3,16.2,843,140,1.6,0.085,2.8,0.22
1987,1,14,21,0,0,17.8,15.9,843,140,1.7,0.085,2.8,0.22
1987,1,14,22,0,0,17.4,15.5,843,140,1.8,0.085,2.7,0.22
1987,1,14,23,0,0,16.9,15.2,843,140,1.8,0.085,2.7,0.22
1987,1,15,0,0,0,15.7,14.2,843,140,1.4,0.117,2.5,0.22
1987,1,15,1,0,0,14.5,13.1,843,140,0.9,0.117,2.3,0.22
1987,1,15,2,0,0,13.2,12.1,843,140,0.5,0.117,2.1,0.22
1987,1,15,3,0,0,12,11,843,0,0,0.117,2,0.22
1987,1,15,4,0,0,11,10,843,0,0,0.117,1.9,0.22
1987,1,15,5,0,0,11,10,843,0,0,0.117,1.9,0.22
1987,1,15,6,26,5,11,10,843,0,0,0.117,1.9,0.22
1987,1,15,7,346,54,14,12,843,90,1.5,0.117,2.1,0.22
1987,1,15,8,650,100,18.7,13.8,843,110,1.5,0.117,2.4,0.22
1987,1,15,9,538,186,20,14.6,843,110,1.7,0.117,2.6,0.22
1987,1,15,10,458,419,21.3,15.4,843,110,1.9,0.117,2.7,0.22
1987,1,15,11,733,324,22.6,16.2,843,90,2.1,0.117,2.8,0.22
1987,1,15,12,568,333,22.8,16.5,843,90,1.9,0.117,2.9,0.22
