Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Version
NSRDB,334602,-,-,-,32.21,-110.98,-7,730,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,v2.0.1
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
1999,3,15,2,0,0.359710693359375,0,0,0,873,9.386895751953148,168,3
1999,3,15,3,0,0.17718505859375,0,0,0,872,9.201715087890648,161,3
1999,3,15,4,0,0.216217041015625,0,0,0,872,9.241387939453148,158,3
1999,3,15,5,0,0.242584228515625,0,0,0,872,9.268182373046898,158,3
1999,3,15,6,0,0.4390869140625,0,0,0,872,9.467645263671898,159,3
1999,3,15,7,0,2.9742431640625,13,0,13,873,12.041070556640648,160,3
1999,3,15,8,0,6.55084228515625,110,27,118,873,15.669274902343773,163,3
1999,3,15,9,0,10.6142578125,220,195,315,873,19.790460205078148,173,4
1999,3,15,10,0,13.151336669921875,309,256,474,873,22.364129638671898,181,5
1999,3,15,11,0,14.63739013671875,216,725,765,873,23.872064208984398,187,5
1999,3,15,12,0,15.44561767578125,347,521,773,872,24.692346191406273,190,6
1999,3,15,13,0,15.54376220703125,354,501,766,872,24.792016601562523,193,6
1999,3,15,14,0,15.18634033203125,307,525,710,872,24.429254150390648,194,6
1999,3,15,15,0,14.3428955078125,294,366,535,871,23.573327636718773,196,6
1999,3,15,16,0,12.775146484375,82,885,528,871,21.982629394531273,196,6
1999,3,15,17,0,10.452880859375,65,743,299,871,19.626947021484398,197,5
1999,3,15,18,0,7.2784423828125,33,388,72,872,16.407403564453148,199,4
1999,3,15,19,0,5.3529052734375,0,0,0,872,14.454339599609398,201,4
1999,3,15,20,0,3.96026611328125,0,0,0,873,13.041528320312523,203,4
1999,3,15,21,0,2.6904296875,0,0,0,873,11.752984619140648,204,4
1999,3,15,22,0,1.51763916015625,0,0,0,873,10.562615966796898,203,4
1999,3,15,23,0,0.473968505859375,0,0,0,873,9.502984619140648,200,4
1999,3,16,0,0,-0.39544677734375,0,0,0,873,8.619958496093773,195,4
1999,3,16,1,0,-1.126220703125,0,0,0,872,7.877496337890648,193,3
1999,3,16,2,0,-1.844482421875,0,0,0,872,7.147546386718773,191,3
1999,3,16,3,0,-2.559661865234375,0,0,0,871,6.420343017578148,191,3
1999,3,16,4,0,-3.179107666015625,0,0,0,871,5.790185546875023,188,3
1999,3,16,5,0,-3.67926025390625,0,0,0,871,5.281182861328148,181,2
1999,3,16,6,0,-3.742279052734375,0,0,0,871,5.217034912109398,171,2
1999,3,16,7,0,-0.75830078125,28,316,55,871,8.251519775390648,163,2
1999,3,16,8,0,3.032684326171875,62,697,270,872,12.100549316406273,174,3
1999,3,16,9,0,5.51080322265625,214,277,350,871,14.614617919921898,182,3
1999,3,16,10,0,6.5443115234375,167,722,635,871,15.662957763671898,190,4
1999,3,16,11,0,5.992523193359375,240,15,252,870,15.103387451171898,199,4
1999,3,16,12,0,5.4010009765625,75,0,75,870,14.503442382812523,210,4
1999,3,16,13,0,4.869232177734375,65,0,65,870,13.964074707031273,217,4
1999,3,16,14,0,3.925537109375,64,0,64,870,13.006799316406273,222,4
1999,3,16,15,0,2.752105712890625,70,0,70,870,11.816186523437523,227,3
1999,3,16,16,0,1.42510986328125,46,0,46,870,10.469293212890648,233,3
1999,3,16,17,0,0.0533447265625,16,0,16,870,9.076287841796898,238,2
1999,3,16,18,0,-1.2120361328125,35,8,36,871,7.790582275390648,243,2
1999,3,16,19,0,-2.024017333984375,0,0,0,871,6.965081787109398,246,1
1999,3,16,20,0,-2.66082763671875,0,0,0,872,6.317376708984398,252,1
1999,3,16,21,0,-3.2257080078125,0,0,0,872,5.742578125000023,255,1
1999,3,16,22,0,-3.751434326171875,0,0,0,872,5.207513427734398,251,1
1999,3,16,23,0,-4.280487060546875,0,0,0,872,4.668786621093773,245,1
1999,3,17,0,0,-4.77374267578125,0,0,0,872,4.166375732421898,244,1
1999,3,17,1,0,-5.2503662109375,0,0,0,872,3.6806884765625227,248,1
1999,3,17,2,0,-5.570770263671875,0,0,0,872,3.3541198730468977,254,1
1999,3,17,3,0,-5.6318359375,0,0,0,872,3.2918945312500227,264,1
1999,3,17,4,0,-5.665130615234375,0,0,0,872,3.2579284667968977,274,1
1999,3,17,5,0,-5.735260009765625,0,0,0,872,3.1863647460937727,284,1
1999,3,17,6,0,-5.732147216796875,0,0,0,872,3.1894470214843977,294,0
1999,3,17,7,0,-4.103118896484375,29,337,59,873,4.849237060546898,317,0
1999,3,17,8,0,-1.662261962890625,124,136,165,873,7.332391357421898,335,0
1999,3,17,9,0,0.17523193359375,186,434,401,874,9.199395751953148,329,0
1999,3,17,10,0,1.766357421875,93,931,702,874,10.814904785156273,317,0
1999,3,17,11,0,2.7823486328125,100,969,842,874,11.846063232421898,306,0
1999,3,17,12,0,3.620819091796875,103,986,917,874,12.696893310546898,298,0
1999,3,17,13,0,4.277130126953125,118,0,118,874,13.362786865234398,297,0
1999,3,17,14,0,4.47796630859375,133,2,135,874,13.566552734375023,302,0
1999,3,17,15,0,3.954010009765625,321,101,389,874,13.034936523437523,315,1
1999,3,17,16,0,2.81781005859375,120,0,120,875,11.881982421875023,328,1
1999,3,17,17,0,1.2706298828125,66,733,300,876,10.311395263671898,341,1
1999,3,17,18,0,-0.623016357421875,34,391,76,876,8.387933349609398,356,1
1999,3,17,19,0,-1.51220703125,0,0,0,877,7.484094238281273,15,1
1999,3,17,20,0,-2.211700439453125,0,0,0,878,6.772668457031273,41,1
1999,3,17,21,0,-2.8748779296875,0,0,0,879,6.097894287109398,62,2
1999,3,17,22,0,-3.506927490234375,0,0,0,879,5.454583740234398,82,2
1999,3,17,23,0,-4.08502197265625,0,0,0,879,4.866052246093773,96,2
1999,3,18,0,0,-4.624786376953125,0,0,0,879,4.316339111328148,103,2
1999,3,18,1,0,-5.145782470703125,0,0,0,878,3.7855773925781477,105,2
1999,3,18,2,0,-5.64544677734375,0,0,0,878,3.2762390136718977,103,2
1999,3,18,3,0,-6.077056884765625,0,0,0,877,2.8360839843750227,102,2
1999,3,18,4,0,-6.424407958984375,0,0,0,877,2.4817138671875227,99,1
1999,3,18,5,0,-6.69189453125,0,0,0,877,2.2086425781250227,98,1
1999,3,18,6,0,-6.455352783203125,0,0,0,878,2.4498535156250227,101,1
1999,3,18,7,0,-2.713897705078125,31,357,64,879,6.261621093750023,104,1
1999,3,18,8,0,1.460845947265625,64,722,287,879,10.503839111328148,98,0
1999,3,18,9,0,5.443603515625,82,864,514,879,14.545373535156273,69,0
1999,3,18,10,0,8.4212646484375,93,933,708,879,17.565576171875023,39,0
1999,3,18,11,0,10.560089111328125,100,970,848,878,19.734979248046898,7,0
1999,3,18,12,0,11.8533935546875,104,986,922,878,21.046929931640648,346,1
1999,3,18,13,0,12.383270263671875,104,987,925,877,21.584558105468773,338,1
1999,3,18,14,0,12.26739501953125,101,972,856,876,21.467065429687523,341,1
1999,3,18,15,0,11.456634521484375,94,936,719,876,20.644647216796898,349,2
1999,3,18,16,0,9.914764404296875,83,868,528,876,19.080682373046898,357,2
1999,3,18,17,0,7.479248046875,66,731,302,877,16.610467529296898,9,2
1999,3,18,18,0,4.189208984375,34,393,77,877,13.273126220703148,26,1
1999,3,18,19,0,3.16363525390625,0,0,0,878,12.232415771484398,53,2
1999,3,18,20,0,2.4932861328125,0,0,0,879,11.551995849609398,78,2
1999,3,18,21,0,1.89923095703125,0,0,0,879,10.948968505859398,98,2
1999,3,18,22,0,1.29541015625,0,0,0,879,10.335931396484398,113,2
1999,3,18,23,0,0.64617919921875,0,0,0,879,9.676690673828148,123,3
1999,3,19,0,0,-0.05780029296875,0,0,0,879,8.961633300781273,125,3
1999,3,19,1,0,-0.85931396484375,0,0,0,879,8.147271728515648,123,3
1999,3,19,2,0,-1.75982666015625,0,0,0,879,7.231988525390648,119,3
1999,3,19,3,0,-2.72491455078125,0,0,0,879,6.250512695312523,114,3
1999,3,19,4,0,-3.6490478515625,0,0,0,878,5.310083007812523,110,3
1999,3,19,5,0,-4.3994140625,0,0,0,878,4.545953369140648,106,3
1999,3,19,6,0,-4.7274169921875,0,0,0,879,4.211663818359398,103,4
1999,3,19,7,0,-2.35546875,32,359,67,879,6.626123046875023,102,3
1999,3,19,8,0,2.380218505859375,65,717,289,880,11.437005615234398,102,4
1999,3,19,9,0,7.07379150390625,83,859,516,880,16.198815917968773,104,4
1999,3,19,10,0,11.034271240234375,94,931,710,880,20.215814208984398,109,3
1999,3,19,11,0,14.048675537109375,101,969,852,879,23.274133300781273,115,3
1999,3,19,12,0,16.021148681640625,104,987,927,878,25.276116943359398,120,3
1999,3,19,13,0,17.113037109375,104,989,931,878,26.384698486328148,126,3
1999,3,19,14,0,17.343780517578125,101,976,862,877,26.619073486328148,131,2
1999,3,19,15,0,16.75726318359375,95,941,726,876,26.023583984375023,135,2
1999,3,19,16,0,15.287872314453125,84,874,535,876,24.531976318359398,140,2
1999,3,19,17,0,12.452789306640625,67,740,308,877,21.655114746093773,134,1
1999,3,19,18,0,8.635345458984375,35,406,81,877,17.782922363281273,111,1
1999,3,19,19,0,7.3612060546875,0,0,0,878,16.490563964843773,102,2
1999,3,19,20,0,6.3597412109375,0,0,0,879,15.474725341796898,104,2
1999,3,19,21,0,5.36456298828125,0,0,0,879,14.465203857421898,108,3
1999,3,19,22,0,4.267547607421875,0,0,0,879,13.352288818359398,110,3
1999,3,19,23,0,3.116119384765625,0,0,0,879,12.183953857421898,113,3
1999,3,20,0,0,2.016845703125,0,0,0,879,11.068261718750023,115,4
1999,3,20,1,0,0.9893798828125,0,0,0,879,10.025170898437523,117,4
1999,3,20,2,0,0.001434326171875,0,0,0,879,9.021813964843773,119,4
1999,3,20,3,0,-0.897430419921875,0,0,0,879,8.108605957031273,121,4
1999,3,20,4,0,-1.602264404296875,0,0,0,879,7.392144775390648,122,4
1999,3,20,5,0,-2.1083984375,0,0,0,879,6.877465820312523,123,4
1999,3,20,6,0,-2.221343994140625,0,0,0,879,6.762536621093773,123,4
1999,3,20,7,0,0.4110107421875,34,397,75,880,9.437677001953148,122,3
1999,3,20,8,0,5.55560302734375,67,752,305,880,14.658868408203148,121,3
1999,3,20,9,0,11.722442626953125,84,890,538,880,20.913873291015648,126,3
1999,3,20,10,0,16.07861328125,96,958,735,880,25.334375000000023,134,3
1999,3,20,11,0,18.673080444335938,102,994,876,879,27.968927001953148,138,3
1999,3,20,12,0,20.194778442382812,106,1008,951,878,29.514947509765648,142,3
1999,3,20,13,0,20.98651123046875,106,1008,952,878,30.319604492187523,149,3
1999,3,20,14,0,20.994430541992188,102,993,880,877,30.327691650390648,159,2
1999,3,20,15,0,20.121292114257812,96,958,742,876,29.440393066406273,173,2
1999,3,20,16,0,18.361373901367188,85,892,548,876,27.652520751953148,191,2
1999,3,20,17,0,15.12646484375,68,760,317,876,24.368157958984398,222,2
1999,3,20,18,0,10.7203369140625,36,428,86,876,19.897698974609398,252,2
1999,3,20,19,0,8.521942138671875,0,0,0,877,17.667871093750023,264,3
1999,3,20,20,0,6.6373291015625,0,0,0,878,15.756372070312523,265,3
1999,3,20,21,0,4.999053955078125,0,0,0,879,14.094506835937523,264,2
1999,3,20,22,0,3.69244384765625,0,0,0,879,12.768853759765648,264,2
1999,3,20,23,0,2.6881103515625,0,0,0,879,11.749688720703148,267,1
1999,3,21,0,0,1.83367919921875,0,0,0,879,10.882440185546898,274,1
1999,3,21,1,0,1.10491943359375,0,0,0,878,10.142633056640648,282,1
1999,3,21,2,0,0.528961181640625,0,0,0,878,9.557794189453148,310,0
1999,3,21,3,0,0.06939697265625,0,0,0,878,9.091119384765648,341,1
1999,3,21,4,0,-0.302978515625,0,0,0,877,8.712884521484398,2,1
1999,3,21,5,0,-0.591094970703125,0,0,0,877,8.420129394531273,19,1
1999,3,21,6,0,-0.265655517578125,0,0,0,878,8.750787353515648,35,1
1999,3,21,7,0,4.075225830078125,35,410,79,878,13.157373046875023,50,1
1999,3,21,8,0,8.803192138671875,67,755,310,878,17.953057861328148,62,1
1999,3,21,9,0,13.680419921875,85,892,543,878,22.900567626953148,81,0
1999,3,21,10,0,17.153411865234375,96,960,740,877,26.425714111328148,175,0
1999,3,21,11,0,19.407196044921875,103,996,882,877,28.714807128906273,205,1
1999,3,21,12,0,20.631942749023438,106,1010,957,876,29.959313964843773,218,2
1999,3,21,13,0,21.03302001953125,106,1010,957,875,30.366998291015648,227,2
1999,3,21,14,0,20.57891845703125,103,993,884,875,29.905511474609398,237,3
1999,3,21,15,0,19.323410034179688,96,956,743,875,28.629815673828148,247,3
1999,3,21,16,0,17.21826171875,85,886,547,875,26.491754150390648,256,3
1999,3,21,17,0,14.260894775390625,68,751,316,875,23.489831542968773,266,3
1999,3,21,18,0,9.981689453125,36,422,86,875,19.148675537109398,279,3
1999,3,21,19,0,7.765045166015625,0,0,0,876,16.900415039062523,291,3
1999,3,21,20,0,6.218475341796875,0,0,0,876,15.331781005859398,296,3
1999,3,21,21,0,4.97003173828125,0,0,0,876,14.065393066406273,297,2
1999,3,21,22,0,3.918914794921875,0,0,0,877,12.998986816406273,296,2
1999,3,21,23,0,3.0240478515625,0,0,0,876,12.090997314453148,293,2
1999,3,22,0,0,2.2279052734375,0,0,0,876,11.283074951171898,288,1
1999,3,22,1,0,1.548675537109375,0,0,0,876,10.593652343750023,280,1
1999,3,22,2,0,0.919708251953125,0,0,0,875,9.955133056640648,272,1
1999,3,22,3,0,0.34332275390625,0,0,0,875,9.369866943359398,268,0
1999,3,22,4,0,-0.168487548828125,0,0,0,875,8.849969482421898,267,0
1999,3,22,5,0,-0.611297607421875,0,0,0,875,8.400079345703148,264,0
1999,3,22,6,0,-0.42230224609375,0,0,0,876,8.591973876953148,244,0
1999,3,22,7,0,3.665069580078125,35,410,82,876,12.741510009765648,183,0
1999,3,22,8,0,8.57122802734375,67,746,311,876,17.717980957031273,224,0
1999,3,22,9,0,12.775360107421875,85,881,542,876,21.982385253906273,236,1
1999,3,22,10,0,15.438262939453125,96,949,737,876,24.684625244140648,235,1
1999,3,22,11,0,17.37542724609375,103,985,878,875,26.651300048828148,238,2
1999,3,22,12,0,18.532791137695312,106,1000,952,875,27.826715087890648,244,2
1999,3,22,13,0,18.898590087890625,106,1000,952,874,28.198297119140648,249,3
1999,3,22,14,0,18.571670532226562,103,984,880,873,27.866296386718773,257,3
1999,3,22,15,0,17.530319213867188,96,948,740,873,26.808740234375023,262,3
1999,3,22,16,0,15.80670166015625,85,881,547,873,25.058831787109398,267,3
1999,3,22,17,0,13.276153564453125,68,749,318,873,22.490777587890648,272,3
1999,3,22,18,0,9.479034423828125,37,426,88,874,18.639001464843773,278,3
1999,3,22,19,0,7.592803955078125,0,0,0,874,16.725915527343773,280,3
1999,3,22,20,0,6.272369384765625,0,0,0,875,15.386590576171898,276,3
1999,3,22,21,0,5.036224365234375,0,0,0,875,14.132684326171898,270,3
1999,3,22,22,0,3.819793701171875,0,0,0,876,12.898583984375023,265,2
1999,3,22,23,0,2.697845458984375,0,0,0,875,11.760156250000023,261,2
1999,3,23,0,0,1.702850341796875,0,0,0,875,10.750238037109398,256,2
1999,3,23,1,0,0.86505126953125,0,0,0,875,9.899743652343773,248,1
1999,3,23,2,0,0.188446044921875,0,0,0,875,9.212670898437523,229,1
1999,3,23,3,0,-0.3319091796875,0,0,0,874,8.684136962890648,205,1
1999,3,23,4,0,-0.74627685546875,0,0,0,874,8.263177490234398,191,1
1999,3,23,5,0,-1.09136962890625,0,0,0,874,7.912438964843773,185,1
1999,3,23,6,0,-0.7857666015625,0,0,0,875,8.222924804687523,181,2
1999,3,23,7,0,3.262451171875,37,427,87,875,12.333154296875023,178,2
1999,3,23,8,0,7.872528076171875,68,756,319,875,17.009515380859398,189,2
1999,3,23,9,0,11.8248291015625,86,889,551,875,21.018243408203148,206,3
1999,3,23,10,0,14.41302490234375,97,956,747,875,23.644219970703148,218,3
1999,3,23,11,0,16.0479736328125,103,990,887,875,25.303643798828148,228,4
1999,3,23,12,0,16.87335205078125,107,1004,959,874,26.141595458984398,234,4
1999,3,23,13,0,16.9779052734375,107,1000,957,874,26.247766113281273,236,5
1999,3,23,14,0,16.522857666015625,103,983,882,873,25.785821533203148,238,5
1999,3,23,15,0,15.510711669921875,96,945,742,873,24.758386230468773,240,5
1999,3,23,16,0,13.844970703125,85,877,548,873,23.067926025390648,242,5
1999,3,23,17,0,11.513916015625,68,745,319,873,20.702996826171898,246,4
1999,3,23,18,0,8.26678466796875,37,426,90,874,17.409509277343773,254,3
1999,3,23,19,0,6.1549072265625,0,0,0,875,15.267510986328148,260,3
1999,3,23,20,0,4.712890625,0,0,0,875,13.804681396484398,264,3
1999,3,23,21,0,3.471466064453125,0,0,0,876,12.545098876953148,268,2
1999,3,23,22,0,2.39483642578125,0,0,0,876,11.452508544921898,272,2
1999,3,23,23,0,1.507965087890625,0,0,0,876,10.552239990234398,274,2
1999,3,24,0,0,0.756256103515625,0,0,0,876,9.789025878906273,277,2
1999,3,24,1,0,0.11553955078125,0,0,0,876,9.138299560546898,281,1
1999,3,24,2,0,-0.402862548828125,0,0,0,876,8.611749267578148,280,1
1999,3,24,3,0,-0.83941650390625,0,0,0,876,8.168237304687523,275,1
1999,3,24,4,0,-1.2103271484375,0,0,0,875,7.791314697265648,263,0
1999,3,24,5,0,-1.50244140625,0,0,0,875,7.494409179687523,225,0
1999,3,24,6,0,-1.09649658203125,0,0,0,876,7.906976318359398,164,0
1999,3,24,7,0,2.994354248046875,37,413,87,876,12.060998535156273,148,1
1999,3,24,8,0,7.69000244140625,68,732,314,876,16.824273681640648,163,0
1999,3,24,9,0,11.949371337890625,85,863,540,876,21.144464111328148,197,1
1999,3,24,10,0,15.064666748046875,96,930,732,876,24.305444335937523,209,1
1999,3,24,11,0,17.298736572265625,103,966,870,876,26.573419189453148,216,1
1999,3,24,12,0,18.744537353515625,106,982,943,875,28.041772460937523,222,2
1999,3,24,13,0,19.3489990234375,106,982,944,874,28.655847167968773,228,2
1999,3,24,14,0,19.09307861328125,103,967,872,874,28.395898437500023,234,3
1999,3,24,15,0,18.056427001953125,96,933,736,873,27.342980957031273,237,3
1999,3,24,16,0,16.299072265625,85,868,545,873,25.558618164062523,240,3
1999,3,24,17,0,13.8409423828125,68,741,319,873,23.063806152343773,242,3
1999,3,24,18,0,10.052337646484375,38,430,92,874,19.220422363281273,247,3
1999,3,24,19,0,7.979156494140625,0,0,0,875,17.117700195312523,248,3
1999,3,24,20,0,6.526580810546875,0,0,0,875,15.644342041015648,243,3
1999,3,24,21,0,5.157379150390625,0,0,0,876,14.255456542968773,234,2
1999,3,24,22,0,3.92413330078125,0,0,0,876,13.004327392578148,220,2
1999,3,24,23,0,2.8636474609375,0,0,0,876,11.928277587890648,204,2
1999,3,25,0,0,2.00518798828125,0,0,0,876,11.056970214843773,189,2
1999,3,25,1,0,1.279876708984375,0,0,0,876,10.320733642578148,175,2
1999,3,25,2,0,0.803192138671875,0,0,0,875,9.836816406250023,166,2
1999,3,25,3,0,0.442474365234375,0,0,0,875,9.470513916015648,163,2
1999,3,25,4,0,0.108734130859375,0,0,0,875,9.131555175781273,163,2
1999,3,25,5,0,-0.186553955078125,0,0,0,876,8.831506347656273,163,2
1999,3,25,6,0,0.261505126953125,0,0,0,876,9.286523437500023,160,2
1999,3,25,7,0,4.567138671875,47,137,64,877,13.656610107421898,158,2
1999,3,25,8,0,9.21337890625,107,456,263,877,18.369226074218773,165,2
1999,3,25,9,0,13.013946533203125,211,400,424,877,22.224450683593773,174,2
1999,3,25,10,0,15.708038330078125,306,384,570,876,24.958489990234398,180,3
1999,3,25,11,0,17.771286010742188,310,572,766,875,27.053308105468773,186,3
1999,3,25,12,0,19.097244262695312,346,576,840,874,28.400109863281273,190,3
1999,3,25,13,0,19.26666259765625,328,612,851,873,28.572290039062523,193,4
1999,3,25,14,0,18.673110961914062,244,705,807,872,27.969384765625023,197,4
1999,3,25,15,0,17.4085693359375,281,441,585,872,26.685205078125023,200,4
1999,3,25,16,0,16.096710205078125,189,15,198,872,25.353326416015648,201,4
1999,3,25,17,0,14.14678955078125,131,289,230,872,23.374291992187523,202,4
1999,3,25,18,0,10.848846435546875,44,263,78,872,20.028527832031273,208,3
1999,3,25,19,0,9.244415283203125,0,0,0,872,18.401177978515648,212,3
1999,3,25,20,0,8.176513671875,0,0,0,873,17.318078613281273,211,3
1999,3,25,21,0,7.015411376953125,0,0,0,873,16.140496826171898,209,3
1999,3,25,22,0,5.929779052734375,0,0,0,873,15.039392089843773,204,3
1999,3,25,23,0,5.022216796875,0,0,0,873,14.118829345703148,194,3
1999,3,26,0,0,4.364837646484375,0,0,0,873,13.451989746093773,184,3
1999,3,26,1,0,3.825592041015625,0,0,0,872,12.905023193359398,177,3
1999,3,26,2,0,3.316253662109375,0,0,0,872,12.388330078125023,172,3
1999,3,26,3,0,2.812652587890625,0,0,0,871,11.877435302734398,167,3
1999,3,26,4,0,2.340545654296875,0,0,0,870,11.398400878906273,164,3
1999,3,26,5,0,1.891937255859375,0,0,0,870,10.943139648437523,159,3
1999,3,26,6,0,1.80224609375,0,0,0,870,10.852166748046898,153,3
1999,3,26,7,0,3.92529296875,46,230,76,869,13.006555175781273,151,3
1999,3,26,8,0,7.072418212890625,111,0,111,869,16.198724365234398,157,3
1999,3,26,9,0,9.690460205078125,133,0,133,869,18.853875732421898,166,3
1999,3,26,10,0,11.58453369140625,287,35,311,869,20.775018310546898,174,4
1999,3,26,11,0,12.458282470703125,239,718,816,868,21.661431884765648,182,4
1999,3,26,12,0,12.2083740234375,385,498,814,868,21.407952880859398,187,4
1999,3,26,13,0,10.604461669921875,408,336,698,868,19.781030273437523,193,4
1999,3,26,14,0,8.568634033203125,40,0,40,868,17.716271972656273,199,4
1999,3,26,15,0,6.77789306640625,50,0,50,868,15.900170898437523,206,4
1999,3,26,16,0,4.749481201171875,199,21,211,869,13.842736816406273,213,3
1999,3,26,17,0,2.8466796875,108,462,267,870,11.912103271484398,220,3
1999,3,26,18,0,1.2979736328125,38,421,93,871,10.340051269531273,232,2
1999,3,26,19,0,0.1983642578125,0,0,0,872,9.223291015625023,249,2
1999,3,26,20,0,-0.723052978515625,0,0,0,873,8.287072753906273,265,1
1999,3,26,21,0,-1.49871826171875,0,0,0,873,7.498681640625023,280,1
1999,3,26,22,0,-2.09478759765625,0,0,0,873,6.892694091796898,298,0
1999,3,26,23,0,-2.570098876953125,0,0,0,873,6.409326171875023,329,0
1999,3,27,0,0,-2.986724853515625,0,0,0,873,5.985559082031273,16,0
1999,3,27,1,0,-3.35125732421875,0,0,0,872,5.614739990234398,42,0
1999,3,27,2,0,-3.640289306640625,0,0,0,872,5.320581054687523,45,0
1999,3,27,3,0,-3.875885009765625,0,0,0,872,5.080712890625023,49,0
1999,3,27,4,0,-4.07672119140625,0,0,0,873,4.876153564453148,53,0
1999,3,27,5,0,-4.238525390625,0,0,0,873,4.711328125000023,57,0
1999,3,27,6,0,-3.633819580078125,0,0,0,874,5.326837158203148,56,0
1999,3,27,7,0,0.343841552734375,40,441,100,874,9.370538330078148,33,0
1999,3,27,8,0,4.632171630859375,69,736,327,875,13.722863769531273,348,1
1999,3,27,9,0,8.125762939453125,86,860,552,875,17.266320800781273,332,1
1999,3,27,10,0,10.911590576171875,97,925,741,875,20.091851806640648,322,1
1999,3,27,11,0,12.976593017578125,104,959,878,875,22.186700439453148,316,1
1999,3,27,12,0,14.35101318359375,107,975,949,874,23.581323242187523,314,2
1999,3,27,13,0,15.0137939453125,107,975,949,874,24.253961181640648,312,2
1999,3,27,14,0,14.829620361328125,104,961,877,873,24.067102050781273,310,2
1999,3,27,15,0,13.9293212890625,97,928,741,873,23.153497314453148,308,3
1999,3,27,16,0,12.334930419921875,86,864,551,874,21.535791015625023,308,3
1999,3,27,17,0,10.103363037109375,69,737,325,874,19.272149658203148,308,3
1999,3,27,18,0,7.22100830078125,39,436,97,875,16.348748779296898,309,3
1999,3,27,19,0,5.42193603515625,0,0,0,876,14.523889160156273,312,3
1999,3,27,20,0,4.383758544921875,0,0,0,877,13.470635986328148,313,3
1999,3,27,21,0,3.495941162109375,0,0,0,877,12.569787597656273,314,3
1999,3,27,22,0,2.710418701171875,0,0,0,877,11.772668457031273,314,2
1999,3,27,23,0,2.036865234375,0,0,0,877,11.089013671875023,314,2
1999,3,28,0,0,1.452239990234375,0,0,0,877,10.495629882812523,314,2
1999,3,28,1,0,0.94451904296875,0,0,0,876,9.980157470703148,311,1
1999,3,28,2,0,0.398681640625,0,0,0,876,9.425897216796898,310,1
1999,3,28,3,0,-0.204010009765625,0,0,0,876,8.813714599609398,313,1
1999,3,28,4,0,-0.790924072265625,0,0,0,876,8.217370605468773,316,1
1999,3,28,5,0,-1.33197021484375,0,0,0,877,7.667352294921898,318,1
1999,3,28,6,0,-1.04254150390625,0,0,0,878,7.961358642578148,319,1
1999,3,28,7,0,2.94390869140625,41,462,106,879,12.009332275390648,323,0
1999,3,28,8,0,7.4368896484375,71,754,338,880,16.567132568359398,311,1
1999,3,28,9,0,10.648101806640625,87,877,565,880,19.824121093750023,301,1
1999,3,28,10,0,13.212646484375,98,940,757,880,22.425775146484398,296,1
1999,3,28,11,0,15.1689453125,105,974,894,879,24.411035156250023,292,1
1999,3,28,12,0,16.460418701171875,108,989,966,879,25.722039794921898,291,1
1999,3,28,13,0,17.013275146484375,108,989,965,878,26.283410644531273,292,2
1999,3,28,14,0,16.850494384765625,105,975,893,877,26.118188476562523,296,2
1999,3,28,15,0,15.9393310546875,98,942,755,877,25.193200683593773,300,2
1999,3,28,16,0,14.29107666015625,87,879,563,877,23.520318603515648,305,2
1999,3,28,17,0,11.9486083984375,68,767,336,877,21.143609619140648,309,2
1999,3,28,18,0,8.40625,39,473,104,877,17.550561523437523,315,2
1999,3,28,19,0,6.578643798828125,0,0,0,878,15.696862792968773,320,3
1999,3,28,20,0,5.46636962890625,0,0,0,879,14.568566894531273,324,2
1999,3,28,21,0,4.510345458984375,0,0,0,879,13.598626708984398,329,2
1999,3,28,22,0,3.67181396484375,0,0,0,880,12.747827148437523,335,2
1999,3,28,23,0,2.93743896484375,0,0,0,879,12.002618408203148,343,2
1999,3,29,0,0,2.293701171875,0,0,0,879,11.349328613281273,355,1
1999,3,29,1,0,1.71380615234375,0,0,0,879,10.760705566406273,9,1
1999,3,29,2,0,1.227569580078125,0,0,0,879,10.267083740234398,25,1
1999,3,29,3,0,0.8167724609375,0,0,0,878,9.850030517578148,40,2
1999,3,29,4,0,0.46966552734375,0,0,0,878,9.497521972656273,55,2
1999,3,29,5,0,0.17877197265625,0,0,0,878,9.202081298828148,70,2
1999,3,29,6,0,0.744964599609375,0,0,0,879,9.777062988281273,83,2
1999,3,29,7,0,4.78729248046875,41,493,113,879,13.879663085937523,93,2
1999,3,29,8,0,9.571563720703125,69,778,348,879,18.732263183593773,100,2
1999,3,29,9,0,14.527130126953125,85,899,579,879,23.759698486328148,114,3
1999,3,29,10,0,18.032089233398438,96,962,774,879,27.317926025390648,131,3
1999,3,29,11,0,20.528228759765625,102,997,914,878,29.853814697265648,145,2
1999,3,29,12,0,22.16680908203125,105,1012,987,877,31.519464111328148,158,2
1999,3,29,13,0,22.906005859375,105,1012,985,876,32.27114257812502,171,2
1999,3,29,14,0,22.771652221679688,102,997,911,875,32.13454589843752,186,2
1999,3,29,15,0,21.750473022460938,95,964,770,875,31.096307373046898,202,2
1999,3,29,16,0,19.915939331054688,85,901,574,874,29.231866455078148,219,2
