Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,45439,-,-,India,27.95,80.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2008,1,6,7,30,0.0,39,25,42,1000,15.658807999506791,335,0
2008,1,6,8,30,-1.0,146,243,215,1001,17.48159177030925,301,0
2008,1,6,9,30,-3.0,203,63,231,1002,19.525579532259655,274,1
2008,1,6,10,30,-3.0,178,2,180,1001,22.023636096606197,272,1
2008,1,6,11,30,-8.0,220,6,224,1000,25.842250164000745,276,2
2008,1,6,12,30,-8.0,267,22,281,1000,26.511564210221707,277,2
2008,1,6,13,30,-8.0,285,77,331,999,26.333482701555795,280,2
2008,1,6,14,30,-8.0,259,279,397,999,25.06665534654718,285,2
2008,1,6,15,30,-6.0,121,0,121,999,23.68126585036765,289,2
2008,1,6,16,30,-2.0,77,54,87,1000,20.157478929020215,290,2
2008,1,6,17,30,-1.0,0,0,0,1000,18.52580842487845,295,2
2008,1,6,18,30,-1.0,0,0,0,1001,17.726078905714132,303,2
2008,1,6,19,30,-1.0,0,0,0,1002,17.06354629735648,311,2
2008,1,6,20,30,-1.0,0,0,0,1002,16.479634357085672,316,2
2008,1,6,21,30,-1.0,0,0,0,1001,15.80308873391732,318,2
2008,1,6,22,30,-2.0,0,0,0,1001,15.258760502472285,320,2
2008,1,6,23,30,-1.0,0,0,0,1000,14.746542027318867,324,2
2008,1,7,0,30,-1.0,0,0,0,1000,14.2344994912292,328,2
2008,1,7,1,30,-1.0,0,0,0,999,13.812662097108216,329,2
2008,1,7,2,30,0.0,0,0,0,999,13.45820553773126,329,2
2008,1,7,3,30,0.0,0,0,0,999,13.135492078573066,328,1
2008,1,7,4,30,0.0,0,0,0,999,12.858889614304246,324,1
2008,1,7,5,30,0.0,0,0,0,1000,12.590802042473456,316,1
2008,1,7,6,30,0.0,0,0,0,1001,12.708107335761383,306,2
2008,1,7,7,30,1.0,36,8,37,1002,15.966494593864809,301,2
2008,1,7,8,30,0.0,141,90,167,1002,19.375110860254836,298,1
2008,1,7,9,30,0.0,227,140,289,1002,23.185715046680627,289,1
2008,1,7,10,30,0.0,202,584,527,1002,26.58135468926946,288,2
2008,1,7,11,30,0.0,216,626,607,1001,28.1090227382752,287,2
2008,1,7,12,30,0.0,219,633,622,1000,28.720374501713195,285,2
2008,1,7,13,30,0.0,210,607,569,999,28.5780245834124,286,2
2008,1,7,14,30,1.0,187,541,456,998,27.646512533873704,289,2
2008,1,7,15,30,1.0,146,417,294,998,25.69026368317202,286,2
2008,1,7,16,30,3.0,85,103,104,998,21.7816575388876,278,2
2008,1,7,17,30,3.0,0,0,0,998,19.845911243541877,278,3
2008,1,7,18,30,3.0,0,0,0,999,18.85060349955222,283,3
2008,1,7,19,30,3.0,0,0,0,999,17.90512572335018,290,3
2008,1,7,20,30,3.0,0,0,0,999,17.031403402824196,298,2
2008,1,7,21,30,3.0,0,0,0,1000,16.26972095869354,304,2
2008,1,7,22,30,3.0,0,0,0,1000,15.591677139944295,306,2
2008,1,7,23,30,2.0,0,0,0,999,15.004290222423322,308,2
2008,1,8,0,30,2.0,0,0,0,999,14.472122494242683,311,2
2008,1,8,1,30,2.0,0,0,0,999,13.970288528820731,314,2
2008,1,8,2,30,2.0,0,0,0,999,13.55278143544308,313,2
2008,1,8,3,30,2.0,0,0,0,998,13.170755170467714,311,2
2008,1,8,4,30,1.0,0,0,0,999,12.86739260767854,308,2
2008,1,8,5,30,1.0,0,0,0,999,12.586796158170557,308,2
2008,1,8,6,30,1.0,0,0,0,999,12.736059002609124,311,2
2008,1,8,7,30,2.0,34,83,41,999,16.075270683556823,311,2
2008,1,8,8,30,1.0,121,338,216,1000,19.64085418156725,310,1
2008,1,8,9,30,2.0,172,497,391,1000,23.591451537069247,297,1
2008,1,8,10,30,1.0,228,504,509,999,27.55780569909132,297,1
2008,1,8,11,30,0.0,290,420,553,998,29.806794941469377,289,1
2008,1,8,12,30,0.0,332,182,448,997,29.87213643732389,272,1
2008,1,8,13,30,0.0,310,135,391,996,29.031385606422816,262,2
2008,1,8,14,30,1.0,241,65,274,996,27.65898528820844,258,2
2008,1,8,15,30,4.0,183,231,266,996,25.398181248048274,255,2
2008,1,8,16,30,6.0,52,0,52,996,22.583231736481366,257,2
2008,1,8,17,30,6.0,0,0,0,997,21.161946245773947,265,2
2008,1,8,18,30,6.0,0,0,0,998,20.29433948184834,278,2
2008,1,8,19,30,7.0,0,0,0,998,19.394455734486655,295,1
2008,1,8,20,30,6.0,0,0,0,998,18.530834465935243,304,2
2008,1,8,21,30,6.0,0,0,0,998,17.712607437939027,304,2
2008,1,8,22,30,5.0,0,0,0,998,17.105996874428172,300,2
2008,1,8,23,30,5.0,0,0,0,997,16.5978141116434,296,2
2008,1,9,0,30,5.0,0,0,0,997,16.17058641208098,294,2
2008,1,9,1,30,5.0,0,0,0,996,15.806670862273336,293,2
2008,1,9,2,30,5.0,0,0,0,996,15.44885409153693,295,2
2008,1,9,3,30,5.0,0,0,0,996,15.048918034858332,299,2
2008,1,9,4,30,4.0,0,0,0,996,14.688286367703938,305,2
2008,1,9,5,30,4.0,0,0,0,997,14.400681990184182,312,2
2008,1,9,6,30,4.0,0,0,0,998,14.466338540043239,319,2
2008,1,9,7,30,5.0,32,0,32,999,16.611181959412647,329,1
2008,1,9,8,30,3.0,136,255,208,1000,19.934953323792627,334,1
2008,1,9,9,30,4.0,209,302,343,1000,23.373291836775707,326,1
2008,1,9,10,30,3.0,237,500,517,999,27.162800276141866,308,1
2008,1,9,11,30,3.0,290,422,555,998,28.632108012177184,294,1
2008,1,9,12,30,3.0,330,226,475,997,28.828521998381916,281,1
2008,1,9,13,30,3.0,305,149,394,996,28.368634814760014,273,1
2008,1,9,14,30,4.0,198,19,208,996,27.411003244265657,270,1
2008,1,9,15,30,6.0,171,75,198,995,25.534533556355655,266,1
2008,1,9,16,30,7.0,65,2,66,996,22.689921346762446,259,1
2008,1,9,17,30,9.0,0,0,0,996,21.344907026386295,256,1
2008,1,9,18,30,7.0,0,0,0,996,20.6682969828081,257,0
2008,1,9,19,30,9.0,0,0,0,997,20.102423614551697,266,0
2008,1,9,20,30,7.0,0,0,0,997,19.65533252274031,281,0
2008,1,9,21,30,9.0,0,0,0,996,19.116077837294597,279,0
2008,1,9,22,30,7.0,0,0,0,996,18.598912083160087,273,0
2008,1,9,23,30,8.0,0,0,0,996,17.967233616703595,279,0
2008,1,10,0,30,6.0,0,0,0,996,16.935670426603053,293,1
2008,1,10,1,30,6.0,0,0,0,995,16.064780236430522,311,1
2008,1,10,2,30,4.0,0,0,0,996,15.481657999879701,332,1
2008,1,10,3,30,5.0,0,0,0,996,14.970328838803994,351,1
2008,1,10,4,30,3.0,0,0,0,996,14.618109992143843,13,1
2008,1,10,5,30,4.0,0,0,0,997,14.377789765066382,37,1
2008,1,10,6,30,1.0,0,0,0,998,14.61032702822024,57,1
2008,1,10,7,30,4.0,35,11,36,999,18.146875130112733,82,0
2008,1,10,8,30,0.0,137,230,202,999,21.58288619373667,111,0
2008,1,10,9,30,2.0,195,421,381,999,25.817331803791376,151,0
2008,1,10,10,30,3.0,201,580,526,998,28.85477993236708,288,0
2008,1,10,11,30,3.0,216,623,608,997,29.99808557785815,269,0
2008,1,10,12,30,3.0,219,631,624,996,30.287164227904782,263,1
2008,1,10,13,30,3.0,210,604,572,995,29.85847975613558,264,1
2008,1,10,14,30,3.0,188,539,459,995,28.771932880855616,266,1
2008,1,10,15,30,4.0,148,418,300,995,26.83708158201324,268,2
2008,1,10,16,30,6.0,91,128,115,995,23.160775033255447,270,2
2008,1,10,17,30,6.0,0,0,0,995,21.332851094736554,275,2
2008,1,10,18,30,5.0,0,0,0,996,20.539595232574015,282,2
2008,1,10,19,30,5.0,0,0,0,996,19.941896075220484,289,2
2008,1,10,20,30,4.0,0,0,0,996,19.314485485084504,295,2
2008,1,10,21,30,5.0,0,0,0,996,18.51619484467625,302,2
2008,1,10,22,30,4.0,0,0,0,996,17.65649878523311,309,2
2008,1,10,23,30,4.0,0,0,0,995,16.827723119257996,317,2
2008,1,11,0,30,3.0,0,0,0,995,16.135951298696455,325,2
2008,1,11,1,30,4.0,0,0,0,995,15.494270503715882,328,2
2008,1,11,2,30,3.0,0,0,0,995,14.968972161201407,330,2
2008,1,11,3,30,4.0,0,0,0,995,14.5452461085614,330,2
2008,1,11,4,30,3.0,0,0,0,995,14.220081212085063,329,1
2008,1,11,5,30,4.0,0,0,0,996,13.968165299833629,331,1
2008,1,11,6,30,3.0,0,0,0,996,14.551524252920387,327,1
2008,1,11,7,30,4.0,35,11,36,997,17.754656165952326,318,1
2008,1,11,8,30,3.0,120,332,213,999,20.581976607453555,306,1
2008,1,11,9,30,3.0,171,489,388,999,24.33474918081481,302,1
2008,1,11,10,30,3.0,201,577,525,999,26.894519609832116,295,1
2008,1,11,11,30,3.0,216,621,607,998,28.058989883068875,284,2
2008,1,11,12,30,4.0,219,629,624,997,28.403909651627487,278,2
2008,1,11,13,30,4.0,210,605,574,997,27.834639453686293,277,2
2008,1,11,14,30,4.0,189,542,463,996,26.630079328241607,277,2
2008,1,11,15,30,4.0,149,424,304,996,24.789124822038502,278,3
2008,1,11,16,30,5.0,93,137,119,996,21.70579823334748,276,3
2008,1,11,17,30,5.0,0,0,0,997,19.50930675735208,278,3
2008,1,11,18,30,4.0,0,0,0,998,18.3390536270104,283,3
2008,1,11,19,30,4.0,0,0,0,998,17.290295736929238,287,3
2008,1,11,20,30,4.0,0,0,0,998,16.355297822575437,289,3
2008,1,11,21,30,3.0,0,0,0,999,15.451684159148783,291,3
2008,1,11,22,30,3.0,0,0,0,998,14.54015440201232,294,3
2008,1,11,23,30,2.0,0,0,0,998,13.624150176585317,297,3
2008,1,12,0,30,2.0,0,0,0,997,12.757622306944597,300,3
2008,1,12,1,30,1.0,0,0,0,997,11.907441035797945,303,3
2008,1,12,2,30,1.0,0,0,0,997,11.14004765811626,305,3
2008,1,12,3,30,1.0,0,0,0,997,10.44049563068802,304,3
2008,1,12,4,30,0.0,0,0,0,997,9.838509296363554,303,3
2008,1,12,5,30,0.0,0,0,0,998,9.318205624687494,301,3
2008,1,12,6,30,0.0,0,0,0,999,9.13245913655436,300,3
2008,1,12,7,30,0.0,38,23,41,999,11.421643030190467,300,2
2008,1,12,8,30,0.0,135,302,221,1000,15.021066970042739,296,2
2008,1,12,9,30,0.0,178,497,399,1000,19.65057498121223,291,2
2008,1,12,10,30,0.0,204,599,541,1000,23.16307417303858,291,2
2008,1,12,11,30,-1.0,220,643,626,999,24.664388071774,281,2
2008,1,12,12,30,-2.0,222,651,643,997,25.105690094648253,274,2
2008,1,12,13,30,-2.0,214,625,591,997,24.710324439788394,271,3
2008,1,12,14,30,-3.0,212,515,475,996,23.63763246256184,275,3
2008,1,12,15,30,-3.0,180,304,292,996,21.941709528584283,281,3
2008,1,12,16,30,-2.0,91,85,108,996,18.813930159642894,282,3
2008,1,12,17,30,-1.0,0,0,0,997,16.600872108894464,285,3
2008,1,12,18,30,-2.0,0,0,0,997,15.574168079962249,290,3
2008,1,12,19,30,-2.0,0,0,0,997,14.596664473794931,292,3
2008,1,12,20,30,-2.0,0,0,0,997,13.682767362822574,290,3
2008,1,12,21,30,-2.0,0,0,0,997,12.808461955737698,287,3
2008,1,12,22,30,-2.0,0,0,0,997,11.900678556288938,286,3
2008,1,12,23,30,-2.0,0,0,0,997,10.92633986309994,287,3
2008,1,13,0,30,-3.0,0,0,0,997,9.973092573186705,292,3
2008,1,13,1,30,-3.0,0,0,0,997,9.134023904202309,297,3
2008,1,13,2,30,-3.0,0,0,0,997,8.343372289303034,300,3
2008,1,13,3,30,-3.0,0,0,0,997,7.659591534221761,300,2
2008,1,13,4,30,-3.0,0,0,0,997,7.097875816622434,297,2
2008,1,13,5,30,-3.0,0,0,0,998,6.6227931340322925,291,2
2008,1,13,6,30,-3.0,0,0,0,998,6.5983033794241805,286,2
2008,1,13,7,30,-4.0,38,23,41,999,9.119753878535619,282,2
2008,1,13,8,30,-3.0,136,303,222,1000,12.713083055442894,279,1
2008,1,13,9,30,-4.0,180,497,401,1000,17.324690528968233,276,2
2008,1,13,10,30,-6.0,203,600,542,999,20.92208477585541,276,2
2008,1,13,11,30,-7.0,220,645,629,998,23.059841899333946,274,2
2008,1,13,12,30,-7.0,223,654,647,997,24.104709682501777,273,2
2008,1,13,13,30,-8.0,215,629,596,996,24.250517649613414,273,3
2008,1,13,14,30,-8.0,197,552,480,996,23.489361290501506,275,3
2008,1,13,15,30,-8.0,164,411,317,996,21.790408537049302,277,3
2008,1,13,16,30,-5.0,95,128,120,997,18.275789177478657,276,3
2008,1,13,17,30,-4.0,0,0,0,997,16.090239004859484,279,3
2008,1,13,18,30,-4.0,0,0,0,998,15.113857194397042,285,3
2008,1,13,19,30,-3.0,0,0,0,998,14.181278005906563,290,3
2008,1,13,20,30,-3.0,0,0,0,998,13.39025273600879,294,3
2008,1,13,21,30,-4.0,0,0,0,998,12.655830059950404,297,3
2008,1,13,22,30,-4.0,0,0,0,997,11.97197880536396,298,3
2008,1,13,23,30,-4.0,0,0,0,997,11.383473573428944,299,3
2008,1,14,0,30,-4.0,0,0,0,997,10.833018774493723,300,3
2008,1,14,1,30,-4.0,0,0,0,998,10.186930531294479,302,3
2008,1,14,2,30,-4.0,0,0,0,998,9.446333425621333,305,3
2008,1,14,3,30,-4.0,0,0,0,997,8.767991222537262,305,3
2008,1,14,4,30,-4.0,0,0,0,997,8.19299137348736,302,3
2008,1,14,5,30,-4.0,0,0,0,998,7.7317349956825865,297,2
2008,1,14,6,30,-4.0,0,0,0,998,7.697697906153564,291,3
2008,1,14,7,30,-4.0,39,24,42,998,10.374056996110937,289,2
2008,1,14,8,30,-4.0,136,304,223,999,13.887930525749823,286,2
2008,1,14,9,30,-4.0,180,498,402,999,18.590725927874985,282,2
2008,1,14,10,30,-4.0,204,601,544,998,22.518011265770895,278,3
2008,1,14,11,30,-4.0,217,649,630,997,24.977762382255378,276,3
2008,1,14,12,30,-4.0,220,658,648,995,26.192957831711112,275,3
2008,1,14,13,30,-5.0,213,631,598,995,26.15493531417394,275,4
2008,1,14,14,30,-5.0,197,554,483,995,25.203213248039788,277,4
2008,1,14,15,30,-5.0,184,362,320,995,23.431665003630656,279,4
2008,1,14,16,30,-4.0,95,112,117,996,20.053529555466355,282,4
2008,1,14,17,30,-3.0,0,0,0,997,17.53867184356193,288,4
2008,1,14,18,30,-3.0,0,0,0,997,16.16515854323478,295,4
2008,1,14,19,30,-3.0,0,0,0,997,14.831046270519778,301,4
2008,1,14,20,30,-3.0,0,0,0,997,13.671849932236341,303,3
2008,1,14,21,30,-3.0,0,0,0,997,12.702907537629812,300,3
2008,1,14,22,30,-3.0,0,0,0,997,11.854589515813188,297,3
2008,1,14,23,30,-3.0,0,0,0,997,11.086382688367223,298,3
2008,1,15,0,30,-3.0,0,0,0,997,10.236862477755892,301,4
2008,1,15,1,30,-3.0,0,0,0,997,9.366763617077368,305,3
2008,1,15,2,30,-4.0,0,0,0,997,8.570092608119978,309,3
2008,1,15,3,30,-4.0,0,0,0,997,7.955049419545674,311,3
2008,1,15,4,30,-4.0,0,0,0,996,7.5216509399105576,306,2
2008,1,15,5,30,-4.0,0,0,0,996,7.219435560661054,295,2
2008,1,15,6,30,-4.0,0,0,0,996,7.325504346114087,287,2
2008,1,15,7,30,-4.0,39,25,42,997,10.14549489341772,284,2
2008,1,15,8,30,-4.0,123,351,223,997,13.65242002353068,276,1
2008,1,15,9,30,-3.0,182,490,401,998,18.25334643191252,267,1
2008,1,15,10,30,-4.0,227,521,523,998,21.974406646919988,268,2
2008,1,15,11,30,-4.0,239,594,618,997,24.474474171761187,269,2
2008,1,15,12,30,-4.0,223,648,646,996,25.97700984623924,270,3
2008,1,15,13,30,-5.0,234,571,584,995,26.573964929680017,273,3
2008,1,15,14,30,-5.0,193,559,482,995,26.135948331688724,278,3
2008,1,15,15,30,-4.0,154,441,320,995,24.418145640157945,275,3
2008,1,15,16,30,-2.0,52,0,52,995,20.936057032977203,271,3
2008,1,15,17,30,-2.0,0,0,0,996,19.000984109066223,277,4
2008,1,15,18,30,-2.0,0,0,0,997,18.040957425955582,290,4
2008,1,15,19,30,-2.0,0,0,0,998,16.942130335687523,303,4
2008,1,15,20,30,-2.0,0,0,0,998,15.576317711210436,312,3
2008,1,15,21,30,-1.0,0,0,0,998,14.301820148261754,315,3
2008,1,15,22,30,-1.0,0,0,0,997,13.4290953721449,306,2
2008,1,15,23,30,-1.0,0,0,0,997,12.76048010644854,292,2
2008,1,16,0,30,-1.0,0,0,0,998,12.148166553768021,290,3
2008,1,16,1,30,-2.0,0,0,0,997,11.433370619939637,294,3
2008,1,16,2,30,-2.0,0,0,0,997,10.741960078995078,297,3
2008,1,16,3,30,-1.0,0,0,0,996,10.140738195390497,299,2
