Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,38338,-,-,India,10.85,78.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2009,1,5,20,30,18.0,0,0,0,993,20.899421948134204,71,2
2009,1,5,21,30,18.0,0,0,0,993,20.2397188230874,69,2
2009,1,5,22,30,18.0,0,0,0,993,19.65746097955298,66,2
2009,1,5,23,30,18.0,0,0,0,993,19.091729343364705,62,1
2009,1,6,0,30,17.0,0,0,0,992,18.60349293094049,53,1
2009,1,6,1,30,17.0,0,0,0,992,18.127999621872505,42,1
2009,1,6,2,30,17.0,0,0,0,991,17.773066229906362,30,1
2009,1,6,3,30,17.0,0,0,0,992,17.467021998096584,21,1
2009,1,6,4,30,17.0,0,0,0,992,17.196823751981242,16,2
2009,1,6,5,30,16.0,0,0,0,993,16.96648184186421,13,2
2009,1,6,6,30,17.0,0,0,0,994,18.154357723706653,13,2
2009,1,6,7,30,18.0,82,221,126,995,20.546648015851872,13,1
2009,1,6,8,30,19.0,129,574,366,995,23.911889965509488,29,1
2009,1,6,9,30,19.0,158,710,580,995,26.301395224230816,40,1
2009,1,6,10,30,19.0,176,780,746,994,27.64317684851477,41,1
2009,1,6,11,30,20.0,185,814,847,993,28.572778494873603,43,1
2009,1,6,12,30,20.0,187,822,874,992,29.028823325469034,46,1
2009,1,6,13,30,19.0,183,805,823,991,28.99839075807961,48,1
2009,1,6,14,30,19.0,171,760,701,990,28.433064430291097,52,1
2009,1,6,15,30,19.0,150,675,518,990,27.45911588635613,57,1
2009,1,6,16,30,19.0,144,419,292,990,26.02174406455248,67,2
2009,1,6,17,30,19.0,33,0,33,991,23.876822965532256,74,2
2009,1,6,18,30,20.0,0,0,0,992,23.34566095442267,77,2
2009,1,6,19,30,20.0,0,0,0,993,22.996572481658063,78,2
2009,1,6,20,30,20.0,0,0,0,994,22.58908687329631,80,2
2009,1,6,21,30,20.0,0,0,0,994,22.284722850065236,80,2
2009,1,6,22,30,20.0,0,0,0,994,22.02792571392399,79,2
2009,1,6,23,30,20.0,0,0,0,993,21.736054649872074,78,2
2009,1,7,0,30,20.0,0,0,0,993,21.322716152165412,74,2
2009,1,7,1,30,20.0,0,0,0,992,20.753555719406677,67,1
2009,1,7,2,30,20.0,0,0,0,992,20.097920807682556,54,1
2009,1,7,3,30,19.0,0,0,0,992,19.632349942359838,41,1
2009,1,7,4,30,19.0,0,0,0,993,19.862328982142344,30,1
2009,1,7,5,30,19.0,0,0,0,993,20.031797764673286,23,1
2009,1,7,6,30,19.0,0,0,0,994,20.084121525275066,20,1
2009,1,7,7,30,19.0,87,162,119,995,20.858954751411034,21,1
2009,1,7,8,30,20.0,159,21,168,996,22.563764702667356,22,1
2009,1,7,9,30,21.0,279,38,302,996,24.678652229904174,33,2
2009,1,7,10,30,22.0,357,81,417,995,26.52010266374657,38,1
2009,1,7,11,30,22.0,378,254,585,993,27.184441837724876,41,1
2009,1,7,12,30,23.0,236,11,246,992,28.096312521059247,46,1
2009,1,7,13,30,23.0,175,1,176,991,28.164480140235298,52,1
2009,1,7,14,30,22.0,202,6,207,990,27.328892484934386,63,1
2009,1,7,15,30,23.0,248,37,269,991,26.273365645276158,74,2
2009,1,7,16,30,23.0,151,33,163,991,25.093979908337587,78,2
2009,1,7,17,30,23.0,15,0,15,992,24.2061888795198,78,2
2009,1,7,18,30,23.0,0,0,0,993,23.72978981219984,78,2
2009,1,7,19,30,23.0,0,0,0,994,23.518632782591965,77,2
2009,1,7,20,30,22.0,0,0,0,995,23.29784069036782,76,2
2009,1,7,21,30,22.0,0,0,0,995,23.03974410937508,75,2
2009,1,7,22,30,22.0,0,0,0,994,22.80339611026352,76,2
2009,1,7,23,30,21.0,0,0,0,994,22.570141583778877,77,2
2009,1,8,0,30,21.0,0,0,0,994,22.43323858012286,78,2
2009,1,8,1,30,21.0,0,0,0,993,22.32705818123577,78,2
2009,1,8,2,30,21.0,0,0,0,993,22.17233324173793,79,2
2009,1,8,3,30,21.0,0,0,0,993,22.042771401791754,79,2
2009,1,8,4,30,21.0,0,0,0,993,21.912981723132646,79,2
2009,1,8,5,30,21.0,0,0,0,994,21.760892043151898,79,2
2009,1,8,6,30,21.0,0,0,0,995,22.195582379273674,81,2
2009,1,8,7,30,22.0,71,292,128,996,23.66357062820532,84,2
2009,1,8,8,30,23.0,124,543,347,997,25.226577387264342,87,2
2009,1,8,9,30,23.0,154,674,555,997,26.397179598655896,88,2
2009,1,8,10,30,23.0,172,746,718,996,27.39332573877897,88,2
2009,1,8,11,30,22.0,284,592,767,995,28.20893539246771,88,2
2009,1,8,12,30,22.0,405,306,662,994,28.62476036679209,88,2
2009,1,8,13,30,21.0,326,556,770,993,28.622417215577684,86,2
2009,1,8,14,30,21.0,337,220,492,993,28.22330178686019,86,2
2009,1,8,15,30,20.0,148,652,507,992,27.438989706186135,84,2
2009,1,8,16,30,20.0,114,498,291,993,26.14620370002956,81,2
2009,1,8,17,30,20.0,52,36,57,994,24.611479711790537,78,2
2009,1,8,18,30,20.0,0,0,0,995,24.052083619220696,76,2
2009,1,8,19,30,20.0,0,0,0,996,23.594913185932512,73,2
2009,1,8,20,30,20.0,0,0,0,996,23.1488022285572,72,2
2009,1,8,21,30,20.0,0,0,0,997,22.829883239986543,70,2
2009,1,8,22,30,20.0,0,0,0,997,22.5613103729915,69,2
2009,1,8,23,30,20.0,0,0,0,996,22.284837049321027,67,2
2009,1,9,0,30,20.0,0,0,0,995,22.067644289906525,64,2
2009,1,9,1,30,20.0,0,0,0,995,21.854855277064075,59,2
2009,1,9,2,30,20.0,0,0,0,994,21.688597776344295,53,2
2009,1,9,3,30,20.0,0,0,0,994,21.542183042081774,45,2
2009,1,9,4,30,20.0,0,0,0,995,21.404550218579857,39,2
2009,1,9,5,30,20.0,0,0,0,995,21.279287119238518,36,2
2009,1,9,6,30,20.0,0,0,0,996,21.823945491055724,35,2
2009,1,9,7,30,21.0,80,99,100,997,23.262074139004028,37,2
2009,1,9,8,30,21.0,125,553,352,998,25.360126656511852,47,2
2009,1,9,9,30,20.0,155,683,560,998,26.64810215999995,55,3
2009,1,9,10,30,20.0,274,515,651,997,27.206608056087646,56,3
2009,1,9,11,30,21.0,283,575,752,996,28.107381718256477,55,3
2009,1,9,12,30,21.0,359,434,724,995,28.715261765988146,53,3
2009,1,9,13,30,21.0,180,778,803,994,28.460520681266132,53,3
2009,1,9,14,30,20.0,233,622,670,993,28.04035287587118,55,3
2009,1,9,15,30,20.0,199,507,479,993,27.236508165413397,58,3
2009,1,9,16,30,20.0,114,498,293,994,25.96603412942659,63,2
2009,1,9,17,30,20.0,39,0,39,994,24.207663243050547,68,2
2009,1,9,18,30,20.0,0,0,0,995,23.33971371899264,68,2
2009,1,9,19,30,20.0,0,0,0,996,22.71871690021527,66,2
2009,1,9,20,30,20.0,0,0,0,997,22.205451522822557,63,3
2009,1,9,21,30,20.0,0,0,0,997,21.757890491133082,59,3
2009,1,9,22,30,19.0,0,0,0,996,21.29175713704018,55,3
2009,1,9,23,30,19.0,0,0,0,996,20.864101985869695,51,3
2009,1,10,0,30,19.0,0,0,0,995,20.457146084436772,47,2
2009,1,10,1,30,19.0,0,0,0,995,20.087243669366558,42,2
2009,1,10,2,30,19.0,0,0,0,994,19.86999805708615,37,2
2009,1,10,3,30,19.0,0,0,0,994,20.025672012770087,34,2
2009,1,10,4,30,20.0,0,0,0,995,20.31030105848788,35,2
2009,1,10,5,30,20.0,0,0,0,995,20.4815443628259,37,2
2009,1,10,6,30,20.0,0,0,0,996,21.059634406656187,39,2
2009,1,10,7,30,20.0,81,210,122,997,22.799430916597487,43,2
2009,1,10,8,30,20.0,125,551,351,998,24.61326482596445,53,3
2009,1,10,9,30,20.0,245,413,491,997,25.77765732719837,60,3
2009,1,10,10,30,21.0,318,388,603,997,26.860818350815123,62,3
2009,1,10,11,30,21.0,319,481,712,995,28.418294500749994,63,3
2009,1,10,12,30,21.0,394,333,674,994,28.779131919292126,63,3
2009,1,10,13,30,20.0,368,347,647,993,28.698267753634525,62,3
2009,1,10,14,30,20.0,296,447,611,993,28.05177023747052,61,3
2009,1,10,15,30,19.0,149,656,513,993,27.076227684900175,60,3
2009,1,10,16,30,19.0,159,314,273,993,25.596006462920514,59,3
2009,1,10,17,30,19.0,46,0,46,994,23.69456274262859,59,3
2009,1,10,18,30,19.0,0,0,0,995,22.75025730857925,58,3
2009,1,10,19,30,19.0,0,0,0,996,22.103957925809027,57,3
2009,1,10,20,30,19.0,0,0,0,996,21.591961315014487,58,3
2009,1,10,21,30,19.0,0,0,0,996,21.127022986509928,58,3
2009,1,10,22,30,19.0,0,0,0,995,20.704594568636026,58,3
2009,1,10,23,30,19.0,0,0,0,995,20.287798658415113,57,3
2009,1,11,0,30,19.0,0,0,0,994,19.839120283312013,56,2
2009,1,11,1,30,19.0,0,0,0,994,19.467492381827412,55,2
2009,1,11,2,30,19.0,0,0,0,994,19.16607554005742,52,2
2009,1,11,3,30,18.0,0,0,0,994,18.987662114672673,49,2
2009,1,11,4,30,18.0,0,0,0,994,18.940095811626236,45,2
2009,1,11,5,30,18.0,0,0,0,995,18.984830123013694,41,2
2009,1,11,6,30,19.0,0,0,0,996,20.32510589501493,38,2
2009,1,11,7,30,20.0,72,298,129,997,22.931834894859435,40,2
2009,1,11,8,30,20.0,125,554,352,998,25.39374634450644,50,2
2009,1,11,9,30,20.0,156,686,563,997,27.028257015934173,58,3
2009,1,11,10,30,20.0,238,616,690,997,28.06201373406094,62,3
2009,1,11,11,30,21.0,183,792,831,995,28.769350954940478,66,3
2009,1,11,12,30,21.0,303,623,828,994,29.25411789938522,69,2
2009,1,11,13,30,21.0,381,270,599,993,29.056972963345515,71,2
2009,1,11,14,30,20.0,326,394,605,993,28.423346177355597,70,2
2009,1,11,15,30,20.0,179,12,186,993,27.339871819976793,66,3
2009,1,11,16,30,20.0,116,511,302,993,25.861439415942414,64,2
2009,1,11,17,30,20.0,62,92,75,994,24.324495656859824,62,2
2009,1,11,18,30,20.0,0,0,0,995,23.704448062931988,62,2
2009,1,11,19,30,19.0,0,0,0,996,23.14959388169092,62,3
2009,1,11,20,30,19.0,0,0,0,997,22.493358145344928,63,3
2009,1,11,21,30,19.0,0,0,0,997,21.829083507609198,63,3
2009,1,11,22,30,19.0,0,0,0,997,21.20659596741808,62,2
2009,1,11,23,30,18.0,0,0,0,997,20.718586960787434,61,2
2009,1,12,0,30,18.0,0,0,0,996,20.25629265648797,57,2
2009,1,12,1,30,18.0,0,0,0,996,19.814967635537926,53,2
2009,1,12,2,30,18.0,0,0,0,995,19.40393770064628,47,2
2009,1,12,3,30,18.0,0,0,0,996,19.173747589839422,41,2
2009,1,12,4,30,18.0,0,0,0,996,19.139314056948933,37,2
2009,1,12,5,30,18.0,0,0,0,997,19.027011026632067,34,2
2009,1,12,6,30,18.0,0,0,0,998,19.630617906425357,31,2
2009,1,12,7,30,19.0,73,293,130,999,21.308289138452096,30,2
2009,1,12,8,30,19.0,127,573,362,999,24.05980497124,38,3
2009,1,12,9,30,19.0,158,705,576,999,25.921020783732956,45,3
2009,1,12,10,30,20.0,176,775,744,999,27.500533394746185,47,3
2009,1,12,11,30,20.0,185,809,848,998,28.31662109583175,50,3
2009,1,12,12,30,20.0,236,721,845,996,28.687789550224693,53,3
2009,1,12,13,30,20.0,286,624,789,995,28.597642574515874,56,3
2009,1,12,14,30,20.0,348,268,538,995,28.14527881201184,58,3
2009,1,12,15,30,19.0,223,506,506,994,27.16322818013549,59,3
2009,1,12,16,30,19.0,117,0,117,994,25.659599903244498,59,3
2009,1,12,17,30,19.0,55,36,61,995,23.611261528659497,60,3
2009,1,12,18,30,19.0,0,0,0,996,22.54874165454794,60,3
2009,1,12,19,30,19.0,0,0,0,997,21.862048355879153,59,3
2009,1,12,20,30,19.0,0,0,0,998,21.266533466720773,60,3
2009,1,12,21,30,18.0,0,0,0,998,20.708899833525038,60,3
2009,1,12,22,30,18.0,0,0,0,998,20.1706273153481,59,3
2009,1,12,23,30,18.0,0,0,0,997,19.654250308497126,57,3
2009,1,13,0,30,18.0,0,0,0,997,19.177988433372434,53,2
2009,1,13,1,30,18.0,0,0,0,996,18.85545478889003,49,2
2009,1,13,2,30,18.0,0,0,0,996,18.61359904999324,44,2
2009,1,13,3,30,18.0,0,0,0,997,18.409107871265178,41,2
2009,1,13,4,30,18.0,0,0,0,997,18.240091115325754,40,2
2009,1,13,5,30,18.0,0,0,0,998,18.06701430164162,40,2
2009,1,13,6,30,18.0,0,0,0,999,18.975343747796785,41,2
2009,1,13,7,30,19.0,73,290,129,1000,21.33807916440071,45,2
2009,1,13,8,30,19.0,127,571,361,1000,24.535481564641998,56,3
2009,1,13,9,30,19.0,158,704,576,1000,26.506841313146992,62,3
2009,1,13,10,30,19.0,176,776,746,999,27.68369265138682,64,3
2009,1,13,11,30,19.0,260,653,796,998,28.395550702934088,65,3
2009,1,13,12,30,19.0,243,676,815,996,28.755591051867327,66,3
2009,1,13,13,30,19.0,252,647,775,995,28.638104732085196,66,3
2009,1,13,14,30,19.0,173,753,709,994,28.0450218325322,66,3
2009,1,13,15,30,18.0,147,676,527,994,26.962059676012018,66,4
2009,1,13,16,30,18.0,119,532,314,994,25.369070376257014,65,3
2009,1,13,17,30,19.0,19,0,19,995,23.409975899792528,64,3
2009,1,13,18,30,19.0,0,0,0,996,22.434547840858613,61,3
2009,1,13,19,30,19.0,0,0,0,997,21.88091369583549,58,3
2009,1,13,20,30,19.0,0,0,0,998,21.871471973736675,56,3
2009,1,13,21,30,19.0,0,0,0,998,22.0701962621132,54,3
2009,1,13,22,30,19.0,0,0,0,998,22.037027491524952,51,3
2009,1,13,23,30,19.0,0,0,0,998,21.87779787709661,48,3
2009,1,14,0,30,19.0,0,0,0,997,21.74948524263192,44,3
2009,1,14,1,30,20.0,0,0,0,997,21.484575118612042,41,2
2009,1,14,2,30,19.0,0,0,0,996,21.007977277511145,41,2
2009,1,14,3,30,19.0,0,0,0,996,20.636472022219152,43,2
2009,1,14,4,30,19.0,0,0,0,997,20.382634857991093,46,2
2009,1,14,5,30,19.0,0,0,0,997,20.137626511826852,48,3
2009,1,14,6,30,19.0,0,0,0,998,20.80875120693304,50,3
2009,1,14,7,30,20.0,75,284,129,999,22.722831543159316,54,2
2009,1,14,8,30,20.0,134,510,343,999,24.827861405340343,60,3
2009,1,14,9,30,20.0,157,700,574,999,26.220138471350026,63,3
2009,1,14,10,30,19.0,180,742,726,999,27.382250856796986,62,4
2009,1,14,11,30,19.0,185,809,850,998,28.320503297762798,61,4
2009,1,14,12,30,19.0,188,818,881,996,28.671650518948468,59,3
2009,1,14,13,30,19.0,184,803,835,995,28.576286143724417,57,3
2009,1,14,14,30,18.0,172,761,716,994,27.977539752983148,56,3
2009,1,14,15,30,18.0,152,679,535,994,26.9324852761456,55,3
2009,1,14,16,30,18.0,118,528,314,995,25.376112622370727,55,3
2009,1,14,17,30,19.0,62,100,77,996,23.818119322627524,54,3
2009,1,14,18,30,19.0,0,0,0,996,23.199335324277286,52,3
2009,1,14,19,30,19.0,0,0,0,997,22.674135148629944,50,3
2009,1,14,20,30,19.0,0,0,0,998,22.16067387090675,47,3
2009,1,14,21,30,19.0,0,0,0,998,21.654726097775722,43,3
2009,1,14,22,30,19.0,0,0,0,998,21.143677515013167,40,3
2009,1,14,23,30,19.0,0,0,0,997,20.721692454196273,37,3
2009,1,15,0,30,19.0,0,0,0,997,20.455889174641527,35,3
2009,1,15,1,30,19.0,0,0,0,996,20.303922537534845,31,3
2009,1,15,2,30,19.0,0,0,0,996,20.286202027850834,30,3
2009,1,15,3,30,19.0,0,0,0,996,20.32629139422778,29,3
2009,1,15,4,30,19.0,0,0,0,996,20.348607449346332,29,3
2009,1,15,5,30,19.0,0,0,0,996,20.43022785215601,30,2
2009,1,15,6,30,20.0,0,0,0,997,20.95708539981166,32,2
2009,1,15,7,30,20.0,74,22,79,998,21.996432871325226,36,2
2009,1,15,8,30,21.0,165,12,170,999,23.413653345961336,40,2
2009,1,15,9,30,22.0,224,10,230,999,24.730217536270118,47,3
2009,1,15,10,30,22.0,241,7,247,998,26.428601649656912,53,3
2009,1,15,11,30,22.0,242,2,244,997,27.469413611650623,56,3
2009,1,15,12,30,22.0,236,2,238,996,28.002105979259966,56,3
2009,1,15,13,30,21.0,156,0,156,995,28.112319898930764,57,3
2009,1,15,14,30,21.0,147,0,147,995,27.683507479302193,59,3
2009,1,15,15,30,20.0,252,61,287,995,26.855253618875622,61,4
2009,1,15,16,30,20.0,60,0,60,995,25.53849674577799,62,3
2009,1,15,17,30,20.0,58,66,68,996,23.76214619116911,61,3
2009,1,15,18,30,20.0,0,0,0,997,22.84085599604674,60,3
2009,1,15,19,30,20.0,0,0,0,997,22.576910676179978,60,3
2009,1,15,20,30,20.0,0,0,0,998,22.6815183834575,58,3
2009,1,15,21,30,20.0,0,0,0,998,22.69703894685273,57,3
2009,1,15,22,30,20.0,0,0,0,998,22.546379771533452,56,3
2009,1,15,23,30,20.0,0,0,0,997,22.357712588181528,53,3
2009,1,16,0,30,20.0,0,0,0,997,22.14481044946666,49,3
2009,1,16,1,30,20.0,0,0,0,996,21.94741638695831,44,2
2009,1,16,2,30,20.0,0,0,0,996,21.46823512471218,39,2
2009,1,16,3,30,19.0,0,0,0,996,20.515900646358205,35,2
2009,1,16,4,30,19.0,0,0,0,996,19.468750243989916,31,2
2009,1,16,5,30,19.0,0,0,0,997,19.53857214553932,28,2
2009,1,16,6,30,19.0,0,0,0,998,20.02989196419969,26,2
2009,1,16,7,30,19.0,73,28,79,998,21.081035509399896,27,2
2009,1,16,8,30,19.0,127,575,362,999,23.50745972314229,36,2
2009,1,16,9,30,19.0,158,708,580,999,26.383169797233336,44,2
2009,1,16,10,30,19.0,176,779,751,998,27.58107963774893,48,3
2009,1,16,11,30,19.0,186,814,857,997,28.47271096273431,52,3
