Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22305,-,-,India,24.55,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,6,0,30,4.0,0,0,0,962,12.523730941760164,66,3
2004,1,6,1,30,4.0,0,0,0,961,11.952461167112517,67,3
2004,1,6,2,30,4.0,0,0,0,961,11.46133070588371,67,3
2004,1,6,3,30,4.0,0,0,0,960,11.027426168182387,67,3
2004,1,6,4,30,4.0,0,0,0,961,10.670614653573352,68,3
2004,1,6,5,30,5.0,0,0,0,961,10.389578286920084,68,3
2004,1,6,6,30,6.0,0,0,0,962,10.186801357948468,69,3
2004,1,6,7,30,6.0,2,0,2,962,11.468149673488995,70,3
2004,1,6,8,30,7.0,90,379,176,963,14.966811356608616,72,3
2004,1,6,9,30,8.0,117,634,375,963,19.43039460020617,80,3
2004,1,6,10,30,10.0,138,738,543,963,22.002730524269566,85,3
2004,1,6,11,30,10.0,150,790,657,962,23.538186462523186,86,3
2004,1,6,12,30,11.0,218,650,660,961,24.069181292910002,87,3
2004,1,6,13,30,10.0,246,600,643,960,23.96639893272254,85,2
2004,1,6,14,30,10.0,285,240,426,960,23.368522268849972,82,2
2004,1,6,15,30,10.0,239,118,294,960,22.22424195618629,79,3
2004,1,6,16,30,11.0,130,183,184,960,20.592445027708095,78,3
2004,1,6,17,30,11.0,11,0,11,960,18.326318099689615,76,3
2004,1,6,18,30,12.0,0,0,0,961,17.250717472684812,75,3
2004,1,6,19,30,12.0,0,0,0,961,16.5283686678672,76,3
2004,1,6,20,30,12.0,0,0,0,962,15.906373213832694,75,3
2004,1,6,21,30,12.0,0,0,0,962,15.346481346636438,73,3
2004,1,6,22,30,11.0,0,0,0,962,14.774021698852835,73,3
2004,1,6,23,30,11.0,0,0,0,962,14.238250891219707,72,3
2004,1,7,0,30,11.0,0,0,0,961,13.739742049419988,71,3
2004,1,7,1,30,10.0,0,0,0,961,13.229953561204638,69,3
2004,1,7,2,30,10.0,0,0,0,961,12.699545803909189,68,3
2004,1,7,3,30,10.0,0,0,0,961,12.168776360043353,66,3
2004,1,7,4,30,9.0,0,0,0,961,11.65719060649917,65,3
2004,1,7,5,30,9.0,0,0,0,962,11.24880953110528,63,3
2004,1,7,6,30,8.0,0,0,0,963,10.913097255207958,62,3
2004,1,7,7,30,8.0,2,0,2,963,12.086973460020886,62,3
2004,1,7,8,30,8.0,79,425,176,964,15.463105921968122,62,3
2004,1,7,9,30,8.0,117,634,375,965,19.905119075238474,69,3
2004,1,7,10,30,8.0,138,739,544,964,22.706629442962083,72,3
2004,1,7,11,30,8.0,167,758,654,963,24.587742938668953,71,3
2004,1,7,12,30,7.0,155,812,709,962,25.528473967551236,70,2
2004,1,7,13,30,7.0,153,805,687,962,25.722618140176507,68,2
2004,1,7,14,30,7.0,144,766,595,961,25.190757476203032,65,2
2004,1,7,15,30,6.0,127,685,445,961,23.983752222356713,63,2
2004,1,7,16,30,6.0,96,525,252,961,22.066994814336226,62,3
2004,1,7,17,30,5.0,39,53,45,961,19.291467596917755,57,3
2004,1,7,18,30,4.0,0,0,0,962,17.9988647395586,53,3
2004,1,7,19,30,3.0,0,0,0,963,17.043914464767965,50,3
2004,1,7,20,30,1.0,0,0,0,964,16.130700995355255,51,3
2004,1,7,21,30,0.0,0,0,0,964,15.212249425705465,53,3
2004,1,7,22,30,0.0,0,0,0,964,14.375151945325683,57,3
2004,1,7,23,30,-1.0,0,0,0,963,13.621905221611087,61,3
2004,1,8,0,30,-1.0,0,0,0,964,12.973120795583043,64,3
2004,1,8,1,30,0.0,0,0,0,963,12.409296994644023,64,3
2004,1,8,2,30,0.0,0,0,0,963,11.921559602392847,62,3
2004,1,8,3,30,0.0,0,0,0,963,11.511128703018187,59,3
2004,1,8,4,30,0.0,0,0,0,963,11.119893039044598,59,3
2004,1,8,5,30,0.0,0,0,0,964,10.763874975581246,61,3
2004,1,8,6,30,0.0,0,0,0,964,10.442127527530204,64,3
2004,1,8,7,30,0.0,2,0,2,965,12.270308204210096,67,2
2004,1,8,8,30,0.0,82,449,183,966,15.85640447309737,70,2
2004,1,8,9,30,0.0,120,663,390,966,20.62828573574683,75,1
2004,1,8,10,30,0.0,141,769,564,966,24.48036512157347,81,1
2004,1,8,11,30,0.0,153,822,682,965,26.49647192146608,69,1
2004,1,8,12,30,0.0,158,840,731,964,27.490465028183223,54,1
2004,1,8,13,30,-1.0,156,831,708,963,27.4923300251985,45,1
2004,1,8,14,30,-2.0,146,792,615,963,26.71629618501811,48,1
2004,1,8,15,30,-2.0,129,710,460,962,25.36405270460324,59,2
2004,1,8,16,30,-2.0,127,442,260,962,22.97280516842511,66,2
2004,1,8,17,30,-1.0,41,63,48,963,19.293948416203193,67,2
2004,1,8,18,30,0.0,0,0,0,964,17.920978339280964,67,3
2004,1,8,19,30,0.0,0,0,0,964,16.836689814142517,66,3
2004,1,8,20,30,0.0,0,0,0,965,15.858519252196857,64,3
2004,1,8,21,30,0.0,0,0,0,965,15.007978970095564,63,3
2004,1,8,22,30,0.0,0,0,0,965,14.254257464257876,64,3
2004,1,8,23,30,0.0,0,0,0,965,13.590097643397883,68,3
2004,1,9,0,30,0.0,0,0,0,965,13.04318635769414,72,3
2004,1,9,1,30,0.0,0,0,0,964,12.542215262680031,74,2
2004,1,9,2,30,0.0,0,0,0,964,12.075484893264957,72,2
2004,1,9,3,30,0.0,0,0,0,963,11.646316195035865,67,3
2004,1,9,4,30,0.0,0,0,0,964,11.241816941428908,63,3
2004,1,9,5,30,0.0,0,0,0,964,10.862982968082235,62,3
2004,1,9,6,30,0.0,0,0,0,965,10.526843086532494,63,3
2004,1,9,7,30,-1.0,1,0,1,965,12.323443994184117,64,3
2004,1,9,8,30,-1.0,81,444,182,966,15.890736441962645,65,2
2004,1,9,9,30,-1.0,119,657,387,966,20.60500566924412,67,2
2004,1,9,10,30,-3.0,141,763,560,966,24.480644958393952,70,2
2004,1,9,11,30,-4.0,153,816,679,964,26.636185950860465,68,1
2004,1,9,12,30,-5.0,157,835,729,963,27.87016195882927,67,1
2004,1,9,13,30,-6.0,155,827,707,962,28.271979500239127,65,1
2004,1,9,14,30,-6.0,146,788,614,962,27.77166628398834,59,1
2004,1,9,15,30,-6.0,129,707,460,962,26.4167889159952,52,1
2004,1,9,16,30,-6.0,99,546,264,962,23.685325571172427,49,1
2004,1,9,17,30,-4.0,41,44,46,962,20.012321176181047,52,2
2004,1,9,18,30,-4.0,0,0,0,963,18.841072679714614,55,2
2004,1,9,19,30,-4.0,0,0,0,963,17.877647961874914,60,2
2004,1,9,20,30,-3.0,0,0,0,964,17.020048528473467,65,2
2004,1,9,21,30,-3.0,0,0,0,964,16.173352450287155,70,2
2004,1,9,22,30,-3.0,0,0,0,964,15.416252081930566,76,2
2004,1,9,23,30,-2.0,0,0,0,963,14.752839113419952,82,2
2004,1,10,0,30,-2.0,0,0,0,963,14.201815673899432,88,2
2004,1,10,1,30,-1.0,0,0,0,963,13.798952441267602,92,2
2004,1,10,2,30,-1.0,0,0,0,963,13.478060054187154,94,1
2004,1,10,3,30,0.0,0,0,0,962,13.408247082540925,94,1
2004,1,10,4,30,0.0,0,0,0,962,13.272104031207675,91,1
2004,1,10,5,30,0.0,0,0,0,963,13.07180048053283,88,1
2004,1,10,6,30,0.0,0,0,0,963,12.785681803753107,86,1
2004,1,10,7,30,0.0,1,0,1,964,14.537201885384547,85,1
2004,1,10,8,30,-2.0,80,435,179,965,18.32537073709159,81,1
2004,1,10,9,30,-2.0,118,647,382,965,22.737700122200465,81,1
2004,1,10,10,30,-4.0,140,753,555,964,27.112987704861894,88,0
2004,1,10,11,30,-4.0,152,806,673,963,29.38563018577571,78,0
2004,1,10,12,30,-4.0,157,826,724,962,30.6226798153358,47,0
2004,1,10,13,30,-4.0,155,818,703,961,30.744040807891338,8,0
2004,1,10,14,30,-4.0,146,780,611,960,30.086207012053194,358,0
2004,1,10,15,30,-3.0,128,699,458,960,28.82816411809881,5,1
2004,1,10,16,30,-1.0,99,541,263,961,26.044659006573795,24,1
2004,1,10,17,30,-1.0,25,0,25,961,22.475541581716072,44,1
2004,1,10,18,30,-1.0,0,0,0,962,21.223489482448485,57,2
2004,1,10,19,30,-2.0,0,0,0,962,20.313937194285188,70,2
2004,1,10,20,30,-1.0,0,0,0,963,19.55675629069009,75,2
2004,1,10,21,30,-1.0,0,0,0,963,18.74402243345054,77,2
2004,1,10,22,30,0.0,0,0,0,962,17.707405212481603,79,2
2004,1,10,23,30,0.0,0,0,0,962,16.671089609866613,80,2
2004,1,11,0,30,0.0,0,0,0,962,15.867207135520005,78,2
2004,1,11,1,30,0.0,0,0,0,962,15.252150413216953,74,2
2004,1,11,2,30,0.0,0,0,0,962,14.70956716200675,69,2
2004,1,11,3,30,0.0,0,0,0,961,14.243924502203697,66,1
2004,1,11,4,30,0.0,0,0,0,961,13.855546573259176,62,1
2004,1,11,5,30,0.0,0,0,0,962,13.535911242817576,59,1
2004,1,11,6,30,0.0,0,0,0,963,13.265658500028621,58,2
2004,1,11,7,30,0.0,1,0,1,963,15.283642832575993,59,2
2004,1,11,8,30,0.0,80,433,178,964,19.184913548269833,60,1
2004,1,11,9,30,0.0,118,646,382,964,23.734515444570775,62,1
2004,1,11,10,30,-1.0,140,752,555,964,28.141221551892272,52,1
2004,1,11,11,30,-1.0,152,807,674,962,30.200389591752185,33,0
2004,1,11,12,30,-1.0,157,827,726,961,31.21807979226878,16,1
2004,1,11,13,30,-1.0,155,820,706,960,31.376863989125752,6,1
2004,1,11,14,30,-1.0,146,783,615,960,30.698875163351147,5,1
2004,1,11,15,30,-1.0,129,703,462,960,29.28183637116922,8,1
2004,1,11,16,30,0.0,99,546,267,960,26.58798615076398,20,1
2004,1,11,17,30,0.0,49,80,58,960,22.912947597195966,31,2
2004,1,11,18,30,0.0,0,0,0,961,21.567738200053157,36,2
2004,1,11,19,30,0.0,0,0,0,961,20.377562624152574,41,2
2004,1,11,20,30,0.0,0,0,0,961,19.24719253544572,47,2
2004,1,11,21,30,1.0,0,0,0,961,18.237106051603405,53,2
2004,1,11,22,30,1.0,0,0,0,961,17.504048173669105,54,2
2004,1,11,23,30,2.0,0,0,0,961,16.879225826366053,47,2
2004,1,12,0,30,2.0,0,0,0,961,16.222324340550358,40,2
2004,1,12,1,30,2.0,0,0,0,960,15.546431633970087,35,2
2004,1,12,2,30,3.0,0,0,0,960,14.958734421645772,31,2
2004,1,12,3,30,3.0,0,0,0,960,14.463506098804942,29,2
2004,1,12,4,30,3.0,0,0,0,960,14.005520144477146,30,2
2004,1,12,5,30,3.0,0,0,0,961,13.623676172393175,36,2
2004,1,12,6,30,3.0,0,0,0,962,13.316350352079269,46,2
2004,1,12,7,30,3.0,3,0,3,962,15.308529039410587,62,2
2004,1,12,8,30,2.0,80,435,179,963,19.03277082733075,80,1
2004,1,12,9,30,2.0,118,648,383,963,23.772403439421225,108,1
2004,1,12,10,30,1.0,140,754,557,962,28.228416037778118,146,1
2004,1,12,11,30,1.0,152,807,676,961,30.425755566353814,172,1
2004,1,12,12,30,0.0,157,826,727,959,31.520347249103622,188,1
2004,1,12,13,30,0.0,155,816,705,958,31.809507780252602,202,1
2004,1,12,14,30,0.0,146,777,613,958,31.364599424415815,216,1
2004,1,12,15,30,0.0,129,697,461,958,30.032337223449645,233,1
2004,1,12,16,30,0.0,99,542,267,958,27.27048860726842,243,1
2004,1,12,17,30,0.0,51,89,61,958,23.76105585482145,247,1
2004,1,12,18,30,1.0,0,0,0,959,22.631266852685656,258,1
2004,1,12,19,30,0.0,0,0,0,960,21.700917562605923,272,1
2004,1,12,20,30,0.0,0,0,0,960,20.778051477999895,289,1
2004,1,12,21,30,0.0,0,0,0,960,19.871945627263983,306,1
2004,1,12,22,30,0.0,0,0,0,960,19.023401083946624,321,1
2004,1,12,23,30,0.0,0,0,0,959,18.227228604237098,335,1
2004,1,13,0,30,0.0,0,0,0,959,17.535027957030024,347,1
2004,1,13,1,30,1.0,0,0,0,958,16.98956425818892,356,1
2004,1,13,2,30,2.0,0,0,0,958,16.66408245059489,352,1
2004,1,13,3,30,3.0,0,0,0,957,16.485674080174192,340,1
2004,1,13,4,30,3.0,0,0,0,957,16.21071868275584,329,1
2004,1,13,5,30,2.0,0,0,0,958,15.749520622016348,320,1
2004,1,13,6,30,2.0,0,0,0,958,15.261901280045095,313,1
2004,1,13,7,30,2.0,1,0,1,959,17.227576255547092,307,2
2004,1,13,8,30,1.0,80,437,180,959,21.23980695751078,306,1
2004,1,13,9,30,0.0,118,650,385,960,25.420811228351,302,1
2004,1,13,10,30,0.0,140,758,560,960,29.024620484457046,290,1
2004,1,13,11,30,-1.0,153,813,681,958,30.79749493903705,289,1
2004,1,13,12,30,-1.0,157,834,734,958,31.937197915496313,288,1
2004,1,13,13,30,-2.0,156,827,715,957,32.193896317459235,290,1
2004,1,13,14,30,-2.0,147,791,624,956,31.59715621373931,292,1
2004,1,13,15,30,-2.0,130,713,472,955,30.112984220111116,295,1
2004,1,13,16,30,-2.0,101,558,276,956,27.420585647911366,302,2
2004,1,13,17,30,-1.0,49,71,58,956,23.610004417712503,312,2
2004,1,13,18,30,-1.0,0,0,0,957,22.2066657543142,321,2
2004,1,13,19,30,-1.0,0,0,0,957,20.97733254176677,328,2
2004,1,13,20,30,-1.0,0,0,0,958,19.780826021821042,336,2
2004,1,13,21,30,0.0,0,0,0,958,18.715159294268744,345,3
2004,1,13,22,30,0.0,0,0,0,958,17.808386675755685,351,3
2004,1,13,23,30,1.0,0,0,0,958,17.03816383455137,356,3
2004,1,14,0,30,1.0,0,0,0,957,16.36137457901151,359,3
2004,1,14,1,30,1.0,0,0,0,957,15.7575839981115,2,3
2004,1,14,2,30,1.0,0,0,0,957,15.205454524845038,4,2
2004,1,14,3,30,1.0,0,0,0,956,14.732487652177554,5,2
2004,1,14,4,30,1.0,0,0,0,957,14.31202224066817,5,2
2004,1,14,5,30,1.0,0,0,0,957,13.95359328853283,6,2
2004,1,14,6,30,1.0,0,0,0,957,13.67237412146477,9,2
2004,1,14,7,30,0.0,3,0,3,958,15.8562783526408,14,2
2004,1,14,8,30,0.0,81,446,182,959,19.863309833947937,19,1
2004,1,14,9,30,0.0,119,660,390,959,24.466614002178346,21,1
2004,1,14,10,30,-1.0,141,767,567,958,28.447672772309886,10,1
2004,1,14,11,30,-2.0,153,821,689,958,30.52756131048369,356,1
2004,1,14,12,30,-3.0,158,841,742,957,31.582110965478478,341,1
2004,1,14,13,30,-4.0,156,832,721,956,31.715531853886148,332,2
2004,1,14,14,30,-5.0,147,794,629,955,31.093208027844412,328,2
2004,1,14,15,30,-5.0,130,714,475,955,29.625241799548007,327,2
2004,1,14,16,30,-5.0,101,560,278,956,27.054330519550376,331,2
2004,1,14,17,30,-4.0,48,66,56,956,23.116481380160053,337,2
2004,1,14,18,30,-4.0,0,0,0,957,21.462597338282876,343,3
2004,1,14,19,30,-3.0,0,0,0,958,20.172011898146422,348,3
2004,1,14,20,30,-2.0,0,0,0,958,19.07092777328927,354,2
2004,1,14,21,30,-1.0,0,0,0,958,18.160842264372945,0,2
2004,1,14,22,30,0.0,0,0,0,958,17.40388912865245,7,2
2004,1,14,23,30,0.0,0,0,0,957,16.750574304238,15,2
2004,1,15,0,30,0.0,0,0,0,957,16.240518278992,23,2
2004,1,15,1,30,0.0,0,0,0,957,15.821029760050521,28,2
2004,1,15,2,30,0.0,0,0,0,957,15.32790036516036,28,2
2004,1,15,3,30,0.0,0,0,0,957,14.960062334513395,27,2
2004,1,15,4,30,0.0,0,0,0,957,14.764619732559765,28,2
2004,1,15,5,30,0.0,0,0,0,958,14.544644885288676,33,2
2004,1,15,6,30,0.0,0,0,0,959,14.107514049431018,39,2
2004,1,15,7,30,0.0,1,0,1,959,15.986040592309394,47,2
2004,1,15,8,30,0.0,81,446,183,960,19.762966734611837,58,2
2004,1,15,9,30,0.0,120,661,391,960,24.387530097944477,74,1
2004,1,15,10,30,-2.0,141,768,569,960,28.705242490896353,92,1
2004,1,15,11,30,-3.0,154,822,691,959,31.02509402647587,116,0
2004,1,15,12,30,-4.0,159,842,745,958,32.32985255320631,216,0
2004,1,15,13,30,-4.0,157,835,726,958,32.574905197997225,251,0
2004,1,15,14,30,-5.0,148,799,635,957,32.00992561069887,263,0
2004,1,15,15,30,-5.0,131,721,482,957,30.538182930773473,273,0
2004,1,15,16,30,-1.0,102,569,284,957,27.638884472221548,277,0
2004,1,15,17,30,0.0,45,33,49,958,24.85818706895776,297,0
2004,1,15,18,30,-3.0,0,0,0,958,23.85054168161821,325,0
2004,1,15,19,30,-1.0,0,0,0,959,22.81247223498565,334,0
2004,1,15,20,30,-4.0,0,0,0,959,21.955320190238922,348,0
2004,1,15,21,30,-2.0,0,0,0,959,21.333479481543918,13,0
2004,1,15,22,30,-3.0,0,0,0,959,20.637503614694992,24,0
2004,1,15,23,30,-2.0,0,0,0,959,19.714903602860943,23,0
2004,1,16,0,30,-3.0,0,0,0,959,18.98875578706071,14,0
2004,1,16,1,30,-2.0,0,0,0,959,18.52421488151623,11,0
2004,1,16,2,30,-2.0,0,0,0,958,18.41860797998561,8,0
2004,1,16,3,30,0.0,0,0,0,958,18.344622458902393,45,0
2004,1,16,4,30,0.0,0,0,0,958,17.939446053393908,122,0
2004,1,16,5,30,0.0,0,0,0,958,17.43960444766674,156,0
2004,1,16,6,30,0.0,0,0,0,959,16.97713563392449,173,0
2004,1,16,7,30,0.0,1,0,1,959,18.701794767548904,187,0
2004,1,16,8,30,-1.0,81,448,184,960,22.10282647686222,191,0
