Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,41492,-,-,India,29.25,79.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,1,17,30,-5.0,0,0,0,976,11.55173764953048,279,1
2002,1,1,18,30,-7.0,0,0,0,976,10.699434738526406,294,1
2002,1,1,19,30,-4.0,0,0,0,976,9.957393003691834,308,1
2002,1,1,20,30,-4.0,0,0,0,976,9.487143634759946,309,1
2002,1,1,21,30,-3.0,0,0,0,975,9.014225487851661,305,1
2002,1,1,22,30,-4.0,0,0,0,975,8.541663331890277,305,1
2002,1,1,23,30,-4.0,0,0,0,976,8.075394504254973,310,1
2002,1,2,0,30,-6.0,0,0,0,976,7.628395748207595,320,1
2002,1,2,1,30,-6.0,0,0,0,977,7.285823520235738,330,2
2002,1,2,2,30,-5.0,0,0,0,976,7.104695999671264,343,1
2002,1,2,3,30,-5.0,0,0,0,976,6.95271766445461,1,1
2002,1,2,4,30,-5.0,0,0,0,976,6.81956185625279,26,1
2002,1,2,5,30,-5.0,0,0,0,976,6.6474230828027885,60,1
2002,1,2,6,30,-5.0,0,0,0,977,6.642118171553193,85,1
2002,1,2,7,30,-4.0,27,22,29,978,9.973133788358837,96,1
2002,1,2,8,30,-6.0,95,473,216,979,14.817123718778475,98,1
2002,1,2,9,30,-8.0,130,631,391,979,18.24577242162229,129,0
2002,1,2,10,30,-9.0,154,696,523,978,20.358374427767558,194,0
2002,1,2,11,30,-9.0,181,694,596,977,21.40131419210013,221,0
2002,1,2,12,30,-10.0,174,758,638,976,21.736882123768567,228,1
2002,1,2,13,30,-10.0,157,767,595,976,21.364334476547185,231,1
2002,1,2,14,30,-10.0,151,663,469,975,20.236147843673223,231,1
2002,1,2,15,30,-10.0,116,578,314,976,18.073973304801143,232,1
2002,1,2,16,30,-4.0,75,183,106,976,13.287369158525621,234,1
2002,1,2,17,30,-4.0,0,0,0,976,11.121092750649893,254,0
2002,1,2,18,30,-6.0,0,0,0,977,10.289079340548994,329,0
2002,1,2,19,30,-3.0,0,0,0,977,9.691258086126254,18,1
2002,1,2,20,30,-5.0,0,0,0,976,9.175264065256727,32,1
2002,1,2,21,30,-3.0,0,0,0,976,8.793535644731833,41,1
2002,1,2,22,30,-4.0,0,0,0,976,8.438269254287661,46,0
2002,1,2,23,30,-4.0,0,0,0,976,8.062629793676024,43,0
2002,1,3,0,30,-4.0,0,0,0,977,7.691992248813335,32,0
2002,1,3,1,30,-4.0,0,0,0,977,7.384779415396508,23,1
2002,1,3,2,30,-5.0,0,0,0,976,7.181102273151623,23,1
2002,1,3,3,30,-5.0,0,0,0,976,7.069082666391637,27,1
2002,1,3,4,30,-5.0,0,0,0,976,7.011986338502652,33,1
2002,1,3,5,30,-4.0,0,0,0,976,6.987848104034583,44,1
2002,1,3,6,30,-4.0,0,0,0,976,7.158819721001635,60,1
2002,1,3,7,30,-2.0,30,38,33,977,10.693999762762417,85,1
2002,1,3,8,30,-5.0,95,469,214,977,15.575189446016566,103,1
2002,1,3,9,30,-7.0,130,646,397,977,18.970051767730013,130,1
2002,1,3,10,30,-8.0,150,735,540,977,20.82880037054082,148,1
2002,1,3,11,30,-8.0,160,776,624,976,21.658254367469453,158,1
2002,1,3,12,30,-8.0,162,784,642,975,21.780774226550648,160,1
2002,1,3,13,30,-9.0,156,760,592,975,21.349769179001328,157,1
2002,1,3,14,30,-10.0,142,697,478,975,20.336395991473523,152,1
2002,1,3,15,30,-10.0,116,574,314,975,18.38650261060019,148,1
2002,1,3,16,30,-7.0,77,233,117,975,13.689962299049057,148,1
2002,1,3,17,30,-7.0,0,0,0,976,11.504784418563247,139,1
2002,1,3,18,30,-8.0,0,0,0,976,10.608804030114925,120,1
2002,1,3,19,30,-7.0,0,0,0,976,10.036384771639803,97,1
2002,1,3,20,30,-6.0,0,0,0,977,9.540508341224381,77,1
2002,1,3,21,30,-4.0,0,0,0,976,9.118634905555268,65,1
2002,1,3,22,30,-5.0,0,0,0,975,8.709901546215917,60,1
2002,1,3,23,30,-5.0,0,0,0,975,8.364197952606787,58,1
2002,1,4,0,30,-4.0,0,0,0,975,8.076549486415104,57,1
2002,1,4,1,30,-4.0,0,0,0,974,7.81680604239898,56,1
2002,1,4,2,30,-4.0,0,0,0,974,7.584927492823681,58,1
2002,1,4,3,30,-4.0,0,0,0,974,7.348873368414274,62,1
2002,1,4,4,30,-3.0,0,0,0,974,7.108958245277734,64,1
2002,1,4,5,30,-3.0,0,0,0,975,6.895807699344402,65,1
2002,1,4,6,30,-3.0,0,0,0,975,6.930664286102285,68,1
2002,1,4,7,30,-3.0,26,17,28,976,10.319918660366056,74,1
2002,1,4,8,30,-5.0,94,459,211,977,15.202405355610836,82,1
2002,1,4,9,30,-7.0,130,637,392,978,18.408550054273576,107,1
2002,1,4,10,30,-8.0,149,727,535,977,20.502015411102434,127,1
2002,1,4,11,30,-8.0,159,770,621,977,21.540323097083103,140,1
2002,1,4,12,30,-9.0,161,778,640,976,21.91989868937958,148,1
2002,1,4,13,30,-9.0,156,754,590,975,21.660649168322948,152,1
2002,1,4,14,30,-9.0,142,692,477,975,20.757850023632045,153,1
2002,1,4,15,30,-9.0,116,570,314,975,18.822067739995077,157,1
2002,1,4,16,30,-6.0,80,228,120,975,14.148511553158016,175,1
2002,1,4,17,30,-5.0,0,0,0,976,11.993694927204558,186,1
2002,1,4,18,30,-7.0,0,0,0,976,11.037920337373976,190,0
2002,1,4,19,30,-5.0,0,0,0,976,10.355321332045378,29,0
2002,1,4,20,30,-7.0,0,0,0,976,9.929349805336528,33,1
2002,1,4,21,30,-5.0,0,0,0,976,9.620493275220667,39,1
2002,1,4,22,30,-5.0,0,0,0,975,9.350295925741307,43,1
2002,1,4,23,30,-4.0,0,0,0,975,9.110335363977526,48,1
2002,1,5,0,30,-4.0,0,0,0,975,8.86218990758158,53,1
2002,1,5,1,30,-3.0,0,0,0,975,8.62505961170649,56,1
2002,1,5,2,30,-2.0,0,0,0,975,8.405522627808807,56,1
2002,1,5,3,30,-2.0,0,0,0,974,8.165209067463593,57,1
2002,1,5,4,30,-2.0,0,0,0,975,7.946528594873598,61,1
2002,1,5,5,30,-2.0,0,0,0,975,7.747121759909362,68,1
2002,1,5,6,30,-1.0,0,0,0,975,7.7645676411657405,77,1
2002,1,5,7,30,-1.0,25,16,27,976,11.130827229016631,87,1
2002,1,5,8,30,-2.0,94,455,209,977,15.800224975262665,95,1
2002,1,5,9,30,-5.0,129,634,391,977,18.99672395264247,127,1
2002,1,5,10,30,-6.0,149,725,534,977,20.905949880868434,149,1
2002,1,5,11,30,-6.0,159,768,620,976,21.857889417669412,161,1
2002,1,5,12,30,-6.0,161,777,640,975,22.217696121074653,166,0
2002,1,5,13,30,-6.0,156,754,591,974,21.959778009233503,168,0
2002,1,5,14,30,-7.0,142,693,479,973,21.052588957560886,169,0
2002,1,5,15,30,-7.0,116,571,316,972,19.115222299836205,182,0
2002,1,5,16,30,-3.0,89,199,124,972,14.595290628496912,208,1
2002,1,5,17,30,-4.0,0,0,0,972,12.47052187016078,225,1
2002,1,5,18,30,-6.0,0,0,0,972,11.449589892769723,244,1
2002,1,5,19,30,-4.0,0,0,0,972,10.749020280793957,274,1
2002,1,5,20,30,-4.0,0,0,0,973,10.263055467054983,309,1
2002,1,5,21,30,-3.0,0,0,0,973,9.760504805958703,335,1
2002,1,5,22,30,-4.0,0,0,0,972,9.321902169732255,354,1
2002,1,5,23,30,-3.0,0,0,0,972,8.97984980267097,11,1
2002,1,6,0,30,-3.0,0,0,0,972,8.766076534210868,29,1
2002,1,6,1,30,-3.0,0,0,0,972,8.590008916231113,44,1
2002,1,6,2,30,-2.0,0,0,0,972,8.392918972786845,62,1
2002,1,6,3,30,-2.0,0,0,0,973,8.134669242869677,78,1
2002,1,6,4,30,-2.0,0,0,0,973,7.857929207454845,86,1
2002,1,6,5,30,-3.0,0,0,0,974,7.587189939903283,89,2
2002,1,6,6,30,-3.0,0,0,0,975,7.585979732675526,89,2
2002,1,6,7,30,-3.0,28,34,31,975,10.646068533697587,90,2
2002,1,6,8,30,-3.0,93,453,208,976,14.950946445064062,91,2
2002,1,6,9,30,-5.0,129,633,391,976,18.388983302978147,107,2
2002,1,6,10,30,-6.0,149,725,535,976,20.5145115000347,125,2
2002,1,6,11,30,-6.0,159,769,622,975,21.573037877912157,140,2
2002,1,6,12,30,-6.0,178,735,633,975,21.879822458677893,153,2
2002,1,6,13,30,-6.0,156,756,594,974,21.554944428802855,162,2
2002,1,6,14,30,-6.0,142,695,482,973,20.577399763884614,166,1
2002,1,6,15,30,-6.0,117,574,319,973,18.75264191925254,168,1
2002,1,6,16,30,-2.0,82,214,121,973,14.297949759005348,180,1
2002,1,6,17,30,-2.0,0,0,0,973,12.130079605877881,197,0
2002,1,6,18,30,-4.0,0,0,0,974,11.187357855409857,252,0
2002,1,6,19,30,-3.0,0,0,0,974,10.512376729332516,350,0
2002,1,6,20,30,-5.0,0,0,0,974,10.02688576524929,4,1
2002,1,6,21,30,-5.0,0,0,0,974,9.630463714874509,9,1
2002,1,6,22,30,-4.0,0,0,0,974,9.372501435108177,12,1
2002,1,6,23,30,-3.0,0,0,0,973,9.240366583356604,16,1
2002,1,7,0,30,-2.0,0,0,0,974,9.138776716344353,26,1
2002,1,7,1,30,-2.0,0,0,0,974,8.999712167891573,38,1
2002,1,7,2,30,-2.0,0,0,0,974,8.83799295675334,48,1
2002,1,7,3,30,-2.0,0,0,0,974,8.62247611938352,55,1
2002,1,7,4,30,-2.0,0,0,0,974,8.41261761937102,62,1
2002,1,7,5,30,-1.0,0,0,0,974,8.219286149650998,67,1
2002,1,7,6,30,-1.0,0,0,0,975,8.23893614588144,70,1
2002,1,7,7,30,-1.0,25,13,26,975,11.358968028182517,73,1
2002,1,7,8,30,-1.0,94,455,209,976,16.057908603205476,83,0
2002,1,7,9,30,-5.0,129,634,392,977,19.124715856240016,140,0
2002,1,7,10,30,-5.0,149,725,536,977,20.744344922444952,175,0
2002,1,7,11,30,-5.0,228,536,552,976,21.463445598014175,192,0
2002,1,7,12,30,-5.0,229,554,573,976,21.629407700916886,197,1
2002,1,7,13,30,-5.0,205,582,544,975,21.28772612323297,194,1
2002,1,7,14,30,-5.0,157,639,471,975,20.4241149702774,192,0
2002,1,7,15,30,-5.0,117,575,321,974,18.64905264152469,193,0
2002,1,7,16,30,-2.0,83,189,118,974,14.464727107642489,211,0
2002,1,7,17,30,-2.0,0,0,0,974,12.365061482769875,238,0
2002,1,7,18,30,-3.0,0,0,0,974,11.442822575924708,309,0
2002,1,7,19,30,-3.0,0,0,0,974,10.815861158064308,354,0
2002,1,7,20,30,-4.0,0,0,0,974,10.432434209029623,12,1
2002,1,7,21,30,-4.0,0,0,0,975,10.04873616158693,23,1
2002,1,7,22,30,-3.0,0,0,0,975,9.83051579411,32,0
2002,1,7,23,30,-2.0,0,0,0,975,9.789356770218149,41,0
2002,1,8,0,30,-2.0,0,0,0,975,9.730582871863419,49,0
2002,1,8,1,30,-2.0,0,0,0,975,9.5536550031905,48,0
2002,1,8,2,30,-2.0,0,0,0,975,9.302687454859097,41,1
2002,1,8,3,30,-2.0,0,0,0,975,9.108891361123938,42,1
2002,1,8,4,30,-2.0,0,0,0,975,9.016578924485259,48,1
2002,1,8,5,30,-2.0,0,0,0,975,8.856948791136915,58,1
2002,1,8,6,30,-1.0,0,0,0,975,8.786297861506966,66,1
2002,1,8,7,30,-1.0,28,32,31,975,11.78584995693177,72,1
2002,1,8,8,30,-2.0,93,453,208,977,16.45982624814559,81,0
2002,1,8,9,30,-4.0,129,632,391,977,19.654727547653295,146,0
2002,1,8,10,30,-4.0,149,724,536,976,21.427635329245504,204,0
2002,1,8,11,30,-4.0,159,768,624,975,22.326006240491665,229,1
2002,1,8,12,30,-5.0,162,777,645,975,22.645473328100252,239,1
2002,1,8,13,30,-5.0,156,755,597,974,22.318019556341653,246,2
2002,1,8,14,30,-5.0,143,694,485,974,21.392633161428762,252,2
2002,1,8,15,30,-5.0,118,575,323,973,19.65005452863545,257,2
2002,1,8,16,30,-4.0,85,238,129,974,15.511534987792004,257,2
2002,1,8,17,30,-4.0,0,0,0,975,13.071977008088027,263,1
2002,1,8,18,30,-3.0,0,0,0,976,12.148677901906808,275,1
2002,1,8,19,30,-4.0,0,0,0,976,11.409971711688911,295,1
2002,1,8,20,30,-5.0,0,0,0,977,10.873966625790729,313,1
2002,1,8,21,30,-5.0,0,0,0,977,10.358567106089538,327,1
2002,1,8,22,30,-4.0,0,0,0,976,9.926244146512602,337,1
2002,1,8,23,30,-3.0,0,0,0,976,9.609478706194807,345,1
2002,1,9,0,30,-3.0,0,0,0,976,9.368634474730698,352,1
2002,1,9,1,30,-3.0,0,0,0,976,9.185281897830293,358,1
2002,1,9,2,30,-3.0,0,0,0,975,8.986239299182216,359,1
2002,1,9,3,30,-3.0,0,0,0,975,8.784482864736844,358,1
2002,1,9,4,30,-3.0,0,0,0,975,8.602095749821501,0,1
2002,1,9,5,30,-3.0,0,0,0,976,8.437115836263615,5,1
2002,1,9,6,30,-3.0,0,0,0,976,8.537492371406984,8,0
2002,1,9,7,30,-1.0,25,12,26,977,12.130455603023051,3,0
2002,1,9,8,30,-5.0,94,462,212,978,16.922456959586214,344,0
2002,1,9,9,30,-7.0,130,644,398,979,20.03109632417278,293,0
2002,1,9,10,30,-7.0,151,737,545,978,21.806520776717832,274,1
2002,1,9,11,30,-7.0,161,782,635,977,22.623596104447586,265,1
2002,1,9,12,30,-8.0,159,787,650,976,22.827412236370947,262,2
2002,1,9,13,30,-8.0,158,772,611,975,22.434007564519618,262,2
2002,1,9,14,30,-8.0,145,714,499,975,21.436974258814985,264,2
2002,1,9,15,30,-8.0,120,597,335,974,19.605811672019172,269,2
2002,1,9,16,30,-7.0,93,210,133,975,15.200967016206278,271,2
2002,1,9,17,30,-7.0,0,0,0,975,12.57854230536816,279,2
2002,1,9,18,30,-7.0,0,0,0,975,11.601860426357632,291,2
2002,1,9,19,30,-8.0,0,0,0,975,10.874421945314225,306,2
2002,1,9,20,30,-7.0,0,0,0,976,10.202568527004303,321,2
2002,1,9,21,30,-7.0,0,0,0,975,9.650651356276342,333,2
2002,1,9,22,30,-7.0,0,0,0,975,9.147982260268634,344,2
2002,1,9,23,30,-7.0,0,0,0,974,8.778386932863725,355,2
2002,1,10,0,30,-7.0,0,0,0,974,8.576377977887262,1,2
2002,1,10,1,30,-6.0,0,0,0,974,8.436897493391314,3,1
2002,1,10,2,30,-6.0,0,0,0,974,8.398781351885418,2,1
2002,1,10,3,30,-6.0,0,0,0,974,8.516513804938711,0,1
2002,1,10,4,30,-6.0,0,0,0,974,8.675606920983455,356,1
2002,1,10,5,30,-6.0,0,0,0,975,8.805785523231236,352,0
2002,1,10,6,30,-4.0,0,0,0,975,9.070495778633415,352,0
2002,1,10,7,30,-4.0,28,42,31,976,11.718402301245192,5,0
2002,1,10,8,30,-6.0,109,268,178,976,15.19447212341447,350,0
2002,1,10,9,30,-10.0,199,263,309,977,18.381331460475337,296,0
2002,1,10,10,30,-11.0,211,575,520,976,20.830151367856672,286,1
2002,1,10,11,30,-11.0,251,632,636,975,22.40232093863426,279,1
2002,1,10,12,30,-11.0,290,73,336,974,22.932145187856747,273,2
2002,1,10,13,30,-11.0,268,477,549,973,22.600991377732896,271,2
2002,1,10,14,30,-12.0,174,642,494,973,21.622076369203853,272,2
2002,1,10,15,30,-12.0,125,563,329,973,19.780656583198493,274,3
2002,1,10,16,30,-11.0,85,278,138,973,15.464335529315804,276,2
2002,1,10,17,30,-10.0,0,0,0,974,12.68701336337449,284,2
2002,1,10,18,30,-10.0,0,0,0,974,11.68321650809196,294,2
2002,1,10,19,30,-10.0,0,0,0,974,10.961037913520045,306,2
2002,1,10,20,30,-10.0,0,0,0,974,10.353026810898143,316,2
2002,1,10,21,30,-10.0,0,0,0,974,9.843236846808907,322,2
2002,1,10,22,30,-10.0,0,0,0,973,9.408275580704128,324,2
2002,1,10,23,30,-10.0,0,0,0,973,9.045535319745113,324,2
2002,1,11,0,30,-11.0,0,0,0,973,8.73377861848445,322,2
2002,1,11,1,30,-11.0,0,0,0,973,8.42885276377234,321,2
2002,1,11,2,30,-11.0,0,0,0,973,8.157340933352998,320,2
2002,1,11,3,30,-11.0,0,0,0,973,7.879005532822816,317,2
2002,1,11,4,30,-10.0,0,0,0,972,7.602840955338081,314,2
2002,1,11,5,30,-10.0,0,0,0,972,7.375441554397241,313,2
2002,1,11,6,30,-9.0,0,0,0,972,7.497434676884609,311,2
2002,1,11,7,30,-9.0,28,33,31,973,11.22917773160151,311,2
2002,1,11,8,30,-11.0,100,444,214,973,15.993395867581626,306,1
2002,1,11,9,30,-11.0,132,634,396,974,18.908412007864456,292,1
2002,1,11,10,30,-12.0,150,727,541,973,21.03277567321868,282,1
2002,1,11,11,30,-13.0,161,785,640,972,22.204846301134864,274,2
2002,1,11,12,30,-13.0,164,795,663,970,22.668048592611,270,2
2002,1,11,13,30,-14.0,159,773,616,970,22.465243300741406,269,2
2002,1,11,14,30,-14.0,145,715,504,969,21.709427833221014,273,3
2002,1,11,15,30,-14.0,121,599,340,968,20.07561522586576,276,3
2002,1,11,16,30,-13.0,86,292,142,968,15.847388027261957,272,3
2002,1,11,17,30,-12.0,0,0,0,969,13.109841563336602,275,3
2002,1,11,18,30,-12.0,0,0,0,969,12.158979256071007,282,3
2002,1,11,19,30,-12.0,0,0,0,969,11.315657679708067,292,3
2002,1,11,20,30,-11.0,0,0,0,969,10.597540192429221,300,3
2002,1,11,21,30,-10.0,0,0,0,969,9.996534287193526,306,3
2002,1,11,22,30,-10.0,0,0,0,968,9.570849605579326,311,3
2002,1,11,23,30,-9.0,0,0,0,968,9.376506707303406,315,3
2002,1,12,0,30,-9.0,0,0,0,968,9.254564191121858,315,2
2002,1,12,1,30,-9.0,0,0,0,968,9.071411873777663,315,2
2002,1,12,2,30,-7.0,0,0,0,967,8.752751088490754,315,2
2002,1,12,3,30,-6.0,0,0,0,967,8.71956991516214,314,1
2002,1,12,4,30,-4.0,0,0,0,968,8.734239378101734,316,0
2002,1,12,5,30,-3.0,0,0,0,969,8.593630899962932,32,0
2002,1,12,6,30,-4.0,0,0,0,970,8.436301902819366,111,0
2002,1,12,7,30,-5.0,28,44,31,971,11.823017801852757,115,1
2002,1,12,8,30,-9.0,99,428,209,972,16.535675062390112,119,1
2002,1,12,9,30,-9.0,137,609,392,972,19.536900320097914,129,1
2002,1,12,10,30,-9.0,150,729,543,972,21.52385698696861,137,1
2002,1,12,11,30,-9.0,162,787,643,971,22.50329927136727,151,1
2002,1,12,12,30,-9.0,164,798,667,970,22.72025304271216,172,1
2002,1,12,13,30,-8.0,159,777,620,970,22.332402781077235,190,1
2002,1,12,14,30,-8.0,146,719,508,969,21.423157700097363,213,0
2002,1,12,15,30,-8.0,121,603,343,969,19.57291834831392,246,0
2002,1,12,16,30,-3.0,87,306,147,969,14.935138498933611,184,0
2002,1,12,17,30,-6.0,0,0,0,970,12.691700674078561,115,0
2002,1,12,18,30,-5.0,0,0,0,970,11.794069109954933,94,0
2002,1,12,19,30,-7.0,0,0,0,970,11.116713710754539,75,0
2002,1,12,20,30,-6.0,0,0,0,971,10.636573322750337,66,1
2002,1,12,21,30,-8.0,0,0,0,971,10.166487212636923,69,1
2002,1,12,22,30,-7.0,0,0,0,970,9.71348954132742,77,2
2002,1,12,23,30,-8.0,0,0,0,969,9.328484943604849,82,2
2002,1,13,0,30,-8.0,0,0,0,969,9.076357485771155,86,2
2002,1,13,1,30,-8.0,0,0,0,969,8.853527140888161,86,2
2002,1,13,2,30,-8.0,0,0,0,969,8.66227700762073,88,2
2002,1,13,3,30,-7.0,0,0,0,969,8.484710394695355,94,2
2002,1,13,4,30,-7.0,0,0,0,969,8.277035820404308,97,2
2002,1,13,5,30,-6.0,0,0,0,970,8.068093190446405,96,2
2002,1,13,6,30,-5.0,0,0,0,971,8.185768793552597,93,2
2002,1,13,7,30,-5.0,28,34,31,971,11.920042185246473,92,2
2002,1,13,8,30,-6.0,93,443,206,972,16.767038034779546,93,2
2002,1,13,9,30,-8.0,128,621,388,972,20.09637633200697,111,1
2002,1,13,10,30,-8.0,148,712,533,972,22.33398240233356,125,1
2002,1,13,11,30,-8.0,159,755,622,970,23.660728119906423,139,1
2002,1,13,12,30,-8.0,161,764,644,969,24.23113398163474,154,1
2002,1,13,13,30,-8.0,156,743,599,969,24.048908460568214,165,1
2002,1,13,14,30,-8.0,225,423,440,968,23.126870308915954,172,1
2002,1,13,15,30,-9.0,119,573,331,968,21.253937134886655,175,1
2002,1,13,16,30,-7.0,62,0,62,968,16.939430405049166,174,1
2002,1,13,17,30,-7.0,0,0,0,969,14.35747650873617,170,1
2002,1,13,18,30,-6.0,0,0,0,969,13.38533232709824,161,1
2002,1,13,19,30,-8.0,0,0,0,970,12.536959485236196,143,1
2002,1,13,20,30,-7.0,0,0,0,970,11.8477224872384,125,1
2002,1,13,21,30,-8.0,0,0,0,970,11.296575276298483,111,1
2002,1,13,22,30,-7.0,0,0,0,969,10.896868903787265,101,1
2002,1,13,23,30,-8.0,0,0,0,969,10.705908539063046,95,1
2002,1,14,0,30,-8.0,0,0,0,969,10.530898394142866,90,1
2002,1,14,1,30,-9.0,0,0,0,969,10.323488342165433,82,2
2002,1,14,2,30,-9.0,0,0,0,968,10.134058016924712,70,2
2002,1,14,3,30,-8.0,0,0,0,968,10.253666016241255,62,2
2002,1,14,4,30,-7.0,0,0,0,968,10.394847221590794,58,3
2002,1,14,5,30,-5.0,0,0,0,968,10.548137407289573,55,3
2002,1,14,6,30,-4.0,0,0,0,969,10.857216684116963,50,3
2002,1,14,7,30,-3.0,19,0,19,969,13.843709113127545,46,3
2002,1,14,8,30,-1.0,90,0,90,970,17.228588344818377,47,2
2002,1,14,9,30,-4.0,178,23,188,970,20.497502392532795,62,2
2002,1,14,10,30,-6.0,166,0,166,969,22.73451503759611,77,2
2002,1,14,11,30,-5.0,108,0,108,968,24.1662219253775,90,1
2002,1,14,12,30,-4.0,313,222,454,967,24.685878651029157,103,1
2002,1,14,13,30,-4.0,280,342,485,966,24.447389142718976,117,1
2002,1,14,14,30,-5.0,232,334,403,965,23.408783376322788,125,1
2002,1,14,15,30,-5.0,176,127,224,965,21.61032767035738,132,1
2002,1,14,16,30,-4.0,76,353,147,965,18.37988393181172,144,1
2002,1,14,17,30,-2.0,0,0,0,966,16.600729323064968,147,1
2002,1,14,18,30,-5.0,0,0,0,966,15.86556038478136,134,1
2002,1,14,19,30,-3.0,0,0,0,966,15.450045120619961,102,1
2002,1,14,20,30,-5.0,0,0,0,967,15.180865130739448,85,1
2002,1,14,21,30,-3.0,0,0,0,967,14.803065119175983,83,1
2002,1,14,22,30,-4.0,0,0,0,967,14.358879342831528,84,1
2002,1,14,23,30,-3.0,0,0,0,966,13.981855459566589,81,1
2002,1,15,0,30,-4.0,0,0,0,967,13.634184217093662,73,1
2002,1,15,1,30,-3.0,0,0,0,967,13.334429453047903,66,2
2002,1,15,2,30,-2.0,0,0,0,966,13.191215303428407,64,2
2002,1,15,3,30,-1.0,0,0,0,966,13.197020246183058,65,2
2002,1,15,4,30,0.0,0,0,0,966,13.111047013396387,66,3
2002,1,15,5,30,1.0,0,0,0,966,12.867085216935095,67,3
2002,1,15,6,30,2.0,0,0,0,966,12.640688732666774,69,3
2002,1,15,7,30,3.0,25,17,27,967,13.152622081610275,72,3
2002,1,15,8,30,3.0,102,15,106,968,14.1737375937725,76,3
2002,1,15,9,30,4.0,136,0,136,969,15.27950218154973,82,2
2002,1,15,10,30,5.0,95,0,95,968,15.984955968847828,90,2
2002,1,15,11,30,6.0,109,0,109,968,16.233307704458014,96,2
2002,1,15,12,30,7.0,117,0,117,967,16.015146771364982,99,2
2002,1,15,13,30,8.0,111,0,111,967,15.37137023878239,94,2
2002,1,15,14,30,9.0,99,0,99,967,14.307414907291502,85,2
2002,1,15,15,30,9.0,70,0,70,967,13.065034483357465,80,3
2002,1,15,16,30,9.0,32,0,32,967,11.763762344906581,77,4
2002,1,15,17,30,9.0,0,0,0,967,10.79963012753052,77,4
2002,1,15,18,30,9.0,0,0,0,967,10.196118088656874,76,4
2002,1,15,19,30,9.0,0,0,0,967,9.789762170393658,73,4
2002,1,15,20,30,9.0,0,0,0,968,9.562825492953664,66,3
2002,1,15,21,30,9.0,0,0,0,969,9.214810226457985,56,3
2002,1,15,22,30,8.0,0,0,0,969,8.824508705269864,47,3
2002,1,15,23,30,8.0,0,0,0,969,8.46191454935871,43,4
2002,1,16,0,30,7.0,0,0,0,969,8.014204201772259,44,4
2002,1,16,1,30,7.0,0,0,0,969,7.781095956983847,48,4
