Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,23877,-,-,India,16.75,74.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2001,4,3,15,30,5.0,221,643,684,951,40.23595176272772,271,2
2001,4,3,16,30,6.0,196,500,460,951,37.35935991794611,272,3
2001,4,3,17,30,8.0,132,243,205,952,34.22679655891494,274,3
2001,4,3,18,30,10.0,7,0,7,954,31.329134381660538,278,3
2001,4,3,19,30,11.0,0,0,0,955,29.317030710540394,286,3
2001,4,3,20,30,13.0,0,0,0,956,27.59897714160047,297,2
2001,4,3,21,30,14.0,0,0,0,956,26.297433264701397,312,2
2001,4,3,22,30,15.0,0,0,0,956,25.391383257287487,327,2
2001,4,3,23,30,16.0,0,0,0,955,24.74307906779734,341,2
2001,4,4,0,30,17.0,0,0,0,954,24.180397387928906,353,2
2001,4,4,1,30,17.0,0,0,0,954,23.7746788550877,4,2
2001,4,4,2,30,16.0,0,0,0,953,23.508120795799243,15,2
2001,4,4,3,30,15.0,0,0,0,953,23.304446418061445,28,2
2001,4,4,4,30,13.0,0,0,0,954,23.193615235983657,41,2
2001,4,4,5,30,11.0,0,0,0,954,23.26599252590694,54,2
2001,4,4,6,30,10.0,0,0,0,955,24.91908063574016,64,2
2001,4,4,7,30,8.0,38,0,38,956,28.594517690398277,70,2
2001,4,4,8,30,6.0,192,30,207,956,32.76124524856124,78,2
2001,4,4,9,30,8.0,340,276,529,957,36.36528894416625,87,2
2001,4,4,10,30,10.0,305,28,329,956,39.35495729680025,97,2
2001,4,4,11,30,12.0,174,2,176,955,41.04438744731516,110,1
2001,4,4,12,30,12.0,161,2,163,954,41.7657230081345,129,1
2001,4,4,13,30,13.0,317,23,339,953,41.62206693335662,152,1
2001,4,4,14,30,13.0,227,2,229,952,40.838945693355925,176,1
2001,4,4,15,30,13.0,242,17,255,952,39.40904553791199,200,2
2001,4,4,16,30,14.0,178,509,447,952,36.93812269657127,221,2
2001,4,4,17,30,17.0,122,43,135,953,33.68045142208928,239,3
2001,4,4,18,30,18.0,4,0,4,955,31.273262117431045,251,3
2001,4,4,19,30,18.0,0,0,0,956,29.576830681724914,265,3
2001,4,4,20,30,17.0,0,0,0,957,28.324724557678167,281,2
2001,4,4,21,30,16.0,0,0,0,957,27.50405732051945,297,2
2001,4,4,22,30,16.0,0,0,0,957,26.932676157701394,311,2
2001,4,4,23,30,15.0,0,0,0,956,26.483182993211585,323,2
2001,4,5,0,30,15.0,0,0,0,955,26.141700761525613,332,1
2001,4,5,1,30,15.0,0,0,0,955,25.8535699263918,340,1
2001,4,5,2,30,15.0,0,0,0,954,25.63515894968009,349,1
2001,4,5,3,30,15.0,0,0,0,954,25.55692468189517,359,1
2001,4,5,4,30,15.0,0,0,0,955,25.441860863681597,9,1
2001,4,5,5,30,15.0,0,0,0,955,25.317426317610227,20,1
2001,4,5,6,30,15.0,0,0,0,956,25.98466772806495,31,1
2001,4,5,7,30,15.0,114,200,165,956,28.69686623328647,43,1
2001,4,5,8,30,15.0,169,476,400,956,32.49534486646854,58,2
2001,4,5,9,30,17.0,207,605,623,957,34.74072875270679,75,1
2001,4,5,10,30,17.0,231,679,803,956,36.09049063725922,94,1
2001,4,5,11,30,18.0,244,718,922,955,36.98140518827444,121,1
2001,4,5,12,30,18.0,249,732,968,954,37.27872854312244,162,0
2001,4,5,13,30,18.0,246,723,937,953,36.93649985688694,200,1
2001,4,5,14,30,18.0,234,689,832,952,36.02931976954898,223,1
2001,4,5,15,30,18.0,365,236,536,952,34.54202823195783,240,1
2001,4,5,16,30,19.0,178,507,445,953,32.718055200110996,252,2
2001,4,5,17,30,20.0,106,81,131,954,30.700503828976366,259,2
2001,4,5,18,30,21.0,3,0,3,955,28.778677599056834,261,2
2001,4,5,19,30,21.0,0,0,0,956,27.574029020135015,263,2
2001,4,5,20,30,21.0,0,0,0,957,26.523500870602277,266,2
2001,4,5,21,30,21.0,0,0,0,957,25.61374239869184,271,2
2001,4,5,22,30,22.0,0,0,0,957,24.922893970892744,278,2
2001,4,5,23,30,22.0,0,0,0,956,24.370197601261793,287,1
2001,4,6,0,30,22.0,0,0,0,956,23.889474742288428,299,1
2001,4,6,1,30,22.0,0,0,0,955,23.537405264620418,316,1
2001,4,6,2,30,22.0,0,0,0,954,23.325082671667246,335,1
2001,4,6,3,30,22.0,0,0,0,954,23.44264067680473,352,1
2001,4,6,4,30,22.0,0,0,0,955,23.597293452395604,6,1
2001,4,6,5,30,22.0,0,0,0,955,23.70074182123136,17,1
2001,4,6,6,30,22.0,0,0,0,956,24.11031234335644,27,1
2001,4,6,7,30,22.0,103,251,167,957,25.355798660551955,35,1
2001,4,6,8,30,21.0,168,474,400,957,27.296800958128358,43,1
2001,4,6,9,30,20.0,207,602,622,957,29.861911858317058,50,2
2001,4,6,10,30,20.0,230,676,802,957,31.325664536841487,56,2
2001,4,6,11,30,20.0,244,715,920,956,32.03261592455465,65,2
2001,4,6,12,30,20.0,248,730,967,955,32.53731611521533,75,2
2001,4,6,13,30,20.0,245,722,937,954,33.3017294614919,83,1
2001,4,6,14,30,20.0,197,19,214,954,33.18022265031749,87,1
2001,4,6,15,30,20.0,213,624,663,954,32.632687498730036,91,0
2001,4,6,16,30,20.0,178,509,447,954,31.68462815778753,88,0
2001,4,6,17,30,20.0,134,226,202,954,30.315365989795055,287,0
2001,4,6,18,30,21.0,7,0,7,955,28.719017943269193,281,1
2001,4,6,19,30,20.0,0,0,0,956,27.943208309561328,278,1
2001,4,6,20,30,20.0,0,0,0,957,27.141899842774365,271,1
2001,4,6,21,30,20.0,0,0,0,957,26.400482811720565,263,1
2001,4,6,22,30,20.0,0,0,0,957,25.750134360083678,259,1
2001,4,6,23,30,20.0,0,0,0,957,25.087173911295224,258,1
2001,4,7,0,30,21.0,0,0,0,956,24.573059175250137,260,1
2001,4,7,1,30,21.0,0,0,0,956,24.125727871613947,264,1
2001,4,7,2,30,21.0,0,0,0,956,23.742198493950923,268,1
2001,4,7,3,30,22.0,0,0,0,955,23.37697790537902,270,0
2001,4,7,4,30,22.0,0,0,0,956,22.94572532252704,260,0
2001,4,7,5,30,22.0,0,0,0,957,22.63286682165557,214,0
2001,4,7,6,30,22.0,0,0,0,958,23.70120437937419,164,0
2001,4,7,7,30,21.0,105,259,172,958,26.856366879458392,141,0
2001,4,7,8,30,19.0,170,483,407,959,32.271560289838135,118,0
2001,4,7,9,30,18.0,209,610,630,959,35.59580188137858,112,0
2001,4,7,10,30,18.0,232,683,811,959,37.22520678889083,130,0
2001,4,7,11,30,18.0,245,722,929,958,37.6093047378763,166,0
2001,4,7,12,30,18.0,249,734,973,957,36.79859701797022,195,0
2001,4,7,13,30,18.0,246,724,941,956,35.98875035294088,215,0
2001,4,7,14,30,18.0,234,690,834,956,34.90997403933159,235,1
2001,4,7,15,30,19.0,213,624,663,955,33.62305837031113,255,1
2001,4,7,16,30,19.0,178,508,446,955,32.15660858047835,268,1
2001,4,7,17,30,19.0,119,306,211,955,30.466666407626747,273,2
2001,4,7,18,30,20.0,6,0,6,956,28.770055514000717,277,2
2001,4,7,19,30,20.0,0,0,0,956,27.707391368292804,280,2
2001,4,7,20,30,20.0,0,0,0,957,26.80839579667827,284,2
2001,4,7,21,30,20.0,0,0,0,957,26.010014917609226,288,2
2001,4,7,22,30,20.0,0,0,0,957,25.32373228573931,293,2
2001,4,7,23,30,20.0,0,0,0,957,24.776979609897126,302,2
2001,4,8,0,30,20.0,0,0,0,956,24.260830447348553,312,2
2001,4,8,1,30,20.0,0,0,0,955,23.890313982569126,320,2
2001,4,8,2,30,20.0,0,0,0,955,23.55220997136081,322,1
2001,4,8,3,30,20.0,0,0,0,954,23.345469361436244,322,1
2001,4,8,4,30,20.0,0,0,0,955,23.209288229165963,324,0
2001,4,8,5,30,20.0,0,0,0,955,23.037817477677095,342,0
2001,4,8,6,30,21.0,1,0,1,956,23.68913133502093,9,0
2001,4,8,7,30,17.0,116,118,147,956,26.338408035736165,11,0
2001,4,8,8,30,13.0,171,488,412,957,30.6018344067146,13,1
2001,4,8,9,30,11.0,210,615,636,957,34.37981209695437,15,1
2001,4,8,10,30,9.0,233,688,817,957,36.75296593468886,16,1
2001,4,8,11,30,9.0,246,726,935,956,37.76340652511578,13,1
2001,4,8,12,30,9.0,250,739,980,955,37.848253699164275,4,1
2001,4,8,13,30,9.0,337,620,932,953,37.629849827494695,350,0
2001,4,8,14,30,10.0,235,695,840,952,37.19377477445414,312,0
2001,4,8,15,30,11.0,214,629,668,952,35.72515727483648,278,1
2001,4,8,16,30,12.0,179,513,450,952,34.3258186376803,259,2
2001,4,8,17,30,14.0,130,85,156,953,32.2413648881826,248,2
2001,4,8,18,30,16.0,6,0,6,954,30.439154265031505,240,3
2001,4,8,19,30,18.0,0,0,0,955,28.783299778598177,234,3
2001,4,8,20,30,19.0,0,0,0,956,27.146202331499296,230,3
2001,4,8,21,30,20.0,0,0,0,957,25.829304239102896,228,2
2001,4,8,22,30,20.0,0,0,0,956,24.86817556098896,232,2
2001,4,8,23,30,20.0,0,0,0,956,24.07995498929631,240,1
2001,4,9,0,30,21.0,0,0,0,955,23.478920299393735,248,1
2001,4,9,1,30,21.0,0,0,0,954,22.97260521626896,247,1
2001,4,9,2,30,21.0,0,0,0,954,22.502300355293414,229,0
2001,4,9,3,30,21.0,0,0,0,954,22.123903428989877,198,0
2001,4,9,4,30,21.0,0,0,0,954,21.81629983278151,176,0
2001,4,9,5,30,21.0,0,0,0,955,21.60097682008262,163,0
2001,4,9,6,30,21.0,1,0,1,955,23.064323900269414,150,0
2001,4,9,7,30,20.0,117,204,172,956,26.814293851936725,147,0
2001,4,9,8,30,18.0,172,491,416,956,31.7659580903333,322,0
2001,4,9,9,30,17.0,210,618,640,956,35.774848034943034,298,0
2001,4,9,10,30,17.0,233,690,821,955,37.9605072550803,276,0
2001,4,9,11,30,17.0,246,729,939,954,39.02232747636674,260,1
2001,4,9,12,30,18.0,251,742,984,953,39.20289982645755,251,1
2001,4,9,13,30,18.0,247,732,950,953,38.59663719070835,246,2
2001,4,9,14,30,19.0,235,696,841,952,37.2502491787011,242,2
2001,4,9,15,30,20.0,214,629,668,952,35.2249683583035,241,2
2001,4,9,16,30,20.0,224,372,421,953,32.12851023134283,242,3
2001,4,9,17,30,20.0,127,232,198,953,29.418225532107044,247,3
2001,4,9,18,30,21.0,4,0,4,954,27.163683386879313,255,2
2001,4,9,19,30,21.0,0,0,0,955,25.740653707614513,264,2
2001,4,9,20,30,21.0,0,0,0,955,24.798043074393718,273,2
2001,4,9,21,30,21.0,0,0,0,956,24.1379842361913,280,2
2001,4,9,22,30,21.0,0,0,0,956,23.602689997781283,286,1
2001,4,9,23,30,21.0,0,0,0,955,23.11802161887158,292,1
2001,4,10,0,30,21.0,0,0,0,955,22.690628330305856,299,1
2001,4,10,1,30,21.0,0,0,0,954,22.273707697918837,311,1
2001,4,10,2,30,21.0,0,0,0,954,21.883159382446763,328,0
2001,4,10,3,30,21.0,0,0,0,954,21.659473838167003,347,0
2001,4,10,4,30,21.0,0,0,0,955,21.564331707113695,3,0
2001,4,10,5,30,21.0,0,0,0,955,21.554763008113696,17,0
2001,4,10,6,30,21.0,1,0,1,956,22.84387088812315,29,0
2001,4,10,7,30,20.0,119,225,180,957,25.650723286435834,36,0
2001,4,10,8,30,19.0,172,491,417,957,29.032063614029425,34,0
2001,4,10,9,30,16.0,210,617,641,957,33.26231132908663,21,0
2001,4,10,10,30,15.0,233,690,821,956,36.78641074319182,4,0
2001,4,10,11,30,14.0,246,729,940,956,39.18933419012916,336,0
2001,4,10,12,30,13.0,251,743,985,955,40.63000250007303,307,0
2001,4,10,13,30,13.0,248,734,953,954,40.892020526912745,286,1
2001,4,10,14,30,13.0,236,699,845,952,40.21974204501811,270,1
2001,4,10,15,30,13.0,214,632,672,952,37.54807443977671,256,2
2001,4,10,16,30,15.0,232,319,402,952,35.46117535855893,250,3
2001,4,10,17,30,17.0,134,246,209,954,32.57052829438646,246,4
2001,4,10,18,30,18.0,5,0,5,955,29.668038547512936,246,4
2001,4,10,19,30,19.0,0,0,0,957,27.674266862152763,247,3
2001,4,10,20,30,20.0,0,0,0,958,26.240939253795034,248,2
2001,4,10,21,30,20.0,0,0,0,958,25.3671386378316,250,1
2001,4,10,22,30,21.0,0,0,0,958,24.791979716536446,259,1
2001,4,10,23,30,21.0,0,0,0,958,24.52054559054301,286,0
2001,4,11,0,30,21.0,0,0,0,957,24.257107856249434,357,0
2001,4,11,1,30,21.0,0,0,0,956,23.954805629734324,26,0
2001,4,11,2,30,21.0,0,0,0,956,23.741245971642854,34,1
2001,4,11,3,30,20.0,0,0,0,956,23.589836250268206,36,1
2001,4,11,4,30,20.0,0,0,0,956,23.44900429721099,41,1
2001,4,11,5,30,19.0,0,0,0,956,23.315901977787007,50,1
2001,4,11,6,30,20.0,1,0,1,957,24.633162451565795,60,1
2001,4,11,7,30,20.0,116,41,128,957,28.139520387543655,65,1
2001,4,11,8,30,19.0,223,24,236,958,32.41827870760659,61,0
2001,4,11,9,30,18.0,323,82,381,958,35.457970240404165,31,0
2001,4,11,10,30,16.0,377,505,809,957,37.901122651595585,357,0
2001,4,11,11,30,14.0,299,37,335,956,39.50671966316969,333,0
2001,4,11,12,30,13.0,371,545,911,955,40.438857831698954,313,0
2001,4,11,13,30,12.0,275,15,290,953,40.39849648322638,294,1
2001,4,11,14,30,11.0,201,1,202,952,39.21706589018606,275,1
2001,4,11,15,30,11.0,154,0,154,952,37.53977321397349,258,1
2001,4,11,16,30,12.0,178,510,449,952,35.320002852789514,249,2
2001,4,11,17,30,14.0,133,250,209,953,33.22157894800256,249,3
2001,4,11,18,30,15.0,7,0,7,954,31.209097825747733,251,3
2001,4,11,19,30,17.0,0,0,0,955,29.62435309487074,256,3
2001,4,11,20,30,17.0,0,0,0,956,28.367515995430324,263,2
2001,4,11,21,30,18.0,0,0,0,956,27.370621142107836,271,2
2001,4,11,22,30,18.0,0,0,0,956,26.517001415691027,278,1
2001,4,11,23,30,18.0,0,0,0,956,25.776037421425087,287,1
2001,4,12,0,30,19.0,0,0,0,955,25.212469562568913,299,1
2001,4,12,1,30,19.0,0,0,0,954,24.83268342493642,320,0
2001,4,12,2,30,19.0,0,0,0,954,24.699050512345707,2,0
2001,4,12,3,30,18.0,0,0,0,954,24.425929484500045,41,0
2001,4,12,4,30,18.0,0,0,0,954,24.329025390019297,59,1
2001,4,12,5,30,18.0,0,0,0,955,24.012733056350044,66,1
2001,4,12,6,30,18.0,3,0,3,956,24.673000253263467,70,2
2001,4,12,7,30,19.0,128,145,168,956,27.057108309468106,73,2
2001,4,12,8,30,18.0,203,33,220,957,30.07760039291469,79,3
2001,4,12,9,30,18.0,209,610,637,956,31.675898384688878,84,2
2001,4,12,10,30,19.0,232,681,815,956,32.608874771455646,82,2
2001,4,12,11,30,19.0,440,272,700,955,33.29015216870005,78,2
2001,4,12,12,30,19.0,425,401,823,954,33.54964926803484,71,1
2001,4,12,13,30,19.0,405,411,801,953,33.26110589904647,58,1
2001,4,12,14,30,19.0,234,688,833,953,32.46225870698498,48,0
2001,4,12,15,30,18.0,118,0,118,953,31.30200850709747,59,0
2001,4,12,16,30,18.0,262,231,385,953,29.86658071922801,98,0
2001,4,12,17,30,19.0,130,192,189,954,28.355487752953024,123,1
2001,4,12,18,30,20.0,8,0,8,955,26.933178851750256,135,1
2001,4,12,19,30,20.0,0,0,0,955,26.14372277544078,142,2
2001,4,12,20,30,20.0,0,0,0,956,25.414103696108384,139,2
2001,4,12,21,30,19.0,0,0,0,956,24.722298964874824,134,2
2001,4,12,22,30,19.0,0,0,0,956,24.100622578281502,131,2
2001,4,12,23,30,19.0,0,0,0,955,23.48642044956506,130,2
2001,4,13,0,30,19.0,0,0,0,955,22.97664587707044,130,2
2001,4,13,1,30,19.0,0,0,0,954,22.51677574302704,129,2
2001,4,13,2,30,19.0,0,0,0,954,22.15873251088999,128,2
2001,4,13,3,30,19.0,0,0,0,954,21.858980665395336,127,2
2001,4,13,4,30,19.0,0,0,0,954,21.64723069211027,126,2
2001,4,13,5,30,19.0,0,0,0,955,21.473564852090362,125,2
2001,4,13,6,30,19.0,5,0,5,956,22.27492914920549,124,2
2001,4,13,7,30,19.0,122,206,179,956,25.435228597901585,124,2
2001,4,13,8,30,17.0,173,493,423,956,29.019321185412423,123,2
2001,4,13,9,30,16.0,210,616,644,956,32.40449863130817,120,1
2001,4,13,10,30,15.0,233,687,822,956,35.136856062250445,113,1
2001,4,13,11,30,15.0,245,725,938,955,36.731960597504894,92,0
2001,4,13,12,30,15.0,249,737,980,953,37.27436115410762,4,0
2001,4,13,13,30,15.0,246,726,945,952,36.70499072941419,328,1
2001,4,13,14,30,16.0,234,691,836,952,35.182019377650875,320,1
2001,4,13,15,30,17.0,213,624,665,952,33.27590732720904,315,2
2001,4,13,16,30,17.0,92,0,92,952,31.43680588283877,317,2
2001,4,13,17,30,18.0,39,0,39,953,29.572511864772764,320,2
2001,4,13,18,30,19.0,4,0,4,954,27.913617426489168,317,2
2001,4,13,19,30,19.0,0,0,0,955,26.985390205097474,318,2
2001,4,13,20,30,20.0,0,0,0,956,26.27611788849771,320,2
2001,4,13,21,30,20.0,0,0,0,956,25.647445044489928,323,2
2001,4,13,22,30,21.0,0,0,0,956,25.072804483173115,324,2
2001,4,13,23,30,21.0,0,0,0,956,24.527734668828316,326,1
2001,4,14,0,30,22.0,0,0,0,956,24.010073426149233,330,1
2001,4,14,1,30,22.0,0,0,0,955,23.58727754236685,334,1
2001,4,14,2,30,22.0,0,0,0,954,23.257289583277895,341,1
2001,4,14,3,30,22.0,0,0,0,955,23.20472069839775,353,1
2001,4,14,4,30,22.0,0,0,0,955,22.957661537624915,11,1
2001,4,14,5,30,22.0,0,0,0,956,22.464405399502255,32,1
2001,4,14,6,30,22.0,3,0,3,957,23.278180371259396,51,1
2001,4,14,7,30,22.0,116,252,187,957,26.058073950988785,67,1
2001,4,14,8,30,21.0,173,491,422,958,29.21475024467736,78,1
2001,4,14,9,30,21.0,209,613,642,958,31.583155825766255,82,1
2001,4,14,10,30,20.0,232,683,818,958,33.685753897547045,81,1
2001,4,14,11,30,19.0,244,719,932,957,35.132185621925714,84,0
2001,4,14,12,30,19.0,248,731,974,957,35.838586076610284,98,0
2001,4,14,13,30,19.0,245,720,939,956,35.63747557401598,251,0
2001,4,14,14,30,19.0,233,686,832,955,34.54817657528059,255,0
2001,4,14,15,30,19.0,212,619,661,955,32.95937478281013,251,1
2001,4,14,16,30,19.0,291,176,385,956,31.134600309757047,252,2
2001,4,14,17,30,20.0,39,0,39,957,29.21873762446063,252,2
2001,4,14,18,30,20.0,4,0,4,957,27.439510640008677,254,2
2001,4,14,19,30,21.0,0,0,0,958,26.228470725002182,261,2
2001,4,14,20,30,21.0,0,0,0,959,25.264565672902563,267,2
2001,4,14,21,30,21.0,0,0,0,960,24.601767110196022,274,2
2001,4,14,22,30,21.0,0,0,0,959,24.12193071815892,280,1
2001,4,14,23,30,21.0,0,0,0,959,23.708003090999,288,1
2001,4,15,0,30,21.0,0,0,0,958,23.390914931790462,296,1
2001,4,15,1,30,21.0,0,0,0,958,23.11325728300551,305,1
2001,4,15,2,30,20.0,0,0,0,957,22.896502461328282,314,1
2001,4,15,3,30,20.0,0,0,0,957,22.716805000578745,320,1
2001,4,15,4,30,20.0,0,0,0,958,22.589550330339762,325,1
2001,4,15,5,30,20.0,0,0,0,958,22.481205811557572,327,0
2001,4,15,6,30,19.0,6,0,6,959,23.380877895112064,323,0
2001,4,15,7,30,17.0,120,93,147,960,25.565661774948524,309,0
2001,4,15,8,30,15.0,173,494,426,961,28.451547691462906,297,0
2001,4,15,9,30,14.0,210,616,646,960,31.12564149899157,298,1
2001,4,15,10,30,14.0,233,686,823,960,33.37590223623772,300,1
2001,4,15,11,30,13.0,245,724,938,959,35.531719849739716,299,1
2001,4,15,12,30,13.0,249,737,981,957,36.99318846936899,297,2
2001,4,15,13,30,12.0,246,727,947,956,37.646254354720554,294,2
2001,4,15,14,30,12.0,235,693,840,955,37.29814074145338,292,2
2001,4,15,15,30,12.0,213,628,669,955,36.21734353962364,290,2
2001,4,15,16,30,12.0,179,514,453,955,34.48584531255523,286,2
2001,4,15,17,30,13.0,121,315,217,956,32.061984004415194,278,2
2001,4,15,18,30,15.0,7,0,7,957,29.406716422345767,268,3
2001,4,15,19,30,16.0,0,0,0,958,27.832099284331093,264,3
2001,4,15,20,30,18.0,0,0,0,958,26.45572339565763,267,2
2001,4,15,21,30,19.0,0,0,0,958,25.350727399082928,271,2
2001,4,15,22,30,19.0,0,0,0,958,24.468836446205955,274,2
2001,4,15,23,30,20.0,0,0,0,958,23.780143913906613,277,2
2001,4,16,0,30,20.0,0,0,0,958,23.19613693340574,280,2
2001,4,16,1,30,21.0,0,0,0,957,22.776280717412476,284,2
2001,4,16,2,30,21.0,0,0,0,957,22.520389020599566,285,1
2001,4,16,3,30,21.0,0,0,0,957,22.41549257730668,287,1
2001,4,16,4,30,21.0,0,0,0,958,22.343670528526275,289,1
2001,4,16,5,30,21.0,0,0,0,958,22.20567869947405,293,1
2001,4,16,6,30,21.0,7,0,7,958,23.20585644407248,299,1
2001,4,16,7,30,19.0,125,236,192,959,26.25827390980237,308,1
2001,4,16,8,30,17.0,175,501,431,959,29.969486312353126,315,1
2001,4,16,9,30,16.0,211,622,653,959,33.290069437800526,316,1
2001,4,16,10,30,15.0,234,692,830,958,36.00458634761708,311,1
2001,4,16,11,30,15.0,246,729,945,957,37.79549867706089,304,2
2001,4,16,12,30,14.0,250,741,987,956,38.77729923884169,298,2
2001,4,16,13,30,14.0,247,731,952,954,38.81915839437255,294,3
2001,4,16,14,30,14.0,235,696,843,954,38.14659647578952,289,3
2001,4,16,15,30,15.0,214,630,672,953,36.68167563144914,285,3
2001,4,16,16,30,15.0,179,516,454,954,34.23397735027385,281,4
2001,4,16,17,30,16.0,123,304,217,954,31.336421427875848,279,4
2001,4,16,18,30,16.0,11,0,11,956,28.821629973051643,278,3
2001,4,16,19,30,17.0,0,0,0,956,27.087965978277396,280,3
2001,4,16,20,30,18.0,0,0,0,957,25.76324672443627,285,3
2001,4,16,21,30,18.0,0,0,0,957,24.821340827882636,289,2
2001,4,16,22,30,19.0,0,0,0,957,24.085259631236,292,2
2001,4,16,23,30,19.0,0,0,0,957,23.472377421676867,291,1
2001,4,17,0,30,20.0,0,0,0,956,22.92011110581467,290,1
2001,4,17,1,30,20.0,0,0,0,955,22.430228112714758,291,1
2001,4,17,2,30,21.0,0,0,0,955,22.00774280032141,295,1
2001,4,17,3,30,21.0,0,0,0,955,21.926446962660066,302,2
2001,4,17,4,30,21.0,0,0,0,956,22.175335028328107,310,2
2001,4,17,5,30,20.0,0,0,0,956,22.19779764495655,318,2
2001,4,17,6,30,19.0,8,0,8,957,22.792446326885056,325,2
2001,4,17,7,30,19.0,117,285,199,957,25.545703363692212,329,2
2001,4,17,8,30,16.0,177,511,440,958,29.13069841774228,329,2
2001,4,17,9,30,14.0,213,633,664,958,32.52899849613851,325,2
2001,4,17,10,30,12.0,236,704,843,957,35.21134181166644,317,2
2001,4,17,11,30,11.0,248,741,960,956,37.0230871146652,309,2
2001,4,17,12,30,10.0,253,755,1002,955,37.931354160834644,302,3
2001,4,17,13,30,10.0,249,746,970,954,37.98267278928262,297,3
2001,4,17,14,30,9.0,238,713,861,953,37.20789802896036,295,4
2001,4,17,15,30,10.0,221,641,687,953,35.619150714821956,293,4
2001,4,17,16,30,11.0,197,500,464,954,33.2910312279372,292,4
2001,4,17,17,30,13.0,123,305,217,954,30.423058781766542,292,4
2001,4,17,18,30,15.0,11,0,11,955,27.697319586943024,290,3
2001,4,17,19,30,16.0,0,0,0,956,26.06499540158694,290,3
2001,4,17,20,30,18.0,0,0,0,957,24.831053882136075,295,2
2001,4,17,21,30,18.0,0,0,0,957,23.851760619917513,302,2
2001,4,17,22,30,19.0,0,0,0,957,23.080312367713645,308,2
2001,4,17,23,30,19.0,0,0,0,956,22.413151674225503,314,2
2001,4,18,0,30,19.0,0,0,0,956,21.832698873878257,320,2
2001,4,18,1,30,19.0,0,0,0,955,21.28919211365985,325,2
2001,4,18,2,30,19.0,0,0,0,955,20.741320553538515,331,2
2001,4,18,3,30,19.0,0,0,0,955,20.228084386509067,339,2
2001,4,18,4,30,19.0,0,0,0,955,19.755947719035248,349,1
2001,4,18,5,30,19.0,0,0,0,955,19.57659054424255,0,1
2001,4,18,6,30,19.0,9,0,9,956,21.209514857941144,11,1
2001,4,18,7,30,16.0,117,289,201,956,25.354609930698814,11,1
2001,4,18,8,30,11.0,193,488,445,956,30.5453283981808,354,1
2001,4,18,9,30,8.0,219,633,670,956,34.53660116719999,327,0
2001,4,18,10,30,7.0,237,711,852,956,37.38813780323363,297,1
2001,4,18,11,30,7.0,249,747,967,955,39.158087359114575,279,1
2001,4,18,12,30,8.0,253,758,1008,954,39.95314419035884,272,2
2001,4,18,13,30,8.0,250,747,971,952,39.825917012813875,273,2
2001,4,18,14,30,9.0,238,712,860,952,38.794437598991635,276,3
2001,4,18,15,30,10.0,216,645,685,952,36.93464884448781,279,3
2001,4,18,16,30,12.0,197,500,464,952,34.298075128988955,283,4
2001,4,18,17,30,13.0,123,306,218,953,31.12638638887961,287,4
2001,4,18,18,30,15.0,12,0,12,955,28.275659020282035,292,3
2001,4,18,19,30,16.0,0,0,0,956,26.546670562492068,298,3
2001,4,18,20,30,17.0,0,0,0,956,25.287575630082586,305,2
2001,4,18,21,30,18.0,0,0,0,957,24.309131469509623,309,2
2001,4,18,22,30,18.0,0,0,0,957,23.564125033786524,310,2
2001,4,18,23,30,18.0,0,0,0,956,22.887505688032604,306,1
2001,4,19,0,30,19.0,0,0,0,955,22.29442781674743,301,1
2001,4,19,1,30,19.0,0,0,0,955,21.753387548113153,297,1
2001,4,19,2,30,19.0,0,0,0,954,21.302706756972157,301,1
2001,4,19,3,30,19.0,0,0,0,955,20.901429581631817,311,1
2001,4,19,4,30,19.0,0,0,0,955,20.571446078168037,322,1
2001,4,19,5,30,19.0,0,0,0,956,20.276256732459785,333,1
2001,4,19,6,30,19.0,10,0,10,956,22.029694432638223,341,1
2001,4,19,7,30,17.0,116,302,204,957,26.062172518711748,338,1
2001,4,19,8,30,14.0,177,511,441,957,30.509038959968393,329,1
2001,4,19,9,30,12.0,213,630,663,957,34.48673534737503,316,1
2001,4,19,10,30,10.0,235,699,840,956,37.28433618266456,302,1
2001,4,19,11,30,10.0,247,736,955,956,39.02043383920238,291,2
2001,4,19,12,30,10.0,251,748,997,954,39.720247408900605,285,2
2001,4,19,13,30,11.0,248,738,961,953,39.44572626180201,283,3
2001,4,19,14,30,12.0,236,704,851,952,38.33967293210304,281,3
2001,4,19,15,30,13.0,215,637,678,952,36.43900368941644,283,4
2001,4,19,16,30,14.0,180,521,458,953,33.81403122381266,285,4
