Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,18535,-,-,,10.55,72.65,0.0,0,0.0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2003,1,4,5,0,22.0,184,695,661,1014,27.55388350296755,81,1
2003,1,4,6,0,22.0,198,744,785,1013,27.60735297369274,76,1
2003,1,4,7,0,22.0,203,763,840,1012,27.63347644490227,74,1
2003,1,4,8,0,22.0,274,612,775,1011,27.681056023049223,71,1
2003,1,4,9,0,22.0,331,401,629,1010,27.713301428872796,68,2
2003,1,4,10,0,22.0,248,424,507,1010,27.793912276471076,64,2
2003,1,4,11,0,22.0,179,322,318,1010,27.892076499713653,60,2
2003,1,4,12,0,22.0,96,196,139,1011,27.959506847934392,57,3
2003,1,4,13,0,22.0,0,0,0,1011,27.989381307403164,56,3
2003,1,4,14,0,23.0,0,0,0,1012,28.024019182909626,57,3
2003,1,4,15,0,23.0,0,0,0,1013,27.938969362713237,59,3
2003,1,4,16,0,23.0,0,0,0,1013,27.835697454003764,61,3
2003,1,4,17,0,23.0,0,0,0,1013,27.698856209356734,65,3
2003,1,4,18,0,22.0,0,0,0,1013,27.56569409222743,69,3
2003,1,4,19,0,22.0,0,0,0,1012,27.452262079517823,74,2
2003,1,4,20,0,22.0,0,0,0,1012,27.33674179639479,79,2
2003,1,4,21,0,22.0,0,0,0,1012,27.261149755379165,83,2
2003,1,4,22,0,22.0,0,0,0,1012,27.25156723584786,86,2
2003,1,4,23,0,22.0,0,0,0,1012,27.228925862917265,89,2
2003,1,5,0,0,22.0,0,0,0,1013,27.240463756964004,91,2
2003,1,5,1,0,22.0,0,0,0,1014,27.25359165944593,92,2
2003,1,5,2,0,22.0,42,32,46,1014,27.289588477863447,91,2
2003,1,5,3,0,22.0,132,376,258,1015,27.401864472966395,89,2
2003,1,5,4,0,23.0,182,564,481,1015,27.50773220099768,84,2
2003,1,5,5,0,23.0,185,700,664,1014,27.586919123674818,79,2
2003,1,5,6,0,23.0,235,687,778,1014,27.68541552156978,73,2
2003,1,5,7,0,23.0,204,766,844,1013,27.75336157424607,67,2
2003,1,5,8,0,23.0,202,759,823,1012,27.80190969715477,63,2
2003,1,5,9,0,23.0,192,724,730,1011,27.852843535045395,58,2
2003,1,5,10,0,23.0,209,561,552,1011,27.90700646799462,53,2
2003,1,5,11,0,23.0,184,382,350,1011,27.95196743664252,51,2
2003,1,5,12,0,23.0,98,107,122,1012,28.055218808502445,50,2
2003,1,5,13,0,23.0,0,0,0,1012,28.1159510384868,49,2
2003,1,5,14,0,23.0,0,0,0,1013,28.201322203937934,49,2
2003,1,5,15,0,23.0,0,0,0,1014,28.248224202808956,52,2
2003,1,5,16,0,22.0,0,0,0,1013,28.260097365880654,55,2
2003,1,5,17,0,22.0,0,0,0,1013,28.290692152447605,56,2
2003,1,5,18,0,22.0,0,0,0,1013,28.266617302014083,55,1
2003,1,5,19,0,22.0,0,0,0,1013,28.20013651742221,53,1
2003,1,5,20,0,22.0,0,0,0,1012,28.149414053062912,48,1
2003,1,5,21,0,22.0,0,0,0,1012,28.11097034669814,46,1
2003,1,5,22,0,22.0,0,0,0,1012,28.024334461108367,50,1
2003,1,5,23,0,22.0,0,0,0,1012,28.047350487049357,54,1
2003,1,6,0,0,22.0,0,0,0,1013,28.03271949202633,58,1
2003,1,6,1,0,22.0,0,0,0,1014,28.06524617294491,61,2
2003,1,6,2,0,23.0,44,45,49,1014,28.103432105252125,65,2
2003,1,6,3,0,23.0,117,423,257,1015,28.121717902771536,65,2
2003,1,6,4,0,23.0,158,590,470,1015,28.098907348142177,63,2
2003,1,6,5,0,23.0,183,681,649,1015,28.083405263311704,61,2
2003,1,6,6,0,23.0,251,654,768,1014,28.03395018912903,61,2
2003,1,6,7,0,24.0,201,748,827,1013,27.986833718542073,61,2
2003,1,6,8,0,24.0,199,741,808,1012,27.952326065083525,62,2
2003,1,6,9,0,24.0,190,707,716,1011,27.94943687207808,61,2
2003,1,6,10,0,24.0,172,638,563,1012,27.996341116652616,62,3
2003,1,6,11,0,24.0,140,514,364,1012,28.051297082298618,62,3
2003,1,6,12,0,24.0,84,288,148,1013,28.155530360546607,62,3
2003,1,6,13,0,24.0,0,0,0,1014,28.218196447872742,64,3
2003,1,6,14,0,24.0,0,0,0,1014,28.288508947872742,66,3
2003,1,6,15,0,24.0,0,0,0,1015,28.301265719863522,71,3
2003,1,6,16,0,24.0,0,0,0,1015,28.221856732066612,77,2
2003,1,6,17,0,24.0,0,0,0,1015,28.143726388178607,81,2
2003,1,6,18,0,24.0,0,0,0,1014,28.048664556653648,84,2
2003,1,6,19,0,23.0,0,0,0,1014,27.977744803275698,86,1
2003,1,6,20,0,23.0,0,0,0,1013,27.854557014639624,86,1
2003,1,6,21,0,23.0,0,0,0,1012,27.82548993597203,75,1
2003,1,6,22,0,23.0,0,0,0,1012,27.79750306731586,58,1
2003,1,6,23,0,23.0,0,0,0,1012,27.822824505424308,47,1
2003,1,7,0,0,23.0,0,0,0,1013,27.813666982471148,40,1
2003,1,7,1,0,23.0,0,0,0,1014,27.847344889285637,36,1
2003,1,7,2,0,23.0,43,43,48,1015,27.910424723269955,33,2
2003,1,7,3,0,23.0,116,419,255,1015,28.03481212219191,33,2
2003,1,7,4,0,23.0,158,586,467,1015,28.145111649939963,33,2
2003,1,7,5,0,23.0,182,677,646,1015,28.222207628353658,33,3
2003,1,7,6,0,23.0,251,655,769,1014,28.28677480592785,32,3
2003,1,7,7,0,23.0,201,746,826,1013,28.321923038189595,32,3
2003,1,7,8,0,23.0,199,739,808,1012,28.350986598149916,32,3
2003,1,7,9,0,23.0,190,706,718,1011,28.377670211351244,30,2
2003,1,7,10,0,23.0,172,638,565,1011,28.430709337797964,25,2
2003,1,7,11,0,23.0,140,516,366,1011,28.512138253973717,17,2
2003,1,7,12,0,23.0,80,46,91,1012,28.5297720664297,5,2
2003,1,7,13,0,23.0,0,0,0,1012,28.60601299432426,354,2
2003,1,7,14,0,23.0,0,0,0,1013,28.695529068703138,346,2
2003,1,7,15,0,23.0,0,0,0,1014,28.677096451515695,342,2
2003,1,7,16,0,23.0,0,0,0,1014,28.59989499659764,340,2
2003,1,7,17,0,23.0,0,0,0,1014,28.5536967310166,339,2
2003,1,7,18,0,23.0,0,0,0,1014,28.432758238945326,340,2
2003,1,7,19,0,23.0,0,0,0,1013,28.366662512426785,341,2
2003,1,7,20,0,23.0,0,0,0,1012,28.247399817114285,342,2
2003,1,7,21,0,23.0,0,0,0,1012,28.153919127617144,344,2
2003,1,7,22,0,23.0,0,0,0,1012,28.136768248710894,347,2
2003,1,7,23,0,23.0,0,0,0,1012,28.17589713156741,353,1
2003,1,8,0,0,23.0,0,0,0,1013,28.131488707695326,2,1
2003,1,8,1,0,23.0,0,0,0,1013,28.17941565345609,14,1
2003,1,8,2,0,23.0,41,27,44,1014,28.21466120667486,26,1
2003,1,8,3,0,23.0,134,349,250,1015,28.316817040094747,37,1
2003,1,8,4,0,23.0,158,584,466,1015,28.364746655893555,39,1
2003,1,8,5,0,23.0,182,677,646,1014,28.413197320036204,38,2
2003,1,8,6,0,23.0,323,465,691,1013,28.436329219920424,39,2
2003,1,8,7,0,23.0,201,745,826,1013,28.454035183455574,40,2
2003,1,8,8,0,23.0,199,739,808,1011,28.4419807400962,43,2
2003,1,8,9,0,23.0,190,706,719,1010,28.479062271368207,44,2
2003,1,8,10,0,23.0,172,639,567,1010,28.502472772497185,47,2
2003,1,8,11,0,23.0,141,517,368,1010,28.519866943359375,49,1
2003,1,8,12,0,23.0,86,294,152,1011,28.568207635778435,51,1
2003,1,8,13,0,23.0,0,0,0,1011,28.558566751129035,55,1
2003,1,8,14,0,23.0,0,0,0,1012,28.62427109683216,59,1
2003,1,8,15,0,23.0,0,0,0,1013,28.625866028632913,72,1
2003,1,8,16,0,23.0,0,0,0,1013,28.499487389916965,86,1
2003,1,8,17,0,23.0,0,0,0,1012,28.42371224343259,101,1
2003,1,8,18,0,23.0,0,0,0,1012,28.33936165749509,115,1
2003,1,8,19,0,23.0,0,0,0,1012,28.29147690737892,126,1
2003,1,8,20,0,23.0,0,0,0,1011,28.185553912414093,134,1
2003,1,8,21,0,23.0,0,0,0,1011,28.10904634405472,132,1
2003,1,8,22,0,23.0,0,0,0,1011,28.0449899475704,119,0
2003,1,8,23,0,23.0,0,0,0,1011,28.012366656554775,92,0
2003,1,9,0,0,23.0,0,0,0,1012,27.99378145147665,60,0
2003,1,9,1,0,23.0,0,0,0,1013,27.99378145147665,39,0
2003,1,9,2,0,23.0,40,25,43,1014,27.987208497925394,28,1
2003,1,9,3,0,23.0,115,415,252,1014,28.07787579820024,28,1
2003,1,9,4,0,23.0,158,583,465,1014,28.18963341880948,24,1
2003,1,9,5,0,23.0,319,354,562,1014,28.25043526001997,20,1
2003,1,9,6,0,23.0,253,632,754,1014,28.334097865430635,19,1
2003,1,9,7,0,23.0,201,745,827,1013,28.36209598400677,18,1
2003,1,9,8,0,23.0,200,739,810,1012,28.374058450297298,18,1
2003,1,9,9,0,23.0,307,529,704,1011,28.433304609695256,23,1
2003,1,9,10,0,23.0,290,95,349,1010,28.441360401651252,31,1
2003,1,9,11,0,23.0,210,278,333,1010,28.506146549972527,37,1
2003,1,9,12,0,24.0,64,0,64,1011,28.50049545031925,41,1
2003,1,9,13,0,24.0,0,0,0,1011,28.592572331222527,43,1
2003,1,9,14,0,24.0,0,0,0,1012,28.616768271644503,45,1
2003,1,9,15,0,24.0,0,0,0,1013,28.643776328285185,46,1
2003,1,9,16,0,24.0,0,0,0,1013,28.593516547151353,48,1
2003,1,9,17,0,24.0,0,0,0,1013,28.54804887445215,55,1
2003,1,9,18,0,24.0,0,0,0,1013,28.517542832772392,62,1
2003,1,9,19,0,23.0,0,0,0,1012,28.5137064843359,69,1
2003,1,9,20,0,23.0,0,0,0,1011,28.46344403316408,71,1
2003,1,9,21,0,23.0,0,0,0,1011,28.380683879996127,71,1
2003,1,9,22,0,23.0,0,0,0,1011,28.35828847668364,72,1
2003,1,9,23,0,23.0,0,0,0,1011,28.32640112625006,74,1
2003,1,10,0,0,23.0,0,0,0,1012,28.280536725035233,76,1
2003,1,10,1,0,23.0,0,0,0,1013,28.29741519525396,80,1
2003,1,10,2,0,23.0,40,17,42,1014,28.305018995572766,85,1
2003,1,10,3,0,23.0,147,86,176,1014,28.346980665494698,86,1
2003,1,10,4,0,23.0,237,361,428,1015,28.379818003891614,84,1
2003,1,10,5,0,23.0,338,227,494,1014,28.401815409497203,80,1
2003,1,10,6,0,23.0,196,725,771,1014,28.414126092070433,77,2
2003,1,10,7,0,23.0,201,746,828,1013,28.401240080698017,76,2
2003,1,10,8,0,23.0,200,741,812,1011,28.380252142495294,75,2
2003,1,10,9,0,23.0,290,504,670,1011,28.311887419795084,75,2
2003,1,10,10,0,23.0,251,469,543,1010,28.321035524163392,76,2
2003,1,10,11,0,24.0,200,78,235,1011,28.35262206619177,77,2
2003,1,10,12,0,24.0,63,0,63,1011,28.35885918857457,79,2
2003,1,10,13,0,24.0,0,0,0,1012,28.385288259899824,83,2
2003,1,10,14,0,24.0,0,0,0,1013,28.371191808844173,87,2
2003,1,10,15,0,24.0,0,0,0,1014,28.23797990266644,87,2
2003,1,10,16,0,24.0,0,0,0,1014,28.17410309294371,82,2
2003,1,10,17,0,24.0,0,0,0,1013,28.011713712040375,77,1
2003,1,10,18,0,24.0,0,0,0,1013,27.909934070286397,73,1
2003,1,10,19,0,24.0,0,0,0,1012,27.829424331816654,69,1
2003,1,10,20,0,24.0,0,0,0,1012,27.778575857915257,65,1
2003,1,10,21,0,24.0,0,0,0,1011,27.72203128468078,69,1
2003,1,10,22,0,24.0,0,0,0,1011,27.648868264800797,81,1
2003,1,10,23,0,24.0,0,0,0,1011,27.630104453285128,99,0
2003,1,11,0,0,24.0,0,0,0,1012,27.579627530397374,118,0
2003,1,11,1,0,24.0,0,0,0,1012,27.576251329145407,133,1
2003,1,11,2,0,24.0,37,9,38,1014,27.595710718403723,142,1
2003,1,11,3,0,24.0,115,412,250,1014,27.64718543062787,144,1
2003,1,11,4,0,24.0,157,581,464,1015,27.71710162644672,141,1
2003,1,11,5,0,24.0,182,675,645,1015,27.753645091232386,134,1
2003,1,11,6,0,24.0,196,725,771,1014,27.741055255236915,127,1
2003,1,11,7,0,24.0,201,745,829,1013,27.670984646346255,121,1
2003,1,11,8,0,24.0,200,740,813,1013,27.61163063074315,116,0
2003,1,11,9,0,24.0,375,250,564,1012,27.495083999883775,121,0
2003,1,11,10,0,24.0,305,296,490,1012,27.361716835777372,126,0
2003,1,11,11,0,24.0,70,0,70,1013,27.321002867851576,129,0
2003,1,11,12,0,24.0,30,0,30,1013,27.31331328683308,132,0
2003,1,11,13,0,24.0,0,0,0,1013,27.336048882536147,132,1
2003,1,11,14,0,24.0,0,0,0,1014,27.335403514364373,132,1
2003,1,11,15,0,24.0,0,0,0,1015,27.38982985559676,126,1
2003,1,11,16,0,24.0,0,0,0,1015,27.384872932839528,117,1
2003,1,11,17,0,24.0,0,0,0,1014,27.36507827455631,106,1
2003,1,11,18,0,24.0,0,0,0,1014,27.374580491273207,93,1
2003,1,11,19,0,24.0,0,0,0,1014,27.353033255935884,81,1
2003,1,11,20,0,24.0,0,0,0,1013,27.279177618688664,72,1
2003,1,11,21,0,24.0,0,0,0,1012,27.30588851728635,70,1
2003,1,11,22,0,24.0,0,0,0,1012,27.37394271650504,69,1
2003,1,11,23,0,24.0,0,0,0,1012,27.436084523305794,70,2
2003,1,12,0,0,24.0,0,0,0,1013,27.462016022639318,71,2
2003,1,12,1,0,24.0,0,0,0,1013,27.51725508856117,72,2
2003,1,12,2,0,24.0,41,22,44,1014,27.56499765584971,74,3
2003,1,12,3,0,24.0,151,179,210,1015,27.626229841338386,78,3
2003,1,12,4,0,24.0,157,580,463,1015,27.664684239291546,80,3
2003,1,12,5,0,24.0,182,674,644,1015,27.689083957499008,82,3
2003,1,12,6,0,24.0,196,724,770,1015,27.718774466642117,84,3
2003,1,12,7,0,24.0,302,569,782,1013,27.69094243539206,86,2
2003,1,12,8,0,24.0,283,567,754,1013,27.681526427521533,89,2
2003,1,12,9,0,24.0,303,500,682,1012,27.70389806180276,96,2
2003,1,12,10,0,24.0,301,180,414,1012,27.739634145787136,105,2
2003,1,12,11,0,24.0,151,1,152,1012,27.784630555378897,113,2
2003,1,12,12,0,24.0,88,7,90,1012,27.822308514443307,121,1
2003,1,12,13,0,24.0,0,0,0,1013,27.872473644658157,127,1
2003,1,12,14,0,24.0,0,0,0,1014,27.880685543211882,132,1
2003,1,12,15,0,24.0,0,0,0,1015,27.911788303021467,131,1
2003,1,12,16,0,24.0,0,0,0,1014,27.810739254149382,79,0
2003,1,12,17,0,24.0,0,0,0,1014,27.726289097739198,6,0
2003,1,12,18,0,24.0,0,0,0,1014,27.65719280183299,0,1
2003,1,12,19,0,24.0,0,0,0,1013,27.63660145433687,1,2
2003,1,12,20,0,24.0,0,0,0,1013,27.562691398825223,2,2
2003,1,12,21,0,24.0,0,0,0,1012,27.47358358940727,5,3
2003,1,12,22,0,24.0,0,0,0,1012,27.45933722812316,7,3
2003,1,12,23,0,24.0,0,0,0,1012,27.378376763395636,10,3
2003,1,13,0,0,24.0,0,0,0,1013,27.28409136694728,13,3
2003,1,13,1,0,24.0,0,0,0,1014,27.260507047279305,16,3
2003,1,13,2,0,24.0,31,0,31,1014,27.27697528954684,22,3
2003,1,13,3,0,24.0,82,0,82,1015,27.346313900896973,26,3
2003,1,13,4,0,24.0,243,60,275,1015,27.373002857986364,28,4
2003,1,13,5,0,24.0,334,105,407,1015,27.43761082039265,30,4
2003,1,13,6,0,24.0,284,25,304,1015,27.484619140624943,32,4
2003,1,13,7,0,24.0,153,0,153,1014,27.508056640625057,35,4
2003,1,13,8,0,24.0,156,0,156,1013,27.570815129354514,38,4
2003,1,13,9,0,24.0,257,19,272,1012,27.621790734743172,41,4
2003,1,13,10,0,24.0,304,314,502,1012,27.687261765406788,44,4
2003,1,13,11,0,24.0,205,361,368,1012,27.75169294889855,46,3
2003,1,13,12,0,23.0,61,0,61,1013,27.79831930924223,44,3
2003,1,13,13,0,23.0,0,0,0,1013,27.84888693619547,39,2
2003,1,13,14,0,23.0,0,0,0,1014,27.959154963699348,29,2
2003,1,13,15,0,23.0,0,0,0,1015,27.966326594558723,23,2
2003,1,13,16,0,23.0,0,0,0,1015,27.944817049680864,22,2
2003,1,13,17,0,23.0,0,0,0,1015,27.844260781089872,24,2
2003,1,13,18,0,23.0,0,0,0,1014,27.727465510574348,28,2
2003,1,13,19,0,23.0,0,0,0,1014,27.677055819212,31,2
2003,1,13,20,0,23.0,0,0,0,1013,27.533534319328226,36,2
2003,1,13,21,0,23.0,0,0,0,1012,27.511753634954232,42,2
2003,1,13,22,0,23.0,0,0,0,1012,27.473509761863397,48,2
2003,1,13,23,0,23.0,0,0,0,1012,27.514191943019625,56,2
2003,1,14,0,0,23.0,0,0,0,1012,27.567841845363375,62,2
2003,1,14,1,0,23.0,0,0,0,1013,27.66006287208461,67,2
2003,1,14,2,0,23.0,37,18,39,1014,27.759868851988813,70,3
2003,1,14,3,0,23.0,134,342,246,1014,27.902033230330574,72,3
2003,1,14,4,0,23.0,158,586,467,1015,28.020735359316916,70,3
2003,1,14,5,0,23.0,183,681,651,1014,28.09827475710989,69,3
2003,1,14,6,0,23.0,197,732,780,1013,28.131048386500538,69,3
2003,1,14,7,0,23.0,202,752,839,1012,28.187123101286204,71,3
2003,1,14,8,0,23.0,372,408,713,1011,28.215349611536226,74,3
2003,1,14,9,0,23.0,192,716,737,1011,28.223526072958123,78,3
2003,1,14,10,0,23.0,174,651,585,1011,28.299511323782326,82,2
2003,1,14,11,0,23.0,144,532,385,1011,28.361614595266644,88,2
2003,1,14,12,0,23.0,103,251,164,1012,28.386947703817555,97,1
2003,1,14,13,0,23.0,0,0,0,1012,28.480030816129954,105,1
2003,1,14,14,0,23.0,0,0,0,1014,28.49195517143852,111,1
2003,1,14,15,0,23.0,0,0,0,1014,28.52144049960748,108,1
2003,1,14,16,0,23.0,0,0,0,1014,28.457567208591854,102,1
2003,1,14,17,0,23.0,0,0,0,1014,28.382669054134908,96,1
2003,1,14,18,0,23.0,0,0,0,1014,28.29902389120133,94,1
2003,1,14,19,0,23.0,0,0,0,1014,28.165104740650577,94,2
2003,1,14,20,0,23.0,0,0,0,1013,28.077897038814683,95,2
2003,1,14,21,0,23.0,0,0,0,1013,28.03407914432728,97,2
2003,1,14,22,0,22.0,0,0,0,1012,27.97610376362809,99,1
2003,1,14,23,0,22.0,0,0,0,1013,27.904021244096782,98,1
2003,1,15,0,0,22.0,0,0,0,1014,27.89765108800691,88,1
2003,1,15,1,0,22.0,0,0,0,1014,27.878499548379978,71,1
2003,1,15,2,0,22.0,40,45,45,1015,27.845845739786284,58,1
2003,1,15,3,0,22.0,115,417,251,1016,27.85627698328227,52,1
2003,1,15,4,0,22.0,158,588,468,1016,27.889496281567858,54,1
2003,1,15,5,0,22.0,211,629,644,1016,27.894697769284733,61,1
2003,1,15,6,0,22.0,197,734,782,1015,27.889720309677784,65,1
2003,1,15,7,0,22.0,203,754,842,1014,27.88216193103119,66,1
2003,1,15,8,0,22.0,201,750,828,1013,27.85718153398244,67,1
2003,1,15,9,0,22.0,193,719,741,1012,27.907399547618184,68,1
2003,1,15,10,0,22.0,175,654,590,1012,27.950646050193882,69,1
2003,1,15,11,0,22.0,145,537,390,1012,28.03406760935212,70,1
2003,1,15,12,0,22.0,98,43,109,1012,28.09682876811968,71,1
2003,1,15,13,0,22.0,0,0,0,1013,28.14362880919333,76,1
2003,1,15,14,0,22.0,0,0,0,1014,28.170101469385713,85,1
2003,1,15,15,0,22.0,0,0,0,1014,28.20532677228033,96,1
2003,1,15,16,0,21.0,0,0,0,1015,28.147402155671443,103,1
2003,1,15,17,0,21.0,0,0,0,1014,28.13664871825148,106,1
2003,1,15,18,0,21.0,0,0,0,1014,28.08034688098337,109,1
2003,1,15,19,0,21.0,0,0,0,1014,28.072584166219713,110,2
2003,1,15,20,0,21.0,0,0,0,1013,27.979508222976563,110,2
2003,1,15,21,0,21.0,0,0,0,1012,27.882462324539006,109,2
2003,1,15,22,0,21.0,0,0,0,1012,27.757584394851563,108,2
2003,1,15,23,0,21.0,0,0,0,1012,27.686356367507756,107,2
2003,1,16,0,0,21.0,0,0,0,1013,27.60418912342527,104,2
2003,1,16,1,0,21.0,0,0,0,1013,27.58755704334709,100,2
