Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,94746,Worchester,MA,USA,42.266667,-71.866667,-5,301
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1962,1,5,6,0,0,0,-13.3,-18.9,63,996,2.6,45,25
1962,1,5,7,18,0,18,-12.8,-18.3,63,996,3.1,68,25
1962,1,5,8,60,7,59,-12.2,-17.2,67,997,4.1,68,25
1962,1,5,9,133,9,131,-12.2,-16.1,73,997,3.6,68,25
1962,1,5,10,181,3,180,-10.6,-13.9,77,995,4.1,68,25
1962,1,5,11,193,7,190,-8.9,-11.1,84,994,3.6,90,25
1962,1,5,12,224,3,223,-7.8,-10.6,81,993,1.5,68,25
1962,1,5,13,175,2,174,-7.2,-10,81,992,2.1,113,25
1962,1,5,14,155,2,155,-7.2,-10.6,77,992,1.5,90,25
1962,1,5,15,61,1,61,-7.8,-10.6,81,991,1.5,90,25
1962,1,5,16,13,0,13,-7.8,-10,84,991,1.5,135,25
1962,1,5,17,0,0,0,-9.4,-10,96,990,2.6,180,25
1962,1,5,18,0,0,0,-7.2,-10,81,989,2.6,90,25
1962,1,5,19,0,0,0,-7.2,-9.4,84,989,1.5,135,25
1962,1,5,20,0,0,0,-5.6,-7.2,88,988,2.1,180,25
1962,1,5,21,0,0,0,-5.6,-6.1,96,987,1.5,180,25
1962,1,5,22,0,0,0,-3.9,-4.4,96,985,1,180,25
1962,1,5,23,0,0,0,-2.8,-2.8,100,984,2.1,225,25
1962,1,6,0,0,0,0,-1.7,-1.7,100,983,3.1,225,25
1962,1,6,1,0,0,0,0,0,100,982,3.1,225,25
1962,1,6,2,0,0,0,0.6,0.6,100,981,3.6,248,25
1962,1,6,3,0,0,0,1.1,1.1,100,980,3.1,225,25
1962,1,6,4,0,0,0,1.7,1.7,100,979,4.6,248,25
1962,1,6,5,0,0,0,1.7,1.7,100,979,4.6,248,25
1962,1,6,6,0,0,0,2.2,2.2,100,979,5.2,270,25
1962,1,6,7,12,0,12,1.7,1.7,100,979,4.6,248,25
1962,1,6,8,48,0,48,2.2,2.2,100,980,2.6,248,25
1962,1,6,9,88,0,88,3.3,3.3,100,980,2.1,225,25
1962,1,6,10,126,1,126,3.9,3.9,100,979,1,270,25
1962,1,6,11,140,1,140,3.9,3.9,100,978,1,270,25
1962,1,6,12,141,0,141,0.6,0.6,100,977,3.1,68,25
1962,1,6,13,117,0,117,0.6,0.6,100,976,6.2,68,25
1962,1,6,14,80,0,80,-0.6,-0.6,100,976,7.2,68,25
1962,1,6,15,41,0,41,-1.1,-1.1,100,975,3.1,68,25
1962,1,6,16,6,0,6,-0.6,-0.6,100,974,7.2,68,25
1962,1,6,17,0,0,0,0,0,100,974,7.7,68,25
1962,1,6,18,0,0,0,0,0,100,974,7.7,45,25
1962,1,6,19,0,0,0,0.6,0.6,100,973,7.7,45,25
1962,1,6,20,0,0,0,0.6,0.6,100,972,7.7,45,25
1962,1,6,21,0,0,0,0.6,0,96,969,8.2,45,25
1962,1,6,22,0,0,0,0,0,100,967,8.2,45,25
1962,1,6,23,0,0,0,0,0,100,966,7.7,45,25
1962,1,7,0,0,0,0,-1.1,-1.1,100,963,7.2,45,18
1962,1,7,1,0,0,0,-1.1,-1.1,100,961,7.2,68,18
1962,1,7,2,0,0,0,-1.7,-1.7,100,960,7.2,23,18
1962,1,7,3,0,0,0,-1.7,-1.7,100,955,2.1,23,18
1962,1,7,4,0,0,0,-1.7,-1.7,100,957,2.1,23,18
1962,1,7,5,0,0,0,-1.7,-1.7,100,957,2.6,315,18
1962,1,7,6,0,0,0,0,0,100,957,2.6,248,18
1962,1,7,7,16,0,16,2.8,2.8,100,957,3.6,248,18
1962,1,7,8,131,346,70,3.9,3.9,100,958,5.2,225,18
1962,1,7,9,265,618,80,6.1,6.1,100,959,6.7,225,18
1962,1,7,10,232,120,186,7.2,3.9,80,959,6.7,225,18
1962,1,7,11,387,503,174,7.2,4.4,83,959,8.8,225,18
1962,1,7,12,248,54,226,7.8,2.8,71,959,7.2,225,18
1962,1,7,13,256,221,175,7.2,2.2,71,959,11.8,225,18
1962,1,7,14,210,325,121,7.2,0.6,63,959,10.3,225,18
1962,1,7,15,77,45,71,6.1,0.6,68,960,7.2,248,18
1962,1,7,16,16,14,15,5,0,70,961,5.2,225,18
1962,1,7,17,0,0,0,5,-1.1,65,961,5.2,248,18
1962,1,7,18,0,0,0,4.4,-1.1,68,962,5.7,248,18
1962,1,7,19,0,0,0,4.4,-0.6,70,962,5.7,248,18
1962,1,7,20,0,0,0,3.3,0.6,82,963,6.7,248,18
1962,1,7,21,0,0,0,3.3,1.7,89,963,6.7,248,18
1962,1,7,22,0,0,0,3.9,1.1,82,963,6.2,248,18
1962,1,7,23,0,0,0,3.3,1.1,86,963,6.7,248,18
1962,1,8,0,0,0,0,3.3,1.1,86,963,6.7,225,15
1962,1,8,1,0,0,0,3.3,1.1,86,964,6.7,248,15
1962,1,8,2,0,0,0,2.8,0.6,86,964,7.2,248,15
1962,1,8,3,0,0,0,2.8,-0.6,79,964,7.2,248,15
1962,1,8,4,0,0,0,2.2,-1.7,76,964,7.7,293,15
1962,1,8,5,0,0,0,1.7,-2.2,76,965,6.2,248,15
1962,1,8,6,0,0,0,1.1,-2.8,76,966,4.6,248,15
1962,1,8,7,21,28,19,1.1,-2.2,79,966,4.1,248,15
1962,1,8,8,124,284,73,2.2,-1.7,76,967,6.2,225,15
1962,1,8,9,132,16,128,2.8,-1.7,73,967,6.2,248,15
1962,1,8,10,202,49,183,3.3,-1.1,73,966,5.7,248,15
1962,1,8,11,117,6,115,2.8,-0.6,79,966,5.2,248,15
1962,1,8,12,151,6,148,2.2,-0.6,82,965,6.2,248,15
1962,1,8,13,263,165,202,2.8,0,82,964,4.6,248,15
1962,1,8,14,219,456,94,3.3,-0.6,76,964,7.2,248,15
1962,1,8,15,93,272,52,2.8,-1.1,76,964,5.7,248,15
1962,1,8,16,10,13,9,1.7,-1.1,82,965,4.6,225,15
1962,1,8,17,0,0,0,1.1,-1.1,85,966,4.1,225,15
1962,1,8,18,0,0,0,1.1,-0.6,89,966,3.6,225,15
1962,1,8,19,0,0,0,1.1,-0.6,89,966,5.7,248,15
1962,1,8,20,0,0,0,1.1,-0.6,89,965,4.6,248,15
1962,1,8,21,0,0,0,1.1,0,92,965,4.1,248,15
1962,1,8,22,0,0,0,1.1,-0.6,89,965,4.1,270,15
1962,1,8,23,0,0,0,-0.6,-2.8,85,966,5.7,293,15
1962,1,9,0,0,0,0,-2.2,-8.3,63,967,5.7,293,13
1962,1,9,1,0,0,0,-2.8,-9.4,60,968,7.7,270,13
1962,1,9,2,0,0,0,-3.3,-10.6,58,969,7.7,270,13
1962,1,9,3,0,0,0,-4.4,-11.1,60,970,7.7,315,13
1962,1,9,4,0,0,0,-5,-10.6,65,971,3.6,293,13
1962,1,9,5,0,0,0,-5.6,-10.6,68,972,7.2,270,13
1962,1,9,6,0,0,0,-5.6,-11.1,65,973,5.7,270,13
1962,1,9,7,26,102,17,-5.6,-11.1,65,975,6.7,270,13
1962,1,9,8,133,489,45,-4.4,-10.6,63,976,5.7,270,13
1962,1,9,9,268,679,64,-3.9,-11.1,58,978,3.6,270,13
1962,1,9,10,372,765,76,-2.8,-11.1,53,977,7.7,270,13
1962,1,9,11,412,678,122,-2.2,-11.1,51,977,6.2,248,13
1962,1,9,12,366,484,162,-2.2,-11.1,51,977,6.7,248,13
1962,1,9,13,275,217,194,-2.2,-11.1,51,978,6.2,270,13
1962,1,9,14,204,314,117,-2.2,-10.6,53,979,4.6,248,13
1962,1,9,15,90,49,83,-3.3,-11.1,55,979,4.1,270,13
1962,1,9,16,16,9,15,-4.4,-10.6,63,979,6.2,248,13
1962,1,9,17,0,0,0,-5,-10.6,65,980,5.2,270,13
1962,1,9,18,0,0,0,-5,-10.6,65,980,6.2,248,13
1962,1,9,19,0,0,0,-5.6,-11.7,62,981,5.2,270,13
1962,1,9,20,0,0,0,-5.6,-11.7,62,981,5.2,248,13
1962,1,9,21,0,0,0,-6.1,-12.8,60,981,8.8,270,13
1962,1,9,22,0,0,0,-7.2,-12.8,65,982,7.7,270,13
1962,1,9,23,0,0,0,-7.2,-13.3,62,982,6.2,270,13
1962,1,10,0,0,0,0,-8.3,-12.8,71,983,4.1,270,13
1962,1,10,1,0,0,0,-10,-13.3,77,985,3.6,293,13
1962,1,10,2,0,0,0,-10.6,-13.9,77,985,3.1,293,13
1962,1,10,3,0,0,0,-10.6,-14.4,73,985,2.6,270,13
1962,1,10,4,0,0,0,-10.6,-15,70,985,4.6,270,13
1962,1,10,5,0,0,0,-10.6,-16.7,61,986,6.2,248,13
1962,1,10,6,0,0,0,-11.1,-17.2,61,987,6.2,270,13
1962,1,10,7,15,9,14,-11.7,-17.8,61,987,6.2,270,13
1962,1,10,8,59,2,59,-11.7,-18.3,58,988,5.2,270,13
1962,1,10,9,146,42,134,-11.7,-17.8,61,988,5.7,315,13
1962,1,10,10,206,64,181,-11.7,-18.3,58,988,5.2,270,13
1962,1,10,11,322,312,188,-11.1,-18.3,56,987,6.2,270,13
1962,1,10,12,329,371,172,-11.1,-17.8,58,986,2.6,270,13
1962,1,10,13,245,205,168,-10,-17.2,56,986,5.7,270,13
1962,1,10,14,200,350,101,-10,-17.8,53,985,5.2,293,13
1962,1,10,15,108,305,62,-10.6,-17.8,56,986,3.1,270,13
1962,1,10,16,14,21,13,-11.7,-17.8,61,986,4.1,248,13
1962,1,10,17,0,0,0,-11.7,-17.8,61,986,3.1,293,13
1962,1,10,18,0,0,0,-11.7,-17.8,61,986,4.1,293,13
1962,1,10,19,0,0,0,-12.2,-17.2,67,987,3.1,270,13
1962,1,10,20,0,0,0,-12.8,-17.2,70,987,1,293,13
1962,1,10,21,0,0,0,-13.3,-17.2,73,986,2.6,293,13
1962,1,10,22,0,0,0,-13.9,-17.2,76,986,2.1,293,13
1962,1,10,23,0,0,0,-13.9,-16.7,80,986,1,270,13
1962,1,11,0,0,0,0,-13.9,-16.7,80,986,4.6,225,13
1962,1,11,1,0,0,0,-13.9,-16.7,80,987,4.1,270,13
1962,1,11,2,0,0,0,-13.9,-16.7,80,987,6.2,293,13
1962,1,11,3,0,0,0,-13.9,-16.7,80,987,5.2,270,13
1962,1,11,4,0,0,0,-13.9,-16.7,80,988,4.6,270,13
1962,1,11,5,0,0,0,-14.4,-17.2,80,988,2.1,270,13
1962,1,11,6,0,0,0,-14.4,-17.2,80,988,4.6,293,13
1962,1,11,7,24,66,18,-13.9,-16.7,80,988,6.2,270,13
1962,1,11,8,127,414,52,-12.2,-16.7,70,989,3.6,270,13
1962,1,11,9,264,621,75,-11.1,-16.1,67,990,3.1,293,13
1962,1,11,10,369,714,91,-9.4,-16.1,59,989,3.1,270,13
1962,1,11,11,423,752,98,-8.3,-15.6,56,988,6.2,270,13
1962,1,11,12,416,744,97,-7.8,-14.4,59,987,4.1,270,13
1962,1,11,13,354,703,88,-7.2,-14.4,57,987,3.6,248,13
1962,1,11,14,241,596,71,-6.1,-12.8,60,987,5.7,248,13
1962,1,11,15,104,363,47,-6.7,-12.8,62,987,4.1,270,13
1962,1,11,16,16,35,13,-7.8,-13.3,65,987,4.1,248,13
1962,1,11,17,0,0,0,-8.9,-13.3,71,987,2.6,248,13
1962,1,11,18,0,0,0,-10,-13.3,77,987,2.6,248,13
1962,1,11,19,0,0,0,-10,-13.3,77,987,3.1,225,13
1962,1,11,20,0,0,0,-10,-13.3,77,987,3.1,270,13
1962,1,11,21,0,0,0,-10.6,-13.3,80,987,4.1,225,13
1962,1,11,22,0,0,0,-10,-13.9,73,986,4.6,225,13
1962,1,11,23,0,0,0,-10.6,-13.9,77,985,6.7,248,13
1962,1,12,0,0,0,0,-11.1,-13.9,80,984,6.7,248,13
1962,1,12,1,0,0,0,-11.7,-13.9,84,984,5.7,248,13
1962,1,12,2,0,0,0,-12.2,-14.4,84,984,4.6,270,13
1962,1,12,3,0,0,0,-12.2,-14.4,84,984,4.1,248,13
1962,1,12,4,0,0,0,-12.8,-14.4,87,984,4.1,248,13
1962,1,12,5,0,0,0,-13.3,-15,87,984,3.1,270,13
1962,1,12,6,0,0,0,-12.8,-15,84,984,3.6,248,13
1962,1,12,7,32,160,18,-11.7,-15,77,984,4.1,270,13
1962,1,12,8,133,418,56,-10,-15,67,984,2.6,248,13
1962,1,12,9,297,713,79,-7.8,-14.4,59,985,3.1,248,13
1962,1,12,10,360,652,105,-5.6,-15,48,984,3.6,270,13
1962,1,12,11,390,582,137,-5.6,-15,48,984,5.7,270,13
1962,1,12,12,394,535,164,-4.4,-14.4,46,982,3.1,270,13
1962,1,12,13,238,31,226,-4.4,-15,44,982,3.6,248,13
1962,1,12,14,245,517,97,-3.9,-16.1,38,982,3.6,248,13
1962,1,12,15,117,501,38,-4.4,-16.1,40,982,3.6,248,13
1962,1,12,16,21,111,11,-5.6,-16.7,42,982,2.1,270,13
1962,1,12,17,0,0,0,-6.1,-16.7,43,981,2.1,270,13
1962,1,12,18,0,0,0,-7.2,-16.7,47,981,1.5,270,13
1962,1,12,19,0,0,0,-7.2,-16.1,49,981,2.6,270,13
1962,1,12,20,0,0,0,-7.8,-15,57,981,3.1,293,13
1962,1,12,21,0,0,0,-8.3,-14.4,62,981,2.6,293,13
1962,1,12,22,0,0,0,-8.3,-14.4,62,980,4.1,315,13
1962,1,12,23,0,0,0,-7.8,-15.6,54,980,3.6,315,13
1962,1,13,0,0,0,0,-7.8,-16.1,52,980,2.1,0,13
1962,1,13,1,0,0,0,-8.3,-16.7,51,981,4.1,0,13
1962,1,13,2,0,0,0,-7.8,-17.2,47,982,2.6,0,13
1962,1,13,3,0,0,0,-8.3,-17.2,49,982,4.1,338,13
1962,1,13,4,0,0,0,-11.7,-16.7,67,984,2.6,293,13
1962,1,13,5,0,0,0,-8.9,-16.7,54,984,3.6,0,13
1962,1,13,6,0,0,0,-11.7,-16.7,67,985,4.1,315,13
1962,1,13,7,27,94,19,-11.7,-16.7,67,987,3.1,293,13
1962,1,13,8,134,469,48,-7.8,-15,57,988,2.1,0,13
1962,1,13,9,272,665,68,-5.6,-15,48,989,2.6,0,13
1962,1,13,10,377,749,82,-4.4,-12.8,53,990,2.1,315,13
1962,1,13,11,429,781,89,-3.9,-11.7,55,989,2.1,293,13
1962,1,13,12,425,779,88,-3.3,-11.7,53,990,4.6,293,13
1962,1,13,13,365,741,81,-2.8,-11.7,51,990,4.1,270,13
1962,1,13,14,252,641,66,-2.8,-11.7,51,990,2.1,315,13
1962,1,13,15,113,421,45,-2.8,-11.7,51,992,2.6,270,13
1962,1,13,16,19,57,14,-3.9,-11.7,55,993,2.1,270,13
1962,1,13,17,0,0,0,-5.6,-11.1,65,994,2.1,293,13
1962,1,13,18,0,0,0,-6.1,-11.1,68,995,2.1,293,13
1962,1,13,19,0,0,0,-6.1,-11.1,68,995,2.6,315,13
1962,1,13,20,0,0,0,-7.2,-11.7,71,996,1,293,13
1962,1,13,21,0,0,0,-7.2,-11.7,71,997,2.1,315,13
1962,1,13,22,0,0,0,-7.2,-11.7,71,997,2.6,315,13
1962,1,13,23,0,0,0,-6.7,-11.7,68,997,1.5,315,13
1962,1,14,0,0,0,0,-7.8,-11.7,74,997,2.6,0,13
1962,1,14,1,0,0,0,-8.3,-11.1,81,998,0.5,0,13
1962,1,14,2,0,0,0,-7.8,-11.7,74,998,1.5,0,13
1962,1,14,3,0,0,0,-8.3,-11.7,77,998,1,0,13
1962,1,14,4,0,0,0,-6.7,-11.7,68,999,0.5,248,13
1962,1,14,5,0,0,0,-7.8,-11.7,74,999,1.5,225,13
1962,1,14,6,0,0,0,-8.3,-11.1,81,999,2.1,225,13
1962,1,14,7,21,8,20,-8.3,-11.1,81,999,3.1,225,13
1962,1,14,8,107,165,77,-6.7,-10.6,74,1000,4.6,225,13
1962,1,14,9,202,220,134,-3.9,-10,63,1000,5.7,225,13
1962,1,14,10,316,299,197,-2.2,-9.4,58,999,5.7,180,13
1962,1,14,11,392,432,202,0,-8.3,54,999,5.2,180,13
1962,1,14,12,397,438,207,0.6,-7.2,56,998,3.6,203,13
1962,1,14,13,260,187,188,1.1,-6.1,59,997,6.7,225,13
1962,1,14,14,144,116,110,2.2,-5.6,57,996,5.2,180,13
1962,1,14,15,92,167,65,1.7,-4.4,64,997,7.2,203,13
1962,1,14,16,16,17,15,0.6,-4.4,69,997,5.7,203,13
1962,1,14,17,0,0,0,-0.6,-4.4,75,996,4.6,203,13
1962,1,14,18,0,0,0,-1.1,-3.9,82,996,4.6,225,13
1962,1,14,19,0,0,0,-1.1,-2.8,89,996,5.2,225,13
1962,1,14,20,0,0,0,-1.1,-2.8,89,996,6.7,225,13
1962,1,14,21,0,0,0,-0.6,-2.2,89,995,5.2,203,13
1962,1,14,22,0,0,0,0.6,-1.1,89,995,6.2,248,13
1962,1,14,23,0,0,0,0.6,-0.6,92,994,4.1,225,13
1962,1,15,0,0,0,0,0.6,0,96,993,4.6,225,13
1962,1,15,1,0,0,0,0.6,0,96,993,2.6,225,13
1962,1,15,2,0,0,0,0.6,0.6,100,992,2.6,225,13
1962,1,15,3,0,0,0,1.1,1.1,100,991,1.5,180,13
1962,1,15,4,0,0,0,2.8,1.1,89,990,1,113,13
1962,1,15,5,0,0,0,1.1,1.1,100,989,2.1,90,13
1962,1,15,6,0,0,0,0.6,0.6,100,988,2.6,113,13
1962,1,15,7,11,1,11,1.1,1.1,100,987,2.1,180,13
1962,1,15,8,44,4,44,2.8,2.8,100,986,4.1,203,13
1962,1,15,9,81,3,80,5.6,5.6,100,985,4.1,180,13
1962,1,15,10,136,11,132,6.7,6.7,100,982,4.6,203,13
1962,1,15,11,116,4,114,5,5,100,980,3.1,203,13
1962,1,15,12,128,5,126,6.1,6.1,100,976,4.6,135,13
1962,1,15,13,178,3,177,8.3,7.8,96,974,6.2,135,13
1962,1,15,14,90,0,90,8.9,8.3,96,972,7.2,180,13
1962,1,15,15,47,1,47,9.4,8.3,93,969,8.2,180,13
1962,1,15,16,10,0,10,10,9.4,96,966,7.7,180,13
1962,1,15,17,0,0,0,10.6,9.4,93,963,7.7,180,13
1962,1,15,18,0,0,0,10,8.9,93,961,8.8,225,13
1962,1,15,19,0,0,0,9.4,6.7,83,960,12.9,248,13
1962,1,15,20,0,0,0,7.2,2.8,74,962,10.8,248,13
1962,1,15,21,0,0,0,6.1,2.2,76,964,9.8,270,13
1962,1,15,22,0,0,0,6.1,1.1,71,965,10.8,248,13
1962,1,15,23,0,0,0,5.6,-2.2,58,968,9.3,270,13
1962,1,16,0,0,0,0,3.9,-3.3,60,969,10.8,293,5
1962,1,16,1,0,0,0,2.8,-3.9,62,972,8.8,315,5
1962,1,16,2,0,0,0,1.1,-6.1,59,973,13.9,270,5
1962,1,16,3,0,0,0,0.6,-6.7,59,974,11.8,270,5
1962,1,16,4,0,0,0,0,-7.2,59,976,7.7,270,5
1962,1,16,5,0,0,0,-1.1,-8.9,56,977,8.8,270,5
1962,1,16,6,0,0,0,-1.7,-10,53,978,8.8,270,5
1962,1,16,7,26,74,19,-1.7,-10,53,980,6.2,293,5
1962,1,16,8,128,445,44,-1.1,-10.6,49,982,7.2,270,5
1962,1,16,9,282,727,55,-1.1,-10.6,49,983,7.2,293,5
1962,1,16,10,389,808,66,-0.6,-11.7,43,983,4.1,315,5
1962,1,16,11,445,843,71,0,-12.2,40,983,6.2,270,5
1962,1,16,12,445,847,71,0,-12.8,38,983,7.7,248,5
1962,1,16,13,381,806,65,0,-13.3,36,983,7.2,293,5
1962,1,16,14,270,723,54,0,-13.3,36,984,4.6,270,5
1962,1,16,15,128,523,38,-0.6,-13.3,38,985,3.6,315,5
1962,1,16,16,24,108,14,-1.7,-13.3,41,985,3.1,270,5
1962,1,16,17,0,0,0,-2.8,-13.3,44,985,2.6,270,5
1962,1,16,18,0,0,0,-3.9,-13.3,48,985,1.5,338,5
1962,1,16,19,0,0,0,-4.4,-13.3,50,986,2.6,270,5
