Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,18330,-,-,India,23.05,72.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,2,4,30,1.0,0,0,0,1011,14.23332305093885,74,3
2002,1,2,5,30,1.0,0,0,0,1011,13.341808732723393,76,3
2002,1,2,6,30,1.0,0,0,0,1012,12.629957878742914,79,3
2002,1,2,7,30,2.0,1,0,1,1013,13.520511908842252,81,3
2002,1,2,8,30,2.0,94,318,167,1014,16.036601881938225,80,2
2002,1,2,9,30,4.0,148,511,358,1014,19.937042590911005,77,2
2002,1,2,10,30,3.0,164,684,544,1013,24.202944279709186,77,2
2002,1,2,11,30,3.0,175,739,657,1013,27.51628559599601,77,1
2002,1,2,12,30,3.0,189,768,722,1011,30.209869204677545,68,1
2002,1,2,13,30,3.0,186,760,702,1011,30.641539786743863,50,1
2002,1,2,14,30,3.0,176,721,612,1010,30.043886558994075,42,1
2002,1,2,15,30,2.0,154,637,462,1010,28.557507191819695,41,1
2002,1,2,16,30,6.0,153,363,268,1011,26.13856872742707,43,1
2002,1,2,17,30,5.0,40,0,40,1011,23.25760678549034,45,1
2002,1,2,18,30,4.0,0,0,0,1011,22.145418791967188,48,1
2002,1,2,19,30,4.0,0,0,0,1011,21.33944550374747,48,1
2002,1,2,20,30,3.0,0,0,0,1011,20.600974008091384,51,2
2002,1,2,21,30,3.0,0,0,0,1011,19.889896147663364,56,2
2002,1,2,22,30,2.0,0,0,0,1011,19.10268643675471,61,2
2002,1,2,23,30,2.0,0,0,0,1011,18.25297408791255,65,2
2002,1,3,0,30,1.0,0,0,0,1012,17.309340906474176,70,2
2002,1,3,1,30,1.0,0,0,0,1012,16.292376215829563,74,3
2002,1,3,2,30,1.0,0,0,0,1012,15.296894088730653,76,3
2002,1,3,3,30,1.0,0,0,0,1011,14.457870959367426,79,3
2002,1,3,4,30,1.0,0,0,0,1011,13.72238467060373,81,3
2002,1,3,5,30,1.0,0,0,0,1011,12.997008391845384,83,3
2002,1,3,6,30,1.0,0,0,0,1012,12.080235865419183,85,3
2002,1,3,7,30,2.0,2,0,2,1013,12.823511747993848,87,3
2002,1,3,8,30,2.0,109,252,166,1014,15.627713477891916,88,3
2002,1,3,9,30,3.0,185,74,216,1014,19.773733632446408,89,2
2002,1,3,10,30,3.0,258,418,490,1013,24.248419087445996,91,2
2002,1,3,11,30,1.0,210,686,658,1012,27.625965971938626,99,2
2002,1,3,12,30,1.0,176,774,714,1011,29.457901608518398,102,2
2002,1,3,13,30,1.0,172,770,696,1009,30.03232450215347,99,1
2002,1,3,14,30,1.0,163,731,608,1009,29.693591449173596,87,1
2002,1,3,15,30,1.0,147,645,460,1008,28.487710563653934,72,1
2002,1,3,16,30,5.0,142,403,270,1009,25.924803898470543,58,1
2002,1,3,17,30,4.0,47,35,52,1009,22.38957874441951,49,1
2002,1,3,18,30,3.0,0,0,0,1010,21.201970009653223,47,1
2002,1,3,19,30,2.0,0,0,0,1011,20.349544098565673,47,2
2002,1,3,20,30,1.0,0,0,0,1011,19.531389427712497,49,2
2002,1,3,21,30,0.0,0,0,0,1011,18.748696634956048,52,2
2002,1,3,22,30,0.0,0,0,0,1011,17.89472479401479,57,2
2002,1,3,23,30,0.0,0,0,0,1010,17.007636539375596,63,3
2002,1,4,0,30,0.0,0,0,0,1010,15.96061850232627,67,3
2002,1,4,1,30,0.0,0,0,0,1010,14.798281225414428,71,3
2002,1,4,2,30,0.0,0,0,0,1010,13.682698189726523,75,3
2002,1,4,3,30,0.0,0,0,0,1009,12.73176665057332,79,3
2002,1,4,4,30,0.0,0,0,0,1009,11.913732036635508,82,3
2002,1,4,5,30,0.0,0,0,0,1010,11.163700148759972,85,3
2002,1,4,6,30,0.0,0,0,0,1011,10.466335788447964,88,3
2002,1,4,7,30,0.0,1,0,1,1011,11.39631364785481,89,3
2002,1,4,8,30,0.0,96,327,170,1012,14.318177494612144,88,3
2002,1,4,9,30,2.0,134,584,374,1013,18.663457488965605,85,2
2002,1,4,10,30,3.0,161,684,541,1012,23.538167558460827,82,2
2002,1,4,11,30,1.0,174,742,659,1011,27.29469258897751,89,2
2002,1,4,12,30,0.0,176,776,716,1010,29.20923023703523,87,2
2002,1,4,13,30,0.0,173,772,699,1009,29.544735169664477,75,1
2002,1,4,14,30,0.0,173,701,601,1008,28.94170782591442,63,1
2002,1,4,15,30,0.0,152,639,463,1007,27.571360996477893,55,2
2002,1,4,16,30,2.0,145,381,267,1008,24.91814778540595,49,2
2002,1,4,17,30,3.0,49,41,54,1008,21.29668768380219,45,2
2002,1,4,18,30,2.0,0,0,0,1009,20.123018151267274,46,2
2002,1,4,19,30,1.0,0,0,0,1009,19.289142031188817,49,2
2002,1,4,20,30,1.0,0,0,0,1010,18.585729268421574,54,2
2002,1,4,21,30,0.0,0,0,0,1010,17.865194325415757,59,2
2002,1,4,22,30,0.0,0,0,0,1010,17.04892080314329,63,3
2002,1,4,23,30,1.0,0,0,0,1009,16.13295524560334,66,3
2002,1,5,0,30,1.0,0,0,0,1009,15.108096714780118,69,3
2002,1,5,1,30,1.0,0,0,0,1009,14.090969361658665,70,3
2002,1,5,2,30,1.0,0,0,0,1009,13.21849893914117,71,3
2002,1,5,3,30,1.0,0,0,0,1008,12.451337551213953,72,3
2002,1,5,4,30,1.0,0,0,0,1008,11.784630428276785,73,3
2002,1,5,5,30,1.0,0,0,0,1009,11.208953883185814,73,3
2002,1,5,6,30,1.0,0,0,0,1009,10.71541642717068,73,3
2002,1,5,7,30,2.0,1,0,1,1010,11.7522880432781,73,3
2002,1,5,8,30,2.0,95,326,169,1011,14.763719964180723,72,3
2002,1,5,9,30,4.0,139,566,370,1011,19.260625135913642,68,2
2002,1,5,10,30,3.0,166,678,543,1011,23.891711590875616,67,2
2002,1,5,11,30,3.0,181,736,663,1010,27.497275003660434,71,2
2002,1,5,12,30,3.0,187,758,716,1008,29.254607813973394,69,2
2002,1,5,13,30,3.0,185,751,698,1007,29.696443347291165,63,2
2002,1,5,14,30,4.0,175,712,610,1006,29.330046648508244,56,1
2002,1,5,15,30,4.0,154,629,462,1006,28.173599533844538,52,1
2002,1,5,16,30,6.0,118,474,270,1006,25.849850277253722,48,1
2002,1,5,17,30,6.0,53,69,62,1006,22.53605772822283,40,2
2002,1,5,18,30,6.0,0,0,0,1007,21.490128524282113,36,2
2002,1,5,19,30,5.0,0,0,0,1007,20.748644910744304,33,2
2002,1,5,20,30,5.0,0,0,0,1007,20.050569357507925,32,2
2002,1,5,21,30,4.0,0,0,0,1007,19.38310780409256,34,2
2002,1,5,22,30,3.0,0,0,0,1007,18.64251290613987,39,2
2002,1,5,23,30,3.0,0,0,0,1007,17.87495621162236,46,3
2002,1,6,0,30,2.0,0,0,0,1007,17.075814507042935,52,3
2002,1,6,1,30,2.0,0,0,0,1007,16.343486573848168,57,3
2002,1,6,2,30,2.0,0,0,0,1007,15.655075789389002,59,3
2002,1,6,3,30,2.0,0,0,0,1007,14.865060144477468,60,3
2002,1,6,4,30,3.0,0,0,0,1007,14.165979307756231,61,3
2002,1,6,5,30,3.0,0,0,0,1008,13.588815715799683,63,3
2002,1,6,6,30,3.0,0,0,0,1008,13.087229649799497,64,3
2002,1,6,7,30,3.0,1,0,1,1009,13.856526677253328,65,3
2002,1,6,8,30,3.0,90,346,167,1009,16.6180355578864,69,2
2002,1,6,9,30,4.0,138,563,369,1010,20.77768540494901,74,2
2002,1,6,10,30,4.0,166,676,542,1010,24.684232062610704,78,2
2002,1,6,11,30,5.0,181,735,662,1009,28.2862507129783,85,1
2002,1,6,12,30,6.0,187,757,716,1008,30.614902871883146,79,0
2002,1,6,13,30,6.0,185,749,699,1007,30.941314383100973,0,0
2002,1,6,14,30,6.0,175,712,612,1006,30.245817926139182,340,0
2002,1,6,15,30,5.0,154,631,464,1006,28.90214493477515,342,0
2002,1,6,16,30,8.0,119,478,274,1006,26.62100911831226,344,1
2002,1,6,17,30,6.0,53,54,60,1006,23.392508562161197,342,1
2002,1,6,18,30,5.0,0,0,0,1007,22.268143353788048,342,2
2002,1,6,19,30,4.0,0,0,0,1008,21.380533064193287,343,2
2002,1,6,20,30,3.0,0,0,0,1008,20.472982125953592,347,3
2002,1,6,21,30,2.0,0,0,0,1008,19.405160170843658,353,3
2002,1,6,22,30,1.0,0,0,0,1008,18.10474960156506,0,3
2002,1,6,23,30,0.0,0,0,0,1008,16.820347488546417,7,3
2002,1,7,0,30,0.0,0,0,0,1008,15.816595025340519,14,3
2002,1,7,1,30,-1.0,0,0,0,1008,15.074694609750964,20,3
2002,1,7,2,30,-1.0,0,0,0,1008,14.399354534372549,28,3
2002,1,7,3,30,-1.0,0,0,0,1008,13.76629344957206,35,3
2002,1,7,4,30,-1.0,0,0,0,1008,13.215320911638457,43,3
2002,1,7,5,30,0.0,0,0,0,1009,12.760649225548036,49,3
2002,1,7,6,30,0.0,0,0,0,1009,12.396936925772422,54,3
2002,1,7,7,30,1.0,1,0,1,1010,13.754095826188234,58,3
2002,1,7,8,30,3.0,92,317,164,1011,16.955934659714387,59,2
2002,1,7,9,30,4.0,138,563,369,1011,21.394409787620702,58,2
2002,1,7,10,30,6.0,166,675,541,1011,25.357093624694755,58,2
2002,1,7,11,30,8.0,181,731,661,1010,28.434551375714705,60,2
2002,1,7,12,30,9.0,187,752,714,1009,30.183104195762212,54,1
2002,1,7,13,30,9.0,185,744,696,1008,30.71723079958872,46,1
2002,1,7,14,30,9.0,174,705,609,1007,30.317711876337512,41,1
2002,1,7,15,30,9.0,154,624,462,1007,29.16127882592741,42,1
2002,1,7,16,30,10.0,118,472,273,1007,27.054061619313018,42,1
2002,1,7,17,30,11.0,55,61,63,1007,23.895962653886215,40,1
2002,1,7,18,30,10.0,0,0,0,1008,22.845684183824574,36,1
2002,1,7,19,30,10.0,0,0,0,1009,22.104127086334586,32,1
2002,1,7,20,30,9.0,0,0,0,1009,21.39215019208507,32,2
2002,1,7,21,30,9.0,0,0,0,1009,20.63645916979044,36,2
2002,1,7,22,30,8.0,0,0,0,1009,19.8571927892757,43,2
2002,1,7,23,30,8.0,0,0,0,1009,19.04622194400298,51,2
2002,1,8,0,30,8.0,0,0,0,1008,18.27316554786603,59,2
2002,1,8,1,30,8.0,0,0,0,1009,17.538497875939413,67,2
2002,1,8,2,30,9.0,0,0,0,1008,16.76470864137326,69,3
2002,1,8,3,30,9.0,0,0,0,1008,15.951520733603047,69,3
2002,1,8,4,30,9.0,0,0,0,1008,15.150395052479325,70,3
2002,1,8,5,30,8.0,0,0,0,1009,14.396652472570963,71,3
2002,1,8,6,30,8.0,0,0,0,1010,13.739582466408365,72,3
2002,1,8,7,30,7.0,1,0,1,1010,14.673658526122836,75,3
2002,1,8,8,30,7.0,93,316,164,1011,17.541088095660257,79,2
2002,1,8,9,30,8.0,139,558,368,1012,21.775019929224527,84,2
2002,1,8,10,30,9.0,166,676,543,1012,25.595489630585007,91,2
2002,1,8,11,30,10.0,182,735,664,1011,28.61685451728107,97,2
2002,1,8,12,30,9.0,188,758,720,1010,30.01963107578672,92,2
2002,1,8,13,30,9.0,186,752,704,1009,30.303707191754654,79,1
2002,1,8,14,30,8.0,176,714,617,1009,29.65901506018315,61,1
2002,1,8,15,30,7.0,155,635,470,1008,28.224341072662924,50,2
2002,1,8,16,30,8.0,120,484,280,1008,26.240652216581452,42,2
2002,1,8,17,30,8.0,54,47,61,1008,23.888802016832983,35,2
2002,1,8,18,30,8.0,0,0,0,1009,23.05341052467662,31,2
2002,1,8,19,30,7.0,0,0,0,1010,22.50184669118147,28,2
2002,1,8,20,30,6.0,0,0,0,1010,21.980067204561806,28,2
2002,1,8,21,30,6.0,0,0,0,1010,21.41019107300832,32,2
2002,1,8,22,30,5.0,0,0,0,1010,20.756947565691576,39,2
2002,1,8,23,30,4.0,0,0,0,1010,19.97610396440342,47,2
2002,1,9,0,30,3.0,0,0,0,1010,19.099473103377022,55,3
2002,1,9,1,30,3.0,0,0,0,1010,17.682480586619022,62,3
2002,1,9,2,30,3.0,0,0,0,1009,16.17815534428013,68,3
2002,1,9,3,30,3.0,0,0,0,1009,15.032381217375985,71,3
2002,1,9,4,30,4.0,0,0,0,1009,14.131753084564252,73,3
2002,1,9,5,30,4.0,0,0,0,1010,13.420081819921222,74,3
2002,1,9,6,30,4.0,0,0,0,1011,12.801310502441822,75,3
2002,1,9,7,30,4.0,1,0,1,1013,13.793413288579643,76,3
2002,1,9,8,30,5.0,95,322,168,1013,16.81103931815221,78,2
2002,1,9,9,30,6.0,139,570,373,1014,21.2148125067734,81,2
2002,1,9,10,30,6.0,167,684,549,1014,25.299091112449787,87,2
2002,1,9,11,30,6.0,183,743,672,1012,29.03566844441059,100,2
2002,1,9,12,30,7.0,189,766,727,1011,30.43951503450984,100,1
2002,1,9,13,30,7.0,187,759,711,1010,30.646760183948743,95,1
2002,1,9,14,30,6.0,177,722,625,1008,30.12280388512056,88,1
2002,1,9,15,30,6.0,156,641,476,1008,28.838909756889166,78,1
2002,1,9,16,30,8.0,121,489,283,1008,26.593715660717635,63,1
2002,1,9,17,30,8.0,58,77,69,1008,23.36057736485168,46,1
2002,1,9,18,30,7.0,0,0,0,1009,22.26345372907076,36,2
2002,1,9,19,30,7.0,0,0,0,1009,21.504809471174212,30,2
2002,1,9,20,30,6.0,0,0,0,1010,20.829202407743026,29,2
2002,1,9,21,30,6.0,0,0,0,1010,20.190811675365353,31,2
2002,1,9,22,30,6.0,0,0,0,1010,19.59229026309447,33,2
2002,1,9,23,30,5.0,0,0,0,1009,18.98452247696713,36,2
2002,1,10,0,30,5.0,0,0,0,1010,18.430307035874705,42,2
2002,1,10,1,30,5.0,0,0,0,1009,17.867222332928748,47,2
2002,1,10,2,30,4.0,0,0,0,1009,17.2792203352289,54,2
2002,1,10,3,30,4.0,0,0,0,1009,16.659234724982582,61,2
2002,1,10,4,30,5.0,0,0,0,1009,16.05707873886223,68,3
2002,1,10,5,30,5.0,0,0,0,1010,15.553615735965082,75,3
2002,1,10,6,30,5.0,0,0,0,1010,14.999590167370627,80,3
2002,1,10,7,30,5.0,1,0,1,1011,16.230770734004295,84,3
2002,1,10,8,30,6.0,89,339,165,1012,19.05405651611727,86,2
2002,1,10,9,30,8.0,138,555,365,1013,23.142894718908792,87,2
2002,1,10,10,30,9.0,165,669,539,1012,27.53201369522509,101,2
2002,1,10,11,30,9.0,181,729,661,1011,30.642151255534486,116,1
2002,1,10,12,30,9.0,187,752,717,1010,31.865352053447737,116,1
2002,1,10,13,30,9.0,186,746,702,1009,32.1253901785621,108,0
2002,1,10,14,30,9.0,176,709,617,1008,31.62488496414278,91,0
2002,1,10,15,30,9.0,155,630,471,1008,30.391753374029463,67,0
2002,1,10,16,30,9.0,120,482,282,1008,28.065106042931973,49,0
2002,1,10,17,30,12.0,62,69,72,1008,24.755223359404738,34,0
2002,1,10,18,30,11.0,0,0,0,1009,23.815841813567317,21,1
2002,1,10,19,30,9.0,0,0,0,1009,23.03413229871211,9,1
2002,1,10,20,30,8.0,0,0,0,1010,22.287987731323824,5,1
2002,1,10,21,30,8.0,0,0,0,1010,21.601421327449657,7,2
2002,1,10,22,30,7.0,0,0,0,1010,20.87358216158276,10,2
2002,1,10,23,30,7.0,0,0,0,1010,20.14229989839174,14,2
2002,1,11,0,30,6.0,0,0,0,1010,19.42264856581511,21,2
2002,1,11,1,30,6.0,0,0,0,1010,18.73975693623305,29,2
2002,1,11,2,30,5.0,0,0,0,1010,18.08998819209978,34,2
2002,1,11,3,30,5.0,0,0,0,1010,17.47001623398927,36,2
2002,1,11,4,30,5.0,0,0,0,1010,16.904396245774592,37,2
2002,1,11,5,30,4.0,0,0,0,1010,16.405548515044586,42,2
2002,1,11,6,30,4.0,0,0,0,1011,15.981037582217937,51,2
2002,1,11,7,30,5.0,1,0,1,1011,17.779991922725173,65,2
2002,1,11,8,30,5.0,90,347,167,1011,20.8332378965992,76,1
2002,1,11,9,30,6.0,139,567,372,1011,24.397731128706425,79,1
2002,1,11,10,30,6.0,167,682,548,1011,28.918829407773217,72,1
2002,1,11,11,30,6.0,183,741,672,1010,31.537669778819634,58,1
2002,1,11,12,30,6.0,189,764,729,1009,32.37292476005342,51,1
2002,1,11,13,30,6.0,187,758,714,1008,32.50187024307883,45,1
2002,1,11,14,30,5.0,177,720,628,1007,31.949380008703827,39,1
2002,1,11,15,30,5.0,157,641,480,1007,30.70867428562309,29,1
2002,1,11,16,30,8.0,122,491,288,1007,28.365715028761883,15,1
2002,1,11,17,30,8.0,64,76,75,1007,25.081196484714212,357,1
2002,1,11,18,30,7.0,0,0,0,1008,23.95292355154976,344,1
2002,1,11,19,30,5.0,0,0,0,1008,23.156234553463435,337,1
2002,1,11,20,30,4.0,0,0,0,1008,22.358993324645326,333,2
2002,1,11,21,30,4.0,0,0,0,1008,21.451635026344775,334,2
2002,1,11,22,30,3.0,0,0,0,1008,20.44187084037486,339,2
2002,1,11,23,30,1.0,0,0,0,1007,19.207350129219662,344,3
2002,1,12,0,30,1.0,0,0,0,1008,18.015475765345457,350,3
2002,1,12,1,30,0.0,0,0,0,1007,17.098167835469155,357,3
2002,1,12,2,30,0.0,0,0,0,1007,16.33050092668583,6,3
2002,1,12,3,30,0.0,0,0,0,1007,15.736460923241793,16,2
2002,1,12,4,30,0.0,0,0,0,1008,15.320806187902292,30,2
2002,1,12,5,30,0.0,0,0,0,1008,14.945732347162618,46,2
2002,1,12,6,30,0.0,0,0,0,1009,14.572742439771616,60,2
2002,1,12,7,30,2.0,1,0,1,1009,16.356397401244635,70,2
2002,1,12,8,30,1.0,95,322,168,1010,19.524273743958247,73,1
2002,1,12,9,30,2.0,140,572,375,1010,23.138775659905207,67,1
2002,1,12,10,30,2.0,168,687,553,1010,27.074194782091922,58,1
2002,1,12,11,30,1.0,183,746,677,1009,30.668856548557585,31,0
2002,1,12,12,30,0.0,190,769,734,1008,32.35696555113407,11,1
2002,1,12,13,30,0.0,188,762,719,1007,32.72647912035342,7,1
2002,1,12,14,30,0.0,178,724,633,1006,32.35490093558917,6,1
2002,1,12,15,30,1.0,158,645,484,1005,31.22805142753117,5,1
2002,1,12,16,30,7.0,123,497,292,1006,28.705413041998213,357,1
2002,1,12,17,30,6.0,66,83,78,1006,25.32330553654407,336,1
2002,1,12,18,30,4.0,0,0,0,1007,24.197639702084416,317,1
2002,1,12,19,30,4.0,0,0,0,1007,23.391680912553113,308,1
2002,1,12,20,30,4.0,0,0,0,1008,22.62112319694438,311,1
2002,1,12,21,30,3.0,0,0,0,1008,21.770449874493465,319,2
2002,1,12,22,30,2.0,0,0,0,1007,20.901962069704837,328,2
2002,1,12,23,30,2.0,0,0,0,1006,19.987926348993653,338,2
2002,1,13,0,30,2.0,0,0,0,1006,19.16459087051595,350,2
2002,1,13,1,30,1.0,0,0,0,1006,18.42014834111933,3,2
2002,1,13,2,30,1.0,0,0,0,1005,17.79513035300431,13,1
2002,1,13,3,30,1.0,0,0,0,1005,17.237291596186935,23,1
2002,1,13,4,30,1.0,0,0,0,1004,16.75907816491565,35,1
2002,1,13,5,30,0.0,0,0,0,1005,16.282840424739675,48,0
2002,1,13,6,30,0.0,0,0,0,1006,15.823259141919891,62,0
2002,1,13,7,30,6.0,0,0,0,1006,17.724955171108775,95,0
2002,1,13,8,30,4.0,95,322,168,1007,20.668086620291547,165,0
2002,1,13,9,30,2.0,139,571,375,1008,23.72149889399816,309,0
2002,1,13,10,30,2.0,168,686,553,1008,27.92798117967112,297,0
2002,1,13,11,30,1.0,183,746,678,1006,31.30544685500263,269,1
2002,1,13,12,30,2.0,190,770,737,1005,32.760660870414256,255,1
2002,1,13,13,30,2.0,188,765,723,1004,33.03443179254782,249,1
2002,1,13,14,30,2.0,178,729,638,1003,32.514595982337084,250,1
2002,1,13,15,30,2.0,158,651,490,1002,31.26939505291915,254,1
2002,1,13,16,30,6.0,124,504,297,1003,28.790980891480558,256,1
2002,1,13,17,30,6.0,63,120,81,1003,25.224389043452675,259,1
2002,1,13,18,30,5.0,0,0,0,1004,23.992712446029202,267,1
2002,1,13,19,30,5.0,0,0,0,1004,23.104482903852386,278,2
2002,1,13,20,30,5.0,0,0,0,1004,22.283903732389206,290,2
2002,1,13,21,30,5.0,0,0,0,1005,21.45620595095363,298,1
2002,1,13,22,30,5.0,0,0,0,1004,20.676106848416396,303,1
2002,1,13,23,30,4.0,0,0,0,1004,19.938410105637445,306,1
2002,1,14,0,30,5.0,0,0,0,1004,19.161305572242213,309,1
2002,1,14,1,30,5.0,0,0,0,1004,18.420830395728842,314,1
2002,1,14,2,30,6.0,0,0,0,1003,17.69242814347467,314,1
2002,1,14,3,30,6.0,0,0,0,1003,17.002146762944847,311,1
2002,1,14,4,30,6.0,0,0,0,1003,16.38051439415125,306,1
2002,1,14,5,30,6.0,0,0,0,1003,15.800749708064416,301,1
2002,1,14,6,30,8.0,0,0,0,1004,15.31007512307275,297,1
2002,1,14,7,30,10.0,0,0,0,1005,17.21378416934897,293,1
2002,1,14,8,30,12.0,89,342,166,1006,20.26634788521193,291,1
2002,1,14,9,30,14.0,138,560,369,1006,24.64620975453022,280,1
2002,1,14,10,30,14.0,165,674,545,1006,28.008228038673508,269,1
2002,1,14,11,30,13.0,182,734,670,1005,29.891042164051555,254,1
2002,1,14,12,30,12.0,188,758,729,1003,31.04299137636633,245,1
2002,1,14,13,30,11.0,187,753,715,1002,31.523094586057994,243,1
2002,1,14,14,30,10.0,177,717,631,1001,31.285475600423922,245,2
2002,1,14,15,30,10.0,157,641,485,1001,30.334566374478072,247,2
2002,1,14,16,30,10.0,161,234,242,1001,28.354187385831437,248,2
2002,1,14,17,30,11.0,68,115,85,1001,25.09764588630236,249,1
2002,1,14,18,30,11.0,0,0,0,1002,24.08131074640295,252,1
2002,1,14,19,30,11.0,0,0,0,1002,23.407116382936067,255,1
2002,1,14,20,30,10.0,0,0,0,1002,22.821853839748485,255,1
2002,1,14,21,30,11.0,0,0,0,1003,22.181070644540114,257,1
2002,1,14,22,30,10.0,0,0,0,1003,21.547531423318276,262,2
2002,1,14,23,30,11.0,0,0,0,1003,20.8684544910019,266,2
2002,1,15,0,30,12.0,0,0,0,1003,20.086478842606482,269,2
2002,1,15,1,30,13.0,0,0,0,1003,19.272656617841847,269,2
2002,1,15,2,30,14.0,0,0,0,1002,18.483452707408617,271,2
2002,1,15,3,30,16.0,0,0,0,1002,17.780823116177658,272,2
2002,1,15,4,30,16.0,0,0,0,1002,17.18462454221094,273,2
2002,1,15,5,30,16.0,0,0,0,1002,16.6724629118159,276,2
2002,1,15,6,30,16.0,0,0,0,1003,16.354301206456228,282,2
2002,1,15,7,30,17.0,0,0,0,1004,18.315404335348717,286,2
2002,1,15,8,30,17.0,87,327,161,1005,20.35386487240538,280,1
2002,1,15,9,30,17.0,136,541,359,1006,24.441628293812983,267,1
2002,1,15,10,30,16.0,164,653,532,1005,27.644724614210247,257,2
2002,1,15,11,30,16.0,179,712,654,1004,29.55036828203714,248,2
2002,1,15,12,30,15.0,186,735,711,1003,30.702335110818694,243,2
2002,1,15,13,30,15.0,184,729,697,1002,31.184992872960436,244,2
2002,1,15,14,30,15.0,174,693,615,1001,30.943261580669855,249,2
2002,1,15,15,30,15.0,155,616,472,1001,30.02621719130599,254,3
2002,1,15,16,30,15.0,58,0,58,1001,28.578240077692215,259,2
2002,1,15,17,30,15.0,18,0,18,1002,26.36738097272473,261,2
2002,1,15,18,30,15.0,0,0,0,1002,25.590102696844212,265,2
2002,1,15,19,30,15.0,0,0,0,1002,24.78437339372232,273,2
2002,1,15,20,30,14.0,0,0,0,1003,23.94139480419642,283,2
2002,1,15,21,30,13.0,0,0,0,1003,22.798112412853925,295,2
2002,1,15,22,30,11.0,0,0,0,1003,21.39495446663716,305,2
2002,1,15,23,30,9.0,0,0,0,1003,20.011430807553154,313,3
2002,1,16,0,30,6.0,0,0,0,1003,18.872002060965087,321,3
2002,1,16,1,30,4.0,0,0,0,1003,17.975314411703778,327,2
