Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,47385,-,-,India,24.55,81.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2007,1,1,17,30,13.0,0,0,0,979,18.970310729262962,355,2
2007,1,1,18,30,12.0,0,0,0,979,18.149428272350633,357,2
2007,1,1,19,30,12.0,0,0,0,980,17.360675198060562,357,1
2007,1,1,20,30,12.0,0,0,0,980,16.613294751681337,357,1
2007,1,1,21,30,11.0,0,0,0,980,15.941287361115656,356,1
2007,1,1,22,30,11.0,0,0,0,980,15.286780887133375,354,1
2007,1,1,23,30,10.0,0,0,0,979,14.676409127308261,351,1
2007,1,2,0,30,10.0,0,0,0,979,14.118241954356904,349,1
2007,1,2,1,30,10.0,0,0,0,979,13.60283553550181,348,2
2007,1,2,2,30,10.0,0,0,0,978,13.038806527440386,343,2
2007,1,2,3,30,9.0,0,0,0,978,12.50267013281109,337,1
2007,1,2,4,30,9.0,0,0,0,979,12.03420197107323,329,1
2007,1,2,5,30,8.0,0,0,0,979,11.608583287928923,314,1
2007,1,2,6,30,8.0,0,0,0,980,11.893548284818621,292,1
2007,1,2,7,30,12.0,59,71,69,981,14.61651363339422,273,1
2007,1,2,8,30,10.0,160,324,265,982,17.582060412601265,263,0
2007,1,2,9,30,10.0,177,561,448,982,21.232591975647154,294,1
2007,1,2,10,30,9.0,203,641,587,981,23.36143690575659,307,1
2007,1,2,11,30,10.0,213,678,664,980,24.256493438759207,311,1
2007,1,2,12,30,9.0,216,679,673,979,24.556464389422217,315,1
2007,1,2,13,30,9.0,207,653,614,978,24.32126139074819,320,1
2007,1,2,14,30,9.0,185,585,490,978,23.454911352644103,323,1
2007,1,2,15,30,10.0,147,460,318,978,21.874127111296787,332,1
2007,1,2,16,30,11.0,90,93,108,979,19.1461556566191,343,1
2007,1,2,17,30,10.0,0,0,0,980,17.474651343349535,350,2
2007,1,2,18,30,9.0,0,0,0,980,16.604430679783206,352,2
2007,1,2,19,30,8.0,0,0,0,980,15.846377620041721,351,1
2007,1,2,20,30,8.0,0,0,0,980,15.13652816761288,348,1
2007,1,2,21,30,7.0,0,0,0,980,14.511279850867197,345,1
2007,1,2,22,30,6.0,0,0,0,980,13.92397001939861,341,1
2007,1,2,23,30,6.0,0,0,0,979,13.393978190047164,335,1
2007,1,3,0,30,6.0,0,0,0,979,12.90958879743522,326,1
2007,1,3,1,30,4.0,0,0,0,979,12.46498694823731,319,1
2007,1,3,2,30,4.0,0,0,0,978,12.015332767246719,315,1
2007,1,3,3,30,3.0,0,0,0,978,11.627588342922252,310,1
2007,1,3,4,30,3.0,0,0,0,979,11.275943286393101,305,1
2007,1,3,5,30,2.0,0,0,0,979,10.966410672776021,297,1
2007,1,3,6,30,3.0,0,0,0,980,11.356308020390202,286,1
2007,1,3,7,30,2.0,59,69,68,980,14.811676586726662,274,1
2007,1,3,8,30,6.0,147,346,259,981,17.19434245303387,269,1
2007,1,3,9,30,6.0,183,536,443,981,20.625237847039386,297,1
2007,1,3,10,30,6.0,211,605,575,980,22.74513738477657,312,1
2007,1,3,11,30,7.0,220,659,659,979,23.668039624301514,319,2
2007,1,3,12,30,8.0,216,681,675,978,23.996762157622754,324,2
2007,1,3,13,30,8.0,206,653,615,978,23.746645714453507,328,2
2007,1,3,14,30,8.0,186,591,496,977,22.82003530588196,330,2
2007,1,3,15,30,8.0,148,468,323,977,21.110998199049902,333,2
2007,1,3,16,30,9.0,91,138,118,978,18.263173490765325,337,2
2007,1,3,17,30,8.0,0,0,0,979,16.488907623341277,336,2
2007,1,3,18,30,8.0,0,0,0,979,15.61422670025911,331,2
2007,1,3,19,30,7.0,0,0,0,979,14.824623374540067,324,1
2007,1,3,20,30,7.0,0,0,0,979,14.145999563330804,315,1
2007,1,3,21,30,6.0,0,0,0,979,13.513616518588776,307,1
2007,1,3,22,30,6.0,0,0,0,979,12.91246294689546,301,1
2007,1,3,23,30,5.0,0,0,0,979,12.353490408246387,298,2
2007,1,4,0,30,5.0,0,0,0,978,11.84348580274792,298,2
2007,1,4,1,30,4.0,0,0,0,978,11.346748837052417,300,2
2007,1,4,2,30,4.0,0,0,0,978,10.85941426021759,305,2
2007,1,4,3,30,3.0,0,0,0,978,10.366919639637501,309,2
2007,1,4,4,30,3.0,0,0,0,978,9.887996599690325,312,2
2007,1,4,5,30,2.0,0,0,0,979,9.419742134375042,313,2
2007,1,4,6,30,2.0,0,0,0,980,9.616333065971332,314,2
2007,1,4,7,30,3.0,59,67,68,980,12.548728542156198,314,2
2007,1,4,8,30,3.0,159,337,268,981,15.221436549523276,315,2
2007,1,4,9,30,3.0,180,556,449,981,18.723755178537317,320,2
2007,1,4,10,30,2.0,200,645,588,980,20.97232279938521,324,2
2007,1,4,11,30,3.0,212,682,667,979,22.13240899418804,325,2
2007,1,4,12,30,3.0,215,686,678,978,22.657333504520523,327,2
2007,1,4,13,30,4.0,205,659,619,978,22.598740688554017,328,2
2007,1,4,14,30,4.0,188,579,493,977,21.744752907893087,330,2
2007,1,4,15,30,6.0,178,393,327,978,20.130224538256982,332,2
2007,1,4,16,30,7.0,91,122,115,978,17.176740518417375,334,1
2007,1,4,17,30,6.0,0,0,0,978,15.501320643359122,333,1
2007,1,4,18,30,6.0,0,0,0,979,14.73163803979719,331,1
2007,1,4,19,30,5.0,0,0,0,980,14.081498618922524,326,1
2007,1,4,20,30,5.0,0,0,0,980,13.499935654875912,319,1
2007,1,4,21,30,4.0,0,0,0,979,12.95629917896673,313,1
2007,1,4,22,30,4.0,0,0,0,979,12.448102366936155,308,1
2007,1,4,23,30,4.0,0,0,0,978,11.97389262311998,307,1
2007,1,5,0,30,3.0,0,0,0,978,11.516786082742499,308,2
2007,1,5,1,30,3.0,0,0,0,978,11.07873868437548,310,2
2007,1,5,2,30,3.0,0,0,0,978,10.670579008126936,314,2
2007,1,5,3,30,3.0,0,0,0,978,10.282447618803872,318,2
2007,1,5,4,30,2.0,0,0,0,979,9.908168976326806,323,2
2007,1,5,5,30,2.0,0,0,0,979,9.556416910519374,327,1
2007,1,5,6,30,2.0,0,0,0,980,9.908870561493586,329,1
2007,1,5,7,30,4.0,58,66,67,981,13.148289812470466,329,1
2007,1,5,8,30,3.0,158,336,267,981,15.76544823187237,333,1
2007,1,5,9,30,4.0,179,559,450,982,19.14838991690334,347,1
2007,1,5,10,30,4.0,200,647,589,981,21.336857172136433,354,1
2007,1,5,11,30,5.0,212,685,669,980,22.561505065172184,357,1
2007,1,5,12,30,6.0,214,690,681,979,23.18506260407571,1,1
2007,1,5,13,30,6.0,205,664,623,978,23.155734720645057,4,1
2007,1,5,14,30,6.0,188,585,497,977,22.347694311115845,5,1
2007,1,5,15,30,7.0,180,395,330,977,20.686318696081287,3,1
2007,1,5,16,30,8.0,92,130,118,978,17.711045982491612,4,1
2007,1,5,17,30,7.0,0,0,0,979,15.980663619604229,6,1
2007,1,5,18,30,7.0,0,0,0,980,15.182069059780986,9,1
2007,1,5,19,30,6.0,0,0,0,980,14.472918392287113,13,1
2007,1,5,20,30,6.0,0,0,0,980,13.84168423803709,21,1
2007,1,5,21,30,6.0,0,0,0,980,13.317987101744166,33,0
2007,1,5,22,30,6.0,0,0,0,979,12.835484624183891,50,0
2007,1,5,23,30,5.0,0,0,0,979,12.411849142305414,71,0
2007,1,6,0,30,6.0,0,0,0,979,12.046670053216133,75,0
2007,1,6,1,30,5.0,0,0,0,978,11.714792607094864,291,0
2007,1,6,2,30,5.0,0,0,0,978,11.392231787147466,308,0
2007,1,6,3,30,4.0,0,0,0,978,11.06421786816162,332,0
2007,1,6,4,30,5.0,0,0,0,979,10.76229212478222,352,0
2007,1,6,5,30,4.0,0,0,0,979,10.460565193115201,8,0
2007,1,6,6,30,5.0,0,0,0,980,10.846816373878482,18,0
2007,1,6,7,30,5.0,57,65,66,981,14.306243554493733,23,0
2007,1,6,8,30,6.0,159,322,263,982,16.76027469561791,23,0
2007,1,6,9,30,6.0,177,559,448,983,20.151948734300845,27,1
2007,1,6,10,30,6.0,205,629,584,982,22.352087213901882,34,1
2007,1,6,11,30,6.0,216,681,671,981,23.444535899669347,45,1
2007,1,6,12,30,7.0,217,686,683,980,23.905387199296797,62,1
2007,1,6,13,30,8.0,208,657,623,979,23.80405962210176,70,1
2007,1,6,14,30,8.0,187,590,500,978,23.03889035905172,61,1
2007,1,6,15,30,9.0,149,468,328,979,21.404352917487188,38,1
2007,1,6,16,30,9.0,94,138,122,979,18.429551021467944,21,2
2007,1,6,17,30,8.0,0,0,0,980,16.57982540962513,14,3
2007,1,6,18,30,8.0,0,0,0,981,15.567326757138119,10,3
2007,1,6,19,30,8.0,0,0,0,981,14.62222954072837,8,3
2007,1,6,20,30,8.0,0,0,0,982,13.74418323186643,6,3
2007,1,6,21,30,7.0,0,0,0,981,12.95749618398628,3,2
2007,1,6,22,30,7.0,0,0,0,981,12.293684563980833,359,2
2007,1,6,23,30,7.0,0,0,0,980,11.700123474785585,353,2
2007,1,7,0,30,7.0,0,0,0,980,11.208828618830182,347,1
2007,1,7,1,30,7.0,0,0,0,980,10.75165777737351,341,1
2007,1,7,2,30,6.0,0,0,0,980,10.312953425701778,339,1
2007,1,7,3,30,6.0,0,0,0,980,9.896627845015246,337,1
2007,1,7,4,30,6.0,0,0,0,981,9.529431097864347,336,1
2007,1,7,5,30,6.0,0,0,0,981,9.22598959548111,335,1
2007,1,7,6,30,6.0,0,0,0,982,9.64218202913844,333,1
2007,1,7,7,30,6.0,59,80,70,983,12.659330397530368,332,1
2007,1,7,8,30,8.0,135,382,258,983,15.620981584844742,337,0
2007,1,7,9,30,9.0,175,546,440,983,19.72262685319555,19,0
2007,1,7,10,30,10.0,201,627,579,982,21.951183153474517,32,0
2007,1,7,11,30,11.0,214,666,660,980,23.202700859577874,29,0
2007,1,7,12,30,11.0,215,671,672,979,23.77477756397991,19,0
2007,1,7,13,30,11.0,207,645,615,978,23.687659341655035,9,1
2007,1,7,14,30,11.0,186,581,495,978,22.947661728196124,2,1
2007,1,7,15,30,11.0,149,461,326,978,21.47762413690748,1,1
2007,1,7,16,30,12.0,95,146,125,978,18.846912478495483,6,1
2007,1,7,17,30,11.0,0,0,0,979,17.213938644099642,12,2
2007,1,7,18,30,10.0,0,0,0,979,16.384958708731176,18,2
2007,1,7,19,30,10.0,0,0,0,979,15.636667249925097,23,2
2007,1,7,20,30,9.0,0,0,0,979,14.923084154519245,24,2
2007,1,7,21,30,9.0,0,0,0,979,14.267872203903778,20,1
2007,1,7,22,30,8.0,0,0,0,979,13.636627541414839,15,1
2007,1,7,23,30,8.0,0,0,0,979,13.053414635056413,7,1
2007,1,8,0,30,8.0,0,0,0,979,12.502543839457644,3,1
2007,1,8,1,30,7.0,0,0,0,979,11.973188831346533,2,1
2007,1,8,2,30,7.0,0,0,0,979,11.503655241594174,359,1
2007,1,8,3,30,6.0,0,0,0,980,11.092125916649536,357,1
2007,1,8,4,30,6.0,0,0,0,980,10.703538845221146,1,0
2007,1,8,5,30,6.0,0,0,0,981,10.392687962884963,9,0
2007,1,8,6,30,5.0,0,0,0,981,10.809788818960783,19,0
2007,1,8,7,30,8.0,57,64,66,982,14.3526279991695,356,0
2007,1,8,8,30,7.0,131,405,261,983,16.80161073827759,322,0
2007,1,8,9,30,8.0,176,553,444,983,21.118011914594433,314,0
2007,1,8,10,30,10.0,202,635,586,982,23.185676809352913,292,0
2007,1,8,11,30,10.0,218,670,668,980,24.175846481517624,303,0
2007,1,8,12,30,11.0,217,680,681,979,24.549941452619578,318,0
2007,1,8,13,30,11.0,208,654,624,978,24.370275262170992,335,0
2007,1,8,14,30,11.0,187,590,503,978,23.532243707623934,343,1
2007,1,8,15,30,11.0,150,471,333,978,21.999379217152523,353,1
2007,1,8,16,30,11.0,97,154,129,979,19.175714779535042,6,2
2007,1,8,17,30,10.0,0,0,0,979,17.313539324114572,15,2
2007,1,8,18,30,9.0,0,0,0,980,16.29992394002278,24,2
2007,1,8,19,30,8.0,0,0,0,980,15.428772480554983,33,2
2007,1,8,20,30,7.0,0,0,0,980,14.715250165110092,42,2
2007,1,8,21,30,7.0,0,0,0,981,14.063426079516717,50,1
2007,1,8,22,30,6.0,0,0,0,980,13.479794879896133,55,1
2007,1,8,23,30,6.0,0,0,0,980,12.978695803902667,63,1
2007,1,9,0,30,6.0,0,0,0,980,12.48664092033232,73,1
2007,1,9,1,30,5.0,0,0,0,980,12.052779703227145,80,1
2007,1,9,2,30,5.0,0,0,0,979,11.6571532133122,86,1
2007,1,9,3,30,5.0,0,0,0,980,11.30308648084133,91,1
2007,1,9,4,30,5.0,0,0,0,980,11.005553807273202,99,1
2007,1,9,5,30,4.0,0,0,0,980,10.78678230973594,110,1
2007,1,9,6,30,6.0,0,0,0,981,11.306374406906343,123,1
2007,1,9,7,30,5.0,53,154,72,982,14.999422194143278,139,0
2007,1,9,8,30,8.0,135,381,258,983,17.589664848194104,145,0
2007,1,9,9,30,9.0,177,561,449,983,21.362513435458425,139,0
2007,1,9,10,30,10.0,205,633,588,982,24.3953386095734,148,0
2007,1,9,11,30,11.0,218,672,670,981,25.94461640369053,193,0
2007,1,9,12,30,12.0,218,684,685,980,26.692433273405413,234,0
2007,1,9,13,30,12.0,209,657,628,978,26.690805700950193,244,0
2007,1,9,14,30,12.0,188,592,506,978,25.918614011827003,290,0
2007,1,9,15,30,12.0,151,472,335,978,24.501855634905723,0,0
2007,1,9,16,30,15.0,99,163,133,978,21.185469003336948,30,0
2007,1,9,17,30,11.0,0,0,0,979,19.998557261963583,43,1
2007,1,9,18,30,11.0,0,0,0,979,19.06847709539079,55,1
2007,1,9,19,30,11.0,0,0,0,979,18.143628844961427,64,2
2007,1,9,20,30,10.0,0,0,0,979,17.28782905558768,73,2
2007,1,9,21,30,10.0,0,0,0,980,16.529209572145874,81,2
2007,1,9,22,30,10.0,0,0,0,980,15.874898501690097,89,1
2007,1,9,23,30,10.0,0,0,0,980,15.344134293499167,98,1
2007,1,10,0,30,9.0,0,0,0,979,14.891165462273364,110,1
2007,1,10,1,30,9.0,0,0,0,979,14.478551189581765,119,1
2007,1,10,2,30,9.0,0,0,0,979,14.120422943039273,126,1
2007,1,10,3,30,9.0,0,0,0,979,13.807349631107684,130,1
2007,1,10,4,30,9.0,0,0,0,979,13.564642663234281,136,1
2007,1,10,5,30,9.0,0,0,0,979,13.515457386461833,143,1
2007,1,10,6,30,10.0,0,0,0,980,14.32584311040165,151,1
2007,1,10,7,30,11.0,57,62,65,981,16.820849872242377,159,1
2007,1,10,8,30,12.0,129,391,255,982,19.13009028178277,161,1
2007,1,10,9,30,13.0,174,538,436,981,23.456496613464708,156,1
2007,1,10,10,30,13.0,200,620,576,980,26.186499676337633,162,1
2007,1,10,11,30,14.0,213,658,657,979,27.572027090686163,175,1
2007,1,10,12,30,15.0,215,664,670,978,28.26775714769383,191,0
2007,1,10,13,30,15.0,206,637,614,977,28.339633274400228,215,0
2007,1,10,14,30,15.0,186,573,495,977,27.608353142167914,287,0
2007,1,10,15,30,16.0,149,455,328,977,26.33779901869832,341,0
2007,1,10,16,30,16.0,100,172,136,977,23.639650165204102,9,1
2007,1,10,17,30,15.0,0,0,0,978,21.848825996668495,23,2
2007,1,10,18,30,14.0,0,0,0,978,20.76609641346198,34,2
2007,1,10,19,30,13.0,0,0,0,979,19.674166127067394,40,2
2007,1,10,20,30,13.0,0,0,0,979,18.69840023744166,43,2
2007,1,10,21,30,13.0,0,0,0,980,17.968524400758326,43,2
2007,1,10,22,30,12.0,0,0,0,979,17.56993521881617,43,2
2007,1,10,23,30,12.0,0,0,0,979,17.24643651563099,44,1
2007,1,11,0,30,12.0,0,0,0,979,17.063596357988672,43,1
2007,1,11,1,30,12.0,0,0,0,979,16.950872598443596,37,1
2007,1,11,2,30,12.0,0,0,0,978,16.62007201419044,35,1
2007,1,11,3,30,11.0,0,0,0,978,16.17649833021187,37,1
2007,1,11,4,30,11.0,0,0,0,978,15.670616290683654,43,1
2007,1,11,5,30,10.0,0,0,0,979,14.851784238593496,51,0
2007,1,11,6,30,13.0,0,0,0,979,14.960673142671908,52,0
2007,1,11,7,30,11.0,51,142,68,980,17.31368738809317,43,0
2007,1,11,8,30,10.0,129,392,256,981,19.2879239388202,34,0
2007,1,11,9,30,10.0,193,499,436,981,22.506588152089535,37,0
2007,1,11,10,30,11.0,200,621,578,980,24.465114827975583,13,0
2007,1,11,11,30,12.0,213,660,659,979,25.3383223475426,346,0
2007,1,11,12,30,13.0,215,666,673,978,25.827383287904354,329,1
2007,1,11,13,30,13.0,241,579,613,977,25.67328912365531,322,1
2007,1,11,14,30,13.0,187,578,500,976,24.89145910168503,320,1
2007,1,11,15,30,13.0,189,308,311,976,23.46617761308579,326,1
2007,1,11,16,30,14.0,94,70,109,977,21.01548265406575,341,2
2007,1,11,17,30,13.0,0,0,0,977,19.33408510513584,352,2
2007,1,11,18,30,13.0,0,0,0,978,18.44926948194933,0,2
2007,1,11,19,30,12.0,0,0,0,979,17.57887603316749,5,2
2007,1,11,20,30,11.0,0,0,0,979,16.78331481510321,8,2
2007,1,11,21,30,11.0,0,0,0,979,16.102332570594854,7,2
2007,1,11,22,30,10.0,0,0,0,979,15.575160238340573,5,1
2007,1,11,23,30,10.0,0,0,0,979,15.515011670747072,6,1
2007,1,12,0,30,10.0,0,0,0,979,15.508298336236066,11,1
2007,1,12,1,30,10.0,0,0,0,978,15.13282468138658,20,1
2007,1,12,2,30,9.0,0,0,0,978,14.595700432092372,26,1
2007,1,12,3,30,8.0,0,0,0,978,13.88691829993303,25,1
2007,1,12,4,30,7.0,0,0,0,978,13.356683192482876,20,1
2007,1,12,5,30,7.0,0,0,0,979,12.836133572188487,15,1
2007,1,12,6,30,7.0,0,0,0,980,12.999369186363765,10,1
2007,1,12,7,30,6.0,55,44,61,981,14.88546676736928,6,1
2007,1,12,8,30,6.0,150,280,241,982,16.87507959114265,14,1
2007,1,12,9,30,6.0,200,474,431,982,20.62648010472185,33,1
2007,1,12,10,30,8.0,229,569,575,981,23.141473002870043,44,0
2007,1,12,11,30,10.0,214,665,664,980,24.271707397415412,52,0
2007,1,12,12,30,11.0,216,671,679,978,24.844610348550816,53,0
2007,1,12,13,30,11.0,208,645,623,977,24.797972779137183,45,0
2007,1,12,14,30,11.0,187,581,504,977,24.06148087916921,20,0
2007,1,12,15,30,11.0,151,464,336,977,22.5960867775392,3,1
2007,1,12,16,30,11.0,102,165,138,978,20.20322131906056,1,2
2007,1,12,17,30,10.0,0,0,0,978,19.069437402644553,3,2
2007,1,12,18,30,9.0,0,0,0,979,18.353751579291497,5,2
2007,1,12,19,30,8.0,0,0,0,980,17.52960717943739,3,2
2007,1,12,20,30,8.0,0,0,0,980,16.703058630281078,0,2
2007,1,12,21,30,8.0,0,0,0,980,16.050429788189945,358,2
2007,1,12,22,30,8.0,0,0,0,980,15.589669682211536,0,2
2007,1,12,23,30,8.0,0,0,0,979,15.395325028783077,6,1
2007,1,13,0,30,8.0,0,0,0,979,15.219559369793956,13,1
2007,1,13,1,30,8.0,0,0,0,979,15.226693325253962,15,1
2007,1,13,2,30,8.0,0,0,0,979,15.019263058973706,11,1
2007,1,13,3,30,7.0,0,0,0,978,14.704022817606358,7,0
2007,1,13,4,30,7.0,0,0,0,979,14.640082818615213,6,0
2007,1,13,5,30,5.0,0,0,0,979,13.840566944836326,3,0
2007,1,13,6,30,5.0,0,0,0,980,13.538459034623202,343,0
2007,1,13,7,30,11.0,57,63,65,980,15.249133719027554,328,0
2007,1,13,8,30,8.0,136,362,254,981,16.5202121863216,312,0
2007,1,13,9,30,6.0,197,469,426,981,19.41774477027593,327,1
2007,1,13,10,30,4.0,227,574,577,981,20.96863332582359,323,1
2007,1,13,11,30,3.0,230,646,669,980,22.126603251825486,319,2
2007,1,13,12,30,2.0,223,678,692,979,22.763515051575496,315,2
2007,1,13,13,30,2.0,350,446,639,978,22.666693577497256,311,2
2007,1,13,14,30,2.0,101,0,101,977,21.873599214179535,309,2
2007,1,13,15,30,2.0,229,229,321,978,20.225558432902005,312,2
2007,1,13,16,30,5.0,102,125,129,978,17.237708162638228,319,2
2007,1,13,17,30,4.0,0,0,0,978,15.267417269123314,323,2
2007,1,13,18,30,3.0,0,0,0,979,14.20956518982706,326,2
2007,1,13,19,30,3.0,0,0,0,979,13.216700387141032,327,2
2007,1,13,20,30,2.0,0,0,0,979,12.33230381278679,327,2
2007,1,13,21,30,2.0,0,0,0,979,11.55675436834531,323,1
2007,1,13,22,30,1.0,0,0,0,979,10.88148492748104,311,1
2007,1,13,23,30,1.0,0,0,0,979,10.29838419969758,298,1
2007,1,14,0,30,0.0,0,0,0,979,9.771471630136546,292,1
2007,1,14,1,30,0.0,0,0,0,978,9.298752336598739,289,1
2007,1,14,2,30,0.0,0,0,0,977,8.830400958695066,286,1
2007,1,14,3,30,0.0,0,0,0,977,8.397607959963238,283,1
2007,1,14,4,30,0.0,0,0,0,977,8.0180255067865,280,1
2007,1,14,5,30,-1.0,0,0,0,978,7.66151841503131,281,1
2007,1,14,6,30,-1.0,0,0,0,979,8.154912648484014,281,1
2007,1,14,7,30,1.0,56,64,65,980,12.006800414935014,272,1
2007,1,14,8,30,0.0,160,327,266,981,14.89408760911084,256,1
2007,1,14,9,30,0.0,190,514,442,981,18.843492052287104,269,0
2007,1,14,10,30,0.0,216,616,593,980,21.353631563577892,283,1
2007,1,14,11,30,0.0,215,692,686,979,22.485700604733097,285,1
2007,1,14,12,30,0.0,222,683,696,978,22.936123884597578,292,1
2007,1,14,13,30,0.0,205,684,650,977,22.707575056045414,301,1
2007,1,14,14,30,0.0,189,618,529,977,21.797593863385146,311,1
2007,1,14,15,30,2.0,167,469,357,977,19.954836777338357,322,2
2007,1,14,16,30,4.0,105,184,146,977,16.642735420346696,333,2
2007,1,14,17,30,3.0,0,0,0,977,14.581530399266626,341,2
2007,1,14,18,30,2.0,0,0,0,978,13.610661650817804,346,1
2007,1,14,19,30,2.0,0,0,0,978,12.746999928541015,348,1
2007,1,14,20,30,1.0,0,0,0,979,12.013100503858936,351,1
2007,1,14,21,30,0.0,0,0,0,979,11.363487364035166,355,1
2007,1,14,22,30,0.0,0,0,0,979,10.786193740941258,356,1
2007,1,14,23,30,-1.0,0,0,0,979,10.253511779041844,357,0
2007,1,15,0,30,-1.0,0,0,0,978,9.793810471093707,6,0
2007,1,15,1,30,-2.0,0,0,0,978,9.386579530444578,64,0
2007,1,15,2,30,-1.0,0,0,0,978,8.968909094130993,143,0
2007,1,15,3,30,-3.0,0,0,0,977,8.591393927829245,247,0
2007,1,15,4,30,-1.0,0,0,0,978,8.228403216170932,261,0
2007,1,15,5,30,-3.0,0,0,0,978,7.908058511912884,271,0
2007,1,15,6,30,-2.0,0,0,0,979,8.480403213396755,279,0
2007,1,15,7,30,2.0,57,69,66,980,12.817500510286948,283,0
2007,1,15,8,30,0.0,152,264,238,980,15.521202666093302,269,0
2007,1,15,9,30,1.0,200,504,448,980,19.175770164113032,47,0
2007,1,15,10,30,0.0,207,648,604,980,22.2980468961174,30,0
2007,1,15,11,30,0.0,213,696,689,978,23.625293726911764,37,0
2007,1,15,12,30,1.0,221,697,706,977,24.201106534400708,48,0
2007,1,15,13,30,1.0,212,667,647,976,24.071334971314457,49,0
2007,1,15,14,30,2.0,191,601,524,975,23.21415684267572,36,0
2007,1,15,15,30,3.0,155,484,352,975,21.08227338684509,22,0
2007,1,15,16,30,8.0,105,167,143,976,19.676951736119065,13,0
2007,1,15,17,30,7.0,1,0,1,976,18.7511974445585,8,1
2007,1,15,18,30,7.0,0,0,0,977,18.383900120030717,9,1
2007,1,15,19,30,7.0,0,0,0,978,17.83546311598934,16,1
2007,1,15,20,30,7.0,0,0,0,979,17.232753887038484,23,1
2007,1,15,21,30,7.0,0,0,0,979,16.766603706101478,31,1
2007,1,15,22,30,7.0,0,0,0,978,16.320204429411547,42,1
2007,1,15,23,30,6.0,0,0,0,978,15.933002053393011,53,1
2007,1,16,0,30,6.0,0,0,0,977,15.543813612564804,63,1
2007,1,16,1,30,6.0,0,0,0,977,15.278209922116162,75,1
2007,1,16,2,30,7.0,0,0,0,977,15.135433614972555,84,1
2007,1,16,3,30,7.0,0,0,0,977,14.915476360009905,94,1
2007,1,16,4,30,7.0,0,0,0,977,14.573990045183848,106,1
2007,1,16,5,30,7.0,0,0,0,978,14.173439296008382,125,0
2007,1,16,6,30,8.0,0,0,0,979,14.092589061406784,150,0
2007,1,16,7,30,8.0,59,80,70,979,15.760945073967605,170,0
2007,1,16,8,30,8.0,131,403,262,980,16.6210724345716,174,0
2007,1,16,9,30,9.0,177,555,450,980,19.899313806971975,159,0
2007,1,16,10,30,9.0,250,501,558,979,21.968108821492763,89,0
2007,1,16,11,30,8.0,217,680,683,978,23.419869214964763,32,0
