Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24143,Great Falls,MT,USA,47.483333,-111.366667,-7,1116
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,4,7,0,0,0,-0.6,-4.4,75,882,15.4,220,5
1968,1,4,8,15,17,14,-0.4,-3.8,75,881,15.1,220,5
1968,1,4,9,59,26,54,-0.2,-3.6,75,880,14.7,210,5
1968,1,4,10,139,43,128,0,-3.9,75,880,14.4,210,5
1968,1,4,11,199,137,156,0.7,-3.3,72,880,13,210,5
1968,1,4,12,194,58,174,1.5,-3,70,880,11.7,220,5
1968,1,4,13,107,28,98,2.2,-3.3,67,880,10.3,220,5
1968,1,4,14,111,10,108,2.4,-2.9,66,881,9.6,230,5
1968,1,4,15,38,7,36,2.6,-2.7,66,882,8.9,240,5
1968,1,4,16,13,2,13,2.8,-3.3,65,883,8.2,250,5
1968,1,4,17,0,0,0,0.4,-3.9,70,884,7.2,300,5
1968,1,4,18,0,0,0,-2,-5.2,76,885,6.2,360,5
1968,1,4,19,0,0,0,-4.4,-7.2,81,886,5.2,50,5
1968,1,4,20,0,0,0,-7.7,-10,82,888,6.9,30,5
1968,1,4,21,0,0,0,-11.1,-13.3,82,889,8.6,10,5
1968,1,4,22,0,0,0,-14.4,-16.7,83,891,10.3,350,5
1968,1,4,23,0,0,0,-16.3,-18.7,80,893,8.9,340,5
1968,1,5,0,0,0,0,-18.1,-20.7,78,895,7.6,330,8
1968,1,5,1,0,0,0,-20,-23.3,75,896,6.2,320,8
1968,1,5,2,0,0,0,-20.6,-23.5,75,896,6.2,330,8
1968,1,5,3,0,0,0,-21.1,-24,75,896,6.2,340,8
1968,1,5,4,0,0,0,-21.7,-25,75,896,6.2,350,8
1968,1,5,5,0,0,0,-21.9,-24.8,75,896,5,0,8
1968,1,5,6,0,0,0,-22,-25,74,896,3.8,10,8
1968,1,5,7,0,0,0,-22.2,-25.6,74,896,2.6,20,8
1968,1,5,8,25,4,25,-21.8,-25.1,72,896,2.9,20,8
1968,1,5,9,66,3,65,-21.5,-25.1,70,896,3.3,20,8
1968,1,5,10,118,1,117,-21.1,-25.6,68,896,3.6,20,8
1968,1,5,11,175,7,173,-21.1,-25.1,67,897,2.9,10,8
1968,1,5,12,184,6,182,-21.1,-25.4,65,897,2.2,10,8
1968,1,5,13,178,5,176,-21.1,-26.1,64,897,1.5,0,8
1968,1,5,14,134,0,134,-21.1,-25.6,64,898,1.7,50,8
1968,1,5,15,94,1,94,-21.1,-25.6,64,898,1.9,90,8
1968,1,5,16,27,0,27,-21.1,-26.1,64,899,2.1,140,8
1968,1,5,17,0,0,0,-23,-27.3,65,899,2.4,180,8
1968,1,5,18,0,0,0,-24.8,-29,65,900,2.8,230,8
1968,1,5,19,0,0,0,-26.7,-31.1,66,900,3.1,270,8
1968,1,5,20,0,0,0,-26.7,-30.6,67,900,3.3,260,8
1968,1,5,21,0,0,0,-26.7,-30.3,69,900,3.4,250,8
1968,1,5,22,0,0,0,-26.7,-30.6,70,900,3.6,240,8
1968,1,5,23,0,0,0,-26.1,-29.6,70,900,2.9,240,8
1968,1,6,0,0,0,0,-25.6,-29.1,70,901,2.2,230,10
1968,1,6,1,0,0,0,-25,-28.9,70,901,1.5,230,10
1968,1,6,2,0,0,0,-25,-28.9,67,901,1.9,220,10
1968,1,6,3,0,0,0,-25,-29.5,63,901,2.2,200,10
1968,1,6,4,0,0,0,-25,-30.6,60,901,2.6,190,10
1968,1,6,5,0,0,0,-24.8,-29.9,60,901,2.6,210,10
1968,1,6,6,0,0,0,-24.6,-29.6,60,900,2.6,220,10
1968,1,6,7,0,0,0,-24.4,-30,60,900,2.6,240,10
1968,1,6,8,24,51,20,-23.7,-28.7,60,900,2.4,200,10
1968,1,6,9,104,313,54,-22.9,-27.8,61,900,2.3,160,10
1968,1,6,10,191,302,113,-22.2,-27.8,61,899,2.1,120,10
1968,1,6,11,258,348,147,-21.8,-26.6,62,899,2.3,110,10
1968,1,6,12,285,423,141,-21.5,-26.2,63,898,2.4,100,10
1968,1,6,13,271,360,156,-21.1,-26.1,64,897,2.6,90,10
1968,1,6,14,173,169,129,-21.3,-25.9,64,897,2.6,80,10
1968,1,6,15,91,112,73,-21.5,-26,64,897,2.6,70,10
1968,1,6,16,24,26,22,-21.7,-26.7,64,897,2.6,60,10
1968,1,6,17,0,0,0,-20.4,-24.9,64,897,2.9,110,10
1968,1,6,18,0,0,0,-19.1,-23.5,65,896,3.3,160,10
1968,1,6,19,0,0,0,-17.8,-22.8,65,896,3.6,210,10
1968,1,6,20,0,0,0,-17.4,-21.6,67,895,3.6,200,10
1968,1,6,21,0,0,0,-17.1,-20.9,70,895,3.6,190,10
1968,1,6,22,0,0,0,-16.7,-20.6,72,895,3.6,180,10
1968,1,6,23,0,0,0,-17.4,-21,71,894,3.9,180,10
1968,1,7,0,0,0,0,-18.2,-22.1,69,894,4.3,190,8
1968,1,7,1,0,0,0,-18.9,-23.3,68,893,4.6,190,8
1968,1,7,2,0,0,0,-18,-22.2,67,893,4.6,170,8
1968,1,7,3,0,0,0,-17,-21.2,67,892,4.6,150,8
1968,1,7,4,0,0,0,-16.1,-21.1,66,891,4.6,130,8
1968,1,7,5,0,0,0,-13,-18,63,890,5.3,150,8
1968,1,7,6,0,0,0,-9.8,-15.4,60,889,6,180,8
1968,1,7,7,0,0,0,-6.7,-13.9,57,888,6.7,200,8
1968,1,7,8,15,1,15,-5.8,-12.4,56,887,7.6,200,8
1968,1,7,9,49,26,45,-4.8,-11.4,56,887,8.4,210,8
1968,1,7,10,89,8,87,-3.9,-11.7,55,886,9.3,210,8
1968,1,7,11,127,1,127,-3.9,-10.6,56,885,9.3,210,8
1968,1,7,12,152,8,149,-3.9,-10.4,57,884,9.3,220,8
1968,1,7,13,163,5,161,-3.9,-11.1,58,883,9.3,220,8
1968,1,7,14,105,0,105,-3.2,-10.1,55,882,8.9,210,8
1968,1,7,15,67,2,67,-2.4,-10,52,881,8.6,210,8
1968,1,7,16,17,0,17,-1.7,-11.1,49,881,8.2,200,8
1968,1,7,17,0,0,0,-2.2,-10.2,50,880,8.4,200,8
1968,1,7,18,0,0,0,-2.8,-10.4,52,879,8.6,210,8
1968,1,7,19,0,0,0,-3.3,-11.7,53,879,8.8,210,8
1968,1,7,20,0,0,0,-2.9,-10.5,52,878,8.8,210,8
1968,1,7,21,0,0,0,-2.6,-10.2,52,877,8.8,200,8
1968,1,7,22,0,0,0,-2.2,-11.1,51,877,8.8,200,8
1968,1,7,23,0,0,0,-2,-9.8,51,876,8.6,190,8
1968,1,8,0,0,0,0,-1.9,-9.7,51,875,8.4,190,5
1968,1,8,1,0,0,0,-1.7,-10.6,51,874,8.2,180,5
1968,1,8,2,0,0,0,-2.1,-8.3,59,875,9.2,200,5
1968,1,8,3,0,0,0,-2.4,-7.1,67,875,10.3,220,5
1968,1,8,4,0,0,0,-2.8,-6.7,75,875,11.3,240,5
1968,1,8,5,0,0,0,-3.9,-7.9,71,876,9.9,240,5
1968,1,8,6,0,0,0,-5,-9.8,66,878,8.6,240,5
1968,1,8,7,0,0,0,-6.1,-12.2,62,879,7.2,240,5
1968,1,8,8,28,124,18,-5.5,-11,62,879,7.2,240,5
1968,1,8,9,91,196,59,-5,-10.3,63,880,7.2,230,5
1968,1,8,10,211,524,75,-4.4,-10.6,63,881,7.2,230,5
1968,1,8,11,287,578,100,-8.7,-13.3,66,882,6.2,290,5
1968,1,8,12,321,699,80,-12.9,-16.9,69,884,5.1,340,5
1968,1,8,13,298,776,45,-17.2,-21.1,72,885,4.1,40,5
1968,1,8,14,232,687,50,-17.8,-21.4,71,886,3.6,40,5
1968,1,8,15,132,604,32,-18.3,-22.2,69,886,3.1,30,5
1968,1,8,16,30,203,15,-18.9,-23.3,68,887,2.6,30,5
1968,1,8,17,0,0,0,-19.5,-23.3,69,887,2.6,20,5
1968,1,8,18,0,0,0,-20,-23.6,70,888,2.6,10,5
1968,1,8,19,0,0,0,-20.6,-24.4,71,888,2.6,0,5
1968,1,8,20,0,0,0,-21.3,-25.5,66,889,2.4,330,5
1968,1,8,21,0,0,0,-22.1,-27.2,60,890,2.3,300,5
1968,1,8,22,0,0,0,-22.8,-29.4,55,891,2.1,270,5
1968,1,8,23,0,0,0,-23,-29.1,54,890,2.3,290,5
1968,1,9,0,0,0,0,-23.1,-29.4,53,890,2.4,320,5
1968,1,9,1,0,0,0,-23.3,-30.6,52,890,2.6,340,5
1968,1,9,2,0,0,0,-23.1,-29.4,53,890,2.6,350,5
1968,1,9,3,0,0,0,-23,-29.1,54,889,2.6,350,5
1968,1,9,4,0,0,0,-22.8,-29.4,55,889,2.6,0,5
1968,1,9,5,0,0,0,-22.8,-28.2,58,888,3.1,10,5
1968,1,9,6,0,0,0,-22.8,-27.7,61,887,3.6,20,5
1968,1,9,7,0,0,0,-22.8,-27.8,64,886,4.1,30,5
1968,1,9,8,10,4,10,-22.2,-27,62,885,3.4,50,5
1968,1,9,9,45,25,41,-21.7,-26.9,60,884,2.8,80,5
1968,1,9,10,91,36,81,-21.1,-27.2,58,883,2.1,100,5
1968,1,9,11,119,12,115,-20.7,-25.7,61,881,3.1,110,5
1968,1,9,12,129,6,127,-20.4,-24.8,65,880,4.2,110,5
1968,1,9,13,128,1,128,-20,-24.4,68,879,5.2,120,5
1968,1,9,14,102,88,79,-19.4,-23.7,66,878,4.7,120,5
1968,1,9,15,80,54,71,-18.9,-23.5,64,877,4.1,120,5
1968,1,9,16,27,33,24,-18.3,-23.9,62,876,3.6,120,5
1968,1,9,17,0,0,0,-14.8,-19.4,65,875,4.1,150,5
1968,1,9,18,0,0,0,-11.3,-15.5,68,874,4.7,170,5
1968,1,9,19,0,0,0,-7.8,-12.2,71,873,5.2,200,5
1968,1,9,20,0,0,0,-3.5,-8.7,64,873,7.4,200,5
1968,1,9,21,0,0,0,0.7,-6.3,56,873,9.6,200,5
1968,1,9,22,0,0,0,5,-5,49,872,11.8,200,5
1968,1,9,23,0,0,0,4.8,-4.2,50,872,10.8,200,5
1968,1,10,0,0,0,0,4.6,-3.9,52,872,9.8,190,3
1968,1,10,1,0,0,0,4.4,-4.4,53,872,8.8,190,3
1968,1,10,2,0,0,0,4.6,-3.7,53,871,10,190,3
1968,1,10,3,0,0,0,4.8,-3.5,53,870,11.2,190,3
1968,1,10,4,0,0,0,5,-3.9,53,870,12.4,190,3
1968,1,10,5,0,0,0,5,-3.6,52,869,12.6,190,3
1968,1,10,6,0,0,0,5,-3.6,52,868,12.7,190,3
1968,1,10,7,0,0,0,5,-4.4,51,867,12.9,190,3
1968,1,10,8,19,24,17,5,-3.6,52,867,13.2,190,3
1968,1,10,9,90,87,76,5,-3.6,52,867,13.6,190,3
1968,1,10,10,148,237,85,5,-3.9,53,867,13.9,190,3
1968,1,10,11,222,254,139,1.1,-4.9,61,868,12.4,230,3
1968,1,10,12,263,251,175,-2.8,-7.1,69,869,10.8,260,3
1968,1,10,13,140,1,139,-6.7,-10,77,870,9.3,300,3
1968,1,10,14,128,14,125,-8.7,-11.6,77,872,7.9,320,3
1968,1,10,15,53,3,53,-10.8,-13.8,76,874,6.6,330,3
1968,1,10,16,19,2,19,-12.8,-16.1,76,876,5.2,350,3
1968,1,10,17,0,0,0,-13.2,-16,77,877,4.3,350,3
1968,1,10,18,0,0,0,-13.5,-16.1,79,878,3.5,340,3
1968,1,10,19,0,0,0,-13.9,-16.7,80,879,2.6,340,3
1968,1,10,20,0,0,0,-14.1,-16.6,79,880,3.1,10,3
1968,1,10,21,0,0,0,-14.2,-17,77,881,3.6,50,3
1968,1,10,22,0,0,0,-14.4,-17.8,76,882,4.1,80,3
1968,1,10,23,0,0,0,-14.8,-17.7,76,882,4.5,120,3
1968,1,11,0,0,0,0,-15.2,-18.1,76,883,4.8,170,13
1968,1,11,1,0,0,0,-15.6,-18.9,76,884,5.2,210,13
1968,1,11,2,0,0,0,-14.1,-17.6,72,885,6,210,13
1968,1,11,3,0,0,0,-12.6,-16.8,68,885,6.9,210,13
1968,1,11,4,0,0,0,-11.1,-16.7,64,886,7.7,210,13
1968,1,11,5,0,0,0,-10.5,-15.6,63,887,8.1,220,13
1968,1,11,6,0,0,0,-10,-15.3,62,887,8.4,220,13
1968,1,11,7,0,0,0,-9.4,-15.6,61,888,8.8,230,13
1968,1,11,8,32,212,15,-8.5,-14,61,889,9.3,230,13
1968,1,11,9,118,543,28,-7.6,-13,62,890,9.8,240,13
1968,1,11,10,252,808,38,-6.7,-12.8,62,891,10.3,240,13
1968,1,11,11,322,823,51,-6.1,-11.7,61,891,9.4,240,13
1968,1,11,12,297,544,106,-5.6,-11.2,61,892,8.6,240,13
1968,1,11,13,275,511,104,-5,-11.7,60,893,7.7,240,13
1968,1,11,14,207,392,100,-5.6,-11.6,59,894,7.9,240,13
1968,1,11,15,125,342,65,-6.1,-12.3,58,895,8,230,13
1968,1,11,16,28,57,24,-6.7,-13.9,57,896,8.2,230,13
1968,1,11,17,0,0,0,-7.6,-13.7,58,897,7.7,230,13
1968,1,11,18,0,0,0,-8.5,-14.2,60,897,7.2,230,13
1968,1,11,19,0,0,0,-9.4,-15.6,61,898,6.7,230,13
1968,1,11,20,0,0,0,-9.6,-15.2,60,899,6.5,230,13
1968,1,11,21,0,0,0,-9.8,-15.4,60,899,6.4,220,13
1968,1,11,22,0,0,0,-10,-16.7,59,899,6.2,220,13
1968,1,11,23,0,0,0,-9.8,-15.8,58,900,6.2,220,13
1968,1,12,0,0,0,0,-9.6,-15.8,57,900,6.2,210,10
1968,1,12,1,0,0,0,-9.4,-16.7,56,900,6.2,210,10
1968,1,12,2,0,0,0,-9.2,-15.6,56,900,7.6,210,10
1968,1,12,3,0,0,0,-9.1,-15.5,56,900,8.9,210,10
1968,1,12,4,0,0,0,-8.9,-16.1,56,901,10.3,210,10
1968,1,12,5,0,0,0,-8.3,-14.6,57,900,10.1,210,10
1968,1,12,6,0,0,0,-7.8,-13.9,58,900,10,220,10
1968,1,12,7,0,0,0,-7.2,-13.9,59,899,9.8,220,10
1968,1,12,8,21,29,19,-6.3,-12.9,56,899,9.3,210,10
1968,1,12,9,85,26,81,-5.3,-12.5,53,899,8.7,210,10
1968,1,12,10,173,213,116,-4.4,-13.3,50,899,8.2,200,10
1968,1,12,11,236,247,155,-3.7,-11.6,50,898,8.9,200,10
1968,1,12,12,236,224,157,-2.9,-10.7,51,897,9.6,200,10
1968,1,12,13,199,277,106,-2.2,-11.1,51,896,10.3,200,10
1968,1,12,14,237,424,120,-2,-10.3,49,896,10.3,200,10
1968,1,12,15,88,87,73,-1.9,-10.6,47,896,10.3,210,10
1968,1,12,16,26,9,25,-1.7,-12.2,45,895,10.3,210,10
1968,1,12,17,0,0,0,-1.3,-10.3,46,894,11.2,200,10
1968,1,12,18,0,0,0,-1,-9.6,48,893,12,200,10
1968,1,12,19,0,0,0,-0.6,-10,49,892,12.9,190,10
1968,1,12,20,0,0,0,-0.4,-8.5,50,892,12.5,200,10
1968,1,12,21,0,0,0,-0.2,-8.1,51,891,12.2,200,10
1968,1,12,22,0,0,0,0,-8.9,52,891,11.8,210,10
1968,1,12,23,0,0,0,0.2,-7.8,51,891,12.2,200,10
1968,1,13,0,0,0,0,0.4,-7.6,51,892,12.5,200,5
1968,1,13,1,0,0,0,0.6,-8.9,50,892,12.9,190,5
1968,1,13,2,0,0,0,0.8,-7.7,49,892,12.9,190,5
1968,1,13,3,0,0,0,0.9,-8.1,47,892,12.9,190,5
1968,1,13,4,0,0,0,1.1,-9.4,46,892,12.9,190,5
1968,1,13,5,0,0,0,2,-8.2,43,892,11.2,190,5
1968,1,13,6,0,0,0,3,-8,41,892,9.4,200,5
1968,1,13,7,0,0,0,3.9,-9.4,38,892,7.7,200,5
1968,1,13,8,24,11,23,4.1,-7.4,40,892,8.9,200,5
1968,1,13,9,90,56,81,4.2,-6.4,43,893,10.1,210,5
1968,1,13,10,189,169,144,4.4,-6.7,45,893,11.3,210,5
1968,1,13,11,193,118,153,4.6,-5.3,46,893,11.3,210,5
1968,1,13,12,269,300,162,4.8,-4.7,48,892,11.3,220,5
1968,1,13,13,234,281,139,5,-5,49,892,11.3,220,5
1968,1,13,14,195,356,96,5.2,-3.4,52,893,10.3,230,5
1968,1,13,15,118,211,79,5.4,-2.6,55,893,9.2,230,5
1968,1,13,16,31,58,27,5.6,-2.2,58,894,8.2,240,5
1968,1,13,17,0,0,0,5.2,-1.9,59,894,8.7,240,5
1968,1,13,18,0,0,0,4.8,-1.8,61,894,9.3,240,5
1968,1,13,19,0,0,0,4.4,-2.2,62,894,9.8,240,5
1968,1,13,20,0,0,0,4.2,-2.3,61,894,9.1,240,5
1968,1,13,21,0,0,0,4.1,-2.4,61,894,8.4,230,5
1968,1,13,22,0,0,0,3.9,-3.3,60,893,7.7,230,5
1968,1,13,23,0,0,0,3.7,-2.8,61,893,7.2,220,5
1968,1,14,0,0,0,0,3.5,-2.9,61,893,6.7,220,0
1968,1,14,1,0,0,0,3.3,-3.3,62,893,6.2,210,0
1968,1,14,2,0,0,0,3.5,-3.1,60,892,6.9,210,0
1968,1,14,3,0,0,0,3.7,-3.1,59,892,7.5,220,0
1968,1,14,4,0,0,0,3.9,-3.9,57,891,8.2,220,0
1968,1,14,5,0,0,0,3.9,-3.4,57,891,8.2,220,0
1968,1,14,6,0,0,0,3.9,-3.4,57,891,8.2,210,0
1968,1,14,7,0,0,0,3.9,-3.9,57,891,8.2,210,0
1968,1,14,8,28,182,14,4.3,-3.1,57,891,8,210,0
1968,1,14,9,123,514,36,4.6,-2.6,58,891,7.9,210,0
1968,1,14,10,222,600,60,5,-2.8,58,891,7.7,210,0
1968,1,14,11,291,688,60,5.6,-2.2,56,890,8.6,210,0
1968,1,14,12,315,628,89,6.1,-2.4,53,889,9.4,220,0
1968,1,14,13,235,312,128,6.7,-2.8,51,889,10.3,220,0
1968,1,14,14,222,400,110,6.1,-2.7,52,889,9.6,220,0
1968,1,14,15,104,229,62,5.6,-3.1,52,889,8.9,220,0
1968,1,14,16,32,73,26,5,-3.9,53,889,8.2,220,0
1968,1,14,17,0,0,0,4.8,-3.3,54,888,7.7,210,0
1968,1,14,18,0,0,0,4.6,-3,56,887,7.2,200,0
1968,1,14,19,0,0,0,4.4,-3.3,57,886,6.7,190,0
1968,1,14,20,0,0,0,4.8,-3.3,54,886,6.5,190,0
1968,1,14,21,0,0,0,5.2,-3.4,52,886,6.4,190,0
1968,1,14,22,0,0,0,5.6,-4.4,49,886,6.2,190,0
1968,1,14,23,0,0,0,5.2,-3.9,50,886,7.1,200,0
1968,1,15,0,0,0,0,4.8,-4.2,50,885,7.9,200,0
1968,1,15,1,0,0,0,4.4,-5,51,884,8.8,210,0
1968,1,15,2,0,0,0,4.2,-4.2,52,884,8.8,210,0
1968,1,15,3,0,0,0,4.1,-4.3,52,883,8.8,220,0
1968,1,15,4,0,0,0,3.9,-5,53,883,8.8,220,0
1968,1,15,5,0,0,0,4.1,-4.3,52,882,8.3,220,0
1968,1,15,6,0,0,0,4.2,-4.2,52,882,7.7,220,0
1968,1,15,7,0,0,0,4.4,-5,51,881,7.2,220,0
1968,1,15,8,28,67,23,5,-4,50,881,7.4,220,0
1968,1,15,9,80,117,60,5.5,-3.6,50,881,7.5,210,0
1968,1,15,10,165,189,113,6.1,-3.9,49,881,7.7,210,0
1968,1,15,11,208,206,138,5.9,-3.3,50,880,7.2,220,0
1968,1,15,12,169,92,136,5.8,-3.4,50,879,6.7,220,0
1968,1,15,13,203,156,149,5.6,-3.9,51,878,6.2,230,0
1968,1,15,14,156,98,128,6.1,-3.6,48,878,6.4,220,0
1968,1,15,15,92,34,85,6.7,-3.9,45,878,6.5,220,0
1968,1,15,16,30,11,29,7.2,-5,42,879,6.7,210,0
1968,1,15,17,0,0,0,6.7,-3.6,46,879,5.8,210,0
1968,1,15,18,0,0,0,6.1,-3.4,49,879,5,220,0
1968,1,15,19,0,0,0,5.6,-3.3,53,880,4.1,220,0
1968,1,15,20,0,0,0,5,-2.9,55,880,4.6,210,0
1968,1,15,21,0,0,0,4.5,-2.7,58,880,5.2,210,0
1968,1,15,22,0,0,0,3.9,-3.3,60,881,5.7,200,0
1968,1,15,23,0,0,0,3.9,-2.8,60,881,5.9,200,0
1968,1,16,0,0,0,0,3.9,-2.8,60,881,6,200,0
1968,1,16,1,0,0,0,3.9,-3.3,60,881,6.2,200,0
1968,1,16,2,0,0,0,3,-3,63,881,5.9,200,0
1968,1,16,3,0,0,0,2,-3.1,67,881,5.5,210,0
1968,1,16,4,0,0,0,1.1,-3.9,70,881,5.2,210,0
1968,1,16,5,0,0,0,1.1,-3.7,68,881,5.5,210,0
1968,1,16,6,0,0,0,1.1,-4,66,881,5.9,200,0
1968,1,16,7,0,0,0,1.1,-5,64,881,6.2,200,0
1968,1,16,8,16,14,15,2,-4,62,881,6.2,200,0
1968,1,16,9,89,85,74,3,-3.7,59,881,6.2,200,0
1968,1,16,10,166,138,128,3.9,-3.9,57,881,6.2,200,0
1968,1,16,11,234,358,111,4.6,-3,56,881,5.9,200,0
1968,1,16,12,262,402,115,5.4,-2.8,54,880,5.5,210,0
1968,1,16,13,287,600,79,6.1,-2.8,53,879,5.2,210,0
1968,1,16,14,246,597,74,5.7,-2.5,54,879,4.7,200,0
1968,1,16,15,138,488,45,5.4,-2.8,54,879,4.1,200,0
1968,1,16,16,34,180,20,5,-3.3,55,880,3.6,190,0
1968,1,16,17,0,0,0,3.9,-2.4,62,880,5.1,210,0
1968,1,16,18,0,0,0,2.8,-2,69,880,6.7,240,0
1968,1,16,19,0,0,0,1.7,-2.2,76,880,8.2,260,0
