Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13739,Philadelphia,PA,USA,39.883333,-75.250000,-5,9
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1969,1,5,0,0,0,0,-8.9,-16.1,56,1022,3.6,360,0
1969,1,5,1,0,0,0,-9.4,-16.1,58,1022,4.1,340,0
1969,1,5,2,0,0,0,-9.4,-15.6,61,1022,4.1,350,0
1969,1,5,3,0,0,0,-10,-16.1,61,1021,4.1,350,0
1969,1,5,4,0,0,0,-10,-16.1,61,1021,4.1,350,0
1969,1,5,5,0,0,0,-10.6,-16.7,61,1021,4.1,350,0
1969,1,5,6,0,0,0,-10,-16.7,58,1023,5.2,330,0
1969,1,5,7,26,170,11,-10.6,-16.7,61,1024,4.6,330,0
1969,1,5,8,136,636,27,-8.9,-16.7,51,1024,7.7,340,0
1969,1,5,9,284,809,38,-7.2,-16.7,47,1025,6.2,360,0
1969,1,5,10,399,880,46,-5.6,-16.1,43,1025,3.6,360,0
1969,1,5,11,462,911,50,-5,-15.6,44,1023,3.1,340,0
1969,1,5,12,472,920,51,-4.4,-15.6,42,1023,3.1,330,0
1969,1,5,13,418,896,47,-3.9,-16.1,38,1023,3.6,290,0
1969,1,5,14,307,815,42,-3.9,-16.1,38,1022,4.6,320,0
1969,1,5,15,143,537,37,-3.9,-16.1,38,1023,3.6,310,0
1969,1,5,16,34,137,21,-5.6,-16.1,43,1023,3.6,280,0
1969,1,5,17,0,0,0,-5.6,-15.6,45,1024,3.1,320,0
1969,1,5,18,0,0,0,-5,-15.6,44,1025,4.6,290,0
1969,1,5,19,0,0,0,-6.1,-16.1,45,1024,3.6,310,0
1969,1,5,20,0,0,0,-7.8,-15.6,54,1024,3.1,290,0
1969,1,5,21,0,0,0,-7.2,-15.6,52,1024,3.6,300,0
1969,1,5,22,0,0,0,-6.7,-15.6,49,1024,2.6,280,0
1969,1,5,23,0,0,0,-6.7,-13.3,59,1023,1.5,170,0
1969,1,6,0,0,0,0,-7.2,-13.9,59,1023,1.5,180,0
1969,1,6,1,0,0,0,-8.3,-14.4,61,1022,2.1,170,0
1969,1,6,2,0,0,0,-8.9,-13.9,67,1022,1.5,260,0
1969,1,6,3,0,0,0,-9.4,-14.4,67,1022,1.5,160,0
1969,1,6,4,0,0,0,-9.4,-15,65,1022,2.6,160,0
1969,1,6,5,0,0,0,-10,-15,67,1021,3.1,140,0
1969,1,6,6,0,0,0,-10,-15,67,1021,3.1,140,0
1969,1,6,7,13,11,12,-9.4,-15,65,1021,1.5,100,0
1969,1,6,8,97,167,68,-6.7,-13.3,59,1021,2.1,110,0
1969,1,6,9,210,234,139,-3.9,-12.2,52,1020,3.1,100,0
1969,1,6,10,198,103,157,-2.2,-12.2,47,1019,3.1,140,0
1969,1,6,11,263,120,208,-1.1,-10.6,49,1017,3.6,160,0
1969,1,6,12,382,337,227,1.7,-10,42,1016,4.1,170,0
1969,1,6,13,226,82,192,1.7,-8.3,48,1014,3.6,170,0
1969,1,6,14,73,5,72,2.2,-7.8,48,1013,2.1,180,0
1969,1,6,15,59,3,58,2.2,-6.1,54,1012,5.2,150,0
1969,1,6,16,21,0,21,2.2,-5,59,1011,4.6,140,0
1969,1,6,17,0,0,0,2.2,-4.4,61,1010,4.1,140,0
1969,1,6,18,0,0,0,1.7,-3.3,69,1009,6.2,180,0
1969,1,6,19,0,0,0,0,-1.7,89,1009,7.2,230,0
1969,1,6,20,0,0,0,-0.6,-2.8,85,1007,6.2,240,0
1969,1,6,21,0,0,0,-1.7,-3.3,89,1007,5.7,240,0
1969,1,6,22,0,0,0,-2.2,-4.4,85,1005,7.7,230,0
1969,1,6,23,0,0,0,-2.2,-3.9,88,1004,6.2,230,0
1969,1,7,0,0,0,0,-2.8,-4.4,88,1003,5.2,240,5
1969,1,7,1,0,0,0,-2.2,-4.4,85,1002,4.1,230,5
1969,1,7,2,0,0,0,-2.2,-4.4,85,1002,3.6,230,5
1969,1,7,3,0,0,0,-2.2,-4.4,85,1001,3.6,220,5
1969,1,7,4,0,0,0,-2.2,-4.4,85,1000,6.2,230,5
1969,1,7,5,0,0,0,-2.8,-4.4,88,999,4.1,230,5
1969,1,7,6,0,0,0,-2.8,-4.4,88,999,5.7,230,5
1969,1,7,7,10,0,10,-2.2,-3.9,88,999,5.7,250,5
1969,1,7,8,69,4,68,-2.2,-5,82,1000,4.6,280,5
1969,1,7,9,208,236,136,-2.8,-8.3,66,1000,7.2,290,5
1969,1,7,10,374,648,113,-2.2,-11.1,51,999,10.3,310,5
1969,1,7,11,405,544,157,-1.7,-11.1,49,998,7.7,310,5
1969,1,7,12,435,675,124,-2.2,-10.6,53,998,9.3,290,5
1969,1,7,13,184,110,139,-2.8,-11.1,53,998,10.3,290,5
1969,1,7,14,258,355,141,-1.1,-10,51,998,9.8,290,5
1969,1,7,15,100,187,62,-2.8,-10.6,55,999,8.2,290,5
1969,1,7,16,21,23,19,-3.3,-11.1,55,1000,9.3,290,5
1969,1,7,17,0,0,0,-3.3,-11.7,53,1000,7.7,290,5
1969,1,7,18,0,0,0,-3.9,-12.2,52,1001,7.7,290,5
1969,1,7,19,0,0,0,-4.4,-12.2,55,1001,9.3,280,5
1969,1,7,20,0,0,0,-4.4,-12.2,55,1002,8.2,280,5
1969,1,7,21,0,0,0,-5,-12.8,55,1002,7.7,280,5
1969,1,7,22,0,0,0,-5,-12.2,57,1002,7.7,280,5
1969,1,7,23,0,0,0,-5,-12.8,55,1002,8.2,280,5
1969,1,8,0,0,0,0,-5.6,-13.3,54,1002,10.3,270,3
1969,1,8,1,0,0,0,-5.6,-12.8,57,1003,9.8,270,3
1969,1,8,2,0,0,0,-6.1,-13.3,57,1004,6.7,280,3
1969,1,8,3,0,0,0,-6.1,-13.3,57,1005,7.2,280,3
1969,1,8,4,0,0,0,-5.6,-13.9,52,1005,7.2,270,3
1969,1,8,5,0,0,0,-6.1,-13.9,54,1006,7.2,270,3
1969,1,8,6,0,0,0,-6.1,-13.9,54,1007,9.3,270,3
1969,1,8,7,25,99,16,-6.1,-14.4,52,1008,8.8,270,3
1969,1,8,8,131,582,31,-5.6,-14.4,50,1009,9.3,270,3
1969,1,8,9,283,717,63,-5,-14.4,48,1010,7.7,280,3
1969,1,8,10,402,798,80,-3.9,-13.3,48,1010,9.8,270,3
1969,1,8,11,430,785,71,-3.3,-13.3,46,1010,9.3,290,3
1969,1,8,12,461,779,101,-2.8,-12.8,47,1010,8.8,290,3
1969,1,8,13,428,888,55,-2.8,-12.2,48,1010,8.8,290,3
1969,1,8,14,305,688,76,-2.2,-11.7,49,1009,7.7,300,3
1969,1,8,15,148,523,40,-2.8,-12.2,49,1009,6.7,290,3
1969,1,8,16,44,313,16,-3.9,-12.2,53,1010,3.6,270,3
1969,1,8,17,0,0,0,-4.4,-12.8,52,1010,5.2,280,3
1969,1,8,18,0,0,0,-5,-13.3,52,1010,3.6,270,3
1969,1,8,19,0,0,0,-3.9,-12.8,50,1010,4.1,280,3
1969,1,8,20,0,0,0,-3.3,-11.7,53,1010,4.6,250,3
1969,1,8,21,0,0,0,-3.3,-11.1,55,1010,4.6,220,3
1969,1,8,22,0,0,0,-2.8,-10,58,1010,3.6,230,3
1969,1,8,23,0,0,0,-2.8,-10.6,55,1008,2.6,240,3
1969,1,9,0,0,0,0,-2.8,-10.6,55,1007,2.6,190,3
1969,1,9,1,0,0,0,-2.8,-9.4,60,1006,3.1,140,3
1969,1,9,2,0,0,0,-2.2,-9.4,58,1005,2.6,150,3
1969,1,9,3,0,0,0,-2.2,-8.9,60,1003,2.6,100,3
1969,1,9,4,0,0,0,-2.2,-7.8,66,1002,2.6,110,3
1969,1,9,5,0,0,0,-1.7,-6.1,72,1001,2.1,100,3
1969,1,9,6,0,0,0,-1.1,-5,75,1000,2.6,80,3
1969,1,9,7,9,3,8,-0.6,-3.9,78,999,2.6,100,3
1969,1,9,8,58,10,57,0,-3.9,75,999,2.1,90,3
1969,1,9,9,136,6,134,1.1,-2.8,76,999,1.5,70,3
1969,1,9,10,191,3,190,1.7,-3.3,69,1000,2.6,260,3
1969,1,9,11,210,1,210,1.7,-3.3,69,999,2.1,300,3
1969,1,9,12,463,520,222,3.9,-3.3,60,998,4.1,250,3
1969,1,9,13,343,314,211,4.4,-2.8,59,998,3.1,260,3
1969,1,9,14,197,8,195,4.4,-2.2,62,999,2.1,250,3
1969,1,9,15,119,212,75,5.6,-2.8,55,999,1.5,280,3
1969,1,9,16,29,41,26,2.8,-2.8,67,1000,1.5,140,3
1969,1,9,17,0,0,0,1.1,-2.8,76,1000,1.5,180,3
1969,1,9,18,0,0,0,0,-3.3,78,1001,3.6,200,3
1969,1,9,19,0,0,0,3.3,-4.4,57,1002,7.2,290,3
1969,1,9,20,0,0,0,2.8,-7.2,48,1003,6.7,300,3
1969,1,9,21,0,0,0,1.7,-9.4,44,1004,8.8,300,3
1969,1,9,22,0,0,0,0,-11.1,43,1005,6.7,300,3
1969,1,9,23,0,0,0,-1.1,-11.7,45,1006,6.2,290,3
1969,1,10,0,0,0,0,-2.2,-13.3,43,1007,6.7,310,0
1969,1,10,1,0,0,0,-3.3,-13.3,46,1007,5.7,310,0
1969,1,10,2,0,0,0,-3.9,-13.3,48,1009,5.7,310,0
1969,1,10,3,0,0,0,-5,-13.3,52,1009,5.2,280,0
1969,1,10,4,0,0,0,-5,-13.3,52,1009,4.6,270,0
1969,1,10,5,0,0,0,-6.1,-13.3,57,1010,4.6,270,0
1969,1,10,6,0,0,0,-6.1,-13.3,57,1011,5.2,270,0
1969,1,10,7,25,147,12,-5.6,-13.3,54,1011,6.2,270,0
1969,1,10,8,134,594,30,-4.4,-12.2,55,1011,7.7,270,0
1969,1,10,9,286,789,42,-3.9,-12.8,50,1011,7.2,250,0
1969,1,10,10,262,355,118,-2.2,-13.3,42,1011,7.7,290,0
1969,1,10,11,260,154,189,-2.8,-13.3,44,1010,7.7,290,0
1969,1,10,12,284,148,215,-1.1,-13.3,39,1010,8.2,290,0
1969,1,10,13,313,408,139,-2.2,-13.9,40,1010,7.2,280,0
1969,1,10,14,261,493,94,-1.1,-13.3,39,1010,8.8,300,0
1969,1,10,15,162,605,33,-2.2,-13.9,41,1010,7.2,290,0
1969,1,10,16,43,279,18,-3.3,-14.4,42,1011,8.8,300,0
1969,1,10,17,0,0,0,-3.9,-15,42,1012,7.2,300,0
1969,1,10,18,0,0,0,-4.4,-15,44,1013,6.7,300,0
1969,1,10,19,0,0,0,-5.6,-15.6,45,1013,7.7,290,0
1969,1,10,20,0,0,0,-6.1,-15,50,1014,5.2,270,0
1969,1,10,21,0,0,0,-6.7,-15.6,49,1014,5.2,280,0
1969,1,10,22,0,0,0,-6.7,-15.6,49,1014,5.7,280,0
1969,1,10,23,0,0,0,-6.7,-15,52,1015,8.8,260,0
1969,1,11,0,0,0,0,-6.7,-15,52,1014,7.7,270,0
1969,1,11,1,0,0,0,-7.8,-15.6,54,1015,7.7,280,0
1969,1,11,2,0,0,0,-7.8,-15.6,54,1015,6.7,270,0
1969,1,11,3,0,0,0,-7.8,-15,56,1015,7.2,280,0
1969,1,11,4,0,0,0,-8.3,-15,59,1016,7.2,280,0
1969,1,11,5,0,0,0,-8.3,-15,59,1016,5.2,270,0
1969,1,11,6,0,0,0,-7.2,-14.4,57,1017,7.2,260,0
1969,1,11,7,27,181,11,-7.8,-13.9,62,1018,7.2,270,0
1969,1,11,8,77,114,57,-6.1,-13.9,54,1019,7.7,260,0
1969,1,11,9,228,445,90,-5,-14.4,48,1019,7.2,280,0
1969,1,11,10,225,339,86,-3.9,-14.4,44,1019,7.7,280,0
1969,1,11,11,396,562,135,-3.3,-13.9,44,1018,8.2,280,0
1969,1,11,12,265,203,170,-2.2,-13.3,43,1018,8.2,310,0
1969,1,11,13,282,262,170,-1.7,-13.3,41,1017,7.7,270,0
1969,1,11,14,226,146,176,-2.2,-13.3,42,1017,7.2,300,0
1969,1,11,15,135,205,91,-2.8,-13.9,43,1018,5.2,300,0
1969,1,11,16,43,241,22,-3.9,-14.4,44,1018,4.1,300,0
1969,1,11,17,0,0,0,-5,-14.4,47,1019,3.1,270,0
1969,1,11,18,0,0,0,-5,-14.4,48,1019,4.1,270,0
1969,1,11,19,0,0,0,-6.1,-13.9,54,1020,4.6,300,0
1969,1,11,20,0,0,0,-6.1,-14.4,52,1020,4.1,290,0
1969,1,11,21,0,0,0,-6.7,-14.4,54,1020,5.2,290,0
1969,1,11,22,0,0,0,-7.2,-14.4,56,1021,3.6,280,0
1969,1,11,23,0,0,0,-7.8,-14.4,59,1021,4.1,280,0
1969,1,12,0,0,0,0,-8.9,-15,61,1021,3.1,270,0
1969,1,12,1,0,0,0,-8.9,-15,61,1021,3.6,290,0
1969,1,12,2,0,0,0,-8.9,-15,61,1021,3.6,290,0
1969,1,12,3,0,0,0,-8.3,-14.4,62,1021,4.1,300,0
1969,1,12,4,0,0,0,-8.9,-15,61,1021,2.6,250,0
1969,1,12,5,0,0,0,-9.4,-15,64,1022,3.6,270,0
1969,1,12,6,0,0,0,-9.4,-14.4,67,1022,3.1,270,0
1969,1,12,7,19,46,15,-8.9,-14.4,64,1022,3.6,290,0
1969,1,12,8,118,396,48,-6.7,-13.3,59,1022,5.2,320,0
1969,1,12,9,262,616,70,-3.9,-12.8,50,1022,5.7,330,0
1969,1,12,10,297,372,144,-2.2,-11.7,48,1022,4.6,340,0
1969,1,12,11,434,638,137,-1.7,-11.1,49,1022,6.2,350,0
1969,1,12,12,459,772,95,-0.6,-10.6,47,1021,5.2,350,0
1969,1,12,13,381,691,83,0,-10.6,45,1020,5.2,350,0
1969,1,12,14,296,646,74,0.6,-10.6,43,1020,5.7,330,0
1969,1,12,15,149,407,60,0,-11.1,43,1020,6.7,340,0
1969,1,12,16,35,124,24,-1.7,-11.7,46,1021,4.1,330,0
1969,1,12,17,0,0,0,-2.2,-11.7,48,1021,4.1,300,0
1969,1,12,18,0,0,0,-4.4,-11.7,57,1021,4.1,290,0
1969,1,12,19,0,0,0,-5,-12.2,57,1021,3.6,310,0
1969,1,12,20,0,0,0,-5,-11.7,60,1022,4.1,300,0
1969,1,12,21,0,0,0,-3.9,-11.1,58,1022,4.1,280,0
1969,1,12,22,0,0,0,-5,-11.7,60,1022,3.6,300,0
1969,1,12,23,0,0,0,-6.1,-11.7,65,1022,3.6,280,0
1969,1,13,0,0,0,0,-4.4,-11.1,60,1022,5.2,290,0
1969,1,13,1,0,0,0,-6.1,-12.2,62,1022,4.1,290,0
1969,1,13,2,0,0,0,-6.1,-12.2,62,1022,5.2,300,0
1969,1,13,3,0,0,0,-5.6,-11.7,62,1021,5.7,300,0
1969,1,13,4,0,0,0,-5.6,-11.7,62,1021,5.7,300,0
1969,1,13,5,0,0,0,-5,-11.1,62,1021,6.2,310,0
1969,1,13,6,0,0,0,-5,-11.7,60,1022,5.2,300,0
1969,1,13,7,14,21,12,-5,-11.1,63,1022,5.7,290,0
1969,1,13,8,91,45,83,-3.9,-10.6,60,1022,5.7,290,0
1969,1,13,9,288,653,83,-2.2,-10,55,1023,6.7,350,0
1969,1,13,10,266,268,155,-1.1,-10,51,1022,7.2,320,0
1969,1,13,11,347,201,253,0,-9.4,49,1022,8.2,350,0
1969,1,13,12,297,86,257,0,-10,47,1021,8.2,350,0
1969,1,13,13,269,101,225,0.6,-9.4,47,1021,7.7,330,0
1969,1,13,14,179,193,112,1.1,-9.4,45,1021,8.2,330,0
1969,1,13,15,142,417,50,1.1,-9.4,46,1021,7.2,350,0
1969,1,13,16,43,261,20,0,-9.4,49,1021,6.7,350,0
1969,1,13,17,0,0,0,-0.6,-9.4,51,1021,5.7,350,0
1969,1,13,18,0,0,0,-1.1,-9.4,53,1022,6.2,320,0
1969,1,13,19,0,0,0,-1.7,-9.4,55,1022,5.2,320,0
1969,1,13,20,0,0,0,-1.1,-8.3,58,1022,7.7,340,0
1969,1,13,21,0,0,0,-0.6,-8.3,56,1022,6.7,340,0
1969,1,13,22,0,0,0,-0.6,-8.3,56,1022,6.7,330,0
1969,1,13,23,0,0,0,-1.7,-9.4,55,1022,5.7,310,0
1969,1,14,0,0,0,0,-2.2,-9.4,58,1021,5.7,310,0
1969,1,14,1,0,0,0,-2.2,-10,55,1021,6.2,310,0
1969,1,14,2,0,0,0,-2.8,-10,58,1021,5.7,320,0
1969,1,14,3,0,0,0,-3.3,-10,60,1021,4.6,300,0
1969,1,14,4,0,0,0,-3.3,-10,60,1021,5.2,300,0
1969,1,14,5,0,0,0,-3.3,-10,60,1021,4.1,290,0
1969,1,14,6,0,0,0,-3.3,-9.4,63,1021,4.6,290,0
1969,1,14,7,31,201,11,-2.8,-9.4,60,1021,4.6,290,0
1969,1,14,8,143,655,26,-0.6,-8.3,56,1021,6.2,320,0
1969,1,14,9,293,814,37,0.6,-7.8,54,1021,9.3,320,0
1969,1,14,10,416,896,45,2.2,-7.8,48,1021,7.7,330,0
1969,1,14,11,483,925,49,3.3,-7.2,46,1021,7.7,330,0
1969,1,14,12,494,931,50,4.4,-7.2,43,1020,8.2,330,0
1969,1,14,13,442,907,46,5,-7.8,39,1020,7.2,330,0
1969,1,14,14,338,852,39,4.4,-8.3,39,1020,8.2,310,0
1969,1,14,15,192,725,30,4.4,-8.9,38,1020,6.2,330,0
1969,1,14,16,51,382,16,3.3,-9.4,39,1020,6.2,330,0
1969,1,14,17,0,0,0,1.7,-8.9,45,1020,6.7,290,0
1969,1,14,18,0,0,0,1.1,-8.9,48,1021,4.6,300,0
1969,1,14,19,0,0,0,-1.1,-9.4,53,1021,3.1,290,0
1969,1,14,20,0,0,0,1.1,-10,43,1022,6.7,360,0
1969,1,14,21,0,0,0,-0.6,-9.4,51,1022,7.7,360,0
1969,1,14,22,0,0,0,-1.1,-9.4,53,1024,6.7,10,0
1969,1,14,23,0,0,0,-1.1,-8.9,56,1024,5.2,20,0
1969,1,15,0,0,0,0,-0.6,-8.9,53,1024,6.7,10,0
1969,1,15,1,0,0,0,-0.6,-8.9,53,1024,7.2,10,0
1969,1,15,2,0,0,0,-1.7,-8.9,58,1025,5.2,360,0
1969,1,15,3,0,0,0,-1.7,-8.9,58,1024,4.1,360,0
1969,1,15,4,0,0,0,-1.7,-8.9,58,1024,3.6,20,0
1969,1,15,5,0,0,0,-2.2,-9.4,58,1025,4.1,360,0
1969,1,15,6,0,0,0,-2.2,-9.4,58,1025,5.7,350,0
1969,1,15,7,26,124,14,-2.8,-9.4,60,1026,4.1,340,0
1969,1,15,8,135,553,36,-1.1,-9.4,53,1027,5.2,360,0
1969,1,15,9,286,743,51,0,-8.9,52,1027,8.2,360,0
1969,1,15,10,407,829,61,1.1,-8.3,49,1027,8.2,360,0
1969,1,15,11,476,865,67,2.2,-8.3,46,1026,7.2,360,0
1969,1,15,12,486,870,68,3.9,-7.8,43,1026,8.2,350,0
1969,1,15,13,435,844,64,4.4,-8.3,39,1025,6.7,10,0
1969,1,15,14,329,779,54,3.9,-8.3,40,1025,6.2,360,0
1969,1,15,15,184,631,41,3.3,-8.3,43,1026,5.2,350,0
1969,1,15,16,45,267,21,1.7,-8.3,48,1026,5.2,350,0
1969,1,15,17,0,0,0,1.1,-8.9,48,1027,5.2,360,0
1969,1,15,18,0,0,0,0,-8.9,52,1027,5.7,360,0
1969,1,15,19,0,0,0,-0.6,-9.4,51,1028,6.2,360,0
1969,1,15,20,0,0,0,-1.1,-10,51,1028,6.7,10,0
1969,1,15,21,0,0,0,-1.7,-10.6,51,1028,5.7,10,0
1969,1,15,22,0,0,0,-2.8,-10.6,55,1029,5.7,350,0
1969,1,15,23,0,0,0,-3.3,-11.1,55,1029,4.1,10,0
1969,1,16,0,0,0,0,-3.3,-11.1,55,1029,3.1,20,0
1969,1,16,1,0,0,0,-3.9,-11.7,55,1029,3.6,360,0
1969,1,16,2,0,0,0,-5,-12.2,57,1029,3.1,20,0
1969,1,16,3,0,0,0,-5,-12.2,57,1029,4.1,40,0
1969,1,16,4,0,0,0,-5.6,-11.7,62,1030,5.2,20,0
1969,1,16,5,0,0,0,-5.6,-11.7,62,1030,5.2,30,0
1969,1,16,6,0,0,0,-5.6,-12.2,60,1031,4.6,20,0
1969,1,16,7,26,137,14,-5.6,-11.7,62,1031,5.2,20,0
