Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,40409,-,-,India,19.95,79.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2003,1,2,12,30,13.0,212,714,734,988,29.809434429976648,113,0
2003,1,2,13,30,13.0,205,691,681,987,30.054444198064175,113,0
2003,1,2,14,30,13.0,187,634,562,987,29.542468086235488,94,0
2003,1,2,15,30,13.0,156,527,390,986,28.11121415873572,66,0
2003,1,2,16,30,16.0,108,303,186,987,25.403530956247437,38,0
2003,1,2,17,30,17.0,3,0,3,988,24.30981228326152,29,1
2003,1,2,18,30,16.0,0,0,0,988,23.874335037881337,33,1
2003,1,2,19,30,16.0,0,0,0,989,23.448810619664584,41,1
2003,1,2,20,30,16.0,0,0,0,989,22.99369114087,55,1
2003,1,2,21,30,16.0,0,0,0,989,22.50414352317148,70,1
2003,1,2,22,30,16.0,0,0,0,989,21.975322931233677,82,1
2003,1,2,23,30,17.0,0,0,0,989,21.537077059950548,90,1
2003,1,3,0,30,18.0,0,0,0,989,21.091459055041128,95,1
2003,1,3,1,30,18.0,0,0,0,988,20.760919956706516,98,1
2003,1,3,2,30,19.0,0,0,0,988,20.533723275164334,100,1
2003,1,3,3,30,19.0,0,0,0,989,20.32161653906263,104,1
2003,1,3,4,30,19.0,0,0,0,989,20.206102557228974,110,1
2003,1,3,5,30,19.0,0,0,0,990,20.139657497221037,115,1
2003,1,3,6,30,19.0,0,0,0,990,20.24373392031515,120,1
2003,1,3,7,30,20.0,59,26,63,991,20.72170019514806,126,1
2003,1,3,8,30,20.0,158,54,177,992,21.326821172699795,132,1
2003,1,3,9,30,20.0,259,121,322,992,22.12769750848861,144,1
2003,1,3,10,30,21.0,301,46,331,991,23.167710866592472,152,1
2003,1,3,11,30,21.0,367,102,440,990,23.930162454233027,161,1
2003,1,3,12,30,21.0,357,64,404,989,24.405078441566275,159,0
2003,1,3,13,30,21.0,344,104,416,988,24.52329736219491,144,0
2003,1,3,14,30,21.0,184,605,543,988,24.247287898758827,74,0
2003,1,3,15,30,21.0,153,503,377,988,23.611698266890016,53,1
2003,1,3,16,30,20.0,100,321,184,988,22.668093556273675,52,1
2003,1,3,17,30,20.0,3,0,3,989,21.66322781268451,55,2
2003,1,3,18,30,20.0,0,0,0,989,20.977308402419737,61,2
2003,1,3,19,30,19.0,0,0,0,990,20.42869659305802,67,2
2003,1,3,20,30,19.0,0,0,0,990,19.93077713941051,72,2
2003,1,3,21,30,18.0,0,0,0,990,19.481281831579906,75,1
2003,1,3,22,30,18.0,0,0,0,990,19.109019054397265,80,1
2003,1,3,23,30,18.0,0,0,0,989,18.79306476712071,87,1
2003,1,4,0,30,18.0,0,0,0,989,18.425235505211674,89,1
2003,1,4,1,30,17.0,0,0,0,989,18.094847464147676,83,1
2003,1,4,2,30,17.0,0,0,0,989,17.776661210335703,80,1
2003,1,4,3,30,17.0,0,0,0,989,17.486320537557617,74,0
2003,1,4,4,30,17.0,0,0,0,989,17.701544403000185,65,1
2003,1,4,5,30,17.0,0,0,0,989,17.995996763248286,59,1
2003,1,4,6,30,17.0,0,0,0,990,18.102166591750347,61,1
2003,1,4,7,30,18.0,61,95,75,991,18.78859543475056,68,1
2003,1,4,8,30,18.0,128,421,271,992,20.269828056469237,73,0
2003,1,4,9,30,20.0,170,566,460,992,23.068023930335926,89,0
2003,1,4,10,30,20.0,194,646,609,991,25.686787781832606,120,0
2003,1,4,11,30,20.0,207,687,699,989,27.229620459642035,182,0
2003,1,4,12,30,20.0,210,696,721,987,28.487361288449392,268,0
2003,1,4,13,30,19.0,203,675,671,987,28.50736898274249,294,0
2003,1,4,14,30,18.0,186,621,555,986,27.928793719489704,308,1
2003,1,4,15,30,18.0,155,518,387,987,27.042505694067017,319,1
2003,1,4,16,30,19.0,103,334,190,987,25.41180844837828,334,1
2003,1,4,17,30,18.0,5,0,5,988,23.538655665111264,347,1
2003,1,4,18,30,18.0,0,0,0,989,22.876395931547563,359,1
2003,1,4,19,30,18.0,0,0,0,989,22.281364817761755,9,1
2003,1,4,20,30,17.0,0,0,0,989,21.722455981363225,20,1
2003,1,4,21,30,17.0,0,0,0,988,21.20876315691811,35,0
2003,1,4,22,30,17.0,0,0,0,988,20.724000996535437,50,0
2003,1,4,23,30,16.0,0,0,0,988,20.24316841241739,57,0
2003,1,5,0,30,16.0,0,0,0,988,19.725733945026604,54,1
2003,1,5,1,30,16.0,0,0,0,988,19.23595014238498,44,1
2003,1,5,2,30,16.0,0,0,0,988,18.693299359318132,33,1
2003,1,5,3,30,16.0,0,0,0,988,18.151315148475817,28,1
2003,1,5,4,30,16.0,0,0,0,989,17.59152063031712,27,1
2003,1,5,5,30,16.0,0,0,0,990,17.005098796575112,30,1
2003,1,5,6,30,15.0,0,0,0,990,17.014359615008743,34,1
2003,1,5,7,30,15.0,61,93,74,992,18.83882122249986,40,1
2003,1,5,8,30,16.0,130,420,274,992,21.917624168964835,49,1
2003,1,5,9,30,17.0,171,573,465,992,25.309444632270356,60,0
2003,1,5,10,30,17.0,195,654,615,991,27.804017056085797,50,0
2003,1,5,11,30,18.0,208,694,706,990,28.842682594370217,14,0
2003,1,5,12,30,18.0,211,703,728,989,29.164009547397313,5,0
2003,1,5,13,30,17.0,204,683,679,988,28.92736504693943,10,1
2003,1,5,14,30,17.0,187,630,563,988,28.180101375297852,13,1
2003,1,5,15,30,16.0,157,528,395,988,27.028795922232234,15,1
2003,1,5,16,30,17.0,104,345,195,989,25.197564575683316,18,1
2003,1,5,17,30,17.0,4,0,4,989,23.223647623866725,22,2
2003,1,5,18,30,16.0,0,0,0,990,22.556146326451938,26,2
2003,1,5,19,30,16.0,0,0,0,990,21.978927077314893,31,2
2003,1,5,20,30,15.0,0,0,0,990,21.37016132776114,40,1
2003,1,5,21,30,15.0,0,0,0,990,20.78802862776564,51,1
2003,1,5,22,30,14.0,0,0,0,990,20.167705525603594,64,1
2003,1,5,23,30,14.0,0,0,0,989,19.494628583047472,78,1
2003,1,6,0,30,13.0,0,0,0,989,18.80930863931752,87,2
2003,1,6,1,30,13.0,0,0,0,989,18.134926900488438,93,2
2003,1,6,2,30,13.0,0,0,0,988,17.416500333123395,89,1
2003,1,6,3,30,13.0,0,0,0,988,16.740201902482738,79,1
2003,1,6,4,30,12.0,0,0,0,989,16.11088724728768,67,1
2003,1,6,5,30,12.0,0,0,0,990,15.475202576557649,57,1
2003,1,6,6,30,12.0,0,0,0,991,15.52755288644994,51,2
2003,1,6,7,30,13.0,60,91,73,992,17.74676762620669,47,1
2003,1,6,8,30,14.0,141,400,278,993,20.94820837078123,47,1
2003,1,6,9,30,14.0,177,578,474,993,24.5539425867143,54,1
2003,1,6,10,30,14.0,198,673,630,992,27.598733883386558,53,1
2003,1,6,11,30,14.0,211,706,718,991,29.5206536756196,34,1
2003,1,6,12,30,13.0,218,706,738,990,30.10628720226032,19,1
2003,1,6,13,30,13.0,207,703,696,989,29.9545211448675,12,1
2003,1,6,14,30,13.0,190,650,580,988,29.20437772270043,11,1
2003,1,6,15,30,13.0,160,548,408,988,27.903255032010065,12,1
2003,1,6,16,30,14.0,107,364,204,989,25.531174998148117,14,1
2003,1,6,17,30,14.0,18,53,20,989,23.202963138579605,17,1
2003,1,6,18,30,14.0,0,0,0,990,22.442143572624445,23,1
2003,1,6,19,30,13.0,0,0,0,990,21.784819662560096,31,1
2003,1,6,20,30,13.0,0,0,0,991,21.137061512580487,39,1
2003,1,6,21,30,12.0,0,0,0,991,20.492613657021593,48,1
2003,1,6,22,30,12.0,0,0,0,990,19.793095834793746,57,1
2003,1,6,23,30,11.0,0,0,0,989,19.077340418320546,65,1
2003,1,7,0,30,11.0,0,0,0,989,18.298214253928393,67,1
2003,1,7,1,30,10.0,0,0,0,989,17.52358708545279,62,1
2003,1,7,2,30,9.0,0,0,0,988,16.7182625771826,56,1
2003,1,7,3,30,9.0,0,0,0,988,15.910230934740753,51,1
2003,1,7,4,30,9.0,0,0,0,989,15.184199507649453,49,1
2003,1,7,5,30,9.0,0,0,0,990,14.487054737648918,52,2
2003,1,7,6,30,10.0,0,0,0,991,14.597886221615283,57,2
2003,1,7,7,30,10.0,60,90,73,992,17.300836562461313,63,1
2003,1,7,8,30,11.0,157,370,283,992,20.362475583403466,66,1
2003,1,7,9,30,12.0,173,586,474,992,24.324855197907823,72,1
2003,1,7,10,30,11.0,200,659,624,992,27.734726434915274,75,1
2003,1,7,11,30,11.0,210,708,720,990,29.481125985192023,67,1
2003,1,7,12,30,10.0,214,729,752,989,30.146523799043052,56,1
2003,1,7,13,30,10.0,208,707,701,988,30.056983217583536,49,1
2003,1,7,14,30,10.0,191,652,583,987,29.25237890460693,44,1
2003,1,7,15,30,11.0,160,549,410,987,27.872773040492007,37,1
2003,1,7,16,30,13.0,113,312,197,987,25.361919789058675,28,1
2003,1,7,17,30,13.0,5,0,5,988,22.95484117492441,24,1
2003,1,7,18,30,13.0,0,0,0,989,22.231436918382485,26,1
2003,1,7,19,30,12.0,0,0,0,989,21.62110126912961,33,1
2003,1,7,20,30,12.0,0,0,0,990,21.063930463989323,44,1
2003,1,7,21,30,11.0,0,0,0,989,20.482451545066624,57,1
2003,1,7,22,30,11.0,0,0,0,989,19.848548120638952,70,1
2003,1,7,23,30,10.0,0,0,0,988,19.168525444350905,79,1
2003,1,8,0,30,10.0,0,0,0,988,18.425801802031287,83,1
2003,1,8,1,30,10.0,0,0,0,988,17.66028313368372,81,1
2003,1,8,2,30,10.0,0,0,0,987,16.883544665835302,75,1
2003,1,8,3,30,9.0,0,0,0,987,16.093264551592654,66,1
2003,1,8,4,30,9.0,0,0,0,988,15.386722549822423,58,1
2003,1,8,5,30,9.0,0,0,0,989,14.72936848564018,55,2
2003,1,8,6,30,10.0,0,0,0,990,14.845858445928855,57,2
2003,1,8,7,30,10.0,60,88,72,991,17.294905201426786,61,1
2003,1,8,8,30,11.0,130,440,279,992,20.263126054286545,67,1
2003,1,8,9,30,11.0,173,589,475,992,23.84531921817819,82,1
2003,1,8,10,30,11.0,198,670,629,991,26.91223142778415,98,1
2003,1,8,11,30,10.0,209,711,722,989,29.130363286576994,106,1
2003,1,8,12,30,10.0,213,720,746,988,30.215910812822585,101,0
2003,1,8,13,30,10.0,207,700,697,987,30.398553952204963,64,0
2003,1,8,14,30,10.0,190,646,580,986,29.781609995428823,18,0
2003,1,8,15,30,10.0,160,544,409,986,28.377546827246874,5,1
2003,1,8,16,30,12.0,112,322,200,986,25.632072655959462,3,1
2003,1,8,17,30,12.0,8,0,8,987,23.132451048603684,5,2
2003,1,8,18,30,12.0,0,0,0,987,22.296250211239624,10,2
2003,1,8,19,30,12.0,0,0,0,988,21.59506486011918,18,2
2003,1,8,20,30,11.0,0,0,0,988,20.937015451220418,30,2
2003,1,8,21,30,11.0,0,0,0,988,20.333069994959374,44,2
2003,1,8,22,30,11.0,0,0,0,988,19.665915188171255,57,2
2003,1,8,23,30,10.0,0,0,0,987,18.930931958511394,66,2
2003,1,9,0,30,10.0,0,0,0,987,18.11035971336281,72,2
2003,1,9,1,30,10.0,0,0,0,987,17.28817190967777,77,2
2003,1,9,2,30,10.0,0,0,0,987,16.438442095908954,81,2
2003,1,9,3,30,10.0,0,0,0,987,15.720475124869552,86,2
2003,1,9,4,30,10.0,0,0,0,988,15.10068243067019,93,2
2003,1,9,5,30,10.0,0,0,0,989,14.613837856567102,99,2
2003,1,9,6,30,11.0,0,0,0,990,14.921322162749163,104,2
2003,1,9,7,30,11.0,60,87,72,991,17.643977202707447,108,1
2003,1,9,8,30,12.0,144,377,272,992,21.09977881168129,116,1
2003,1,9,9,30,13.0,236,320,401,992,25.100318820059726,126,1
2003,1,9,10,30,14.0,257,495,576,991,27.84818537643963,123,1
2003,1,9,11,30,14.0,274,558,677,990,29.53854680463911,113,1
2003,1,9,12,30,13.0,213,714,742,989,30.38114034633304,98,1
2003,1,9,13,30,13.0,206,694,693,988,30.429565384347256,79,1
2003,1,9,14,30,12.0,190,640,578,987,29.663419323361495,60,1
2003,1,9,15,30,12.0,160,540,408,987,28.30288759678251,50,1
2003,1,9,16,30,14.0,123,109,153,988,25.91114779618823,42,1
2003,1,9,17,30,13.0,9,0,9,988,23.3799079969844,39,2
2003,1,9,18,30,12.0,0,0,0,989,22.510746483394428,42,2
2003,1,9,19,30,12.0,0,0,0,990,21.721248297378338,47,2
2003,1,9,20,30,11.0,0,0,0,990,20.961191402603447,56,2
2003,1,9,21,30,10.0,0,0,0,990,20.188652831731474,65,2
2003,1,9,22,30,10.0,0,0,0,990,19.309075443811082,74,3
2003,1,9,23,30,10.0,0,0,0,989,18.503330390401686,82,3
2003,1,10,0,30,10.0,0,0,0,989,17.75468161711774,89,3
2003,1,10,1,30,10.0,0,0,0,988,17.053533545003063,94,2
2003,1,10,2,30,11.0,0,0,0,988,16.469805094349624,94,2
2003,1,10,3,30,11.0,0,0,0,988,15.981165475933437,92,2
2003,1,10,4,30,11.0,0,0,0,989,15.72157456266666,92,2
2003,1,10,5,30,11.0,0,0,0,989,15.449970440366997,91,2
2003,1,10,6,30,12.0,0,0,0,990,15.656051160079187,92,2
2003,1,10,7,30,12.0,59,86,71,991,17.708231980603955,95,1
2003,1,10,8,30,13.0,144,377,272,992,20.720531771245305,104,1
2003,1,10,9,30,13.0,171,577,468,992,24.654415345370523,118,1
2003,1,10,10,30,13.0,196,658,621,992,27.613160777556573,124,1
2003,1,10,11,30,13.0,260,599,693,991,29.389444222012685,121,0
2003,1,10,12,30,13.0,272,574,699,990,30.33719998801081,98,0
2003,1,10,13,30,12.0,243,621,681,989,30.373975395263244,43,0
2003,1,10,14,30,12.0,190,638,578,988,29.52354596126105,27,1
2003,1,10,15,30,11.0,226,173,306,988,28.113532604501984,26,1
2003,1,10,16,30,13.0,115,24,122,988,25.70268112594863,25,2
2003,1,10,17,30,13.0,5,0,5,989,23.229223832814228,29,2
2003,1,10,18,30,13.0,0,0,0,989,22.40256492555511,35,2
2003,1,10,19,30,12.0,0,0,0,989,21.69094565159844,46,2
2003,1,10,20,30,12.0,0,0,0,990,21.020095035288648,56,2
2003,1,10,21,30,12.0,0,0,0,990,20.337513274118123,64,2
2003,1,10,22,30,11.0,0,0,0,990,19.593541715015363,69,2
2003,1,10,23,30,11.0,0,0,0,989,18.82522085530286,71,2
2003,1,11,0,30,11.0,0,0,0,989,18.101479704098892,71,2
2003,1,11,1,30,11.0,0,0,0,988,17.398470234305535,69,2
2003,1,11,2,30,11.0,0,0,0,989,16.66001849540163,64,2
2003,1,11,3,30,11.0,0,0,0,989,15.933614962167212,59,2
2003,1,11,4,30,10.0,0,0,0,989,15.250855070110276,56,2
2003,1,11,5,30,10.0,0,0,0,990,14.657077419139284,57,2
2003,1,11,6,30,11.0,0,0,0,991,14.77410073489898,59,2
2003,1,11,7,30,11.0,58,62,67,992,17.257035042637085,62,2
2003,1,11,8,30,12.0,146,355,267,992,20.795025256496615,65,1
2003,1,11,9,30,11.0,263,141,336,992,24.935683110061518,72,2
2003,1,11,10,30,10.0,310,79,361,992,28.036666359192054,77,2
2003,1,11,11,30,10.0,381,144,486,991,29.74038200991822,72,1
2003,1,11,12,30,9.0,397,176,529,989,30.515424163763157,61,1
2003,1,11,13,30,9.0,332,368,592,989,30.49919671557717,49,1
2003,1,11,14,30,9.0,288,323,486,988,29.76211976547819,45,1
2003,1,11,15,30,9.0,249,145,317,988,28.31921164818715,46,1
2003,1,11,16,30,11.0,132,76,154,989,25.614081856365885,45,2
2003,1,11,17,30,12.0,7,0,7,989,23.049382013193394,48,2
2003,1,11,18,30,11.0,0,0,0,989,22.248478337040524,56,2
2003,1,11,19,30,11.0,0,0,0,990,21.51787277826054,68,2
2003,1,11,20,30,10.0,0,0,0,991,20.817041853973876,78,2
2003,1,11,21,30,10.0,0,0,0,990,20.164768465702537,84,2
2003,1,11,22,30,10.0,0,0,0,990,19.66767761952292,90,2
2003,1,11,23,30,10.0,0,0,0,990,19.228201704804235,93,2
2003,1,12,0,30,10.0,0,0,0,989,18.707156863334717,96,2
2003,1,12,1,30,10.0,0,0,0,989,18.224717396044923,96,2
2003,1,12,2,30,11.0,0,0,0,989,17.751503033493748,96,2
2003,1,12,3,30,11.0,0,0,0,989,17.287967691838844,98,1
2003,1,12,4,30,11.0,0,0,0,990,16.8467552165568,99,1
2003,1,12,5,30,11.0,0,0,0,991,16.43249681993609,102,1
2003,1,12,6,30,11.0,0,0,0,992,16.668817370687805,106,1
2003,1,12,7,30,11.0,42,0,42,992,18.85568709658503,115,1
2003,1,12,8,30,11.0,150,38,163,993,21.763675711506153,126,1
2003,1,12,9,30,11.0,230,54,258,993,25.649077202279557,137,1
2003,1,12,10,30,11.0,281,483,594,992,28.620240326396697,136,1
2003,1,12,11,30,11.0,351,369,619,991,30.430088137183816,123,1
2003,1,12,12,30,10.0,214,718,750,990,31.491354420820926,95,0
2003,1,12,13,30,10.0,208,699,703,989,31.567779218663418,60,0
2003,1,12,14,30,10.0,191,646,587,989,30.54848408606165,47,1
2003,1,12,15,30,10.0,161,546,417,988,29.04428905164957,41,1
2003,1,12,16,30,13.0,128,214,189,988,26.775100412502354,35,1
2003,1,12,17,30,14.0,9,0,9,989,24.780283393540003,34,1
2003,1,12,18,30,13.0,0,0,0,989,23.993088750994616,41,1
2003,1,12,19,30,13.0,0,0,0,990,23.277867737873123,52,1
2003,1,12,20,30,12.0,0,0,0,990,22.43787350852898,64,1
2003,1,12,21,30,12.0,0,0,0,990,21.58385350777843,74,2
2003,1,12,22,30,11.0,0,0,0,990,20.71733743494775,84,2
2003,1,12,23,30,11.0,0,0,0,989,19.89584881625592,96,2
2003,1,13,0,30,11.0,0,0,0,989,19.088917854317856,108,2
2003,1,13,1,30,11.0,0,0,0,989,18.344686387716365,118,2
2003,1,13,2,30,11.0,0,0,0,988,17.677158372738745,126,2
2003,1,13,3,30,11.0,0,0,0,989,17.09470302545259,134,1
2003,1,13,4,30,11.0,0,0,0,989,16.603735261597762,140,1
2003,1,13,5,30,11.0,0,0,0,990,16.194801957405787,139,1
2003,1,13,6,30,12.0,0,0,0,991,16.57389589192644,133,1
2003,1,13,7,30,12.0,56,45,62,991,19.207318789675867,122,1
2003,1,13,8,30,12.0,150,22,158,992,22.113130034417736,111,0
2003,1,13,9,30,13.0,235,58,265,992,26.072856122603014,119,0
2003,1,13,10,30,12.0,282,521,620,991,29.14673069163308,113,0
2003,1,13,11,30,12.0,271,572,687,990,30.847669874293786,72,0
2003,1,13,12,30,11.0,282,568,708,989,31.437895050701684,26,0
2003,1,13,13,30,11.0,263,604,693,988,31.201844257021605,11,0
2003,1,13,14,30,11.0,243,497,549,988,30.4187510827947,10,1
2003,1,13,15,30,11.0,162,548,420,988,28.878880648138306,11,1
2003,1,13,16,30,14.0,118,46,132,989,26.573691409690866,17,1
2003,1,13,17,30,15.0,16,0,16,989,24.76353446674267,28,1
2003,1,13,18,30,14.0,0,0,0,990,24.132785069610065,45,1
2003,1,13,19,30,13.0,0,0,0,990,23.458288847883864,59,2
2003,1,13,20,30,13.0,0,0,0,991,22.618052948420086,68,2
2003,1,13,21,30,12.0,0,0,0,991,21.70155153365141,75,2
2003,1,13,22,30,12.0,0,0,0,991,20.852582934106067,82,2
2003,1,13,23,30,11.0,0,0,0,990,20.048809262932593,89,1
2003,1,14,0,30,11.0,0,0,0,990,19.249484100988184,94,1
2003,1,14,1,30,11.0,0,0,0,989,18.477544842850875,92,1
2003,1,14,2,30,11.0,0,0,0,989,17.73767397284081,88,1
2003,1,14,3,30,11.0,0,0,0,990,17.043700264627546,80,1
2003,1,14,4,30,10.0,0,0,0,990,16.40206022124778,66,1
2003,1,14,5,30,10.0,0,0,0,991,15.83113622811851,55,1
2003,1,14,6,30,10.0,0,0,0,992,16.117561371059082,47,1
2003,1,14,7,30,11.0,58,84,70,993,18.82962064738149,44,1
2003,1,14,8,30,11.0,162,69,186,994,22.130669102282468,45,1
2003,1,14,9,30,10.0,256,98,307,994,25.857374037041723,47,1
2003,1,14,10,30,10.0,281,486,597,992,29.056773876171974,36,1
2003,1,14,11,30,10.0,326,71,378,991,30.581193686385006,18,1
2003,1,14,12,30,10.0,388,208,545,990,31.115380666504223,4,1
2003,1,14,13,30,10.0,368,113,449,989,30.98401017434867,358,1
2003,1,14,14,30,9.0,297,84,349,989,30.122750511260676,359,1
2003,1,14,15,30,9.0,231,253,351,989,28.57865219510444,2,1
2003,1,14,16,30,11.0,127,312,217,989,25.972281865147636,7,1
2003,1,14,17,30,13.0,6,0,6,990,23.36944919650375,12,1
2003,1,14,18,30,13.0,0,0,0,991,22.546179626877006,18,1
2003,1,14,19,30,12.0,0,0,0,991,21.802840422209897,24,1
2003,1,14,20,30,11.0,0,0,0,991,21.05224684345012,31,1
2003,1,14,21,30,11.0,0,0,0,991,20.24159853181078,35,1
2003,1,14,22,30,10.0,0,0,0,991,19.358387261911446,37,1
2003,1,14,23,30,9.0,0,0,0,990,18.40030995354607,36,1
2003,1,15,0,30,8.0,0,0,0,990,17.334271868106896,35,2
2003,1,15,1,30,7.0,0,0,0,990,16.169476718027283,35,2
2003,1,15,2,30,6.0,0,0,0,990,15.140812137726925,35,2
2003,1,15,3,30,5.0,0,0,0,990,14.123471579844193,36,2
2003,1,15,4,30,5.0,0,0,0,991,13.034162925213025,38,2
2003,1,15,5,30,5.0,0,0,0,992,12.016669242893613,40,2
2003,1,15,6,30,5.0,0,0,0,993,11.908468555549348,41,2
2003,1,15,7,30,5.0,57,61,66,994,14.3646947456931,44,2
2003,1,15,8,30,6.0,137,362,261,995,18.406202188588225,48,2
2003,1,15,9,30,6.0,223,403,432,995,22.762585545521176,52,2
2003,1,15,10,30,6.0,219,654,645,994,26.313457031719736,55,2
2003,1,15,11,30,5.0,216,746,762,993,28.758160012070448,48,1
2003,1,15,12,30,4.0,219,758,790,992,29.678108745459554,34,1
2003,1,15,13,30,3.0,214,741,744,991,29.591174459315596,25,2
2003,1,15,14,30,2.0,183,687,610,990,28.68228501506769,24,2
2003,1,15,15,30,2.0,177,545,437,990,27.079961745016305,25,2
2003,1,15,16,30,5.0,118,355,221,990,24.10036449637869,28,2
2003,1,15,17,30,7.0,20,0,20,991,21.125054876101956,34,2
2003,1,15,18,30,7.0,0,0,0,991,20.16502697447919,43,1
2003,1,15,19,30,6.0,0,0,0,991,19.282336081527035,57,1
2003,1,15,20,30,6.0,0,0,0,992,18.412808813215747,72,1
2003,1,15,21,30,5.0,0,0,0,992,17.54250582765559,80,1
2003,1,15,22,30,4.0,0,0,0,991,16.572470174886348,81,2
2003,1,15,23,30,4.0,0,0,0,991,15.528267239140348,77,2
2003,1,16,0,30,4.0,0,0,0,991,14.469682681576273,72,2
2003,1,16,1,30,4.0,0,0,0,990,13.450665355985109,64,2
2003,1,16,2,30,3.0,0,0,0,990,12.525271937980165,54,2
2003,1,16,3,30,3.0,0,0,0,990,11.662525004312386,44,2
2003,1,16,4,30,3.0,0,0,0,990,10.85811573479316,39,2
2003,1,16,5,30,2.0,0,0,0,991,10.141546959344055,39,2
2003,1,16,6,30,3.0,0,0,0,992,10.383832168784409,40,2
2003,1,16,7,30,3.0,60,102,74,993,13.568091261874827,42,2
2003,1,16,8,30,4.0,136,432,284,993,17.396453008574838,44,1
2003,1,16,9,30,3.0,176,588,481,993,22.27799157810074,48,1
2003,1,16,10,30,1.0,191,694,644,993,25.891876048274924,49,2
2003,1,16,11,30,0.0,204,733,741,991,27.634851338494173,45,2
