Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,36553,-,-,India,30.35,78.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2014,1,2,14,30,-6.0,123,775,493,870,16.823133591243675,253,0
2014,1,2,15,30,-4.0,102,660,330,870,14.636780179752066,238,1
2014,1,2,16,30,-1.0,78,249,122,870,10.169595771663182,242,1
2014,1,2,17,30,-2.0,0,0,0,871,7.649068153385201,262,1
2014,1,2,18,30,-4.0,0,0,0,871,6.660305934481585,312,0
2014,1,2,19,30,-3.0,0,0,0,871,6.215588549632514,1,1
2014,1,2,20,30,-6.0,0,0,0,871,6.069270891842905,13,1
2014,1,2,21,30,-6.0,0,0,0,871,5.930910614973357,8,0
2014,1,2,22,30,-8.0,0,0,0,871,5.707133600702093,1,0
2014,1,2,23,30,-8.0,0,0,0,871,5.429628701109209,4,0
2014,1,3,0,30,-10.0,0,0,0,871,5.175171916468116,10,0
2014,1,3,1,30,-9.0,0,0,0,870,4.905199848630502,12,0
2014,1,3,2,30,-11.0,0,0,0,870,4.622607892863755,9,0
2014,1,3,3,30,-10.0,0,0,0,869,4.299696762382666,9,0
2014,1,3,4,30,-13.0,0,0,0,869,4.147756344679351,22,0
2014,1,3,5,30,-12.0,0,0,0,869,4.208311748087112,40,0
2014,1,3,6,30,-12.0,0,0,0,869,4.417710819009642,55,0
2014,1,3,7,30,-11.0,9,0,9,870,7.527641958233119,71,0
2014,1,3,8,30,0.0,78,519,195,870,12.82265351141973,88,0
2014,1,3,9,30,0.0,105,707,378,871,13.479993823745417,109,0
2014,1,3,10,30,-1.0,119,792,520,871,17.335579075034957,158,1
2014,1,3,11,30,-5.0,128,823,605,870,18.026000448388118,171,1
2014,1,3,12,30,-5.0,127,850,637,870,18.330303110130444,186,1
2014,1,3,13,30,-4.0,124,832,595,869,17.934997844501538,196,1
2014,1,3,14,30,-4.0,123,776,495,869,16.89074473888661,196,0
2014,1,3,15,30,-3.0,102,662,332,869,14.756377880284674,204,0
2014,1,3,16,30,-1.0,74,333,134,868,10.405366592949235,218,0
2014,1,3,17,30,-2.0,0,0,0,868,8.039606954844885,246,0
2014,1,3,18,30,-5.0,0,0,0,869,7.229417326447788,53,0
2014,1,3,19,30,-5.0,0,0,0,869,6.80755983662948,74,1
2014,1,3,20,30,-7.0,0,0,0,869,6.435728300577125,100,0
2014,1,3,21,30,-6.0,0,0,0,869,5.846517879145836,137,0
2014,1,3,22,30,-8.0,0,0,0,869,5.106995470836409,144,0
2014,1,3,23,30,-7.0,0,0,0,869,4.408632893951335,121,0
2014,1,4,0,30,-9.0,0,0,0,869,3.8915378411500683,103,1
2014,1,4,1,30,-9.0,0,0,0,868,3.5519261327453364,97,1
2014,1,4,2,30,-11.0,0,0,0,868,3.3280911872881234,98,1
2014,1,4,3,30,-10.0,0,0,0,868,3.2133212074856488,96,2
2014,1,4,4,30,-10.0,0,0,0,868,3.3265344293590147,96,2
2014,1,4,5,30,-10.0,0,0,0,868,3.519542507578535,98,2
2014,1,4,6,30,-10.0,0,0,0,868,3.7673317564411377,99,2
2014,1,4,7,30,-6.0,9,0,9,869,6.8076865237765105,101,2
2014,1,4,8,30,-2.0,96,292,162,870,11.572914073926142,106,2
2014,1,4,9,30,-6.0,108,682,371,871,14.316846310008373,118,2
2014,1,4,10,30,-6.0,247,197,347,871,15.970924840500345,134,2
2014,1,4,11,30,-4.0,252,79,298,870,16.988111998492116,143,1
2014,1,4,12,30,-2.0,136,821,629,869,17.244281865259552,150,1
2014,1,4,13,30,-2.0,131,800,585,868,16.73926404479363,159,1
2014,1,4,14,30,-2.0,121,743,478,868,15.738712987803126,160,1
2014,1,4,15,30,-2.0,101,631,321,867,13.915814509852055,168,1
2014,1,4,16,30,0.0,64,402,137,867,10.124954089863195,193,1
2014,1,4,17,30,-1.0,0,0,0,868,8.052188611615577,205,1
2014,1,4,18,30,-1.0,0,0,0,868,7.131918690942712,236,0
2014,1,4,19,30,-2.0,0,0,0,868,6.428287089148341,27,0
2014,1,4,20,30,-3.0,0,0,0,869,5.96643099334392,34,0
2014,1,4,21,30,-3.0,0,0,0,868,5.610885504591863,35,0
2014,1,4,22,30,-5.0,0,0,0,868,5.338685584062318,38,1
2014,1,4,23,30,-6.0,0,0,0,867,5.157893634729021,47,1
2014,1,5,0,30,-6.0,0,0,0,867,5.078476970305076,59,1
2014,1,5,1,30,-5.0,0,0,0,866,4.988159524093362,68,2
2014,1,5,2,30,-5.0,0,0,0,866,4.89808989522794,72,2
2014,1,5,3,30,-5.0,0,0,0,866,4.790082358399673,75,2
2014,1,5,4,30,-6.0,0,0,0,865,4.645202965027181,78,2
2014,1,5,5,30,-6.0,0,0,0,866,4.397022920761174,80,2
2014,1,5,6,30,-6.0,0,0,0,866,4.302449383685257,80,2
2014,1,5,7,30,-3.0,5,0,5,867,7.009644163609551,82,2
2014,1,5,8,30,-2.0,98,217,147,868,11.377245981995372,90,1
2014,1,5,9,30,-2.0,156,497,348,868,13.828667813917832,131,1
2014,1,5,10,30,-1.0,208,578,502,868,15.327114079967657,161,1
2014,1,5,11,30,-1.0,276,141,358,868,15.724225471518935,183,1
2014,1,5,12,30,0.0,135,819,629,867,15.902440220116773,202,1
2014,1,5,13,30,0.0,132,801,587,867,15.485730744323916,219,1
2014,1,5,14,30,-1.0,121,747,482,866,14.52114278268948,231,1
2014,1,5,15,30,-1.0,101,637,326,866,12.92880044893991,246,1
2014,1,5,16,30,0.0,89,242,134,866,9.589215140523152,261,1
2014,1,5,17,30,0.0,0,0,0,866,7.505133722121343,282,1
2014,1,5,18,30,-1.0,0,0,0,866,6.650866362015847,303,1
2014,1,5,19,30,-1.0,0,0,0,866,5.944736263143341,323,1
2014,1,5,20,30,-2.0,0,0,0,867,5.38524274799704,341,1
2014,1,5,21,30,-2.0,0,0,0,867,4.973629656741366,358,1
2014,1,5,22,30,-3.0,0,0,0,866,4.650141598159109,11,1
2014,1,5,23,30,-3.0,0,0,0,866,4.376819105079051,20,1
2014,1,6,0,30,-4.0,0,0,0,866,4.110801615898367,26,1
2014,1,6,1,30,-4.0,0,0,0,866,3.812572084632393,30,1
2014,1,6,2,30,-5.0,0,0,0,865,3.4707771559064895,32,1
2014,1,6,3,30,-5.0,0,0,0,865,3.1458582768625547,33,1
2014,1,6,4,30,-6.0,0,0,0,865,2.8530609678852556,36,1
2014,1,6,5,30,-8.0,0,0,0,866,2.6448839414216536,42,2
2014,1,6,6,30,-9.0,0,0,0,866,2.6047307185884847,49,2
2014,1,6,7,30,-7.0,8,0,8,867,5.380705047288188,54,2
2014,1,6,8,30,-8.0,77,503,190,868,9.85622066133027,64,1
2014,1,6,9,30,-6.0,105,698,375,869,12.813431937228017,114,0
2014,1,6,10,30,-5.0,121,779,517,869,14.234561239639845,194,1
2014,1,6,11,30,-5.0,127,827,609,868,14.865849642392789,221,1
2014,1,6,12,30,-5.0,130,839,637,868,15.020254964009723,239,1
2014,1,6,13,30,-5.0,147,796,602,868,14.639391992624326,252,2
2014,1,6,14,30,-6.0,135,695,473,868,13.745300718299802,264,2
2014,1,6,15,30,-6.0,119,608,335,869,12.148009431717298,276,2
2014,1,6,16,30,-3.0,81,253,129,869,8.508961899573421,279,1
2014,1,6,17,30,-3.0,0,0,0,869,6.325630011726105,298,1
2014,1,6,18,30,-4.0,0,0,0,869,5.533475983968401,330,1
2014,1,6,19,30,-5.0,0,0,0,869,4.945861661332287,3,1
2014,1,6,20,30,-6.0,0,0,0,869,4.519610778598917,23,2
2014,1,6,21,30,-7.0,0,0,0,869,4.133656147117279,35,2
2014,1,6,22,30,-9.0,0,0,0,868,3.7717499499538576,40,3
2014,1,6,23,30,-11.0,0,0,0,867,3.3106856907701854,40,3
2014,1,7,0,30,-13.0,0,0,0,867,2.8355803853400516,38,2
2014,1,7,1,30,-14.0,0,0,0,868,2.4940069291880036,35,2
2014,1,7,2,30,-15.0,0,0,0,867,2.2354979508232873,32,2
2014,1,7,3,30,-15.0,0,0,0,867,2.136593142948982,29,2
2014,1,7,4,30,-15.0,0,0,0,867,2.1496902906927744,26,2
2014,1,7,5,30,-15.0,0,0,0,867,2.216083525541592,25,2
2014,1,7,6,30,-15.0,0,0,0,867,2.2781225887447363,26,2
2014,1,7,7,30,-10.0,5,0,5,867,5.2015089390259845,30,2
2014,1,7,8,30,-6.0,80,483,189,868,10.039289899479684,41,1
2014,1,7,9,30,-12.0,128,638,375,869,12.880097636976359,82,0
2014,1,7,10,30,-13.0,169,614,482,869,14.734263984860661,232,0
2014,1,7,11,30,-12.0,252,503,546,869,15.160368398793139,235,1
2014,1,7,12,30,-11.0,258,61,295,869,15.271361465892255,235,1
2014,1,7,13,30,-10.0,276,321,460,868,14.69477782977998,231,1
2014,1,7,14,30,-10.0,230,361,407,868,13.531056565718188,229,0
2014,1,7,15,30,-9.0,148,42,164,868,11.93835614231125,225,0
2014,1,7,16,30,-2.0,41,0,41,868,9.07303571062647,229,0
2014,1,7,17,30,-4.0,0,0,0,869,6.945837542554045,250,0
2014,1,7,18,30,-4.0,0,0,0,869,6.463511525817864,328,0
2014,1,7,19,30,-5.0,0,0,0,870,6.329118471548497,40,0
2014,1,7,20,30,-8.0,0,0,0,870,5.867569452567636,63,1
2014,1,7,21,30,-8.0,0,0,0,870,5.4374556811062575,81,1
2014,1,7,22,30,-9.0,0,0,0,870,5.244708766702786,95,1
2014,1,7,23,30,-10.0,0,0,0,870,4.560588935390285,100,1
2014,1,8,0,30,-11.0,0,0,0,870,4.403749975518963,96,1
2014,1,8,1,30,-11.0,0,0,0,870,4.48168948697338,94,1
2014,1,8,2,30,-10.0,0,0,0,870,3.90340698417657,91,1
2014,1,8,3,30,-11.0,0,0,0,869,3.6925561838105523,85,2
2014,1,8,4,30,-9.0,0,0,0,869,4.174598215329354,82,2
2014,1,8,5,30,-9.0,0,0,0,869,4.442087182361206,91,2
2014,1,8,6,30,-9.0,0,0,0,869,4.674884842738493,100,2
2014,1,8,7,30,-9.0,5,0,5,870,7.181793752840974,110,1
2014,1,8,8,30,-5.0,105,283,169,871,11.480382983805214,120,2
2014,1,8,9,30,-9.0,186,220,272,872,13.211297314612636,124,2
2014,1,8,10,30,-8.0,125,770,518,872,15.174624930681091,128,2
2014,1,8,11,30,-8.0,216,553,540,871,16.646358694427647,132,2
2014,1,8,12,30,-7.0,193,622,571,870,17.187962939161878,138,2
2014,1,8,13,30,-7.0,175,652,550,869,16.666260909395646,144,2
2014,1,8,14,30,-7.0,217,436,431,868,14.83471853669107,153,2
2014,1,8,15,30,-3.0,135,11,139,869,12.821844748109413,171,1
2014,1,8,16,30,0.0,80,50,90,869,10.22977502119835,177,0
2014,1,8,17,30,0.0,0,0,0,868,8.934768460836835,82,0
2014,1,8,18,30,-2.0,0,0,0,868,8.449824276158893,69,1
2014,1,8,19,30,-2.0,0,0,0,868,8.1508166931157,76,2
2014,1,8,20,30,-2.0,0,0,0,868,7.734871983159621,94,1
2014,1,8,21,30,-3.0,0,0,0,868,6.695736880679476,114,1
2014,1,8,22,30,-4.0,0,0,0,869,5.4374260868174815,131,1
2014,1,8,23,30,-7.0,0,0,0,869,5.008572915007051,133,1
2014,1,9,0,30,-5.0,0,0,0,869,4.564719905760796,117,1
2014,1,9,1,30,-8.0,0,0,0,869,4.0012061603291045,97,1
2014,1,9,2,30,-6.0,0,0,0,868,3.676706020405618,92,1
2014,1,9,3,30,-6.0,0,0,0,868,3.4447044673186156,92,2
2014,1,9,4,30,-7.0,0,0,0,867,3.2513000779753725,94,2
2014,1,9,5,30,-7.0,0,0,0,867,3.1575749067285415,97,2
2014,1,9,6,30,-8.0,0,0,0,868,3.1593075050383277,100,2
2014,1,9,7,30,-5.0,8,0,8,868,5.776587413883988,103,2
2014,1,9,8,30,-5.0,97,125,126,869,9.61232869349692,108,2
2014,1,9,9,30,-8.0,151,551,365,870,12.003144588886585,121,2
2014,1,9,10,30,-9.0,137,763,527,870,13.59854427518161,140,2
2014,1,9,11,30,-9.0,135,826,620,869,14.464653135933986,154,2
2014,1,9,12,30,-9.0,137,837,648,868,14.48998908407026,163,2
2014,1,9,13,30,-8.0,134,819,607,868,14.517802115881182,165,2
2014,1,9,14,30,-9.0,123,766,501,867,13.680697485325027,165,1
2014,1,9,15,30,-9.0,104,658,343,867,11.808320959896605,169,1
2014,1,9,16,30,-5.0,79,367,151,867,8.12641647380741,191,1
2014,1,9,17,30,-5.0,0,0,0,868,5.959747887174956,203,0
2014,1,9,18,30,-6.0,0,0,0,869,5.170685331137122,72,0
2014,1,9,19,30,-7.0,0,0,0,869,4.56653581815732,62,1
2014,1,9,20,30,-9.0,0,0,0,869,4.168800143314513,70,1
2014,1,9,21,30,-7.0,0,0,0,869,3.915107915901274,77,1
2014,1,9,22,30,-8.0,0,0,0,869,3.763774855675024,81,2
2014,1,9,23,30,-8.0,0,0,0,868,3.6552279241230394,83,2
2014,1,10,0,30,-8.0,0,0,0,868,3.548516960531913,85,2
2014,1,10,1,30,-8.0,0,0,0,868,3.425534245844972,87,2
2014,1,10,2,30,-9.0,0,0,0,868,3.295781723083735,91,2
2014,1,10,3,30,-8.0,0,0,0,868,3.345235319796984,97,2
2014,1,10,4,30,-8.0,0,0,0,868,3.564084455030468,102,1
2014,1,10,5,30,-8.0,0,0,0,868,3.4957729815039897,103,1
2014,1,10,6,30,-8.0,0,0,0,869,3.5126553685460067,101,1
2014,1,10,7,30,-5.0,8,0,8,869,6.310487150196593,100,2
2014,1,10,8,30,-4.0,77,494,188,870,10.691039104313177,101,2
2014,1,10,9,30,-6.0,106,683,372,871,13.116995774949828,117,2
2014,1,10,10,30,-5.0,126,782,527,870,14.676397572726273,137,2
2014,1,10,11,30,-4.0,174,755,619,870,15.519157111929417,158,2
2014,1,10,12,30,-4.0,237,557,578,869,15.724045913494137,180,1
2014,1,10,13,30,-4.0,277,211,400,868,15.294297528720449,202,1
2014,1,10,14,30,-5.0,222,380,411,868,14.278604597543904,211,1
2014,1,10,15,30,-5.0,174,230,259,868,12.473114435992727,218,1
2014,1,10,16,30,-3.0,50,0,50,868,8.754397939495846,240,1
2014,1,10,17,30,-3.0,0,0,0,869,6.454353452592386,276,1
2014,1,10,18,30,-5.0,0,0,0,869,5.6662674432408835,337,1
2014,1,10,19,30,-5.0,0,0,0,869,5.194568637272596,22,1
2014,1,10,20,30,-5.0,0,0,0,870,4.983069018936931,46,2
2014,1,10,21,30,-5.0,0,0,0,869,4.974519916612735,61,2
2014,1,10,22,30,-5.0,0,0,0,869,5.011893208739082,69,3
2014,1,10,23,30,-5.0,0,0,0,869,5.007115831912586,72,3
2014,1,11,0,30,-5.0,0,0,0,868,4.964536764349532,74,3
2014,1,11,1,30,-5.0,0,0,0,868,4.900936133544008,74,3
2014,1,11,2,30,-5.0,0,0,0,868,4.8278540033749096,74,3
2014,1,11,3,30,-5.0,0,0,0,867,4.668708603961932,73,3
2014,1,11,4,30,-5.0,0,0,0,867,4.585497264758317,74,3
2014,1,11,5,30,-5.0,0,0,0,868,4.725118189845944,77,2
2014,1,11,6,30,-5.0,0,0,0,868,5.040212695308014,80,2
2014,1,11,7,30,-4.0,8,0,8,869,7.391214834111054,83,2
2014,1,11,8,30,-4.0,88,364,171,870,11.037797719053344,88,2
2014,1,11,9,30,-4.0,143,502,339,871,13.996605306764707,120,2
2014,1,11,10,30,-4.0,125,769,521,871,15.492741904961576,144,2
2014,1,11,11,30,-3.0,134,815,615,871,16.354917976716536,166,2
2014,1,11,12,30,-3.0,137,827,645,871,16.56856128496571,192,1
2014,1,11,13,30,-2.0,214,600,564,871,16.2339718363246,212,1
2014,1,11,14,30,-2.0,240,258,369,871,15.235464334182666,231,1
2014,1,11,15,30,-3.0,170,206,246,871,13.48932072802205,249,1
2014,1,11,16,30,0.0,35,0,35,871,9.967804531389959,253,1
2014,1,11,17,30,0.0,0,0,0,871,7.673030447531573,267,1
2014,1,11,18,30,-1.0,0,0,0,871,6.7736159105180604,289,1
2014,1,11,19,30,-2.0,0,0,0,871,6.062671443720717,307,1
2014,1,11,20,30,-3.0,0,0,0,871,5.5122024110388,313,1
2014,1,11,21,30,-4.0,0,0,0,872,5.092242875877787,322,1
2014,1,11,22,30,-5.0,0,0,0,872,4.797686383287555,340,1
2014,1,11,23,30,-6.0,0,0,0,873,4.616132987681624,352,1
2014,1,12,0,30,-7.0,0,0,0,873,4.482866134634719,356,1
2014,1,12,1,30,-8.0,0,0,0,872,4.363651463422684,5,1
2014,1,12,2,30,-9.0,0,0,0,871,4.284310342435617,23,1
2014,1,12,3,30,-10.0,0,0,0,870,4.218609626813418,34,1
2014,1,12,4,30,-11.0,0,0,0,870,4.067745075096184,39,1
2014,1,12,5,30,-12.0,0,0,0,870,3.9477604872841994,38,1
2014,1,12,6,30,-12.0,0,0,0,871,4.072559769625059,37,1
2014,1,12,7,30,-7.0,8,0,8,871,7.341801998446101,40,1
2014,1,12,8,30,-2.0,78,508,193,872,12.317328973858764,48,1
2014,1,12,9,30,-6.0,114,683,381,873,14.699894096193134,251,0
2014,1,12,10,30,-8.0,159,672,506,873,16.3028776287897,250,1
2014,1,12,11,30,-9.0,229,514,534,872,17.15602740444905,253,1
2014,1,12,12,30,-8.0,303,266,467,871,17.175174520976668,258,2
2014,1,12,13,30,-8.0,258,478,538,871,16.752434190123836,265,2
2014,1,12,14,30,-8.0,178,8,183,871,15.86191854940597,273,2
2014,1,12,15,30,-7.0,149,16,155,871,14.135389076764739,272,1
2014,1,12,16,30,-3.0,38,0,38,871,10.087114782128026,267,1
2014,1,12,17,30,-3.0,0,0,0,871,7.630846384331505,286,1
2014,1,12,18,30,-5.0,0,0,0,872,6.7843127968776,324,1
2014,1,12,19,30,-5.0,0,0,0,872,6.2788427194934116,353,1
2014,1,12,20,30,-7.0,0,0,0,872,5.930815027203437,354,0
2014,1,12,21,30,-6.0,0,0,0,872,5.401901766123672,313,0
2014,1,12,22,30,-8.0,0,0,0,872,4.687710843764023,295,0
2014,1,12,23,30,-8.0,0,0,0,872,3.9642450966591127,308,1
2014,1,13,0,30,-10.0,0,0,0,872,3.438116321505561,330,1
2014,1,13,1,30,-9.0,0,0,0,872,3.281811257540255,351,1
2014,1,13,2,30,-10.0,0,0,0,871,3.659607530215453,18,1
2014,1,13,3,30,-9.0,0,0,0,871,4.092966563201799,42,1
2014,1,13,4,30,-8.0,0,0,0,870,4.496327175771626,59,1
2014,1,13,5,30,-8.0,0,0,0,870,4.897509346937795,72,1
2014,1,13,6,30,-8.0,0,0,0,870,5.016783565802598,83,2
2014,1,13,7,30,-8.0,5,0,5,870,7.960625774651476,95,1
2014,1,13,8,30,-4.0,109,118,136,871,12.508039576463943,112,1
2014,1,13,9,30,-7.0,197,112,241,872,14.622363358751102,142,1
2014,1,13,10,30,-7.0,263,176,354,873,15.60104941657687,159,2
2014,1,13,11,30,-7.0,236,594,589,872,16.268275819552514,165,1
2014,1,13,12,30,-7.0,279,368,507,872,16.53075534222154,167,1
2014,1,13,13,30,-7.0,264,360,476,872,16.334493377936894,167,1
2014,1,13,14,30,-7.0,270,161,352,871,15.46935286913822,173,1
2014,1,13,15,30,-7.0,173,130,222,871,13.66601993845859,186,0
2014,1,13,16,30,-2.0,45,0,45,871,9.688337716423064,212,0
2014,1,13,17,30,-4.0,1,0,1,871,7.248617554988471,235,0
2014,1,13,18,30,-7.0,0,0,0,871,6.407791913628216,44,0
2014,1,13,19,30,-6.0,0,0,0,871,5.871512538600541,59,1
2014,1,13,20,30,-8.0,0,0,0,871,5.521937691508413,81,1
2014,1,13,21,30,-6.0,0,0,0,871,5.110210284260518,108,1
2014,1,13,22,30,-8.0,0,0,0,872,4.607095743955824,119,1
2014,1,13,23,30,-7.0,0,0,0,872,4.297587086225803,105,1
2014,1,14,0,30,-8.0,0,0,0,872,4.461763299016241,88,1
2014,1,14,1,30,-6.0,0,0,0,872,4.597116713327978,82,1
2014,1,14,2,30,-6.0,0,0,0,871,4.585110584230563,77,1
2014,1,14,3,30,-6.0,0,0,0,870,4.604051184895752,69,1
2014,1,14,4,30,-7.0,0,0,0,869,4.731817880250958,65,1
2014,1,14,5,30,-7.0,0,0,0,869,4.9079869641044525,66,1
2014,1,14,6,30,-7.0,0,0,0,869,4.997125447480585,70,1
2014,1,14,7,30,-4.0,9,0,9,870,8.136746477744907,77,1
2014,1,14,8,30,-7.0,78,505,193,870,13.152834464276395,94,1
2014,1,14,9,30,-5.0,107,691,379,871,15.291079834226252,124,1
2014,1,14,10,30,-6.0,138,734,519,871,16.657448415932663,153,1
2014,1,14,11,30,-6.0,137,840,637,870,17.286407942064784,173,1
2014,1,14,12,30,-6.0,154,819,663,870,17.40304756320694,188,1
2014,1,14,13,30,-6.0,211,621,578,869,16.990355821796584,199,1
2014,1,14,14,30,-6.0,232,354,412,869,15.957706946182554,201,0
2014,1,14,15,30,-6.0,182,185,252,868,13.96551720292507,198,0
2014,1,14,16,30,-2.0,91,233,140,868,10.367994905356568,205,1
2014,1,14,17,30,-2.0,1,0,1,869,8.067505826478225,198,0
2014,1,14,18,30,-3.0,0,0,0,869,7.120249959548573,117,0
2014,1,14,19,30,-6.0,0,0,0,870,6.409487089975357,89,0
2014,1,14,20,30,-5.0,0,0,0,870,6.072205520907346,94,1
2014,1,14,21,30,-6.0,0,0,0,870,5.8084270168351395,98,1
2014,1,14,22,30,-4.0,0,0,0,870,5.491911925108468,96,1
2014,1,14,23,30,-4.0,0,0,0,870,5.207989349612944,94,2
2014,1,15,0,30,-4.0,0,0,0,870,5.3112294096752635,95,2
2014,1,15,1,30,-4.0,0,0,0,870,5.584545727739851,98,2
2014,1,15,2,30,-4.0,0,0,0,870,5.34728602535813,100,2
2014,1,15,3,30,-5.0,0,0,0,869,5.085301064218015,97,2
2014,1,15,4,30,-5.0,0,0,0,869,5.179772830603383,92,2
2014,1,15,5,30,-5.0,0,0,0,870,5.195410326405579,88,2
2014,1,15,6,30,-5.0,0,0,0,870,4.918820281515252,86,2
2014,1,15,7,30,-2.0,9,0,9,870,7.956939673739953,87,2
2014,1,15,8,30,-1.0,104,369,189,871,12.505065260993206,97,2
2014,1,15,9,30,-4.0,165,418,330,872,14.902619439321313,127,2
2014,1,15,10,30,-4.0,167,637,499,872,16.244740436433347,152,2
2014,1,15,11,30,-4.0,151,784,620,871,16.847327682883815,170,2
2014,1,15,12,30,-4.0,134,832,653,871,16.930969330164032,184,2
2014,1,15,13,30,-4.0,135,816,619,871,16.512193388548383,198,1
2014,1,15,14,30,-4.0,125,766,516,871,15.54104167411748,216,1
2014,1,15,15,30,-5.0,106,665,359,871,13.804120530390435,239,1
2014,1,15,16,30,-2.0,85,366,163,871,10.268784279977694,257,1
2014,1,15,17,30,-2.0,1,0,1,871,7.932810722679562,288,1
2014,1,15,18,30,-3.0,0,0,0,872,7.172835921319802,332,1
2014,1,15,19,30,-3.0,0,0,0,872,6.698192210558318,0,1
2014,1,15,20,30,-3.0,0,0,0,872,6.503984146804896,15,1
2014,1,15,21,30,-4.0,0,0,0,872,6.467909408807827,23,1
2014,1,15,22,30,-4.0,0,0,0,872,6.445943948806018,25,1
2014,1,15,23,30,-4.0,0,0,0,871,6.372629851923648,22,1
2014,1,16,0,30,-5.0,0,0,0,871,6.2678857794428495,23,1
