Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23273,Santa Maria,CA,USA,34.900000,-120.450000,-8,72
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1977,1,10,2,0,0,0,0.8,-1.3,85,1015,1.6,100,0
1977,1,10,3,0,0,0,0.4,-2,83,1015,1.9,100,0
1977,1,10,4,0,0,0,0.2,-2,84,1015,1.7,110,0
1977,1,10,5,0,0,0,-0.5,-2.4,85,1014,2.1,110,0
1977,1,10,6,0,0,0,-0.6,-2.8,85,1014,2.1,120,0
1977,1,10,7,39,134,26,2,-1,80,1014,2.1,60,0
1977,1,10,8,134,261,75,4.6,0.7,76,1015,2.1,10,0
1977,1,10,9,240,114,197,7.2,2.2,71,1015,2.1,310,0
1977,1,10,10,250,129,188,9.4,2.7,63,1013,2.9,310,0
1977,1,10,11,454,566,152,11.7,3,55,1012,3.8,300,0
1977,1,10,12,565,877,90,13.9,2.8,47,1010,4.6,300,0
1977,1,10,13,488,835,72,14.1,3,47,1010,4.8,300,0
1977,1,10,14,357,731,61,14.2,2.8,46,1010,5,300,0
1977,1,10,15,235,710,43,14.4,2.8,46,1009,5.2,300,0
1977,1,10,16,66,394,25,13.1,0.8,43,1009,4.5,330,0
1977,1,10,17,4,9,1,11.9,-0.8,41,1010,3.8,0,0
1977,1,10,18,0,0,0,10.6,-3.3,38,1010,3.1,30,0
1977,1,10,19,0,0,0,9.5,-2.7,41,1010,2.9,10,0
1977,1,10,20,0,0,0,8.3,-2.9,44,1009,2.8,350,0
1977,1,10,21,0,0,0,7.2,-3.3,47,1009,2.6,330,0
1977,1,10,22,0,0,0,6.4,-3.4,48,1009,2.5,340,0
1977,1,10,23,0,0,0,4.9,-3.5,52,1009,2.3,350,0
1977,1,11,0,0,0,0,3.4,-3.7,57,1010,2.3,360,0
1977,1,11,1,0,0,0,2.4,-3.8,61,1010,2.2,10,0
1977,1,11,2,0,0,0,1.4,-3.9,65,1010,2.1,10,0
1977,1,11,3,0,0,0,0.7,-4.1,68,1010,2.2,20,0
1977,1,11,4,0,0,0,0.4,-4.1,69,1010,2,30,0
1977,1,11,5,0,0,0,-0.8,-4.3,75,1010,2.2,40,0
1977,1,11,6,0,0,0,-1.1,-4.4,78,1010,2.1,50,0
1977,1,11,7,36,67,29,1.7,-2.8,70,1011,1.9,110,0
1977,1,11,8,109,38,101,4.4,-2,62,1011,1.7,170,0
1977,1,11,9,186,30,175,7.2,-1.7,54,1011,1.5,230,0
1977,1,11,10,349,309,202,10,-0.7,47,1010,1,240,0
1977,1,11,11,471,565,168,12.8,-0.7,39,1009,0.5,250,0
1977,1,11,12,534,716,144,15.6,-1.1,32,1009,0,0,0
1977,1,11,13,467,580,177,15,1.5,40,1008,1.5,280,0
1977,1,11,14,374,545,152,14.5,3.3,47,1008,3.1,290,0
1977,1,11,15,195,248,127,13.9,5,55,1008,4.6,300,0
1977,1,11,16,51,70,44,11.5,5,64,1008,3.8,250,0
1977,1,11,17,2,3,2,9.1,4.7,74,1009,2.9,190,0
1977,1,11,18,0,0,0,6.7,3.9,83,1009,2.1,140,0
1977,1,11,19,0,0,0,5.8,3.5,85,1009,2.1,140,0
1977,1,11,20,0,0,0,4.8,2.8,87,1009,2.1,150,0
1977,1,11,21,0,0,0,3.9,2.2,89,1010,2.1,150,0
1977,1,11,22,0,0,0,3.6,1.9,89,1009,2.1,140,0
1977,1,11,23,0,0,0,3,1.4,89,1009,2.1,130,0
1977,1,12,0,0,0,0,2.4,0.8,89,1009,2.1,130,0
1977,1,12,1,0,0,0,2,0.5,90,1009,2.1,120,0
1977,1,12,2,0,0,0,1.6,0,89,1009,2.1,110,0
1977,1,12,3,0,0,0,1.3,-0.7,86,1009,2.1,100,0
1977,1,12,4,0,0,0,1.2,-0.7,86,1008,2.1,100,0
1977,1,12,5,0,0,0,0.7,-1.3,85,1008,2.1,90,0
1977,1,12,6,0,0,0,0.6,-1.7,85,1008,2.1,80,0
1977,1,12,7,46,302,16,3.9,0.6,79,1009,1.4,50,0
1977,1,12,8,192,703,31,7.3,2.6,72,1009,0.7,20,0
1977,1,12,9,358,842,43,10.6,4.4,66,1010,0,0,0
1977,1,12,10,485,903,52,12.3,5.5,63,1009,1,330,0
1977,1,12,11,561,936,57,13.9,6.5,61,1008,2.1,300,0
1977,1,12,12,565,928,57,15.6,7.2,58,1007,3.1,270,0
1977,1,12,13,477,851,48,15.2,8.7,65,1007,3.8,280,0
1977,1,12,14,379,799,51,14.8,9.6,71,1007,4.5,300,0
1977,1,12,15,207,438,85,14.4,10.6,78,1007,5.2,310,0
1977,1,12,16,72,429,25,13.1,10.1,82,1007,4.7,300,0
1977,1,12,17,6,23,2,11.9,9.7,86,1008,4.1,300,0
1977,1,12,18,0,0,0,10.6,8.9,90,1008,3.6,290,0
1977,1,12,19,0,0,0,9.7,7.2,84,1008,3.6,330,0
1977,1,12,20,0,0,0,8.7,4.9,77,1009,3.6,20,0
1977,1,12,21,0,0,0,7.8,2.8,71,1009,3.6,60,0
1977,1,12,22,0,0,0,7.1,2.5,72,1009,3.2,60,0
1977,1,12,23,0,0,0,5.8,1.8,75,1010,2.8,60,0
1977,1,13,0,0,0,0,4.5,1.2,79,1010,2.4,70,0
1977,1,13,1,0,0,0,3.7,0.9,82,1010,2,70,0
1977,1,13,2,0,0,0,2.8,0.2,83,1010,1.6,70,0
1977,1,13,3,0,0,0,2.1,-0.6,82,1011,1.2,70,0
1977,1,13,4,0,0,0,1.9,-0.6,83,1011,0.8,70,0
1977,1,13,5,0,0,0,0.8,-1.2,85,1011,0.4,70,0
1977,1,13,6,0,0,0,0.6,-1.7,85,1011,0,0,0
1977,1,13,7,36,123,24,3.7,0.2,78,1011,0.5,80,0
1977,1,13,8,168,497,54,6.9,2,71,1011,1,80,0
1977,1,13,9,333,685,76,10,3.3,64,1012,1.5,80,0
1977,1,13,10,468,782,92,12.2,3.4,55,1011,1.9,30,0
1977,1,13,11,544,819,100,14.5,3,46,1010,2.2,350,0
1977,1,13,12,552,821,101,16.7,1.7,37,1009,2.6,300,0
1977,1,13,13,498,796,95,15.9,4.6,47,1009,4,300,0
1977,1,13,14,382,726,82,15.2,6.8,57,1009,5.3,300,0
1977,1,13,15,224,580,62,14.4,8.3,67,1009,6.7,300,0
1977,1,13,16,64,259,34,12.6,8.1,74,1009,5.2,360,0
1977,1,13,17,2,3,1,10.7,7.8,82,1008,3.6,50,0
1977,1,13,18,0,0,0,8.9,7.2,89,1008,2.1,110,0
1977,1,13,19,0,0,0,7.4,5.9,90,1008,1.9,120,0
1977,1,13,20,0,0,0,5.9,4.7,92,1009,1.7,120,0
1977,1,13,21,0,0,0,4.4,3.3,93,1009,1.5,130,0
1977,1,13,22,0,0,0,4,2.9,93,1009,1.1,120,0
1977,1,13,23,0,0,0,3.2,2.2,93,1009,0.8,110,0
1977,1,14,0,0,0,0,2.4,1.5,94,1009,0.8,100,0
1977,1,14,1,0,0,0,1.9,1.2,95,1009,0.4,90,0
1977,1,14,2,0,0,0,1.3,0.4,94,1009,0,0,0
1977,1,14,3,0,0,0,0.9,-0.5,90,1009,0.4,70,0
1977,1,14,4,0,0,0,0.8,-0.5,91,1009,0,0,0
1977,1,14,5,0,0,0,0.1,-1.2,90,1010,0.4,50,0
1977,1,14,6,0,0,0,0,-1.7,89,1010,0,0,0
1977,1,14,7,48,321,16,3.7,0.4,79,1010,0,0,0
1977,1,14,8,197,725,30,7.4,2.1,69,1011,0,0,0
1977,1,14,9,366,861,42,11.1,3.3,59,1012,0,0,0
1977,1,14,10,497,925,50,13.1,3.2,51,1011,0.9,0,0
1977,1,14,11,572,952,55,15.2,2.7,43,1011,1.7,350,0
1977,1,14,12,585,959,56,17.2,1.7,35,1010,2.6,340,0
1977,1,14,13,527,934,52,16.7,3.7,42,1010,3.3,330,0
1977,1,14,14,413,883,45,16.1,5.4,49,1010,3.9,320,0
1977,1,14,15,254,778,34,15.6,6.7,56,1010,4.6,310,0
1977,1,14,16,81,515,21,12.8,6.2,64,1011,3.8,0,0
1977,1,14,17,8,35,2,10,5.2,72,1011,2.9,50,0
1977,1,14,18,0,0,0,7.2,3.9,80,1011,2.1,100,0
1977,1,14,19,0,0,0,6.5,3.5,81,1011,2.3,100,0
1977,1,14,20,0,0,0,5.7,2.7,81,1011,2.4,100,0
1977,1,14,21,0,0,0,5,2.2,82,1012,2.6,100,0
1977,1,14,22,0,0,0,4.6,2,83,1012,2.5,100,0
1977,1,14,23,0,0,0,3.8,1.5,85,1012,2.3,90,0
1977,1,15,0,0,0,0,3,1,87,1012,2.3,90,0
1977,1,15,1,0,0,0,2.5,0.8,89,1012,2.2,90,0
1977,1,15,2,0,0,0,1.9,0.3,89,1012,2.1,80,0
1977,1,15,3,0,0,0,1.5,-0.3,88,1012,2.2,80,0
1977,1,15,4,0,0,0,1.4,-0.3,88,1012,2,80,0
1977,1,15,5,0,0,0,0.7,-0.7,89,1012,2.2,70,0
1977,1,15,6,0,0,0,0.6,-1.1,89,1012,2.1,70,0
1977,1,15,7,45,302,16,4.3,1.1,80,1013,1.4,60,0
1977,1,15,8,195,704,33,8,3.1,71,1013,0.7,40,0
1977,1,15,9,365,844,46,11.7,4.4,62,1014,0,0,0
1977,1,15,10,497,908,56,14.7,4.4,50,1013,0.7,20,0
1977,1,15,11,529,860,60,17.6,3.1,38,1012,1.4,0,0
1977,1,15,12,545,794,104,20.6,0.6,26,1012,2.1,350,0
1977,1,15,13,492,811,77,20.2,1.6,29,1012,2.3,330,0
1977,1,15,14,379,773,55,19.8,2.6,32,1011,2.4,310,0
1977,1,15,15,228,617,52,19.4,3.3,35,1011,2.6,290,0
1977,1,15,16,75,406,26,15.7,5,49,1011,2.6,250,0
1977,1,15,17,7,24,3,12,5.2,63,1011,2.6,200,0
1977,1,15,18,0,0,0,8.3,4.4,77,1011,2.6,160,0
1977,1,15,19,0,0,0,7,3.6,79,1012,2.4,160,0
1977,1,15,20,0,0,0,5.7,2.5,80,1012,2.3,160,0
1977,1,15,21,0,0,0,4.4,1.7,82,1012,2.1,160,0
1977,1,15,22,0,0,0,4.1,1.4,83,1012,2.1,160,0
1977,1,15,23,0,0,0,3.5,0.9,83,1012,2.1,160,0
1977,1,16,0,0,0,0,2.9,0.3,83,1012,2.1,160,0
1977,1,16,1,0,0,0,2.5,0,84,1012,2.1,160,0
1977,1,16,2,0,0,0,2.1,-0.5,82,1012,2.1,160,0
1977,1,16,3,0,0,0,1.8,-1.2,79,1012,2.1,160,0
1977,1,16,4,0,0,0,1.7,-1.2,80,1012,2.1,160,0
1977,1,16,5,0,0,0,1.2,-1.8,79,1013,2.1,160,0
1977,1,16,6,0,0,0,1.1,-2.2,79,1013,2.1,160,0
1977,1,16,7,40,201,21,5.4,-0.2,67,1013,1.4,180,0
1977,1,16,8,186,612,44,9.6,1.2,56,1014,0.7,210,0
1977,1,16,9,353,773,60,13.9,1.7,44,1014,0,0,0
1977,1,16,10,486,851,72,16.7,2.3,38,1013,0.5,250,0
1977,1,16,11,563,884,79,19.4,2.3,32,1013,1,280,0
1977,1,16,12,574,888,80,22.2,1.7,26,1012,1.5,300,0
1977,1,16,13,522,868,75,21.3,3.5,31,1012,2.4,300,0
1977,1,16,14,407,809,65,20.3,5.2,37,1012,3.2,300,0
1977,1,16,15,247,684,50,19.4,6.1,42,1013,4.1,300,0
1977,1,16,16,78,392,30,15.9,5.8,51,1013,3.8,350,0
1977,1,16,17,5,15,3,12.4,4.6,59,1014,3.4,40,0
1977,1,16,18,0,0,0,8.9,3.3,68,1014,3.1,90,0
1977,1,16,19,0,0,0,7.6,2.5,70,1015,2.9,100,0
1977,1,16,20,0,0,0,6.3,1.4,71,1015,2.8,110,0
1977,1,16,21,0,0,0,5,0.6,73,1016,2.6,120,0
1977,1,16,22,0,0,0,4.7,0.3,73,1016,2.6,120,0
1977,1,16,23,0,0,0,4.1,-0.2,73,1016,2.6,120,0
1977,1,17,0,0,0,0,3.5,-0.8,73,1016,2.6,120,0
1977,1,17,1,0,0,0,3.1,-1.1,73,1016,2.6,120,0
