Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,03822,Savannah,GA,USA,32.133333,-81.200000,-5,16
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1962,1,8,17,28,121,14,10,-3.3,39,1017,6.7,293,0
1962,1,8,18,0,0,0,8.3,-2.8,46,1019,6.7,293,0
1962,1,8,19,0,0,0,6.1,-2.2,56,1020,3.6,270,0
1962,1,8,20,0,0,0,5.6,-2.2,58,1021,3.1,270,0
1962,1,8,21,0,0,0,3.9,-1.7,67,1022,4.1,270,0
1962,1,8,22,0,0,0,3.9,-1.7,67,1022,3.1,270,0
1962,1,8,23,0,0,0,2.8,-1.1,76,1023,2.6,270,0
1962,1,9,0,0,0,0,1.1,-1.7,82,1023,2.6,293,0
1962,1,9,1,0,0,0,1.1,-1.7,82,1024,2.1,270,0
1962,1,9,2,0,0,0,0,-1.7,89,1024,2.6,270,0
1962,1,9,3,0,0,0,-0.6,-2.2,89,1024,2.6,248,0
1962,1,9,4,0,0,0,-1.1,-2.8,89,1024,2.1,293,0
1962,1,9,5,0,0,0,-1.1,-2.8,89,1025,2.6,270,0
1962,1,9,6,0,0,0,-1.1,-2.8,89,1025,1.5,270,0
1962,1,9,7,27,131,13,-1.7,-2.8,92,1026,2.1,270,0
1962,1,9,8,148,621,31,1.7,-1.1,82,1026,0.5,293,0
1962,1,9,9,329,800,47,5.6,-1.1,63,1027,2.6,315,0
1962,1,9,10,453,858,45,7.8,-2.8,48,1027,1.5,0,0
1962,1,9,11,578,929,62,11.1,-2.2,40,1026,1.5,270,0
1962,1,9,12,612,940,64,11.1,-3.3,37,1025,0,0,0
1962,1,9,13,573,916,62,12.2,-3.3,34,1025,0,0,0
1962,1,9,14,485,896,56,12.8,-4.4,30,1024,1.5,23,0
1962,1,9,15,335,813,45,12.8,-0.6,40,1024,3.6,135,0
1962,1,9,16,154,625,31,10,0,50,1024,4.1,113,0
1962,1,9,17,28,137,14,8.3,-1.1,52,1024,3.1,113,0
1962,1,9,18,0,0,0,8.3,-0.6,54,1023,4.6,113,0
1962,1,9,19,0,0,0,8.3,1.1,61,1023,4.1,90,0
1962,1,9,20,0,0,0,7.8,1.7,66,1023,3.1,113,0
1962,1,9,21,0,0,0,7.8,2.2,68,1023,2.6,68,0
1962,1,9,22,0,0,0,7.2,2.2,71,1022,3.1,23,0
1962,1,9,23,0,0,0,7.8,1.7,66,1022,3.1,23,0
1962,1,10,0,0,0,0,8.3,1.1,61,1021,4.1,0,0
1962,1,10,1,0,0,0,8.3,1.1,61,1021,4.1,0,0
1962,1,10,2,0,0,0,7.8,1.1,63,1021,5.7,0,0
1962,1,10,3,0,0,0,7.8,1.7,66,1021,5.2,23,0
1962,1,10,4,0,0,0,7.2,1.7,68,1020,5.2,0,0
1962,1,10,5,0,0,0,6.1,2.2,76,1021,6.7,0,0
1962,1,10,6,0,0,0,4.4,1.7,82,1021,5.7,23,0
1962,1,10,7,7,1,7,3.9,2.2,89,1023,5.2,0,0
1962,1,10,8,41,16,38,3.9,2.8,93,1024,4.1,0,0
1962,1,10,9,83,11,80,4.4,3.3,93,1025,4.1,23,0
1962,1,10,10,113,7,110,4.4,3.9,96,1025,4.1,0,0
1962,1,10,11,132,4,130,5,3.9,93,1025,6.2,0,0
1962,1,10,12,165,1,164,5,4.4,96,1025,5.7,338,0
1962,1,10,13,173,5,170,5,4.4,96,1025,5.2,338,0
1962,1,10,14,232,5,230,5.6,3.9,89,1025,5.2,338,0
1962,1,10,15,160,2,159,5.6,3.3,86,1025,5.2,338,0
1962,1,10,16,88,1,88,5,3.9,93,1026,5.2,0,0
1962,1,10,17,20,0,20,4.4,3.9,96,1026,5.7,0,0
1962,1,10,18,0,0,0,3.9,2.8,93,1027,6.7,23,0
1962,1,10,19,0,0,0,2.2,1.7,96,1028,6.2,23,0
1962,1,10,20,0,0,0,1.1,-1.1,85,1028,7.2,23,0
1962,1,10,21,0,0,0,1.7,-1.1,82,1029,5.2,23,0
1962,1,10,22,0,0,0,0.6,-1.7,85,1029,5.2,23,0
1962,1,10,23,0,0,0,1.1,-2.2,79,1029,6.2,23,0
1962,1,11,0,0,0,0,-0.6,-2.2,89,1029,4.1,23,0
1962,1,11,1,0,0,0,-0.6,-2.2,89,1029,4.6,23,0
1962,1,11,2,0,0,0,-1.1,-4.4,78,1029,5.2,45,0
1962,1,11,3,0,0,0,-1.7,-5,78,1030,5.2,23,0
1962,1,11,4,0,0,0,-1.7,-5,78,1029,5.7,23,0
1962,1,11,5,0,0,0,-1.1,-2.8,89,1029,6.2,23,0
1962,1,11,6,0,0,0,-2.2,-5.6,78,1030,6.7,23,0
1962,1,11,7,16,0,16,-2.2,-5,81,1031,6.2,45,0
1962,1,11,8,70,0,70,-2.2,-6.1,75,1031,4.6,23,0
1962,1,11,9,160,1,160,-2.2,-6.1,75,1031,5.7,23,0
1962,1,11,10,235,1,234,-2.2,-5,81,1031,5.2,0,0
1962,1,11,11,254,1,254,-2.2,-7.2,69,1030,4.6,23,0
1962,1,11,12,167,1,166,-1.7,-6.1,72,1029,5.2,0,0
1962,1,11,13,176,1,175,-2.2,-6.1,75,1028,4.6,0,0
1962,1,11,14,150,1,150,-2.2,-6.1,75,1028,5.2,0,0
1962,1,11,15,93,2,92,-2.2,-6.1,75,1027,5.2,0,0
1962,1,11,16,48,0,48,-2.2,-6.1,75,1027,4.1,0,0
1962,1,11,17,10,0,10,-2.2,-7.8,66,1027,4.1,0,0
1962,1,11,18,0,0,0,-2.2,-7.8,66,1027,4.6,23,0
1962,1,11,19,0,0,0,-1.7,-7.8,63,1027,2.6,0,0
1962,1,11,20,0,0,0,-2.2,-8.3,63,1026,3.6,0,0
1962,1,11,21,0,0,0,-2.2,-8.3,63,1026,3.6,0,0
1962,1,11,22,0,0,0,-2.2,-8.3,63,1026,3.6,0,0
1962,1,11,23,0,0,0,-2.2,-8.9,61,1025,3.6,23,0
1962,1,12,0,0,0,0,-2.2,-8.3,63,1025,5.2,338,0
1962,1,12,1,0,0,0,-2.8,-8.3,66,1025,4.6,338,0
1962,1,12,2,0,0,0,-3.3,-7.8,72,1024,4.1,0,0
1962,1,12,3,0,0,0,-3.3,-7.2,75,1024,5.2,338,0
1962,1,12,4,0,0,0,-3.9,-6.1,85,1024,5.2,0,0
1962,1,12,5,0,0,0,-3.9,-6.1,85,1024,4.1,338,0
1962,1,12,6,0,0,0,-3.3,-5.6,85,1023,4.6,338,0
1962,1,12,7,17,0,17,-3.3,-5.6,85,1024,3.6,338,0
1962,1,12,8,114,111,93,-3.3,-6.1,81,1024,3.1,338,0
1962,1,12,9,298,596,88,-2.8,-6.7,75,1025,3.6,338,0
1962,1,12,10,412,594,127,0,-5,69,1024,6.2,338,0
1962,1,12,11,480,522,187,2.2,-3.9,64,1023,4.6,338,0
1962,1,12,12,310,182,202,3.9,-6.1,48,1023,6.7,293,0
1962,1,12,13,245,11,239,2.8,-9.4,41,1022,5.2,315,0
1962,1,12,14,225,13,219,2.2,-10.6,39,1022,4.6,293,0
1962,1,12,15,132,6,130,1.7,-7.8,50,1023,6.2,315,0
1962,1,12,16,86,128,60,2.2,-5,59,1024,7.2,315,0
1962,1,12,17,30,142,15,0.6,-6.7,59,1024,4.6,315,0
1962,1,12,18,0,0,0,-0.6,-7.8,59,1025,3.1,315,0
1962,1,12,19,0,0,0,-2.2,-7.8,66,1025,3.6,293,0
1962,1,12,20,0,0,0,-2.8,-6.7,75,1026,3.1,293,0
1962,1,12,21,0,0,0,-2.8,-6.7,75,1027,3.1,293,0
1962,1,12,22,0,0,0,-3.9,-6.7,81,1027,3.1,293,0
1962,1,12,23,0,0,0,-4.4,-7.8,78,1027,2.6,315,0
1962,1,13,0,0,0,0,-5.6,-6.7,92,1027,2.1,293,0
1962,1,13,1,0,0,0,-5.6,-6.7,92,1027,2.1,293,0
1962,1,13,2,0,0,0,-5.6,-7.2,88,1027,2.6,315,0
1962,1,13,3,0,0,0,-6.1,-7.8,88,1028,1.5,315,0
1962,1,13,4,0,0,0,-6.7,-8.9,84,1028,1.5,270,0
1962,1,13,5,0,0,0,-7.8,-10,84,1029,1.5,270,0
1962,1,13,6,0,0,0,-8.3,-10,88,1029,2.1,315,0
1962,1,13,7,28,152,12,-8.3,-10,88,1030,2.6,338,0
1962,1,13,8,152,640,30,-4.4,-7.2,81,1031,2.1,23,0
1962,1,13,9,336,825,44,0,-6.7,61,1032,4.1,45,0
1962,1,13,10,487,898,54,2.2,-3.9,64,1032,5.2,113,0
1962,1,13,11,588,938,61,4.4,-4.4,53,1032,3.1,90,0
1962,1,13,12,630,957,63,6.1,-5.6,43,1031,2.1,68,0
1962,1,13,13,595,940,61,7.8,-3.9,44,1031,3.6,68,0
1962,1,13,14,501,909,55,7.8,-3.9,44,1031,5.2,113,0
1962,1,13,15,351,833,45,7.2,-4.4,44,1032,4.1,68,0
1962,1,13,16,168,660,31,7.2,-3.3,47,1032,4.1,68,0
1962,1,13,17,35,192,15,5,-2.8,58,1032,3.6,45,0
1962,1,13,18,0,0,0,3.9,-1.7,67,1032,4.6,45,0
1962,1,13,19,0,0,0,3.3,-3.3,62,1032,5.2,45,0
1962,1,13,20,0,0,0,2.2,-2.2,73,1032,5.2,68,0
1962,1,13,21,0,0,0,1.7,-1.1,82,1033,4.1,45,0
1962,1,13,22,0,0,0,1.1,-1.7,82,1032,4.6,45,0
1962,1,13,23,0,0,0,0.6,-0.6,92,1032,4.6,45,0
1962,1,14,0,0,0,0,0.6,-3.9,72,1031,4.1,45,0
1962,1,14,1,0,0,0,0.6,-2.2,82,1031,4.1,45,0
1962,1,14,2,0,0,0,0.6,-2.2,82,1031,4.1,45,0
1962,1,14,3,0,0,0,1.1,-1.1,85,1031,5.2,45,0
1962,1,14,4,0,0,0,1.1,-0.6,89,1031,3.1,23,0
1962,1,14,5,0,0,0,0.6,-1.1,89,1031,3.1,23,0
1962,1,14,6,0,0,0,0.6,-1.1,89,1031,3.1,23,0
1962,1,14,7,14,26,11,0.6,-1.1,89,1031,4.1,45,0
1962,1,14,8,148,403,71,3.9,0,76,1031,4.1,68,0
1962,1,14,9,249,341,128,6.7,1.7,71,1032,5.7,45,0
1962,1,14,10,343,302,198,8.9,2.8,66,1032,6.2,45,0
1962,1,14,11,367,209,249,10.6,3.3,61,1031,5.2,23,0
1962,1,14,12,665,818,179,12.2,5.6,64,1030,7.2,45,0
1962,1,14,13,318,18,307,12.8,5.6,62,1028,5.2,45,0
1962,1,14,14,322,219,214,13.9,6.7,62,1027,4.6,68,0
1962,1,14,15,233,213,154,13.9,7.2,64,1027,4.6,45,0
1962,1,14,16,58,6,57,13.3,7.8,69,1027,4.6,45,0
1962,1,14,17,13,1,13,12.2,6.7,69,1027,4.1,45,0
1962,1,14,18,0,0,0,11.7,6.1,69,1027,4.6,45,0
1962,1,14,19,0,0,0,11.7,6.7,72,1026,5.2,68,0
1962,1,14,20,0,0,0,11.1,7.2,77,1026,4.6,68,0
1962,1,14,21,0,0,0,10.6,7.2,80,1026,4.1,45,0
1962,1,14,22,0,0,0,10,7.2,83,1025,4.1,45,0
1962,1,14,23,0,0,0,10,7.2,83,1024,4.1,68,0
1962,1,15,0,0,0,0,8.9,6.1,83,1022,3.1,68,0
1962,1,15,1,0,0,0,7.8,6.1,89,1021,3.1,68,0
1962,1,15,2,0,0,0,7.8,6.7,93,1020,2.6,90,0
1962,1,15,3,0,0,0,8.3,6.7,89,1020,2.6,90,0
1962,1,15,4,0,0,0,8.3,7.2,93,1020,1.5,90,0
1962,1,15,5,0,0,0,8.3,8.3,100,1019,2.1,113,0
1962,1,15,6,0,0,0,8.3,8.3,100,1019,2.1,113,0
1962,1,15,7,15,1,15,10.6,10.6,100,1018,5.2,180,0
1962,1,15,8,83,2,83,12.8,12.8,100,1019,4.1,203,0
1962,1,15,9,143,2,142,15.6,15.6,100,1019,6.2,203,0
1962,1,15,10,260,0,260,17.2,16.7,97,1019,7.2,225,0
1962,1,15,11,167,1,167,20,17.2,84,1018,8.8,248,0
1962,1,15,12,459,416,211,18.3,13.9,75,1018,7.7,315,0
1962,1,15,13,302,112,237,19.4,12.2,63,1018,9.8,270,0
1962,1,15,14,286,208,183,17.8,12.8,73,1017,7.2,270,0
1962,1,15,15,303,443,138,16.7,12.8,78,1018,7.2,315,0
1962,1,15,16,125,398,40,17.2,11.7,70,1018,5.7,270,0
1962,1,15,17,36,194,16,13.9,10.6,80,1019,3.1,270,0
1962,1,15,18,0,0,0,12.8,10.6,86,1019,3.1,270,0
1962,1,15,19,0,0,0,10.6,9.4,93,1020,3.1,248,0
1962,1,15,20,0,0,0,9.4,8.3,93,1020,3.1,248,0
1962,1,15,21,0,0,0,8.9,8.9,100,1021,3.1,248,0
1962,1,15,22,0,0,0,6.7,6.7,100,1021,3.1,293,0
1962,1,15,23,0,0,0,5.6,5.6,100,1021,3.6,293,0
1962,1,16,0,0,0,0,5.6,5,96,1021,3.1,315,0
1962,1,16,1,0,0,0,5,4.4,96,1021,2.6,315,0
1962,1,16,2,0,0,0,3.9,3.3,96,1021,1.5,315,0
1962,1,16,3,0,0,0,1.7,1.1,96,1022,2.6,315,0
1962,1,16,4,0,0,0,1.1,0.6,96,1022,3.6,315,0
1962,1,16,5,0,0,0,1.7,1.1,96,1023,3.1,315,0
1962,1,16,6,0,0,0,1.7,1.1,96,1024,2.1,315,0
1962,1,16,7,23,49,17,0.6,0,96,1024,2.1,293,0
1962,1,16,8,155,666,26,3.3,1.7,89,1025,3.1,338,0
1962,1,16,9,312,720,53,6.7,3.9,83,1025,2.6,23,0
1962,1,16,10,405,605,111,9.4,4.4,71,1025,2.1,338,0
1962,1,16,11,557,809,97,12.2,3.3,55,1024,2.1,113,0
1962,1,16,12,577,818,87,13.9,2.8,47,1023,2.1,113,0
1962,1,16,13,570,751,138,15,3.3,46,1022,2.1,0,0
1962,1,16,14,479,730,115,16.1,1.7,38,1023,3.6,293,0
1962,1,16,15,314,612,84,16.7,1.7,37,1023,5.2,315,0
1962,1,16,16,166,405,79,15.6,1.7,39,1024,3.1,315,0
1962,1,16,17,34,107,23,11.7,5,64,1024,3.1,113,0
1962,1,16,18,0,0,0,10,5,71,1025,2.1,113,0
