Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,33591,-,-,India,31.15,77.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2000,1,2,9,30,-13.0,103,706,362,841,15.223280113620717,335,0
2000,1,2,10,30,-14.0,120,805,513,841,17.16437078588865,291,1
2000,1,2,11,30,-14.0,128,850,608,841,18.07900289515169,270,1
2000,1,2,12,30,-13.0,131,862,636,840,18.177962378967777,264,1
2000,1,2,13,30,-14.0,127,844,595,840,17.60434834742142,265,2
2000,1,2,14,30,-13.0,117,790,490,840,16.356901631764003,270,2
2000,1,2,15,30,-13.0,99,678,332,840,14.243640707122154,276,1
2000,1,2,16,30,-10.0,72,394,143,840,9.727616250251288,278,1
2000,1,2,17,30,-9.0,0,0,0,840,7.058312273225113,304,1
2000,1,2,18,30,-9.0,0,0,0,840,6.154579346513572,357,1
2000,1,2,19,30,-11.0,0,0,0,840,5.677220509886013,30,1
2000,1,2,20,30,-9.0,0,0,0,840,5.428475485004071,40,1
2000,1,2,21,30,-10.0,0,0,0,840,5.252935942460965,36,1
2000,1,2,22,30,-9.0,0,0,0,840,5.103186366104751,22,1
2000,1,2,23,30,-10.0,0,0,0,839,5.003207793062359,7,1
2000,1,3,0,30,-10.0,0,0,0,839,4.8342851566983995,1,1
2000,1,3,1,30,-11.0,0,0,0,839,4.608776911145469,2,1
2000,1,3,2,30,-10.0,0,0,0,838,4.3759178928381175,6,1
2000,1,3,3,30,-11.0,0,0,0,838,4.213566487509581,13,1
2000,1,3,4,30,-10.0,0,0,0,838,4.162057145226527,18,1
2000,1,3,5,30,-11.0,0,0,0,837,4.169936737481237,24,1
2000,1,3,6,30,-10.0,0,0,0,838,4.228881522291317,29,1
2000,1,3,7,30,-11.0,2,0,2,838,6.817774654811899,35,1
2000,1,3,8,30,-4.0,72,503,176,839,11.886374499620274,40,0
2000,1,3,9,30,-12.0,103,712,365,839,15.203381214178421,337,0
2000,1,3,10,30,-13.0,120,811,517,839,17.03092145769523,263,0
2000,1,3,11,30,-13.0,129,857,612,839,17.796678860618556,258,1
2000,1,3,12,30,-13.0,131,868,641,838,17.873445642603087,261,1
2000,1,3,13,30,-13.0,128,850,601,838,17.338630194032305,267,2
2000,1,3,14,30,-13.0,118,797,496,838,16.173013273936476,278,2
2000,1,3,15,30,-12.0,99,686,336,838,14.1638149985057,293,1
2000,1,3,16,30,-10.0,76,348,139,838,9.796158934588334,299,1
2000,1,3,17,30,-8.0,0,0,0,838,7.10503839193359,324,1
2000,1,3,18,30,-9.0,0,0,0,838,6.308004727459263,354,1
2000,1,3,19,30,-9.0,0,0,0,838,5.89884829101328,8,1
2000,1,3,20,30,-9.0,0,0,0,838,5.692113899058427,7,1
2000,1,3,21,30,-9.0,0,0,0,838,5.3942116223317385,354,1
2000,1,3,22,30,-10.0,0,0,0,838,4.971182025125074,348,1
2000,1,3,23,30,-9.0,0,0,0,838,4.561822913476078,352,1
2000,1,4,0,30,-11.0,0,0,0,837,4.29210085992446,1,1
2000,1,4,1,30,-10.0,0,0,0,837,4.14509109495242,9,1
2000,1,4,2,30,-11.0,0,0,0,837,4.02112095929607,15,1
2000,1,4,3,30,-11.0,0,0,0,836,3.936597351496289,24,1
2000,1,4,4,30,-12.0,0,0,0,836,3.9417899040863063,36,1
2000,1,4,5,30,-11.0,0,0,0,837,4.015544375314164,48,1
2000,1,4,6,30,-12.0,0,0,0,837,4.155741562355843,60,1
2000,1,4,7,30,-10.0,2,0,2,838,6.670420063798929,76,1
2000,1,4,8,30,-5.0,72,498,175,838,11.462340748197335,98,1
2000,1,4,9,30,-11.0,103,707,363,839,14.83521915422159,151,0
2000,1,4,10,30,-12.0,120,806,515,839,16.678495823246863,211,1
2000,1,4,11,30,-12.0,128,852,610,839,17.51025782618268,235,1
2000,1,4,12,30,-12.0,131,864,640,838,17.57973892315846,249,2
2000,1,4,13,30,-11.0,127,846,600,838,17.02414166463018,259,2
2000,1,4,14,30,-11.0,118,793,495,838,15.808946615374055,269,2
2000,1,4,15,30,-11.0,99,683,337,838,13.760809017194788,280,1
2000,1,4,16,30,-8.0,77,360,143,838,9.544846111698007,287,1
2000,1,4,17,30,-8.0,0,0,0,838,6.8701548356884246,320,1
2000,1,4,18,30,-8.0,0,0,0,839,6.028472655682549,14,1
2000,1,4,19,30,-9.0,0,0,0,838,5.639282025220439,44,1
2000,1,4,20,30,-8.0,0,0,0,838,5.4009790427096505,57,1
2000,1,4,21,30,-9.0,0,0,0,839,5.178611699785563,64,1
2000,1,4,22,30,-7.0,0,0,0,838,4.95023016024561,63,0
2000,1,4,23,30,-8.0,0,0,0,839,4.818543665106972,32,0
2000,1,5,0,30,-8.0,0,0,0,839,4.4589149933547105,354,0
2000,1,5,1,30,-9.0,0,0,0,839,4.099560939226649,350,0
2000,1,5,2,30,-10.0,0,0,0,839,3.826703225273036,8,1
2000,1,5,3,30,-10.0,0,0,0,839,3.701594360048489,35,1
2000,1,5,4,30,-11.0,0,0,0,838,3.7648351383413683,54,1
2000,1,5,5,30,-11.0,0,0,0,838,3.844852704591858,67,1
2000,1,5,6,30,-11.0,0,0,0,838,3.8942814377345485,77,1
2000,1,5,7,30,-11.0,2,0,2,839,6.442510021353485,84,1
2000,1,5,8,30,-7.0,75,470,172,839,11.34709378644203,94,1
2000,1,5,9,30,-11.0,103,706,362,840,14.692601068989006,143,0
2000,1,5,10,30,-11.0,120,805,515,840,16.44900636594525,207,1
2000,1,5,11,30,-11.0,128,851,610,840,17.258076800619676,231,1
2000,1,5,12,30,-11.0,131,862,640,840,17.33561723093021,244,1
2000,1,5,13,30,-10.0,127,844,600,839,16.80412605261455,255,2
2000,1,5,14,30,-10.0,118,791,496,839,15.601686070019582,267,2
2000,1,5,15,30,-10.0,99,682,339,839,13.608886803569021,282,2
2000,1,5,16,30,-9.0,90,268,140,840,9.542227630732214,292,2
2000,1,5,17,30,-8.0,0,0,0,840,6.806070485127179,315,2
2000,1,5,18,30,-8.0,0,0,0,840,5.957162588493077,343,2
2000,1,5,19,30,-8.0,0,0,0,840,5.489263412279172,3,2
2000,1,5,20,30,-8.0,0,0,0,840,5.243676005340433,11,2
2000,1,5,21,30,-9.0,0,0,0,840,5.096876136930177,8,2
2000,1,5,22,30,-9.0,0,0,0,839,5.025226716585848,357,2
2000,1,5,23,30,-9.0,0,0,0,839,4.912920191606531,347,2
2000,1,6,0,30,-10.0,0,0,0,839,4.74475503055811,346,2
2000,1,6,1,30,-10.0,0,0,0,839,4.583556228224552,351,2
2000,1,6,2,30,-10.0,0,0,0,838,4.386595937361619,358,2
2000,1,6,3,30,-11.0,0,0,0,838,4.215618476087059,359,2
2000,1,6,4,30,-11.0,0,0,0,837,4.121426260076362,355,2
2000,1,6,5,30,-12.0,0,0,0,838,4.07751485206461,354,2
2000,1,6,6,30,-12.0,0,0,0,838,4.082226718238132,358,2
2000,1,6,7,30,-11.0,1,0,1,838,6.60299642593003,2,2
2000,1,6,8,30,-8.0,72,501,175,839,11.527126663421598,1,1
2000,1,6,9,30,-12.0,105,676,354,839,14.838920789908286,347,1
2000,1,6,10,30,-12.0,119,747,486,839,17.02482207993461,326,1
2000,1,6,11,30,-12.0,143,764,577,838,17.86762078011691,298,1
2000,1,6,12,30,-12.0,227,561,559,838,17.948591085848534,285,2
2000,1,6,13,30,-11.0,167,752,590,837,17.090576287278964,283,2
2000,1,6,14,30,-11.0,118,794,500,838,15.285976070265576,286,2
2000,1,6,15,30,-11.0,100,684,341,838,13.277026788814169,290,2
2000,1,6,16,30,-9.0,73,410,151,838,9.981717308082807,293,1
2000,1,6,17,30,-7.0,0,0,0,839,7.158243592598524,319,1
2000,1,6,18,30,-9.0,0,0,0,839,5.973427205106134,358,1
2000,1,6,19,30,-9.0,0,0,0,839,5.4710574248884996,23,1
2000,1,6,20,30,-9.0,0,0,0,840,5.30704636129866,35,1
2000,1,6,21,30,-9.0,0,0,0,839,5.511540270432704,44,1
2000,1,6,22,30,-9.0,0,0,0,839,5.748269648093867,52,1
2000,1,6,23,30,-8.0,0,0,0,839,5.483164849903744,56,1
2000,1,7,0,30,-9.0,0,0,0,838,4.972686598722817,57,1
2000,1,7,1,30,-10.0,0,0,0,837,4.677408746723586,63,1
2000,1,7,2,30,-10.0,0,0,0,837,4.415615965144582,58,1
2000,1,7,3,30,-10.0,0,0,0,837,4.190333039539439,46,1
2000,1,7,4,30,-10.0,0,0,0,837,4.586861805490969,46,0
2000,1,7,5,30,-9.0,0,0,0,837,4.524498662946257,47,0
2000,1,7,6,30,-10.0,0,0,0,837,4.169533215889146,27,1
2000,1,7,7,30,-9.0,1,0,1,838,6.628594434504635,19,0
2000,1,7,8,30,-4.0,70,477,169,839,10.941134457085354,9,0
2000,1,7,9,30,-11.0,101,686,354,839,13.754371046289748,329,0
2000,1,7,10,30,-13.0,201,583,488,839,15.517898654865576,306,1
2000,1,7,11,30,-13.0,266,71,307,838,17.43700737883512,285,1
2000,1,7,12,30,-14.0,281,364,498,838,17.495121536204408,272,2
2000,1,7,13,30,-14.0,193,596,530,838,16.72215222759047,274,2
2000,1,7,14,30,-14.0,164,580,445,838,15.469242242856865,282,2
2000,1,7,15,30,-14.0,99,663,335,838,13.202633693451162,286,1
2000,1,7,16,30,-11.0,86,132,112,838,10.316585208498452,277,1
2000,1,7,17,30,-9.0,0,0,0,838,8.707520660919556,295,1
2000,1,7,18,30,-9.0,0,0,0,839,8.031412638334132,347,1
2000,1,7,19,30,-10.0,0,0,0,839,7.407969615471927,30,1
2000,1,7,20,30,-9.0,0,0,0,839,6.8964713251904755,48,2
2000,1,7,21,30,-8.0,0,0,0,839,6.726689826030679,59,2
2000,1,7,22,30,-7.0,0,0,0,838,6.869312610660074,62,1
2000,1,7,23,30,-6.0,0,0,0,838,6.786185357637635,51,1
2000,1,8,0,30,-6.0,0,0,0,838,6.581477384959555,35,1
2000,1,8,1,30,-6.0,0,0,0,838,6.519813056318355,26,1
2000,1,8,2,30,-5.0,0,0,0,837,6.338850642210957,28,1
2000,1,8,3,30,-4.0,0,0,0,837,6.433939923782248,29,2
2000,1,8,4,30,-4.0,0,0,0,837,6.364099640400298,30,1
2000,1,8,5,30,-3.0,0,0,0,837,6.136091396588995,34,1
2000,1,8,6,30,-3.0,0,0,0,838,5.88702857629761,38,2
2000,1,8,7,30,-2.0,1,0,1,838,7.576713910622686,43,2
2000,1,8,8,30,-1.0,95,204,138,838,11.66097581053316,44,1
2000,1,8,9,30,-2.0,147,28,158,839,14.34605729782686,24,0
2000,1,8,10,30,-2.0,128,0,128,839,16.328577661575537,295,0
2000,1,8,11,30,-4.0,267,73,309,838,17.28947557774211,269,1
2000,1,8,12,30,-6.0,280,254,432,837,17.239404437337896,264,1
2000,1,8,13,30,-7.0,200,620,552,836,16.415666139218445,263,1
2000,1,8,14,30,-8.0,225,376,408,836,15.06773399272123,263,1
2000,1,8,15,30,-9.0,134,12,139,836,13.610106437439185,260,1
2000,1,8,16,30,-9.0,82,106,103,836,10.848056566261164,254,1
2000,1,8,17,30,-6.0,0,0,0,837,8.492176390479187,256,1
2000,1,8,18,30,-9.0,0,0,0,837,7.370642572267855,281,0
2000,1,8,19,30,-7.0,0,0,0,838,6.869860238632384,36,0
2000,1,8,20,30,-9.0,0,0,0,838,6.610467953279681,60,1
2000,1,8,21,30,-8.0,0,0,0,838,6.627058792008313,73,1
2000,1,8,22,30,-7.0,0,0,0,837,6.8137075702454695,83,1
2000,1,8,23,30,-6.0,0,0,0,837,6.916402695080478,95,1
2000,1,9,0,30,-7.0,0,0,0,837,6.8788535884471,101,1
2000,1,9,1,30,-6.0,0,0,0,837,6.857462263655293,100,1
2000,1,9,2,30,-7.0,0,0,0,836,6.739464757395467,102,1
2000,1,9,3,30,-7.0,0,0,0,836,6.431485693317143,105,1
2000,1,9,4,30,-6.0,0,0,0,836,6.146131107852,107,1
2000,1,9,5,30,-6.0,0,0,0,837,5.988512425841179,107,1
2000,1,9,6,30,-5.0,0,0,0,837,5.6294312643245235,105,2
2000,1,9,7,30,-4.0,1,0,1,838,7.019441351128023,103,2
2000,1,9,8,30,-3.0,88,71,103,838,9.84395526226615,109,2
2000,1,9,9,30,-3.0,177,189,247,839,11.92219093338764,124,2
2000,1,9,10,30,-3.0,251,92,297,839,13.75074872217101,146,2
2000,1,9,11,30,-4.0,306,121,376,838,14.773314438347711,166,2
2000,1,9,12,30,-6.0,279,335,480,837,14.487767189481417,172,2
2000,1,9,13,30,-7.0,290,137,368,836,14.335274413114576,171,2
2000,1,9,14,30,-9.0,243,218,350,836,13.966867930924423,167,3
2000,1,9,15,30,-10.0,99,666,340,836,12.349042133338344,164,3
2000,1,9,16,30,-10.0,67,451,156,836,9.615008056147815,161,2
2000,1,9,17,30,-9.0,0,0,0,837,7.093498439182838,148,2
2000,1,9,18,30,-10.0,0,0,0,837,6.3392390551222775,133,2
2000,1,9,19,30,-9.0,0,0,0,838,5.793834985934382,120,3
2000,1,9,20,30,-9.0,0,0,0,838,5.344992378910717,108,3
2000,1,9,21,30,-8.0,0,0,0,838,4.989164636385681,97,3
2000,1,9,22,30,-7.0,0,0,0,838,4.711602584293701,88,3
2000,1,9,23,30,-7.0,0,0,0,837,4.431840627873953,81,3
2000,1,10,0,30,-8.0,0,0,0,837,4.18002902037756,76,3
2000,1,10,1,30,-8.0,0,0,0,836,3.915720261548131,71,3
2000,1,10,2,30,-8.0,0,0,0,836,3.6293302243792596,70,3
2000,1,10,3,30,-8.0,0,0,0,836,3.473052506559668,71,3
2000,1,10,4,30,-9.0,0,0,0,836,3.4214127071057874,73,2
2000,1,10,5,30,-9.0,0,0,0,837,3.4196959099151627,77,2
2000,1,10,6,30,-9.0,0,0,0,838,3.4515594069263784,80,2
2000,1,10,7,30,-8.0,0,0,0,838,5.905237693701054,82,2
2000,1,10,8,30,-8.0,81,393,163,839,10.056277059752176,84,2
2000,1,10,9,30,-8.0,101,685,355,839,12.853468392746208,104,1
2000,1,10,10,30,-7.0,119,786,508,839,14.266730434272404,148,0
2000,1,10,11,30,-7.0,229,518,526,838,14.955577299440677,177,1
2000,1,10,12,30,-7.0,297,284,468,837,15.314214890318453,184,1
2000,1,10,13,30,-7.0,221,640,587,836,15.083279579233022,198,1
2000,1,10,14,30,-7.0,213,415,417,836,13.962368359495372,210,1
2000,1,10,15,30,-7.0,173,172,236,836,12.297876202530233,205,1
2000,1,10,16,30,-5.0,102,218,146,837,9.562898344615178,197,1
2000,1,10,17,30,-4.0,0,0,0,837,7.760579156378753,176,0
2000,1,10,18,30,-4.0,0,0,0,837,7.054034505031154,105,0
2000,1,10,19,30,-6.0,0,0,0,838,6.76542007201283,83,1
2000,1,10,20,30,-7.0,0,0,0,838,6.514547694430746,79,2
2000,1,10,21,30,-7.0,0,0,0,838,6.3412873629595765,80,2
2000,1,10,22,30,-7.0,0,0,0,838,6.2518774573177325,86,2
2000,1,10,23,30,-8.0,0,0,0,838,6.228206086496414,96,2
2000,1,11,0,30,-8.0,0,0,0,838,6.217363647045204,106,2
2000,1,11,1,30,-8.0,0,0,0,837,6.085715467623402,113,2
2000,1,11,2,30,-8.0,0,0,0,837,5.981824369168123,128,2
2000,1,11,3,30,-6.0,0,0,0,838,5.89179483984617,149,2
2000,1,11,4,30,-5.0,0,0,0,838,5.557520460439662,137,1
2000,1,11,5,30,-4.0,0,0,0,838,5.327992451635453,106,1
2000,1,11,6,30,-3.0,0,0,0,839,5.147539174986321,88,2
2000,1,11,7,30,-2.0,1,0,1,840,5.878159933485051,78,2
2000,1,11,8,30,0.0,98,110,121,841,7.173005431643276,76,2
2000,1,11,9,30,0.0,175,252,269,841,8.4462670402865,79,2
2000,1,11,10,30,1.0,128,0,128,841,9.767167999735932,91,2
2000,1,11,11,30,3.0,192,4,195,840,11.089463835318895,114,1
2000,1,11,12,30,3.0,150,0,150,839,11.701616559818376,132,1
2000,1,11,13,30,3.0,269,86,319,838,11.85382360866521,138,2
2000,1,11,14,30,3.0,234,107,287,838,11.427230385952384,136,2
2000,1,11,15,30,3.0,71,0,71,838,10.575416788551593,126,2
2000,1,11,16,30,2.0,34,0,34,838,8.742197197133692,111,2
2000,1,11,17,30,2.0,0,0,0,838,7.581550070166998,100,3
2000,1,11,18,30,1.0,0,0,0,838,7.291745836770588,95,3
2000,1,11,19,30,1.0,0,0,0,838,6.972130651508564,92,3
2000,1,11,20,30,0.0,0,0,0,838,6.81262853264991,92,3
2000,1,11,21,30,0.0,0,0,0,838,6.996864665326768,94,3
2000,1,11,22,30,0.0,0,0,0,837,7.294642476024819,98,3
2000,1,11,23,30,-1.0,0,0,0,837,7.510517445737321,103,3
2000,1,12,0,30,-1.0,0,0,0,837,7.652395025019473,109,3
2000,1,12,1,30,-1.0,0,0,0,837,7.806444313160796,113,3
2000,1,12,2,30,-1.0,0,0,0,837,7.913800180005694,114,3
2000,1,12,3,30,-1.0,0,0,0,836,7.844542511350767,112,4
2000,1,12,4,30,-1.0,0,0,0,836,7.665630401749354,111,4
2000,1,12,5,30,0.0,0,0,0,836,7.5531165922444075,111,4
2000,1,12,6,30,0.0,0,0,0,836,7.41181962294587,112,4
2000,1,12,7,30,0.0,1,0,1,836,7.897062208933448,113,4
2000,1,12,8,30,1.0,52,0,52,837,9.101803931558266,116,4
2000,1,12,9,30,2.0,63,0,63,838,10.29821618743091,122,4
2000,1,12,10,30,3.0,276,185,369,837,11.140027290102068,128,5
2000,1,12,11,30,3.0,105,0,105,836,11.532524019773007,131,5
2000,1,12,12,30,4.0,144,0,144,836,11.722406222272639,134,5
2000,1,12,13,30,4.0,151,0,151,835,11.472222207493985,136,5
2000,1,12,14,30,4.0,116,0,116,835,10.961058679918892,136,4
2000,1,12,15,30,5.0,155,46,172,834,10.203103328006534,135,4
2000,1,12,16,30,5.0,39,0,39,835,9.095342539933085,134,4
2000,1,12,17,30,4.0,1,0,1,835,8.24699328181066,131,4
2000,1,12,18,30,4.0,0,0,0,836,7.880788857900086,130,4
2000,1,12,19,30,4.0,0,0,0,836,7.690157812600546,129,4
2000,1,12,20,30,4.0,0,0,0,837,7.446060561481943,132,3
2000,1,12,21,30,4.0,0,0,0,837,7.1222448128411315,135,3
2000,1,12,22,30,4.0,0,0,0,836,6.872259575973317,137,3
2000,1,12,23,30,4.0,0,0,0,836,6.735926045335134,139,3
2000,1,13,0,30,4.0,0,0,0,835,6.783179208896456,140,3
2000,1,13,1,30,4.0,0,0,0,835,6.919512144173268,143,3
2000,1,13,2,30,4.0,0,0,0,834,6.6431629598726545,144,3
2000,1,13,3,30,4.0,0,0,0,834,5.889754205504232,146,3
2000,1,13,4,30,3.0,0,0,0,834,4.990144315562418,147,3
2000,1,13,5,30,3.0,0,0,0,834,4.380956177963981,149,3
2000,1,13,6,30,3.0,0,0,0,835,3.9830717178874693,152,3
2000,1,13,7,30,4.0,1,0,1,836,5.033268968807079,157,3
2000,1,13,8,30,5.0,74,51,85,836,6.467334533992641,169,3
2000,1,13,9,30,5.0,165,465,339,837,7.799110308236834,178,3
2000,1,13,10,30,5.0,117,764,499,836,8.2669449464521,183,3
2000,1,13,11,30,5.0,151,0,151,835,8.884006543422288,186,3
2000,1,13,12,30,5.0,114,0,114,834,9.130735701439619,183,2
2000,1,13,13,30,5.0,119,0,119,834,8.978030531457591,177,2
2000,1,13,14,30,5.0,100,0,100,833,8.47473033036016,172,2
2000,1,13,15,30,4.0,72,0,72,833,7.7996151363108766,168,2
2000,1,13,16,30,4.0,35,0,35,833,6.764185146583429,161,2
2000,1,13,17,30,4.0,1,0,1,834,5.985944304755662,149,2
2000,1,13,18,30,5.0,0,0,0,834,5.614311301421992,143,2
2000,1,13,19,30,5.0,0,0,0,835,5.226622102578176,142,2
2000,1,13,20,30,4.0,0,0,0,835,4.916380838961288,144,2
2000,1,13,21,30,4.0,0,0,0,835,4.8343303005996745,145,3
2000,1,13,22,30,4.0,0,0,0,834,5.141079714782677,146,3
2000,1,13,23,30,4.0,0,0,0,834,4.926001076530099,148,2
2000,1,14,0,30,4.0,0,0,0,833,4.683838610213911,149,2
2000,1,14,1,30,4.0,0,0,0,833,4.4144917017104035,149,3
2000,1,14,2,30,4.0,0,0,0,833,4.136079890500241,145,3
2000,1,14,3,30,3.0,0,0,0,833,3.83771438902113,138,3
2000,1,14,4,30,3.0,0,0,0,833,3.688019946019949,134,3
2000,1,14,5,30,3.0,0,0,0,833,3.449145321691333,131,3
2000,1,14,6,30,3.0,0,0,0,833,3.319876377447031,130,3
2000,1,14,7,30,3.0,2,0,2,834,4.050584942355158,129,4
2000,1,14,8,30,3.0,71,485,173,835,5.980121196583525,135,4
2000,1,14,9,30,2.0,181,408,334,835,7.5110141229338865,142,4
2000,1,14,10,30,2.0,91,0,91,835,8.330184085013173,148,4
2000,1,14,11,30,1.0,277,133,355,835,8.824236464624846,153,4
2000,1,14,12,30,0.0,257,26,273,834,9.217733615637542,156,4
2000,1,14,13,30,0.0,257,24,271,834,9.239176184462167,160,4
2000,1,14,14,30,-1.0,153,0,153,834,8.867342131465932,162,4
2000,1,14,15,30,-3.0,85,0,85,834,7.805970869064367,163,4
2000,1,14,16,30,-4.0,73,0,73,834,5.6899768484865945,168,3
2000,1,14,17,30,-4.0,2,0,2,834,3.1773073793521007,173,2
2000,1,14,18,30,-5.0,0,0,0,835,2.145090324932937,170,1
2000,1,14,19,30,-6.0,0,0,0,836,1.4529966483277121,151,1
2000,1,14,20,30,-7.0,0,0,0,836,0.9270593421816784,123,1
2000,1,14,21,30,-8.0,0,0,0,836,0.5002956128522555,101,1
2000,1,14,22,30,-7.0,0,0,0,836,0.1408347107391137,96,2
2000,1,14,23,30,-7.0,0,0,0,835,-0.04745172110057183,97,2
2000,1,15,0,30,-7.0,0,0,0,835,-0.13187788437136305,99,2
2000,1,15,1,30,-7.0,0,0,0,835,-0.15999344852167496,99,2
2000,1,15,2,30,-7.0,0,0,0,835,-0.1467450846650422,98,3
2000,1,15,3,30,-7.0,0,0,0,834,-0.23140186495726311,97,3
2000,1,15,4,30,-7.0,0,0,0,834,-0.34803405496160167,95,3
2000,1,15,5,30,-8.0,0,0,0,835,-0.4873224406756549,94,3
2000,1,15,6,30,-9.0,0,0,0,835,-0.557327943700102,95,3
2000,1,15,7,30,-9.0,2,0,2,836,1.6830765119155444,97,3
2000,1,15,8,30,-9.0,73,511,180,836,5.379368239861321,104,3
2000,1,15,9,30,-9.0,104,722,375,837,8.297328431403798,131,3
2000,1,15,10,30,-10.0,177,671,515,837,9.982929381928784,146,3
2000,1,15,11,30,-10.0,224,490,510,836,10.98795797197829,156,3
2000,1,15,12,30,-10.0,246,484,542,835,11.409568692593155,166,3
2000,1,15,13,30,-10.0,201,717,620,835,11.23339995316661,175,3
2000,1,15,14,30,-11.0,121,817,534,835,10.254689964230522,183,3
2000,1,15,15,30,-12.0,104,719,377,834,8.401918508164442,191,2
2000,1,15,16,30,-10.0,90,301,155,834,5.000730960935073,205,2
2000,1,15,17,30,-8.0,2,0,2,835,2.2897271879497225,218,1
2000,1,15,18,30,-11.0,0,0,0,835,1.4438180200182273,199,0
2000,1,15,19,30,-10.0,0,0,0,836,0.9934904609517048,98,0
2000,1,15,20,30,-12.0,0,0,0,836,0.581564256834497,93,1
2000,1,15,21,30,-11.0,0,0,0,837,0.21889797363144226,94,1
2000,1,15,22,30,-11.0,0,0,0,837,-0.12372265016125539,92,1
2000,1,15,23,30,-11.0,0,0,0,837,-0.3354860988678183,86,1
2000,1,16,0,30,-11.0,0,0,0,837,-0.4751794897055106,75,1
2000,1,16,1,30,-11.0,0,0,0,838,-0.5891220060916567,61,1
