Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,29259,-,-,India,26.95,75.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,2,4,30,1.0,0,0,0,969,10.923249639946846,331,2
2005,1,2,5,30,0.0,0,0,0,969,10.42365332932809,339,2
2005,1,2,6,30,0.0,0,0,0,970,10.02332841501351,346,2
2005,1,2,7,30,1.0,8,0,8,971,11.792419590878353,354,2
2005,1,2,8,30,0.0,93,388,183,972,14.932776938989889,358,1
2005,1,2,9,30,1.0,138,587,375,972,18.878110328169157,357,1
2005,1,2,10,30,0.0,164,691,533,972,23.028543590186246,344,0
2005,1,2,11,30,0.0,178,743,637,970,24.723154437479593,273,0
2005,1,2,12,30,0.0,183,760,673,969,25.393981434346188,262,0
2005,1,2,13,30,0.0,178,745,639,968,25.26384767150256,272,0
2005,1,2,14,30,0.0,166,685,534,967,24.537216852247752,282,0
2005,1,2,15,30,-1.0,141,562,370,967,23.01405464905514,294,1
2005,1,2,16,30,2.0,103,322,180,967,20.01092414203964,310,1
2005,1,2,17,30,0.0,3,0,3,968,17.492268854724443,326,1
2005,1,2,18,30,0.0,0,0,0,968,16.62485516048116,340,1
2005,1,2,19,30,0.0,0,0,0,969,15.801113002867623,351,2
2005,1,2,20,30,0.0,0,0,0,969,15.003773121005167,359,2
2005,1,2,21,30,0.0,0,0,0,969,14.149296871492425,2,2
2005,1,2,22,30,0.0,0,0,0,969,13.23572601263379,0,2
2005,1,2,23,30,0.0,0,0,0,969,12.407563113159654,356,2
2005,1,3,0,30,0.0,0,0,0,969,11.615616563635456,352,2
2005,1,3,1,30,0.0,0,0,0,969,10.964445434598872,349,3
2005,1,3,2,30,1.0,0,0,0,969,10.353282132375739,346,3
2005,1,3,3,30,1.0,0,0,0,969,9.868321991759899,343,3
2005,1,3,4,30,1.0,0,0,0,969,9.471691346358057,342,3
2005,1,3,5,30,1.0,0,0,0,970,9.090078718431698,342,3
2005,1,3,6,30,1.0,0,0,0,970,8.755496484403182,343,3
2005,1,3,7,30,1.0,8,0,8,971,10.515006131014786,342,2
2005,1,3,8,30,1.0,93,387,183,972,13.739874621106253,340,2
2005,1,3,9,30,1.0,138,587,375,973,18.12438958000837,336,1
2005,1,3,10,30,0.0,164,692,534,973,22.19982785187375,326,1
2005,1,3,11,30,-1.0,178,745,638,972,23.908038811984397,320,1
2005,1,3,12,30,-1.0,183,761,675,971,24.571432013164326,322,1
2005,1,3,13,30,-2.0,179,747,641,971,24.507711948643646,332,2
2005,1,3,14,30,-2.0,165,696,540,970,23.651576777473394,342,2
2005,1,3,15,30,-3.0,140,594,383,970,22.05023694928468,351,2
2005,1,3,16,30,-2.0,98,389,191,970,19.27845097163936,358,2
2005,1,3,17,30,-1.0,5,0,5,971,16.415737941048576,3,3
2005,1,3,18,30,-1.0,0,0,0,972,15.249145123847029,7,3
2005,1,3,19,30,-1.0,0,0,0,973,14.168595207784904,9,3
2005,1,3,20,30,0.0,0,0,0,973,13.19433681076623,10,3
2005,1,3,21,30,0.0,0,0,0,974,12.378800896675784,10,3
2005,1,3,22,30,0.0,0,0,0,974,11.687099312499129,10,2
2005,1,3,23,30,0.0,0,0,0,974,11.100886146167966,12,2
2005,1,4,0,30,0.0,0,0,0,974,10.557778779388457,13,2
2005,1,4,1,30,0.0,0,0,0,974,10.096689086373487,11,2
2005,1,4,2,30,0.0,0,0,0,974,9.675640102590705,11,2
2005,1,4,3,30,0.0,0,0,0,974,9.298461378749721,13,2
2005,1,4,4,30,0.0,0,0,0,974,8.969698509123361,15,2
2005,1,4,5,30,0.0,0,0,0,975,8.706182343392527,18,2
2005,1,4,6,30,0.0,0,0,0,975,8.540536933041494,23,2
2005,1,4,7,30,0.0,5,0,5,976,10.538825025528638,27,1
2005,1,4,8,30,0.0,93,386,182,976,14.092672174854442,29,1
2005,1,4,9,30,0.0,138,587,375,977,18.005642048533446,33,1
2005,1,4,10,30,-1.0,165,693,536,976,21.611670377131418,46,1
2005,1,4,11,30,-2.0,186,712,626,975,23.75250531183815,32,0
2005,1,4,12,30,-3.0,237,616,636,973,24.917214680007305,4,0
2005,1,4,13,30,-4.0,262,479,560,972,25.116478205627004,349,1
2005,1,4,14,30,-4.0,187,650,539,972,24.445444895966773,344,1
2005,1,4,15,30,-4.0,175,509,385,972,22.786760938039663,343,1
2005,1,4,16,30,-2.0,116,143,151,972,19.568592775202603,346,1
2005,1,4,17,30,-2.0,4,0,4,972,16.773760538807892,352,2
2005,1,4,18,30,-2.0,0,0,0,972,15.732332980174476,357,2
2005,1,4,19,30,-2.0,0,0,0,973,14.755469954570458,359,2
2005,1,4,20,30,-2.0,0,0,0,973,13.901206997972281,358,2
2005,1,4,21,30,-2.0,0,0,0,973,13.127799043724849,354,2
2005,1,4,22,30,-2.0,0,0,0,972,12.24044098575456,350,2
2005,1,4,23,30,-2.0,0,0,0,972,11.381889947286595,346,2
2005,1,5,0,30,-2.0,0,0,0,972,10.659628489050533,343,2
2005,1,5,1,30,-2.0,0,0,0,972,10.048017917283403,341,2
2005,1,5,2,30,-2.0,0,0,0,972,9.521323991764973,342,2
2005,1,5,3,30,-2.0,0,0,0,972,9.063863160113101,347,2
2005,1,5,4,30,-2.0,0,0,0,973,8.657889931566785,353,2
2005,1,5,5,30,-2.0,0,0,0,973,8.34672080085295,0,2
2005,1,5,6,30,-1.0,0,0,0,974,8.168287958305996,6,2
2005,1,5,7,30,-1.0,7,0,7,975,10.188025900572711,14,1
2005,1,5,8,30,-2.0,93,387,182,975,13.774681260428565,26,1
2005,1,5,9,30,-2.0,138,588,375,975,17.774830522204866,51,0
2005,1,5,10,30,-3.0,159,690,529,975,21.8187902079506,128,0
2005,1,5,11,30,-3.0,179,745,640,973,23.794844415042803,175,0
2005,1,5,12,30,-3.0,183,762,678,972,24.795273900182167,196,0
2005,1,5,13,30,-3.0,179,747,645,971,24.95933751316636,214,1
2005,1,5,14,30,-3.0,166,697,544,970,24.312123199065695,233,0
2005,1,5,15,30,-3.0,140,596,387,970,22.745351133003794,256,0
2005,1,5,16,30,0.0,105,354,192,971,19.564530480585347,298,0
2005,1,5,17,30,0.0,4,0,4,971,16.981787073641954,349,0
2005,1,5,18,30,-2.0,0,0,0,971,16.110010491788216,11,1
2005,1,5,19,30,-2.0,0,0,0,972,15.312794201175393,23,1
2005,1,5,20,30,-3.0,0,0,0,972,14.53953981354357,35,2
2005,1,5,21,30,-2.0,0,0,0,972,13.752119694791588,42,2
2005,1,5,22,30,-3.0,0,0,0,972,12.904353304824042,45,2
2005,1,5,23,30,-2.0,0,0,0,971,12.089882784237659,47,2
2005,1,6,0,30,-3.0,0,0,0,971,11.39608722316649,49,2
2005,1,6,1,30,-2.0,0,0,0,971,10.803822560815775,50,2
2005,1,6,2,30,-2.0,0,0,0,970,10.278331485464093,45,2
2005,1,6,3,30,-2.0,0,0,0,970,9.772829104482128,38,2
2005,1,6,4,30,-2.0,0,0,0,971,9.257804600520899,31,2
2005,1,6,5,30,-2.0,0,0,0,971,8.77277843469011,25,2
2005,1,6,6,30,-2.0,0,0,0,972,8.375981754888073,22,2
2005,1,6,7,30,-2.0,4,0,4,973,10.230956480573752,23,2
2005,1,6,8,30,-2.0,98,328,174,973,13.602415359215172,26,2
2005,1,6,9,30,-2.0,149,554,373,974,17.718444019387903,29,1
2005,1,6,10,30,-3.0,165,698,539,974,21.568907064491498,28,1
2005,1,6,11,30,-3.0,179,751,645,973,23.60762105620711,20,1
2005,1,6,12,30,-4.0,184,767,683,972,24.658647572893585,10,1
2005,1,6,13,30,-4.0,180,752,650,972,24.88026823363174,5,1
2005,1,6,14,30,-4.0,166,702,549,971,24.175411503234386,4,1
2005,1,6,15,30,-4.0,139,602,390,971,22.59072970202891,4,2
2005,1,6,16,30,-3.0,105,365,196,971,19.532722732117975,4,2
2005,1,6,17,30,-2.0,4,0,4,971,16.649573586466545,3,2
2005,1,6,18,30,-2.0,0,0,0,972,15.604903228771775,0,3
2005,1,6,19,30,-2.0,0,0,0,972,14.527543902589343,358,3
2005,1,6,20,30,-2.0,0,0,0,972,13.386012586107483,1,3
2005,1,6,21,30,-2.0,0,0,0,972,12.373041916590125,3,3
2005,1,6,22,30,-2.0,0,0,0,972,11.56124348373487,4,2
2005,1,6,23,30,-2.0,0,0,0,972,10.929245813067439,4,2
2005,1,7,0,30,-2.0,0,0,0,972,10.425794550014814,4,2
2005,1,7,1,30,-2.0,0,0,0,972,9.998272987371593,1,2
2005,1,7,2,30,-2.0,0,0,0,972,9.569392839940349,353,2
2005,1,7,3,30,-2.0,0,0,0,972,9.159815466018415,347,2
2005,1,7,4,30,-3.0,0,0,0,972,8.80669885487049,344,2
2005,1,7,5,30,-3.0,0,0,0,972,8.460064983489872,342,2
2005,1,7,6,30,-3.0,0,0,0,973,8.22903253408873,338,2
2005,1,7,7,30,-3.0,6,0,6,973,10.289435508261306,333,2
2005,1,7,8,30,-4.0,96,374,183,974,13.963682926527838,330,1
2005,1,7,9,30,-4.0,137,592,376,974,17.995668154011412,330,1
2005,1,7,10,30,-5.0,165,700,541,974,21.95454206974182,340,1
2005,1,7,11,30,-5.0,180,753,647,973,24.153013508120466,340,1
2005,1,7,12,30,-5.0,184,769,686,972,25.19499457371836,340,2
2005,1,7,13,30,-5.0,180,754,653,971,25.325353663233443,340,2
2005,1,7,14,30,-6.0,159,704,545,971,24.63885234791252,340,2
2005,1,7,15,30,-6.0,140,604,393,971,23.09183726647501,340,2
2005,1,7,16,30,-5.0,101,394,200,970,19.995469377628012,342,2
2005,1,7,17,30,-4.0,6,0,6,971,16.869502684127724,344,2
2005,1,7,18,30,-4.0,0,0,0,971,15.668221878656823,345,2
2005,1,7,19,30,-4.0,0,0,0,972,14.58945408062607,346,2
2005,1,7,20,30,-3.0,0,0,0,972,13.621905698230535,346,2
2005,1,7,21,30,-4.0,0,0,0,972,12.814389693712371,343,2
2005,1,7,22,30,-3.0,0,0,0,971,12.158624466210199,340,2
2005,1,7,23,30,-3.0,0,0,0,971,11.610118516057582,338,2
2005,1,8,0,30,-3.0,0,0,0,971,11.129308813199486,334,2
2005,1,8,1,30,-3.0,0,0,0,971,10.699159739323136,331,2
2005,1,8,2,30,-3.0,0,0,0,971,10.273315093256826,328,2
2005,1,8,3,30,-3.0,0,0,0,970,9.87594551105343,328,2
2005,1,8,4,30,-3.0,0,0,0,970,9.504121061484227,329,2
2005,1,8,5,30,-3.0,0,0,0,971,9.147888565271671,331,2
2005,1,8,6,30,-3.0,0,0,0,971,8.88833651702771,333,2
2005,1,8,7,30,-3.0,6,0,6,972,10.922318321991327,333,2
2005,1,8,8,30,-3.0,92,383,180,972,14.513390561996744,336,1
2005,1,8,9,30,-3.0,138,584,374,973,18.525314091180007,338,1
2005,1,8,10,30,-2.0,164,690,536,973,22.05329742861784,335,1
2005,1,8,11,30,-3.0,179,743,642,972,24.011714324939646,319,1
2005,1,8,12,30,-3.0,183,760,681,971,25.054714079974985,308,1
2005,1,8,13,30,-3.0,180,746,649,970,25.294250482746804,306,1
2005,1,8,14,30,-4.0,166,697,550,970,24.672186341361282,306,1
2005,1,8,15,30,-3.0,142,599,394,969,23.14057333130654,313,1
2005,1,8,16,30,-1.0,98,411,202,969,20.015938079872285,324,1
2005,1,8,17,30,-1.0,7,0,7,970,17.207612259544646,340,1
2005,1,8,18,30,0.0,0,0,0,970,16.28352036927589,354,1
2005,1,8,19,30,-2.0,0,0,0,970,15.448716741486464,5,1
2005,1,8,20,30,-1.0,0,0,0,971,14.678156060261642,12,1
2005,1,8,21,30,-2.0,0,0,0,971,14.057538884798191,16,1
2005,1,8,22,30,-1.0,0,0,0,971,13.459790468811434,17,1
2005,1,8,23,30,-1.0,0,0,0,970,12.868977910017293,17,1
2005,1,9,0,30,-1.0,0,0,0,970,12.367823710417952,16,1
2005,1,9,1,30,-1.0,0,0,0,970,11.931930748855962,11,1
2005,1,9,2,30,0.0,0,0,0,970,11.55438603995617,2,1
2005,1,9,3,30,0.0,0,0,0,969,11.251901148155525,355,1
2005,1,9,4,30,0.0,0,0,0,969,11.106662360905261,356,0
2005,1,9,5,30,0.0,0,0,0,969,10.953705932931314,7,0
2005,1,9,6,30,0.0,0,0,0,970,10.71528272719928,176,0
2005,1,9,7,30,0.0,6,0,6,970,12.304969359189556,186,0
2005,1,9,8,30,-3.0,91,373,177,971,15.5291255574773,188,0
2005,1,9,9,30,-2.0,137,573,369,971,19.430523131948803,209,0
2005,1,9,10,30,0.0,163,678,528,971,23.34271853840187,254,1
2005,1,9,11,30,0.0,177,731,634,970,25.0634755751517,267,1
2005,1,9,12,30,0.0,182,749,674,969,25.970191992712273,276,1
2005,1,9,13,30,0.0,179,736,643,968,26.145884495985058,284,1
2005,1,9,14,30,0.0,166,689,546,967,25.516924982384637,288,1
2005,1,9,15,30,0.0,141,593,392,967,24.016528010140405,291,1
2005,1,9,16,30,2.0,99,409,203,967,21.01740771804714,296,1
2005,1,9,17,30,1.0,12,0,12,968,18.28640470729522,305,1
2005,1,9,18,30,2.0,0,0,0,968,17.396854875976885,315,1
2005,1,9,19,30,2.0,0,0,0,968,16.55808356815561,327,0
2005,1,9,20,30,2.0,0,0,0,968,15.779189987661312,335,1
2005,1,9,21,30,2.0,0,0,0,968,15.051853408456168,337,1
2005,1,9,22,30,2.0,0,0,0,967,14.411156825861383,335,1
2005,1,9,23,30,3.0,0,0,0,967,14.018998009371046,329,1
2005,1,10,0,30,3.0,0,0,0,966,13.389722380764113,322,1
2005,1,10,1,30,2.0,0,0,0,966,12.727541753421974,316,1
2005,1,10,2,30,2.0,0,0,0,965,12.198557979994973,314,2
2005,1,10,3,30,2.0,0,0,0,965,11.751531483780582,314,2
2005,1,10,4,30,2.0,0,0,0,965,11.400960446015404,317,2
2005,1,10,5,30,2.0,0,0,0,965,11.09770570102853,321,2
2005,1,10,6,30,3.0,0,0,0,966,10.981192902632813,324,1
2005,1,10,7,30,3.0,4,0,4,967,12.999180257346893,327,1
2005,1,10,8,30,2.0,106,220,157,967,16.604987374821746,324,1
2005,1,10,9,30,2.0,194,437,371,967,20.611192335450482,307,0
2005,1,10,10,30,2.0,282,203,392,967,23.908972969080537,289,1
2005,1,10,11,30,2.0,269,556,617,966,25.17353867982081,282,1
2005,1,10,12,30,1.0,314,81,368,964,25.716171097857227,282,2
2005,1,10,13,30,1.0,278,67,321,964,25.632156205279045,285,2
2005,1,10,14,30,0.0,264,401,487,963,24.84151207999804,290,2
2005,1,10,15,30,0.0,142,595,395,963,23.34191706752671,297,2
2005,1,10,16,30,0.0,99,413,206,963,20.629296601699593,307,2
2005,1,10,17,30,0.0,11,0,11,964,17.68488785545975,322,2
2005,1,10,18,30,0.0,0,0,0,965,16.637594263254698,335,2
2005,1,10,19,30,-1.0,0,0,0,965,15.63409106403168,344,3
2005,1,10,20,30,-2.0,0,0,0,966,14.698942593562265,351,3
2005,1,10,21,30,-2.0,0,0,0,966,13.818884231861546,356,3
2005,1,10,22,30,-3.0,0,0,0,966,12.98997136506398,2,3
2005,1,10,23,30,-3.0,0,0,0,966,12.227999727968665,6,3
2005,1,11,0,30,-3.0,0,0,0,966,11.561503575424581,11,3
2005,1,11,1,30,-3.0,0,0,0,967,11.009494001890687,14,3
2005,1,11,2,30,-3.0,0,0,0,967,10.505386499513406,14,3
2005,1,11,3,30,-3.0,0,0,0,967,10.054900667238371,12,3
2005,1,11,4,30,-3.0,0,0,0,967,9.635955674040474,11,2
2005,1,11,5,30,-3.0,0,0,0,968,9.239623886931156,13,2
2005,1,11,6,30,-3.0,0,0,0,968,8.936262857630254,15,2
2005,1,11,7,30,-3.0,6,0,6,969,11.053729817118665,17,2
2005,1,11,8,30,-3.0,93,396,185,970,14.775789340329652,22,1
2005,1,11,9,30,-3.0,140,571,372,971,18.84636563259494,32,1
2005,1,11,10,30,-4.0,159,699,537,971,21.740999168811925,39,1
2005,1,11,11,30,-5.0,181,759,657,970,23.28900644058109,38,1
2005,1,11,12,30,-6.0,186,776,698,970,24.169655313912756,34,1
2005,1,11,13,30,-6.0,182,763,667,969,24.260905111552177,26,1
2005,1,11,14,30,-6.0,169,715,567,969,23.56712072950404,19,1
2005,1,11,15,30,-7.0,143,611,406,969,22.055742243536486,19,1
2005,1,11,16,30,-5.0,109,385,210,969,19.043617379946227,20,1
2005,1,11,17,30,-4.0,13,0,13,970,16.15907625785013,19,2
2005,1,11,18,30,-4.0,0,0,0,970,15.249993332361669,18,2
2005,1,11,19,30,-4.0,0,0,0,971,14.419920172910338,19,2
2005,1,11,20,30,-4.0,0,0,0,971,13.584763637407661,21,2
2005,1,11,21,30,-4.0,0,0,0,971,12.781786524786241,21,2
2005,1,11,22,30,-3.0,0,0,0,971,12.05226173180938,19,2
2005,1,11,23,30,-3.0,0,0,0,971,11.414501086491441,19,2
2005,1,12,0,30,-3.0,0,0,0,971,10.845190087768685,19,2
2005,1,12,1,30,-3.0,0,0,0,971,10.331145784425871,18,2
2005,1,12,2,30,-2.0,0,0,0,971,9.859124946629834,15,2
2005,1,12,3,30,-2.0,0,0,0,971,9.40663447650104,12,2
2005,1,12,4,30,-2.0,0,0,0,971,9.011641530760357,10,2
2005,1,12,5,30,-2.0,0,0,0,971,8.672681219367234,10,2
2005,1,12,6,30,-2.0,0,0,0,972,8.469439784034762,10,2
2005,1,12,7,30,-2.0,6,0,6,973,10.651127433067245,9,1
2005,1,12,8,30,-3.0,96,376,184,973,14.469784526339993,11,1
2005,1,12,9,30,-3.0,138,589,378,974,18.58068916125933,22,1
2005,1,12,10,30,-4.0,157,706,540,974,22.129933998390413,33,1
2005,1,12,11,30,-5.0,181,760,659,973,23.821436997324724,36,1
2005,1,12,12,30,-6.0,186,778,701,971,24.752861193270576,34,1
2005,1,12,13,30,-6.0,170,766,659,971,24.89940724203109,31,0
2005,1,12,14,30,-7.0,160,718,562,970,24.18771336856804,30,1
2005,1,12,15,30,-7.0,144,613,409,970,22.639804379747545,31,1
2005,1,12,16,30,-4.0,105,416,215,970,19.38394354237579,36,1
2005,1,12,17,30,-5.0,15,0,15,970,16.483508853686715,42,1
2005,1,12,18,30,-3.0,0,0,0,971,15.520106390724209,45,1
2005,1,12,19,30,-5.0,0,0,0,971,14.710729509665782,47,1
2005,1,12,20,30,-3.0,0,0,0,972,14.054320101105986,45,1
2005,1,12,21,30,-3.0,0,0,0,972,13.46839048273381,37,1
2005,1,12,22,30,-3.0,0,0,0,972,12.767233826770735,25,1
2005,1,12,23,30,-3.0,0,0,0,972,12.088213386545078,15,1
2005,1,13,0,30,-3.0,0,0,0,972,11.460278367903584,10,1
2005,1,13,1,30,-4.0,0,0,0,971,10.848483417390014,7,1
2005,1,13,2,30,-3.0,0,0,0,971,10.377561409844304,8,1
2005,1,13,3,30,-3.0,0,0,0,971,9.950523360340185,13,1
2005,1,13,4,30,-3.0,0,0,0,971,9.556428479929991,19,1
2005,1,13,5,30,-3.0,0,0,0,971,9.223857158884016,27,1
2005,1,13,6,30,-2.0,0,0,0,971,9.02952426480283,36,1
2005,1,13,7,30,-1.0,6,0,6,972,11.096870096525208,49,0
2005,1,13,8,30,-5.0,96,378,184,973,14.704647726402186,63,0
2005,1,13,9,30,-6.0,139,592,381,973,18.825469192989203,86,0
2005,1,13,10,30,-7.0,166,697,545,972,23.019102893249226,231,0
2005,1,13,11,30,-7.0,180,750,653,971,24.894871654429153,261,0
2005,1,13,12,30,-8.0,185,767,694,970,25.851964413965277,276,0
2005,1,13,13,30,-8.0,181,754,664,970,26.050177928057167,292,1
2005,1,13,14,30,-9.0,169,707,567,969,25.354623131602295,304,1
2005,1,13,15,30,-9.0,145,612,411,969,23.739360570651513,316,1
2005,1,13,16,30,-6.0,103,432,218,969,20.432961905796105,331,1
2005,1,13,17,30,-7.0,18,0,18,970,17.436437617921513,349,1
2005,1,13,18,30,-7.0,0,0,0,970,16.437008002087964,3,2
2005,1,13,19,30,-8.0,0,0,0,970,15.503252214379472,12,2
2005,1,13,20,30,-8.0,0,0,0,970,14.562484914618324,16,2
2005,1,13,21,30,-8.0,0,0,0,970,13.646254666305026,17,2
2005,1,13,22,30,-8.0,0,0,0,970,12.831973026584308,18,2
2005,1,13,23,30,-7.0,0,0,0,970,12.196809819176622,19,2
2005,1,14,0,30,-6.0,0,0,0,970,11.777130584443796,19,1
2005,1,14,1,30,-6.0,0,0,0,969,11.467454356793894,18,1
2005,1,14,2,30,-6.0,0,0,0,969,11.103288868929553,16,1
2005,1,14,3,30,-6.0,0,0,0,968,10.743001369540934,16,1
2005,1,14,4,30,-5.0,0,0,0,968,10.407604603701202,16,1
2005,1,14,5,30,-6.0,0,0,0,969,10.072011920556633,17,1
2005,1,14,6,30,-6.0,0,0,0,970,9.818527506004443,18,1
2005,1,14,7,30,-6.0,6,0,6,970,11.798973051286453,22,1
2005,1,14,8,30,-10.0,93,386,183,971,15.456878177581814,28,1
2005,1,14,9,30,-11.0,139,590,380,971,19.48020225718824,40,1
2005,1,14,10,30,-11.0,166,696,545,971,23.5766784850735,50,0
2005,1,14,11,30,-10.0,180,750,655,970,25.659676439802524,47,0
2005,1,14,12,30,-10.0,185,769,698,969,26.63679642264026,281,0
2005,1,14,13,30,-10.0,182,758,669,968,26.720018009334126,285,0
2005,1,14,14,30,-9.0,193,664,569,968,25.941937266786113,294,0
2005,1,14,15,30,-9.0,203,352,358,968,24.33711412082414,309,0
2005,1,14,16,30,-5.0,104,441,223,968,20.95748698834933,338,0
2005,1,14,17,30,-5.0,7,0,7,968,17.932333695939235,3,1
2005,1,14,18,30,-6.0,0,0,0,968,16.88879408121494,16,1
2005,1,14,19,30,-8.0,0,0,0,968,15.969042660982893,23,1
2005,1,14,20,30,-7.0,0,0,0,969,15.033575011249468,21,1
2005,1,14,21,30,-7.0,0,0,0,968,14.178252053340657,14,2
2005,1,14,22,30,-6.0,0,0,0,968,13.33134346519148,4,2
2005,1,14,23,30,-7.0,0,0,0,968,12.456502508158337,356,2
2005,1,15,0,30,-8.0,0,0,0,968,11.681650419347932,353,2
2005,1,15,1,30,-8.0,0,0,0,968,11.024718126617415,354,2
2005,1,15,2,30,-9.0,0,0,0,968,10.469428793160148,0,2
2005,1,15,3,30,-9.0,0,0,0,968,10.175284022231438,8,2
2005,1,15,4,30,-9.0,0,0,0,968,10.003132182706167,15,3
2005,1,15,5,30,-9.0,0,0,0,968,9.817967286792168,21,3
2005,1,15,6,30,-9.0,0,0,0,969,9.712154185613315,26,3
2005,1,15,7,30,-8.0,6,0,6,969,11.341315211485949,32,3
2005,1,15,8,30,-8.0,92,377,180,970,14.04322828551932,38,2
2005,1,15,9,30,-7.0,138,578,374,971,17.6915060297801,49,2
2005,1,15,10,30,-7.0,205,91,255,971,21.023885810486775,64,2
2005,1,15,11,30,-8.0,179,736,646,970,22.77681509292239,79,1
2005,1,15,12,30,-8.0,315,72,364,969,23.706210427017595,94,1
2005,1,15,13,30,-8.0,323,162,428,968,24.02553473253579,104,1
2005,1,15,14,30,-8.0,203,7,207,968,23.955131702531105,105,1
2005,1,15,15,30,-8.0,150,1,151,968,22.559271895976565,102,1
2005,1,15,16,30,-7.0,88,0,88,968,19.61800630127493,99,1
2005,1,15,17,30,-6.0,7,0,7,968,16.673563334355777,98,2
2005,1,15,18,30,-6.0,0,0,0,969,15.798569110594599,97,2
2005,1,15,19,30,-7.0,0,0,0,970,15.075099232897003,97,2
2005,1,15,20,30,-7.0,0,0,0,970,14.390194568386903,95,2
2005,1,15,21,30,-6.0,0,0,0,970,13.901766353340918,92,3
2005,1,15,22,30,-6.0,0,0,0,969,13.688562673058641,89,3
2005,1,15,23,30,-6.0,0,0,0,969,13.466950825661002,86,3
2005,1,16,0,30,-6.0,0,0,0,968,13.179575639853681,82,3
2005,1,16,1,30,-6.0,0,0,0,968,12.93716491977267,77,3
2005,1,16,2,30,-5.0,0,0,0,968,12.664500416959868,74,2
2005,1,16,3,30,-5.0,0,0,0,968,12.336274417496554,72,2
2005,1,16,4,30,-4.0,0,0,0,968,12.086370142097564,72,2
