Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,93729,Cape Hatteras,NC,USA,35.266667,-75.550000,-5,2
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1965,1,4,12,548,915,60,7.2,-3.9,45,1025,5.7,30,0
1965,1,4,13,480,892,56,7.4,-3.3,45,1025,5.5,20,0
1965,1,4,14,366,832,48,7.6,-3.4,44,1025,5.4,10,0
1965,1,4,15,215,701,37,7.8,-3.9,44,1025,5.2,0,0
1965,1,4,16,57,365,21,7.4,-2.5,48,1026,5.4,350,0
1965,1,4,17,0,0,0,7.1,-2.1,51,1026,5.5,330,0
1965,1,4,18,0,0,0,6.7,-1.7,55,1026,5.7,320,0
1965,1,4,19,0,0,0,6.5,-1,58,1026,5,330,0
1965,1,4,20,0,0,0,6.3,-0.4,62,1027,4.3,330,0
1965,1,4,21,0,0,0,6.1,0,65,1027,3.6,340,0
1965,1,4,22,0,0,0,5.2,0,69,1027,3.4,350,0
1965,1,4,23,0,0,0,4.2,-0.3,72,1026,3.3,350,0
1965,1,5,0,0,0,0,3.3,-0.6,76,1026,3.1,360,0
1965,1,5,1,0,0,0,2,-1.1,79,1026,2.9,350,0
1965,1,5,2,0,0,0,0.7,-1.8,82,1026,2.8,330,0
1965,1,5,3,0,0,0,-0.6,-2.8,85,1026,2.6,320,0
1965,1,5,4,0,0,0,-1.7,-3.4,87,1026,2.6,330,0
1965,1,5,5,0,0,0,-2.8,-4,90,1026,2.6,330,0
1965,1,5,6,0,0,0,-3.9,-5,92,1026,2.6,340,0
1965,1,5,7,42,244,15,0,-2.5,81,1026,2.4,310,0
1965,1,5,8,151,476,40,3.9,-1.1,69,1027,2.3,280,0
1965,1,5,9,271,451,103,7.8,0,58,1027,2.1,250,0
1965,1,5,10,351,422,151,9.1,-1.9,45,1026,2.9,230,0
1965,1,5,11,348,350,165,10.4,-4.9,32,1025,3.8,210,0
1965,1,5,12,386,233,263,11.7,-11.1,19,1024,4.6,190,0
1965,1,5,13,414,615,114,11.5,-5.6,28,1023,4.6,190,0
1965,1,5,14,352,814,36,11.3,-2.2,38,1023,4.6,200,0
1965,1,5,15,233,744,31,11.1,0,47,1022,4.6,200,0
1965,1,5,16,59,428,18,10.5,1.1,52,1022,4.8,200,0
1965,1,5,17,0,0,0,10,1.6,56,1022,5,200,0
1965,1,5,18,0,0,0,9.4,2.2,61,1022,5.2,200,0
1965,1,5,19,0,0,0,9.4,2.7,63,1022,5,200,0
1965,1,5,20,0,0,0,9.4,2.9,64,1021,4.8,200,0
1965,1,5,21,0,0,0,9.4,3.3,66,1021,4.6,200,0
1965,1,5,22,0,0,0,9,3,66,1021,4.4,200,0
1965,1,5,23,0,0,0,8.7,2.7,66,1020,4.3,200,0
1965,1,6,0,0,0,0,8.3,2.2,66,1019,4.1,200,0
1965,1,6,1,0,0,0,7.9,2.6,69,1019,3.9,200,0
1965,1,6,2,0,0,0,7.6,2.7,71,1019,3.8,190,0
1965,1,6,3,0,0,0,7.2,2.8,74,1019,3.6,190,0
1965,1,6,4,0,0,0,6.7,2.8,76,1019,3.8,250,0
1965,1,6,5,0,0,0,6.1,2.4,77,1020,3.9,300,0
1965,1,6,6,0,0,0,5.6,2.2,79,1020,4.1,360,0
1965,1,6,7,25,16,23,6.3,2.2,75,1020,4.5,360,0
1965,1,6,8,85,6,80,7.1,2.4,72,1021,4.8,360,0
1965,1,6,9,164,67,133,7.8,2.2,68,1021,5.2,0,0
1965,1,6,10,199,23,181,8.3,2.5,67,1021,5.9,0,0
1965,1,6,11,365,168,247,8.9,3.1,67,1020,6.5,10,0
1965,1,6,12,305,169,205,9.4,3.3,66,1020,7.2,10,0
1965,1,6,13,261,209,155,8.9,3.3,68,1021,6.7,10,0
1965,1,6,14,177,22,166,8.3,3,69,1021,6.2,10,0
1965,1,6,15,123,19,113,7.8,2.8,71,1021,5.7,10,0
1965,1,6,16,41,78,33,7.2,3.1,75,1022,5.2,10,0
1965,1,6,17,0,0,0,6.7,3.1,78,1023,4.6,10,0
1965,1,6,18,0,0,0,6.1,3.3,82,1023,4.1,10,0
1965,1,6,19,0,0,0,6.1,2.9,80,1023,4.1,10,0
1965,1,6,20,0,0,0,6.1,2.6,78,1024,4.1,20,0
1965,1,6,21,0,0,0,6.1,2.2,76,1024,4.1,20,0
1965,1,6,22,0,0,0,6.1,2,75,1025,4.5,20,0
1965,1,6,23,0,0,0,6.1,1.8,74,1025,4.8,30,0
1965,1,7,0,0,0,0,6.1,1.7,73,1025,5.2,30,0
1965,1,7,1,0,0,0,6.1,2,75,1025,5,30,0
1965,1,7,2,0,0,0,6.1,2.4,77,1025,4.8,20,0
1965,1,7,3,0,0,0,6.1,2.8,79,1025,4.6,20,0
1965,1,7,4,0,0,0,5.9,2.9,81,1025,4.4,20,0
1965,1,7,5,0,0,0,5.8,3.3,84,1026,4.3,30,0
1965,1,7,6,0,0,0,5.6,3.3,86,1026,4.1,30,0
1965,1,7,7,42,208,18,6.9,3.5,79,1027,4.6,30,0
1965,1,7,8,169,618,37,8.1,3.6,73,1028,5.2,30,0
1965,1,7,9,328,783,50,9.4,3.3,66,1029,5.7,30,0
1965,1,7,10,455,831,61,9.8,3.5,65,1028,5.5,40,0
1965,1,7,11,536,822,90,10.2,3.9,65,1028,5.4,40,0
1965,1,7,12,541,795,88,10.6,3.9,64,1027,5.2,50,0
1965,1,7,13,476,757,79,10.2,3.9,65,1027,5.2,50,0
1965,1,7,14,347,676,80,9.8,3.5,65,1027,5.2,40,0
1965,1,7,15,185,379,87,9.4,3.3,66,1027,5.2,40,0
1965,1,7,16,47,116,36,9.4,3.4,66,1027,4.7,50,0
1965,1,7,17,0,0,0,9.4,3.4,66,1027,4.1,50,0
1965,1,7,18,0,0,0,9.4,3.3,66,1027,3.6,60,0
1965,1,7,19,0,0,0,9.8,5,72,1027,3.8,80,0
1965,1,7,20,0,0,0,10.2,6.4,77,1026,3.9,100,0
1965,1,7,21,0,0,0,10.6,7.8,83,1026,4.1,120,0
1965,1,7,22,0,0,0,11.3,8,80,1026,4.1,140,0
1965,1,7,23,0,0,0,12.1,8.2,77,1025,4.1,160,0
1965,1,8,0,0,0,0,12.8,8.3,74,1025,4.1,180,0
1965,1,8,1,0,0,0,13.3,8.6,73,1025,4.3,180,0
1965,1,8,2,0,0,0,13.9,9.2,73,1024,4.4,180,0
1965,1,8,3,0,0,0,14.4,9.4,72,1024,4.6,180,0
1965,1,8,4,0,0,0,14.4,9.9,74,1024,4.8,190,0
1965,1,8,5,0,0,0,14.4,10.1,75,1024,5,190,0
1965,1,8,6,0,0,0,14.4,10.6,77,1024,5.2,200,0
1965,1,8,7,15,0,15,14.8,11,78,1024,5.2,210,0
1965,1,8,8,94,7,93,15.2,11.8,80,1024,5.2,230,0
1965,1,8,9,133,7,131,15.6,12.2,81,1025,5.2,240,0
1965,1,8,10,193,97,145,16.1,12.1,77,1024,5.2,240,0
1965,1,8,11,398,451,162,16.7,11.9,73,1023,5.2,240,0
1965,1,8,12,343,275,197,17.2,11.7,69,1022,5.2,240,0
1965,1,8,13,386,513,127,16.7,11.7,72,1022,5.2,240,0
1965,1,8,14,259,305,133,16.1,11.5,74,1022,5.2,240,0
1965,1,8,15,172,377,73,15.6,11.7,77,1021,5.2,240,0
1965,1,8,16,44,92,35,14.8,11.8,82,1021,4.8,230,0
1965,1,8,17,2,1,1,14.1,12.2,88,1022,4.5,230,0
1965,1,8,18,0,0,0,13.3,12.2,93,1022,4.1,220,0
1965,1,8,19,0,0,0,13.3,11.9,91,1022,4.1,230,0
1965,1,8,20,0,0,0,13.3,11.4,88,1022,4.1,230,0
1965,1,8,21,0,0,0,13.3,11.1,86,1022,4.1,240,0
1965,1,8,22,0,0,0,13.3,11.2,87,1022,4.5,240,0
1965,1,8,23,0,0,0,13.3,11.6,89,1022,4.8,240,0
1965,1,9,0,0,0,0,13.3,11.7,90,1022,5.2,240,0
1965,1,9,1,0,0,0,13.5,11.8,89,1022,4.8,240,0
1965,1,9,2,0,0,0,13.7,11.6,87,1022,4.5,230,0
1965,1,9,3,0,0,0,13.9,11.7,86,1021,4.1,230,0
1965,1,9,4,0,0,0,13.7,11.4,86,1021,4.3,230,0
1965,1,9,5,0,0,0,13.5,11.2,86,1021,4.4,240,0
1965,1,9,6,0,0,0,13.3,11.1,86,1021,4.6,240,0
1965,1,9,7,33,74,25,14.4,11.8,84,1022,5,240,0
1965,1,9,8,138,349,61,15.6,12.8,83,1022,5.3,240,0
1965,1,9,9,236,166,174,16.7,13.3,81,1022,5.7,240,0
1965,1,9,10,367,590,90,17.6,13.6,77,1022,5.9,240,0
1965,1,9,11,488,718,78,18.5,13.4,72,1021,6,230,0
1965,1,9,12,511,756,85,19.4,13.3,68,1020,6.2,230,0
1965,1,9,13,459,747,77,18.9,12.9,68,1020,6.2,230,0
1965,1,9,14,360,698,74,18.3,12.1,67,1020,6.2,220,0
1965,1,9,15,213,567,59,17.8,11.7,67,1019,6.2,220,0
1965,1,9,16,49,208,28,17.1,12,72,1020,6,220,0
1965,1,9,17,2,1,1,16.3,12.5,78,1020,5.9,220,0
1965,1,9,18,0,0,0,15.6,12.8,83,1020,5.7,220,0
1965,1,9,19,0,0,0,15.8,13.1,84,1021,5.7,220,0
1965,1,9,20,0,0,0,15.9,13.4,85,1021,5.7,220,0
1965,1,9,21,0,0,0,16.1,13.9,86,1021,5.7,220,0
1965,1,9,22,0,0,0,16.1,14,87,1020,5.2,230,0
1965,1,9,23,0,0,0,16.1,14.3,89,1020,4.6,230,0
1965,1,10,0,0,0,0,16.1,14.4,90,1020,4.1,240,0
1965,1,10,1,0,0,0,15.2,13.9,92,1020,3.8,270,0
1965,1,10,2,0,0,0,14.2,13.4,95,1019,3.4,310,0
1965,1,10,3,0,0,0,13.3,12.8,97,1019,3.1,340,0
1965,1,10,4,0,0,0,12.2,11.9,98,1019,3.4,360,0
1965,1,10,5,0,0,0,11.1,11,99,1019,3.8,10,0
1965,1,10,6,0,0,0,10,10,100,1019,4.1,30,0
1965,1,10,7,25,15,24,10,10,100,1019,3.9,40,0
1965,1,10,8,78,10,76,10,10,100,1019,3.8,40,0
1965,1,10,9,150,10,146,10,10,100,1019,3.6,50,0
1965,1,10,10,159,4,157,11.3,11,98,1017,3.4,70,0
1965,1,10,11,150,1,184,12.6,11.9,95,1016,3.3,100,0
1965,1,10,12,223,26,207,13.9,12.8,93,1014,3.1,120,0
1965,1,10,13,274,22,262,14.8,13.2,90,1013,3.8,150,0
1965,1,10,14,213,149,153,15.8,13.5,86,1012,4.5,190,0
1965,1,10,15,113,10,111,16.7,13.9,83,1011,5.2,220,0
1965,1,10,16,43,5,42,16.5,13.8,84,1011,6,220,0
1965,1,10,17,1,0,1,16.3,13.8,85,1011,6.9,220,0
1965,1,10,18,0,0,0,16.1,13.9,86,1011,7.7,220,0
1965,1,10,19,0,0,0,13.7,12.3,91,1012,7.7,270,0
1965,1,10,20,0,0,0,11.3,10.6,95,1013,7.7,310,0
1965,1,10,21,0,0,0,8.9,8.9,100,1013,7.7,360,0
1965,1,10,22,0,0,0,7.8,7.2,96,1014,7.9,360,0
1965,1,10,23,0,0,0,6.7,5.7,93,1014,8,350,0
1965,1,11,0,0,0,0,5.6,3.9,89,1014,8.2,350,0
1965,1,11,1,0,0,0,5.8,4.3,90,1015,8.2,360,0
1965,1,11,2,0,0,0,5.9,4.7,92,1015,8.2,0,0
1965,1,11,3,0,0,0,6.1,5,93,1016,8.2,10,0
1965,1,11,4,0,0,0,6.3,5.3,93,1016,8,10,0
1965,1,11,5,0,0,0,6.5,5.5,93,1017,7.9,10,0
1965,1,11,6,0,0,0,6.7,5.6,93,1018,7.7,10,0
1965,1,11,7,18,2,18,7.1,5.1,87,1019,8.1,20,0
1965,1,11,8,59,0,60,7.4,4.2,80,1020,8.4,30,0
1965,1,11,9,130,18,123,7.8,3.3,74,1021,8.8,40,0
1965,1,11,10,179,1,183,7.6,3.5,75,1021,8.6,40,0
1965,1,11,11,221,4,218,7.4,3.3,75,1020,8.4,40,0
1965,1,11,12,249,2,248,7.2,3.3,76,1020,8.2,40,0
1965,1,11,13,205,0,205,7,2.7,74,1020,7.9,40,0
1965,1,11,14,176,0,176,6.9,2.4,73,1021,7.5,30,0
1965,1,11,15,123,1,122,6.7,1.7,71,1021,7.2,30,0
1965,1,11,16,35,0,35,6.7,2,72,1022,6.7,30,0
1965,1,11,17,1,1,0,6.7,2,72,1022,6.2,40,0
1965,1,11,18,0,0,0,6.7,2.2,73,1023,5.7,40,0
1965,1,11,19,0,0,0,6.7,2.4,74,1023,5.3,30,0
1965,1,11,20,0,0,0,6.7,2.6,75,1023,5,30,0
1965,1,11,21,0,0,0,6.7,2.8,76,1024,4.6,20,0
1965,1,11,22,0,0,0,6.7,3,77,1023,5.3,30,0
1965,1,11,23,0,0,0,6.7,3.1,78,1023,6,50,0
1965,1,12,0,0,0,0,6.7,3.3,79,1022,6.7,60,0
1965,1,12,1,0,0,0,6.7,3.5,80,1022,6.9,60,0
1965,1,12,2,0,0,0,6.7,3.7,81,1022,7,50,0
1965,1,12,3,0,0,0,6.7,3.9,82,1021,7.2,50,0
1965,1,12,4,0,0,0,6.7,4.2,84,1022,6.9,50,0
1965,1,12,5,0,0,0,6.7,4.7,87,1022,6.5,40,0
1965,1,12,6,0,0,0,6.7,5,89,1022,6.2,40,0
1965,1,12,7,23,27,22,7.2,5.4,88,1023,6.4,30,0
1965,1,12,8,79,57,68,7.8,5.8,87,1023,6.5,30,0
1965,1,12,9,142,12,137,8.3,6.1,86,1023,6.7,20,0
1965,1,12,10,215,29,199,8.5,6.3,86,1022,6.4,20,0
1965,1,12,11,235,24,219,8.7,6.5,86,1022,6,30,0
1965,1,12,12,214,0,219,8.9,6.7,86,1021,5.7,30,0
1965,1,12,13,188,39,165,8.7,6.5,86,1021,5.5,30,0
1965,1,12,14,178,0,178,8.5,6.3,86,1021,5.4,20,0
1965,1,12,15,124,1,124,8.3,6.1,86,1021,5.2,20,0
1965,1,12,16,40,1,40,8.1,6.3,88,1021,5,20,0
1965,1,12,17,1,0,1,8,6.6,91,1022,4.8,20,0
1965,1,12,18,0,0,0,7.8,6.7,93,1022,4.6,20,0
1965,1,12,19,0,0,0,7.8,6.8,93,1022,4.8,30,0
1965,1,12,20,0,0,0,7.8,6.8,93,1022,5,30,0
1965,1,12,21,0,0,0,7.8,6.7,93,1022,5.2,40,0
1965,1,12,22,0,0,0,7.8,6.8,93,1022,4.7,30,0
1965,1,12,23,0,0,0,7.8,6.8,93,1021,4.1,30,0
1965,1,13,0,0,0,0,7.8,6.7,93,1021,3.6,20,0
1965,1,13,1,0,0,0,7.8,6.8,93,1021,3.3,10,0
1965,1,13,2,0,0,0,7.8,6.8,93,1021,2.9,0,0
1965,1,13,3,0,0,0,7.8,6.7,93,1020,2.6,350,0
1965,1,13,4,0,0,0,7.6,6.6,93,1021,2.6,320,0
1965,1,13,5,0,0,0,7.4,6.4,93,1021,2.6,300,0
1965,1,13,6,0,0,0,7.2,6.1,93,1021,2.6,270,0
1965,1,13,7,25,14,24,7.6,6.1,90,1021,2.8,270,0
1965,1,13,8,92,52,80,7.9,5.7,86,1021,2.9,270,0
1965,1,13,9,277,446,112,8.3,5.6,83,1021,3.1,270,0
1965,1,13,10,385,517,139,9.1,6,81,1020,3.3,260,0
1965,1,13,11,358,298,199,9.8,6.4,79,1019,3.4,260,0
1965,1,13,12,325,216,207,10.6,6.7,77,1018,3.6,250,0
1965,1,13,13,210,91,164,10.4,6,74,1017,3.4,250,0
1965,1,13,14,211,109,162,10.2,5.4,72,1017,3.3,250,0
1965,1,13,15,92,0,99,10,4.4,69,1016,3.1,250,0
1965,1,13,16,20,3,19,9.8,5.6,75,1016,3.3,230,0
1965,1,13,17,3,1,2,9.6,6.3,80,1015,3.4,210,0
1965,1,13,18,0,0,0,9.4,7.2,86,1015,3.6,190,0
1965,1,13,19,0,0,0,10,7.8,86,1015,4.1,210,0
1965,1,13,20,0,0,0,10.5,8.3,86,1016,4.7,240,0
1965,1,13,21,0,0,0,11.1,8.9,86,1016,5.2,260,0
1965,1,13,22,0,0,0,10.9,8,82,1016,4.7,260,0
1965,1,13,23,0,0,0,10.8,7.1,78,1015,4.1,270,0
1965,1,14,0,0,0,0,10.6,6.1,74,1015,3.6,270,0
1965,1,14,1,0,0,0,10,6,76,1016,3.9,280,0
1965,1,14,2,0,0,0,9.5,5.7,77,1016,4.3,300,0
1965,1,14,3,0,0,0,8.9,5.6,79,1017,4.6,310,0
1965,1,14,4,0,0,0,8.3,4.1,75,1018,5,320,0
1965,1,14,5,0,0,0,7.8,3.1,72,1018,5.3,330,0
1965,1,14,6,0,0,0,7.2,1.7,68,1019,5.7,340,0
1965,1,14,7,29,68,27,7.4,0.8,63,1020,6,350,0
1965,1,14,8,141,261,84,7.6,-0.1,58,1021,6.4,350,0
1965,1,14,9,295,567,86,7.8,-1.1,53,1022,6.7,360,0
1965,1,14,10,432,627,133,8.2,-1.2,51,1021,6.4,360,0
1965,1,14,11,449,571,142,8.5,-1.7,48,1021,6,360,0
1965,1,14,12,363,266,217,8.9,-2.2,46,1021,5.7,0,0
1965,1,14,13,451,646,124,8.2,-1.4,50,1021,5.9,10,0
1965,1,14,14,378,734,69,7.4,-1.1,54,1021,6,30,0
1965,1,14,15,240,625,52,6.7,-1.1,58,1022,6.2,40,0
1965,1,14,16,63,273,31,6.1,-1.1,59,1023,6.4,40,0
1965,1,14,17,5,18,2,5.6,-1.6,59,1023,6.5,50,0
1965,1,14,18,0,0,0,5,-2.2,60,1024,6.7,50,0
1965,1,14,19,0,0,0,4.6,-2.2,60,1025,6.7,50,0
1965,1,14,20,0,0,0,4.3,-2.4,60,1025,6.7,50,0
1965,1,14,21,0,0,0,3.9,-3.3,60,1026,6.7,50,0
1965,1,14,22,0,0,0,3.7,-2.8,61,1025,7.2,50,0
1965,1,14,23,0,0,0,3.5,-2.9,61,1025,7.7,50,0
1965,1,15,0,0,0,0,3.3,-3.3,62,1025,8.2,50,0
1965,1,15,1,0,0,0,3.3,-2.5,64,1025,8,50,0
1965,1,15,2,0,0,0,3.3,-2.3,65,1025,7.9,50,0
1965,1,15,3,0,0,0,3.3,-2.2,67,1025,7.7,50,0
1965,1,15,4,0,0,0,3.5,-1.6,68,1024,8.1,50,0
1965,1,15,5,0,0,0,3.7,-1.3,69,1024,8.4,60,0
1965,1,15,6,0,0,0,3.9,-1.1,70,1024,8.8,60,0
1965,1,15,7,23,3,22,4.6,-0.3,70,1024,8.6,60,0
1965,1,15,8,92,15,88,5.4,0.3,70,1024,8.4,50,0
1965,1,15,9,120,5,118,6.1,1.1,70,1024,8.2,50,0
1965,1,15,10,205,14,198,5.7,1.2,73,1023,8.4,50,0
1965,1,15,11,197,10,191,5.4,1.5,76,1022,8.6,40,0
1965,1,15,12,123,5,120,5,1.7,79,1020,8.8,40,0
1965,1,15,13,184,7,180,5.2,1.9,79,1020,9.1,40,0
1965,1,15,14,156,2,155,5.4,2,79,1019,9.5,30,0
1965,1,15,15,74,2,73,5.6,2.2,79,1018,9.8,30,0
1965,1,15,16,33,0,33,6.1,3.3,82,1017,10.5,30,0
1965,1,15,17,2,2,1,6.7,4.5,86,1016,11.1,40,0
1965,1,15,18,0,0,0,7.2,5.6,89,1015,11.8,40,0
1965,1,15,19,0,0,0,7.2,5.7,90,1014,11.3,40,0
1965,1,15,20,0,0,0,7.2,6,92,1014,10.8,50,0
1965,1,15,21,0,0,0,7.2,6.1,93,1013,10.3,50,0
1965,1,15,22,0,0,0,6.8,5.9,94,1012,9.6,40,0
1965,1,15,23,0,0,0,6.5,5.8,95,1012,8.9,20,0
1965,1,16,0,0,0,0,6.1,5.6,96,1011,8.2,10,0
1965,1,16,1,0,0,0,6.3,5.6,95,1011,8,20,0
1965,1,16,2,0,0,0,6.5,5.6,94,1010,7.9,20,0
1965,1,16,3,0,0,0,6.7,5.6,93,1010,7.7,30,0
1965,1,16,4,0,0,0,6.7,5.7,93,1010,7.5,30,0
1965,1,16,5,0,0,0,6.7,5.7,93,1011,7.4,20,0
1965,1,16,6,0,0,0,6.7,5.6,93,1011,7.2,20,0
1965,1,16,7,22,1,22,6.9,5.7,92,1011,7.4,30,0
1965,1,16,8,90,1,89,7,5.5,90,1011,7.5,30,0
1965,1,16,9,153,0,153,7.2,5.6,89,1011,7.7,40,0
1965,1,16,10,217,1,216,7.2,5.7,90,1010,7.9,30,0
1965,1,16,11,260,1,259,7.2,6,92,1009,8,30,0
1965,1,16,12,247,1,247,7.2,6.1,93,1008,8.2,20,0
1965,1,16,13,227,0,227,7.2,6.3,94,1008,7.7,20,0
1965,1,16,14,189,0,189,7.2,6.5,95,1008,7.2,20,0
1965,1,16,15,34,0,44,7.2,6.7,96,1008,6.7,20,0
1965,1,16,16,41,1,41,7.2,6.6,96,1008,7,30,0
1965,1,16,17,2,2,1,7.2,6.6,96,1007,7.4,30,0
1965,1,16,18,0,0,0,7.2,6.7,96,1007,7.7,40,0
1965,1,16,19,0,0,0,7.2,6.6,96,1007,7.9,40,0
1965,1,16,20,0,0,0,7.2,6.6,96,1007,8,40,0
1965,1,16,21,0,0,0,7.2,6.7,96,1007,8.2,40,0
1965,1,16,22,0,0,0,7,6.4,96,1006,8.4,40,0
1965,1,16,23,0,0,0,6.9,6.3,96,1006,8.6,40,0
