Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,33896,-,-,India,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,10,0,30,-11.0,0,0,0,994,10.938599636728725,332,2
2002,1,10,1,30,-11.0,0,0,0,994,10.154310432692398,332,2
2002,1,10,2,30,-11.0,0,0,0,993,9.429606533791343,332,2
2002,1,10,3,30,-11.0,0,0,0,993,8.984590769922477,333,1
2002,1,10,4,30,-11.0,0,0,0,994,8.884462640241622,334,1
2002,1,10,5,30,-11.0,0,0,0,994,8.874777067540435,333,1
2002,1,10,6,30,-11.0,0,0,0,995,8.578707850675869,325,1
2002,1,10,7,30,-11.0,6,0,6,995,10.822866494005552,309,1
2002,1,10,8,30,-11.0,116,116,143,996,14.43544445158426,297,1
2002,1,10,9,30,-11.0,159,20,167,996,18.33743957569112,288,1
2002,1,10,10,30,-12.0,314,211,426,996,22.543001071912727,304,1
2002,1,10,11,30,-12.0,223,39,247,995,24.64307224875239,305,2
2002,1,10,12,30,-12.0,338,263,505,994,25.592313475998935,301,2
2002,1,10,13,30,-13.0,255,517,568,993,25.65552593275197,299,2
2002,1,10,14,30,-13.0,198,568,495,993,25.146084313523772,299,2
2002,1,10,15,30,-13.0,170,439,343,993,23.731336619605145,301,2
2002,1,10,16,30,-13.0,110,178,150,993,19.897278776183498,305,2
2002,1,10,17,30,-14.0,1,0,1,993,16.963545030068246,310,2
2002,1,10,18,30,-14.0,0,0,0,993,15.955930971980763,313,2
2002,1,10,19,30,-15.0,0,0,0,993,15.090091423518231,314,2
2002,1,10,20,30,-15.0,0,0,0,993,14.17430130540879,314,2
2002,1,10,21,30,-16.0,0,0,0,994,13.248143841436956,312,2
2002,1,10,22,30,-16.0,0,0,0,993,12.363942869286916,311,3
2002,1,10,23,30,-16.0,0,0,0,993,11.558558248977647,310,3
2002,1,11,0,30,-17.0,0,0,0,993,10.853551121221471,311,3
2002,1,11,1,30,-17.0,0,0,0,993,10.199666899219835,313,3
2002,1,11,2,30,-17.0,0,0,0,993,9.65309091554974,315,3
2002,1,11,3,30,-17.0,0,0,0,993,9.176523238249786,315,3
2002,1,11,4,30,-17.0,0,0,0,993,8.749265063599978,315,3
2002,1,11,5,30,-17.0,0,0,0,992,8.413429120168871,313,3
2002,1,11,6,30,-17.0,0,0,0,993,8.25251746410163,312,3
2002,1,11,7,30,-17.0,11,22,12,993,10.522505535697633,310,3
2002,1,11,8,30,-17.0,109,250,168,993,13.946500800736885,307,3
2002,1,11,9,30,-17.0,164,469,352,994,18.390410362079194,304,3
2002,1,11,10,30,-17.0,194,580,502,993,22.63852540776128,306,3
2002,1,11,11,30,-17.0,209,640,600,992,24.748071590040013,305,3
2002,1,11,12,30,-17.0,217,648,630,990,25.90764961719293,300,3
2002,1,11,13,30,-16.0,213,626,594,989,26.209912658523933,294,3
2002,1,11,14,30,-15.0,194,578,498,989,25.80698911548626,292,4
2002,1,11,15,30,-13.0,171,441,346,988,24.607154680514384,291,4
2002,1,11,16,30,-13.0,111,186,154,988,21.685018749835876,289,3
2002,1,11,17,30,-12.0,2,0,2,989,18.863302601352416,287,4
2002,1,11,18,30,-12.0,0,0,0,989,17.829662343187294,289,4
2002,1,11,19,30,-11.0,0,0,0,989,16.948816536584047,290,4
2002,1,11,20,30,-11.0,0,0,0,990,16.136513169502905,291,4
2002,1,11,21,30,-10.0,0,0,0,989,15.320276487443778,292,4
2002,1,11,22,30,-10.0,0,0,0,989,14.565234297815834,294,4
2002,1,11,23,30,-9.0,0,0,0,989,13.952273560040737,296,4
2002,1,12,0,30,-9.0,0,0,0,988,13.431192817156386,298,4
2002,1,12,1,30,-8.0,0,0,0,988,12.99795857075003,299,4
2002,1,12,2,30,-7.0,0,0,0,988,12.470236922225013,300,4
2002,1,12,3,30,-7.0,0,0,0,988,11.951500895702793,300,4
2002,1,12,4,30,-6.0,0,0,0,988,11.418397756281024,301,4
2002,1,12,5,30,-6.0,0,0,0,988,10.919109820521896,301,4
2002,1,12,6,30,-6.0,0,0,0,989,10.481176670014406,302,4
2002,1,12,7,30,-6.0,8,0,8,990,11.915795153204954,304,3
2002,1,12,8,30,-5.0,110,251,169,991,15.230869597118385,305,3
2002,1,12,9,30,-4.0,160,474,351,991,19.77566100670822,305,3
2002,1,12,10,30,-3.0,194,580,502,990,23.464604233252317,307,3
2002,1,12,11,30,-2.0,211,633,599,990,25.690366611424167,306,3
2002,1,12,12,30,-2.0,217,649,631,989,26.960572741689816,306,3
2002,1,12,13,30,-2.0,211,630,595,988,27.36807568949314,307,3
2002,1,12,14,30,-3.0,193,574,496,987,27.063142323368254,309,3
2002,1,12,15,30,-3.0,159,467,345,987,25.923936272149604,312,3
2002,1,12,16,30,-3.0,108,243,164,988,22.79041954878369,311,2
2002,1,12,17,30,-3.0,2,0,2,988,19.95727640979345,308,2
2002,1,12,18,30,-3.0,0,0,0,988,19.053864544559076,307,2
2002,1,12,19,30,-3.0,0,0,0,989,18.250904620121503,307,2
2002,1,12,20,30,-3.0,0,0,0,989,17.334875498540384,307,2
2002,1,12,21,30,-2.0,0,0,0,989,16.362521086084143,306,2
2002,1,12,22,30,-2.0,0,0,0,989,15.381809839065568,305,2
2002,1,12,23,30,-2.0,0,0,0,988,14.471690732094146,304,2
2002,1,13,0,30,-2.0,0,0,0,988,13.662681580497576,305,2
2002,1,13,1,30,-2.0,0,0,0,988,12.901245880597742,308,2
2002,1,13,2,30,-2.0,0,0,0,987,12.226024106947989,312,2
2002,1,13,3,30,-2.0,0,0,0,988,11.763495065807547,318,1
2002,1,13,4,30,-2.0,0,0,0,988,11.380351229236283,340,0
2002,1,13,5,30,-2.0,0,0,0,988,11.031327613598876,85,0
2002,1,13,6,30,-2.0,0,0,0,989,10.798566046347219,113,1
2002,1,13,7,30,-2.0,8,0,8,989,13.274304217518704,123,1
2002,1,13,8,30,-2.0,110,234,165,990,16.406705588234047,124,1
2002,1,13,9,30,-2.0,175,420,345,990,20.489843714511494,123,1
2002,1,13,10,30,-2.0,192,566,494,990,24.372196926254844,129,1
2002,1,13,11,30,-2.0,252,507,563,989,26.754715863044908,137,1
2002,1,13,12,30,-2.0,329,290,515,988,27.869368325394817,143,1
2002,1,13,13,30,-1.0,255,531,581,987,28.00604443677031,147,1
2002,1,13,14,30,-1.0,191,565,492,986,27.46609496430193,150,1
2002,1,13,15,30,-1.0,189,378,341,986,26.043783850305203,150,1
2002,1,13,16,30,-1.0,106,81,125,986,22.77215512400221,143,1
2002,1,13,17,30,-2.0,2,0,2,986,20.158589255311824,131,2
2002,1,13,18,30,-2.0,0,0,0,987,19.33744780045879,125,2
2002,1,13,19,30,-3.0,0,0,0,987,18.627631018005616,123,2
2002,1,13,20,30,-4.0,0,0,0,987,17.904773071349325,125,3
2002,1,13,21,30,-5.0,0,0,0,987,17.21016428303966,127,3
2002,1,13,22,30,-6.0,0,0,0,987,16.505791398973713,129,3
2002,1,13,23,30,-7.0,0,0,0,986,15.744955974186098,132,3
2002,1,14,0,30,-7.0,0,0,0,986,14.986502645992289,134,3
2002,1,14,1,30,-6.0,0,0,0,986,14.185282266054855,135,2
2002,1,14,2,30,-6.0,0,0,0,985,13.393783341648827,131,2
2002,1,14,3,30,-5.0,0,0,0,985,12.648862872161715,125,2
2002,1,14,4,30,-5.0,0,0,0,985,12.028504801981057,118,2
2002,1,14,5,30,-5.0,0,0,0,986,11.49753252507304,112,2
2002,1,14,6,30,-6.0,0,0,0,987,11.137411258251973,107,2
2002,1,14,7,30,-7.0,6,0,6,987,13.267603324047514,104,2
2002,1,14,8,30,-7.0,103,60,118,988,16.15772035902563,107,2
2002,1,14,9,30,-7.0,206,289,323,989,20.12730634351942,112,2
2002,1,14,10,30,-7.0,267,83,312,988,23.49912239639707,117,3
2002,1,14,11,30,-7.0,317,183,430,986,25.664321602970062,123,3
2002,1,14,12,30,-6.0,310,462,608,985,26.736047471061397,128,3
2002,1,14,13,30,-5.0,267,55,301,984,26.8723259921386,134,2
2002,1,14,14,30,-4.0,207,17,217,984,26.54524533328447,137,2
2002,1,14,15,30,-4.0,201,358,346,983,25.324454649236486,138,2
2002,1,14,16,30,-3.0,111,208,160,983,22.638085652909865,133,2
2002,1,14,17,30,-3.0,2,0,2,984,20.183637705287936,124,2
2002,1,14,18,30,-3.0,0,0,0,984,19.553905005824106,118,2
2002,1,14,19,30,-3.0,0,0,0,985,19.735131466536927,115,2
2002,1,14,20,30,-3.0,0,0,0,985,19.879741037054828,116,3
2002,1,14,21,30,-4.0,0,0,0,985,19.621532912659916,119,2
2002,1,14,22,30,-3.0,0,0,0,984,19.174095334475794,123,2
2002,1,14,23,30,-3.0,0,0,0,984,18.664943478951045,127,2
2002,1,15,0,30,-2.0,0,0,0,984,18.170299391566687,127,2
2002,1,15,1,30,-1.0,0,0,0,984,17.697042554235452,124,2
2002,1,15,2,30,-1.0,0,0,0,983,17.26559021120397,120,2
2002,1,15,3,30,0.0,0,0,0,983,16.793337550772492,115,2
2002,1,15,4,30,0.0,0,0,0,983,16.309016992947534,110,2
2002,1,15,5,30,0.0,0,0,0,983,15.8181593617727,108,2
2002,1,15,6,30,1.0,0,0,0,984,15.278350009242104,110,2
2002,1,15,7,30,2.0,6,0,6,985,14.931904661990075,114,2
2002,1,15,8,30,4.0,52,0,52,986,14.679678726651048,117,2
2002,1,15,9,30,5.0,85,0,85,987,14.584615611733568,118,2
2002,1,15,10,30,7.0,170,1,171,986,14.802123683914772,120,2
2002,1,15,11,30,8.0,103,0,103,985,15.14056130883472,124,2
2002,1,15,12,30,9.0,109,0,109,985,15.641744110957177,129,2
2002,1,15,13,30,8.0,107,0,107,985,15.977695524042247,135,2
2002,1,15,14,30,9.0,107,0,107,984,15.852992096315575,136,1
2002,1,15,15,30,9.0,67,0,67,985,15.514995123081803,133,1
2002,1,15,16,30,9.0,32,0,32,986,14.960552205643182,123,1
2002,1,15,17,30,10.0,3,0,3,986,14.464372756947512,101,1
2002,1,15,18,30,10.0,0,0,0,986,14.104080398218741,79,1
2002,1,15,19,30,10.0,0,0,0,986,13.730096544674097,70,1
2002,1,15,20,30,9.0,0,0,0,987,13.400233570982323,69,2
2002,1,15,21,30,9.0,0,0,0,987,13.014844688825121,69,2
2002,1,15,22,30,9.0,0,0,0,986,12.58214826956987,68,2
2002,1,15,23,30,9.0,0,0,0,986,11.91959035196669,69,2
2002,1,16,0,30,9.0,0,0,0,986,11.229300369580699,69,2
2002,1,16,1,30,9.0,0,0,0,986,10.686858557668586,67,2
