Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24029,Sheridan,WY,USA,44.766667,-106.966667,-7,1209
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,3,0,0,0,0,-26.7,-30.6,67,876,0,0,30
1968,1,3,1,0,0,0,-26.1,-30.6,66,875,0,0,30
1968,1,3,2,0,0,0,-23,-27.8,62,876,0,0,30
1968,1,3,3,0,0,0,-19.8,-25.3,58,876,0,0,30
1968,1,3,4,0,0,0,-16.7,-23.9,54,876,0,0,30
1968,1,3,5,0,0,0,-15.2,-20.5,61,876,0.5,250,30
1968,1,3,6,0,0,0,-13.7,-17.7,69,876,1,250,30
1968,1,3,7,3,1,3,-12.2,-15.6,76,876,1.5,250,30
1968,1,3,8,56,0,56,-11.3,-14.3,76,877,1.9,270,30
1968,1,3,9,101,0,101,-10.3,-13.2,77,877,2.2,290,30
1968,1,3,10,189,8,186,-9.4,-12.8,77,877,2.6,310,30
1968,1,3,11,219,10,216,-9,-11.9,77,878,5.2,320,30
1968,1,3,12,230,3,229,-8.7,-11.6,77,878,7.7,320,30
1968,1,3,13,235,5,233,-8.3,-11.7,77,879,10.3,330,30
1968,1,3,14,156,4,155,-8.9,-12,76,880,8.9,340,30
1968,1,3,15,86,0,86,-9.4,-12.6,75,881,7.6,340,30
1968,1,3,16,27,0,27,-10,-13.9,74,882,6.2,350,30
1968,1,3,17,0,0,0,-10.7,-13.9,75,882,5.2,320,30
1968,1,3,18,0,0,0,-11.5,-14.7,75,882,4.1,280,30
1968,1,3,19,0,0,0,-12.2,-15.6,76,882,3.1,250,30
1968,1,3,20,0,0,0,-14.4,-17.2,77,882,2.1,260,30
1968,1,3,21,0,0,0,-16.7,-19.3,78,881,1,270,30
1968,1,3,22,0,0,0,-18.9,-21.7,79,881,0,0,30
1968,1,3,23,0,0,0,-18.7,-21.8,74,880,0,0,30
1968,1,4,0,0,0,0,-18.5,-22.2,70,880,0,0,30
1968,1,4,1,0,0,0,-18.3,-23.3,65,879,0,0,30
1968,1,4,2,0,0,0,-17.4,-21.1,70,878,1,310,30
1968,1,4,3,0,0,0,-16.5,-19.7,74,877,2.1,320,30
1968,1,4,4,0,0,0,-15.6,-18.3,79,876,3.1,330,30
1968,1,4,5,0,0,0,-14.7,-17.5,77,876,2.9,280,30
1968,1,4,6,0,0,0,-13.7,-16.8,75,876,2.8,220,30
1968,1,4,7,6,0,6,-12.8,-16.7,73,876,2.6,170,30
1968,1,4,8,57,50,52,-10,-14.4,67,875,2.4,190,30
1968,1,4,9,175,50,164,-7.2,-12.8,61,875,2.3,200,30
1968,1,4,10,230,140,186,-4.4,-12.2,55,874,2.1,220,30
1968,1,4,11,330,147,276,-1.3,-8.7,53,872,5,240,30
1968,1,4,12,358,406,204,1.9,-6.4,51,871,7.9,270,30
1968,1,4,13,314,353,192,5,-5,49,870,10.8,290,30
1968,1,4,14,236,174,189,5,-5,46,870,9.8,280,30
1968,1,4,15,110,101,94,5,-5.5,44,871,8.7,270,30
1968,1,4,16,15,5,15,5,-7.2,41,871,7.7,260,30
1968,1,4,17,0,0,0,4.6,-6.4,42,871,7.7,260,30
1968,1,4,18,0,0,0,4.3,-6.1,44,872,7.7,270,30
1968,1,4,19,0,0,0,3.9,-7.2,45,872,7.7,270,30
1968,1,4,20,0,0,0,2.2,-5.2,55,873,6,300,30
1968,1,4,21,0,0,0,0.6,-4.6,65,874,4.3,330,30
1968,1,4,22,0,0,0,-1.1,-5,75,875,2.6,0,30
1968,1,4,23,0,0,0,-2,-5.1,77,875,2.9,10,30
1968,1,5,0,0,0,0,-3,-5.8,79,876,3.3,10,30
1968,1,5,1,0,0,0,-3.9,-6.7,81,877,3.6,20,30
1968,1,5,2,0,0,0,-4.5,-7.1,80,878,5.8,0,30
1968,1,5,3,0,0,0,-5,-7.7,79,879,8.1,340,30
1968,1,5,4,0,0,0,-5.6,-8.9,78,880,10.3,320,30
1968,1,5,5,0,0,0,-9.5,-12.6,76,881,8.6,320,30
1968,1,5,6,0,0,0,-13.3,-16.6,74,882,6.9,330,30
1968,1,5,7,2,0,2,-17.2,-21.1,72,883,5.2,330,30
1968,1,5,8,69,9,68,-17.9,-21.8,69,883,4.8,350,30
1968,1,5,9,108,5,107,-18.7,-23.1,65,884,4.5,20,30
1968,1,5,10,168,9,165,-19.4,-25,62,884,4.1,40,30
1968,1,5,11,227,8,224,-19.6,-24.8,60,884,4.1,30,30
1968,1,5,12,222,5,220,-19.8,-25.3,58,883,4.1,20,30
1968,1,5,13,205,2,204,-20,-26.7,56,883,4.1,10,30
1968,1,5,14,196,4,195,-20.6,-26.3,57,884,3.4,20,30
1968,1,5,15,95,2,95,-21.1,-26.8,57,885,2.8,20,30
1968,1,5,16,27,0,27,-21.7,-27.8,58,886,2.1,30,30
1968,1,5,17,0,0,0,-22.2,-27.3,60,887,2.8,360,30
1968,1,5,18,0,0,0,-22.8,-27.6,62,887,3.4,320,30
1968,1,5,19,0,0,0,-23.3,-28.3,64,888,4.1,290,30
1968,1,5,20,0,0,0,-23.5,-28.2,62,888,4.5,280,30
1968,1,5,21,0,0,0,-23.7,-28.9,59,889,4.8,280,30
1968,1,5,22,0,0,0,-23.9,-30,57,889,5.2,270,30
1968,1,5,23,0,0,0,-25.7,-30.1,64,889,4.7,270,30
1968,1,6,0,0,0,0,-27.6,-31,70,890,4.1,280,38
1968,1,6,1,0,0,0,-29.4,-32.2,77,890,3.6,280,38
1968,1,6,2,0,0,0,-29.2,-32.2,73,891,2.4,280,38
1968,1,6,3,0,0,0,-29.1,-32.7,69,891,1.2,290,38
1968,1,6,4,0,0,0,-28.9,-33.3,65,891,0,0,38
1968,1,6,5,0,0,0,-28.2,-32.5,64,891,0,0,38
1968,1,6,6,0,0,0,-27.4,-31.7,64,892,0,0,38
1968,1,6,7,2,3,2,-26.7,-31.7,63,892,0,0,38
1968,1,6,8,63,54,57,-25,-30.2,59,892,0,0,38
1968,1,6,9,168,211,120,-23.4,-29.5,54,892,0,0,38
1968,1,6,10,228,239,152,-21.7,-29.4,50,892,0,0,38
1968,1,6,11,368,464,194,-21.9,-28.8,50,892,0.5,320,38
1968,1,6,12,389,751,101,-22,-29.1,49,891,1,330,38
1968,1,6,13,356,820,70,-22.2,-30,49,891,1.5,330,38
1968,1,6,14,261,728,63,-23.1,-29.4,53,891,1.5,20,38
1968,1,6,15,129,524,46,-24.1,-29.8,56,890,1.5,60,38
1968,1,6,16,29,118,18,-25,-30.6,60,890,1.5,110,38
1968,1,6,17,0,0,0,-25.9,-30.3,64,890,1,100,38
1968,1,6,18,0,0,0,-26.9,-30.5,69,890,0.5,90,38
1968,1,6,19,0,0,0,-27.8,-31.1,73,890,0,0,38
1968,1,6,20,0,0,0,-28.2,-31.2,73,889,0,0,38
1968,1,6,21,0,0,0,-28.5,-31.5,73,889,0,0,38
1968,1,6,22,0,0,0,-28.9,-32.2,73,889,0,0,38
1968,1,6,23,0,0,0,-28.7,-31.6,74,888,0,0,38
1968,1,7,0,0,0,0,-28.5,-31.1,76,888,0,0,36
1968,1,7,1,0,0,0,-28.3,-31.1,77,887,0,0,36
1968,1,7,2,0,0,0,-27.6,-30.9,71,887,0.7,0,36
1968,1,7,3,0,0,0,-26.8,-30.8,66,886,1.4,350,36
1968,1,7,4,0,0,0,-26.1,-31.7,60,886,2.1,340,36
1968,1,7,5,0,0,0,-25.2,-30.4,59,885,1.4,350,36
1968,1,7,6,0,0,0,-24.2,-29.6,58,885,0.7,0,36
1968,1,7,7,8,24,5,-23.3,-29.4,57,885,0,0,36
1968,1,7,8,69,286,39,-21.6,-27.6,55,884,0.5,20,36
1968,1,7,9,188,276,125,-20,-26.5,53,883,1,30,36
1968,1,7,10,249,94,219,-18.3,-26.1,51,882,1.5,40,36
1968,1,7,11,378,387,232,-16.8,-24.2,49,880,1.9,60,36
1968,1,7,12,335,174,268,-15.4,-23.3,47,879,2.2,70,36
1968,1,7,13,194,27,185,-13.9,-23.3,45,877,2.6,90,36
1968,1,7,14,148,1,147,-14.5,-22,49,877,2.1,100,36
1968,1,7,15,103,135,81,-15,-21.7,53,876,1.5,100,36
1968,1,7,16,25,11,25,-15.6,-22.2,57,875,1,110,36
1968,1,7,17,0,0,0,-15.6,-21.5,57,875,0.7,120,36
1968,1,7,18,0,0,0,-15.6,-21.5,57,874,0.3,130,36
1968,1,7,19,0,0,0,-15.6,-22.2,57,873,0,0,36
1968,1,7,20,0,0,0,-16,-21.2,61,873,0,0,36
1968,1,7,21,0,0,0,-16.3,-20.9,65,872,0,0,36
1968,1,7,22,0,0,0,-16.7,-21.1,69,871,0,0,36
1968,1,7,23,0,0,0,-17.1,-21.2,68,870,1.2,180,36
1968,1,8,0,0,0,0,-17.4,-21.8,66,870,2.4,190,36
1968,1,8,1,0,0,0,-17.8,-22.8,65,869,3.6,200,36
1968,1,8,2,0,0,0,-16.5,-21.7,61,869,2.7,200,36
1968,1,8,3,0,0,0,-15.2,-21.3,56,868,1.9,210,36
1968,1,8,4,0,0,0,-13.9,-21.7,52,868,1,210,36
1968,1,8,5,0,0,0,-11.7,-18.4,54,868,2,220,36
1968,1,8,6,0,0,0,-9.4,-16,55,868,3.1,220,36
1968,1,8,7,7,2,6,-7.2,-14.4,57,869,4.1,230,36
1968,1,8,8,66,41,62,-6.1,-12.7,56,870,4.1,280,36
1968,1,8,9,194,167,156,-5,-12,54,870,4.1,320,36
1968,1,8,10,234,74,210,-3.9,-12.2,53,871,4.1,10,36
1968,1,8,11,339,222,255,-3.5,-9.2,61,872,5.8,360,36
1968,1,8,12,272,65,247,-3.2,-7.4,70,873,7.6,340,36
1968,1,8,13,209,8,206,-2.8,-6.1,78,874,9.3,330,36
1968,1,8,14,257,173,209,-3.3,-7.1,72,875,8.3,330,36
1968,1,8,15,92,149,68,-3.9,-8.7,66,876,7.2,320,36
1968,1,8,16,24,87,17,-4.4,-11.1,60,876,6.2,320,36
1968,1,8,17,0,0,0,-5.3,-12.5,53,877,4.8,270,36
1968,1,8,18,0,0,0,-6.3,-15,46,878,3.5,220,36
1968,1,8,19,0,0,0,-7.2,-18.9,39,879,2.1,170,36
1968,1,8,20,0,0,0,-8.3,-17.3,44,879,1.4,190,36
1968,1,8,21,0,0,0,-9.5,-17.5,48,880,0.7,210,36
1968,1,8,22,0,0,0,-10.6,-18.3,53,880,0,0,36
1968,1,8,23,0,0,0,-11.5,-18,55,880,0,0,36
1968,1,9,0,0,0,0,-12.4,-18.6,56,880,0,0,23
1968,1,9,1,0,0,0,-13.3,-20,58,881,0,0,23
1968,1,9,2,0,0,0,-13.9,-19.7,58,880,0.5,300,23
1968,1,9,3,0,0,0,-14.4,-20.4,57,880,1,320,23
1968,1,9,4,0,0,0,-15,-21.7,57,880,1.5,340,23
1968,1,9,5,0,0,0,-15.4,-20.3,63,880,1.9,340,23
1968,1,9,6,0,0,0,-15.7,-19.5,70,879,2.2,330,23
1968,1,9,7,4,3,3,-16.1,-19.4,76,879,2.6,330,23
1968,1,9,8,55,55,49,-14.8,-18.8,69,879,2.2,340,23
1968,1,9,9,188,265,127,-13.5,-18.6,62,878,1.9,360,23
1968,1,9,10,291,333,183,-12.2,-19.4,55,878,1.5,10,23
1968,1,9,11,281,290,171,-12,-18.1,57,877,1.7,70,23
1968,1,9,12,298,278,190,-11.9,-17.6,59,876,1.9,120,23
1968,1,9,13,268,290,165,-11.7,-17.8,61,875,2.1,180,23
1968,1,9,14,223,325,132,-12.1,-16.9,64,874,2.3,210,23
1968,1,9,15,126,76,113,-12.4,-16.7,67,874,2.4,230,23
1968,1,9,16,22,2,21,-12.8,-17.2,70,873,2.6,260,23
1968,1,9,17,0,0,0,-13.2,-17.1,70,872,1.7,240,23
1968,1,9,18,0,0,0,-13.5,-17.5,69,872,0.9,230,23
1968,1,9,19,0,0,0,-13.9,-18.3,69,872,0,0,23
1968,1,9,20,0,0,0,-13.9,-17.7,70,871,0,0,23
1968,1,9,21,0,0,0,-13.9,-17.4,72,871,0,0,23
1968,1,9,22,0,0,0,-13.9,-17.8,73,871,0,0,23
1968,1,9,23,0,0,0,-13.2,-16.8,72,870,1,150,23
1968,1,10,0,0,0,0,-12.4,-16.1,71,870,2.1,140,23
1968,1,10,1,0,0,0,-11.7,-16.1,70,870,3.1,120,23
1968,1,10,2,0,0,0,-10.8,-15,68,869,2.6,80,23
1968,1,10,3,0,0,0,-9.8,-14.4,66,869,2,50,23
1968,1,10,4,0,0,0,-8.9,-14.4,64,869,1.5,10,23
1968,1,10,5,0,0,0,-8.9,-13.9,64,868,2,330,23
1968,1,10,6,0,0,0,-8.9,-13.9,64,867,2.6,300,23
1968,1,10,7,9,25,6,-8.9,-14.4,64,867,3.1,260,23
1968,1,10,8,60,117,48,-8.7,-13.7,64,866,3.1,300,23
1968,1,10,9,135,186,92,-8.5,-13.3,65,866,3.1,330,23
1968,1,10,10,299,411,165,-8.3,-13.9,65,865,3.1,10,23
1968,1,10,11,348,415,189,-6.3,-11.4,64,864,2.8,10,23
1968,1,10,12,344,430,176,-4.2,-9.7,62,863,2.4,20,23
1968,1,10,13,308,433,153,-2.2,-8.9,61,862,2.1,20,23
1968,1,10,14,220,214,160,-3.7,-9,63,862,2.4,70,23
1968,1,10,15,108,163,81,-5.2,-10,66,862,2.8,130,23
1968,1,10,16,32,60,27,-6.7,-11.7,68,863,3.1,180,23
1968,1,10,17,0,0,0,-5.4,-10.3,65,862,2.8,190,23
1968,1,10,18,0,0,0,-4.1,-9.8,61,862,2.4,200,23
1968,1,10,19,0,0,0,-2.8,-10,58,862,2.1,210,23
1968,1,10,20,0,0,0,-2.2,-8.7,57,863,2.6,210,23
1968,1,10,21,0,0,0,-1.7,-8.7,55,863,3.1,200,23
1968,1,10,22,0,0,0,-1.1,-9.4,54,864,3.6,200,23
1968,1,10,23,0,0,0,-3,-8.4,63,867,6.5,240,23
1968,1,11,0,0,0,0,-4.8,-8.6,72,870,9.5,280,25
1968,1,11,1,0,0,0,-6.7,-9.4,81,873,12.4,320,25
1968,1,11,2,0,0,0,-6.9,-9.3,81,874,9.8,320,25
1968,1,11,3,0,0,0,-7,-9.4,81,875,7.2,320,25
1968,1,11,4,0,0,0,-7.2,-10,81,876,4.6,320,25
1968,1,11,5,0,0,0,-7.2,-9.9,79,878,4.1,320,25
1968,1,11,6,0,0,0,-7.2,-10.3,76,879,3.6,310,25
1968,1,11,7,8,19,6,-7.2,-11.1,74,881,3.1,310,25
1968,1,11,8,66,169,48,-7.4,-11.6,69,881,3.3,300,25
1968,1,11,9,214,521,92,-7.6,-12.6,64,882,3.4,300,25
1968,1,11,10,318,789,59,-7.8,-14.4,59,883,3.6,290,25
1968,1,11,11,358,684,95,-7.8,-14.1,57,884,3.1,260,25
1968,1,11,12,417,909,59,-7.8,-14.7,54,884,2.6,240,25
1968,1,11,13,370,872,54,-7.8,-16.1,52,884,2.1,210,25
1968,1,11,14,280,820,45,-9.3,-15.9,55,885,1.4,220,25
1968,1,11,15,149,674,32,-10.7,-16.7,58,886,0.7,230,25
1968,1,11,16,36,252,15,-12.2,-18.3,61,887,0,0,25
1968,1,11,17,0,0,0,-13.1,-18.4,61,888,0.7,240,25
1968,1,11,18,0,0,0,-14.1,-19.5,60,889,1.4,250,25
1968,1,11,19,0,0,0,-15,-21.1,60,890,2.1,260,25
1968,1,11,20,0,0,0,-14.6,-20.6,57,891,1.4,250,25
1968,1,11,21,0,0,0,-14.3,-21,53,891,0.7,240,25
1968,1,11,22,0,0,0,-13.9,-22.2,50,892,0,0,25
1968,1,11,23,0,0,0,-13.9,-21.3,50,892,0,0,25
1968,1,12,0,0,0,0,-13.9,-21.3,50,892,0,0,25
1968,1,12,1,0,0,0,-13.9,-22.2,50,893,0,0,25
1968,1,12,2,0,0,0,-14.1,-21.5,50,893,0,0,25
1968,1,12,3,0,0,0,-14.2,-21.6,50,893,0,0,25
1968,1,12,4,0,0,0,-14.4,-22.8,50,894,0,0,25
1968,1,12,5,0,0,0,-14.6,-22.1,49,894,0,0,25
1968,1,12,6,0,0,0,-14.8,-22.5,48,894,0,0,25
1968,1,12,7,8,33,4,-15,-23.9,47,894,0,0,25
1968,1,12,8,76,445,29,-14.6,-22.6,47,894,0,0,25
1968,1,12,9,217,728,46,-14.3,-22.3,47,894,0,0,25
1968,1,12,10,335,838,58,-13.9,-22.8,47,894,0,0,25
1968,1,12,11,405,877,66,-12.6,-21.1,45,894,0.3,110,25
1968,1,12,12,419,885,68,-11.3,-20.2,44,894,0.7,100,25
1968,1,12,13,377,861,63,-10,-20.6,42,893,1,90,25
1968,1,12,14,281,790,53,-11.5,-19.6,47,893,1.2,50,25
1968,1,12,15,148,628,38,-12.9,-19.9,52,892,1.3,20,25
1968,1,12,16,34,211,16,-14.4,-21.1,57,892,1.5,340,25
1968,1,12,17,0,0,0,-15.9,-21.5,59,891,2.4,290,25
1968,1,12,18,0,0,0,-17.4,-22.7,60,891,3.2,240,25
1968,1,12,19,0,0,0,-18.9,-24.4,62,890,4.1,190,25
1968,1,12,20,0,0,0,-17.8,-23.3,59,890,2.7,190,25
1968,1,12,21,0,0,0,-16.7,-22.9,55,890,1.4,190,25
1968,1,12,22,0,0,0,-15.6,-23.3,52,889,0,0,25
1968,1,12,23,0,0,0,-15.6,-22.5,52,889,0.7,190,25
1968,1,13,0,0,0,0,-15.6,-22.5,52,888,1.4,190,25
1968,1,13,1,0,0,0,-15.6,-23.3,52,888,2.1,190,25
1968,1,13,2,0,0,0,-16.1,-22.6,54,887,2.1,200,25
1968,1,13,3,0,0,0,-16.7,-22.6,57,887,2.1,220,25
1968,1,13,4,0,0,0,-17.2,-23.3,59,886,2.1,230,25
1968,1,13,5,0,0,0,-16.3,-22,58,886,2.3,210,25
1968,1,13,6,0,0,0,-15.3,-21.4,56,886,2.4,200,25
1968,1,13,7,3,6,3,-14.4,-21.7,55,886,2.6,180,25
1968,1,13,8,51,48,45,-12.9,-19.5,54,885,2.4,230,25
1968,1,13,9,146,163,108,-11.5,-18.2,54,885,2.3,280,25
1968,1,13,10,261,199,195,-10,-17.8,53,885,2.1,330,25
1968,1,13,11,266,146,209,-8.1,-15.6,51,884,2.3,340,25
1968,1,13,12,352,403,191,-6.3,-14.1,50,884,2.4,340,25
1968,1,13,13,386,536,189,-4.4,-13.9,48,884,2.6,350,25
1968,1,13,14,236,342,137,-4,-12.8,46,884,2.2,310,25
1968,1,13,15,120,264,73,-3.7,-13.1,44,884,1.9,280,25
1968,1,13,16,29,48,25,-3.3,-14.4,42,884,1.5,240,25
1968,1,13,17,0,0,0,-4.6,-12.9,48,884,1,250,25
1968,1,13,18,0,0,0,-5.9,-13.1,53,884,0.5,260,25
1968,1,13,19,0,0,0,-7.2,-13.9,59,884,0,0,25
1968,1,13,20,0,0,0,-7.4,-12.8,62,884,0.9,270,25
1968,1,13,21,0,0,0,-7.6,-12.5,65,885,1.7,280,25
1968,1,13,22,0,0,0,-7.8,-12.8,68,885,2.6,290,25
1968,1,13,23,0,0,0,-7.2,-11.9,66,885,2.6,270,25
1968,1,14,0,0,0,0,-6.7,-11.8,64,886,2.6,250,25
1968,1,14,1,0,0,0,-6.1,-12.2,62,886,2.6,230,25
1968,1,14,2,0,0,0,-6.3,-11.5,63,885,2.4,270,25
1968,1,14,3,0,0,0,-6.5,-11.6,64,885,2.3,300,25
1968,1,14,4,0,0,0,-6.7,-12.2,65,884,2.1,340,25
1968,1,14,5,0,0,0,-5.8,-10.7,65,884,1.9,300,25
1968,1,14,6,0,0,0,-4.8,-9.6,66,884,1.7,260,25
1968,1,14,7,12,30,8,-3.9,-9.4,66,884,1.5,220,25
1968,1,14,8,70,77,61,-3.3,-8.5,64,884,1.5,230,25
1968,1,14,9,189,248,130,-2.8,-8.2,63,884,1.5,230,25
1968,1,14,10,337,560,149,-2.2,-8.9,61,884,1.5,240,25
1968,1,14,11,360,543,148,-0.9,-6.9,60,883,1,230,25
1968,1,14,12,415,761,109,0.4,-6.1,58,883,0.5,220,25
1968,1,14,13,369,827,63,1.7,-6.1,57,882,0,0,25
1968,1,14,14,282,771,55,0.4,-5.9,59,882,0.7,190,25
1968,1,14,15,158,700,30,-0.9,-6.7,61,882,1.4,180,25
1968,1,14,16,40,304,14,-2.2,-8.3,63,882,2.1,170,25
1968,1,14,17,0,0,0,-2.8,-7.5,67,882,1.4,190,25
1968,1,14,18,0,0,0,-3.3,-7.3,71,881,0.7,210,25
1968,1,14,19,0,0,0,-3.9,-7.8,75,881,0,0,25
1968,1,14,20,0,0,0,-4.8,-8.1,75,881,1.2,260,25
1968,1,14,21,0,0,0,-5.8,-9.3,74,881,2.4,280,25
1968,1,14,22,0,0,0,-6.7,-10.6,74,880,3.6,300,25
1968,1,14,23,0,0,0,-7.1,-10.4,75,880,2.4,280,25
1968,1,15,0,0,0,0,-7.4,-10.5,76,879,1.2,270,20
1968,1,15,1,0,0,0,-7.8,-11.1,77,879,0,0,20
1968,1,15,2,0,0,0,-7.8,-10.8,77,879,0.7,230,20
1968,1,15,3,0,0,0,-7.8,-10.8,77,878,1.4,220,20
1968,1,15,4,0,0,0,-7.8,-11.1,77,878,2.1,200,20
1968,1,15,5,0,0,0,-8.3,-11.2,77,877,2.4,240,20
1968,1,15,6,0,0,0,-8.9,-11.8,77,877,2.8,270,20
1968,1,15,7,6,10,5,-9.4,-12.8,77,876,3.1,310,20
1968,1,15,8,78,223,53,-8.1,-11.3,75,876,2.9,270,20
1968,1,15,9,191,368,103,-6.9,-10.5,73,875,2.8,220,20
1968,1,15,10,321,547,137,-5.6,-10,71,875,2.6,180,20
1968,1,15,11,387,639,136,-4.1,-8.7,67,874,2.6,230,20
1968,1,15,12,399,707,112,-2.6,-8.2,62,873,2.6,270,20
1968,1,15,13,371,716,104,-1.1,-8.3,58,872,2.6,320,20
1968,1,15,14,258,518,104,-2.2,-8,61,872,1.7,300,20
1968,1,15,15,147,381,76,-3.3,-8.7,63,871,0.9,280,20
1968,1,15,16,33,50,28,-4.4,-10,66,871,0,0,20
1968,1,15,17,0,0,0,-5.5,-9.8,69,871,1.2,240,20
1968,1,15,18,0,0,0,-6.7,-10.6,71,871,2.4,220,20
1968,1,15,19,0,0,0,-7.8,-11.7,74,871,3.6,200,20
1968,1,15,20,0,0,0,-6.9,-10.5,73,871,2.4,210,20
1968,1,15,21,0,0,0,-5.9,-9.7,72,871,1.2,230,20
1968,1,15,22,0,0,0,-5,-9.4,71,871,0,0,20
1968,1,15,23,0,0,0,-4.3,-8.4,70,872,0.9,250,20
1968,1,16,0,0,0,0,-3.5,-7.7,70,872,1.7,270,20
1968,1,16,1,0,0,0,-2.8,-7.8,69,873,2.6,280,20
1968,1,16,2,0,0,0,-3.3,-7.5,70,873,2.6,250,20
1968,1,16,3,0,0,0,-3.9,-8,70,873,2.6,220,20
1968,1,16,4,0,0,0,-4.4,-8.9,71,874,2.6,190,20
1968,1,16,5,0,0,0,-3.5,-8,68,874,2.2,240,20
1968,1,16,6,0,0,0,-2.6,-7.5,66,874,1.9,300,20
1968,1,16,7,5,1,5,-1.7,-7.8,63,873,1.5,350,20
1968,1,16,8,57,37,53,-1.3,-6.9,62,874,1.5,290,20
1968,1,16,9,139,38,130,-1,-7,60,874,1.5,230,20
1968,1,16,10,238,47,222,-0.6,-7.8,59,874,1.5,170,20
1968,1,16,11,273,60,249,0.5,-6,58,873,1.9,120,20
1968,1,16,12,366,192,287,1.7,-5,58,872,2.2,70,20
1968,1,16,13,239,113,197,2.8,-5,57,871,2.6,20,20
1968,1,16,14,163,85,138,1.5,-4.4,62,871,2.6,80,20
1968,1,16,15,108,34,102,0.2,-4.6,67,871,2.6,130,20
1968,1,16,16,32,10,31,-1.1,-5.6,72,871,2.6,190,20
1968,1,16,17,0,0,0,-2,-5.7,73,871,2.8,190,20
1968,1,16,18,0,0,0,-3,-6.5,74,872,2.9,200,20
1968,1,16,19,0,0,0,-3.9,-7.8,75,872,3.1,200,20
