Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,29217,-,-,India,22.75,75.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,5,8,30,13.0,97,406,207,970,15.533477078069097,59,2
2004,1,5,9,30,13.0,137,585,399,970,16.983031889746826,68,2
2004,1,5,10,30,14.0,159,679,557,969,18.244026169894994,73,2
2004,1,5,11,30,15.0,320,81,375,968,19.208819505721237,78,2
2004,1,5,12,30,16.0,341,32,364,968,20.274219523166153,85,1
2004,1,5,13,30,16.0,318,44,348,967,20.65515524827947,95,1
2004,1,5,14,30,16.0,288,347,494,967,20.291188095797395,93,1
2004,1,5,15,30,16.0,139,597,412,967,19.61443309629135,86,1
2004,1,5,16,30,16.0,110,393,221,967,18.66219985963926,81,1
2004,1,5,17,30,16.0,8,0,8,968,17.296522899319655,80,2
2004,1,5,18,30,16.0,0,0,0,968,16.61496550600333,76,2
2004,1,5,19,30,15.0,0,0,0,968,15.792922781812763,70,2
2004,1,5,20,30,14.0,0,0,0,969,14.902529581300087,63,2
2004,1,5,21,30,14.0,0,0,0,969,14.186249039055213,58,2
2004,1,5,22,30,13.0,0,0,0,968,13.550429470297104,55,3
2004,1,5,23,30,12.0,0,0,0,968,12.992699872924788,54,3
2004,1,6,0,30,12.0,0,0,0,968,12.731439048423226,54,3
2004,1,6,1,30,12.0,0,0,0,968,12.916872356573947,54,2
2004,1,6,2,30,12.0,0,0,0,967,12.98317336684812,54,2
2004,1,6,3,30,12.0,0,0,0,967,12.879586691955467,54,2
2004,1,6,4,30,12.0,0,0,0,968,12.786489387259678,55,2
2004,1,6,5,30,12.0,0,0,0,968,12.748587423465722,58,2
2004,1,6,6,30,12.0,0,0,0,969,12.791866621207987,62,2
2004,1,6,7,30,13.0,26,13,27,970,13.448555882531252,65,2
2004,1,6,8,30,14.0,123,95,149,970,15.013286532363452,71,2
2004,1,6,9,30,15.0,210,318,353,971,17.61177564341847,77,2
2004,1,6,10,30,16.0,269,351,475,970,20.45787639822055,88,2
2004,1,6,11,30,16.0,252,592,650,969,22.073196398664834,96,2
2004,1,6,12,30,16.0,262,550,649,968,22.381609746202116,101,2
2004,1,6,13,30,17.0,262,528,620,967,21.832075890808596,101,2
2004,1,6,14,30,17.0,280,312,466,967,21.12683908429085,100,2
2004,1,6,15,30,17.0,246,153,317,967,20.28749926516724,98,2
2004,1,6,16,30,17.0,122,237,190,967,19.157027172867004,91,2
2004,1,6,17,30,17.0,16,0,16,968,18.059923480556733,87,2
2004,1,6,18,30,16.0,0,0,0,968,17.504976252958443,84,3
2004,1,6,19,30,16.0,0,0,0,969,17.018788118061707,82,3
2004,1,6,20,30,16.0,0,0,0,969,16.42615677373516,79,3
2004,1,6,21,30,15.0,0,0,0,969,15.772051032848083,77,3
2004,1,6,22,30,15.0,0,0,0,969,15.153395609641052,77,3
2004,1,6,23,30,14.0,0,0,0,969,14.606663140965622,77,3
2004,1,7,0,30,14.0,0,0,0,969,14.10998397832816,78,3
2004,1,7,1,30,13.0,0,0,0,968,13.621362342431382,78,3
2004,1,7,2,30,13.0,0,0,0,968,13.113193375221329,76,2
2004,1,7,3,30,12.0,0,0,0,968,12.688759941905744,73,2
2004,1,7,4,30,12.0,0,0,0,968,12.378539750884045,71,2
2004,1,7,5,30,12.0,0,0,0,969,12.069263269015437,68,2
2004,1,7,6,30,12.0,0,0,0,970,12.260801687362687,64,2
2004,1,7,7,30,13.0,26,15,27,970,13.684330713522115,60,2
2004,1,7,8,30,14.0,99,429,215,971,15.679301227769201,59,1
2004,1,7,9,30,15.0,187,416,374,972,19.145868479386422,65,1
2004,1,7,10,30,15.0,223,553,547,971,22.140343590848374,75,1
2004,1,7,11,30,14.0,175,755,683,970,24.153029857251283,81,1
2004,1,7,12,30,14.0,179,770,722,969,25.390934492826943,82,1
2004,1,7,13,30,13.0,175,757,689,968,25.78198829389379,77,1
2004,1,7,14,30,12.0,164,711,588,968,25.27372881375271,65,1
2004,1,7,15,30,12.0,155,588,427,967,24.076347077137143,59,1
2004,1,7,16,30,13.0,104,449,233,967,21.96734145612811,55,1
2004,1,7,17,30,12.0,29,0,29,968,19.411613691222556,51,2
2004,1,7,18,30,12.0,0,0,0,969,18.539050801060966,50,2
2004,1,7,19,30,11.0,0,0,0,969,17.762404658946195,51,2
2004,1,7,20,30,11.0,0,0,0,970,16.960363306606325,52,3
2004,1,7,21,30,11.0,0,0,0,970,16.14315912166211,52,3
2004,1,7,22,30,11.0,0,0,0,970,15.379612594974105,52,3
2004,1,7,23,30,11.0,0,0,0,970,14.67252482085388,54,3
2004,1,8,0,30,10.0,0,0,0,970,14.048063989463856,56,3
2004,1,8,1,30,10.0,0,0,0,970,13.48526780263154,56,3
2004,1,8,2,30,10.0,0,0,0,969,12.924543458923154,54,3
2004,1,8,3,30,10.0,0,0,0,970,12.442967161350737,52,3
2004,1,8,4,30,9.0,0,0,0,970,12.018992085220475,52,3
2004,1,8,5,30,9.0,0,0,0,971,11.653792631522379,53,3
2004,1,8,6,30,9.0,0,0,0,972,11.435621232470226,57,2
2004,1,8,7,30,9.0,25,13,26,973,13.543122411971865,62,2
2004,1,8,8,30,10.0,100,437,218,973,16.83944646640333,67,1
2004,1,8,9,30,11.0,141,621,419,973,21.481399374522937,74,1
2004,1,8,10,30,11.0,164,717,585,973,24.62883040064912,74,1
2004,1,8,11,30,11.0,176,765,693,972,26.28858533690834,50,0
2004,1,8,12,30,11.0,180,781,732,971,27.107052156511543,354,0
2004,1,8,13,30,11.0,177,768,699,970,27.14585599748949,336,0
2004,1,8,14,30,11.0,165,723,598,969,26.549589037686133,339,1
2004,1,8,15,30,10.0,143,632,437,969,25.230713544555442,351,1
2004,1,8,16,30,12.0,105,460,239,969,22.983402548297477,14,1
2004,1,8,17,30,12.0,31,7,32,970,20.254636309001455,37,1
2004,1,8,18,30,11.0,0,0,0,970,19.32072143324416,54,2
2004,1,8,19,30,10.0,0,0,0,970,18.401440823510598,62,2
2004,1,8,20,30,9.0,0,0,0,971,17.417624508909626,62,2
2004,1,8,21,30,9.0,0,0,0,971,16.482472243273094,61,3
2004,1,8,22,30,8.0,0,0,0,971,15.608041929461137,61,3
2004,1,8,23,30,8.0,0,0,0,971,14.772827829264145,61,3
2004,1,9,0,30,8.0,0,0,0,972,14.033055695848986,62,3
2004,1,9,1,30,8.0,0,0,0,971,13.374572242762554,63,3
2004,1,9,2,30,8.0,0,0,0,971,12.766040139492816,64,2
2004,1,9,3,30,8.0,0,0,0,971,12.265181028957102,65,2
2004,1,9,4,30,8.0,0,0,0,971,11.824700239472804,65,2
2004,1,9,5,30,7.0,0,0,0,971,11.420699924145254,62,2
2004,1,9,6,30,7.0,0,0,0,972,11.201653737312995,58,2
2004,1,9,7,30,8.0,25,11,26,973,13.561937569157635,55,2
2004,1,9,8,30,9.0,100,441,220,973,16.779434826604472,56,2
2004,1,9,9,30,9.0,141,627,423,973,21.23888468543197,66,2
2004,1,9,10,30,8.0,164,724,590,972,24.73171595612115,72,1
2004,1,9,11,30,9.0,177,773,699,971,26.415548972707427,68,1
2004,1,9,12,30,8.0,181,789,740,970,27.254714177378276,56,0
2004,1,9,13,30,8.0,178,776,708,969,27.37480409217659,42,0
2004,1,9,14,30,8.0,166,732,606,969,26.745523875326626,37,1
2004,1,9,15,30,7.0,144,641,444,968,25.314856567950187,39,1
2004,1,9,16,30,10.0,106,469,244,969,22.84331808487417,45,1
2004,1,9,17,30,10.0,30,0,30,969,19.87165151468156,48,1
2004,1,9,18,30,9.0,0,0,0,970,18.80643238685326,51,2
2004,1,9,19,30,8.0,0,0,0,971,17.839094512904694,57,2
2004,1,9,20,30,7.0,0,0,0,971,16.91488238057059,64,2
2004,1,9,21,30,7.0,0,0,0,971,16.057546314232525,70,2
2004,1,9,22,30,6.0,0,0,0,971,15.236348697154654,76,3
2004,1,9,23,30,6.0,0,0,0,971,14.501477279948347,80,3
2004,1,10,0,30,6.0,0,0,0,970,13.834310868616399,82,2
2004,1,10,1,30,6.0,0,0,0,970,13.28931541877995,82,2
2004,1,10,2,30,6.0,0,0,0,970,12.76403309137578,78,2
2004,1,10,3,30,6.0,0,0,0,970,12.319470809647385,71,2
2004,1,10,4,30,6.0,0,0,0,970,11.98169527785086,62,2
2004,1,10,5,30,6.0,0,0,0,970,11.735994508052045,56,2
2004,1,10,6,30,6.0,0,0,0,971,11.711404318988798,54,2
2004,1,10,7,30,7.0,24,10,25,972,14.563396003570631,57,2
2004,1,10,8,30,7.0,100,436,218,972,17.67006141278847,66,1
2004,1,10,9,30,8.0,141,621,420,972,21.79021228855396,78,1
2004,1,10,10,30,7.0,164,718,586,972,25.42176884219043,90,1
2004,1,10,11,30,7.0,176,767,696,970,27.174587171353323,93,0
2004,1,10,12,30,7.0,181,783,736,969,28.099951001119223,89,0
2004,1,10,13,30,7.0,177,770,704,968,28.29517751095608,81,0
2004,1,10,14,30,7.0,166,725,603,968,27.713840409340378,76,0
2004,1,10,15,30,7.0,144,635,442,968,26.22544522498424,71,1
2004,1,10,16,30,10.0,137,349,240,968,23.772964336367522,72,1
2004,1,10,17,30,10.0,39,68,46,969,20.783551161415403,72,1
2004,1,10,18,30,9.0,0,0,0,970,19.75199292225909,71,2
2004,1,10,19,30,9.0,0,0,0,970,18.864204333998316,72,2
2004,1,10,20,30,8.0,0,0,0,970,17.990971397466694,73,2
2004,1,10,21,30,8.0,0,0,0,970,17.200336931050117,75,2
2004,1,10,22,30,7.0,0,0,0,970,16.432238881497597,77,2
2004,1,10,23,30,7.0,0,0,0,969,15.700724323695852,78,2
2004,1,11,0,30,7.0,0,0,0,969,15.059995886690672,75,2
2004,1,11,1,30,6.0,0,0,0,969,14.553586311802576,70,2
2004,1,11,2,30,6.0,0,0,0,969,14.045020640101882,64,2
2004,1,11,3,30,6.0,0,0,0,968,13.52564772206506,59,2
2004,1,11,4,30,6.0,0,0,0,969,13.039777179235557,58,2
2004,1,11,5,30,6.0,0,0,0,969,12.615553232848242,58,2
2004,1,11,6,30,6.0,0,0,0,970,12.431114414626563,59,2
2004,1,11,7,30,7.0,24,9,25,971,15.076360292738798,60,2
2004,1,11,8,30,7.0,100,435,217,972,18.129548103672562,65,1
2004,1,11,9,30,8.0,141,620,420,971,22.368164102809033,71,1
2004,1,11,10,30,7.0,164,718,587,971,26.119268587006218,67,1
2004,1,11,11,30,7.0,177,767,697,970,27.751517144890727,61,1
2004,1,11,12,30,7.0,181,783,738,968,28.545165417565784,55,1
2004,1,11,13,30,7.0,178,770,706,967,28.6399846916475,48,1
2004,1,11,14,30,7.0,166,726,605,967,28.04887069151124,38,1
2004,1,11,15,30,7.0,144,637,445,967,26.67512899663558,30,1
2004,1,11,16,30,11.0,107,468,246,967,24.286316979561093,31,1
2004,1,11,17,30,11.0,39,46,44,968,21.329698820260546,38,1
2004,1,11,18,30,10.0,0,0,0,968,20.320753054959596,47,2
2004,1,11,19,30,9.0,0,0,0,968,19.413721267574772,55,2
2004,1,11,20,30,9.0,0,0,0,968,18.524779426909106,60,2
2004,1,11,21,30,8.0,0,0,0,968,17.671756668384205,64,2
2004,1,11,22,30,8.0,0,0,0,969,16.855040731567044,65,2
2004,1,11,23,30,8.0,0,0,0,968,16.10452622915045,69,2
2004,1,12,0,30,8.0,0,0,0,968,15.41470104182821,73,2
2004,1,12,1,30,8.0,0,0,0,968,14.793228145084868,72,2
2004,1,12,2,30,8.0,0,0,0,967,14.240128503370158,64,1
2004,1,12,3,30,8.0,0,0,0,967,13.726421418254688,58,2
2004,1,12,4,30,8.0,0,0,0,968,13.296363122091975,59,2
2004,1,12,5,30,8.0,0,0,0,969,12.889004632093247,60,2
2004,1,12,6,30,8.0,0,0,0,970,12.68009646028787,61,2
2004,1,12,7,30,9.0,24,8,25,970,15.165528903275344,64,2
2004,1,12,8,30,9.0,100,434,217,971,18.297897869186954,68,1
2004,1,12,9,30,10.0,141,620,420,971,22.672447968739732,78,1
2004,1,12,10,30,8.0,164,718,588,971,26.555494461568458,85,1
2004,1,12,11,30,8.0,177,767,699,969,28.21381391280846,98,1
2004,1,12,12,30,8.0,181,784,741,968,29.036699929855047,115,1
2004,1,12,13,30,8.0,178,772,710,967,29.156873641475272,130,1
2004,1,12,14,30,8.0,182,691,602,966,28.556721927178046,135,0
2004,1,12,15,30,8.0,145,640,449,966,27.13760623039076,131,0
2004,1,12,16,30,11.0,143,278,227,966,24.443214852665278,123,0
2004,1,12,17,30,11.0,35,13,37,966,21.743331508724623,109,0
2004,1,12,18,30,10.0,0,0,0,967,20.814136982511968,92,0
2004,1,12,19,30,9.0,0,0,0,968,20.041477262298883,83,0
2004,1,12,20,30,10.0,0,0,0,968,19.30370141845418,81,0
2004,1,12,21,30,9.0,0,0,0,968,18.630318823300627,82,0
2004,1,12,22,30,10.0,0,0,0,968,18.01175929844453,85,0
2004,1,12,23,30,9.0,0,0,0,967,17.439794660126324,89,1
2004,1,13,0,30,9.0,0,0,0,967,16.84934077318826,96,1
2004,1,13,1,30,8.0,0,0,0,966,16.256669110408154,101,1
2004,1,13,2,30,9.0,0,0,0,966,15.647892866513473,104,0
2004,1,13,3,30,8.0,0,0,0,966,15.09377677572786,109,0
2004,1,13,4,30,8.0,0,0,0,966,14.620789128780132,128,0
2004,1,13,5,30,8.0,0,0,0,966,14.20602786204745,172,0
2004,1,13,6,30,8.0,0,0,0,967,14.043063895588773,210,0
2004,1,13,7,30,11.0,24,80,28,968,16.83170767880381,226,0
2004,1,13,8,30,9.0,99,431,216,968,19.97287440112399,198,0
2004,1,13,9,30,10.0,140,616,418,968,23.830666728958875,178,0
2004,1,13,10,30,9.0,164,714,586,968,27.827679375532398,207,1
2004,1,13,11,30,9.0,176,763,696,966,29.726271307209686,215,1
2004,1,13,12,30,9.0,181,779,738,965,30.548758691212925,224,1
2004,1,13,13,30,9.0,177,767,708,965,30.632524857940894,232,0
2004,1,13,14,30,9.0,166,724,608,964,29.997716316117874,241,0
2004,1,13,15,30,9.0,145,637,449,963,28.555684384231768,247,0
2004,1,13,16,30,12.0,108,472,251,963,26.085834733007175,243,1
2004,1,13,17,30,12.0,38,20,40,964,23.271310653127102,242,1
2004,1,13,18,30,11.0,0,0,0,965,22.255910001597442,250,1
2004,1,13,19,30,9.0,0,0,0,965,21.387929622193383,262,1
2004,1,13,20,30,10.0,0,0,0,965,20.504751381570884,273,1
2004,1,13,21,30,8.0,0,0,0,965,19.618380068765816,285,1
2004,1,13,22,30,9.0,0,0,0,965,18.72902673343998,296,1
2004,1,13,23,30,6.0,0,0,0,965,17.884727383910672,304,1
2004,1,14,0,30,8.0,0,0,0,964,17.060640637395068,312,1
2004,1,14,1,30,7.0,0,0,0,964,16.296992014050602,319,2
2004,1,14,2,30,6.0,0,0,0,964,15.597462162695422,322,2
2004,1,14,3,30,6.0,0,0,0,964,14.980447331554274,324,2
2004,1,14,4,30,6.0,0,0,0,964,14.459934826516871,327,2
2004,1,14,5,30,5.0,0,0,0,964,14.007842731635776,331,2
2004,1,14,6,30,6.0,0,0,0,965,13.828307819526401,336,1
2004,1,14,7,30,8.0,24,8,25,966,16.82698753502291,341,1
2004,1,14,8,30,6.0,100,441,220,966,19.914437903934015,350,1
2004,1,14,9,30,7.0,141,628,425,966,24.188719674135996,349,0
2004,1,14,10,30,6.0,165,725,595,966,28.474414528566854,317,0
2004,1,14,11,30,6.0,178,774,707,965,30.238621658442867,303,0
2004,1,14,12,30,6.0,182,791,749,963,31.022169284249856,297,0
2004,1,14,13,30,6.0,179,778,719,963,31.069163109685917,302,0
2004,1,14,14,30,5.0,168,735,618,962,30.366119440434773,306,1
2004,1,14,15,30,6.0,146,648,458,962,28.875369998839176,311,1
2004,1,14,16,30,11.0,110,483,258,962,26.12145209264088,318,1
2004,1,14,17,30,11.0,40,26,43,963,22.90223397999648,329,1
2004,1,14,18,30,10.0,0,0,0,964,21.730352745934056,340,2
2004,1,14,19,30,9.0,0,0,0,965,20.65867610928683,348,2
2004,1,14,20,30,8.0,0,0,0,965,19.642326501431626,357,2
2004,1,14,21,30,7.0,0,0,0,965,18.66879816402377,5,2
2004,1,14,22,30,7.0,0,0,0,965,17.803459226294308,12,2
2004,1,14,23,30,6.0,0,0,0,965,17.056643873706832,18,2
2004,1,15,0,30,6.0,0,0,0,965,16.398620121943054,25,2
2004,1,15,1,30,6.0,0,0,0,964,15.804036778340844,31,2
2004,1,15,2,30,5.0,0,0,0,964,15.257494972504162,35,2
2004,1,15,3,30,5.0,0,0,0,964,14.729818774021226,39,2
2004,1,15,4,30,5.0,0,0,0,964,14.249943250678427,43,2
2004,1,15,5,30,5.0,0,0,0,965,13.783918196768354,46,2
2004,1,15,6,30,5.0,0,0,0,966,13.57018876486626,48,2
2004,1,15,7,30,7.0,27,26,29,967,16.380069336403494,52,2
2004,1,15,8,30,6.0,101,444,221,968,19.55516280437797,58,1
2004,1,15,9,30,8.0,142,631,427,968,23.647715749034262,69,1
2004,1,15,10,30,6.0,165,728,598,968,28.052534120600967,79,1
2004,1,15,11,30,5.0,178,778,711,966,30.02617467293146,90,0
2004,1,15,12,30,5.0,183,794,754,965,30.912273867795534,108,0
2004,1,15,13,30,5.0,179,782,724,965,31.065043523540567,139,0
2004,1,15,14,30,5.0,168,739,623,965,30.473364315129345,265,0
2004,1,15,15,30,6.0,147,651,462,965,29.028189777310672,301,0
2004,1,15,16,30,11.0,110,487,261,965,25.745969854860277,317,0
2004,1,15,17,30,11.0,39,19,41,966,23.290947919548614,22,0
2004,1,15,18,30,8.0,0,0,0,966,22.303055609028718,77,0
2004,1,15,19,30,8.0,0,0,0,966,21.424692094451814,91,0
2004,1,15,20,30,7.0,0,0,0,966,20.51062223466505,97,1
2004,1,15,21,30,7.0,0,0,0,967,19.653927491700586,98,1
2004,1,15,22,30,6.0,0,0,0,966,18.987842283380303,99,1
2004,1,15,23,30,6.0,0,0,0,966,18.57679866485381,103,1
2004,1,16,0,30,6.0,0,0,0,966,18.10956595093694,102,1
2004,1,16,1,30,6.0,0,0,0,966,17.532146025921065,98,1
2004,1,16,2,30,7.0,0,0,0,966,16.854423414431608,88,1
2004,1,16,3,30,7.0,0,0,0,966,15.964756021687663,77,1
2004,1,16,4,30,7.0,0,0,0,966,15.246718147970057,68,0
2004,1,16,5,30,7.0,0,0,0,967,14.736442424277243,68,1
2004,1,16,6,30,6.0,0,0,0,967,14.517078447794404,78,1
2004,1,16,7,30,7.0,27,26,29,968,17.501666509296,89,1
2004,1,16,8,30,8.0,101,443,221,968,20.4771990852243,97,1
2004,1,16,9,30,9.0,142,630,428,969,24.63128388855756,110,1
2004,1,16,10,30,7.0,194,676,597,969,29.166774846627902,137,1
2004,1,16,11,30,7.0,286,495,626,967,31.149761459588035,155,1
