Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,59936,-,-,India,25.65,85.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2006,4,6,7,30,-2.0,202,188,281,1001,31.413958919393735,117,1
2006,4,6,8,30,-3.0,286,367,513,1001,36.73943769354452,128,1
2006,4,6,9,30,-4.0,308,538,727,1001,40.4296794365755,139,0
2006,4,6,10,30,-4.0,299,641,868,1001,42.61535181314929,188,0
2006,4,6,11,30,-5.0,310,663,934,1000,43.78849986450564,291,0
2006,4,6,12,30,-5.0,309,659,924,999,44.017677392025576,302,1
2006,4,6,13,30,-5.0,293,630,838,998,43.41219539886288,303,1
2006,4,6,14,30,-5.0,275,555,686,997,42.17044997740203,302,1
2006,4,6,15,30,-5.0,231,447,486,997,40.35643270514885,298,2
2006,4,6,16,30,-5.0,180,231,264,997,37.85316729373477,299,2
2006,4,6,17,30,-1.0,43,0,43,998,33.9432417243213,311,1
2006,4,6,18,30,3.0,0,0,0,999,32.71087941171743,331,1
2006,4,6,19,30,9.0,0,0,0,999,32.09808713419221,357,1
2006,4,6,20,30,10.0,0,0,0,1000,31.358414768486625,21,1
2006,4,6,21,30,10.0,0,0,0,1000,30.504635286476116,43,1
2006,4,6,22,30,11.0,0,0,0,999,29.595053466800664,58,1
2006,4,6,23,30,12.0,0,0,0,999,28.607583709270557,67,1
2006,4,7,0,30,12.0,0,0,0,998,27.379132725617012,70,1
2006,4,7,1,30,12.0,0,0,0,997,26.091226421727185,70,2
2006,4,7,2,30,14.0,0,0,0,998,24.933197588218036,77,2
2006,4,7,3,30,15.0,0,0,0,998,24.01399886250482,87,2
2006,4,7,4,30,17.0,0,0,0,999,23.27806585231002,95,2
2006,4,7,5,30,18.0,0,0,0,1000,23.581813988366946,100,2
2006,4,7,6,30,19.0,89,52,100,1001,26.570178401324085,104,2
2006,4,7,7,30,19.0,198,303,327,1002,31.19740550904112,105,2
2006,4,7,8,30,17.0,236,499,546,1002,35.62306398568069,106,2
2006,4,7,9,30,14.0,283,578,735,1001,39.238718800152924,114,2
2006,4,7,10,30,11.0,299,639,868,1000,41.84677107606859,127,1
2006,4,7,11,30,8.0,308,660,930,999,43.4575701814461,148,1
2006,4,7,12,30,6.0,306,657,921,998,44.18148363620719,191,0
2006,4,7,13,30,4.0,294,629,839,997,43.955485073879174,243,0
2006,4,7,14,30,3.0,275,556,688,996,42.99267034703553,262,1
2006,4,7,15,30,1.0,231,448,487,996,41.38385708447191,271,1
2006,4,7,16,30,0.0,181,217,260,996,38.909173431152965,284,1
2006,4,7,17,30,1.0,44,0,44,997,35.162836943489594,358,0
2006,4,7,18,30,4.0,0,0,0,997,33.87260836340732,70,1
2006,4,7,19,30,7.0,0,0,0,998,33.00656948275298,86,2
2006,4,7,20,30,6.0,0,0,0,998,31.992612087247892,96,3
2006,4,7,21,30,7.0,0,0,0,998,30.788897213094117,102,3
2006,4,7,22,30,9.0,0,0,0,997,29.45639111132789,106,4
2006,4,7,23,30,11.0,0,0,0,997,28.203248320500677,107,4
2006,4,8,0,30,13.0,0,0,0,996,27.17588897703206,106,4
2006,4,8,1,30,15.0,0,0,0,996,26.359729370736602,103,4
2006,4,8,2,30,17.0,0,0,0,996,25.64828125050593,99,3
2006,4,8,3,30,18.0,0,0,0,997,25.07249481366398,94,3
2006,4,8,4,30,19.0,0,0,0,997,24.61608206326929,90,3
2006,4,8,5,30,20.0,0,0,0,998,24.879363404991295,87,3
2006,4,8,6,30,21.0,86,42,95,999,27.55863025733231,88,3
2006,4,8,7,30,20.0,199,306,330,1000,31.361673995132833,91,3
2006,4,8,8,30,19.0,240,490,546,1000,35.19357187876665,93,3
2006,4,8,9,30,18.0,276,579,729,1000,38.37375312777874,96,2
2006,4,8,10,30,16.0,296,630,859,999,41.34416660066762,101,2
2006,4,8,11,30,14.0,305,652,921,998,43.17750143876458,111,1
2006,4,8,12,30,13.0,304,649,912,996,44.05734249874223,137,0
2006,4,8,13,30,11.0,292,621,831,995,43.78789779232471,238,0
2006,4,8,14,30,10.0,268,561,685,994,42.57561510747183,277,1
2006,4,8,15,30,9.0,232,449,489,995,40.795317347631396,291,1
2006,4,8,16,30,8.0,182,219,262,995,38.48818465755909,297,1
2006,4,8,17,30,9.0,45,0,45,995,35.36761437345149,317,1
2006,4,8,18,30,12.0,0,0,0,997,34.0031832482216,348,1
2006,4,8,19,30,12.0,0,0,0,998,33.15940733659835,16,1
2006,4,8,20,30,11.0,0,0,0,999,32.255823414518375,44,2
2006,4,8,21,30,11.0,0,0,0,998,31.343666464400542,70,2
2006,4,8,22,30,12.0,0,0,0,998,30.35207247529928,89,2
2006,4,8,23,30,14.0,0,0,0,997,29.291742890645764,102,2
2006,4,9,0,30,16.0,0,0,0,997,28.241301853992013,108,2
2006,4,9,1,30,18.0,0,0,0,996,27.268325565210603,111,2
2006,4,9,2,30,19.0,0,0,0,996,26.443331540695453,116,2
2006,4,9,3,30,20.0,0,0,0,996,25.840826896118585,120,2
2006,4,9,4,30,20.0,0,0,0,997,25.349591969676737,122,2
2006,4,9,5,30,21.0,0,0,0,997,25.807109392355187,122,2
2006,4,9,6,30,21.0,95,61,108,998,28.729451312954495,119,2
2006,4,9,7,30,19.0,201,308,334,999,33.65657484153081,115,2
2006,4,9,8,30,17.0,297,303,488,1000,37.84952027770203,114,2
2006,4,9,9,30,15.0,289,549,721,1000,40.95176600462179,112,2
2006,4,9,10,30,14.0,295,626,855,999,43.084564741739484,111,2
2006,4,9,11,30,13.0,304,646,916,998,44.41783967535264,111,1
2006,4,9,12,30,12.0,302,642,905,996,45.01004301619389,112,0
2006,4,9,13,30,12.0,290,614,824,995,44.77961937448299,115,0
2006,4,9,14,30,11.0,292,484,653,995,43.71856477983266,51,0
2006,4,9,15,30,11.0,226,454,486,994,42.00196828471695,25,0
2006,4,9,16,30,11.0,182,206,258,995,39.63292784965904,63,0
2006,4,9,17,30,12.0,34,0,34,996,36.70879442366606,73,1
2006,4,9,18,30,13.0,0,0,0,997,35.429533222473424,79,2
2006,4,9,19,30,14.0,0,0,0,998,34.56549141388098,87,3
2006,4,9,20,30,16.0,0,0,0,999,33.45779018305893,93,4
2006,4,9,21,30,18.0,0,0,0,999,32.1083229368445,97,4
2006,4,9,22,30,19.0,0,0,0,999,30.872541630867374,98,5
2006,4,9,23,30,21.0,0,0,0,999,29.84475690244608,97,4
2006,4,10,0,30,21.0,0,0,0,999,29.02729098809823,95,4
2006,4,10,1,30,22.0,0,0,0,998,28.346735535872313,93,4
2006,4,10,2,30,22.0,0,0,0,998,27.763143036002475,91,4
2006,4,10,3,30,22.0,0,0,0,998,27.214163664964133,89,4
2006,4,10,4,30,22.0,0,0,0,999,26.705976316818862,89,4
2006,4,10,5,30,22.0,0,0,0,999,26.77005618295641,89,3
2006,4,10,6,30,22.0,95,56,107,1000,28.919703554334205,92,3
2006,4,10,7,30,22.0,204,285,328,1000,32.07339997086365,95,3
2006,4,10,8,30,21.0,239,486,546,1000,35.511644510924896,98,3
2006,4,10,9,30,21.0,293,547,725,1000,37.53165400292431,98,2
2006,4,10,10,30,20.0,294,620,851,1000,39.245886270689255,99,2
2006,4,10,11,30,18.0,303,642,912,998,40.627489621090945,105,1
2006,4,10,12,30,17.0,301,639,902,997,41.16561745775982,115,1
2006,4,10,13,30,17.0,290,611,822,996,41.26940134323456,128,0
2006,4,10,14,30,16.0,266,553,679,995,41.04969004166651,161,0
2006,4,10,15,30,15.0,226,454,487,995,40.18765111334619,212,0
2006,4,10,16,30,15.0,177,224,260,995,38.21476912211301,223,0
2006,4,10,17,30,18.0,51,6,52,996,35.61745701635908,168,0
2006,4,10,18,30,19.0,0,0,0,996,34.485059427390695,137,1
2006,4,10,19,30,18.0,0,0,0,997,33.732187449834896,135,1
2006,4,10,20,30,18.0,0,0,0,998,33.052176127231235,133,1
2006,4,10,21,30,18.0,0,0,0,998,32.361492072615704,132,1
2006,4,10,22,30,20.0,0,0,0,997,31.817411835021403,132,1
2006,4,10,23,30,21.0,0,0,0,996,31.38915422674347,128,0
2006,4,11,0,30,21.0,0,0,0,996,30.84827369834278,108,0
2006,4,11,1,30,21.0,0,0,0,995,30.211741403882115,78,0
2006,4,11,2,30,21.0,0,0,0,995,29.499218084241306,71,0
2006,4,11,3,30,22.0,0,0,0,995,28.818335267323732,73,1
2006,4,11,4,30,22.0,0,0,0,996,28.114019803791678,81,1
2006,4,11,5,30,21.0,0,0,0,997,28.076291021085808,91,1
2006,4,11,6,30,18.0,93,41,102,998,30.354359267489997,103,0
2006,4,11,7,30,16.0,208,243,315,999,35.32877213809223,54,0
2006,4,11,8,30,11.0,265,432,539,999,40.49555043638327,318,1
2006,4,11,9,30,9.0,298,536,723,999,42.96404226101777,306,1
2006,4,11,10,30,7.0,349,557,851,999,44.50169991341562,291,1
2006,4,11,11,30,6.0,334,624,928,997,45.21664763718002,281,2
2006,4,11,12,30,6.0,341,604,910,996,45.14282076231024,276,2
2006,4,11,13,30,5.0,304,609,835,995,44.423292137724445,275,3
2006,4,11,14,30,4.0,278,534,678,994,43.28856081412482,278,3
2006,4,11,15,30,3.0,253,383,474,994,41.5939002318886,282,3
2006,4,11,16,30,3.0,182,167,244,994,39.49822142922898,287,3
2006,4,11,17,30,3.0,42,0,42,994,36.44931020238124,300,2
2006,4,11,18,30,3.0,0,0,0,995,34.60681254806076,315,2
2006,4,11,19,30,3.0,0,0,0,996,33.50385948262971,329,2
2006,4,11,20,30,1.0,0,0,0,997,32.51215889147272,338,3
2006,4,11,21,30,0.0,0,0,0,997,31.597436053377066,343,3
2006,4,11,22,30,0.0,0,0,0,996,30.69008363674226,347,3
2006,4,11,23,30,-1.0,0,0,0,996,29.816617083293124,350,3
2006,4,12,0,30,-2.0,0,0,0,995,28.94686125334522,352,3
2006,4,12,1,30,-2.0,0,0,0,995,28.046977036698024,353,3
2006,4,12,2,30,-2.0,0,0,0,995,27.14712574904422,351,3
2006,4,12,3,30,0.0,0,0,0,995,26.478158339298034,347,2
2006,4,12,4,30,4.0,0,0,0,996,26.173763432586668,341,2
2006,4,12,5,30,10.0,0,0,0,997,27.27749874496334,329,1
2006,4,12,6,30,0.0,93,51,105,998,29.97102282169385,302,0
2006,4,12,7,30,-7.0,207,280,331,999,34.35477163498632,269,0
2006,4,12,8,30,-10.0,250,486,560,999,39.9157360187545,293,1
2006,4,12,9,30,-9.0,294,565,743,999,42.48231700930461,288,2
2006,4,12,10,30,-9.0,305,632,876,999,44.00296636107208,280,2
2006,4,12,11,30,-8.0,313,665,947,998,44.74238429855268,275,2
2006,4,12,12,30,-8.0,307,661,931,996,44.80884914173885,274,2
2006,4,12,13,30,-8.0,294,629,844,995,44.18187410581379,274,2
2006,4,12,14,30,-8.0,276,559,695,994,42.9683536602962,278,2
2006,4,12,15,30,-7.0,238,434,489,994,41.13950109180672,283,2
2006,4,12,16,30,-7.0,178,213,258,994,38.79062035485936,288,2
2006,4,12,17,30,-3.0,49,13,51,995,35.09828347278108,300,2
2006,4,12,18,30,1.0,0,0,0,996,33.46512669762723,312,2
2006,4,12,19,30,1.0,0,0,0,997,32.56809898458283,324,2
2006,4,12,20,30,1.0,0,0,0,997,31.724997940656806,335,2
2006,4,12,21,30,1.0,0,0,0,997,31.024578995495176,346,2
2006,4,12,22,30,0.0,0,0,0,996,30.269319140310415,356,2
2006,4,12,23,30,0.0,0,0,0,996,29.518992084158867,3,2
2006,4,13,0,30,0.0,0,0,0,995,28.72082103315188,7,2
2006,4,13,1,30,0.0,0,0,0,995,27.935676987306067,9,2
2006,4,13,2,30,2.0,0,0,0,995,27.29855781093613,9,2
2006,4,13,3,30,8.0,0,0,0,995,27.182775477120742,9,1
2006,4,13,4,30,10.0,0,0,0,996,27.085930285838913,4,1
2006,4,13,5,30,12.0,0,0,0,997,27.789747458506326,340,0
2006,4,13,6,30,2.0,95,41,105,998,30.186306208262977,296,0
2006,4,13,7,30,-9.0,212,238,318,999,34.73761128810861,285,0
2006,4,13,8,30,-10.0,251,489,564,999,39.93774794631304,309,1
2006,4,13,9,30,-9.0,299,554,741,1000,42.39266481566,309,1
2006,4,13,10,30,-8.0,326,606,874,999,43.954099081286245,306,1
2006,4,13,11,30,-7.0,313,666,949,998,44.85581056879863,305,1
2006,4,13,12,30,-6.0,317,645,927,997,44.97084837829141,306,1
2006,4,13,13,30,-5.0,293,631,846,996,44.25233629312413,308,2
2006,4,13,14,30,-5.0,278,555,695,996,42.94578963227377,309,2
2006,4,13,15,30,-5.0,233,453,496,995,41.079123342517335,307,2
2006,4,13,16,30,-5.0,178,216,259,996,38.72079079355893,308,2
2006,4,13,17,30,-2.0,54,10,56,996,35.21135225526524,314,2
2006,4,13,18,30,0.0,0,0,0,997,33.53859581244615,318,2
2006,4,13,19,30,0.0,0,0,0,998,32.57234202806001,322,3
2006,4,13,20,30,-1.0,0,0,0,999,31.68484086965185,324,3
2006,4,13,21,30,-2.0,0,0,0,999,30.872549639313263,325,3
2006,4,13,22,30,-3.0,0,0,0,999,30.031239976000165,326,3
2006,4,13,23,30,-4.0,0,0,0,999,29.18763905235761,328,3
2006,4,14,0,30,-6.0,0,0,0,998,28.24769413457443,331,3
2006,4,14,1,30,-7.0,0,0,0,998,27.263314482787507,336,4
2006,4,14,2,30,-8.0,0,0,0,998,26.222401459144976,338,3
2006,4,14,3,30,-8.0,0,0,0,999,25.2842951663265,339,3
2006,4,14,4,30,-6.0,0,0,0,999,24.570222516251704,339,2
2006,4,14,5,30,-2.0,0,0,0,1000,25.268905804176427,334,2
2006,4,14,6,30,-11.0,105,75,122,1001,28.659846398465447,318,1
2006,4,14,7,30,-16.0,206,321,350,1002,33.19544341570713,279,1
2006,4,14,8,30,-23.0,239,511,568,1002,38.87210974527119,283,1
2006,4,14,9,30,-22.0,277,598,755,1002,41.821026669560524,280,1
2006,4,14,10,30,-19.0,313,622,877,1002,43.4880664016236,276,2
2006,4,14,11,30,-15.0,321,648,941,1001,44.3810436665546,275,2
2006,4,14,12,30,-12.0,308,662,935,1000,44.56003304608004,277,2
2006,4,14,13,30,-11.0,295,633,850,999,43.98709603436129,280,3
2006,4,14,14,30,-10.0,296,532,696,999,42.8890382024602,283,3
2006,4,14,15,30,-9.0,261,354,467,998,41.197692987616506,287,3
2006,4,14,16,30,-9.0,179,234,267,999,38.94774645512814,291,3
2006,4,14,17,30,-7.0,49,2,50,999,35.35788546126736,297,2
2006,4,14,18,30,-3.0,0,0,0,1000,33.58558202045663,302,2
2006,4,14,19,30,-1.0,0,0,0,1001,32.630270586578945,307,2
2006,4,14,20,30,-1.0,0,0,0,1001,31.786385025673212,309,2
2006,4,14,21,30,-2.0,0,0,0,1001,30.922443437577613,309,2
2006,4,14,22,30,-3.0,0,0,0,1001,30.110612382326337,308,3
2006,4,14,23,30,-4.0,0,0,0,1000,29.265329208064543,309,3
2006,4,15,0,30,-6.0,0,0,0,999,28.42663056587702,310,3
2006,4,15,1,30,-7.0,0,0,0,999,27.536039836722694,312,3
2006,4,15,2,30,-8.0,0,0,0,999,26.65027711070462,312,3
2006,4,15,3,30,-8.0,0,0,0,999,25.83170032883538,310,3
2006,4,15,4,30,-8.0,0,0,0,1000,25.138914592582125,306,3
2006,4,15,5,30,-8.0,0,0,0,1001,25.75173078925087,297,2
2006,4,15,6,30,-14.0,105,69,121,1002,29.0628800597878,287,2
2006,4,15,7,30,-16.0,210,296,344,1003,33.23744055124956,275,2
2006,4,15,8,30,-23.0,250,496,571,1003,38.92621249679195,281,2
2006,4,15,9,30,-22.0,286,588,758,1003,41.84199377390587,281,3
2006,4,15,10,30,-20.0,303,646,890,1002,43.671692011054006,282,3
2006,4,15,11,30,-17.0,336,643,953,1000,44.60678112238213,284,3
2006,4,15,12,30,-15.0,382,464,822,999,44.77553469220561,287,3
2006,4,15,13,30,-13.0,369,437,753,998,44.272382744450965,289,3
2006,4,15,14,30,-12.0,296,535,699,997,43.11446425671414,292,3
2006,4,15,15,30,-11.0,261,355,468,997,41.372539513606796,295,3
2006,4,15,16,30,-10.0,185,220,268,997,39.04809957291536,297,3
2006,4,15,17,30,-9.0,38,0,38,998,35.30006179899857,301,2
2006,4,15,18,30,-5.0,0,0,0,998,33.7007748436406,305,2
2006,4,15,19,30,-2.0,0,0,0,999,32.90194537678832,311,2
2006,4,15,20,30,3.0,0,0,0,1000,32.34347103825496,308,1
2006,4,15,21,30,6.0,0,0,0,1000,31.92544371992733,302,1
2006,4,15,22,30,7.0,0,0,0,999,31.499713550882177,297,1
2006,4,15,23,30,7.0,0,0,0,998,31.06415296841311,290,1
2006,4,16,0,30,8.0,0,0,0,997,30.431538158896842,277,1
2006,4,16,1,30,8.0,0,0,0,997,29.690310769113808,255,1
2006,4,16,2,30,8.0,0,0,0,997,28.919748697093382,237,1
2006,4,16,3,30,5.0,0,0,0,997,27.985277635880266,229,1
2006,4,16,4,30,0.0,0,0,0,998,26.92421682455756,234,2
2006,4,16,5,30,-1.0,0,0,0,999,27.596895080023785,242,2
2006,4,16,6,30,-5.0,87,5,89,1000,30.136326541471306,249,2
2006,4,16,7,30,-5.0,188,23,199,1001,33.02970669091184,255,2
2006,4,16,8,30,-9.0,315,188,437,1002,37.37122984636403,269,2
2006,4,16,9,30,-7.0,321,498,722,1001,40.37996230772666,277,1
2006,4,16,10,30,-3.0,340,536,829,1000,41.90569202679268,272,1
2006,4,16,11,30,-1.0,405,538,922,999,42.44462807309725,264,1
2006,4,16,12,30,0.0,459,210,659,998,42.38052830994911,257,2
2006,4,16,13,30,3.0,434,266,668,997,41.68469713860503,248,2
2006,4,16,14,30,6.0,381,173,512,997,39.97876975314131,239,3
2006,4,16,15,30,8.0,281,333,476,997,38.43762204294893,230,3
2006,4,16,16,30,10.0,164,57,186,997,36.46530093076876,225,3
2006,4,16,17,30,12.0,14,0,14,998,34.414834860468545,222,3
2006,4,16,18,30,12.0,0,0,0,998,32.91234456210714,221,3
2006,4,16,19,30,13.0,0,0,0,999,31.91178550837526,222,3
2006,4,16,20,30,13.0,0,0,0,1000,31.162921978980023,226,3
2006,4,16,21,30,13.0,0,0,0,1000,30.503389323705107,230,3
2006,4,16,22,30,14.0,0,0,0,1000,29.87592359511467,233,3
2006,4,16,23,30,14.0,0,0,0,999,29.291919720604994,236,3
2006,4,17,0,30,14.0,0,0,0,999,28.813889934884912,238,2
2006,4,17,1,30,15.0,0,0,0,998,28.341087261677274,240,2
2006,4,17,2,30,15.0,0,0,0,998,27.98251292239985,240,2
2006,4,17,3,30,15.0,0,0,0,999,27.787620373138168,240,2
2006,4,17,4,30,15.0,0,0,0,999,27.570186473929255,242,2
2006,4,17,5,30,15.0,0,0,0,1000,27.822892070588352,247,2
2006,4,17,6,30,15.0,83,2,84,1001,29.187572709548306,252,2
2006,4,17,7,30,14.0,168,9,173,1002,31.945341635128784,257,2
2006,4,17,8,30,13.0,319,128,403,1002,34.737391740328746,263,3
2006,4,17,9,30,13.0,400,246,599,1002,36.75410402167438,269,3
2006,4,17,10,30,12.0,442,156,585,1001,38.2842429372771,272,2
2006,4,17,11,30,12.0,455,84,536,1000,39.219726946103606,272,2
2006,4,17,12,30,11.0,462,131,587,999,39.24955736640919,266,2
2006,4,17,13,30,11.0,377,27,401,998,39.09028716518327,251,2
2006,4,17,14,30,11.0,354,29,376,997,38.448632901890846,232,2
2006,4,17,15,30,12.0,258,24,273,997,37.245615356633834,213,2
2006,4,17,16,30,13.0,135,6,138,998,35.60009043118083,199,3
2006,4,17,17,30,15.0,28,0,28,998,33.3973883741636,192,4
2006,4,17,18,30,16.0,0,0,0,999,31.796135717009122,192,4
2006,4,17,19,30,16.0,0,0,0,1000,30.70033624130258,192,4
2006,4,17,20,30,16.0,0,0,0,1001,29.868526206852664,189,3
2006,4,17,21,30,16.0,0,0,0,1001,29.259631975871287,186,3
2006,4,17,22,30,16.0,0,0,0,1000,28.750416792253986,182,3
2006,4,17,23,30,16.0,0,0,0,1000,28.209421978061243,180,3
2006,4,18,0,30,16.0,0,0,0,999,27.601012491938093,178,3
2006,4,18,1,30,16.0,0,0,0,999,26.933202555621165,176,3
2006,4,18,2,30,17.0,0,0,0,999,26.147450600182935,173,2
2006,4,18,3,30,17.0,0,0,0,999,25.363844551429622,170,2
2006,4,18,4,30,17.0,0,0,0,1000,24.74543634830468,166,2
2006,4,18,5,30,18.0,0,0,0,1001,25.437778114323066,155,1
2006,4,18,6,30,17.0,43,0,43,1002,28.821092679890114,120,0
2006,4,18,7,30,15.0,186,20,196,1002,32.602757202971816,68,1
2006,4,18,8,30,16.0,242,14,252,1002,33.95900327224592,69,1
2006,4,18,9,30,16.0,391,235,582,1002,34.42346872894211,81,1
2006,4,18,10,30,16.0,431,306,711,1001,34.62125868121086,89,2
2006,4,18,11,30,16.0,457,307,753,1001,34.56323923410832,96,2
2006,4,18,12,30,15.0,425,377,785,1001,34.2629347467896,102,2
2006,4,18,13,30,15.0,290,611,829,1001,33.45391354521223,109,3
2006,4,18,14,30,15.0,383,238,564,1001,32.45385256247641,112,3
2006,4,18,15,30,15.0,274,328,467,1001,30.831411483232102,114,3
2006,4,18,16,30,17.0,172,86,205,1001,29.59697665504791,112,3
2006,4,18,17,30,18.0,13,0,13,1001,28.386709689079396,111,4
2006,4,18,18,30,18.0,0,0,0,1002,27.37766348452618,112,3
2006,4,18,19,30,19.0,0,0,0,1003,26.434253906117192,114,3
2006,4,18,20,30,19.0,0,0,0,1004,25.72169664902924,118,3
2006,4,18,21,30,20.0,0,0,0,1005,24.941508957406768,116,2
2006,4,18,22,30,20.0,0,0,0,1005,24.316291636505525,105,2
2006,4,18,23,30,20.0,0,0,0,1005,23.71311014350431,87,2
2006,4,19,0,30,21.0,0,0,0,1005,23.165496062085197,71,2
2006,4,19,1,30,21.0,0,0,0,1004,22.70353663428432,65,2
2006,4,19,2,30,21.0,0,0,0,1004,22.324050810159747,59,2
2006,4,19,3,30,21.0,0,0,0,1004,22.076866529773497,55,2
2006,4,19,4,30,21.0,0,0,0,1005,21.888504788062505,55,2
2006,4,19,5,30,21.0,0,0,0,1006,22.114272458624328,58,2
2006,4,19,6,30,21.0,116,99,140,1006,23.99573587342644,63,1
2006,4,19,7,30,19.0,197,362,365,1007,26.507580144162716,69,1
2006,4,19,8,30,18.0,246,505,578,1007,28.972243991687208,77,0
2006,4,19,9,30,17.0,279,587,756,1007,31.43793030157866,68,0
2006,4,19,10,30,16.0,335,586,873,1006,33.342008614178326,347,0
2006,4,19,11,30,15.0,380,573,934,1005,34.747884285752775,324,0
2006,4,19,12,30,14.0,397,423,801,1004,35.69263968525701,319,1
2006,4,19,13,30,13.0,353,501,796,1003,35.80517423121097,316,1
2006,4,19,14,30,12.0,277,546,691,1003,35.098074681253934,317,1
2006,4,19,15,30,11.0,230,465,503,1003,33.71925754201823,320,1
2006,4,19,16,30,11.0,180,263,281,1003,31.816078768785758,325,1
2006,4,19,17,30,13.0,58,12,60,1003,29.533394256292752,343,1
2006,4,19,18,30,15.0,0,0,0,1004,28.529272057798437,14,1
2006,4,19,19,30,14.0,0,0,0,1005,27.897173060561897,37,1
2006,4,19,20,30,14.0,0,0,0,1005,27.18358782662051,55,2
2006,4,19,21,30,13.0,0,0,0,1006,26.426538816348057,68,2
2006,4,19,22,30,13.0,0,0,0,1005,25.685695462192484,76,2
2006,4,19,23,30,13.0,0,0,0,1005,25.07233511104289,82,2
2006,4,20,0,30,13.0,0,0,0,1005,24.478467677239962,86,2
2006,4,20,1,30,12.0,0,0,0,1004,23.94753960793247,90,2
2006,4,20,2,30,13.0,0,0,0,1005,23.457250726197003,91,2
2006,4,20,3,30,13.0,0,0,0,1005,23.100527564714525,95,2
2006,4,20,4,30,13.0,0,0,0,1005,22.798835986368545,100,2
2006,4,20,5,30,13.0,0,0,0,1006,23.719003621831064,107,2
2006,4,20,6,30,11.0,114,80,134,1007,26.46680413111187,115,1
2006,4,20,7,30,11.0,212,334,368,1007,30.738913876440904,111,1
2006,4,20,8,30,10.0,250,518,591,1007,34.1379764993394,97,0
2006,4,20,9,30,9.0,288,592,770,1007,36.675796385289345,71,0
2006,4,20,10,30,8.0,302,646,895,1006,38.58677657934396,343,0
2006,4,20,11,30,8.0,310,664,952,1005,39.78814636170341,310,0
2006,4,20,12,30,7.0,307,659,938,1003,40.275777035791975,299,1
2006,4,20,13,30,7.0,295,630,852,1002,40.00847976423279,295,1
2006,4,20,14,30,6.0,277,562,704,1001,39.14307552692668,298,1
2006,4,20,15,30,6.0,234,458,504,1001,37.560348567867436,302,1
2006,4,20,16,30,6.0,182,248,277,1001,35.40195992598336,309,1
2006,4,20,17,30,12.0,53,28,58,1002,32.52247606709318,337,1
2006,4,20,18,30,14.0,0,0,0,1002,31.34089927704565,12,1
2006,4,20,19,30,12.0,0,0,0,1003,30.655675680071113,37,2
2006,4,20,20,30,11.0,0,0,0,1003,29.83824395060111,53,2
2006,4,20,21,30,11.0,0,0,0,1003,29.06218059703008,67,2
2006,4,20,22,30,10.0,0,0,0,1003,28.35489901116739,78,2
2006,4,20,23,30,11.0,0,0,0,1002,27.65740029416554,87,2
2006,4,21,0,30,10.0,0,0,0,1002,27.010836267741524,96,2
2006,4,21,1,30,11.0,0,0,0,1002,26.318477777582018,107,2
2006,4,21,2,30,10.0,0,0,0,1002,25.726963981116967,116,2
2006,4,21,3,30,11.0,0,0,0,1002,25.086801870463432,120,2
2006,4,21,4,30,11.0,0,0,0,1002,24.559452197514872,120,2
2006,4,21,5,30,11.0,1,0,1,1003,25.284257618733363,119,2
2006,4,21,6,30,9.0,116,84,137,1003,27.998792106716962,118,1
2006,4,21,7,30,9.0,213,336,371,1004,32.6525064282082,116,1
2006,4,21,8,30,7.0,244,520,588,1004,36.93214565568064,121,1
2006,4,21,9,30,7.0,288,593,772,1003,39.50336776007583,144,0
2006,4,21,10,30,7.0,302,648,899,1002,41.05339827477701,239,0
2006,4,21,11,30,6.0,310,667,957,1002,41.83640587327818,262,1
2006,4,21,12,30,6.0,308,663,943,1000,41.98560011749362,272,1
2006,4,21,13,30,5.0,295,635,858,999,41.44276827025152,280,1
2006,4,21,14,30,5.0,277,562,705,998,40.34819051181984,287,2
2006,4,21,15,30,4.0,234,459,505,998,38.63851528114611,295,2
2006,4,21,16,30,4.0,181,266,284,998,36.46708940761022,305,2
2006,4,21,17,30,8.0,60,15,63,999,33.35304006192786,324,2
2006,4,21,18,30,11.0,0,0,0,1000,31.971370535879203,350,2
2006,4,21,19,30,11.0,0,0,0,1001,31.152292012721603,16,2
2006,4,21,20,30,10.0,0,0,0,1001,30.39328447378921,34,2
2006,4,21,21,30,10.0,0,0,0,1001,29.64546934893889,47,2
2006,4,21,22,30,11.0,0,0,0,1001,28.98171666122977,56,2
2006,4,21,23,30,12.0,0,0,0,1000,28.404537489275754,64,1
2006,4,22,0,30,12.0,0,0,0,1000,27.85082010910753,70,1
2006,4,22,1,30,12.0,0,0,0,999,27.297823280058594,73,1
