Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23063,Eagle,CO,USA,39.650000,-106.916667,-7,1985
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1972,1,3,11,266,4,264,-10.4,-12.6,82,791,3.3,260,20
1972,1,3,12,277,3,276,-10.2,-12.8,79,791,3.4,270,20
1972,1,3,13,238,2,237,-10,-13.3,77,791,3.6,280,20
1972,1,3,14,196,0,196,-10.6,-13.5,77,792,2.9,290,20
1972,1,3,15,121,1,121,-11.1,-14,77,793,2.2,290,20
1972,1,3,16,35,0,35,-11.7,-15,77,794,1.5,300,20
1972,1,3,17,0,0,0,-13,-15.6,79,795,1,270,20
1972,1,3,18,0,0,0,-14.3,-16.6,81,796,0.5,240,20
1972,1,3,19,0,0,0,-15.6,-17.8,83,797,0,0,20
1972,1,3,20,0,0,0,-18.2,-20.4,81,797,1,180,20
1972,1,3,21,0,0,0,-20.7,-23,80,798,2.1,150,20
1972,1,3,22,0,0,0,-23.3,-26.1,78,799,3.1,120,20
1972,1,3,23,0,0,0,-23.9,-26.4,78,799,2.1,120,20
1972,1,4,0,0,0,0,-24.4,-26.9,78,800,1,110,23
1972,1,4,1,0,0,0,-25,-27.8,78,801,0,0,23
1972,1,4,2,0,0,0,-27,-29.5,77,802,1,100,23
1972,1,4,3,0,0,0,-29.1,-31.6,77,802,2.1,100,23
1972,1,4,4,0,0,0,-31.1,-33.9,76,803,3.1,90,23
1972,1,4,5,0,0,0,-31.5,-34.2,75,804,2.1,90,23
1972,1,4,6,0,0,0,-31.8,-34.8,73,805,1,90,23
1972,1,4,7,23,55,18,-32.2,-35.6,72,806,0,0,23
1972,1,4,8,135,625,37,-28.5,-31.3,75,806,0,0,23
1972,1,4,9,270,719,59,-24.8,-27.2,79,807,0,0,23
1972,1,4,10,433,981,46,-21.1,-23.3,82,807,0,0,23
1972,1,4,11,499,992,52,-18.7,-22,73,807,0,0,23
1972,1,4,12,516,1005,53,-16.3,-21,64,806,0,0,23
1972,1,4,13,461,975,49,-13.9,-21.1,55,806,0,0,23
1972,1,4,14,335,673,107,-15.4,-20.2,64,806,0,0,23
1972,1,4,15,150,233,100,-16.8,-20,74,806,0,0,23
1972,1,4,16,43,27,41,-18.3,-20.6,83,806,0,0,23
1972,1,4,17,0,0,0,-18.5,-20.5,83,806,0.5,70,23
1972,1,4,18,0,0,0,-18.7,-20.7,83,807,1,70,23
1972,1,4,19,0,0,0,-18.9,-21.1,83,807,1.5,70,23
1972,1,4,20,0,0,0,-18.5,-20.5,83,807,1,70,23
1972,1,4,21,0,0,0,-18.2,-20.2,83,807,0.5,70,23
1972,1,4,22,0,0,0,-17.8,-20,83,807,0,0,23
1972,1,4,23,0,0,0,-18.5,-20.5,83,806,0,0,23
1972,1,5,0,0,0,0,-19.3,-21.2,83,806,0,0,23
1972,1,5,1,0,0,0,-20,-22.2,83,805,0,0,23
1972,1,5,2,0,0,0,-18.1,-20.2,82,805,2.1,90,23
1972,1,5,3,0,0,0,-16.3,-18.5,81,805,4.1,90,23
1972,1,5,4,0,0,0,-14.4,-17.2,80,804,6.2,90,23
1972,1,5,5,0,0,0,-13.7,-16.4,78,805,5,140,23
1972,1,5,6,0,0,0,-12.9,-16,75,805,3.8,190,23
1972,1,5,7,17,1,16,-12.2,-16.1,73,805,2.6,240,23
1972,1,5,8,62,39,56,-10.5,-13.8,74,805,2.4,180,23
1972,1,5,9,153,105,122,-8.9,-12,76,806,2.3,130,23
1972,1,5,10,324,260,221,-7.2,-10.6,77,806,2.1,70,23
1972,1,5,11,360,290,228,-6.5,-9.9,74,805,4,20,23
1972,1,5,12,405,328,254,-5.7,-9.6,71,805,5.8,320,23
1972,1,5,13,431,520,211,-5,-10,68,804,7.7,270,23
1972,1,5,14,346,610,138,-5.7,-10.1,68,804,6.9,270,23
1972,1,5,15,167,165,131,-6.5,-10.9,68,804,6,270,23
1972,1,5,16,44,42,40,-7.2,-12.2,68,805,5.2,270,23
1972,1,5,17,0,0,0,-7.4,-11.3,71,805,4.5,320,23
1972,1,5,18,0,0,0,-7.6,-11,74,805,3.8,0,23
1972,1,5,19,0,0,0,-7.8,-11.1,77,806,3.1,50,23
1972,1,5,20,0,0,0,-7.6,-10.6,77,806,2.9,350,23
1972,1,5,21,0,0,0,-7.4,-10.4,77,806,2.8,300,23
1972,1,5,22,0,0,0,-7.2,-10.6,77,807,2.6,240,23
1972,1,5,23,0,0,0,-9.2,-12,78,807,2.4,190,23
1972,1,6,0,0,0,0,-11.3,-13.9,79,807,2.3,150,23
1972,1,6,1,0,0,0,-13.3,-16.1,80,807,2.1,100,23
1972,1,6,2,0,0,0,-13.5,-15.8,81,807,1.4,110,23
1972,1,6,3,0,0,0,-13.7,-15.9,82,807,0.7,110,23
1972,1,6,4,0,0,0,-13.9,-16.1,83,807,0,0,23
1972,1,6,5,0,0,0,-14.1,-16.1,83,807,0.7,120,23
1972,1,6,6,0,0,0,-14.2,-16.2,83,808,1.4,130,23
1972,1,6,7,21,31,18,-14.4,-16.7,83,808,2.1,130,23
1972,1,6,8,115,351,60,-11.1,-14.3,75,808,1.4,160,23
1972,1,6,9,312,789,79,-7.7,-12,68,809,0.7,180,23
1972,1,6,10,392,855,54,-4.4,-11.1,60,809,0,0,23
1972,1,6,11,470,924,51,-2.2,-8.7,57,808,0.5,230,23
1972,1,6,12,510,973,58,0,-7.1,55,807,1,260,23
1972,1,6,13,457,960,47,2.2,-6.7,52,806,1.5,280,23
1972,1,6,14,352,911,39,-0.6,-6.1,63,806,1,310,23
1972,1,6,15,203,797,28,-3.3,-7,73,807,0.5,340,23
1972,1,6,16,55,456,14,-6.1,-8.3,84,807,0,0,23
1972,1,6,17,0,0,0,-8.1,-10.1,84,807,0.9,30,23
1972,1,6,18,0,0,0,-10.2,-12.1,84,807,1.7,60,23
1972,1,6,19,0,0,0,-12.2,-14.4,84,807,2.6,90,23
1972,1,6,20,0,0,0,-13.3,-15.7,80,808,2.6,90,23
1972,1,6,21,0,0,0,-14.5,-17.4,76,808,2.6,80,23
1972,1,6,22,0,0,0,-15.6,-19.4,72,808,2.6,80,23
1972,1,6,23,0,0,0,-16.1,-19,76,809,2.6,90,23
1972,1,7,0,0,0,0,-16.7,-19.2,79,809,2.6,90,23
1972,1,7,1,0,0,0,-17.2,-19.4,83,809,2.6,100,23
1972,1,7,2,0,0,0,-18.1,-20.1,83,809,1.7,100,23
1972,1,7,3,0,0,0,-19.1,-21.1,83,808,0.9,100,23
1972,1,7,4,0,0,0,-20,-22.2,83,808,0,0,23
1972,1,7,5,0,0,0,-20,-22.1,82,808,0,0,23
1972,1,7,6,0,0,0,-20,-22.3,80,808,0,0,23
1972,1,7,7,26,202,8,-20,-22.8,79,808,0,0,23
1972,1,7,8,140,750,22,-16.3,-19.3,75,808,0,0,23
1972,1,7,9,302,908,34,-12.6,-16.3,71,807,0,0,23
1972,1,7,10,430,973,43,-8.9,-13.9,67,807,0,0,23
1972,1,7,11,507,959,71,-5.9,-11.3,62,805,0,0,23
1972,1,7,12,531,924,100,-3,-9.5,57,803,0,0,23
1972,1,7,13,480,846,118,0,-8.9,52,801,0,0,23
1972,1,7,14,332,717,84,-3.3,-9,61,801,0,0,23
1972,1,7,15,190,575,63,-6.7,-10.6,71,801,0,0,23
1972,1,7,16,50,264,26,-10,-12.8,80,801,0,0,23
1972,1,7,17,0,0,0,-10.7,-13,81,801,0,0,23
1972,1,7,18,0,0,0,-11.5,-13.6,83,801,0,0,23
1972,1,7,19,0,0,0,-12.2,-14.4,84,801,0,0,23
1972,1,7,20,0,0,0,-13.3,-15.2,84,801,0,0,23
1972,1,7,21,0,0,0,-14.5,-16.5,83,800,0,0,23
1972,1,7,22,0,0,0,-15.6,-17.8,83,800,0,0,23
1972,1,7,23,0,0,0,-16,-18.1,82,800,0,0,23
1972,1,8,0,0,0,0,-16.3,-18.7,80,800,0,0,20
1972,1,8,1,0,0,0,-16.7,-19.4,79,799,0,0,20
1972,1,8,2,0,0,0,-16.9,-19,82,799,0.9,90,20
1972,1,8,3,0,0,0,-17,-18.8,84,798,1.7,90,20
1972,1,8,4,0,0,0,-17.2,-18.9,87,798,2.6,90,20
1972,1,8,5,0,0,0,-17.8,-19.4,86,798,2.6,100,20
1972,1,8,6,0,0,0,-18.3,-20.1,84,798,2.6,100,20
1972,1,8,7,14,30,11,-18.9,-21.1,83,798,2.6,110,20
1972,1,8,8,109,208,76,-16.3,-18.5,81,797,1.7,130,20
1972,1,8,9,215,298,126,-13.7,-16.3,79,797,0.9,150,20
1972,1,8,10,347,257,244,-11.1,-14.4,77,797,0,0,20
1972,1,8,11,272,149,204,-9.1,-12.2,76,797,0,0,20
1972,1,8,12,286,109,235,-7,-10.3,75,796,0,0,20
1972,1,8,13,164,3,163,-5,-8.9,74,796,0,0,20
1972,1,8,14,128,5,127,-3.7,-7.4,73,796,1.7,230,20
1972,1,8,15,96,8,95,-2.4,-6.1,73,796,3.5,250,20
1972,1,8,16,29,1,29,-1.1,-5.6,72,797,5.2,270,20
1972,1,8,17,0,0,0,-2.2,-5.4,76,797,4.7,270,20
1972,1,8,18,0,0,0,-3.3,-5.8,81,797,4.1,280,20
1972,1,8,19,0,0,0,-4.4,-6.7,85,798,3.6,280,20
1972,1,8,20,0,0,0,-5.9,-7.6,86,798,2.4,310,20
1972,1,8,21,0,0,0,-7.4,-9,87,799,1.2,340,20
1972,1,8,22,0,0,0,-8.9,-10.6,88,799,0,0,20
1972,1,8,23,0,0,0,-10.2,-11.8,87,799,1.2,30,20
1972,1,9,0,0,0,0,-11.5,-13.3,85,799,2.4,60,20
1972,1,9,1,0,0,0,-12.8,-15,84,800,3.6,90,20
1972,1,9,2,0,0,0,-14.3,-16.2,84,800,2.4,100,20
1972,1,9,3,0,0,0,-15.7,-17.7,83,800,1.2,100,20
1972,1,9,4,0,0,0,-17.2,-19.4,83,800,0,0,20
1972,1,9,5,0,0,0,-18.5,-20.5,83,800,0.7,110,20
1972,1,9,6,0,0,0,-19.8,-21.9,82,800,1.4,120,20
1972,1,9,7,24,140,11,-21.1,-23.3,82,800,2.1,120,20
1972,1,9,8,135,646,32,-17.2,-19.4,81,800,1.4,150,20
1972,1,9,9,295,840,45,-13.3,-15.6,81,800,0.7,170,20
1972,1,9,10,422,912,57,-9.4,-12.2,80,800,0,0,20
1972,1,9,11,496,942,64,-5.9,-9.8,71,799,2.6,220,20
1972,1,9,12,482,882,67,-2.4,-8.2,61,798,5.1,250,20
1972,1,9,13,472,945,62,1.1,-7.8,52,797,7.7,270,20
1972,1,9,14,346,819,59,0,-7.1,55,796,7.2,280,20
1972,1,9,15,201,736,34,-1.1,-7.5,58,796,6.7,280,20
1972,1,9,16,53,406,17,-2.2,-8.9,61,796,6.2,290,20
1972,1,9,17,0,0,0,-4.1,-9.3,64,796,4.1,320,20
1972,1,9,18,0,0,0,-5.9,-10.3,68,796,2.1,340,20
1972,1,9,19,0,0,0,-7.8,-12.2,71,796,0,0,20
1972,1,9,20,0,0,0,-8.5,-11.9,74,796,1.7,30,20
1972,1,9,21,0,0,0,-9.3,-12.2,77,796,3.5,60,20
1972,1,9,22,0,0,0,-10,-12.8,80,795,5.2,80,20
1972,1,9,23,0,0,0,-10,-12.8,78,795,4.7,100,20
1972,1,10,0,0,0,0,-10,-13.1,76,795,4.1,130,18
1972,1,10,1,0,0,0,-10,-13.9,74,795,3.6,150,18
1972,1,10,2,0,0,0,-10.4,-14,72,795,3.6,130,18
1972,1,10,3,0,0,0,-10.7,-14.8,69,794,3.6,110,18
1972,1,10,4,0,0,0,-11.1,-16.1,67,794,3.6,90,18
1972,1,10,5,0,0,0,-8.7,-13.7,64,794,4.5,130,18
1972,1,10,6,0,0,0,-6.3,-11.9,61,794,5.3,170,18
1972,1,10,7,24,29,21,-3.9,-11.1,58,794,6.2,210,18
1972,1,10,8,93,120,74,-3.3,-9,61,794,7.6,220,18
1972,1,10,9,248,336,148,-2.8,-8.2,63,794,8.9,230,18
1972,1,10,10,237,121,188,-2.2,-7.8,66,795,10.3,240,18
1972,1,10,11,346,149,277,-1.8,-6,70,794,9.4,240,18
1972,1,10,12,351,252,232,-1.5,-5.1,74,793,8.6,240,18
1972,1,10,13,343,142,281,-1.1,-4.4,78,793,7.7,240,18
1972,1,10,14,212,61,191,-1.1,-4.4,76,793,9.4,250,18
1972,1,10,15,138,113,111,-1.1,-4.7,74,794,11.2,260,18
1972,1,10,16,47,8,46,-1.1,-5.6,72,795,12.9,270,18
1972,1,10,17,0,0,0,-1.8,-6.3,68,796,10,270,18
1972,1,10,18,0,0,0,-2.6,-7.8,64,797,7,280,18
1972,1,10,19,0,0,0,-3.3,-10,60,798,4.1,280,18
1972,1,10,20,0,0,0,-3.7,-9.4,61,799,4.5,260,18
1972,1,10,21,0,0,0,-4,-9.5,62,799,4.8,230,18
1972,1,10,22,0,0,0,-4.4,-10.6,63,800,5.2,210,18
1972,1,10,23,0,0,0,-4.4,-9.7,63,801,4.8,220,18
1972,1,11,0,0,0,0,-4.4,-9.7,63,801,4.5,230,18
1972,1,11,1,0,0,0,-4.4,-10.6,63,801,4.1,240,18
1972,1,11,2,0,0,0,-4.2,-9.5,63,801,4.5,250,18
1972,1,11,3,0,0,0,-4.1,-9.4,63,801,4.8,250,18
1972,1,11,4,0,0,0,-3.9,-10,63,801,5.2,260,18
1972,1,11,5,0,0,0,-3.5,-9.2,61,801,4.8,260,18
1972,1,11,6,0,0,0,-3.2,-9.1,60,800,4.5,250,18
1972,1,11,7,22,13,21,-2.8,-10,58,800,4.1,250,18
1972,1,11,8,102,122,82,-1.3,-7.9,57,800,5.3,250,18
1972,1,11,9,217,353,111,0.2,-6.9,55,799,6.5,260,18
1972,1,11,10,370,477,177,1.7,-6.7,54,799,7.7,260,18
1972,1,11,11,389,437,187,1.7,-5.4,56,798,7.2,250,18
1972,1,11,12,422,362,250,1.7,-5.2,57,797,6.7,240,18
1972,1,11,13,360,292,232,1.7,-5.6,59,796,6.2,230,18
1972,1,11,14,292,301,185,1.7,-4.6,60,795,6.5,230,18
1972,1,11,15,163,90,142,1.7,-4.4,61,795,6.9,230,18
1972,1,11,16,47,30,45,1.7,-5,62,795,7.2,230,18
1972,1,11,17,0,0,0,1.7,-3.9,64,794,7.9,230,18
1972,1,11,18,0,0,0,1.7,-3.7,65,794,8.6,230,18
1972,1,11,19,0,0,0,1.7,-3.9,67,794,9.3,230,18
1972,1,11,20,0,0,0,1.7,-3.7,65,793,8.3,230,18
1972,1,11,21,0,0,0,1.7,-3.9,64,792,7.2,230,18
1972,1,11,22,0,0,0,1.7,-5,62,792,6.2,230,18
1972,1,11,23,0,0,0,1.9,-3.5,65,791,6.7,240,18
1972,1,12,0,0,0,0,2,-3.1,67,791,7.2,240,13
1972,1,12,1,0,0,0,2.2,-2.8,70,790,7.7,250,13
1972,1,12,2,0,0,0,2,-2.7,69,790,7.2,250,13
1972,1,12,3,0,0,0,1.9,-3,68,789,6.7,250,13
1972,1,12,4,0,0,0,1.7,-3.9,67,789,6.2,250,13
1972,1,12,5,0,0,0,1.3,-3.7,67,788,6.5,250,13
1972,1,12,6,0,0,0,1,-3.9,67,788,6.9,260,13
1972,1,12,7,6,1,6,0.6,-5,67,787,7.2,260,13
1972,1,12,8,75,6,74,1,-3.7,68,787,8.2,260,13
1972,1,12,9,112,7,110,1.3,-3.3,69,787,9.3,250,13
1972,1,12,10,205,7,202,1.7,-3.3,70,787,10.3,250,13
1972,1,12,11,248,7,245,1.9,-2.6,70,786,9.4,240,13
1972,1,12,12,243,2,243,2,-2.6,70,785,8.6,220,13
1972,1,12,13,200,6,197,2.2,-2.8,70,784,7.7,210,13
1972,1,12,14,172,5,170,1.5,-1.8,77,784,6.3,220,13
1972,1,12,15,109,2,109,0.7,-1.3,85,784,5,230,13
1972,1,12,16,37,1,37,0,-1.1,92,784,3.6,240,13
1972,1,12,17,0,0,0,-0.7,-2.6,85,785,3.8,250,13
1972,1,12,18,0,0,0,-1.5,-4.3,79,786,3.9,250,13
1972,1,12,19,0,0,0,-2.2,-6.7,72,786,4.1,260,13
1972,1,12,20,0,0,0,-2.8,-6.8,71,787,3.9,260,13
1972,1,12,21,0,0,0,-3.3,-7.5,70,787,3.8,260,13
1972,1,12,22,0,0,0,-3.9,-8.9,69,788,3.6,260,13
1972,1,12,23,0,0,0,-4.3,-8.4,70,788,5,250,13
1972,1,13,0,0,0,0,-4.6,-8.7,70,788,6.3,240,13
1972,1,13,1,0,0,0,-5,-9.4,71,789,7.7,230,13
1972,1,13,2,0,0,0,-5.6,-9.5,71,789,6.5,240,13
1972,1,13,3,0,0,0,-6.1,-10,71,790,5.3,260,13
1972,1,13,4,0,0,0,-6.7,-11.1,71,790,4.1,270,13
1972,1,13,5,0,0,0,-7.1,-10.7,73,791,5.3,260,13
1972,1,13,6,0,0,0,-7.4,-10.7,75,792,6.5,250,13
1972,1,13,7,25,126,13,-7.8,-11.1,77,793,7.7,240,13
1972,1,13,8,96,286,49,-6.9,-10.9,70,794,7.4,260,13
1972,1,13,9,276,685,69,-5.9,-11,64,795,7,270,13
1972,1,13,10,449,935,69,-5,-12.2,57,796,6.7,290,13
1972,1,13,11,478,760,122,-4.4,-11,56,796,6.5,290,13
1972,1,13,12,429,588,147,-3.9,-10.6,56,796,6.4,280,13
1972,1,13,13,427,591,164,-3.3,-11.1,55,796,6.2,280,13
1972,1,13,14,314,576,105,-4.4,-10.8,57,797,6,270,13
1972,1,13,15,160,372,71,-5.6,-11.8,58,797,5.9,260,13
1972,1,13,16,47,172,31,-6.7,-13.3,60,798,5.7,250,13
1972,1,13,17,0,0,0,-9.5,-14.4,64,798,5,200,13
1972,1,13,18,0,0,0,-12.2,-16.4,68,799,4.3,160,13
1972,1,13,19,0,0,0,-15,-18.9,72,799,3.6,110,13
1972,1,13,20,0,0,0,-14.8,-18.3,72,799,4.1,100,13
1972,1,13,21,0,0,0,-14.6,-18,73,799,4.7,80,13
1972,1,13,22,0,0,0,-14.4,-18.3,73,800,5.2,70,13
1972,1,13,23,0,0,0,-13.9,-17.4,72,800,5.2,80,13
1972,1,14,0,0,0,0,-13.3,-17,71,800,5.2,80,13
1972,1,14,1,0,0,0,-12.8,-17.2,70,800,5.2,90,13
1972,1,14,2,0,0,0,-14.5,-17.7,74,800,4,40,13
1972,1,14,3,0,0,0,-16.1,-18.6,79,801,2.7,350,13
1972,1,14,4,0,0,0,-17.8,-20,83,801,1.5,300,13
1972,1,14,5,0,0,0,-17.1,-19.1,83,802,1.7,290,13
1972,1,14,6,0,0,0,-16.3,-18.3,83,803,1.9,290,13
1972,1,14,7,14,20,12,-15.6,-17.8,83,804,2.1,280,13
1972,1,14,8,95,257,53,-12.3,-16,71,805,2.3,260,13
1972,1,14,9,293,735,69,-8.9,-14.9,58,806,2.4,250,13
1972,1,14,10,399,833,58,-5.6,-15.6,46,806,2.6,230,13
1972,1,14,11,477,864,71,-4.5,-12.8,48,806,3.1,230,13
1972,1,14,12,485,849,75,-3.3,-11,51,806,3.6,240,13
1972,1,14,13,448,857,65,-2.2,-10.6,53,806,4.1,240,13
1972,1,14,14,350,830,48,-3.3,-9.6,58,807,4.5,230,13
1972,1,14,15,224,773,36,-4.5,-9.8,63,807,4.8,220,13
1972,1,14,16,61,462,20,-5.6,-10.6,68,808,5.2,210,13
1972,1,14,17,0,0,0,-8,-12.7,66,809,4.8,170,13
1972,1,14,18,0,0,0,-10.4,-15.5,63,809,4.5,120,13
1972,1,14,19,0,0,0,-12.8,-18.9,61,810,4.1,80,13
1972,1,14,20,0,0,0,-14.5,-18.6,68,810,3.6,100,13
1972,1,14,21,0,0,0,-16.1,-19,76,811,3.1,120,13
1972,1,14,22,0,0,0,-17.8,-20,83,811,2.6,140,13
1972,1,14,23,0,0,0,-18.3,-20.3,83,812,2.6,120,13
1972,1,15,0,0,0,0,-18.9,-20.9,83,812,2.6,110,13
1972,1,15,1,0,0,0,-19.4,-21.7,83,812,2.6,90,13
1972,1,15,2,0,0,0,-19.8,-21.7,83,812,2.4,100,13
1972,1,15,3,0,0,0,-20.2,-22.1,83,813,2.3,120,13
1972,1,15,4,0,0,0,-20.6,-22.8,83,813,2.1,130,13
1972,1,15,5,0,0,0,-21,-22.9,83,813,1.9,150,13
1972,1,15,6,0,0,0,-21.3,-23.3,82,814,1.7,170,13
1972,1,15,7,30,220,8,-21.7,-23.9,82,814,1.5,190,13
1972,1,15,8,144,723,25,-17.8,-21,74,814,1,190,13
1972,1,15,9,312,861,48,-13.9,-18.2,67,814,0.5,180,13
1972,1,15,10,444,894,77,-10,-16.7,59,815,0,0,13
1972,1,15,11,522,954,72,-6.7,-13.8,53,814,0,0,13
1972,1,15,12,534,981,58,-3.3,-11.7,48,813,0,0,13
1972,1,15,13,490,994,43,0,-11.7,42,812,0,0,13
1972,1,15,14,386,952,36,-1.1,-10.1,46,812,0,0,13
1972,1,15,15,236,854,27,-2.2,-10,51,811,0,0,13
1972,1,15,16,69,592,14,-3.3,-11.1,55,811,0,0,13
1972,1,15,17,7,7,2,-5.9,-11.5,61,811,0,0,13
1972,1,15,18,0,0,0,-8.5,-13,67,812,0,0,13
1972,1,15,19,0,0,0,-11.1,-15,73,812,0,0,13
1972,1,15,20,0,0,0,-12.2,-15.3,75,812,0,0,13
1972,1,15,21,0,0,0,-13.3,-16,78,812,0,0,13
1972,1,15,22,0,0,0,-14.4,-17.2,80,812,0,0,13
1972,1,15,23,0,0,0,-15.9,-18.1,81,812,0.7,140,13
1972,1,16,0,0,0,0,-17.4,-19.5,82,811,1.4,130,13
1972,1,16,1,0,0,0,-18.9,-21.1,83,811,2.1,130,13
1972,1,16,2,0,0,0,-19.3,-21.2,83,811,2.1,120,13
1972,1,16,3,0,0,0,-19.6,-21.5,83,811,2.1,120,13
1972,1,16,4,0,0,0,-20,-22.2,83,810,2.1,110,13
1972,1,16,5,0,0,0,-20.2,-22.1,83,810,1.4,110,13
1972,1,16,6,0,0,0,-20.4,-22.3,83,810,0.7,110,13
1972,1,16,7,23,115,12,-20.6,-22.8,83,810,0,0,13
1972,1,16,8,136,616,33,-16.9,-19.5,78,810,0,0,13
1972,1,16,9,298,813,48,-13.1,-16.7,72,810,0,0,13
1972,1,16,10,431,900,60,-9.4,-14.4,67,809,0,0,13
1972,1,16,11,508,931,67,-6.1,-11.9,60,808,0,0,13
1972,1,16,12,526,939,68,-2.7,-10.3,52,807,0,0,13
1972,1,16,13,478,914,64,0.6,-10,45,805,0,0,13
1972,1,16,14,376,865,55,0.2,-9.4,44,805,0,0,13
1972,1,16,15,226,741,42,-0.2,-9.8,44,805,0,0,13
1972,1,16,16,64,419,24,-0.6,-11.7,43,804,0,0,13
1972,1,16,17,3,5,2,-3.9,-11,54,804,0.9,90,13
1972,1,16,18,0,0,0,-7.3,-12,66,804,1.7,90,13
1972,1,16,19,0,0,0,-10.6,-13.9,77,804,2.6,90,13
1972,1,16,20,0,0,0,-12.1,-14.7,79,804,2.6,90,13
1972,1,16,21,0,0,0,-13.5,-15.8,81,804,2.6,100,13
1972,1,16,22,0,0,0,-15,-17.2,83,803,2.6,100,13
1972,1,16,23,0,0,0,-15.7,-17.7,83,803,2.4,100,13
