Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,23532,-,-,India,15.25,74.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2007,1,2,1,30,23.0,0,0,0,1005,23.90613581755275,1,0
2007,1,2,2,30,23.0,0,0,0,1005,23.6733434093577,8,0
2007,1,2,3,30,23.0,0,0,0,1005,23.41980270095945,19,0
2007,1,2,4,30,23.0,0,0,0,1006,23.10935279610368,29,0
2007,1,2,5,30,22.0,0,0,0,1007,22.694007413457484,38,0
2007,1,2,6,30,22.0,0,0,0,1008,22.330462652131928,48,0
2007,1,2,7,30,22.0,43,81,52,1009,22.39304262227961,55,0
2007,1,2,8,30,20.0,128,400,255,1009,23.89949009260681,57,0
2007,1,2,9,30,19.0,152,626,469,1009,26.353988798120042,54,0
2007,1,2,10,30,19.0,175,716,643,1009,28.158932147040048,61,0
2007,1,2,11,30,18.0,187,763,758,1008,29.138794238504886,81,0
2007,1,2,12,30,18.0,192,778,804,1007,29.635570281494495,210,0
2007,1,2,13,30,18.0,189,768,775,1005,29.666257330059636,248,0
2007,1,2,14,30,18.0,178,728,674,1005,29.315668872330093,252,0
2007,1,2,15,30,19.0,158,649,512,1005,28.52937507531516,256,0
2007,1,2,16,30,20.0,123,505,308,1005,27.181060518749405,263,0
2007,1,2,17,30,21.0,67,100,83,1006,25.929927310052562,274,0
2007,1,2,18,30,21.0,0,0,0,1006,25.039405741733788,284,0
2007,1,2,19,30,21.0,0,0,0,1007,24.460302963427807,294,0
2007,1,2,20,30,22.0,0,0,0,1007,24.087178043131075,302,0
2007,1,2,21,30,22.0,0,0,0,1007,23.88950109106031,310,0
2007,1,2,22,30,23.0,0,0,0,1006,23.87481141674408,319,0
2007,1,2,23,30,23.0,0,0,0,1007,23.931843103136202,326,0
2007,1,3,0,30,23.0,0,0,0,1006,23.90917516488554,333,0
2007,1,3,1,30,23.0,0,0,0,1006,23.762748715687792,340,0
2007,1,3,2,30,23.0,0,0,0,1005,23.27646296093917,353,0
2007,1,3,3,30,22.0,0,0,0,1005,22.648966433467365,7,0
2007,1,3,4,30,22.0,0,0,0,1005,22.058958076286444,19,0
2007,1,3,5,30,21.0,0,0,0,1006,21.467187566480845,30,0
2007,1,3,6,30,21.0,0,0,0,1006,21.070173328335557,38,0
2007,1,3,7,30,20.0,43,78,51,1007,21.67895574027102,44,0
2007,1,3,8,30,19.0,111,455,256,1008,23.636644944284967,43,0
2007,1,3,9,30,19.0,151,622,466,1008,26.25379358258408,32,0
2007,1,3,10,30,19.0,174,712,639,1007,28.174082523057223,6,0
2007,1,3,11,30,18.0,187,758,755,1007,29.356277609178164,332,0
2007,1,3,12,30,18.0,191,774,800,1005,29.87161509392638,307,0
2007,1,3,13,30,19.0,188,762,771,1005,29.906559563013104,300,0
2007,1,3,14,30,19.0,178,722,671,1004,29.56051048365731,296,0
2007,1,3,15,30,20.0,158,644,510,1004,28.67856819834998,292,0
2007,1,3,16,30,20.0,155,406,305,1005,27.576500356270742,294,0
2007,1,3,17,30,20.0,66,62,76,1005,26.204983094027796,296,0
2007,1,3,18,30,20.0,0,0,0,1005,25.56667279235819,298,0
2007,1,3,19,30,21.0,0,0,0,1006,25.065890929526574,301,0
2007,1,3,20,30,21.0,0,0,0,1006,24.532069520439222,305,0
2007,1,3,21,30,21.0,0,0,0,1006,24.05259505837887,313,0
2007,1,3,22,30,22.0,0,0,0,1006,23.639040431263425,323,0
2007,1,3,23,30,22.0,0,0,0,1006,23.270918127651896,333,0
2007,1,4,0,30,22.0,0,0,0,1005,22.899037504633952,342,0
2007,1,4,1,30,22.0,0,0,0,1005,22.471764748561384,349,0
2007,1,4,2,30,21.0,0,0,0,1005,22.087704883113872,357,0
2007,1,4,3,30,21.0,0,0,0,1005,21.82326069428848,5,0
2007,1,4,4,30,21.0,0,0,0,1005,21.65610392623489,15,0
2007,1,4,5,30,21.0,0,0,0,1005,21.564630292946447,26,0
2007,1,4,6,30,21.0,0,0,0,1006,21.620778089866462,36,0
2007,1,4,7,30,21.0,42,75,50,1007,22.31873783789439,44,0
2007,1,4,8,30,20.0,111,453,254,1007,24.366507049954123,44,0
2007,1,4,9,30,19.0,151,621,465,1007,26.992973666216585,20,0
2007,1,4,10,30,19.0,174,712,639,1007,28.791986112144684,336,0
2007,1,4,11,30,19.0,187,759,756,1006,29.84196168787787,306,0
2007,1,4,12,30,19.0,192,776,803,1005,30.256232650165884,295,0
2007,1,4,13,30,19.0,189,765,775,1003,30.270990464980855,295,0
2007,1,4,14,30,19.0,178,726,675,1003,29.875578643400956,299,0
2007,1,4,15,30,20.0,158,649,515,1003,29.166087415935863,300,0
2007,1,4,16,30,20.0,124,507,312,1003,27.99120678993353,302,0
2007,1,4,17,30,20.0,73,93,88,1003,26.474870592193497,306,0
2007,1,4,18,30,20.0,0,0,0,1004,25.382854344635177,310,0
2007,1,4,19,30,20.0,0,0,0,1004,24.71139265968685,316,0
2007,1,4,20,30,20.0,0,0,0,1005,24.17961489734853,321,0
2007,1,4,21,30,20.0,0,0,0,1005,23.71013366431555,327,0
2007,1,4,22,30,21.0,0,0,0,1004,23.310346634796588,333,0
2007,1,4,23,30,21.0,0,0,0,1004,22.98312682349848,341,0
2007,1,5,0,30,21.0,0,0,0,1004,22.75410656222232,351,0
2007,1,5,1,30,21.0,0,0,0,1003,22.56946053762249,3,0
2007,1,5,2,30,21.0,0,0,0,1003,22.3115230522626,12,0
2007,1,5,3,30,21.0,0,0,0,1003,22.067195420238363,19,0
2007,1,5,4,30,21.0,0,0,0,1004,21.820954619331474,25,0
2007,1,5,5,30,21.0,0,0,0,1004,21.56921098505603,30,0
2007,1,5,6,30,21.0,0,0,0,1005,21.363325350939874,35,0
2007,1,5,7,30,20.0,40,47,45,1006,22.018922352041898,39,0
2007,1,5,8,30,20.0,111,456,255,1006,24.15589529876354,44,0
2007,1,5,9,30,20.0,151,626,467,1006,27.12404587462794,48,0
2007,1,5,10,30,20.0,175,717,643,1006,28.94886105935973,52,0
2007,1,5,11,30,19.0,188,765,761,1005,29.99392662910151,51,0
2007,1,5,12,30,19.0,192,781,809,1004,30.496337581940395,21,0
2007,1,5,13,30,19.0,190,771,781,1003,30.484024167891107,311,0
2007,1,5,14,30,19.0,179,732,682,1002,30.006152404724503,302,0
2007,1,5,15,30,19.0,159,656,521,1002,29.218778116649958,300,0
2007,1,5,16,30,20.0,125,516,318,1002,27.792248893589544,303,0
2007,1,5,17,30,21.0,75,98,91,1003,26.66294815496127,312,0
2007,1,5,18,30,22.0,0,0,0,1003,25.79539007658866,318,0
2007,1,5,19,30,22.0,0,0,0,1004,25.298673665933848,327,0
2007,1,5,20,30,23.0,0,0,0,1004,24.99771671256417,335,0
2007,1,5,21,30,23.0,0,0,0,1004,24.78132698311009,347,0
2007,1,5,22,30,24.0,0,0,0,1004,24.570691170020666,5,0
2007,1,5,23,30,23.0,0,0,0,1003,24.154640403313806,25,0
2007,1,6,0,30,23.0,0,0,0,1003,23.52877235556599,40,0
2007,1,6,1,30,22.0,0,0,0,1003,22.881004229162727,46,0
2007,1,6,2,30,21.0,0,0,0,1002,22.17019525880005,47,0
2007,1,6,3,30,20.0,0,0,0,1002,21.563823938388907,46,0
2007,1,6,4,30,19.0,0,0,0,1003,21.078712777186524,47,0
2007,1,6,5,30,19.0,0,0,0,1004,20.62451495835529,51,0
2007,1,6,6,30,19.0,0,0,0,1005,20.293488081914177,57,0
2007,1,6,7,30,18.0,41,69,48,1006,21.197557516920654,65,0
2007,1,6,8,30,18.0,112,463,258,1006,23.48608153459105,76,0
2007,1,6,9,30,19.0,152,634,472,1006,26.519577060001097,84,0
2007,1,6,10,30,19.0,176,726,650,1006,28.44873278637334,89,0
2007,1,6,11,30,19.0,189,772,768,1005,29.618377272589555,93,0
2007,1,6,12,30,19.0,193,788,815,1004,30.289601942671084,101,0
2007,1,6,13,30,19.0,190,777,788,1002,30.502871362962026,118,0
2007,1,6,14,30,19.0,180,738,688,1002,30.283113504903895,149,0
2007,1,6,15,30,19.0,160,661,526,1002,29.724285951097954,231,0
2007,1,6,16,30,21.0,126,520,321,1002,27.915926236356768,262,0
2007,1,6,17,30,24.0,77,103,94,1003,27.35519040432223,279,0
2007,1,6,18,30,25.0,0,0,0,1004,26.931452494871166,297,0
2007,1,6,19,30,25.0,0,0,0,1005,26.556802889978655,327,0
2007,1,6,20,30,25.0,0,0,0,1005,26.28757116758328,5,0
2007,1,6,21,30,25.0,0,0,0,1005,25.870753369932572,43,0
2007,1,6,22,30,25.0,0,0,0,1005,25.082471184814153,64,0
2007,1,6,23,30,23.0,0,0,0,1004,23.921374326974842,75,0
2007,1,7,0,30,22.0,0,0,0,1004,22.945096050211248,81,0
2007,1,7,1,30,21.0,0,0,0,1003,22.258662631724235,82,0
2007,1,7,2,30,21.0,0,0,0,1003,21.718808328714147,80,0
2007,1,7,3,30,20.0,0,0,0,1004,21.187082585517544,74,0
2007,1,7,4,30,20.0,0,0,0,1004,20.701456318514488,71,0
2007,1,7,5,30,20.0,0,0,0,1005,20.278994916560976,75,0
2007,1,7,6,30,19.0,0,0,0,1006,20.093250671833573,80,0
2007,1,7,7,30,19.0,39,42,43,1007,21.16019018616447,85,0
2007,1,7,8,30,18.0,111,457,255,1007,23.5427106044001,87,0
2007,1,7,9,30,18.0,152,630,469,1007,26.122311093041844,91,0
2007,1,7,10,30,18.0,176,724,649,1006,27.74444248699814,93,0
2007,1,7,11,30,18.0,189,774,770,1005,28.768604876634413,94,0
2007,1,7,12,30,18.0,194,792,821,1004,29.415419660289444,95,0
2007,1,7,13,30,18.0,191,784,795,1002,29.61677122042613,97,0
2007,1,7,14,30,18.0,181,747,697,1002,29.46833417941093,104,0
2007,1,7,15,30,19.0,161,670,534,1002,28.835343265133247,120,0
2007,1,7,16,30,19.0,127,528,327,1002,27.857253301834078,126,0
2007,1,7,17,30,23.0,73,174,102,1002,26.83780616348804,144,0
2007,1,7,18,30,25.0,0,0,0,1003,26.489573546896054,151,0
2007,1,7,19,30,25.0,0,0,0,1004,26.036047620811416,123,0
2007,1,7,20,30,25.0,0,0,0,1005,25.600126495527718,81,0
2007,1,7,21,30,24.0,0,0,0,1005,24.86703387469464,71,0
2007,1,7,22,30,23.0,0,0,0,1005,23.70997657773495,69,0
2007,1,7,23,30,21.0,0,0,0,1004,22.70888818111439,69,0
2007,1,8,0,30,20.0,0,0,0,1004,21.9815848866765,68,0
2007,1,8,1,30,19.0,0,0,0,1004,21.44384495711637,67,0
2007,1,8,2,30,19.0,0,0,0,1003,20.947685009378347,66,0
2007,1,8,3,30,19.0,0,0,0,1004,20.499805821011932,66,0
2007,1,8,4,30,18.0,0,0,0,1004,20.146339522855897,68,0
2007,1,8,5,30,18.0,0,0,0,1005,19.831418876649536,71,0
2007,1,8,6,30,18.0,0,0,0,1005,19.673859766604323,74,0
2007,1,8,7,30,17.0,41,48,46,1006,20.873106575207316,77,0
2007,1,8,8,30,18.0,111,461,256,1007,23.40103443588231,81,0
2007,1,8,9,30,18.0,152,634,472,1007,26.216374719031364,84,0
2007,1,8,10,30,18.0,176,728,652,1006,27.917707676607506,86,0
2007,1,8,11,30,18.0,189,777,774,1005,29.021043889166094,88,0
2007,1,8,12,30,18.0,194,796,825,1003,29.690685362273825,89,0
2007,1,8,13,30,17.0,192,788,800,1003,29.973654288650096,89,0
2007,1,8,14,30,18.0,182,752,702,1002,29.79151250129013,90,0
2007,1,8,15,30,18.0,162,676,540,1002,29.137530064153736,90,0
2007,1,8,16,30,21.0,128,537,332,1002,27.989608840203687,88,0
2007,1,8,17,30,22.0,73,152,99,1003,26.372028996653626,85,0
2007,1,8,18,30,22.0,0,0,0,1003,25.531647787309453,84,0
2007,1,8,19,30,21.0,0,0,0,1004,24.579691073908975,86,0
2007,1,8,20,30,20.0,0,0,0,1004,23.801425809703517,85,0
2007,1,8,21,30,19.0,0,0,0,1004,23.068419054065714,84,0
2007,1,8,22,30,18.0,0,0,0,1004,22.354537702190896,83,0
2007,1,8,23,30,17.0,0,0,0,1004,21.731043881561448,80,0
2007,1,9,0,30,17.0,0,0,0,1004,21.182247422876003,74,0
2007,1,9,1,30,16.0,0,0,0,1004,20.688867487971834,68,0
2007,1,9,2,30,16.0,0,0,0,1004,20.21789301281109,64,0
2007,1,9,3,30,16.0,0,0,0,1004,19.819210087098497,62,0
2007,1,9,4,30,15.0,0,0,0,1005,19.49955026078976,62,0
2007,1,9,5,30,16.0,0,0,0,1006,19.26895163372052,64,0
2007,1,9,6,30,16.0,0,0,0,1007,19.198630200466027,67,0
2007,1,9,7,30,16.0,39,62,45,1008,20.44939557265343,71,0
2007,1,9,8,30,17.0,111,458,255,1008,23.07318813635652,76,0
2007,1,9,9,30,18.0,152,631,470,1009,25.568825719483357,82,0
2007,1,9,10,30,18.0,176,726,651,1008,27.211741993905264,88,0
2007,1,9,11,30,18.0,189,776,774,1007,28.364572184844462,94,0
2007,1,9,12,30,18.0,194,795,825,1005,29.070192414830103,100,0
2007,1,9,13,30,18.0,192,786,800,1004,29.32284909997088,104,0
2007,1,9,14,30,18.0,182,749,702,1003,29.241551903628476,105,0
2007,1,9,15,30,18.0,162,673,540,1003,28.695197432300347,104,0
2007,1,9,16,30,20.0,128,535,333,1003,27.654318027033128,97,0
2007,1,9,17,30,23.0,74,159,102,1004,26.38693351749606,80,0
2007,1,9,18,30,24.0,0,0,0,1004,25.854301089086448,65,0
2007,1,9,19,30,22.0,0,0,0,1005,24.972728863413067,57,0
2007,1,9,20,30,21.0,0,0,0,1006,24.150079194134776,58,0
2007,1,9,21,30,20.0,0,0,0,1006,23.387768101619656,60,0
2007,1,9,22,30,19.0,0,0,0,1006,22.761462715947175,60,0
2007,1,9,23,30,19.0,0,0,0,1006,22.212457205106148,61,0
2007,1,10,0,30,18.0,0,0,0,1006,21.71462462066603,62,0
2007,1,10,1,30,18.0,0,0,0,1005,21.263668022734123,62,0
2007,1,10,2,30,17.0,0,0,0,1005,20.85566320584695,63,0
2007,1,10,3,30,17.0,0,0,0,1004,20.514585388565706,66,0
2007,1,10,4,30,17.0,0,0,0,1004,20.216031141966084,69,0
2007,1,10,5,30,17.0,0,0,0,1005,19.942312646560595,71,0
2007,1,10,6,30,17.0,0,0,0,1006,19.791050604895133,72,0
2007,1,10,7,30,17.0,40,45,45,1007,20.959819332505788,72,0
2007,1,10,8,30,18.0,111,456,253,1008,23.57032657695646,72,0
2007,1,10,9,30,18.0,152,627,468,1008,26.262156431444623,73,0
2007,1,10,10,30,19.0,175,720,647,1007,27.96276445308439,73,0
2007,1,10,11,30,18.0,188,768,768,1006,29.142189484416917,74,0
2007,1,10,12,30,18.0,193,786,819,1005,29.919040679032207,73,0
2007,1,10,13,30,18.0,191,777,794,1004,30.243553490014392,70,0
2007,1,10,14,30,18.0,181,740,696,1003,30.132625676090356,73,0
2007,1,10,15,30,18.0,161,665,536,1003,29.519397818540938,80,0
2007,1,10,16,30,20.0,128,528,331,1004,28.36452678652995,90,0
2007,1,10,17,30,23.0,77,155,104,1004,26.861989716002995,98,0
2007,1,10,18,30,24.0,0,0,0,1005,26.350671321573316,96,0
2007,1,10,19,30,24.0,0,0,0,1006,25.797155630954876,86,0
2007,1,10,20,30,24.0,0,0,0,1007,25.23369408480943,72,0
2007,1,10,21,30,23.0,0,0,0,1007,24.447281016601153,59,0
2007,1,10,22,30,22.0,0,0,0,1007,23.57300754603716,54,0
2007,1,10,23,30,21.0,0,0,0,1006,22.80806399870255,54,0
2007,1,11,0,30,20.0,0,0,0,1006,22.22024812153279,56,0
2007,1,11,1,30,19.0,0,0,0,1005,21.73179389435495,58,0
2007,1,11,2,30,18.0,0,0,0,1005,21.263600424004665,60,0
2007,1,11,3,30,17.0,0,0,0,1004,20.865795023941814,62,0
2007,1,11,4,30,17.0,0,0,0,1004,20.50908178343593,65,0
2007,1,11,5,30,17.0,0,0,0,1005,20.20211072571948,69,0
2007,1,11,6,30,16.0,0,0,0,1006,20.0398184760175,73,0
2007,1,11,7,30,16.0,40,43,44,1006,21.12271190975929,77,0
2007,1,11,8,30,17.0,111,458,254,1007,23.635304841632603,82,0
2007,1,11,9,30,18.0,152,630,469,1007,26.730497844051285,89,0
2007,1,11,10,30,18.0,175,722,648,1007,28.68200035847309,97,0
2007,1,11,11,30,18.0,189,769,769,1006,29.952153644286454,108,0
2007,1,11,12,30,18.0,193,785,819,1004,30.72186223382755,127,0
2007,1,11,13,30,18.0,191,775,794,1003,30.957971661427393,163,0
2007,1,11,14,30,18.0,181,737,696,1003,30.620101984583414,199,0
2007,1,11,15,30,18.0,161,663,536,1002,29.84554409281327,223,0
2007,1,11,16,30,19.0,128,526,332,1002,28.61410696948184,242,0
2007,1,11,17,30,22.0,78,162,107,1003,27.123603355875332,255,0
2007,1,11,18,30,24.0,0,0,0,1003,26.39685414417403,270,0
2007,1,11,19,30,24.0,0,0,0,1004,25.989070711533657,287,0
2007,1,11,20,30,24.0,0,0,0,1005,25.687179838610632,304,0
2007,1,11,21,30,25.0,0,0,0,1005,25.50657198372454,321,0
2007,1,11,22,30,25.0,0,0,0,1005,25.379613880609668,340,0
2007,1,11,23,30,25.0,0,0,0,1005,25.140399839376983,1,0
2007,1,12,0,30,24.0,0,0,0,1004,24.63206172576872,19,0
2007,1,12,1,30,23.0,0,0,0,1004,23.815792962722014,33,0
2007,1,12,2,30,22.0,0,0,0,1003,22.811038803804706,45,0
2007,1,12,3,30,21.0,0,0,0,1003,22.014523460251553,55,0
2007,1,12,4,30,20.0,0,0,0,1003,21.40443960482338,62,0
2007,1,12,5,30,19.0,0,0,0,1004,20.89410712501018,68,0
2007,1,12,6,30,19.0,0,0,0,1005,20.656788109084403,73,0
2007,1,12,7,30,19.0,38,52,43,1006,21.740453393295297,78,0
2007,1,12,8,30,19.0,133,309,230,1006,24.2589065904383,83,0
2007,1,12,9,30,19.0,183,545,458,1007,27.2574614174344,86,0
2007,1,12,10,30,19.0,174,709,639,1007,29.236323548375026,90,0
2007,1,12,11,30,19.0,187,756,759,1006,30.58174069002189,97,0
2007,1,12,12,30,19.0,192,772,809,1004,31.39951251250926,106,0
2007,1,12,13,30,19.0,190,763,785,1003,31.694171303089888,117,0
2007,1,12,14,30,19.0,180,726,689,1002,31.469694794206248,127,0
2007,1,12,15,30,19.0,268,350,467,1002,30.812842990913282,136,0
2007,1,12,16,30,21.0,127,518,330,1002,29.616668271437277,159,0
2007,1,12,17,30,23.0,79,169,110,1002,27.882808659403963,187,0
2007,1,12,18,30,26.0,0,0,0,1003,27.208604165663075,278,0
2007,1,12,19,30,25.0,0,0,0,1004,27.108919763596532,320,0
2007,1,12,20,30,25.0,0,0,0,1005,26.803275077991486,340,0
2007,1,12,21,30,25.0,0,0,0,1005,26.44493347551287,357,0
2007,1,12,22,30,25.0,0,0,0,1004,25.876140290821468,10,0
2007,1,12,23,30,24.0,0,0,0,1004,25.12050439446398,21,0
2007,1,13,0,30,23.0,0,0,0,1004,24.40221790182494,33,0
2007,1,13,1,30,23.0,0,0,0,1003,23.646612017760788,45,0
2007,1,13,2,30,22.0,0,0,0,1003,22.87064213988384,54,0
2007,1,13,3,30,20.0,0,0,0,1003,22.218685733444204,62,0
2007,1,13,4,30,19.0,0,0,0,1003,21.624841822708447,70,0
2007,1,13,5,30,18.0,0,0,0,1004,21.106567996085516,78,0
2007,1,13,6,30,17.0,0,0,0,1004,20.82676926715112,84,0
2007,1,13,7,30,17.0,38,50,43,1005,21.797068404825097,87,0
2007,1,13,8,30,17.0,110,452,251,1006,24.157341532668966,89,0
2007,1,13,9,30,17.0,151,625,467,1006,27.26698504945989,88,0
2007,1,13,10,30,17.0,175,719,648,1006,29.53787392338529,83,0
2007,1,13,11,30,17.0,189,768,770,1005,31.082709727227837,74,0
2007,1,13,12,30,17.0,194,785,822,1004,32.01832472668218,57,0
2007,1,13,13,30,17.0,191,778,799,1003,32.30970144014361,23,0
2007,1,13,14,30,17.0,136,0,136,1002,32.08002630940308,341,0
2007,1,13,15,30,17.0,162,670,545,1002,31.39630110413526,315,0
2007,1,13,16,30,17.0,129,535,340,1003,29.789227949402175,292,0
2007,1,13,17,30,24.0,81,176,113,1003,27.389796060852632,285,0
2007,1,13,18,30,25.0,0,0,0,1003,26.938538885757907,293,0
2007,1,13,19,30,25.0,0,0,0,1004,27.05732648427778,310,0
2007,1,13,20,30,25.0,0,0,0,1005,26.691575213104613,343,0
2007,1,13,21,30,25.0,0,0,0,1005,26.240934167878606,24,0
2007,1,13,22,30,25.0,0,0,0,1005,25.604045123158528,50,0
2007,1,13,23,30,24.0,0,0,0,1005,24.56242367920447,61,0
2007,1,14,0,30,23.0,0,0,0,1005,23.60850860422255,65,0
2007,1,14,1,30,21.0,0,0,0,1004,22.779903065562223,66,0
2007,1,14,2,30,20.0,0,0,0,1004,22.012338194251413,68,0
2007,1,14,3,30,19.0,0,0,0,1003,21.336908509590728,71,0
2007,1,14,4,30,18.0,0,0,0,1004,20.72758382476576,75,0
2007,1,14,5,30,17.0,0,0,0,1004,20.271618715160912,80,0
2007,1,14,6,30,16.0,0,0,0,1005,20.00809482197957,84,0
2007,1,14,7,30,15.0,38,49,43,1006,20.804730302917335,87,0
2007,1,14,8,30,16.0,112,466,257,1007,23.1711025604979,93,0
2007,1,14,9,30,16.0,164,592,463,1007,26.574234207224265,103,0
2007,1,14,10,30,16.0,177,736,661,1006,28.95375902531572,114,0
2007,1,14,11,30,15.0,191,786,787,1005,30.285433565261826,124,0
2007,1,14,12,30,15.0,196,804,840,1005,31.00725419833003,135,0
2007,1,14,13,30,15.0,193,795,817,1003,31.15342917699803,205,0
2007,1,14,14,30,15.0,183,758,719,1003,30.69094693194296,280,0
2007,1,14,15,30,15.0,164,684,556,1002,29.76498759576731,287,0
2007,1,14,16,30,17.0,131,548,348,1002,28.062533943453843,289,0
2007,1,14,17,30,18.0,81,156,110,1003,26.22306051228935,294,0
2007,1,14,18,30,19.0,0,0,0,1004,24.862883937912613,299,0
2007,1,14,19,30,20.0,0,0,0,1004,24.082076640398896,306,0
2007,1,14,20,30,20.0,0,0,0,1005,23.565385600630805,313,0
2007,1,14,21,30,21.0,0,0,0,1005,23.207316000524656,320,0
2007,1,14,22,30,21.0,0,0,0,1005,22.966504418591285,327,0
2007,1,14,23,30,22.0,0,0,0,1005,22.822515948027217,333,0
2007,1,15,0,30,22.0,0,0,0,1005,22.699496660256784,341,0
2007,1,15,1,30,22.0,0,0,0,1004,22.526700932791584,349,0
2007,1,15,2,30,22.0,0,0,0,1004,22.119642160826402,1,0
2007,1,15,3,30,21.0,0,0,0,1003,21.59779479834839,13,0
2007,1,15,4,30,21.0,0,0,0,1004,21.20422831795338,23,0
2007,1,15,5,30,20.0,0,0,0,1004,20.880818648330717,31,0
2007,1,15,6,30,20.0,0,0,0,1005,20.753571883050483,37,0
2007,1,15,7,30,19.0,37,48,42,1006,21.631227845971978,42,0
2007,1,15,8,30,19.0,111,456,253,1007,24.21816884786847,39,0
2007,1,15,9,30,18.0,152,631,471,1007,27.391225085946587,25,0
2007,1,15,10,30,17.0,176,725,653,1007,29.625096083272012,5,0
2007,1,15,11,30,17.0,189,774,778,1005,30.874527659020487,341,0
2007,1,15,12,30,16.0,195,793,832,1004,31.44298779270457,319,0
2007,1,15,13,30,16.0,192,785,810,1003,31.441632598964702,305,0
2007,1,15,14,30,16.0,183,750,714,1002,30.965756371155237,300,0
2007,1,15,15,30,17.0,163,676,553,1001,30.042742035590777,296,0
2007,1,15,16,30,18.0,131,543,347,1002,28.633096702912155,291,0
2007,1,15,17,30,19.0,83,191,119,1002,26.60450984956458,291,0
2007,1,15,18,30,20.0,0,0,0,1002,25.17754685039381,292,0
2007,1,15,19,30,21.0,0,0,0,1003,24.303765537494257,297,0
2007,1,15,20,30,21.0,0,0,0,1004,23.641120727927614,302,0
2007,1,15,21,30,21.0,0,0,0,1004,23.121020588497004,309,0
2007,1,15,22,30,21.0,0,0,0,1004,22.709751208836167,316,0
2007,1,15,23,30,21.0,0,0,0,1004,22.4319456456019,323,0
2007,1,16,0,30,21.0,0,0,0,1004,22.244921427081408,330,0
2007,1,16,1,30,21.0,0,0,0,1004,22.07996798551426,337,0
