Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,46088,-,-,India,26.85,80.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2005,1,3,23,30,13.0,0,0,0,1003,14.052391145085892,317,2
2005,1,4,0,30,12.0,0,0,0,1003,13.64827578431067,318,2
2005,1,4,1,30,12.0,0,0,0,1003,13.3995213665645,321,2
2005,1,4,2,30,11.0,0,0,0,1003,13.084114587661531,323,2
2005,1,4,3,30,10.0,0,0,0,1003,12.67932579506936,323,2
2005,1,4,4,30,9.0,0,0,0,1003,12.190972497957489,321,2
2005,1,4,5,30,9.0,0,0,0,1004,11.726251020694406,319,2
2005,1,4,6,30,8.0,0,0,0,1004,11.573375814300448,316,2
2005,1,4,7,30,9.0,46,33,50,1005,13.367780580680233,314,2
2005,1,4,8,30,10.0,142,294,229,1005,15.789173440737386,311,2
2005,1,4,9,30,11.0,186,479,404,1006,19.360247000027528,311,2
2005,1,4,10,30,9.0,211,579,541,1005,22.436133825204422,320,2
2005,1,4,11,30,8.0,225,624,622,1004,24.244504443768108,320,2
2005,1,4,12,30,7.0,227,631,635,1002,25.293619440151815,316,2
2005,1,4,13,30,5.0,218,601,579,1001,25.43874548359105,310,2
2005,1,4,14,30,4.0,200,519,461,1001,24.657541929123,303,2
2005,1,4,15,30,4.0,172,347,297,1000,22.958125147943974,296,2
2005,1,4,16,30,5.0,85,74,99,1000,19.649475138688842,286,2
2005,1,4,17,30,5.0,0,0,0,1001,17.99831446014167,282,2
2005,1,4,18,30,4.0,0,0,0,1002,17.255965953572172,282,2
2005,1,4,19,30,4.0,0,0,0,1002,16.507122607732924,283,3
2005,1,4,20,30,3.0,0,0,0,1002,15.791317280038129,285,2
2005,1,4,21,30,3.0,0,0,0,1002,15.090813777948938,286,2
2005,1,4,22,30,2.0,0,0,0,1001,14.410812683488814,288,2
2005,1,4,23,30,2.0,0,0,0,1001,13.711324680156622,289,2
2005,1,5,0,30,2.0,0,0,0,1001,13.060263973022757,289,2
2005,1,5,1,30,1.0,0,0,0,1001,12.431598993169303,286,2
2005,1,5,2,30,1.0,0,0,0,1001,11.848453720913312,284,2
2005,1,5,3,30,1.0,0,0,0,1002,11.323504570195155,284,2
2005,1,5,4,30,0.0,0,0,0,1002,10.855905962814518,283,2
2005,1,5,5,30,0.0,0,0,0,1003,10.444139470045116,281,2
2005,1,5,6,30,0.0,0,0,0,1004,10.418273372531587,279,2
2005,1,5,7,30,0.0,43,23,46,1004,13.0567527829362,278,2
2005,1,5,8,30,0.0,141,290,227,1005,16.0770439368751,277,1
2005,1,5,9,30,1.0,186,479,404,1005,20.36186390836025,276,1
2005,1,5,10,30,0.0,211,579,542,1004,24.15953086481784,276,1
2005,1,5,11,30,0.0,225,625,623,1003,25.611989553109026,272,1
2005,1,5,12,30,0.0,227,632,637,1002,26.195255404561124,271,1
2005,1,5,13,30,-1.0,222,586,576,1001,25.988000883027667,273,1
2005,1,5,14,30,-1.0,200,521,463,1000,24.990803020567,281,1
2005,1,5,15,30,0.0,173,349,299,1000,23.036416447630188,290,1
2005,1,5,16,30,2.0,86,89,103,1001,19.53315938532222,294,1
2005,1,5,17,30,1.0,0,0,0,1001,18.030774590306294,298,1
2005,1,5,18,30,0.0,0,0,0,1002,17.151701144939693,300,1
2005,1,5,19,30,0.0,0,0,0,1001,16.177596664215855,299,1
2005,1,5,20,30,0.0,0,0,0,1001,15.34471378628183,290,1
2005,1,5,21,30,-1.0,0,0,0,1001,14.6459370058721,280,1
2005,1,5,22,30,0.0,0,0,0,1001,13.97922749061587,275,2
2005,1,5,23,30,-1.0,0,0,0,1001,13.302798515577479,272,2
2005,1,6,0,30,0.0,0,0,0,1000,12.66175642693321,274,2
2005,1,6,1,30,-1.0,0,0,0,1001,12.043108183469258,281,2
2005,1,6,2,30,-1.0,0,0,0,1000,11.4195996173882,290,2
2005,1,6,3,30,-2.0,0,0,0,1000,10.831436610381388,299,1
2005,1,6,4,30,0.0,0,0,0,1001,10.378343075374403,311,1
2005,1,6,5,30,-1.0,0,0,0,1001,10.015147283094336,325,1
2005,1,6,6,30,0.0,0,0,0,1002,10.116169782201212,336,0
2005,1,6,7,30,0.0,43,22,46,1003,13.145717503679066,344,0
2005,1,6,8,30,-1.0,141,290,227,1004,16.27917855705016,359,0
2005,1,6,9,30,0.0,186,479,404,1004,20.610985119177712,328,0
2005,1,6,10,30,-2.0,215,579,546,1003,24.44607908628649,298,0
2005,1,6,11,30,-2.0,230,620,626,1002,25.83715085368499,290,1
2005,1,6,12,30,-2.0,233,626,639,1002,26.34567538588385,292,1
2005,1,6,13,30,-2.0,222,599,585,1001,26.151267385378958,295,1
2005,1,6,14,30,-2.0,200,523,466,1001,25.191407430993195,297,2
2005,1,6,15,30,-2.0,174,352,302,1000,23.38465107747527,301,2
2005,1,6,16,30,1.0,88,96,106,1000,19.79904781047037,307,2
2005,1,6,17,30,0.0,0,0,0,1000,17.984162432918993,310,2
2005,1,6,18,30,0.0,0,0,0,1001,17.01764185056794,311,2
2005,1,6,19,30,0.0,0,0,0,1001,16.104909934901457,311,2
2005,1,6,20,30,0.0,0,0,0,1001,15.211112411361398,310,2
2005,1,6,21,30,-1.0,0,0,0,1001,14.352619482096259,308,2
2005,1,6,22,30,-1.0,0,0,0,1000,13.549156527311084,302,2
2005,1,6,23,30,-2.0,0,0,0,1000,12.812455005614822,298,2
2005,1,7,0,30,-1.0,0,0,0,1000,12.120938184725276,295,2
2005,1,7,1,30,-2.0,0,0,0,1000,11.472089371313984,296,2
2005,1,7,2,30,-1.0,0,0,0,1000,10.818935065616245,297,2
2005,1,7,3,30,-2.0,0,0,0,1000,10.20657598075104,298,2
2005,1,7,4,30,-2.0,0,0,0,1000,9.629575626217331,299,2
2005,1,7,5,30,-2.0,0,0,0,1001,9.104116961020395,298,2
2005,1,7,6,30,-2.0,0,0,0,1002,9.023756083186015,296,2
2005,1,7,7,30,-1.0,43,22,46,1002,11.949711524667464,292,2
2005,1,7,8,30,-1.0,142,273,223,1003,15.08054122605347,286,1
2005,1,7,9,30,0.0,186,480,405,1003,19.3090196933951,278,1
2005,1,7,10,30,-2.0,211,581,544,1002,23.367262048582916,286,1
2005,1,7,11,30,-2.0,225,627,626,1001,25.062053146809944,286,1
2005,1,7,12,30,-3.0,228,634,641,1000,25.783969935618188,286,2
2005,1,7,13,30,-3.0,218,605,586,999,25.67712248973163,288,2
2005,1,7,14,30,-3.0,201,525,469,999,24.776706677247205,289,2
2005,1,7,15,30,-2.0,175,354,305,999,22.871864031934365,291,2
2005,1,7,16,30,0.0,89,75,103,999,19.054658552370938,289,2
2005,1,7,17,30,0.0,0,0,0,999,17.171074837568483,288,2
2005,1,7,18,30,-1.0,0,0,0,999,16.275514265261563,287,2
2005,1,7,19,30,-1.0,0,0,0,1000,15.421365641832097,285,2
2005,1,7,20,30,0.0,0,0,0,1000,14.663317015247799,283,2
2005,1,7,21,30,-1.0,0,0,0,999,13.9479071114838,280,2
2005,1,7,22,30,-1.0,0,0,0,999,13.23843572243004,277,3
2005,1,7,23,30,-2.0,0,0,0,999,12.555045800548385,277,3
2005,1,8,0,30,-1.0,0,0,0,999,11.86949659830907,279,3
2005,1,8,1,30,-2.0,0,0,0,998,11.172607341695937,284,3
2005,1,8,2,30,-2.0,0,0,0,998,10.452195847745259,291,3
2005,1,8,3,30,-2.0,0,0,0,998,9.742457848805145,298,2
2005,1,8,4,30,-2.0,0,0,0,999,9.093376195622056,303,2
2005,1,8,5,30,-2.0,0,0,0,1000,8.567461442853983,305,2
2005,1,8,6,30,-1.0,0,0,0,1000,8.609054658371178,302,1
2005,1,8,7,30,-1.0,43,22,46,1001,11.425745032155021,294,1
2005,1,8,8,30,-1.0,141,290,227,1002,14.476737789102117,280,1
2005,1,8,9,30,-1.0,186,480,405,1002,18.86435000771712,271,1
2005,1,8,10,30,-2.0,211,581,545,1002,23.26225165964945,275,1
2005,1,8,11,30,-3.0,225,628,628,1001,24.967493139079977,271,1
2005,1,8,12,30,-3.0,227,636,643,1000,25.591685933276096,269,1
2005,1,8,13,30,-3.0,219,607,589,999,25.430622026643505,271,1
2005,1,8,14,30,-3.0,202,527,472,999,24.448012727781986,277,1
2005,1,8,15,30,-2.0,176,357,308,999,22.530319168270523,284,2
2005,1,8,16,30,0.0,91,81,107,1000,18.786944128870402,290,2
2005,1,8,17,30,0.0,0,0,0,1000,17.016991180977072,297,2
2005,1,8,18,30,-1.0,0,0,0,1000,16.114131427850225,301,2
2005,1,8,19,30,-1.0,0,0,0,1000,15.33310716522385,302,2
2005,1,8,20,30,-1.0,0,0,0,1000,14.58923948920392,297,2
2005,1,8,21,30,-1.0,0,0,0,1000,13.947397699833402,287,2
2005,1,8,22,30,-1.0,0,0,0,999,13.289512197914917,278,2
2005,1,8,23,30,-3.0,0,0,0,999,12.697603199786272,275,2
2005,1,9,0,30,-2.0,0,0,0,999,12.0829388981183,278,2
2005,1,9,1,30,-3.0,0,0,0,999,11.464195001633925,284,2
2005,1,9,2,30,-3.0,0,0,0,999,10.778083964023324,292,2
2005,1,9,3,30,-4.0,0,0,0,999,10.157965176353684,301,2
2005,1,9,4,30,-3.0,0,0,0,999,9.583348712572104,308,2
2005,1,9,5,30,-4.0,0,0,0,1000,9.075592199564994,313,2
2005,1,9,6,30,-3.0,0,0,0,1000,9.089665512457088,315,2
2005,1,9,7,30,-3.0,42,21,45,1001,12.21629719175371,311,1
2005,1,9,8,30,-3.0,142,273,223,1001,15.382394728842655,300,1
2005,1,9,9,30,-2.0,187,480,406,1001,19.74717330800172,291,1
2005,1,9,10,30,-4.0,212,582,547,1000,23.558510887533714,296,2
2005,1,9,11,30,-4.0,226,629,630,999,24.968216158094833,292,2
2005,1,9,12,30,-5.0,227,637,645,998,25.581084060328237,288,2
2005,1,9,13,30,-5.0,220,608,592,998,25.47784809376401,286,2
2005,1,9,14,30,-5.0,202,529,475,997,24.60112111077592,287,3
2005,1,9,15,30,-4.0,177,360,311,997,22.873491582019653,288,3
2005,1,9,16,30,-2.0,92,98,111,997,19.303848684738057,287,3
2005,1,9,17,30,-1.0,0,0,0,997,17.364489976725963,287,3
2005,1,9,18,30,-1.0,0,0,0,998,16.515561493601695,288,3
2005,1,9,19,30,-1.0,0,0,0,998,15.7560703086981,289,3
2005,1,9,20,30,-1.0,0,0,0,998,14.989790360512302,288,3
2005,1,9,21,30,-1.0,0,0,0,997,14.288050228428915,286,3
2005,1,9,22,30,-1.0,0,0,0,997,13.619738096161257,285,3
2005,1,9,23,30,-1.0,0,0,0,996,12.98642008345729,286,3
2005,1,10,0,30,-1.0,0,0,0,995,12.389816021822526,288,3
2005,1,10,1,30,-1.0,0,0,0,995,11.831968088874987,291,3
2005,1,10,2,30,0.0,0,0,0,994,11.223288789566539,294,3
2005,1,10,3,30,0.0,0,0,0,994,10.675884686846928,295,2
2005,1,10,4,30,0.0,0,0,0,995,10.203175820369609,293,2
2005,1,10,5,30,-1.0,0,0,0,995,9.821720063798978,292,2
2005,1,10,6,30,0.0,0,0,0,996,9.925964877674573,292,1
2005,1,10,7,30,0.0,42,21,45,997,13.047525587726511,290,1
2005,1,10,8,30,0.0,142,290,228,998,16.237422620600228,281,0
2005,1,10,9,30,0.0,187,481,407,998,20.578923612832625,272,0
2005,1,10,10,30,1.0,212,583,548,997,24.584584200036545,279,1
2005,1,10,11,30,2.0,232,627,636,995,26.15310033176553,273,1
2005,1,10,12,30,2.0,234,632,650,995,26.69269984731352,267,1
2005,1,10,13,30,2.0,224,604,595,994,26.48103924406405,262,1
2005,1,10,14,30,2.0,239,453,474,993,25.515492285182347,262,1
2005,1,10,15,30,2.0,183,141,236,993,23.7343245351841,266,1
2005,1,10,16,30,5.0,24,0,24,993,20.28066996359115,271,1
2005,1,10,17,30,6.0,0,0,0,994,18.630893933769244,284,0
2005,1,10,18,30,4.0,0,0,0,995,17.86963835231211,317,0
2005,1,10,19,30,5.0,0,0,0,995,17.16766344034653,359,0
2005,1,10,20,30,3.0,0,0,0,996,16.518573782048634,22,1
2005,1,10,21,30,3.0,0,0,0,996,15.922731892707816,33,1
2005,1,10,22,30,2.0,0,0,0,995,15.41496173956989,39,2
2005,1,10,23,30,2.0,0,0,0,995,15.19977581291323,43,2
2005,1,11,0,30,1.0,0,0,0,995,14.979669991668345,46,2
2005,1,11,1,30,2.0,0,0,0,995,14.378916708213467,48,2
2005,1,11,2,30,1.0,0,0,0,995,13.681422378466266,45,2
2005,1,11,3,30,2.0,0,0,0,995,13.1168400785171,38,2
2005,1,11,4,30,1.0,0,0,0,996,12.546047641991947,30,1
2005,1,11,5,30,2.0,0,0,0,997,12.010156620588873,20,1
2005,1,11,6,30,1.0,0,0,0,998,12.012278106477083,11,1
2005,1,11,7,30,1.0,34,0,34,999,14.97676286442072,3,1
2005,1,11,8,30,1.0,153,256,229,1000,18.090522819260514,2,0
2005,1,11,9,30,1.0,188,481,408,1000,22.599269773215212,350,0
2005,1,11,10,30,2.0,248,488,530,1000,25.475473992920058,323,1
2005,1,11,11,30,2.0,333,283,516,999,26.411864407036205,308,1
2005,1,11,12,30,1.0,298,452,596,998,26.659155126816017,302,1
2005,1,11,13,30,1.0,318,204,444,998,26.281813548649836,299,1
2005,1,11,14,30,0.0,248,330,420,998,25.219502058989463,297,2
2005,1,11,15,30,0.0,177,221,261,998,23.45955154452048,295,2
2005,1,11,16,30,2.0,96,111,118,998,20.006402991481934,293,2
2005,1,11,17,30,2.0,0,0,0,999,18.13331210521494,294,2
2005,1,11,18,30,0.0,0,0,0,1000,17.28586817367693,297,2
2005,1,11,19,30,1.0,0,0,0,1000,16.456971410906704,301,2
2005,1,11,20,30,0.0,0,0,0,1000,15.679082444786502,305,2
2005,1,11,21,30,0.0,0,0,0,1000,14.957337217206032,310,2
2005,1,11,22,30,-1.0,0,0,0,1000,14.32462826940042,314,1
2005,1,11,23,30,0.0,0,0,0,1000,13.722067784027672,318,1
2005,1,12,0,30,-1.0,0,0,0,1000,13.147329026013608,326,1
2005,1,12,1,30,0.0,0,0,0,1000,12.565216265861864,334,1
2005,1,12,2,30,-1.0,0,0,0,1000,12.008898330027534,334,1
2005,1,12,3,30,0.0,0,0,0,1000,11.430869768127877,334,1
2005,1,12,4,30,-1.0,0,0,0,1000,10.920391452823196,333,0
2005,1,12,5,30,0.0,0,0,0,1001,10.450321020125841,331,0
2005,1,12,6,30,0.0,0,0,0,1002,10.512249489953547,324,0
2005,1,12,7,30,0.0,40,12,42,1002,13.485495826758267,303,0
2005,1,12,8,30,-2.0,143,237,214,1003,16.746103100521623,286,0
2005,1,12,9,30,-1.0,198,438,399,1004,21.06084825689203,280,0
2005,1,12,10,30,-2.0,224,553,544,1003,24.40436409138215,294,0
2005,1,12,11,30,-2.0,229,624,633,1002,25.563486588928185,287,0
2005,1,12,12,30,-3.0,230,637,652,1001,25.954178103732602,275,1
2005,1,12,13,30,-3.0,220,613,600,1000,25.65136716080343,271,1
2005,1,12,14,30,-3.0,204,535,484,1000,24.60077852142922,273,1
2005,1,12,15,30,-3.0,167,402,320,999,22.722440336840748,276,1
2005,1,12,16,30,0.0,98,120,122,1000,19.028711992179126,278,1
2005,1,12,17,30,-1.0,0,0,0,1000,17.198689902102615,282,1
2005,1,12,18,30,0.0,0,0,0,1001,16.317665345469777,286,1
2005,1,12,19,30,0.0,0,0,0,1001,15.558145165679662,287,1
2005,1,12,20,30,-1.0,0,0,0,1001,14.85660838432699,285,2
2005,1,12,21,30,-2.0,0,0,0,1001,14.206525544278065,283,2
2005,1,12,22,30,-2.0,0,0,0,1001,13.547388169363956,284,2
2005,1,12,23,30,-2.0,0,0,0,1001,12.919127541083071,287,2
2005,1,13,0,30,-3.0,0,0,0,1001,12.289291831136097,290,3
2005,1,13,1,30,-2.0,0,0,0,1001,11.646277423347215,294,3
2005,1,13,2,30,-3.0,0,0,0,1000,10.982846721516466,297,3
2005,1,13,3,30,-3.0,0,0,0,1000,10.316356601427742,298,3
2005,1,13,4,30,-3.0,0,0,0,1000,9.683733916352253,297,2
2005,1,13,5,30,-3.0,0,0,0,1000,9.109281978798663,293,2
2005,1,13,6,30,-3.0,0,0,0,1000,9.100007030840345,288,2
2005,1,13,7,30,-2.0,43,22,46,1001,12.065852021450212,284,2
2005,1,13,8,30,-2.0,142,292,229,1002,15.289079545454001,278,2
2005,1,13,9,30,-2.0,188,483,410,1002,19.813694464793286,275,1
2005,1,13,10,30,-3.0,214,582,552,1001,23.421352248270807,279,2
2005,1,13,11,30,-3.0,228,627,636,1000,24.78136368726439,279,2
2005,1,13,12,30,-3.0,230,642,656,1000,25.374166412534805,280,2
2005,1,13,13,30,-4.0,221,615,604,999,25.264495816687884,282,2
2005,1,13,14,30,-4.0,205,537,488,999,24.40928358294832,286,2
2005,1,13,15,30,-4.0,168,405,323,999,22.697722733005378,290,2
2005,1,13,16,30,-1.0,100,128,126,999,19.003063141695577,290,2
2005,1,13,17,30,-1.0,0,0,0,999,17.004923739237313,290,2
2005,1,13,18,30,-1.0,0,0,0,999,16.121176004057304,288,2
2005,1,13,19,30,-1.0,0,0,0,1000,15.328422181689064,285,2
2005,1,13,20,30,-2.0,0,0,0,1000,14.604951537013903,281,2
2005,1,13,21,30,-2.0,0,0,0,999,13.92512933868312,276,2
2005,1,13,22,30,-3.0,0,0,0,999,13.28739792301593,273,3
2005,1,13,23,30,-4.0,0,0,0,998,12.677110772001015,273,3
2005,1,14,0,30,-4.0,0,0,0,998,12.059904549430712,277,3
2005,1,14,1,30,-5.0,0,0,0,998,11.425408683613341,284,3
2005,1,14,2,30,-5.0,0,0,0,998,10.764092728255946,290,3
2005,1,14,3,30,-5.0,0,0,0,998,10.095567001404163,294,3
2005,1,14,4,30,-5.0,0,0,0,998,9.487280069016492,294,3
2005,1,14,5,30,-5.0,0,0,0,999,8.944096130076048,293,2
2005,1,14,6,30,-5.0,0,0,0,999,8.982599224772628,290,2
2005,1,14,7,30,-5.0,43,22,46,1000,11.977716592579156,287,2
2005,1,14,8,30,-5.0,142,293,230,1001,15.246746863673877,284,2
2005,1,14,9,30,-4.0,188,484,411,1001,19.683232391626916,281,1
2005,1,14,10,30,-7.0,213,587,555,1000,23.67353434255915,288,2
2005,1,14,11,30,-8.0,228,634,641,999,25.34398002284496,285,2
2005,1,14,12,30,-8.0,230,643,659,998,26.132461129191938,281,2
2005,1,14,13,30,-8.0,222,616,607,997,26.107966473253896,279,3
2005,1,14,14,30,-8.0,206,539,491,997,25.304936502406917,280,3
2005,1,14,15,30,-7.0,168,408,326,997,23.61466037752143,280,3
2005,1,14,16,30,-4.0,101,136,129,997,20.00145100399476,277,3
2005,1,14,17,30,-3.0,0,0,0,997,17.914168307919056,277,3
2005,1,14,18,30,-3.0,0,0,0,997,17.084203691223138,280,3
2005,1,14,19,30,-3.0,0,0,0,998,16.28618099425165,285,3
2005,1,14,20,30,-3.0,0,0,0,998,15.496107021003468,286,3
2005,1,14,21,30,-4.0,0,0,0,997,14.729493737861276,285,3
2005,1,14,22,30,-4.0,0,0,0,997,14.04641729827398,284,3
2005,1,14,23,30,-4.0,0,0,0,996,13.423582557905377,284,3
2005,1,15,0,30,-5.0,0,0,0,996,12.839049803422824,286,3
2005,1,15,1,30,-5.0,0,0,0,997,12.27768040442868,290,3
2005,1,15,2,30,-5.0,0,0,0,997,11.662622931292105,296,3
2005,1,15,3,30,-4.0,0,0,0,997,11.111007616169331,305,3
2005,1,15,4,30,-4.0,0,0,0,998,10.5951999047968,312,3
2005,1,15,5,30,-3.0,0,0,0,998,10.170669766858168,316,2
2005,1,15,6,30,-2.0,0,0,0,999,10.408233129247208,316,1
2005,1,15,7,30,-3.0,45,31,49,999,13.132216283996627,302,1
2005,1,15,8,30,-3.0,144,260,222,1000,16.093457099915668,268,0
2005,1,15,9,30,-2.0,223,267,347,1001,20.16797721721008,237,0
2005,1,15,10,30,-4.0,298,161,392,1000,25.005066308810854,240,1
2005,1,15,11,30,-3.0,336,293,528,999,26.767479482175645,235,1
2005,1,15,12,30,-3.0,282,559,656,998,27.01729454950464,237,1
2005,1,15,13,30,-4.0,279,431,550,998,26.206323579323396,245,1
2005,1,15,14,30,-4.0,274,250,407,998,24.851169696793136,256,1
2005,1,15,15,30,0.0,193,110,236,998,23.0354984621556,266,1
2005,1,15,16,30,0.0,91,28,97,998,20.51165339854782,279,1
2005,1,15,17,30,0.0,0,0,0,998,19.322190886369924,294,1
2005,1,15,18,30,0.0,0,0,0,999,18.719452285681655,307,2
2005,1,15,19,30,0.0,0,0,0,1000,18.159540731621803,316,2
2005,1,15,20,30,0.0,0,0,0,1000,17.585907481785796,325,2
2005,1,15,21,30,0.0,0,0,0,1000,16.97543534008969,334,1
2005,1,15,22,30,0.0,0,0,0,999,16.31135197099809,344,1
2005,1,15,23,30,0.0,0,0,0,999,15.642422947888122,354,1
2005,1,16,0,30,0.0,0,0,0,998,15.093601389014452,6,1
2005,1,16,1,30,1.0,0,0,0,998,14.6310975141825,20,0
