Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,39440,-,-,India,22.05,78.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,4,18,30,6.0,0,0,0,942,17.0355489347333,84,1
2002,1,4,19,30,6.0,0,0,0,943,16.159233051276715,81,1
2002,1,4,20,30,6.0,0,0,0,943,15.306301036726097,82,2
2002,1,4,21,30,6.0,0,0,0,944,14.490460652740808,83,2
2002,1,4,22,30,5.0,0,0,0,944,13.711688296535101,85,2
2002,1,4,23,30,5.0,0,0,0,943,13.005604209686396,89,2
2002,1,5,0,30,5.0,0,0,0,943,12.37308576803315,93,2
2002,1,5,1,30,5.0,0,0,0,943,11.805828293605884,97,2
2002,1,5,2,30,4.0,0,0,0,942,11.242034089795936,100,2
2002,1,5,3,30,4.0,0,0,0,942,10.734049214076776,102,2
2002,1,5,4,30,4.0,0,0,0,943,10.30573918960414,102,2
2002,1,5,5,30,4.0,0,0,0,943,9.945582632774233,99,2
2002,1,5,6,30,5.0,0,0,0,943,10.186821277114007,96,2
2002,1,5,7,30,6.0,53,135,69,944,13.593954766847617,93,2
2002,1,5,8,30,6.0,113,496,270,945,17.138151456747607,91,1
2002,1,5,9,30,6.0,153,630,461,945,21.910778256849824,97,1
2002,1,5,10,30,5.0,169,727,617,944,24.569917323273614,101,1
2002,1,5,11,30,5.0,181,762,708,943,25.919721757569334,108,0
2002,1,5,12,30,5.0,184,771,732,942,26.558466325347638,114,0
2002,1,5,13,30,5.0,175,763,687,941,26.474724687659034,96,0
2002,1,5,14,30,5.0,161,708,570,940,25.679455448963267,13,0
2002,1,5,15,30,5.0,137,601,397,940,24.09735275138962,17,0
2002,1,5,16,30,10.0,104,360,194,939,20.980530421900312,42,0
2002,1,5,17,30,10.0,4,0,4,940,18.7864927397589,64,0
2002,1,5,18,30,6.0,0,0,0,940,17.91269807861022,74,1
2002,1,5,19,30,8.0,0,0,0,940,17.27566112945874,82,1
2002,1,5,20,30,6.0,0,0,0,941,16.39281655906126,90,1
2002,1,5,21,30,6.0,0,0,0,941,15.432761677005772,94,1
2002,1,5,22,30,5.0,0,0,0,941,14.643169741600332,98,1
2002,1,5,23,30,6.0,0,0,0,941,13.932914685118249,100,1
2002,1,6,0,30,6.0,0,0,0,941,13.311584108380202,103,1
2002,1,6,1,30,6.0,0,0,0,941,12.77819032574672,105,2
2002,1,6,2,30,6.0,0,0,0,941,12.31459943804117,107,1
2002,1,6,3,30,6.0,0,0,0,941,11.927804874300591,108,1
2002,1,6,4,30,5.0,0,0,0,941,11.606432593997795,111,1
2002,1,6,5,30,5.0,0,0,0,942,11.34520858872321,111,1
2002,1,6,6,30,6.0,0,0,0,942,11.658632672450551,112,1
2002,1,6,7,30,7.0,51,111,64,943,14.96715965761075,112,1
2002,1,6,8,30,6.0,157,328,261,944,18.34179947373906,111,1
2002,1,6,9,30,7.0,235,114,291,944,23.092842552667378,132,1
2002,1,6,10,30,8.0,166,716,607,944,25.554334374594305,140,1
2002,1,6,11,30,8.0,355,186,484,943,26.658987854858708,141,1
2002,1,6,12,30,9.0,363,241,535,942,27.06564654349819,136,1
2002,1,6,13,30,9.0,276,585,670,941,26.450106757975334,130,1
2002,1,6,14,30,9.0,269,80,316,940,25.227733295468113,128,1
2002,1,6,15,30,9.0,209,244,316,940,24.153979809710336,133,1
2002,1,6,16,30,10.0,110,319,191,940,21.835084094229956,148,2
2002,1,6,17,30,11.0,3,0,3,940,19.845226284809144,158,2
2002,1,6,18,30,12.0,0,0,0,941,19.086319555002206,164,2
2002,1,6,19,30,13.0,0,0,0,942,18.469776950045116,169,2
2002,1,6,20,30,13.0,0,0,0,942,17.78186160361338,169,2
2002,1,6,21,30,13.0,0,0,0,942,17.07147499227392,164,2
2002,1,6,22,30,14.0,0,0,0,942,16.46677370000907,158,1
2002,1,6,23,30,14.0,0,0,0,942,15.851774893440336,157,1
2002,1,7,0,30,14.0,0,0,0,943,15.351416827842797,155,1
2002,1,7,1,30,14.0,0,0,0,943,15.092606830069485,145,1
2002,1,7,2,30,14.0,0,0,0,942,14.823884177690843,134,1
2002,1,7,3,30,14.0,0,0,0,942,14.606129251582217,123,1
2002,1,7,4,30,14.0,0,0,0,942,14.517011703576827,117,1
2002,1,7,5,30,14.0,0,0,0,943,14.543226387117272,114,1
2002,1,7,6,30,14.0,0,0,0,943,14.808204107876634,113,1
2002,1,7,7,30,14.0,50,118,64,944,16.590647213108298,113,1
2002,1,7,8,30,14.0,122,400,249,944,18.785576378042663,120,1
2002,1,7,9,30,14.0,184,531,444,945,20.753853417204198,123,1
2002,1,7,10,30,14.0,239,511,555,944,21.774536935662525,118,1
2002,1,7,11,30,14.0,329,354,575,943,22.111631968232302,103,1
2002,1,7,12,30,14.0,360,259,545,942,21.973769139751482,87,1
2002,1,7,13,30,14.0,339,286,533,942,21.240225910409436,73,1
2002,1,7,14,30,13.0,159,686,558,941,20.83484692706554,68,1
2002,1,7,15,30,13.0,218,231,320,941,20.32762482016642,73,1
2002,1,7,16,30,14.0,65,0,65,942,19.14269486981459,83,1
2002,1,7,17,30,14.0,4,0,4,942,17.842741815196405,89,1
2002,1,7,18,30,13.0,0,0,0,942,17.374138338706246,90,1
2002,1,7,19,30,13.0,0,0,0,943,16.91722154051405,89,1
2002,1,7,20,30,13.0,0,0,0,943,16.461086885606335,86,1
2002,1,7,21,30,12.0,0,0,0,943,15.851178443483207,79,1
2002,1,7,22,30,12.0,0,0,0,943,15.296775380743952,74,1
2002,1,7,23,30,12.0,0,0,0,943,15.03664904351075,72,1
2002,1,8,0,30,12.0,0,0,0,943,14.777221653136905,70,1
2002,1,8,1,30,11.0,0,0,0,943,14.376849282968749,69,2
2002,1,8,2,30,11.0,0,0,0,942,13.992554204501573,65,2
2002,1,8,3,30,11.0,0,0,0,942,13.662220106319921,64,2
2002,1,8,4,30,11.0,0,0,0,942,13.337627811672746,65,2
2002,1,8,5,30,11.0,0,0,0,942,13.07435141128201,68,2
2002,1,8,6,30,10.0,0,0,0,943,13.199154219531522,70,2
2002,1,8,7,30,12.0,50,108,63,944,14.961617510359247,73,2
2002,1,8,8,30,13.0,111,476,262,945,17.370776641980967,78,2
2002,1,8,9,30,13.0,146,636,457,945,20.385673188355554,86,2
2002,1,8,10,30,13.0,166,721,611,945,22.019649548910024,88,2
2002,1,8,11,30,13.0,177,762,706,944,23.044567094988395,85,2
2002,1,8,12,30,12.0,179,772,732,943,23.708122452477653,78,1
2002,1,8,13,30,12.0,247,634,677,942,23.99823255590786,72,1
2002,1,8,14,30,11.0,284,147,370,942,23.573274367778254,69,1
2002,1,8,15,30,10.0,193,418,377,941,22.360369722737858,70,2
2002,1,8,16,30,11.0,116,212,171,942,20.14939300159051,76,2
2002,1,8,17,30,11.0,4,0,4,943,17.865439589927405,82,2
2002,1,8,18,30,11.0,0,0,0,944,17.065958926754945,85,2
2002,1,8,19,30,11.0,0,0,0,944,16.357480587157056,88,2
2002,1,8,20,30,11.0,0,0,0,944,15.690760265252152,90,2
2002,1,8,21,30,10.0,0,0,0,945,15.021309560039583,90,2
2002,1,8,22,30,10.0,0,0,0,944,14.409917370400876,91,2
2002,1,8,23,30,10.0,0,0,0,944,13.963272596559136,91,2
2002,1,9,0,30,10.0,0,0,0,944,13.536582207648962,89,2
2002,1,9,1,30,10.0,0,0,0,944,12.945662847637777,86,2
2002,1,9,2,30,10.0,0,0,0,943,12.276800480570842,81,2
2002,1,9,3,30,10.0,0,0,0,944,11.727696766498411,77,2
2002,1,9,4,30,10.0,0,0,0,944,11.244837290914461,75,2
2002,1,9,5,30,10.0,0,0,0,944,10.82687919861911,76,2
2002,1,9,6,30,10.0,0,0,0,945,11.04671972365685,78,2
2002,1,9,7,30,10.0,52,62,59,946,14.34760232125899,83,1
2002,1,9,8,30,11.0,113,494,269,947,18.091117724882565,92,1
2002,1,9,9,30,9.0,152,633,462,947,22.2306332593422,96,1
2002,1,9,10,30,8.0,167,733,621,946,24.553094263966955,95,1
2002,1,9,11,30,8.0,179,782,724,945,25.93364624355263,96,1
2002,1,9,12,30,7.0,182,792,750,944,26.65531065048401,93,0
2002,1,9,13,30,7.0,177,773,702,943,26.656851929924642,75,0
2002,1,9,14,30,6.0,164,721,586,943,25.90049057807471,58,0
2002,1,9,15,30,6.0,140,620,414,942,24.319126827791195,55,0
2002,1,9,16,30,9.0,98,423,208,942,21.525770718883052,62,0
2002,1,9,17,30,8.0,4,0,4,942,18.96886859456555,66,1
2002,1,9,18,30,7.0,0,0,0,943,18.01649890410414,66,1
2002,1,9,19,30,6.0,0,0,0,943,17.12063719238796,66,1
2002,1,9,20,30,5.0,0,0,0,944,16.2455942371289,66,1
2002,1,9,21,30,4.0,0,0,0,944,15.401218194243086,64,1
2002,1,9,22,30,5.0,0,0,0,944,14.556096880281245,62,1
2002,1,9,23,30,6.0,0,0,0,943,13.737049795571693,62,1
2002,1,10,0,30,5.0,0,0,0,943,13.000076296879115,62,1
2002,1,10,1,30,5.0,0,0,0,943,12.326574840712283,62,2
2002,1,10,2,30,5.0,0,0,0,943,11.707656165277854,64,2
2002,1,10,3,30,4.0,0,0,0,943,11.182769153014192,66,2
2002,1,10,4,30,4.0,0,0,0,944,10.718456255850981,69,2
2002,1,10,5,30,4.0,0,0,0,944,10.32818773154031,71,2
2002,1,10,6,30,4.0,0,0,0,945,10.559394115981206,73,2
2002,1,10,7,30,4.0,51,105,63,946,13.835627598616554,76,2
2002,1,10,8,30,5.0,121,474,271,946,17.46965737109457,80,1
2002,1,10,9,30,5.0,153,633,463,946,22.460205392734792,84,1
2002,1,10,10,30,4.0,168,734,623,946,25.354771861025426,79,1
2002,1,10,11,30,4.0,178,773,718,945,26.66408351967641,74,0
2002,1,10,12,30,4.0,180,786,745,944,27.315222734430222,63,0
2002,1,10,13,30,3.0,178,785,713,943,27.284631192893585,43,0
2002,1,10,14,30,3.0,161,724,587,942,26.511565037342507,31,0
2002,1,10,15,30,3.0,141,630,422,942,24.92800230378515,32,0
2002,1,10,16,30,7.0,108,373,206,943,21.8445210039431,49,0
2002,1,10,17,30,8.0,6,0,6,943,19.222748998159943,61,0
2002,1,10,18,30,5.0,0,0,0,943,18.24938759152525,69,0
2002,1,10,19,30,6.0,0,0,0,943,17.32161928308443,79,1
2002,1,10,20,30,3.0,0,0,0,944,16.463166365383415,78,1
2002,1,10,21,30,4.0,0,0,0,944,15.62897336816792,67,0
2002,1,10,22,30,3.0,0,0,0,944,14.850819357288856,54,1
2002,1,10,23,30,4.0,0,0,0,944,14.126914564643982,44,1
2002,1,11,0,30,2.0,0,0,0,944,13.486862105868681,38,1
2002,1,11,1,30,3.0,0,0,0,943,12.891116333224318,33,1
2002,1,11,2,30,2.0,0,0,0,943,12.35700984048691,30,1
2002,1,11,3,30,2.0,0,0,0,943,11.864946599587768,29,1
2002,1,11,4,30,1.0,0,0,0,943,11.432519292659322,27,1
2002,1,11,5,30,2.0,0,0,0,943,11.038264572318553,25,1
2002,1,11,6,30,2.0,0,0,0,944,11.304883731150767,27,1
2002,1,11,7,30,5.0,50,104,62,944,15.006120273304532,31,1
2002,1,11,8,30,4.0,114,504,273,945,18.434841041417826,39,1
2002,1,11,9,30,4.0,149,653,469,945,23.210430063060983,27,1
2002,1,11,10,30,3.0,167,736,624,944,26.046288218907932,7,1
2002,1,11,11,30,3.0,178,776,721,944,27.265836482401028,0,1
2002,1,11,12,30,2.0,183,804,763,942,27.814009092356173,359,1
2002,1,11,13,30,2.0,178,786,716,941,27.674609765467835,1,1
2002,1,11,14,30,1.0,160,730,592,941,26.88358323878043,1,0
2002,1,11,15,30,1.0,141,633,425,940,25.314113234886463,0,0
2002,1,11,16,30,7.0,108,384,210,940,22.347722783754648,12,0
2002,1,11,17,30,7.0,8,0,8,940,19.494745030038814,24,0
2002,1,11,18,30,5.0,0,0,0,941,18.528893432616144,27,1
2002,1,11,19,30,4.0,0,0,0,941,17.626637819487826,29,1
2002,1,11,20,30,3.0,0,0,0,942,16.766479496799377,25,1
2002,1,11,21,30,2.0,0,0,0,942,15.943272664184008,21,1
2002,1,11,22,30,2.0,0,0,0,942,15.157966015081797,21,1
2002,1,11,23,30,1.0,0,0,0,941,14.436214256753487,23,1
2002,1,12,0,30,1.0,0,0,0,941,13.76651177297623,24,1
2002,1,12,1,30,2.0,0,0,0,941,13.147445437133001,21,1
2002,1,12,2,30,2.0,0,0,0,940,12.57290580189806,17,1
2002,1,12,3,30,1.0,0,0,0,940,12.040574625728198,12,1
2002,1,12,4,30,1.0,0,0,0,940,11.552934897663533,6,1
2002,1,12,5,30,1.0,0,0,0,941,11.107930327560553,4,1
2002,1,12,6,30,1.0,0,0,0,942,11.340389356856406,3,1
2002,1,12,7,30,4.0,51,127,66,942,15.170742144459837,4,1
2002,1,12,8,30,0.0,118,496,276,943,18.561174253713602,9,1
2002,1,12,9,30,1.0,144,672,474,943,23.038882337117116,5,1
2002,1,12,10,30,-1.0,167,738,626,942,26.22942741662399,356,1
2002,1,12,11,30,-2.0,171,796,729,941,27.743498637813047,356,1
2002,1,12,12,30,-3.0,178,794,752,940,28.46485585510942,356,1
2002,1,12,13,30,-3.0,173,780,708,939,28.494103987239555,356,1
2002,1,12,14,30,-4.0,157,745,599,939,27.768063098110645,352,1
2002,1,12,15,30,-3.0,142,634,428,939,26.207790113969338,349,1
2002,1,12,16,30,4.0,109,395,215,939,22.66065013168378,353,1
2002,1,12,17,30,4.0,9,0,9,940,19.736405017007144,358,1
2002,1,12,18,30,4.0,0,0,0,940,18.722397152442795,0,1
2002,1,12,19,30,3.0,0,0,0,940,17.82595764341562,2,1
2002,1,12,20,30,2.0,0,0,0,941,17.015353016441907,5,1
2002,1,12,21,30,2.0,0,0,0,941,16.24216184585532,7,1
2002,1,12,22,30,1.0,0,0,0,941,15.494401788664732,7,2
2002,1,12,23,30,1.0,0,0,0,940,14.80462045613001,8,2
2002,1,13,0,30,1.0,0,0,0,940,14.183679946815346,11,2
2002,1,13,1,30,1.0,0,0,0,940,13.59870859689795,14,2
2002,1,13,2,30,1.0,0,0,0,939,13.062835356402047,18,2
2002,1,13,3,30,1.0,0,0,0,939,12.612728506518806,23,2
2002,1,13,4,30,1.0,0,0,0,940,12.236664134196815,27,2
2002,1,13,5,30,1.0,0,0,0,940,11.91363931265596,32,1
2002,1,13,6,30,2.0,0,0,0,940,12.270692002455291,38,1
2002,1,13,7,30,4.0,50,104,62,941,16.15671752349209,43,1
2002,1,13,8,30,1.0,113,495,270,941,19.60893958982956,44,1
2002,1,13,9,30,3.0,149,658,472,941,24.149802612693804,36,1
2002,1,13,10,30,2.0,169,742,631,940,27.58939126981744,19,1
2002,1,13,11,30,2.0,179,784,730,939,29.12773813907586,8,1
2002,1,13,12,30,2.0,182,794,758,938,29.830724397595645,2,1
2002,1,13,13,30,2.0,178,776,712,938,29.804047522752967,1,1
2002,1,13,14,30,2.0,165,726,597,937,29.06848763424233,2,1
2002,1,13,15,30,3.0,142,626,425,937,27.478369360023976,8,1
2002,1,13,16,30,9.0,109,405,219,938,24.28392853208402,26,1
2002,1,13,17,30,8.0,11,0,11,938,21.399076580395274,55,1
2002,1,13,18,30,7.0,0,0,0,938,20.312643344165338,81,1
2002,1,13,19,30,6.0,0,0,0,939,19.314217965941452,108,1
2002,1,13,20,30,6.0,0,0,0,939,18.35060894171602,122,1
2002,1,13,21,30,6.0,0,0,0,939,17.427621462493164,130,1
2002,1,13,22,30,5.0,0,0,0,939,16.59031879196658,137,1
2002,1,13,23,30,5.0,0,0,0,939,15.834964205859535,145,1
2002,1,14,0,30,5.0,0,0,0,939,15.173031248692894,152,1
2002,1,14,1,30,6.0,0,0,0,939,14.588896474590626,157,0
2002,1,14,2,30,5.0,0,0,0,938,14.06189683464396,166,0
2002,1,14,3,30,5.0,0,0,0,938,13.613162622981633,177,0
2002,1,14,4,30,5.0,0,0,0,938,13.230662621062663,185,1
2002,1,14,5,30,4.0,0,0,0,938,12.876625548716447,191,1
2002,1,14,6,30,4.0,0,0,0,938,13.220524557219619,194,1
2002,1,14,7,30,5.0,50,104,62,939,17.062749077658225,196,1
2002,1,14,8,30,5.0,113,499,272,940,20.428401855753634,199,1
2002,1,14,9,30,6.0,148,658,472,940,24.964781826975468,216,1
2002,1,14,10,30,4.0,167,742,630,939,28.34351482466508,241,1
2002,1,14,11,30,4.0,177,784,729,939,29.97008030204796,252,1
2002,1,14,12,30,4.0,184,781,752,937,30.73716296889279,257,1
2002,1,14,13,30,3.0,178,781,718,936,30.75900735646468,257,1
2002,1,14,14,30,3.0,165,730,603,935,30.022580519955397,250,1
2002,1,14,15,30,4.0,142,631,430,935,28.501023882366724,240,1
2002,1,14,16,30,8.0,102,440,222,935,25.102142036220187,224,2
2002,1,14,17,30,9.0,10,0,10,936,22.137507817289475,216,2
2002,1,14,18,30,9.0,0,0,0,936,21.01341244294599,212,2
2002,1,14,19,30,8.0,0,0,0,937,19.99220954776922,211,2
2002,1,14,20,30,8.0,0,0,0,937,19.000836645275115,212,2
2002,1,14,21,30,8.0,0,0,0,937,18.116429437773206,214,2
2002,1,14,22,30,8.0,0,0,0,937,17.312715544140303,216,2
2002,1,14,23,30,8.0,0,0,0,937,16.61457550344727,216,2
2002,1,15,0,30,7.0,0,0,0,937,15.992077013984158,216,2
2002,1,15,1,30,7.0,0,0,0,937,15.422685042159287,215,2
2002,1,15,2,30,7.0,0,0,0,937,14.922795145930365,216,2
2002,1,15,3,30,7.0,0,0,0,936,14.471320447462347,217,2
2002,1,15,4,30,7.0,0,0,0,937,14.086621952844155,218,2
2002,1,15,5,30,7.0,0,0,0,937,13.76332886453065,219,2
2002,1,15,6,30,7.0,0,0,0,938,14.124117481722124,217,2
2002,1,15,7,30,8.0,50,104,62,939,17.68990334895682,212,2
2002,1,15,8,30,8.0,113,490,268,939,21.22447263962283,205,2
2002,1,15,9,30,8.0,148,652,469,940,25.829519485400624,205,2
2002,1,15,10,30,8.0,168,736,629,939,28.75476814924224,208,2
2002,1,15,11,30,8.0,179,777,727,938,30.1762263451061,211,3
2002,1,15,12,30,8.0,182,786,755,937,30.751743503250452,213,3
2002,1,15,13,30,8.0,177,767,709,937,30.616229583397,215,3
2002,1,15,14,30,8.0,164,716,595,936,29.837799983445393,215,3
2002,1,15,15,30,8.0,141,617,424,936,28.412678583812408,211,3
2002,1,15,16,30,10.0,101,430,220,936,25.63515417108249,208,3
2002,1,15,17,30,11.0,15,0,15,937,22.706462307343145,206,2
2002,1,15,18,30,12.0,0,0,0,937,21.71257425909704,206,2
2002,1,15,19,30,12.0,0,0,0,937,20.88237610848296,206,2
2002,1,15,20,30,12.0,0,0,0,938,20.137117888878947,208,2
2002,1,15,21,30,12.0,0,0,0,938,19.429456231130814,210,2
2002,1,15,22,30,12.0,0,0,0,937,18.777972597404244,210,2
2002,1,15,23,30,11.0,0,0,0,937,18.161714502003065,210,2
2002,1,16,0,30,11.0,0,0,0,936,17.580968896721515,211,2
2002,1,16,1,30,11.0,0,0,0,936,17.02606280368809,216,2
2002,1,16,2,30,11.0,0,0,0,936,16.45417412909262,224,2
2002,1,16,3,30,11.0,0,0,0,936,15.920424039999546,236,2
2002,1,16,4,30,10.0,0,0,0,937,15.41770191116558,251,2
2002,1,16,5,30,10.0,0,0,0,937,14.997756073542803,268,2
2002,1,16,6,30,10.0,0,0,0,938,15.197137383555969,283,2
2002,1,16,7,30,10.0,50,105,62,939,18.26072677064053,293,1
2002,1,16,8,30,10.0,111,474,262,939,22.131917048551372,302,1
2002,1,16,9,30,9.0,146,636,460,939,26.26621498803661,296,1
2002,1,16,10,30,9.0,167,721,619,939,28.5329440632799,283,1
2002,1,16,11,30,9.0,177,763,718,938,29.93451815534661,266,1
