Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
083910,Sevilla,ESP,Spain,37.420000,-5.900000,1.0,31,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,5,13,784,89,14.3,7.7,1024,999,0.3,0.074,99.9,0.16
1995,1,5,14,729,97,15.7,8.3,1023,999,0.7,0.074,99.9,0.16
1995,1,5,15,600,104,17.2,8.8,1023,160,1,0.074,99.9,0.16
1995,1,5,16,424,100,16.7,8.8,1023,999,0.7,0.074,99.9,0.16
1995,1,5,17,206,44,16.1,8.7,1024,999,0.3,0.074,99.9,0.16
1995,1,5,18,0,2,15.6,8.6,1024,0,0,0.074,99.9,0.16
1995,1,5,19,0,0,14,8.1,1024,999,0,0.074,99.9,0.16
1995,1,5,20,0,0,12.4,7.6,1025,999,0,0.074,99.9,0.16
1995,1,5,21,0,0,10.8,7,1026,0,0,0.074,99.9,0.16
1995,1,5,22,0,0,10,6.8,1026,999,0,0.074,99.9,0.16
1995,1,5,23,0,0,9.2,6.5,1026,999,0,0.074,99.9,0.16
1995,1,6,0,0,0,8.4,6.2,1026,0,0,0.073,99.9,0.16
1995,1,6,1,0,0,6,4,1026,0,0,0.073,99.9,0.16
1995,1,6,2,0,0,6.7,5.2,1026,999,0,0.073,99.9,0.16
1995,1,6,3,0,0,7.5,6.2,1026,0,0,0.073,99.9,0.16
1995,1,6,4,0,0,7.4,6,1026,999,0.3,0.073,99.9,0.16
1995,1,6,5,0,0,7.3,5.7,1026,999,0.7,0.073,99.9,0.16
1995,1,6,6,0,0,7.2,5.4,1026,150,1,0.073,99.9,0.16
1995,1,6,7,0,0,7.1,5.5,1026,999,1.4,0.073,99.9,0.16
1995,1,6,8,0,3,7.1,5.6,1027,999,1.7,0.073,99.9,0.16
1995,1,6,9,222,50,7,5.7,1027,190,2.1,0.073,99.9,0.16
1995,1,6,10,494,92,9.1,6.9,1028,999,1.7,0.073,99.9,0.16
1995,1,6,11,716,80,11.1,7.9,1028,999,1.4,0.073,99.9,0.16
1995,1,6,12,785,83,13.2,8.9,1028,200,1,0.073,99.9,0.16
1995,1,6,13,805,84,15.2,8,1027,999,2.4,0.073,99.9,0.16
1995,1,6,14,790,81,17.2,7,1027,999,3.7,0.073,99.9,0.16
1995,1,6,15,724,77,19.2,6,1026,20,5.1,0.073,99.9,0.16
1995,1,6,16,559,71,18.2,6,1026,999,5.1,0.073,99.9,0.16
1995,1,6,17,227,45,17.2,6,1026,999,5.1,0.073,99.9,0.16
1995,1,6,18,0,2,16.2,5.9,1026,330,5.1,0.073,99.9,0.16
1995,1,6,19,0,0,14.5,5.3,1026,999,3.9,0.073,99.9,0.16
1995,1,6,20,0,0,12.7,4.7,1026,999,2.7,0.073,99.9,0.16
1995,1,6,21,0,0,11,4,1026,330,1.5,0.073,99.9,0.16
1995,1,6,22,0,0,10,4.5,1026,999,1.8,0.073,99.9,0.16
1995,1,6,23,0,0,9,5,1027,320,2.1,0.073,99.9,0.16
1995,1,7,0,0,0,8,4.5,1027,999,2.1,0.073,99.9,0.16
1995,1,7,1,0,0,7,4,1027,310,2.1,0.073,99.9,0.16
1995,1,7,2,0,0,6,4,1027,320,2.1,0.073,99.9,0.16
1995,1,7,3,0,0,7.4,2.6,1027,40,4.1,0.073,99.9,0.16
1995,1,7,4,0,0,7.6,2.8,1027,999,3.8,0.073,99.9,0.16
1995,1,7,5,0,0,7.8,3.1,1027,999,3.4,0.073,99.9,0.16
1995,1,7,6,0,0,8,3.3,1028,60,3.1,0.073,99.9,0.16
1995,1,7,7,0,0,6,2,1028,40,2.1,0.073,99.9,0.16
1995,1,7,8,0,3,7.8,2.3,1028,999,2.1,0.073,99.9,0.16
1995,1,7,9,226,50,9.6,2.6,1028,50,2.1,0.073,99.9,0.16
1995,1,7,10,507,91,11.3,2.3,1028,999,3.5,0.073,99.9,0.16
1995,1,7,11,736,76,13.1,1.9,1028,999,4.8,0.073,99.9,0.16
1995,1,7,12,803,79,14.8,1.6,1028,60,6.2,0.073,99.9,0.16
1995,1,7,13,808,84,15.1,1.4,1028,999,6.2,0.073,99.9,0.16
1995,1,7,14,763,88,15.3,1.1,1027,999,6.2,0.073,99.9,0.16
1995,1,7,15,629,100,15.6,0.9,1026,60,6.2,0.073,99.9,0.16
1995,1,7,16,508,83,14.6,1.3,1027,999,5,0.073,99.9,0.16
1995,1,7,17,231,45,13.6,1.6,1027,999,3.8,0.073,99.9,0.16
1995,1,7,18,0,3,12.6,2,1027,40,2.6,0.073,99.9,0.16
1995,1,7,19,0,0,10.3,0.5,1027,999,2.6,0.073,99.9,0.16
1995,1,7,20,0,0,8,-1,1028,50,2.6,0.073,99.9,0.16
1995,1,7,21,0,0,8.8,0.9,1028,50,3.6,0.073,99.9,0.16
1995,1,7,22,0,0,8.3,0.8,1027,999,2.9,0.073,99.9,0.16
1995,1,7,23,0,0,7.7,0.7,1027,999,2.2,0.073,99.9,0.16
1995,1,8,0,0,0,7.2,0.7,1027,20,1.5,0.073,99.9,0.16
1995,1,8,1,0,0,7.1,0.7,1027,999,1.9,0.073,99.9,0.16
1995,1,8,2,0,0,6.9,0.7,1028,999,2.2,0.073,99.9,0.16
1995,1,8,3,0,0,6.8,0.8,1028,60,2.6,0.073,99.9,0.16
1995,1,8,4,0,0,5.9,0.4,1028,999,2.6,0.073,99.9,0.16
1995,1,8,5,0,0,4.9,0,1028,999,2.6,0.073,99.9,0.16
1995,1,8,6,0,0,4,-0.3,1029,40,2.6,0.073,99.9,0.16
1995,1,8,7,0,0,4.6,-0.5,1030,999,2.4,0.073,99.9,0.16
1995,1,8,8,0,3,5.2,-0.7,1030,999,2.3,0.073,99.9,0.16
1995,1,8,9,221,51,5.8,-0.7,1031,50,2.1,0.073,99.9,0.16
1995,1,8,10,481,100,7.1,-0.6,1031,999,2.6,0.073,99.9,0.16
1995,1,8,11,737,78,8.3,-0.4,1030,999,3.1,0.073,99.9,0.16
1995,1,8,12,814,77,9.6,-0.2,1030,999,3.6,0.073,99.9,0.16
1995,1,8,13,831,80,10.9,0,1030,999,4.1,0.073,99.9,0.16
1995,1,8,14,813,78,12.1,0.2,1029,999,4.6,0.073,99.9,0.16
1995,1,8,15,746,73,13.4,0.4,1029,80,5.1,0.073,99.9,0.16
1995,1,8,16,579,70,12.9,0.5,1029,999,3.7,0.073,99.9,0.16
1995,1,8,17,213,51,12.5,0.7,1029,999,2.4,0.073,99.9,0.16
1995,1,8,18,0,3,12,0.9,1030,40,1,0.073,99.9,0.16
1995,1,8,19,0,0,9.8,0.2,1030,999,1.7,0.073,99.9,0.16
1995,1,8,20,0,0,7.6,-0.5,1031,999,2.4,0.073,99.9,0.16
1995,1,8,21,0,0,5.4,-1,1031,60,3.1,0.073,99.9,0.16
1995,1,8,22,0,0,4.8,-1.8,1032,999,3.1,0.073,99.9,0.16
1995,1,8,23,0,0,4.2,-2.4,1032,999,3.1,0.073,99.9,0.16
1995,1,9,0,0,0,3.6,-2.7,1032,60,3.1,0.072,99.9,0.16
1995,1,9,1,0,0,4,-2,1032,60,2.6,0.072,99.9,0.16
1995,1,9,2,0,0,3.2,-2.8,1031,999,1.3,0.072,99.9,0.16
1995,1,9,3,0,0,2.4,-2.8,1031,0,0,0.072,99.9,0.16
1995,1,9,4,0,0,2.3,-2.6,1031,999,0.7,0.072,99.9,0.16
1995,1,9,5,0,0,2.3,-2,1031,999,1.4,0.072,99.9,0.16
1995,1,9,6,0,0,2.2,-1.2,1031,20,2.1,0.072,99.9,0.16
1995,1,9,7,0,0,2.3,-1.6,1031,350,2.1,0.072,99.9,0.16
1995,1,9,8,0,4,2.3,-1.7,1031,999,1.5,0.072,99.9,0.16
1995,1,9,9,223,52,2.4,-1.6,1031,40,1,0.072,99.9,0.16
1995,1,9,10,482,100,5.2,-0.5,1031,999,1,0.072,99.9,0.16
1995,1,9,11,735,79,8,0.7,1031,999,1,0.072,99.9,0.16
1995,1,9,12,812,78,10.8,1.8,1031,100,1,0.072,99.9,0.16
1995,1,9,13,826,81,12.5,2.9,1030,999,0.7,0.072,99.9,0.16
1995,1,9,14,806,79,14.1,3.9,1029,999,0.3,0.072,99.9,0.16
1995,1,9,15,737,75,15.8,4.8,1028,0,0,0.072,99.9,0.16
1995,1,9,16,578,71,15.3,4.8,1028,999,0,0.072,99.9,0.16
1995,1,9,17,253,47,14.7,4.8,1028,999,0,0.072,99.9,0.16
1995,1,9,18,0,3,14.2,4.8,1028,0,0,0.072,99.9,0.16
1995,1,9,19,0,0,8,1,1029,0,0,0.072,99.9,0.16
1995,1,9,20,0,0,8.9,2.2,1028,999,0,0.072,99.9,0.16
1995,1,9,21,0,0,9.8,3.4,1028,0,0,0.072,99.9,0.16
1995,1,9,22,0,0,6.9,2.2,1029,999,0,0.072,99.9,0.16
1995,1,9,23,0,0,4,1,1030,0,0,0.072,99.9,0.16
1995,1,10,0,0,0,7.2,2.9,1029,20,2.1,0.072,99.9,0.16
1995,1,10,1,0,0,3,1,1029,0,0,0.072,99.9,0.16
1995,1,10,2,0,0,5,3,1029,90,3.6,0.072,99.9,0.16
1995,1,10,3,0,0,6.8,3.5,1029,80,3.1,0.072,99.9,0.16
1995,1,10,4,0,0,5.7,3.1,1029,999,2.8,0.072,99.9,0.16
1995,1,10,5,0,0,4.7,2.6,1029,999,2.4,0.072,99.9,0.16
1995,1,10,6,0,0,3.6,2.1,1029,30,2.1,0.072,99.9,0.16
1995,1,10,7,0,0,4.3,2,1029,999,2.8,0.072,99.9,0.16
1995,1,10,8,0,4,5,2,1030,70,3.6,0.072,99.9,0.16
1995,1,10,9,234,50,4,1.4,1030,20,2.1,0.072,99.9,0.16
1995,1,10,10,513,91,6.8,2.1,1030,999,2.4,0.072,99.9,0.16
1995,1,10,11,739,77,9.6,2.8,1030,999,2.8,0.072,99.9,0.16
1995,1,10,12,802,81,12.4,3.4,1031,60,3.1,0.072,99.9,0.16
1995,1,10,13,824,82,13,3,1030,60,2.6,0.072,99.9,0.16
1995,1,10,14,808,79,14.1,3.5,1029,999,2.8,0.072,99.9,0.16
1995,1,10,15,743,75,15.2,4,1028,70,3.1,0.072,99.9,0.16
1995,1,10,16,577,71,15.1,4.5,1027,999,2.1,0.072,99.9,0.16
1995,1,10,17,247,48,15.1,5,1027,999,1,0.072,99.9,0.16
1995,1,10,18,0,4,15,5.5,1027,0,0,0.072,99.9,0.16
1995,1,10,19,0,0,13.4,4.7,1027,999,0.4,0.072,99.9,0.16
1995,1,10,20,0,0,11.8,3.9,1027,999,0.7,0.072,99.9,0.16
1995,1,10,21,0,0,10.2,3,1027,999,1,0.072,99.9,0.16
1995,1,10,22,0,0,8.6,2.1,1028,999,1.4,0.072,99.9,0.16
1995,1,10,23,0,0,7,1.1,1028,999,1.7,0.072,99.9,0.16
1995,1,11,0,0,0,5.4,0.1,1028,50,2.1,0.072,99.9,0.16
1995,1,11,1,0,0,4.6,0,1028,999,2.1,0.072,99.9,0.16
1995,1,11,2,0,0,3.8,0,1027,999,2.1,0.072,99.9,0.16
1995,1,11,3,0,0,3,0,1027,20,2.1,0.072,99.9,0.16
1995,1,11,4,0,0,2.5,0.1,1027,999,2.1,0.072,99.9,0.16
1995,1,11,5,0,0,2,0,1027,40,2.1,0.072,99.9,0.16
1995,1,11,6,0,0,2.5,0.4,1027,999,1.9,0.072,99.9,0.16
1995,1,11,7,0,0,3,0.5,1027,999,1.8,0.072,99.9,0.16
1995,1,11,8,0,4,3.5,0.7,1027,999,1.6,0.072,99.9,0.16
1995,1,11,9,223,52,4,0.8,1027,40,1.5,0.072,99.9,0.16
1995,1,11,10,509,92,6.7,2,1027,999,1.9,0.072,99.9,0.16
1995,1,11,11,734,78,9.5,3.2,1027,999,2.2,0.072,99.9,0.16
1995,1,11,12,801,81,12.2,4.2,1027,70,2.6,0.072,99.9,0.16
1995,1,11,13,817,84,13.3,4.7,1026,999,2.1,0.072,99.9,0.16
1995,1,11,14,799,82,14.5,5.1,1025,999,1.5,0.072,99.9,0.16
1995,1,11,15,735,77,15.6,5.5,1024,50,1,0.072,99.9,0.16
1995,1,11,16,574,73,15.1,5.6,1024,999,1,0.072,99.9,0.16
1995,1,11,17,258,49,14.7,5.7,1024,999,1,0.072,99.9,0.16
1995,1,11,18,0,4,14.2,5.7,1024,300,1,0.072,99.9,0.16
1995,1,11,19,0,0,8,1,1025,60,1,0.072,99.9,0.16
1995,1,11,20,0,0,7,1.5,1025,999,0.5,0.072,99.9,0.16
1995,1,11,21,0,0,6,2,1025,0,0,0.072,99.9,0.16
1995,1,11,22,0,0,6,2,1025,0,0,0.072,99.9,0.16
1995,1,11,23,0,0,6,2.6,1025,999,0,0.072,99.9,0.16
1995,1,12,0,0,0,6,3.1,1024,0,0,0.071,99.9,0.16
1995,1,12,1,0,0,5.4,2.6,1024,999,0,0.071,99.9,0.16
1995,1,12,2,0,0,4.8,2.2,1024,999,0,0.071,99.9,0.16
1995,1,12,3,0,0,4.2,1.7,1024,0,0,0.071,99.9,0.16
1995,1,12,4,0,0,3.5,1,1023,999,0,0.071,99.9,0.16
1995,1,12,5,0,0,2.9,0.2,1023,999,0,0.071,99.9,0.16
1995,1,12,6,0,0,2.2,-0.5,1023,0,0,0.071,99.9,0.16
1995,1,12,7,0,0,1.6,-0.3,1023,999,0,0.071,99.9,0.16
1995,1,12,8,0,4,1,0,1024,0,0,0.071,99.9,0.16
1995,1,12,9,220,52,3.2,-0.6,1023,0,0,0.071,99.9,0.16
1995,1,12,10,505,93,6.6,1.4,1023,999,0,0.071,99.9,0.16
1995,1,12,11,732,79,10.1,3.3,1023,999,0,0.071,99.9,0.16
1995,1,12,12,802,82,13.5,4.9,1023,0,0,0.071,99.9,0.16
1995,1,12,13,817,85,14.9,5.6,1022,999,0.7,0.071,99.9,0.16
1995,1,12,14,799,83,16.2,6.2,1022,999,1.4,0.071,99.9,0.16
1995,1,12,15,735,78,17.6,6.8,1021,50,2.1,0.071,99.9,0.16
1995,1,12,16,585,72,17.1,7,1021,999,1.9,0.071,99.9,0.16
1995,1,12,17,274,49,16.7,7.2,1021,999,1.7,0.071,99.9,0.16
1995,1,12,18,0,5,16.2,7.4,1022,50,1.5,0.071,99.9,0.16
1995,1,12,19,0,0,13.1,5.8,1022,999,2,0.071,99.9,0.16
1995,1,12,20,0,0,10,4,1023,40,2.6,0.071,99.9,0.16
1995,1,12,21,0,0,12,5.6,1024,40,2.1,0.071,99.9,0.16
1995,1,12,22,0,0,11.7,5.4,1024,999,3.1,0.071,99.9,0.16
1995,1,12,23,0,0,11.3,5.2,1025,999,4.1,0.071,99.9,0.16
1995,1,13,0,0,0,11,4.9,1025,70,5.1,0.071,99.9,0.16
1995,1,13,1,0,0,11,3.1,1026,999,5.5,0.071,99.9,0.16
1995,1,13,2,0,0,11,1.1,1026,999,5.8,0.071,99.9,0.16
1995,1,13,3,0,0,11,-1.1,1027,70,6.2,0.071,99.9,0.16
1995,1,13,4,0,0,9.5,-2.9,1027,999,3.6,0.071,99.9,0.16
1995,1,13,5,0,0,8,-4,1027,20,1,0.071,99.9,0.16
1995,1,13,6,0,0,7.6,-5.1,1027,70,2.1,0.071,99.9,0.16
1995,1,13,7,0,0,7.1,-5.7,1028,999,3.6,0.071,99.9,0.16
1995,1,13,8,0,4,6.5,-5.6,1029,999,5.2,0.071,99.9,0.16
1995,1,13,9,239,52,6,-4.7,1030,60,6.7,0.071,99.9,0.16
1995,1,13,10,503,100,7.7,-5,1030,999,7.6,0.071,99.9,0.16
1995,1,13,11,760,76,9.3,-4.6,1029,999,8.4,0.071,99.9,0.16
1995,1,13,12,833,76,11,-3.7,1029,70,9.3,0.071,99.9,0.16
1995,1,13,13,851,78,12,-4,1029,70,8.7,0.071,99.9,0.16
1995,1,13,14,837,75,13,-4.6,1028,999,8.2,0.071,99.9,0.16
1995,1,13,15,777,71,14,-4,1027,90,7.7,0.071,99.9,0.16
1995,1,13,16,618,69,13.3,-3,1027,999,6.2,0.071,99.9,0.16
1995,1,13,17,255,55,12.7,-1.6,1027,999,4.6,0.071,99.9,0.16
1995,1,13,18,0,5,12,-0.2,1027,90,3.1,0.071,99.9,0.16
1995,1,13,19,0,0,10.3,-0.3,1028,999,3.1,0.071,99.9,0.16
1995,1,13,20,0,0,8.5,-0.4,1028,999,3.1,0.071,99.9,0.16
1995,1,13,21,0,0,6.8,-0.4,1029,60,3.1,0.071,99.9,0.16
1995,1,13,22,0,0,6,-1.7,1029,999,3.1,0.071,99.9,0.16
1995,1,13,23,0,0,5.2,-3,1029,999,3.1,0.071,99.9,0.16
1995,1,14,0,0,0,4.4,-3.8,1029,60,3.1,0.071,99.9,0.16
1995,1,14,1,0,0,4,-4,1029,60,2.6,0.071,99.9,0.16
1995,1,14,2,0,0,3.6,-4.6,1028,999,2.9,0.071,99.9,0.16
1995,1,14,3,0,0,3.2,-4.7,1028,999,3.2,0.071,99.9,0.16
1995,1,14,4,0,0,2.8,-4.7,1028,999,3.5,0.071,99.9,0.16
1995,1,14,5,0,0,2.4,-4.7,1028,999,3.8,0.071,99.9,0.16
1995,1,14,6,0,0,2,-4.1,1027,40,4.1,0.071,99.9,0.16
1995,1,14,7,0,0,3,-4,1028,70,4.1,0.071,99.9,0.16
1995,1,14,8,0,4,3.7,-4.2,1028,999,4.1,0.071,99.9,0.16
1995,1,14,9,240,53,4.4,-3.2,1028,60,4.1,0.071,99.9,0.16
1995,1,14,10,499,101,6.5,-2.6,1028,999,4.3,0.071,99.9,0.16
1995,1,14,11,753,77,8.5,-1.6,1028,999,4.4,0.071,99.9,0.16
1995,1,14,12,826,78,10.6,-0.5,1028,50,4.6,0.071,99.9,0.16
1995,1,14,13,842,80,11.8,-0.1,1027,999,4.1,0.071,99.9,0.16
1995,1,14,14,825,78,13,0.5,1026,999,3.6,0.071,99.9,0.16
1995,1,14,15,765,73,14.2,1,1026,60,3.1,0.071,99.9,0.16
1995,1,14,16,614,70,13.9,1.2,1026,999,2.4,0.071,99.9,0.16
1995,1,14,17,300,50,13.7,1.5,1026,999,1.7,0.071,99.9,0.16
1995,1,14,18,0,6,13.4,1.7,1026,50,1,0.071,99.9,0.16
1995,1,14,19,0,0,11.6,1.1,1026,999,1,0.071,99.9,0.16
1995,1,14,20,0,0,9.8,0.5,1026,999,1,0.071,99.9,0.16
1995,1,14,21,0,0,8,-0.1,1026,80,1,0.071,99.9,0.16
1995,1,14,22,0,0,7.3,-0.7,1026,999,1,0.071,99.9,0.16
1995,1,14,23,0,0,6.7,-1.2,1026,999,1,0.071,99.9,0.16
