Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14913,Duluth,MN,USA,46.833333,-92.183333,-6,432
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1980,1,3,13,177,120,140,-8.5,-12,73,974,3.9,170,0
1980,1,3,14,102,0,102,-8.3,-12.8,71,973,3.6,150,0
1980,1,3,15,53,7,52,-8.5,-12.2,72,973,3.6,170,0
1980,1,3,16,5,1,5,-8.7,-12.2,73,973,3.6,190,0
1980,1,3,17,0,0,0,-8.9,-12.8,74,973,3.6,210,0
1980,1,3,18,0,0,0,-9.3,-12.4,76,972,3.1,200,0
1980,1,3,19,0,0,0,-9.6,-12.4,78,972,2.6,200,0
1980,1,3,20,0,0,0,-10,-12.8,80,972,2.1,190,0
1980,1,3,21,0,0,0,-10.7,-13,81,972,2.3,180,0
1980,1,3,22,0,0,0,-11.5,-13.6,83,971,2.4,170,0
1980,1,3,23,0,0,0,-12.2,-14.4,84,971,2.6,160,0
1980,1,4,0,0,0,0,-11.8,-13.7,84,971,2.8,170,0
1980,1,4,1,0,0,0,-11.5,-13.4,84,971,2.9,170,0
1980,1,4,2,0,0,0,-11.1,-13.3,84,971,3.1,180,0
1980,1,4,3,0,0,0,-11.5,-13.3,85,970,3.1,160,0
1980,1,4,4,0,0,0,-11.8,-13.3,87,970,3.1,140,0
1980,1,4,5,0,0,0,-12.2,-13.9,88,970,3.1,120,0
1980,1,4,6,0,0,0,-11.7,-12.7,91,970,3.8,120,0
1980,1,4,7,1,0,1,-11.1,-11.9,93,970,4.5,120,0
1980,1,4,8,31,5,31,-10.6,-11.1,96,970,5.2,120,0
1980,1,4,9,78,3,77,-9.8,-10.6,93,969,5.2,110,0
1980,1,4,10,124,6,122,-9.1,-10.2,91,969,5.2,110,0
1980,1,4,11,177,1,176,-8.3,-10,88,969,5.2,100,0
1980,1,4,12,161,3,160,-8.1,-9.8,86,968,5.4,100,0
1980,1,4,13,154,0,154,-8,-10.1,83,968,5.5,110,0
1980,1,4,14,118,0,118,-7.8,-10.6,81,968,5.7,110,0
1980,1,4,15,65,0,65,-7.8,-10.2,81,968,5.2,110,0
1980,1,4,16,13,0,13,-7.8,-10.2,81,968,4.6,110,0
1980,1,4,17,0,0,0,-7.8,-10.6,81,968,4.1,110,0
1980,1,4,18,0,0,0,-7.8,-10.2,81,968,4.3,110,0
1980,1,4,19,0,0,0,-7.8,-10.2,81,969,4.4,110,0
1980,1,4,20,0,0,0,-7.8,-10.6,81,969,4.6,110,0
1980,1,4,21,0,0,0,-7.6,-9.9,82,969,3.9,110,0
1980,1,4,22,0,0,0,-7.4,-9.5,83,969,3.3,100,0
1980,1,4,23,0,0,0,-7.2,-9.4,84,969,2.6,100,0
1980,1,5,0,0,0,0,-7.4,-9.4,84,969,2.2,90,0
1980,1,5,1,0,0,0,-7.6,-9.6,84,969,1.9,80,0
1980,1,5,2,0,0,0,-7.8,-10,84,969,1.5,70,0
1980,1,5,3,0,0,0,-8,-10,84,969,1,80,0
1980,1,5,4,0,0,0,-8.1,-10.1,84,969,0.5,90,0
1980,1,5,5,0,0,0,-8.3,-10.6,84,970,0,0,0
1980,1,5,6,0,0,0,-8.3,-10.3,84,970,0.7,110,0
1980,1,5,7,1,0,1,-8.3,-10.3,84,970,1.4,120,0
1980,1,5,8,28,0,28,-8.3,-10.6,84,971,2.1,130,0
1980,1,5,9,91,21,86,-7.8,-10.3,80,970,2.4,150,0
1980,1,5,10,146,113,114,-7.2,-10.5,75,970,2.8,160,0
1980,1,5,11,214,229,137,-6.7,-11.1,71,970,3.1,180,0
1980,1,5,12,212,187,147,-6.5,-10.7,69,970,3.3,170,0
1980,1,5,13,191,68,169,-6.3,-10.9,67,969,3.4,170,0
1980,1,5,14,81,8,79,-6.1,-11.7,65,969,3.6,160,0
1980,1,5,15,46,5,45,-6.3,-10.7,68,968,3.8,150,0
1980,1,5,16,9,1,9,-6.5,-10.4,71,968,3.9,140,0
1980,1,5,17,0,0,0,-6.7,-10.6,74,968,4.1,130,0
1980,1,5,18,0,0,0,-6.7,-10.4,72,967,4.1,140,0
1980,1,5,19,0,0,0,-6.7,-10.8,70,966,4.1,140,0
1980,1,5,20,0,0,0,-6.7,-11.7,68,965,4.1,150,0
1980,1,5,21,0,0,0,-6.7,-11.1,68,964,4.1,140,0
1980,1,5,22,0,0,0,-6.7,-11.1,68,964,4.1,140,0
1980,1,5,23,0,0,0,-6.7,-11.7,68,963,4.1,130,0
1980,1,6,0,0,0,0,-6.9,-10.2,75,962,4.8,130,5
1980,1,6,1,0,0,0,-7,-9.4,81,961,5.5,120,5
1980,1,6,2,0,0,0,-7.2,-8.9,88,959,6.2,120,5
1980,1,6,3,0,0,0,-7,-8.5,88,958,6.9,120,5
1980,1,6,4,0,0,0,-6.9,-8.4,88,956,7.5,110,5
1980,1,6,5,0,0,0,-6.7,-8.3,88,954,8.2,110,5
1980,1,6,6,0,0,0,-6.7,-8.2,88,953,9.1,110,5
1980,1,6,7,1,0,1,-6.7,-8.2,88,951,9.9,100,5
1980,1,6,8,29,4,29,-6.7,-8.3,88,949,10.8,100,5
1980,1,6,9,101,6,100,-6.5,-7.8,89,948,10.3,100,5
1980,1,6,10,140,5,139,-6.3,-7.4,91,946,9.8,100,5
1980,1,6,11,167,2,166,-6.1,-7.2,92,944,9.3,100,5
1980,1,6,12,189,1,189,-5.9,-6.9,92,942,9.1,100,5
1980,1,6,13,164,1,164,-5.8,-6.8,92,941,9,90,5
1980,1,6,14,120,0,120,-5.6,-6.7,92,939,8.8,90,5
1980,1,6,15,63,1,63,-5.4,-6.5,91,938,7.6,90,5
1980,1,6,16,14,0,14,-5.2,-6.5,89,936,6.4,90,5
1980,1,6,17,0,0,0,-5,-6.7,88,935,5.2,90,5
1980,1,6,18,0,0,0,-5,-6.5,88,934,5.2,60,5
1980,1,6,19,0,0,0,-5,-6.5,88,933,5.2,30,5
1980,1,6,20,0,0,0,-5,-6.7,88,933,5.2,0,5
1980,1,6,21,0,0,0,-7.2,-8.7,88,933,6.4,350,5
1980,1,6,22,0,0,0,-9.5,-10.9,88,934,7.6,330,5
1980,1,6,23,0,0,0,-11.7,-13.3,88,934,8.8,320,5
1980,1,7,0,0,0,0,-12.8,-14.6,85,935,8.8,320,28
1980,1,7,1,0,0,0,-13.9,-15.9,83,937,8.8,310,28
1980,1,7,2,0,0,0,-15,-17.8,80,938,8.8,310,28
1980,1,7,3,0,0,0,-15.4,-19,71,939,8.6,310,28
1980,1,7,4,0,0,0,-15.7,-20.6,63,941,8.4,310,28
1980,1,7,5,0,0,0,-16.1,-23.3,54,942,8.2,310,28
1980,1,7,6,0,0,0,-16.5,-22.4,57,944,8.2,310,28
1980,1,7,7,2,1,2,-16.8,-22.3,59,946,8.2,310,28
1980,1,7,8,44,136,34,-17.2,-22.8,62,948,8.2,310,28
1980,1,7,9,131,233,85,-16.7,-21.9,61,949,8.2,310,28
1980,1,7,10,197,339,98,-16.1,-21.3,61,951,8.2,310,28
1980,1,7,11,281,311,174,-15.6,-21.7,60,952,8.2,310,28
1980,1,7,12,362,711,112,-15.2,-20.6,60,954,7.9,300,28
1980,1,7,13,301,628,100,-14.8,-20.2,60,955,7.5,280,28
1980,1,7,14,213,574,71,-14.4,-20.6,60,956,7.2,270,28
1980,1,7,15,88,294,48,-15.5,-20.9,60,957,6.9,270,28
1980,1,7,16,18,82,11,-16.7,-22.2,59,958,6.5,280,28
1980,1,7,17,0,0,0,-17.8,-23.9,59,959,6.2,280,28
1980,1,7,18,0,0,0,-18.9,-24,61,960,6.2,280,28
1980,1,7,19,0,0,0,-20,-24.9,62,960,6.2,290,28
1980,1,7,20,0,0,0,-21.1,-26.1,64,961,6.2,290,28
1980,1,7,21,0,0,0,-21.8,-26.5,63,962,6.2,290,28
1980,1,7,22,0,0,0,-22.6,-27.6,61,962,6.2,300,28
1980,1,7,23,0,0,0,-23.3,-28.9,60,962,6.2,300,28
1980,1,8,0,0,0,0,-23.7,-28.4,62,963,6,300,28
1980,1,8,1,0,0,0,-24,-28.3,65,963,5.9,290,28
1980,1,8,2,0,0,0,-24.4,-28.9,67,963,5.7,290,28
1980,1,8,3,0,0,0,-25,-29.1,66,964,6,290,28
1980,1,8,4,0,0,0,-25.5,-29.9,64,964,6.4,280,28
1980,1,8,5,0,0,0,-26.1,-31.1,63,965,6.7,280,28
1980,1,8,6,0,0,0,-26.7,-31.2,63,965,6.9,280,28
1980,1,8,7,4,6,1,-27.2,-31.8,62,966,7,270,28
1980,1,8,8,53,445,18,-27.8,-32.8,62,967,7.2,270,28
1980,1,8,9,176,713,33,-27.2,-31.6,63,967,7.7,270,28
1980,1,8,10,286,832,43,-26.7,-30.9,65,968,8.3,260,28
1980,1,8,11,350,874,49,-26.1,-30.6,66,969,8.8,260,28
1980,1,8,12,364,885,50,-25,-30,60,969,8.6,260,28
1980,1,8,13,325,862,47,-23.9,-29.8,55,969,8.4,260,28
1980,1,8,14,235,786,39,-22.8,-30.6,49,970,8.2,260,28
1980,1,8,15,112,591,28,-23.9,-30.5,51,970,6.8,260,28
1980,1,8,16,24,123,14,-25,-31,54,970,5.5,260,28
1980,1,8,17,0,0,0,-26.1,-32.2,56,971,4.1,260,28
1980,1,8,18,0,0,0,-26.7,-32.1,57,971,4.3,260,28
1980,1,8,19,0,0,0,-27.2,-32.5,58,971,4.4,260,28
1980,1,8,20,0,0,0,-27.8,-33.3,59,972,4.6,260,28
1980,1,8,21,0,0,0,-28.3,-33.3,59,972,5,260,28
1980,1,8,22,0,0,0,-28.9,-34,58,972,5.3,270,28
1980,1,8,23,0,0,0,-29.4,-35,58,973,5.7,270,28
1980,1,9,0,0,0,0,-29.6,-34.8,58,973,5.7,270,25
1980,1,9,1,0,0,0,-29.8,-35,58,973,5.7,280,25
1980,1,9,2,0,0,0,-30,-35.6,58,973,5.7,280,25
1980,1,9,3,0,0,0,-30.2,-35.3,58,973,5.7,280,25
1980,1,9,4,0,0,0,-30.4,-35.5,58,973,5.7,290,25
1980,1,9,5,0,0,0,-30.6,-36.1,58,973,5.7,290,25
1980,1,9,6,0,0,0,-30.6,-35.8,57,973,5.3,280,25
1980,1,9,7,4,8,1,-30.6,-36,56,973,5,280,25
1980,1,9,8,50,374,21,-30.6,-36.7,55,973,4.6,270,25
1980,1,9,9,174,672,39,-29.1,-34.4,57,973,5,270,25
1980,1,9,10,280,773,54,-27.6,-32.8,58,973,5.3,270,25
1980,1,9,11,347,826,61,-26.1,-31.7,60,973,5.7,270,25
1980,1,9,12,327,621,106,-24.6,-30.1,57,973,5.9,260,25
1980,1,9,13,260,374,138,-23.2,-29.5,53,973,6,260,25
1980,1,9,14,146,88,124,-21.7,-29.4,50,973,6.2,250,25
1980,1,9,15,68,6,67,-21.7,-28.4,51,973,5.3,240,25
1980,1,9,16,13,4,13,-21.7,-28.4,51,973,4.5,240,25
1980,1,9,17,0,0,0,-21.7,-28.9,52,973,3.6,230,25
1980,1,9,18,0,0,0,-21.7,-27.9,54,972,3.8,220,25
1980,1,9,19,0,0,0,-21.7,-27.5,56,971,3.9,200,25
1980,1,9,20,0,0,0,-21.7,-27.8,58,970,4.1,190,25
1980,1,9,21,0,0,0,-21.5,-27,58,970,4.1,170,25
1980,1,9,22,0,0,0,-21.3,-26.8,58,969,4.1,160,25
1980,1,9,23,0,0,0,-21.1,-27.2,58,968,4.1,140,25
1980,1,10,0,0,0,0,-20.5,-25.7,60,967,4.5,140,25
1980,1,10,1,0,0,0,-20,-24.7,63,967,4.8,140,25
1980,1,10,2,0,0,0,-19.4,-24.4,65,966,5.2,140,25
1980,1,10,3,0,0,0,-18.9,-23,67,965,5.2,140,25
1980,1,10,4,0,0,0,-18.3,-22,70,964,5.2,130,25
1980,1,10,5,0,0,0,-17.8,-21.7,72,962,5.2,130,25
1980,1,10,6,0,0,0,-16.9,-19.9,75,961,6,130,25
1980,1,10,7,1,0,1,-15.9,-18.7,77,959,6.9,140,25
1980,1,10,8,36,5,36,-15,-17.8,80,958,7.7,140,25
1980,1,10,9,92,5,91,-14.1,-16.9,77,956,7.7,130,25
1980,1,10,10,130,6,129,-13.1,-16.5,73,955,7.7,130,25
1980,1,10,11,186,6,184,-12.2,-16.7,70,953,7.7,120,25
1980,1,10,12,213,3,212,-11.5,-14.5,76,951,7.7,120,25
1980,1,10,13,204,6,202,-10.7,-12.9,82,948,7.7,130,25
1980,1,10,14,85,0,85,-10,-11.7,88,946,7.7,130,25
1980,1,10,15,84,0,84,-8.9,-10.2,89,944,7.5,130,25
1980,1,10,16,22,0,22,-7.8,-8.9,91,943,7.4,120,25
1980,1,10,17,0,0,0,-6.7,-7.8,92,941,7.2,120,25
1980,1,10,18,0,0,0,-6.1,-6.9,93,940,6.7,120,25
1980,1,10,19,0,0,0,-5.6,-6.2,95,938,6.2,110,25
1980,1,10,20,0,0,0,-5,-5.6,96,936,5.7,110,25
1980,1,10,21,0,0,0,-4.3,-4.7,97,935,5.2,110,25
1980,1,10,22,0,0,0,-3.5,-3.6,99,934,4.6,120,25
1980,1,10,23,0,0,0,-2.8,-2.8,100,933,4.1,120,25
1980,1,11,0,0,0,0,-1.9,-2,99,933,4.5,170,28
1980,1,11,1,0,0,0,-0.9,-1.3,97,932,4.8,210,28
1980,1,11,2,0,0,0,0,-0.6,96,932,5.2,260,28
1980,1,11,3,0,0,0,-3.9,-4.7,93,934,7.4,270,28
1980,1,11,4,0,0,0,-7.8,-8.9,91,935,9.6,270,28
1980,1,11,5,0,0,0,-11.7,-13.3,88,937,11.8,280,28
1980,1,11,6,0,0,0,-14.5,-17.6,75,939,11.3,280,28
1980,1,11,7,0,0,0,-17.2,-22,63,941,10.8,270,28
1980,1,11,8,28,44,24,-20,-27.8,50,942,10.3,270,28
1980,1,11,9,103,30,97,-20.4,-26.8,53,943,11.2,270,28
1980,1,11,10,154,47,140,-20.7,-26.8,55,944,12,270,28
1980,1,11,11,109,11,105,-21.1,-27.2,58,945,12.9,270,28
1980,1,11,12,172,16,166,-21.1,-26.5,59,946,12.4,270,28
1980,1,11,13,210,11,206,-21.1,-26.3,60,947,11.8,270,28
1980,1,11,14,135,5,134,-21.1,-26.7,61,948,11.3,270,28
1980,1,11,15,85,6,84,-20.9,-26.1,60,950,10.6,280,28
1980,1,11,16,17,0,17,-20.8,-26.2,59,952,10,280,28
1980,1,11,17,0,0,0,-20.6,-26.7,58,953,9.3,290,28
1980,1,11,18,0,0,0,-20.6,-26,59,955,9.5,290,28
1980,1,11,19,0,0,0,-20.6,-25.8,60,957,9.6,290,28
1980,1,11,20,0,0,0,-20.6,-26.1,61,959,9.8,290,28
1980,1,11,21,0,0,0,-21,-25.9,62,961,9.1,290,28
1980,1,11,22,0,0,0,-21.3,-26,63,963,8.4,290,28
1980,1,11,23,0,0,0,-21.7,-26.7,64,965,7.7,290,28
1980,1,12,0,0,0,0,-22.1,-26.6,64,967,7.2,290,28
1980,1,12,1,0,0,0,-22.4,-26.9,64,968,6.7,280,28
1980,1,12,2,0,0,0,-22.8,-27.8,64,970,6.2,280,28
1980,1,12,3,0,0,0,-23.3,-27.8,64,971,5.7,280,28
1980,1,12,4,0,0,0,-23.9,-28.5,63,971,5.1,290,28
1980,1,12,5,0,0,0,-24.4,-29.4,63,972,4.6,290,28
1980,1,12,6,0,0,0,-24.6,-29.1,63,972,3.1,270,28
1980,1,12,7,5,15,1,-24.8,-29.3,63,972,1.5,240,28
1980,1,12,8,55,429,20,-25,-30,63,973,0,0,28
1980,1,12,9,173,599,49,-22.2,-27,62,972,1.4,200,28
1980,1,12,10,244,519,89,-19.5,-24.7,60,972,2.7,170,28
1980,1,12,11,321,417,174,-16.7,-22.8,59,971,4.1,150,28
1980,1,12,12,304,446,141,-16.3,-21.2,63,970,5.3,140,28
1980,1,12,13,257,142,209,-16,-20.1,68,968,6.5,140,28
1980,1,12,14,161,47,149,-15.6,-19.4,72,966,7.7,130,28
1980,1,12,15,54,6,53,-14.3,-18.7,66,965,7.5,130,28
1980,1,12,16,15,0,15,-13,-18.7,59,963,7.4,140,28
1980,1,12,17,0,0,0,-11.7,-19.4,53,961,7.2,140,28
1980,1,12,18,0,0,0,-11.1,-16.9,59,960,7.5,140,28
1980,1,12,19,0,0,0,-10.6,-15.5,64,959,7.9,150,28
1980,1,12,20,0,0,0,-10,-14.4,70,958,8.2,150,28
1980,1,12,21,0,0,0,-9.3,-12.7,74,957,7.4,150,28
1980,1,12,22,0,0,0,-8.5,-11.4,77,955,6.5,150,28
1980,1,12,23,0,0,0,-7.8,-10.6,81,954,5.7,150,28
1980,1,13,0,0,0,0,-7.4,-10.4,77,953,6,150,28
1980,1,13,1,0,0,0,-7.1,-10.8,72,951,6.4,150,28
1980,1,13,2,0,0,0,-6.7,-11.7,68,950,6.7,150,28
1980,1,13,3,0,0,0,-6.1,-10.8,66,949,6.5,150,28
1980,1,13,4,0,0,0,-5.6,-10.5,65,948,6.4,160,28
1980,1,13,5,0,0,0,-5,-11.1,63,947,6.2,160,28
1980,1,13,6,0,0,0,-4.3,-8.4,70,947,6.4,170,28
1980,1,13,7,0,0,0,-3.5,-6.4,78,947,6.5,170,28
1980,1,13,8,23,1,23,-2.8,-5,85,947,6.7,180,28
1980,1,13,9,108,21,103,-2.1,-4.6,81,946,6.9,200,28
1980,1,13,10,191,167,141,-1.3,-4.6,76,946,7,210,28
1980,1,13,11,245,114,205,-0.6,-5,72,946,7.2,230,28
1980,1,13,12,320,403,172,0.3,-4,70,946,6.5,230,28
1980,1,13,13,296,538,116,1.3,-3.3,69,946,5.9,230,28
1980,1,13,14,227,633,60,2.2,-3.3,67,946,5.2,230,28
1980,1,13,15,99,220,65,1.8,-2.9,69,947,6.6,250,28
1980,1,13,16,13,18,11,1.5,-2.8,71,949,7.9,270,28
1980,1,13,17,0,0,0,1.1,-3.3,73,950,9.3,290,28
1980,1,13,18,0,0,0,-1.5,-5.5,71,952,9.1,290,28
1980,1,13,19,0,0,0,-4.1,-8.2,70,954,9,290,28
1980,1,13,20,0,0,0,-6.7,-11.7,68,956,8.8,290,28
1980,1,13,21,0,0,0,-8,-12.3,68,958,8.1,290,28
1980,1,13,22,0,0,0,-9.3,-13.8,67,959,7.4,300,28
1980,1,13,23,0,0,0,-10.6,-15.6,67,961,6.7,300,28
1980,1,14,0,0,0,0,-11.5,-15.4,70,962,6.7,310,25
1980,1,14,1,0,0,0,-12.4,-15.8,73,963,6.7,320,25
1980,1,14,2,0,0,0,-13.3,-16.7,76,964,6.7,330,25
1980,1,14,3,0,0,0,-13.3,-16.6,74,965,5.5,340,25
1980,1,14,4,0,0,0,-13.3,-16.9,72,965,4.3,350,25
1980,1,14,5,0,0,0,-13.3,-17.8,70,966,3.1,0,25
1980,1,14,6,0,0,0,-12.9,-18.4,60,966,2.6,20,25
1980,1,14,7,3,4,2,-12.6,-19.8,51,967,2,30,25
1980,1,14,8,38,11,37,-12.2,-22.8,41,968,1.5,50,25
1980,1,14,9,147,109,125,-11.3,-19.9,45,968,2.4,60,25
1980,1,14,10,121,2,120,-10.3,-17.9,50,968,3.2,80,25
1980,1,14,11,227,6,225,-9.4,-17.2,54,968,4.1,90,25
1980,1,14,12,184,4,183,-8.1,-13.1,64,968,5,90,25
1980,1,14,13,174,7,171,-6.9,-10.2,75,968,5.8,100,25
1980,1,14,14,137,0,137,-5.6,-7.8,85,968,6.7,100,25
1980,1,14,15,79,3,78,-5.4,-7.6,83,968,7.7,100,25
1980,1,14,16,22,2,22,-5.2,-7.8,80,968,8.8,100,25
1980,1,14,17,0,0,0,-5,-8.3,78,968,9.8,100,25
1980,1,14,18,0,0,0,-4.8,-7,83,967,10,100,25
1980,1,14,19,0,0,0,-4.6,-6.2,87,966,10.1,110,25
1980,1,14,20,0,0,0,-4.4,-5.6,92,966,10.3,110,25
1980,1,14,21,0,0,0,-4,-5,92,966,9.4,100,25
1980,1,14,22,0,0,0,-3.7,-4.7,92,966,8.6,100,25
1980,1,14,23,0,0,0,-3.3,-4.4,92,967,7.7,90,25
1980,1,15,0,0,0,0,-3.1,-4.2,91,966,7.5,100,30
1980,1,15,1,0,0,0,-3,-4.4,89,966,7.4,110,30
1980,1,15,2,0,0,0,-2.8,-4.4,88,966,7.2,120,30
1980,1,15,3,0,0,0,-3,-4.1,91,966,7.2,120,30
1980,1,15,4,0,0,0,-3.1,-4,93,966,7.2,120,30
1980,1,15,5,0,0,0,-3.3,-3.9,96,966,7.2,120,30
1980,1,15,6,0,0,0,-3.1,-3.6,96,966,6.7,120,30
1980,1,15,7,3,0,3,-3,-3.5,96,966,6.2,110,30
1980,1,15,8,45,1,45,-2.8,-3.3,96,966,5.7,110,30
1980,1,15,9,129,0,129,-2.2,-2.8,95,966,5.3,110,30
1980,1,15,10,213,1,212,-1.7,-2.6,93,965,5,100,30
1980,1,15,11,231,1,230,-1.1,-2.2,92,965,4.6,100,30
1980,1,15,12,242,1,242,-0.9,-1.8,93,965,4.8,100,30
1980,1,15,13,231,2,230,-0.8,-1.4,95,964,5,90,30
1980,1,15,14,169,0,169,-0.6,-1.1,96,964,5.2,90,30
1980,1,15,15,97,0,97,-0.6,-1.1,96,964,4.7,90,30
1980,1,15,16,31,0,31,-0.6,-1.1,96,964,4.1,90,30
1980,1,15,17,0,0,0,-0.6,-1.1,96,964,3.6,90,30
1980,1,15,18,0,0,0,-0.4,-0.9,96,964,3.1,80,30
1980,1,15,19,0,0,0,-0.2,-0.7,96,964,2.6,60,30
1980,1,15,20,0,0,0,0,-0.6,96,964,2.1,50,30
1980,1,15,21,0,0,0,0,-0.5,96,964,2.1,50,30
1980,1,15,22,0,0,0,0,-0.5,96,964,2.1,40,30
1980,1,15,23,0,0,0,0,-0.6,96,964,2.1,40,30
1980,1,16,0,0,0,0,0,-0.5,96,964,1.4,30,36
1980,1,16,1,0,0,0,0,-0.5,96,964,0.7,20,36
1980,1,16,2,0,0,0,0,-0.6,96,964,0,0,36
1980,1,16,3,0,0,0,0,-0.6,95,964,1,0,36
1980,1,16,4,0,0,0,0,-0.9,93,963,2.1,350,36
1980,1,16,5,0,0,0,0,-1.1,92,963,3.1,340,36
1980,1,16,6,0,0,0,-0.2,-1.2,92,963,3.1,350,36
1980,1,16,7,3,0,3,-0.4,-1.4,92,963,3.1,0,36
1980,1,16,8,45,0,45,-0.6,-1.7,92,963,3.1,10,36
1980,1,16,9,125,0,125,-0.4,-1.4,92,963,3.4,10,36
1980,1,16,10,195,2,194,-0.2,-1.2,92,962,3.8,10,36
1980,1,16,11,231,1,230,0,-1.1,92,962,4.1,10,36
1980,1,16,12,268,1,268,0,-1.1,91,961,4.8,0,36
1980,1,16,13,238,1,238,0,-1.3,90,961,5.5,350,36
1980,1,16,14,169,0,169,0,-1.7,89,960,6.2,340,36
1980,1,16,15,109,0,109,-0.6,-2,89,961,6.2,340,36
1980,1,16,16,26,0,26,-1.1,-2.5,89,961,6.2,350,36
1980,1,16,17,0,0,0,-1.7,-3.3,89,961,6.2,350,36
