Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,39857,-,-,India,30.75,79.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2011,1,3,16,30,-14.0,57,26,62,687,-6.402867989632853,0,1
2011,1,3,17,30,-18.0,0,0,0,687,-9.496912594639412,15,2
2011,1,3,18,30,-20.0,0,0,0,688,-10.5624109802921,15,2
2011,1,3,19,30,-22.0,0,0,0,688,-11.224730756352471,9,2
2011,1,3,20,30,-23.0,0,0,0,688,-11.95004503210157,4,2
2011,1,3,21,30,-24.0,0,0,0,688,-12.507695416272497,2,2
2011,1,3,22,30,-25.0,0,0,0,688,-12.872995016721802,1,2
2011,1,3,23,30,-26.0,0,0,0,688,-13.198322699615233,356,2
2011,1,4,0,30,-26.0,0,0,0,687,-13.45568124338422,350,2
2011,1,4,1,30,-27.0,0,0,0,687,-13.535844193990101,344,2
2011,1,4,2,30,-28.0,0,0,0,687,-13.547780706887522,340,2
2011,1,4,3,30,-28.0,0,0,0,687,-13.48735376776142,340,2
2011,1,4,4,30,-28.0,0,0,0,687,-13.398486931496393,348,2
2011,1,4,5,30,-28.0,0,0,0,687,-13.387309267423461,357,2
2011,1,4,6,30,-28.0,0,0,0,688,-13.449407668775507,1,2
2011,1,4,7,30,-22.0,7,0,7,688,-10.608073248520839,3,2
2011,1,4,8,30,-11.0,67,673,224,689,-4.633922137135812,8,1
2011,1,4,9,30,-9.0,153,321,279,689,0.23807146380516997,10,1
2011,1,4,10,30,-7.0,137,618,451,689,2.00824634859066,338,1
2011,1,4,11,30,-6.0,179,849,669,688,2.452357589209157,283,1
2011,1,4,12,30,-6.0,245,319,435,688,2.2510685775997104,268,1
2011,1,4,13,30,-6.0,181,596,513,687,1.8232807317345987,268,2
2011,1,4,14,30,-6.0,193,53,218,687,0.9400511426842968,274,1
2011,1,4,15,30,-5.0,121,4,123,687,-0.8331756906972032,282,1
2011,1,4,16,30,-9.0,58,26,63,687,-5.121134442823461,308,1
2011,1,4,17,30,-11.0,0,0,0,687,-8.342655630130423,341,1
2011,1,4,18,30,-13.0,0,0,0,687,-9.728680711111679,353,1
2011,1,4,19,30,-14.0,0,0,0,687,-10.842292530260806,355,1
2011,1,4,20,30,-16.0,0,0,0,687,-11.771972572671473,1,1
2011,1,4,21,30,-18.0,0,0,0,687,-12.5063392362826,8,1
2011,1,4,22,30,-20.0,0,0,0,686,-13.11151474286919,9,1
2011,1,4,23,30,-21.0,0,0,0,686,-13.505774627155233,5,1
2011,1,5,0,30,-23.0,0,0,0,686,-13.79385239524612,2,0
2011,1,5,1,30,-25.0,0,0,0,686,-14.047204325349242,2,0
2011,1,5,2,30,-23.0,0,0,0,686,-14.400030113528203,355,0
2011,1,5,3,30,-24.0,0,0,0,685,-14.795934517320575,354,1
2011,1,5,4,30,-24.0,0,0,0,685,-15.124804110595335,357,1
2011,1,5,5,30,-22.0,0,0,0,685,-15.367526355470034,2,1
2011,1,5,6,30,-22.0,0,0,0,686,-15.5545634343448,6,2
2011,1,5,7,30,-18.0,9,0,9,686,-13.190357579365298,10,2
2011,1,5,8,30,-12.0,82,0,82,687,-8.207833805340158,15,1
2011,1,5,9,30,-9.0,153,324,280,687,-2.9111040274001425,358,0
2011,1,5,10,30,-9.0,236,188,332,687,-0.5644155781847076,247,1
2011,1,5,11,30,-8.0,217,444,474,686,-0.20649562250099507,242,1
2011,1,5,12,30,-8.0,190,581,536,686,-0.2368211471161885,243,2
2011,1,5,13,30,-8.0,240,62,275,686,-0.622814546215352,246,2
2011,1,5,14,30,-9.0,214,34,230,685,-1.595326153353085,254,2
2011,1,5,15,30,-10.0,121,6,124,685,-3.5462731921888917,263,1
2011,1,5,16,30,-9.0,59,26,64,685,-7.329592022554266,284,1
2011,1,5,17,30,-10.0,0,0,0,686,-10.440443252413843,337,1
2011,1,5,18,30,-13.0,0,0,0,686,-11.969632254233716,7,2
2011,1,5,19,30,-15.0,0,0,0,686,-13.009428084164256,14,2
2011,1,5,20,30,-17.0,0,0,0,686,-13.594410660888343,15,2
2011,1,5,21,30,-19.0,0,0,0,686,-13.940836737495545,13,2
2011,1,5,22,30,-21.0,0,0,0,686,-14.200130792336608,7,2
2011,1,5,23,30,-22.0,0,0,0,685,-14.389960934026988,358,2
2011,1,6,0,30,-22.0,0,0,0,685,-14.544084315737848,349,2
2011,1,6,1,30,-23.0,0,0,0,685,-14.617561834746141,347,2
2011,1,6,2,30,-24.0,0,0,0,686,-14.669214517598903,346,2
2011,1,6,3,30,-24.0,0,0,0,686,-14.687071354567365,344,2
2011,1,6,4,30,-24.0,0,0,0,686,-14.682753776015375,341,2
2011,1,6,5,30,-24.0,0,0,0,687,-14.693550183154741,337,2
2011,1,6,6,30,-24.0,0,0,0,687,-14.662479147582133,336,2
2011,1,6,7,30,-19.0,9,0,9,688,-12.18367609449325,340,2
2011,1,6,8,30,-12.0,78,49,90,688,-7.098626019778521,344,2
2011,1,6,9,30,-13.0,160,691,430,689,-1.9610568558869659,334,1
2011,1,6,10,30,-11.0,225,95,274,689,-0.0647606055966321,301,2
2011,1,6,11,30,-10.0,259,234,395,688,0.5178149658547682,288,2
2011,1,6,12,30,-10.0,219,475,503,688,0.5263679459764035,282,2
2011,1,6,13,30,-10.0,257,197,368,688,0.10213814348202277,278,2
2011,1,6,14,30,-11.0,163,505,402,687,-0.7991135532266753,280,2
2011,1,6,15,30,-11.0,129,35,141,687,-2.8166314621781225,285,2
2011,1,6,16,30,-9.0,62,17,65,687,-6.6682480477843455,304,1
2011,1,6,17,30,-10.0,0,0,0,687,-9.39639270361954,343,1
2011,1,6,18,30,-12.0,0,0,0,687,-10.602554890480462,4,2
2011,1,6,19,30,-14.0,0,0,0,687,-11.550146765328066,9,2
2011,1,6,20,30,-15.0,0,0,0,687,-12.142589375658872,9,2
2011,1,6,21,30,-16.0,0,0,0,687,-12.534540226371746,11,2
2011,1,6,22,30,-17.0,0,0,0,686,-12.84490167536137,14,2
2011,1,6,23,30,-17.0,0,0,0,686,-13.124640655032863,14,2
2011,1,7,0,30,-17.0,0,0,0,686,-13.374486814112515,11,2
2011,1,7,1,30,-18.0,0,0,0,686,-13.603833445805776,10,2
2011,1,7,2,30,-18.0,0,0,0,685,-13.824594872385376,9,2
2011,1,7,3,30,-18.0,0,0,0,685,-14.026280322289665,11,2
2011,1,7,4,30,-18.0,0,0,0,685,-14.188098503353388,13,2
2011,1,7,5,30,-18.0,0,0,0,685,-14.29173170168633,15,2
2011,1,7,6,30,-18.0,0,0,0,686,-14.289556842716763,17,2
2011,1,7,7,30,-15.0,17,195,26,686,-11.95437410814344,20,2
2011,1,7,8,30,-12.0,73,299,143,687,-7.039690836356726,24,2
2011,1,7,9,30,-11.0,169,165,234,688,-1.995634881596004,14,1
2011,1,7,10,30,-10.0,231,89,277,688,0.4577489574758147,284,1
2011,1,7,11,30,-9.0,249,317,434,687,0.8778504610635309,258,2
2011,1,7,12,30,-9.0,230,470,512,687,0.755608988403651,253,2
2011,1,7,13,30,-9.0,243,34,263,686,0.2548719372592245,253,2
2011,1,7,14,30,-9.0,206,25,218,686,-0.7177965426554351,257,2
2011,1,7,15,30,-9.0,144,111,182,686,-2.513800945282867,261,2
2011,1,7,16,30,-8.0,63,17,66,686,-5.4943841554134,265,1
2011,1,7,17,30,-8.0,0,0,0,687,-8.04509473597409,297,1
2011,1,7,18,30,-9.0,0,0,0,687,-9.339959256868553,334,1
2011,1,7,19,30,-10.0,0,0,0,687,-10.133459343226093,347,1
2011,1,7,20,30,-11.0,0,0,0,687,-11.076166235070673,350,1
2011,1,7,21,30,-12.0,0,0,0,687,-11.903827107269194,351,1
2011,1,7,22,30,-15.0,0,0,0,687,-12.603689993103274,349,0
2011,1,7,23,30,-14.0,0,0,0,686,-13.179992631126368,347,0
2011,1,8,0,30,-16.0,0,0,0,686,-13.678032965497323,351,0
2011,1,8,1,30,-15.0,0,0,0,685,-14.124136651294293,3,0
2011,1,8,2,30,-17.0,0,0,0,685,-14.59122681830354,23,0
2011,1,8,3,30,-16.0,0,0,0,685,-14.989205136130806,48,0
2011,1,8,4,30,-18.0,0,0,0,685,-15.034488750780838,63,0
2011,1,8,5,30,-18.0,0,0,0,685,-14.282951753173847,73,1
2011,1,8,6,30,-17.0,0,0,0,685,-13.50862187383774,79,1
2011,1,8,7,30,-14.0,17,197,26,686,-11.246600278098128,86,1
2011,1,8,8,30,-13.0,40,878,245,686,-7.220445843755613,99,1
2011,1,8,9,30,-13.0,52,1006,447,686,-4.411527081375937,145,1
2011,1,8,10,30,-12.0,98,876,546,686,-3.1269698949947724,171,2
2011,1,8,11,30,-11.0,259,312,441,685,-2.825351180214227,182,3
2011,1,8,12,30,-10.0,277,164,376,685,-3.0859793967860014,187,3
2011,1,8,13,30,-10.0,217,16,227,684,-3.8155524023443377,189,3
2011,1,8,14,30,-10.0,208,25,220,684,-4.8254691978075925,190,3
2011,1,8,15,30,-10.0,125,4,127,684,-6.220557025553319,190,3
2011,1,8,16,30,-9.0,63,19,67,684,-8.08128859040454,186,2
2011,1,8,17,30,-9.0,0,0,0,684,-9.744310558079746,170,1
2011,1,8,18,30,-10.0,0,0,0,684,-10.884309023484889,139,1
2011,1,8,19,30,-11.0,0,0,0,684,-11.672151088780197,118,1
2011,1,8,20,30,-12.0,0,0,0,684,-12.223954232950291,108,2
2011,1,8,21,30,-12.0,0,0,0,684,-12.601339839103616,106,2
2011,1,8,22,30,-13.0,0,0,0,684,-13.166799383430941,106,2
2011,1,8,23,30,-13.0,0,0,0,684,-13.570058462926909,108,2
2011,1,9,0,30,-13.0,0,0,0,683,-13.868715582594405,109,2
2011,1,9,1,30,-14.0,0,0,0,683,-14.30410135227595,109,2
2011,1,9,2,30,-14.0,0,0,0,683,-14.715768700877675,108,2
2011,1,9,3,30,-15.0,0,0,0,682,-15.151786848536176,104,2
2011,1,9,4,30,-15.0,0,0,0,682,-15.56775121401489,100,2
2011,1,9,5,30,-16.0,0,0,0,682,-16.00896495221963,94,2
2011,1,9,6,30,-16.0,0,0,0,682,-16.075975860731262,88,2
2011,1,9,7,30,-14.0,21,110,26,683,-14.034247424711566,83,2
2011,1,9,8,30,-14.0,77,0,77,683,-9.670091476315804,87,2
2011,1,9,9,30,-13.0,135,774,439,684,-5.934302996231736,109,2
2011,1,9,10,30,-12.0,97,955,587,684,-3.8204379641077253,132,1
2011,1,9,11,30,-11.0,162,648,541,683,-3.016177337296824,160,1
2011,1,9,12,30,-10.0,168,855,684,683,-2.93607807752187,191,1
2011,1,9,13,30,-10.0,199,95,253,683,-3.2789374843190444,219,1
2011,1,9,14,30,-10.0,203,317,356,682,-4.13896178322409,255,1
2011,1,9,15,30,-10.0,124,9,128,682,-5.92270394818479,289,1
2011,1,9,16,30,-11.0,65,19,69,682,-8.757162942777711,303,1
2011,1,9,17,30,-11.0,0,0,0,682,-11.547815510969372,327,1
2011,1,9,18,30,-13.0,0,0,0,682,-13.100543240771799,352,2
2011,1,9,19,30,-15.0,0,0,0,682,-14.102498386882928,8,2
2011,1,9,20,30,-18.0,0,0,0,683,-14.770575985018638,19,3
2011,1,9,21,30,-20.0,0,0,0,683,-15.267686163924395,26,3
2011,1,9,22,30,-21.0,0,0,0,682,-15.607876121626816,29,3
2011,1,9,23,30,-22.0,0,0,0,682,-15.765934180385614,30,3
2011,1,10,0,30,-22.0,0,0,0,682,-15.814929895658963,28,4
2011,1,10,1,30,-22.0,0,0,0,682,-15.883249520305071,25,3
2011,1,10,2,30,-23.0,0,0,0,681,-15.999955933091599,23,3
2011,1,10,3,30,-23.0,0,0,0,681,-16.098679878089627,22,4
2011,1,10,4,30,-23.0,0,0,0,681,-16.125321540665595,21,4
2011,1,10,5,30,-24.0,0,0,0,681,-16.080016498057944,21,4
2011,1,10,6,30,-24.0,0,0,0,681,-15.914329331698468,21,4
2011,1,10,7,30,-23.0,7,0,7,681,-13.90720154119515,21,4
2011,1,10,8,30,-20.0,77,0,77,682,-10.07170620703181,22,3
2011,1,10,9,30,-17.0,151,11,156,683,-6.349465570082714,19,3
2011,1,10,10,30,-15.0,197,15,205,683,-3.037676514032512,5,2
2011,1,10,11,30,-13.0,265,211,389,682,-0.9524843423035918,343,2
2011,1,10,12,30,-12.0,277,111,345,682,-0.22334221728084458,326,2
2011,1,10,13,30,-12.0,251,300,422,682,-0.310202762104268,318,2
2011,1,10,14,30,-12.0,217,92,262,682,-1.1649816369162522,316,2
2011,1,10,15,30,-12.0,136,290,238,682,-3.0227499004125775,318,2
2011,1,10,16,30,-11.0,64,37,71,682,-6.613701341068747,329,2
2011,1,10,17,30,-12.0,0,0,0,682,-9.263416680589842,351,2
2011,1,10,18,30,-15.0,0,0,0,683,-10.444818523876108,7,3
2011,1,10,19,30,-18.0,0,0,0,683,-11.363776165760612,16,3
2011,1,10,20,30,-20.0,0,0,0,684,-12.00681542818188,23,3
2011,1,10,21,30,-21.0,0,0,0,684,-12.439415397668768,26,4
2011,1,10,22,30,-21.0,0,0,0,684,-12.666621224838707,26,4
2011,1,10,23,30,-22.0,0,0,0,683,-12.7475696703641,23,3
2011,1,11,0,30,-22.0,0,0,0,683,-12.755113473784377,21,3
2011,1,11,1,30,-22.0,0,0,0,683,-12.75885915295089,17,3
2011,1,11,2,30,-22.0,0,0,0,683,-12.66682051384987,11,3
2011,1,11,3,30,-22.0,0,0,0,683,-12.25724235060153,4,2
2011,1,11,4,30,-22.0,0,0,0,683,-11.914310483713962,359,2
2011,1,11,5,30,-22.0,0,0,0,683,-11.880955432739427,356,2
2011,1,11,6,30,-21.0,0,0,0,683,-11.786381013582059,356,2
2011,1,11,7,30,-16.0,7,0,7,684,-9.389719206302289,357,2
2011,1,11,8,30,-12.0,95,104,120,685,-4.518108939330148,358,1
2011,1,11,9,30,-12.0,174,70,202,685,-0.2367175560226542,322,1
2011,1,11,10,30,-9.0,246,92,294,685,1.3541294284507899,280,2
2011,1,11,11,30,-8.0,252,299,428,684,1.6798440983517935,269,2
2011,1,11,12,30,-8.0,166,636,552,684,1.573840075441126,264,2
2011,1,11,13,30,-8.0,114,751,544,683,1.0484282115681935,262,3
2011,1,11,14,30,-8.0,122,889,554,683,0.11582744957115665,266,3
2011,1,11,15,30,-8.0,92,581,298,683,-1.5489165204941173,268,2
2011,1,11,16,30,-7.0,56,269,106,684,-4.942057507809864,272,2
2011,1,11,17,30,-7.0,0,0,0,684,-7.668594181305252,302,1
2011,1,11,18,30,-8.0,0,0,0,684,-8.936992328206031,340,1
2011,1,11,19,30,-9.0,0,0,0,684,-9.873262236984601,358,2
2011,1,11,20,30,-10.0,0,0,0,684,-10.680857443101104,0,2
2011,1,11,21,30,-11.0,0,0,0,684,-11.351296983724069,357,2
2011,1,11,22,30,-12.0,0,0,0,684,-12.021211589194309,346,1
2011,1,11,23,30,-14.0,0,0,0,684,-12.50038793205539,330,1
2011,1,12,0,30,-15.0,0,0,0,684,-12.986286769887045,320,1
2011,1,12,1,30,-16.0,0,0,0,683,-13.455598631107307,321,1
2011,1,12,2,30,-17.0,0,0,0,683,-13.911292864403094,332,2
2011,1,12,3,30,-17.0,0,0,0,683,-14.31776148964866,344,2
2011,1,12,4,30,-18.0,0,0,0,683,-14.642289756231548,353,2
2011,1,12,5,30,-18.0,0,0,0,683,-14.868097847472939,358,3
2011,1,12,6,30,-18.0,0,0,0,683,-14.877374123527545,2,3
2011,1,12,7,30,-16.0,17,0,17,684,-12.511964296124972,2,3
2011,1,12,8,30,-15.0,90,74,108,685,-7.722773698580681,358,2
2011,1,12,9,30,-14.0,153,287,267,685,-2.5038569951642557,326,1
2011,1,12,10,30,-13.0,137,807,554,685,-0.08035526188757558,285,2
2011,1,12,11,30,-13.0,147,702,561,684,0.5171993532627539,270,2
2011,1,12,12,30,-12.0,109,982,708,684,0.4892276569548244,266,2
2011,1,12,13,30,-12.0,20,1070,635,683,0.07383449072591475,265,2
2011,1,12,14,30,-12.0,58,1065,578,683,-0.7930976596514938,268,2
2011,1,12,15,30,-11.0,77,852,381,683,-2.6881552868765652,270,2
2011,1,12,16,30,-9.0,59,304,116,683,-6.256431748088573,279,1
2011,1,12,17,30,-9.0,0,0,0,684,-9.176999519219976,324,1
2011,1,12,18,30,-10.0,0,0,0,684,-10.365861743252935,2,1
2011,1,12,19,30,-10.0,0,0,0,684,-10.833060398999976,13,2
2011,1,12,20,30,-11.0,0,0,0,684,-10.77413691710592,11,1
2011,1,12,21,30,-12.0,0,0,0,685,-10.965421407033432,345,0
2011,1,12,22,30,-15.0,0,0,0,684,-11.513555379470972,289,0
2011,1,12,23,30,-15.0,0,0,0,684,-12.22323541959355,277,0
2011,1,13,0,30,-16.0,0,0,0,684,-12.885301330270806,287,0
2011,1,13,1,30,-15.0,0,0,0,684,-13.464609420290401,303,1
2011,1,13,2,30,-16.0,0,0,0,684,-13.962298214668238,317,1
2011,1,13,3,30,-16.0,0,0,0,683,-14.414554650324135,325,1
2011,1,13,4,30,-17.0,0,0,0,684,-14.799865511046107,327,1
2011,1,13,5,30,-17.0,0,0,0,684,-15.122147138795128,328,0
2011,1,13,6,30,-18.0,0,0,0,684,-15.28990803256437,334,0
2011,1,13,7,30,-17.0,7,0,7,685,-12.934219098180563,345,0
2011,1,13,8,30,-12.0,60,399,154,685,-8.156699466173393,311,0
2011,1,13,9,30,-13.0,129,445,306,686,-3.4312601047602698,237,0
2011,1,13,10,30,-12.0,117,894,580,685,-1.794727314156205,236,1
2011,1,13,11,30,-11.0,26,1085,668,685,-1.2018078742422063,237,2
2011,1,13,12,30,-11.0,118,881,657,684,-1.1022689640133763,238,2
2011,1,13,13,30,-10.0,240,299,413,684,-1.4522472391398082,238,2
2011,1,13,14,30,-10.0,90,859,512,684,-2.471008700517814,241,2
2011,1,13,15,30,-10.0,124,759,397,684,-4.129598569080201,244,2
2011,1,13,16,30,-9.0,69,121,92,684,-6.872940939277157,247,1
2011,1,13,17,30,-9.0,0,0,0,685,-9.1489410091948,267,1
2011,1,13,18,30,-10.0,0,0,0,685,-10.088539249147686,347,0
2011,1,13,19,30,-10.0,0,0,0,685,-10.562782235102816,33,1
2011,1,13,20,30,-10.0,0,0,0,685,-10.989207880402205,56,1
2011,1,13,21,30,-11.0,0,0,0,685,-11.44343849859041,90,0
2011,1,13,22,30,-13.0,0,0,0,685,-11.881443221739175,122,0
2011,1,13,23,30,-12.0,0,0,0,685,-12.35844051359004,135,0
2011,1,14,0,30,-14.0,0,0,0,686,-12.807334351687643,134,0
2011,1,14,1,30,-15.0,0,0,0,686,-13.207886812217282,125,1
2011,1,14,2,30,-16.0,0,0,0,685,-13.500560212462346,98,1
2011,1,14,3,30,-16.0,0,0,0,685,-13.657194410094178,81,1
2011,1,14,4,30,-17.0,0,0,0,685,-13.612050555320877,77,1
2011,1,14,5,30,-17.0,0,0,0,685,-13.520387776551331,79,1
2011,1,14,6,30,-18.0,0,0,0,685,-13.351128805579947,85,1
2011,1,14,7,30,-15.0,10,0,10,686,-11.058530281326057,94,1
2011,1,14,8,30,-14.0,66,452,173,686,-7.119286864152684,115,1
2011,1,14,9,30,-13.0,165,192,242,687,-4.349740135394882,156,1
2011,1,14,10,30,-12.0,195,21,206,686,-2.827269575395519,182,2
2011,1,14,11,30,-11.0,180,604,539,686,-2.2649120562678604,194,2
2011,1,14,12,30,-9.0,192,599,560,685,-2.3180539513190865,200,2
2011,1,14,13,30,-8.0,241,94,296,685,-2.9343559318468806,203,2
2011,1,14,14,30,-7.0,198,390,391,685,-3.8432351323480134,201,2
2011,1,14,15,30,-7.0,154,160,212,685,-5.126004477860249,195,2
2011,1,14,16,30,-7.0,71,20,75,685,-7.1910093782589115,183,2
2011,1,14,17,30,-8.0,0,0,0,685,-8.620972027258631,162,1
2011,1,14,18,30,-9.0,0,0,0,685,-9.25392154583136,143,2
2011,1,14,19,30,-9.0,0,0,0,685,-9.955148823384548,132,2
2011,1,14,20,30,-10.0,0,0,0,686,-10.836268150372575,128,2
2011,1,14,21,30,-11.0,0,0,0,686,-11.54619210694841,127,2
2011,1,14,22,30,-11.0,0,0,0,685,-11.999822573534516,126,2
2011,1,14,23,30,-12.0,0,0,0,685,-12.438905553479401,126,2
2011,1,15,0,30,-12.0,0,0,0,685,-12.712702150436598,128,2
2011,1,15,1,30,-12.0,0,0,0,685,-12.502344050550846,130,2
2011,1,15,2,30,-11.0,0,0,0,684,-11.898681504177148,134,2
2011,1,15,3,30,-11.0,0,0,0,684,-11.182612765418696,138,2
2011,1,15,4,30,-10.0,0,0,0,684,-10.523398324755021,142,2
2011,1,15,5,30,-10.0,0,0,0,684,-10.121583196504105,143,2
2011,1,15,6,30,-9.0,0,0,0,684,-9.848799667078197,147,2
2011,1,15,7,30,-8.0,19,0,19,685,-8.590715760412706,155,3
2011,1,15,8,30,-6.0,41,856,243,685,-6.697062238432352,167,3
2011,1,15,9,30,-5.0,126,774,435,685,-5.080972304181103,185,5
2011,1,15,10,30,-4.0,232,98,284,685,-4.855299621446363,190,6
2011,1,15,11,30,-4.0,272,195,389,684,-4.744849062281503,194,6
2011,1,15,12,30,-4.0,259,33,280,683,-4.442874121319733,197,6
2011,1,15,13,30,-4.0,226,14,235,683,-4.6893335396908356,200,6
2011,1,15,14,30,-5.0,216,25,229,683,-5.602391357979627,202,6
