Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14735,Albany,NY,USA,42.750000,-73.800000,-5,89
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1962,1,5,6,0,0,0,-13.9,-19.4,63,1023,3.1,90,13
1962,1,5,7,14,1,13,-13.3,-18.3,66,1023,2.1,113,13
1962,1,5,8,57,3,57,-11.1,-18.3,56,1022,2.1,158,13
1962,1,5,9,110,6,108,-9.4,-17.2,54,1022,1.5,225,13
1962,1,5,10,153,8,150,-8.3,-13.9,65,1022,4.1,158,13
1962,1,5,11,246,1,246,-7.8,-11.1,77,1020,4.6,158,13
1962,1,5,12,178,1,178,-7.2,-10,81,1019,4.6,180,13
1962,1,5,13,187,4,186,-6.7,-9.4,81,1018,3.6,203,13
1962,1,5,14,129,1,129,-6.1,-8.9,81,1017,4.1,180,13
1962,1,5,15,70,1,70,-5.6,-8.3,81,1017,5.2,180,13
1962,1,5,16,16,0,16,-5,-6.7,88,1016,6.2,180,13
1962,1,5,17,0,0,0,-3.9,-6.1,85,1015,5.7,180,13
1962,1,5,18,0,0,0,-3.3,-5,88,1015,6.7,180,13
1962,1,5,19,0,0,0,-2.8,-3.9,92,1014,6.2,158,13
1962,1,5,20,0,0,0,-2.2,-3.3,92,1013,6.7,158,13
1962,1,5,21,0,0,0,-1.1,-2.8,89,1012,6.7,158,13
1962,1,5,22,0,0,0,-0.6,-1.7,92,1011,5.7,158,13
1962,1,5,23,0,0,0,-0.6,-1.1,96,1010,5.2,158,13
1962,1,6,0,0,0,0,0,-1.1,92,1009,5.7,180,13
1962,1,6,1,0,0,0,0.6,-0.6,92,1008,4.6,158,13
1962,1,6,2,0,0,0,0.6,-0.6,92,1007,5.7,180,13
1962,1,6,3,0,0,0,0.6,-0.6,92,1006,3.6,180,13
1962,1,6,4,0,0,0,0.6,0,96,1006,3.6,180,13
1962,1,6,5,0,0,0,0.6,0.6,100,1006,4.1,180,13
1962,1,6,6,0,0,0,0.6,0.6,100,1006,2.6,180,13
1962,1,6,7,14,0,14,0.6,0.6,100,1006,1,203,13
1962,1,6,8,74,1,74,0.6,0.6,100,1006,2.1,45,13
1962,1,6,9,91,1,91,1.1,1.1,100,1006,1,23,13
1962,1,6,10,116,0,115,0.6,0.6,100,1005,5.2,23,13
1962,1,6,11,140,1,140,-1.7,-2.2,96,1004,6.2,0,13
1962,1,6,12,142,1,142,-1.7,-2.8,92,1002,5.7,0,13
1962,1,6,13,114,1,114,-2.8,-2.8,100,1001,6.7,0,13
1962,1,6,14,95,1,95,-2.8,-3.3,96,1001,4.1,45,13
1962,1,6,15,44,1,43,-2.2,-3.3,92,1000,4.1,23,13
1962,1,6,16,10,0,10,-2.2,-2.8,96,999,2.1,23,13
1962,1,6,17,0,0,0,-2.2,-2.8,96,998,4.1,23,13
1962,1,6,18,0,0,0,-1.7,-2.2,96,997,1.5,23,13
1962,1,6,19,0,0,0,-1.7,-2.2,96,996,1.5,23,13
1962,1,6,20,0,0,0,-1.7,-1.7,100,994,1,0,13
1962,1,6,21,0,0,0,-1.1,-1.1,100,992,1,23,13
1962,1,6,22,0,0,0,0,-0.6,96,991,1,23,13
1962,1,6,23,0,0,0,0,0,100,990,1.5,23,13
1962,1,7,0,0,0,0,0,0,100,985,2.6,45,18
1962,1,7,1,0,0,0,0.6,0.6,100,987,1.5,270,18
1962,1,7,2,0,0,0,0,0,100,979,4.6,45,18
1962,1,7,3,0,0,0,0.6,0,96,980,3.1,225,18
1962,1,7,4,0,0,0,1.7,1.1,96,979,4.6,180,18
1962,1,7,5,0,0,0,6.1,3.3,83,980,4.1,225,18
1962,1,7,6,0,0,0,3.3,2.2,93,981,1.5,180,18
1962,1,7,7,19,0,19,2.8,2.2,96,982,5.7,158,18
1962,1,7,8,91,0,91,3.3,3.3,100,982,4.1,180,18
1962,1,7,9,154,139,116,5.6,3.3,86,982,5.2,180,18
1962,1,7,10,179,8,176,5.6,3.3,86,983,2.1,180,18
1962,1,7,11,233,7,230,5.6,3.3,86,984,3.1,180,18
1962,1,7,12,192,6,190,6.7,-0.6,60,984,3.6,248,18
1962,1,7,13,210,2,209,6.7,-3.3,49,985,6.7,248,18
1962,1,7,14,135,0,135,6.7,-4.4,45,986,7.7,248,18
1962,1,7,15,69,5,68,5.6,-3.9,51,987,5.2,270,18
1962,1,7,16,17,7,16,5.6,-3.3,53,987,4.1,225,18
1962,1,7,17,0,0,0,5,-3.3,55,988,3.6,225,18
1962,1,7,18,0,0,0,4.4,-2.2,62,988,3.6,203,18
1962,1,7,19,0,0,0,3.9,-2.2,65,989,4.1,203,18
1962,1,7,20,0,0,0,3.9,-1.7,67,989,3.1,203,18
1962,1,7,21,0,0,0,3.9,-3.3,60,990,4.6,203,18
1962,1,7,22,0,0,0,4.4,-3.3,57,990,4.1,248,18
1962,1,7,23,0,0,0,4.4,-4.4,53,990,3.6,203,18
1962,1,8,0,0,0,0,3.9,-5.6,51,991,4.1,225,10
1962,1,8,1,0,0,0,2.2,-3.3,67,991,2.1,180,10
1962,1,8,2,0,0,0,0.6,-2.2,82,991,2.6,180,10
1962,1,8,3,0,0,0,-0.6,-2.2,89,992,2.1,180,10
1962,1,8,4,0,0,0,-1.1,-2.8,89,992,2.6,135,10
1962,1,8,5,0,0,0,-1.1,-3.3,85,992,2.1,203,10
1962,1,8,6,0,0,0,-1.1,-2.8,89,992,2.1,180,10
1962,1,8,7,4,0,4,0.6,-1.7,85,992,4.1,158,10
1962,1,8,8,48,5,48,1.7,-2.2,76,992,5.2,180,10
1962,1,8,9,126,7,124,2.8,-3.9,62,992,5.2,180,10
1962,1,8,10,184,5,182,2.8,-1.1,76,992,4.6,180,10
1962,1,8,11,427,537,204,3.3,0,79,990,6.7,180,10
1962,1,8,12,334,389,172,3.9,0.6,79,990,5.7,180,10
1962,1,8,13,302,426,144,3.9,-0.6,73,990,5.7,180,10
1962,1,8,14,145,44,133,4.4,0,73,990,5.2,158,10
1962,1,8,15,90,65,80,3.9,0,76,990,4.6,180,10
1962,1,8,16,17,29,15,3.3,-0.6,76,990,3.1,180,10
1962,1,8,17,0,0,0,2.8,-1.1,76,991,4.1,180,10
1962,1,8,18,0,0,0,2.8,0,82,992,4.1,248,10
1962,1,8,19,0,0,0,0.6,-1.1,89,993,6.2,293,10
1962,1,8,20,0,0,0,-1.1,-5.6,72,994,6.7,293,10
1962,1,8,21,0,0,0,-1.7,-7.2,66,995,7.7,293,10
1962,1,8,22,0,0,0,-2.2,-8.9,61,996,5.2,293,10
1962,1,8,23,0,0,0,-3.3,-9.4,63,996,3.6,248,10
1962,1,9,0,0,0,0,-3.3,-10,60,997,4.1,270,8
1962,1,9,1,0,0,0,-3.3,-11.1,55,998,3.1,270,8
1962,1,9,2,0,0,0,-3.3,-12.8,48,999,3.6,248,8
1962,1,9,3,0,0,0,-3.9,-11.7,55,999,1.5,225,8
1962,1,9,4,0,0,0,-3.9,-10.6,60,1000,3.6,248,8
1962,1,9,5,0,0,0,-4.4,-11.1,60,1001,2.1,203,8
1962,1,9,6,0,0,0,-5,-10,68,1003,2.6,225,8
1962,1,9,7,7,2,6,-4.4,-11.1,60,1004,4.6,248,8
1962,1,9,8,106,318,57,-3.3,-10,60,1005,4.1,225,8
1962,1,9,9,213,453,86,-2.2,-10,56,1006,6.7,248,8
1962,1,9,10,326,471,151,-2.2,-10.6,53,1006,6.2,248,8
1962,1,9,11,235,10,230,-1.7,-10.6,51,1006,5.7,248,8
1962,1,9,12,187,16,181,-1.7,-10,53,1006,6.7,225,8
1962,1,9,13,152,5,150,-2.2,-10,56,1006,7.7,248,8
1962,1,9,14,108,8,106,-2.2,-10,56,1007,5.2,270,8
1962,1,9,15,47,4,47,-2.8,-11.1,53,1007,3.1,270,8
1962,1,9,16,10,1,10,-3.3,-10.6,58,1007,4.1,270,8
1962,1,9,17,0,0,0,-3.9,-12.2,53,1009,5.2,293,8
1962,1,9,18,0,0,0,-4.4,-13.9,48,1010,7.2,248,8
1962,1,9,19,0,0,0,-5,-15,46,1011,7.2,270,8
1962,1,9,20,0,0,0,-5.6,-13.9,52,1012,6.7,270,8
1962,1,9,21,0,0,0,-7.8,-11.7,74,1013,6.2,293,8
1962,1,9,22,0,0,0,-8.3,-17.2,49,1013,6.2,293,8
1962,1,9,23,0,0,0,-8.9,-16.1,56,1014,4.6,293,8
1962,1,10,0,0,0,0,-8.9,-18.3,47,1014,5.2,270,8
1962,1,10,1,0,0,0,-9.4,-16.7,56,1015,5.7,270,8
1962,1,10,2,0,0,0,-9.4,-19.4,44,1016,7.2,248,8
1962,1,10,3,0,0,0,-9.4,-18.3,49,1016,5.2,248,8
1962,1,10,4,0,0,0,-10,-18.3,51,1016,6.7,270,8
1962,1,10,5,0,0,0,-11.1,-17.2,61,1017,4.6,270,8
1962,1,10,6,0,0,0,-11.1,-18.3,56,1017,5.2,270,8
1962,1,10,7,23,72,16,-12.2,-19.4,55,1018,3.1,248,8
1962,1,10,8,112,470,38,-11.1,-18.9,53,1018,5.2,225,8
1962,1,10,9,249,681,57,-11.1,-18.9,53,1018,6.7,293,8
1962,1,10,10,313,577,98,-10,-18.3,51,1018,7.2,270,8
1962,1,10,11,436,891,62,-8.9,-18.3,47,1017,6.7,293,8
1962,1,10,12,434,883,62,-8.3,-18.3,45,1016,8.2,270,8
1962,1,10,13,384,869,57,-7.8,-16.7,49,1016,6.7,270,8
1962,1,10,14,274,786,47,-7.8,-18.3,43,1016,5.7,293,8
1962,1,10,15,133,602,33,-7.8,-18.3,43,1017,6.2,293,8
1962,1,10,16,27,161,13,-8.3,-18.3,45,1016,4.1,293,8
1962,1,10,17,0,0,0,-8.9,-17.2,51,1017,2.6,293,8
1962,1,10,18,0,0,0,-9.4,-17.2,54,1017,3.6,270,8
1962,1,10,19,0,0,0,-9.4,-16.1,59,1017,4.1,270,8
1962,1,10,20,0,0,0,-10,-16.1,61,1017,3.1,270,8
1962,1,10,21,0,0,0,-10.6,-15,70,1017,5.7,270,8
1962,1,10,22,0,0,0,-10.6,-14.4,73,1017,4.6,270,8
1962,1,10,23,0,0,0,-11.1,-14.4,77,1017,3.1,270,8
1962,1,11,0,0,0,0,-11.1,-14.4,77,1017,4.1,293,8
1962,1,11,1,0,0,0,-10.6,-13.9,77,1018,3.6,315,8
1962,1,11,2,0,0,0,-10.6,-17.2,58,1018,4.6,293,8
1962,1,11,3,0,0,0,-11.7,-16.7,67,1018,3.6,293,8
1962,1,11,4,0,0,0,-12.2,-17.2,67,1018,2.1,293,8
1962,1,11,5,0,0,0,-15,-17.2,83,1019,1.5,315,8
1962,1,11,6,0,0,0,-15.6,-17.2,87,1019,1,315,8
1962,1,11,7,21,35,18,-15,-17.2,83,1019,1.5,180,8
1962,1,11,8,125,601,30,-11.7,-14.4,80,1020,1,225,8
1962,1,11,9,269,793,44,-8.3,-13.9,65,1019,3.1,180,8
1962,1,11,10,381,874,54,-8.3,-14.4,62,1019,2.6,225,8
1962,1,11,11,425,820,80,-7.2,-13.3,62,1018,3.6,248,8
1962,1,11,12,449,812,105,-6.1,-13.9,55,1017,4.1,270,8
1962,1,11,13,386,875,55,-5,-12.8,55,1016,4.6,270,8
1962,1,11,14,273,782,45,-5,-13.3,52,1016,4.1,270,8
1962,1,11,15,137,624,32,-5,-12.8,55,1016,3.1,270,8
1962,1,11,16,30,186,13,-6.1,-12.8,60,1016,2.1,270,8
1962,1,11,17,0,0,0,-7.2,-12.2,68,1016,1.5,225,8
1962,1,11,18,0,0,0,-9.4,-15.6,61,1016,1.5,225,8
1962,1,11,19,0,0,0,-11.7,-13.3,88,1016,1.5,315,8
1962,1,11,20,0,0,0,-12.2,-14.4,84,1015,0,0,8
1962,1,11,21,0,0,0,-12.8,-14.4,87,1015,0,0,8
1962,1,11,22,0,0,0,-12.8,-14.4,87,1015,2.1,248,8
1962,1,11,23,0,0,0,-10,-14.4,70,1015,2.6,180,8
1962,1,12,0,0,0,0,-12.8,-15.6,80,1014,1.5,248,8
1962,1,12,1,0,0,0,-14.4,-16.7,83,1014,0,0,8
1962,1,12,2,0,0,0,-15.6,-17.2,87,1014,0,0,8
1962,1,12,3,0,0,0,-16.1,-18.3,83,1014,0,0,8
1962,1,12,4,0,0,0,-17.2,-18.9,87,1013,0,0,8
1962,1,12,5,0,0,0,-17.2,-19.4,83,1013,0,0,8
1962,1,12,6,0,0,0,-17.8,-20,83,1013,0,0,8
1962,1,12,7,20,95,12,-15.6,-17.2,87,1014,0,0,8
1962,1,12,8,119,511,38,-13.9,-17.8,73,1014,0,0,8
1962,1,12,9,261,723,55,-10,-14.4,70,1014,1,180,8
1962,1,12,10,373,816,67,-9.4,-15,64,1014,2.6,23,8
1962,1,12,11,434,852,73,-7.8,-16.1,52,1013,2.1,90,8
1962,1,12,12,438,855,73,-7.2,-15,54,1012,2.6,68,8
1962,1,12,13,385,832,68,-5.6,-16.1,44,1011,2.1,45,8
1962,1,12,14,276,745,56,-5.6,-15.6,46,1011,2.6,68,8
1962,1,12,15,134,550,40,-5,-15,46,1011,1.5,23,8
1962,1,12,16,26,129,15,-7.2,-13.9,59,1011,1.5,45,8
1962,1,12,17,0,0,0,-9.4,-13.9,70,1011,0,0,8
1962,1,12,18,0,0,0,-11.1,-14.4,77,1011,0,0,8
1962,1,12,19,0,0,0,-12.8,-14.4,87,1011,0,0,8
1962,1,12,20,0,0,0,-13.9,-15.6,87,1011,0,0,8
1962,1,12,21,0,0,0,-13.9,-15.6,87,1011,0,0,8
1962,1,12,22,0,0,0,-15,-16.7,87,1011,1.5,0,8
1962,1,12,23,0,0,0,-15.6,-17.2,87,1012,1.5,68,8
1962,1,13,0,0,0,0,-16.1,-17.8,87,1012,0,0,8
1962,1,13,1,0,0,0,-16.7,-18.9,83,1013,1,68,8
1962,1,13,2,0,0,0,-16.7,-18.9,83,1013,1.5,45,8
1962,1,13,3,0,0,0,-16.7,-18.3,87,1014,0,0,8
1962,1,13,4,0,0,0,-17.2,-18.9,87,1015,0,0,8
1962,1,13,5,0,0,0,-17.2,-19.4,83,1015,1,338,8
1962,1,13,6,0,0,0,-17.2,-19.4,83,1016,0,0,8
1962,1,13,7,18,75,11,-17.2,-18.9,87,1017,0.5,23,8
1962,1,13,8,78,24,74,-13.3,-17.2,73,1018,1,113,8
1962,1,13,9,223,404,107,-8.9,-14.4,64,1019,0,0,8
1962,1,13,10,260,250,165,-7.2,-13.3,62,1019,0,0,8
1962,1,13,11,388,432,204,-5.6,-12.8,57,1019,0,0,8
1962,1,13,12,438,687,144,-3.3,-10,60,1019,3.6,293,8
1962,1,13,13,376,788,73,-2.8,-9.4,60,1020,6.2,293,8
1962,1,13,14,270,703,61,-2.2,-9.4,58,1020,4.6,293,8
1962,1,13,15,131,506,43,-2.2,-8.3,63,1021,6.2,270,8
1962,1,13,16,27,111,17,-3.9,-8.9,69,1022,4.1,270,8
1962,1,13,17,0,0,0,-4.4,-8.3,75,1022,2.1,293,8
1962,1,13,18,0,0,0,-6.7,-9.4,81,1023,2.1,293,8
1962,1,13,19,0,0,0,-6.1,-8.9,81,1024,2.1,180,8
1962,1,13,20,0,0,0,-8.3,-10,88,1025,2.6,180,8
1962,1,13,21,0,0,0,-10.6,-11.7,92,1025,0,0,8
1962,1,13,22,0,0,0,-10,-11.7,88,1025,0,0,8
1962,1,13,23,0,0,0,-11.1,-12.8,88,1026,0,0,8
1962,1,14,0,0,0,0,-11.7,-12.8,92,1026,2.1,180,8
1962,1,14,1,0,0,0,-12.8,-13.9,91,1026,0,0,8
1962,1,14,2,0,0,0,-12.8,-14.4,87,1026,0,0,8
1962,1,14,3,0,0,0,-12.8,-14.4,87,1026,0,0,8
1962,1,14,4,0,0,0,-13.3,-15,87,1026,0,0,8
1962,1,14,5,0,0,0,-10,-12.2,84,1025,4.1,158,8
1962,1,14,6,0,0,0,-8.9,-11.7,81,1025,3.6,180,8
1962,1,14,7,22,91,14,-8.9,-11.1,84,1026,3.6,203,8
1962,1,14,8,94,299,46,-6.1,-9.4,78,1026,5.7,180,8
1962,1,14,9,263,595,91,-3.9,-9.4,66,1026,6.2,180,8
1962,1,14,10,352,509,159,-2.2,-8.9,61,1025,6.7,158,8
1962,1,14,11,415,608,154,0,-9.4,49,1024,7.7,180,8
1962,1,14,12,423,614,159,1.1,-9.4,46,1023,5.7,158,8
1962,1,14,13,366,693,97,1.7,-8.9,46,1022,7.2,180,8
1962,1,14,14,275,726,56,2.8,-9.4,41,1022,7.7,180,8
1962,1,14,15,113,359,50,2.8,-10.6,37,1021,6.2,180,8
1962,1,14,16,30,112,20,1.7,-9.4,44,1021,6.2,180,8
1962,1,14,17,0,0,0,1.1,-9.4,46,1021,6.7,180,8
1962,1,14,18,0,0,0,1.1,-9.4,46,1021,6.7,180,8
1962,1,14,19,0,0,0,0.6,-6.1,61,1021,6.2,180,8
1962,1,14,20,0,0,0,0.6,-5,67,1021,6.2,180,8
1962,1,14,21,0,0,0,0,-3.9,75,1021,5.7,180,8
1962,1,14,22,0,0,0,0.6,-2.2,82,1020,4.6,180,8
1962,1,14,23,0,0,0,1.7,-2.2,76,1019,5.7,180,8
1962,1,15,0,0,0,0,1.7,-2.2,76,1018,6.2,180,5
1962,1,15,1,0,0,0,1.7,-1.1,82,1017,4.1,180,5
1962,1,15,2,0,0,0,2.8,0.6,86,1016,6.7,180,5
1962,1,15,3,0,0,0,2.8,1.1,89,1015,6.2,180,5
1962,1,15,4,0,0,0,3.3,2.2,93,1014,5.7,158,5
1962,1,15,5,0,0,0,3.3,2.2,93,1012,6.7,158,5
1962,1,15,6,0,0,0,2.8,2.2,96,1011,6.2,158,5
1962,1,15,7,6,1,6,2.8,2.8,100,1010,4.6,180,5
1962,1,15,8,36,19,33,3.3,2.8,96,1009,5.2,158,5
1962,1,15,9,69,7,67,3.9,2.8,93,1007,4.6,158,5
1962,1,15,10,100,2,100,4.4,3.9,96,1004,4.1,158,5
1962,1,15,11,129,5,126,5,5,100,1001,5.2,158,5
1962,1,15,12,128,6,125,5,5,100,997,4.1,180,5
1962,1,15,13,121,1,121,6.1,6.1,100,994,2.6,180,5
1962,1,15,14,84,4,82,10,8.9,93,991,6.7,180,5
1962,1,15,15,46,0,46,10.6,9.4,93,987,6.7,158,5
1962,1,15,16,12,0,12,10.6,9.4,93,985,6.7,180,5
1962,1,15,17,0,0,0,10,8.9,93,986,7.7,270,5
1962,1,15,18,0,0,0,8.9,5,77,988,7.2,225,5
1962,1,15,19,0,0,0,8.9,2.8,66,988,8.2,248,5
1962,1,15,20,0,0,0,7.2,2.8,74,991,5.2,293,5
1962,1,15,21,0,0,0,6.1,-0.6,63,993,7.7,248,5
1962,1,15,22,0,0,0,5,-2.2,60,997,11.3,270,5
1962,1,15,23,0,0,0,3.9,-2.2,65,999,8.2,270,5
1962,1,16,0,0,0,0,2.8,-5,57,1002,7.7,270,0
1962,1,16,1,0,0,0,2.2,-5.6,57,1004,7.2,293,0
1962,1,16,2,0,0,0,1.1,-5.6,61,1006,7.7,293,0
1962,1,16,3,0,0,0,0,-5.6,67,1007,6.2,293,0
1962,1,16,4,0,0,0,0,-6.7,61,1008,5.2,293,0
1962,1,16,5,0,0,0,-0.6,-7.8,59,1009,6.2,293,0
1962,1,16,6,0,0,0,-1.1,-8.9,56,1010,5.7,293,0
1962,1,16,7,26,168,11,-2.8,-8.9,63,1011,6.2,293,0
1962,1,16,8,124,601,26,-2.2,-12.2,47,1012,6.7,315,0
1962,1,16,9,261,772,36,-2.2,-13.3,43,1014,8.2,293,0
1962,1,16,10,368,845,44,-2.2,-13.3,43,1014,7.2,315,0
1962,1,16,11,433,889,48,-1.1,-12.2,43,1014,5.7,293,0
1962,1,16,12,438,893,48,-1.1,-11.1,47,1013,4.6,293,0
1962,1,16,13,387,869,45,-0.6,-10.6,47,1013,5.7,270,0
1962,1,16,14,286,809,37,-0.6,-10.6,47,1013,5.7,293,0
