Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
555910,Lhasa,CHN,China,29.670000,91.130000,8.0,3650,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1980,1,4,4,0,0,-9,-15,658,0,0,0.183,0.3,0.18
1980,1,4,5,0,0,-9.7,-15,658,0,0,0.183,0.3,0.18
1980,1,4,6,0,0,-10.3,-15,658,0,0,0.183,0.3,0.18
1980,1,4,7,0,0,-11,-15,658,0,0,0.183,0.3,0.18
1980,1,4,8,0,0,-9,-14.7,658,0,0.7,0.183,0.3,0.18
1980,1,4,9,180,40,-7,-14.3,658,0,1.3,0.183,0.3,0.18
1980,1,4,10,509,81,-5,-14,658,110,2,0.183,0.4,0.18
1980,1,4,11,709,111,-3,-17.3,658,110,2,0.183,0.3,0.18
1980,1,4,12,791,131,-1,-20.7,658,110,2,0.183,0.2,0.18
1980,1,4,13,830,141,1,-24,658,290,2,0.183,0.2,0.18
1980,1,4,14,818,141,0.8,-23,658,290,1.8,0.183,0.2,0.18
1980,1,4,15,768,130,0.7,-22,658,290,1.7,0.183,0.2,0.18
1980,1,4,16,678,110,0.5,-21,658,290,1.5,0.183,0.2,0.18
1980,1,4,17,489,82,0.3,-20,658,290,1.3,0.183,0.2,0.18
1980,1,4,18,170,40,0.2,-19,658,290,1.2,0.183,0.2,0.18
1980,1,4,19,0,0,0,-18,658,140,1,0.183,0.3,0.18
1980,1,4,20,0,0,-2,-17.7,658,140,0.7,0.183,0.3,0.18
1980,1,4,21,0,0,-4,-17.3,658,140,0.3,0.183,0.3,0.18
1980,1,4,22,0,0,-6,-17,658,0,0,0.183,0.3,0.18
1980,1,4,23,0,0,-6.7,-17,658,0,0.3,0.183,0.3,0.18
1980,1,5,0,0,0,-7.3,-17,658,0,0.7,0.061,0.3,0.18
1980,1,5,1,0,0,-8,-17,658,110,1,0.061,0.3,0.18
1980,1,5,2,0,0,-8.7,-16,658,110,0.7,0.061,0.3,0.18
1980,1,5,3,0,0,-9.3,-15,658,110,0.3,0.061,0.3,0.18
1980,1,5,4,0,0,-10,-14,658,0,0,0.061,0.4,0.18
1980,1,5,5,0,0,-10.3,-14,658,0,0.3,0.061,0.4,0.18
1980,1,5,6,0,0,-10.7,-14,658,0,0.7,0.061,0.4,0.18
1980,1,5,7,0,0,-11,-14,658,110,1,0.061,0.4,0.18
1980,1,5,8,5,0,-9.3,-13.7,658,110,1,0.061,0.4,0.18
1980,1,5,9,128,62,-7.7,-13.3,658,110,1,0.061,0.4,0.18
1980,1,5,10,37,164,-6,-13,658,90,1,0.061,0.4,0.18
1980,1,5,11,375,199,-3.3,-16.3,658,90,1,0.061,0.3,0.18
1980,1,5,12,706,102,-0.7,-19.7,658,90,1,0.061,0.2,0.18
1980,1,5,13,1014,73,2,-23,658,140,1,0.061,0.2,0.18
1980,1,5,14,888,71,2.7,-25.7,658,140,3,0.061,0.2,0.18
1980,1,5,15,748,107,3.3,-28.3,658,140,5,0.061,0.1,0.18
1980,1,5,16,842,78,4,-31,658,250,7,0.061,0.1,0.18
1980,1,5,17,768,44,2.7,-33,658,250,5,0.061,0.1,0.18
1980,1,5,18,485,27,1.3,-35,658,250,3,0.061,0.1,0.18
1980,1,5,19,11,0,0,-37,658,180,1,0.061,0.1,0.18
1980,1,5,20,0,0,-2.3,-31.3,658,180,0.7,0.061,0.1,0.18
1980,1,5,21,0,0,-4.7,-25.7,658,180,0.3,0.061,0.2,0.18
1980,1,5,22,0,0,-7,-20,658,0,0,0.061,0.2,0.18
1980,1,5,23,0,0,-7.7,-19.3,658,0,0,0.061,0.2,0.18
1980,1,6,0,0,0,-8.3,-18.7,658,0,0,0.133,0.3,0.18
1980,1,6,1,0,0,-9,-18,658,0,0,0.133,0.3,0.18
1980,1,6,2,0,0,-8.3,-20,658,0,2,0.133,0.2,0.18
1980,1,6,3,0,0,-7.7,-22,658,0,4,0.133,0.2,0.18
1980,1,6,4,0,0,-7,-24,658,140,6,0.133,0.2,0.18
1980,1,6,5,0,0,-8,-22,658,140,4,0.133,0.2,0.18
1980,1,6,6,0,0,-9,-20,658,140,2,0.133,0.2,0.18
1980,1,6,7,0,0,-10,-18,658,0,0,0.133,0.3,0.18
1980,1,6,8,1,0,-8.7,-18.3,658,0,1,0.133,0.3,0.18
1980,1,6,9,266,36,-7.3,-18.7,658,0,2,0.133,0.3,0.18
1980,1,6,10,640,68,-6,-19,658,110,3,0.133,0.2,0.18
1980,1,6,11,798,91,-4.3,-20.3,658,110,2.3,0.133,0.2,0.18
1980,1,6,12,824,107,-2.7,-21.7,658,110,1.7,0.133,0.2,0.18
1980,1,6,13,818,136,-1,-23,658,160,1,0.133,0.2,0.18
1980,1,6,14,837,114,0.3,-23.3,658,160,1,0.133,0.2,0.18
1980,1,6,15,737,129,1.7,-23.7,658,160,1,0.133,0.2,0.18
1980,1,6,16,449,145,3,-24,658,200,1,0.133,0.2,0.18
1980,1,6,17,557,83,1,-23.7,658,200,1.3,0.133,0.2,0.18
1980,1,6,18,157,49,-1,-23.3,658,200,1.7,0.133,0.2,0.18
1980,1,6,19,2,0,-3,-23,658,200,2,0.133,0.2,0.18
1980,1,6,20,0,0,-3.7,-20.3,658,200,1.3,0.133,0.2,0.18
1980,1,6,21,0,0,-4.3,-17.7,658,200,0.7,0.133,0.3,0.18
1980,1,6,22,0,0,-5,-15,658,0,0,0.133,0.3,0.18
1980,1,6,23,0,0,-5.7,-15.3,658,0,0,0.133,0.3,0.18
1980,1,7,0,0,0,-6.3,-15.7,658,0,0,0.153,0.3,0.18
1980,1,7,1,0,0,-7,-16,658,0,0,0.153,0.3,0.18
1980,1,7,2,0,0,-7.3,-15.3,658,0,0,0.153,0.3,0.18
1980,1,7,3,0,0,-7.7,-14.7,658,0,0,0.153,0.3,0.18
1980,1,7,4,0,0,-8,-14,658,0,0,0.153,0.4,0.18
1980,1,7,5,0,0,-8.7,-15.3,658,0,0.3,0.153,0.3,0.18
1980,1,7,6,0,0,-9.3,-16.7,658,0,0.7,0.153,0.3,0.18
1980,1,7,7,0,0,-10,-18,658,140,1,0.153,0.3,0.18
1980,1,7,8,0,0,-8,-26,658,140,1.3,0.153,0.2,0.18
1980,1,7,9,51,37,-6,-34,658,140,1.7,0.153,0.1,0.18
1980,1,7,10,173,124,-4,-42,630,320,2,0.153,0.1,0.18
1980,1,7,11,338,157,-3,-39.3,658,320,2.7,0.153,0.1,0.18
1980,1,7,12,541,218,-2,-36.7,658,320,3.3,0.153,0.1,0.18
1980,1,7,13,581,176,-1,-34,658,140,4,0.153,0.1,0.18
1980,1,7,14,743,160,-0.7,-33,658,140,3.3,0.153,0.1,0.18
1980,1,7,15,756,144,-0.3,-32,658,140,2.7,0.153,0.1,0.18
1980,1,7,16,677,121,0,-31,658,90,2,0.153,0.1,0.18
1980,1,7,17,531,74,-1,-32,658,90,2,0.153,0.1,0.18
1980,1,7,18,209,42,-2,-33,658,90,2,0.153,0.1,0.18
1980,1,7,19,1,0,-3,-34,658,70,2,0.153,0.1,0.18
1980,1,7,20,0,0,-4,-32.3,658,70,2.3,0.153,0.1,0.18
1980,1,7,21,0,0,-5,-30.7,658,70,2.7,0.153,0.1,0.18
1980,1,7,22,0,0,-6,-29,658,70,3,0.153,0.1,0.18
1980,1,7,23,0,0,-7,-27.3,658,70,3.3,0.153,0.1,0.18
1980,1,8,0,0,0,-8,-25.7,658,70,3.7,0.093,0.2,0.18
1980,1,8,1,0,0,-9,-24,658,110,4,0.093,0.2,0.18
1980,1,8,2,0,0,-9.7,-22.3,658,110,4.7,0.093,0.2,0.18
1980,1,8,3,0,0,-10.3,-20.7,658,110,5.3,0.093,0.2,0.18
1980,1,8,4,0,0,-11,-19,658,110,6,0.093,0.2,0.18
1980,1,8,5,0,0,-11.3,-19.3,658,110,5.7,0.093,0.2,0.18
1980,1,8,6,0,0,-11.7,-19.7,658,110,5.3,0.093,0.2,0.18
1980,1,8,7,0,0,-12,-20,658,90,5,0.093,0.2,0.18
1980,1,8,8,3,0,-11,-22,658,90,5.3,0.093,0.2,0.18
1980,1,8,9,378,32,-10,-24,658,90,5.7,0.093,0.2,0.18
1980,1,8,10,716,56,-9,-26,658,110,6,0.093,0.2,0.18
1980,1,8,11,745,112,-7,-26,658,110,4.7,0.093,0.2,0.18
1980,1,8,12,916,87,-5,-26,658,110,3.3,0.093,0.2,0.18
1980,1,8,13,882,92,-3,-26,658,140,2,0.093,0.2,0.18
1980,1,8,14,972,93,-1.7,-26,658,140,2,0.093,0.2,0.18
1980,1,8,15,944,87,-0.3,-26,658,140,2,0.093,0.2,0.18
1980,1,8,16,827,77,1,-26,658,140,2,0.093,0.2,0.18
1980,1,8,17,744,57,-0.3,-23.7,658,140,1.3,0.093,0.2,0.18
1980,1,8,18,413,34,-1.7,-21.3,658,140,0.7,0.093,0.2,0.18
1980,1,8,19,7,1,-3,-19,658,0,0,0.093,0.2,0.18
1980,1,8,20,0,0,-4,-18.7,658,0,0,0.093,0.3,0.18
1980,1,8,21,0,0,-5,-18.3,658,0,0,0.093,0.3,0.18
1980,1,8,22,0,0,-6,-18,654,0,0,0.093,0.3,0.18
1980,1,8,23,0,0,-6,-18,658,0,0.7,0.093,0.3,0.18
1980,1,9,0,0,0,-6,-18,658,0,1.3,0.189,0.3,0.18
1980,1,9,1,0,0,-6,-18,658,90,2,0.189,0.3,0.18
1980,1,9,2,0,0,-6,-19.7,658,90,2,0.189,0.2,0.18
1980,1,9,3,0,0,-6,-21.3,658,90,2,0.189,0.2,0.18
1980,1,9,4,0,0,-6,-23,658,110,2,0.189,0.2,0.18
1980,1,9,5,0,0,-7.3,-21.7,658,110,1.3,0.189,0.2,0.18
1980,1,9,6,0,0,-8.7,-20.3,658,110,0.7,0.189,0.2,0.18
1980,1,9,7,0,0,-10,-19,658,0,0,0.189,0.2,0.18
1980,1,9,8,0,0,-8.3,-19,658,0,0.7,0.189,0.2,0.18
1980,1,9,9,172,40,-6.7,-19,658,0,1.3,0.189,0.2,0.18
1980,1,9,10,532,83,-5,-19,658,90,2,0.189,0.2,0.18
1980,1,9,11,687,113,-2.7,-19.3,658,90,2,0.189,0.2,0.18
1980,1,9,12,638,144,-0.3,-19.7,658,90,2,0.189,0.2,0.18
1980,1,9,13,754,159,2,-20,658,110,2,0.189,0.2,0.18
1980,1,9,14,658,209,3.3,-19,658,110,2,0.189,0.2,0.18
1980,1,9,15,673,197,4.7,-18,658,110,2,0.189,0.3,0.18
1980,1,9,16,305,189,6,-17,658,110,2,0.189,0.3,0.18
1980,1,9,17,166,96,4.7,-18,658,110,2,0.189,0.3,0.18
1980,1,9,18,47,49,3.3,-19,658,110,2,0.189,0.2,0.18
1980,1,9,19,0,1,2,-20,658,110,2,0.189,0.2,0.18
1980,1,9,20,0,0,1.7,-20.7,658,110,2.3,0.189,0.2,0.18
1980,1,9,21,0,0,1.3,-21.3,658,110,2.7,0.189,0.2,0.18
1980,1,9,22,0,0,1,-22,658,110,3,0.189,0.2,0.18
1980,1,9,23,0,0,-1,-20.3,658,110,2.7,0.189,0.2,0.18
1980,1,10,0,0,0,-3,-18.7,658,110,2.3,0.089,0.3,0.18
1980,1,10,1,0,0,-5,-17,658,110,2,0.089,0.3,0.18
1980,1,10,2,0,0,-5.7,-17.3,658,110,1.3,0.089,0.3,0.18
1980,1,10,3,0,0,-6.3,-17.7,658,110,0.7,0.089,0.3,0.18
1980,1,10,4,0,0,-7,-18,658,0,0,0.089,0.3,0.18
1980,1,10,5,0,0,-7.3,-18.3,658,0,1,0.089,0.3,0.18
1980,1,10,6,0,0,-7.7,-18.7,658,0,2,0.089,0.3,0.18
1980,1,10,7,0,0,-8,-19,658,70,3,0.089,0.2,0.18
1980,1,10,8,3,0,-6.7,-19,658,70,4.3,0.089,0.2,0.18
1980,1,10,9,386,31,-5.3,-19,658,70,5.7,0.089,0.2,0.18
1980,1,10,10,741,55,-4,-19,658,110,7,0.089,0.2,0.18
1980,1,10,11,881,73,-2,-20,658,110,5,0.089,0.2,0.18
1980,1,10,12,886,84,0,-21,658,110,3,0.089,0.2,0.18
1980,1,10,13,962,91,2,-22,658,90,1,0.089,0.2,0.18
1980,1,10,14,923,90,3.7,-21.7,658,90,1.3,0.089,0.2,0.18
1980,1,10,15,906,84,5.3,-21.3,658,90,1.7,0.089,0.2,0.18
1980,1,10,16,759,102,7,-21,658,180,2,0.089,0.2,0.18
1980,1,10,17,490,74,5.3,-22.7,658,180,2.3,0.089,0.2,0.18
1980,1,10,18,421,34,3.7,-24.3,658,180,2.7,0.089,0.2,0.18
1980,1,10,19,10,1,2,-26,658,180,3,0.089,0.2,0.18
1980,1,10,20,0,0,0,-23,658,180,2,0.089,0.2,0.18
1980,1,10,21,0,0,-2,-20,658,180,1,0.089,0.2,0.18
1980,1,10,22,0,0,-4,-17,658,0,0,0.089,0.3,0.18
1980,1,10,23,0,0,-5,-17,658,0,0,0.089,0.3,0.18
1980,1,11,0,0,0,-6,-17,658,0,0,0.213,0.3,0.18
1980,1,11,1,0,0,-7,-17,658,0,0,0.213,0.3,0.18
1980,1,11,2,0,0,-7.7,-17.3,658,0,0.7,0.213,0.3,0.18
1980,1,11,3,0,0,-8.3,-17.7,658,0,1.3,0.213,0.3,0.18
1980,1,11,4,0,0,-9,-18,658,140,2,0.213,0.3,0.18
1980,1,11,5,0,0,-9.3,-18.3,658,140,1.3,0.213,0.3,0.18
1980,1,11,6,0,0,-9.7,-18.7,658,140,0.7,0.213,0.3,0.18
1980,1,11,7,0,0,-10,-19,658,0,0,0.213,0.2,0.18
1980,1,11,8,0,0,-8.3,-18,658,0,0.7,0.213,0.3,0.18
1980,1,11,9,134,41,-6.7,-17,658,0,1.3,0.213,0.3,0.18
1980,1,11,10,453,88,-5,-16,658,90,2,0.213,0.3,0.18
1980,1,11,11,665,122,-1.7,-16,658,90,2.3,0.213,0.3,0.18
1980,1,11,12,659,160,1.7,-16,658,90,2.7,0.213,0.3,0.18
1980,1,11,13,715,154,5,-16,658,270,3,0.213,0.3,0.18
1980,1,11,14,677,191,5.7,-17.3,658,270,3.3,0.213,0.3,0.18
1980,1,11,15,707,148,6.3,-18.7,658,270,3.7,0.213,0.3,0.18
1980,1,11,16,599,135,7,-20,658,220,4,0.213,0.2,0.18
1980,1,11,17,415,112,5.3,-21.3,658,220,2.7,0.213,0.2,0.18
1980,1,11,18,154,47,3.7,-22.7,658,220,1.3,0.213,0.2,0.18
1980,1,11,19,1,1,2,-24,658,0,0,0.213,0.2,0.18
1980,1,11,20,0,0,-0.7,-23.3,658,0,0.7,0.213,0.2,0.18
1980,1,11,21,0,0,-3.3,-22.7,658,0,1.3,0.213,0.2,0.18
1980,1,11,22,0,0,-6,-22,658,40,2,0.213,0.2,0.18
1980,1,11,23,0,0,-6.7,-21.3,658,40,1.3,0.213,0.2,0.18
1980,1,12,0,0,0,-7.3,-20.7,658,40,0.7,0.082,0.2,0.18
1980,1,12,1,0,0,-8,-20,658,0,0,0.082,0.2,0.18
1980,1,12,2,0,0,-8.3,-20.7,658,0,1,0.082,0.2,0.18
1980,1,12,3,0,0,-8.7,-21.3,658,0,2,0.082,0.2,0.18
1980,1,12,4,0,0,-9,-22,658,110,3,0.082,0.2,0.18
1980,1,12,5,0,0,-9.7,-20.7,658,110,3.3,0.082,0.2,0.18
1980,1,12,6,0,0,-10.3,-19.3,658,110,3.7,0.082,0.2,0.18
1980,1,12,7,0,0,-11,-18,658,110,4,0.082,0.3,0.18
1980,1,12,8,4,0,-9.3,-19.3,658,110,3.3,0.082,0.2,0.18
1980,1,12,9,406,30,-7.7,-20.7,658,110,2.7,0.082,0.2,0.18
1980,1,12,10,764,52,-6,-22,658,110,2,0.082,0.2,0.18
1980,1,12,11,855,68,-3.7,-22.7,658,110,1.3,0.082,0.2,0.18
1980,1,12,12,797,113,-1.3,-23.3,658,110,0.7,0.082,0.2,0.18
1980,1,12,13,868,98,1,-24,658,0,0,0.082,0.2,0.18
1980,1,12,14,913,120,3.7,-23.5,658,0,1.3,0.082,0.2,0.18
1980,1,12,15,757,107,6.3,-23,658,0,2.7,0.082,0.2,0.18
1980,1,12,16,519,104,9,-22.5,658,220,4,0.082,0.2,0.18
1980,1,12,17,353,89,7,-22,658,220,4,0.082,0.2,0.18
1980,1,12,18,206,53,5,-21.5,658,220,4,0.082,0.2,0.18
1980,1,12,19,4,1,3,-21,658,160,4,0.082,0.2,0.18
1980,1,12,20,0,0,0.7,-19,658,160,2.7,0.082,0.2,0.18
1980,1,12,21,0,0,-1.7,-17,658,160,1.3,0.082,0.3,0.18
1980,1,12,22,0,0,-4,-15,630,0,0,0.082,0.3,0.18
1980,1,12,23,0,0,-5,-15,658,0,0,0.082,0.3,0.18
1980,1,13,0,0,0,-6,-15,658,0,0,0.061,0.3,0.18
1980,1,13,1,0,0,-7,-15,658,0,0,0.061,0.3,0.18
1980,1,13,2,0,0,-8,-15.7,658,0,0.3,0.061,0.3,0.18
1980,1,13,3,0,0,-9,-16.3,658,0,0.7,0.061,0.3,0.18
1980,1,13,4,0,0,-10,-17,658,180,1,0.061,0.3,0.18
1980,1,13,5,0,0,-10,-16,658,180,0.7,0.061,0.3,0.18
1980,1,13,6,0,0,-10,-15,658,180,0.3,0.061,0.3,0.18
1980,1,13,7,0,0,-10,-14,658,0,0,0.061,0.4,0.18
1980,1,13,8,7,0,-8,-14.7,658,0,1.3,0.061,0.3,0.18
1980,1,13,9,484,26,-6,-15.3,658,0,2.7,0.061,0.3,0.18
1980,1,13,10,664,49,-4,-16,658,110,4,0.061,0.3,0.18
1980,1,13,11,938,59,-1,-19.3,658,110,3.3,0.061,0.2,0.18
1980,1,13,12,796,78,2,-22.7,658,110,2.7,0.061,0.2,0.18
1980,1,13,13,869,80,5,-26,658,320,2,0.061,0.2,0.18
1980,1,13,14,978,78,6.3,-25.5,658,320,5,0.061,0.2,0.18
1980,1,13,15,847,114,7.7,-25,658,320,8,0.061,0.2,0.18
1980,1,13,16,624,102,9,-24.5,658,220,11,0.061,0.2,0.18
1980,1,13,17,506,84,7,-24,658,220,8.7,0.061,0.2,0.18
1980,1,13,18,275,35,5,-23.5,658,220,6.3,0.061,0.2,0.18
1980,1,13,19,21,1,3,-23,658,10,4,0.061,0.2,0.18
1980,1,13,20,0,0,2,-23,658,10,3.7,0.061,0.2,0.18
1980,1,13,21,0,0,1,-23,658,10,3.3,0.061,0.2,0.18
1980,1,13,22,0,0,0,-23,658,90,3,0.061,0.2,0.18
1980,1,13,23,0,0,-0.3,-24,658,90,4,0.061,0.2,0.18
1980,1,14,0,0,0,-0.7,-25,658,90,5,0.135,0.2,0.18
1980,1,14,1,0,0,-1,-26,658,70,6,0.135,0.2,0.18
1980,1,14,2,0,0,-2,-25.3,658,70,4.3,0.135,0.2,0.18
1980,1,14,3,0,0,-3,-24.7,658,70,2.7,0.135,0.2,0.18
1980,1,14,4,0,0,-4,-24,658,90,1,0.135,0.2,0.18
1980,1,14,5,0,0,-5,-23.3,658,90,2.3,0.135,0.2,0.18
1980,1,14,6,0,0,-6,-22.7,658,90,3.7,0.135,0.2,0.18
1980,1,14,7,0,0,-7,-22,658,140,5,0.135,0.2,0.18
1980,1,14,8,1,0,-6,-21.7,658,140,5.3,0.135,0.2,0.18
1980,1,14,9,249,36,-5,-21.3,658,140,5.7,0.135,0.2,0.18
1980,1,14,10,565,69,-4,-21,658,110,6,0.135,0.2,0.18
1980,1,14,11,628,111,-2.3,-21,658,110,5,0.135,0.2,0.18
1980,1,14,12,806,115,-0.7,-21,658,110,4,0.135,0.2,0.18
1980,1,14,13,830,130,1,-21,658,70,3,0.135,0.2,0.18
1980,1,14,14,434,271,1.7,-22,658,70,2,0.135,0.2,0.18
1980,1,14,15,178,242,2.3,-23,658,70,1,0.135,0.2,0.18
1980,1,14,16,217,203,3,-24,658,0,0,0.135,0.2,0.18
1980,1,14,17,53,138,2,-21.7,658,0,0.7,0.135,0.2,0.18
1980,1,14,18,66,43,1,-19.3,658,0,1.3,0.135,0.2,0.18
1980,1,14,19,0,1,0,-17,658,110,2,0.135,0.3,0.18
1980,1,14,20,0,0,0,-17,658,110,2,0.135,0.3,0.18
1980,1,14,21,0,0,0,-17,658,110,2,0.135,0.3,0.18
1980,1,14,22,0,0,0,-17,658,110,2,0.135,0.3,0.18
1980,1,14,23,0,0,-1.7,-18.3,658,110,3,0.135,0.3,0.18
1980,1,15,0,0,0,-3.3,-19.7,658,110,4,0.107,0.2,0.18
1980,1,15,1,0,0,-5,-21,658,110,5,0.107,0.2,0.18
1980,1,15,2,0,0,-5.7,-21,658,110,4,0.107,0.2,0.18
1980,1,15,3,0,0,-6.3,-21,658,110,3,0.107,0.2,0.18
1980,1,15,4,0,0,-7,-21,658,90,2,0.107,0.2,0.18
1980,1,15,5,0,0,-8,-20.3,658,90,1.7,0.107,0.2,0.18
1980,1,15,6,0,0,-9,-19.7,658,90,1.3,0.107,0.2,0.18
1980,1,15,7,0,0,-10,-19,658,90,1,0.107,0.2,0.18
1980,1,15,8,2,0,-8.7,-19.7,658,90,2,0.107,0.2,0.18
1980,1,15,9,284,37,-7.3,-20.3,658,90,3,0.107,0.2,0.18
1980,1,15,10,483,111,-6,-21,658,110,4,0.107,0.2,0.18
1980,1,15,11,642,110,-3.3,-22,658,110,3.3,0.107,0.2,0.18
1980,1,15,12,666,194,-0.7,-23,658,110,2.7,0.107,0.2,0.18
1980,1,15,13,116,186,2,-24,658,180,2,0.107,0.2,0.18
1980,1,15,14,126,434,3,-25,658,180,2.7,0.107,0.2,0.18
