Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24037,Miles City,MT,USA,46.433333,-105.866667,-7,803
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,7,13,307,465,157,-18.3,-23.3,65,925,4.6,50,15
1968,1,7,14,201,364,112,-18.1,-22.4,66,924,4.4,50,15
1968,1,7,15,83,155,62,-18,-22.2,67,923,4.3,50,15
1968,1,7,16,18,34,15,-17.8,-22.2,68,921,4.1,50,15
1968,1,7,17,0,0,0,-18.3,-22,70,921,3.8,40,15
1968,1,7,18,0,0,0,-18.9,-22.2,73,920,3.4,30,15
1968,1,7,19,0,0,0,-19.4,-22.8,75,919,3.1,20,15
1968,1,7,20,0,0,0,-19.4,-22,78,918,2.9,70,15
1968,1,7,21,0,0,0,-19.4,-21.7,80,918,2.8,110,15
1968,1,7,22,0,0,0,-19.4,-21.7,83,917,2.6,160,15
1968,1,7,23,0,0,0,-19,-22.1,74,916,3.5,160,15
1968,1,8,0,0,0,0,-18.7,-23.1,65,915,4.3,160,10
1968,1,8,1,0,0,0,-18.3,-25,56,915,5.2,160,10
1968,1,8,2,0,0,0,-17.6,-23.1,59,914,4.8,150,10
1968,1,8,3,0,0,0,-16.8,-21.7,63,913,4.5,150,10
1968,1,8,4,0,0,0,-16.1,-21.1,66,912,4.1,140,10
1968,1,8,5,0,0,0,-15.7,-20.1,66,912,3.2,90,10
1968,1,8,6,0,0,0,-15.4,-19.8,66,913,2.4,50,10
1968,1,8,7,6,1,6,-15,-20,66,913,1.5,0,10
1968,1,8,8,54,5,53,-13.3,-17.6,67,913,2.7,330,10
1968,1,8,9,135,7,134,-11.7,-15.8,69,914,4,310,10
1968,1,8,10,167,10,164,-10,-14.4,70,914,5.2,280,10
1968,1,8,11,188,137,140,-8.9,-12.9,70,915,5.7,300,10
1968,1,8,12,289,390,149,-7.8,-11.7,71,917,6.2,330,10
1968,1,8,13,273,370,154,-6.7,-11.1,71,918,6.7,350,10
1968,1,8,14,186,421,82,-7.8,-11.5,72,919,4.5,350,10
1968,1,8,15,88,335,43,-8.9,-12.4,73,920,2.2,350,10
1968,1,8,16,22,104,13,-10,-13.9,74,921,0,0,10
1968,1,8,17,0,0,0,-12.2,-15.6,73,922,2.2,340,10
1968,1,8,18,0,0,0,-14.5,-17.9,73,923,4.5,340,10
1968,1,8,19,0,0,0,-16.7,-20.6,72,924,6.7,340,10
1968,1,8,20,0,0,0,-18.2,-21.5,73,925,5.7,340,10
1968,1,8,21,0,0,0,-19.6,-22.7,74,925,4.6,330,10
1968,1,8,22,0,0,0,-21.1,-24.4,75,926,3.6,330,10
1968,1,8,23,0,0,0,-21.5,-25.7,66,927,3.6,330,10
1968,1,9,0,0,0,0,-21.8,-27.6,56,928,3.6,340,10
1968,1,9,1,0,0,0,-22.2,-30.6,47,929,3.6,340,10
1968,1,9,2,0,0,0,-23.1,-29,55,929,3.4,340,10
1968,1,9,3,0,0,0,-24.1,-28.8,62,929,3.3,330,10
1968,1,9,4,0,0,0,-25,-28.9,70,930,3.1,330,10
1968,1,9,5,0,0,0,-24.8,-28.3,70,930,3.1,0,10
1968,1,9,6,0,0,0,-24.6,-28.1,70,930,3.1,40,10
1968,1,9,7,6,23,3,-24.4,-28.3,70,930,3.1,70,10
1968,1,9,8,67,310,38,-22.9,-27.2,65,929,3.8,70,10
1968,1,9,9,152,296,88,-21.5,-26.5,61,928,4.5,60,10
1968,1,9,10,244,327,144,-20,-26.7,56,927,5.2,60,10
1968,1,9,11,272,324,156,-18.1,-24.4,54,926,4.7,70,10
1968,1,9,12,343,495,164,-16.3,-23.1,52,925,4.1,70,10
1968,1,9,13,292,418,155,-14.4,-22.8,50,923,3.6,80,10
1968,1,9,14,164,227,107,-14.2,-20.4,56,922,4.1,70,10
1968,1,9,15,72,64,63,-14.1,-19,63,921,4.7,70,10
1968,1,9,16,11,0,11,-13.9,-18.3,69,920,5.2,60,10
1968,1,9,17,0,0,0,-13.2,-17.1,70,919,5.2,90,10
1968,1,9,18,0,0,0,-12.4,-16,72,918,5.2,120,10
1968,1,9,19,0,0,0,-11.7,-15.6,73,917,5.2,150,10
1968,1,9,20,0,0,0,-11.9,-15.5,72,917,4.3,160,10
1968,1,9,21,0,0,0,-12,-15.7,71,916,3.5,160,10
1968,1,9,22,0,0,0,-12.2,-16.7,70,916,2.6,170,10
1968,1,9,23,0,0,0,-12.8,-16.2,73,915,2.8,140,10
1968,1,10,0,0,0,0,-13.3,-16.1,77,915,2.9,100,10
1968,1,10,1,0,0,0,-13.9,-16.7,80,915,3.1,70,10
1968,1,10,2,0,0,0,-13.9,-16.6,78,914,2.9,70,10
1968,1,10,3,0,0,0,-13.9,-17,75,913,2.8,60,10
1968,1,10,4,0,0,0,-13.9,-17.8,73,913,2.6,60,10
1968,1,10,5,0,0,0,-14.5,-17.6,75,912,3.6,60,10
1968,1,10,6,0,0,0,-15,-17.8,77,911,4.7,60,10
1968,1,10,7,4,4,4,-15.6,-18.3,79,910,5.7,60,10
1968,1,10,8,60,61,54,-14.1,-17.1,76,910,4.7,60,10
1968,1,10,9,160,245,107,-12.6,-16,73,909,3.6,70,10
1968,1,10,10,266,320,167,-11.1,-15.6,70,909,2.6,70,10
1968,1,10,11,315,386,177,-10,-14.3,68,908,3.1,50,10
1968,1,10,12,373,549,173,-8.9,-13.4,67,907,3.6,30,10
1968,1,10,13,230,110,194,-7.8,-13.3,65,906,4.1,10,10
1968,1,10,14,188,208,136,-8,-12.2,69,906,3.6,20,10
1968,1,10,15,90,97,76,-8.1,-11.6,73,906,3.1,40,10
1968,1,10,16,17,5,17,-8.3,-11.7,77,906,2.6,50,10
1968,1,10,17,0,0,0,-8.5,-11.4,77,906,1.7,40,10
1968,1,10,18,0,0,0,-8.7,-11.6,77,907,0.9,30,10
1968,1,10,19,0,0,0,-8.9,-12.2,77,907,0,0,10
1968,1,10,20,0,0,0,-8.5,-11.3,78,908,3.4,0,10
1968,1,10,21,0,0,0,-8.2,-10.7,80,909,6.9,350,10
1968,1,10,22,0,0,0,-7.8,-10.6,81,911,10.3,340,10
1968,1,10,23,0,0,0,-8.9,-11.7,78,913,9.4,340,10
1968,1,11,0,0,0,0,-10,-13.1,76,916,8.6,340,10
1968,1,11,1,0,0,0,-11.1,-15,73,919,7.7,340,10
1968,1,11,2,0,0,0,-12.4,-16.1,71,920,6.5,340,10
1968,1,11,3,0,0,0,-13.7,-17.8,68,921,5.3,350,10
1968,1,11,4,0,0,0,-15,-20,66,922,4.1,350,10
1968,1,11,5,0,0,0,-15.2,-19.4,67,923,3.4,350,10
1968,1,11,6,0,0,0,-15.4,-19.5,68,925,2.8,350,10
1968,1,11,7,2,3,1,-15.6,-20,69,926,2.1,350,10
1968,1,11,8,51,124,39,-14.7,-18.8,68,927,1.4,320,10
1968,1,11,9,187,447,89,-13.7,-17.8,68,928,0.7,300,10
1968,1,11,10,300,761,65,-12.8,-17.8,67,929,0,0,10
1968,1,11,11,332,655,97,-12.2,-16.6,67,929,0.7,240,10
1968,1,11,12,310,668,65,-11.7,-16.1,67,929,1.4,220,10
1968,1,11,13,321,777,63,-11.1,-16.1,67,929,2.1,190,10
1968,1,11,14,230,697,52,-11.5,-16.5,63,930,2.6,210,10
1968,1,11,15,107,493,36,-11.8,-17.5,59,931,3.1,240,10
1968,1,11,16,20,94,12,-12.2,-19.4,55,932,3.6,260,10
1968,1,11,17,0,0,0,-13.1,-17.9,64,933,3.3,240,10
1968,1,11,18,0,0,0,-14.1,-17.3,74,934,2.9,210,10
1968,1,11,19,0,0,0,-15,-17.2,83,935,2.6,190,10
1968,1,11,20,0,0,0,-14.4,-16.8,80,935,2.6,190,10
1968,1,11,21,0,0,0,-13.9,-16.9,76,936,2.6,200,10
1968,1,11,22,0,0,0,-13.3,-17.2,73,936,2.6,200,10
1968,1,11,23,0,0,0,-14.4,-17.9,72,937,2.8,200,10
1968,1,12,0,0,0,0,-15.6,-19.4,70,937,2.9,210,10
1968,1,12,1,0,0,0,-16.7,-21.1,69,938,3.1,210,10
1968,1,12,2,0,0,0,-17.4,-21,71,939,3.1,210,10
1968,1,12,3,0,0,0,-18.2,-21.5,73,939,3.1,210,10
1968,1,12,4,0,0,0,-18.9,-22.2,75,940,3.1,210,10
1968,1,12,5,0,0,0,-18.3,-21.7,72,940,3.3,210,10
1968,1,12,6,0,0,0,-17.8,-21.8,68,940,3.4,220,10
1968,1,12,7,5,24,3,-17.2,-22.2,65,940,3.6,220,10
1968,1,12,8,66,388,27,-16.1,-20.7,65,941,3.3,210,10
1968,1,12,9,192,661,46,-15,-19.4,66,941,2.9,210,10
1968,1,12,10,300,776,58,-13.9,-18.9,66,941,2.6,200,10
1968,1,12,11,365,827,66,-12.8,-17.6,64,941,2.8,190,10
1968,1,12,12,375,833,67,-11.7,-16.7,63,940,2.9,190,10
1968,1,12,13,330,803,62,-10.6,-16.7,61,939,3.1,180,10
1968,1,12,14,236,717,51,-10.6,-15.5,64,939,3.6,180,10
1968,1,12,15,111,516,36,-10.6,-15,67,939,4.1,180,10
1968,1,12,16,21,109,12,-10.6,-15,70,938,4.6,180,10
1968,1,12,17,0,0,0,-11,-15.4,67,938,4.4,170,10
1968,1,12,18,0,0,0,-11.3,-16.2,64,937,4.3,170,10
1968,1,12,19,0,0,0,-11.7,-17.8,61,937,4.1,160,10
1968,1,12,20,0,0,0,-12.2,-17.2,63,936,4.1,170,10
1968,1,12,21,0,0,0,-12.8,-17.6,64,936,4.1,170,10
1968,1,12,22,0,0,0,-13.3,-18.3,66,935,4.1,180,10
1968,1,12,23,0,0,0,-13.3,-17.8,66,934,4.5,180,10
1968,1,13,0,0,0,0,-13.3,-17.8,66,933,4.8,170,10
1968,1,13,1,0,0,0,-13.3,-18.3,66,932,5.2,170,10
1968,1,13,2,0,0,0,-13.7,-18.2,66,932,5.2,170,10
1968,1,13,3,0,0,0,-14,-18.4,66,931,5.2,170,10
1968,1,13,4,0,0,0,-14.4,-19.4,66,931,5.2,170,10
1968,1,13,5,0,0,0,-14,-18.4,66,931,5.5,170,10
1968,1,13,6,0,0,0,-13.7,-18.2,66,930,5.9,170,10
1968,1,13,7,8,24,6,-13.3,-18.3,66,930,6.2,170,10
1968,1,13,8,54,85,46,-11.6,-16.6,63,929,6.5,170,10
1968,1,13,9,162,230,111,-10,-15.8,59,929,6.9,180,10
1968,1,13,10,199,123,161,-8.3,-15.6,56,929,7.2,180,10
1968,1,13,11,311,466,141,-7,-13.3,57,928,6.5,180,10
1968,1,13,12,292,421,135,-5.7,-11.7,59,928,5.9,180,10
1968,1,13,13,323,767,64,-4.4,-11.1,60,927,5.2,180,10
1968,1,13,14,166,234,105,-4,-9.7,61,927,5,180,10
1968,1,13,15,106,112,89,-3.7,-9.2,62,927,4.8,180,10
1968,1,13,16,13,8,12,-3.3,-9.4,63,927,4.6,180,10
1968,1,13,17,0,0,0,-3.7,-8.9,64,927,4.3,180,10
1968,1,13,18,0,0,0,-4,-9,65,927,3.9,180,10
1968,1,13,19,0,0,0,-4.4,-10,66,927,3.6,180,10
1968,1,13,20,0,0,0,-4.2,-9,66,928,3.6,190,10
1968,1,13,21,0,0,0,-4.1,-8.9,66,928,3.6,190,10
1968,1,13,22,0,0,0,-3.9,-9.4,66,928,3.6,200,10
1968,1,13,23,0,0,0,-4.3,-8.8,68,928,3.1,200,10
1968,1,14,0,0,0,0,-4.6,-8.9,69,928,2.6,200,10
1968,1,14,1,0,0,0,-5,-9.4,71,928,2.1,200,10
1968,1,14,2,0,0,0,-5.6,-9.2,73,928,2.3,220,10
1968,1,14,3,0,0,0,-6.1,-9.4,75,928,2.4,250,10
1968,1,14,4,0,0,0,-6.7,-10,77,928,2.6,270,10
1968,1,14,5,0,0,0,-6.7,-10,75,928,2.9,250,10
1968,1,14,6,0,0,0,-6.7,-10.3,73,928,3.3,220,10
1968,1,14,7,7,39,3,-6.7,-11.1,71,928,3.6,200,10
1968,1,14,8,68,415,26,-6.1,-10,71,928,3.1,190,10
1968,1,14,9,183,535,63,-5.6,-9.5,71,928,2.6,190,10
1968,1,14,10,288,710,64,-5,-9.4,71,928,2.1,180,10
1968,1,14,11,348,787,60,-3.9,-8,70,927,2.3,180,10
1968,1,14,12,381,843,64,-2.8,-7,70,927,2.4,190,10
1968,1,14,13,333,819,55,-1.7,-6.7,69,927,2.6,190,10
1968,1,14,14,242,745,45,-2.1,-6.1,71,927,2.6,180,10
1968,1,14,15,119,570,32,-2.4,-6.1,73,927,2.6,170,10
1968,1,14,16,25,154,13,-2.8,-6.7,75,927,2.6,160,10
1968,1,14,17,0,0,0,-3.5,-6.6,77,926,1.7,160,10
1968,1,14,18,0,0,0,-4.3,-7,79,926,0.9,160,10
1968,1,14,19,0,0,0,-5,-7.8,81,925,0,0,10
1968,1,14,20,0,0,0,-5.7,-8.1,81,925,0.9,150,10
1968,1,14,21,0,0,0,-6.5,-8.9,81,925,1.7,150,10
1968,1,14,22,0,0,0,-7.2,-10,81,925,2.6,150,10
1968,1,14,23,0,0,0,-8.1,-10.3,82,924,2.8,100,10
1968,1,15,0,0,0,0,-9.1,-11.2,83,924,2.9,40,10
1968,1,15,1,0,0,0,-10,-12.2,84,924,3.1,350,10
1968,1,15,2,0,0,0,-9.1,-11.1,84,923,3.8,290,10
1968,1,15,3,0,0,0,-8.1,-10.1,84,923,4.5,240,10
1968,1,15,4,0,0,0,-7.2,-9.4,84,922,5.2,180,10
1968,1,15,5,0,0,0,-7.6,-9.6,84,921,4.3,190,10
1968,1,15,6,0,0,0,-7.9,-9.9,84,920,3.5,200,10
1968,1,15,7,5,12,4,-8.3,-10.6,84,919,2.6,210,10
1968,1,15,8,64,247,38,-6.6,-9,81,919,1.7,200,10
1968,1,15,9,193,549,69,-5,-7.9,78,919,0.9,190,10
1968,1,15,10,293,653,85,-3.3,-7.2,75,919,0,0,10
1968,1,15,11,354,741,81,-2.2,-5.7,74,918,1.4,180,10
1968,1,15,12,359,746,77,-1.1,-4.8,73,917,2.7,170,10
1968,1,15,13,314,650,90,0,-4.4,72,916,4.1,160,10
1968,1,15,14,196,433,80,-0.4,-4,74,915,3.8,160,10
1968,1,15,15,101,359,45,-0.7,-4,76,915,3.4,160,10
1968,1,15,16,30,129,19,-1.1,-4.4,78,914,3.1,160,10
1968,1,15,17,0,0,0,-1.5,-4.4,78,914,3.1,170,10
1968,1,15,18,0,0,0,-1.8,-4.7,78,914,3.1,170,10
1968,1,15,19,0,0,0,-2.2,-5.6,78,913,3.1,180,10
1968,1,15,20,0,0,0,-3.5,-6.1,80,914,2.8,190,10
1968,1,15,21,0,0,0,-4.8,-7.1,82,914,2.4,190,10
1968,1,15,22,0,0,0,-6.1,-8.3,84,914,2.1,200,10
1968,1,15,23,0,0,0,-5.5,-7.7,83,915,2.8,190,10
1968,1,16,0,0,0,0,-5,-7.3,82,915,3.4,180,10
1968,1,16,1,0,0,0,-4.4,-7.2,81,915,4.1,170,10
1968,1,16,2,0,0,0,-4.8,-7.2,81,916,4.1,180,10
1968,1,16,3,0,0,0,-5.2,-7.6,81,916,4.1,190,10
1968,1,16,4,0,0,0,-5.6,-8.3,81,916,4.1,200,10
1968,1,16,5,0,0,0,-5.6,-7.9,82,916,3.9,190,10
1968,1,16,6,0,0,0,-5.6,-7.6,84,917,3.8,190,10
1968,1,16,7,9,30,5,-5.6,-7.8,85,917,3.6,180,10
1968,1,16,8,63,272,34,-4.5,-6.7,83,917,3.6,180,10
1968,1,16,9,170,196,125,-3.3,-5.9,80,917,3.6,170,10
1968,1,16,10,132,2,132,-2.2,-5.6,78,917,3.6,170,10
1968,1,16,11,226,174,161,-1.1,-4.5,75,917,3.8,170,10
1968,1,16,12,348,350,214,0,-3.8,73,916,3.9,160,10
1968,1,16,13,321,490,151,1.1,-3.9,70,915,4.1,160,10
1968,1,16,14,232,433,115,0.9,-2.5,76,915,4.3,130,10
1968,1,16,15,110,201,78,0.8,-1.5,83,915,4.4,100,10
1968,1,16,16,26,44,22,0.6,-1.1,89,915,4.6,70,10
