Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13958,Austin,TX,USA,30.300000,-97.700000,-6,189
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1967,1,10,17,37,95,27,10.6,-6.1,31,1010,3.6,40,0
1967,1,10,18,0,0,0,8.5,-4.7,37,1011,3.9,30,0
1967,1,10,19,0,0,0,6.5,-4.6,43,1011,4.3,10,0
1967,1,10,20,0,0,0,4.4,-5.6,49,1011,4.6,0,0
1967,1,10,21,0,0,0,4,-4.9,50,1011,4.4,350,0
1967,1,10,22,0,0,0,3.7,-4.9,51,1012,4.3,350,0
1967,1,10,23,0,0,0,3.3,-5.6,52,1012,4.1,340,0
1967,1,11,0,0,0,0,2.6,-4.7,56,1012,4.1,340,0
1967,1,11,1,0,0,0,1.8,-4.5,60,1012,4.1,350,0
1967,1,11,2,0,0,0,1.1,-5,64,1012,4.1,350,0
1967,1,11,3,0,0,0,1.7,-4.6,60,1011,4.1,350,0
1967,1,11,4,0,0,0,2.2,-5,56,1011,4.1,360,0
1967,1,11,5,0,0,0,2.8,-6.1,52,1011,4.1,0,0
1967,1,11,6,0,0,0,3.3,-5.7,49,1012,2.7,10,0
1967,1,11,7,20,53,14,3.9,-5.9,46,1012,1.4,20,0
1967,1,11,8,136,472,47,4.4,-7.2,43,1013,0,0,0
1967,1,11,9,326,712,71,6.1,-6.3,38,1012,1,30,0
1967,1,11,10,493,821,90,7.7,-6.7,33,1012,2.1,40,0
1967,1,11,11,603,867,102,9.4,-8.3,28,1012,3.1,50,0
1967,1,11,12,595,771,124,10.5,-7.3,26,1010,2.9,50,0
1967,1,11,13,616,867,102,11.7,-6.8,25,1009,2.8,40,0
1967,1,11,14,499,749,110,12.8,-7.8,23,1007,2.6,40,0
1967,1,11,15,274,367,128,11.7,-6.8,25,1007,2.6,80,0
1967,1,11,16,159,324,82,10.5,-6.4,28,1007,2.6,130,0
1967,1,11,17,30,80,22,9.4,-7.2,30,1006,2.6,170,0
1967,1,11,18,0,0,0,8.3,-7,31,1006,2.2,180,0
1967,1,11,19,0,0,0,7.2,-7.5,32,1006,1.9,190,0
1967,1,11,20,0,0,0,6.1,-8.9,33,1006,1.5,200,0
1967,1,11,21,0,0,0,5.2,-7.4,37,1006,1.2,190,0
1967,1,11,22,0,0,0,4.2,-6.7,42,1005,0.8,180,0
1967,1,11,23,0,0,0,3.3,-7.2,46,1005,0.5,170,0
1967,1,12,0,0,0,0,2.9,-6.5,47,1005,1.4,190,0
1967,1,12,1,0,0,0,2.6,-6.2,49,1004,2.2,220,0
1967,1,12,2,0,0,0,2.2,-7.2,50,1004,3.1,240,0
1967,1,12,3,0,0,0,1.5,-6,54,1003,2.8,220,0
1967,1,12,4,0,0,0,0.7,-6.1,57,1003,2.4,210,0
1967,1,12,5,0,0,0,0,-6.7,61,1002,2.1,190,0
1967,1,12,6,0,0,0,0.9,-5.3,60,1002,1.4,190,0
1967,1,12,7,21,48,16,1.9,-4.5,60,1003,0.7,190,0
1967,1,12,8,94,80,78,2.8,-4.4,59,1003,0,0,0
1967,1,12,9,138,82,108,6.3,-3.2,49,1002,1.9,200,0
1967,1,12,10,292,134,226,9.8,-3.1,39,1002,3.8,200,0
1967,1,12,11,493,511,197,13.3,-4.4,29,1001,5.7,200,0
1967,1,12,12,464,362,242,14.2,-4.9,25,999,5.5,190,0
1967,1,12,13,547,634,170,15.2,-5.6,22,998,5.4,180,0
1967,1,12,14,514,750,123,16.1,-8.3,18,996,5.2,170,0
1967,1,12,15,272,377,121,15,-7.5,19,996,4.7,170,0
1967,1,12,16,120,138,87,13.9,-7.7,20,996,4.1,180,0
1967,1,12,17,21,17,19,12.8,-8.9,21,996,3.6,180,0
1967,1,12,18,0,0,0,12.1,-5.2,28,996,3.4,180,0
1967,1,12,19,0,0,0,11.3,-2.8,36,996,3.3,190,0
1967,1,12,20,0,0,0,10.6,-1.7,43,997,3.1,190,0
1967,1,12,21,0,0,0,10.2,-0.3,48,996,2.9,190,0
1967,1,12,22,0,0,0,9.8,0.9,54,995,2.8,180,0
1967,1,12,23,0,0,0,9.4,1.7,59,995,2.6,180,0
1967,1,13,0,0,0,0,9.6,4.2,69,994,3.1,180,0
1967,1,13,1,0,0,0,9.8,6.4,79,994,3.6,180,0
1967,1,13,2,0,0,0,10,8.3,89,993,4.1,180,0
1967,1,13,3,0,0,0,9.8,8.4,91,993,3.6,180,0
1967,1,13,4,0,0,0,9.6,8.7,94,992,3.1,170,0
1967,1,13,5,0,0,0,9.4,8.9,96,992,2.6,170,0
1967,1,13,6,0,0,0,9.6,9.2,97,992,2.6,170,0
1967,1,13,7,16,2,16,9.8,9.7,99,992,2.6,180,0
1967,1,13,8,43,9,42,10,10,100,992,2.6,180,0
1967,1,13,9,147,5,145,10.6,10.6,100,991,2.6,190,0
1967,1,13,10,209,3,207,11.1,11.1,100,990,2.6,190,0
1967,1,13,11,304,3,302,11.7,11.7,100,990,2.6,200,0
1967,1,13,12,270,5,267,12.2,12.1,99,989,2.6,180,0
1967,1,13,13,345,2,344,12.8,12.5,98,988,2.6,160,0
1967,1,13,14,299,3,298,13.3,12.8,97,987,2.6,140,0
1967,1,13,15,203,1,202,13.1,12.8,98,987,2.6,130,0
1967,1,13,16,121,1,121,13,12.9,99,987,2.6,130,0
1967,1,13,17,21,0,21,12.8,12.8,100,987,2.6,120,0
1967,1,13,18,0,0,0,12.2,12.2,100,987,1.7,130,0
1967,1,13,19,0,0,0,11.7,11.7,100,988,0.9,140,0
1967,1,13,20,0,0,0,11.1,11.1,100,988,0,0,0
1967,1,13,21,0,0,0,10.5,10.5,100,988,0,0,0
1967,1,13,22,0,0,0,10,10,100,988,0,0,0
1967,1,13,23,0,0,0,9.4,9.4,100,988,0,0,0
1967,1,14,0,0,0,0,8.7,8.7,100,988,1.4,170,0
1967,1,14,1,0,0,0,7.9,7.9,100,988,2.7,180,0
1967,1,14,2,0,0,0,7.2,7.2,100,988,4.1,190,0
1967,1,14,3,0,0,0,7.4,7.4,100,988,2.7,210,0
1967,1,14,4,0,0,0,7.6,7.6,100,988,1.4,220,0
1967,1,14,5,0,0,0,7.8,7.8,100,988,0,0,0
1967,1,14,6,0,0,0,8.2,8.2,100,989,0.7,250,0
1967,1,14,7,9,9,8,8.5,8.5,100,989,1.4,270,0
1967,1,14,8,119,123,96,8.9,8.9,100,990,2.1,280,0
1967,1,14,9,299,554,99,10.6,9.2,91,990,1.7,250,0
1967,1,14,10,456,716,101,12.2,9.4,83,990,1.4,210,0
1967,1,14,11,598,915,64,13.9,9.4,74,990,1,180,0
1967,1,14,12,654,949,67,16.1,9.8,66,989,0.7,160,0
1967,1,14,13,626,935,65,18.4,9.8,57,989,0.3,140,0
1967,1,14,14,540,911,59,20.6,9.4,49,988,0,0,0
1967,1,14,15,393,847,49,19.5,9.1,51,989,1.2,90,0
1967,1,14,16,210,713,35,18.3,8.9,54,990,2.4,70,0
1967,1,14,17,49,298,18,17.2,8.3,56,990,3.6,50,0
1967,1,14,18,0,0,0,15.5,8.5,63,991,3.9,50,0
1967,1,14,19,0,0,0,13.9,8.6,70,993,4.3,40,0
1967,1,14,20,0,0,0,12.2,8.3,77,994,4.6,40,0
1967,1,14,21,0,0,0,11.5,7.8,78,994,5,40,0
1967,1,14,22,0,0,0,10.7,7.1,78,994,5.3,40,0
1967,1,14,23,0,0,0,10,6.7,79,995,5.7,40,0
1967,1,15,0,0,0,0,9.3,4.9,74,996,7.6,30,0
1967,1,15,1,0,0,0,8.5,2.9,68,997,9.4,30,0
1967,1,15,2,0,0,0,7.8,1.1,63,998,11.3,20,0
1967,1,15,3,0,0,0,6.9,0.3,63,999,10.3,20,0
1967,1,15,4,0,0,0,5.9,-0.7,62,1000,9.2,20,0
1967,1,15,5,0,0,0,5,-1.7,62,1001,8.2,20,0
1967,1,15,6,0,0,0,5.2,-2.1,58,1003,8.6,20,0
1967,1,15,7,26,122,13,5.4,-3,53,1004,8.9,20,0
1967,1,15,8,141,499,46,5.6,-4.4,49,1006,9.3,20,0
1967,1,15,9,311,707,54,7.6,-2.9,46,1006,9.1,20,0
1967,1,15,10,487,815,81,9.7,-2.3,42,1007,9,30,0
1967,1,15,11,626,962,64,11.7,-1.7,39,1007,8.8,30,0
1967,1,15,12,671,974,67,11.9,-1.7,38,1006,8.4,30,0
1967,1,15,13,648,968,65,12,-1.6,38,1006,8.1,20,0
1967,1,15,14,555,937,59,12.2,-2.2,37,1005,7.7,20,0
1967,1,15,15,407,875,48,11.5,-1.7,39,1005,6.5,30,0
1967,1,15,16,218,738,34,10.7,-1.8,41,1005,5.3,30,0
1967,1,15,17,53,325,18,10,-2.2,43,1005,4.1,40,0
1967,1,15,18,0,0,0,8.5,-1.7,48,1005,3.6,40,0
1967,1,15,19,0,0,0,7.1,-1.6,53,1005,3.1,30,0
1967,1,15,20,0,0,0,5.6,-2.2,58,1005,2.6,30,0
1967,1,15,21,0,0,0,5,-1.7,61,1005,1.7,10,0
1967,1,15,22,0,0,0,4.5,-1.5,64,1005,0.9,340,0
1967,1,15,23,0,0,0,3.9,-1.7,67,1004,0,0,0
1967,1,16,0,0,0,0,3,-1.7,70,1003,0.9,290,0
1967,1,16,1,0,0,0,2,-2.1,73,1003,1.7,270,0
1967,1,16,2,0,0,0,1.1,-2.8,76,1002,2.6,240,0
1967,1,16,3,0,0,0,1.1,-2.7,74,1001,2.2,220,0
1967,1,16,4,0,0,0,1.1,-3.1,71,1001,1.9,210,0
1967,1,16,5,0,0,0,1.1,-3.9,69,1000,1.5,190,0
1967,1,16,6,0,0,0,2,-3.1,67,1000,3.1,190,0
1967,1,16,7,29,149,12,3,-2.4,66,1000,4.6,180,0
1967,1,16,8,144,589,31,3.9,-2.2,64,1000,6.2,180,0
1967,1,16,9,266,563,61,7.4,-0.9,55,999,7.2,180,0
1967,1,16,10,481,870,47,10.9,0,47,998,8.3,190,0
1967,1,16,11,574,815,95,14.4,0,38,997,9.3,190,0
1967,1,16,12,628,930,48,15.7,1.4,38,996,9.1,190,0
1967,1,16,13,648,960,67,17,2.6,38,994,9,190,0
1967,1,16,14,556,935,57,18.3,3.9,38,993,8.8,190,0
1967,1,16,15,408,876,47,17.6,4.6,42,992,8.1,190,0
1967,1,16,16,218,733,33,16.8,5.1,46,992,7.4,190,0
1967,1,16,17,52,338,17,16.1,5.6,50,991,6.7,190,0
1967,1,16,18,0,0,0,14.4,6,57,992,5.2,180,0
1967,1,16,19,0,0,0,12.8,6.2,64,992,3.6,180,0
1967,1,16,20,0,0,0,11.1,6.1,71,993,2.1,170,0
1967,1,16,21,0,0,0,10.4,6.8,78,993,2.1,170,0
1967,1,16,22,0,0,0,9.6,7.4,86,993,2.1,180,0
1967,1,16,23,0,0,0,8.9,7.8,93,993,2.1,180,0
1967,1,17,0,0,0,0,8.5,7.8,95,993,2.3,210,0
