Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,3,1,5,30,1.3070283,,,,,,,,,,,,,,
2012,3,1,6,30,1.1999601,,,,,,,,,,,,,,
2012,3,1,7,30,0.71032166,,,,,,,,,,,,,,
2012,3,1,8,30,0.0981265,,,,,,,,,,,,,,
2012,3,1,9,30,0.81088734,,,,,,,,,,,,,,
2012,3,1,10,30,1.3313233,,,,,,,,,,,,,,
2012,3,1,11,30,1.5625029,,,,,,,,,,,,,,
2012,3,1,12,30,1.4667572,,,,,,,,,,,,,,
2012,3,1,13,30,1.0099303,,,,,,,,,,,,,,
2012,3,1,14,30,0.37202808,,,,,,,,,,,,,,
2012,3,1,15,30,0.24756868,,,,,,,,,,,,,,
2012,3,1,16,30,0.7350536,,,,,,,,,,,,,,
2012,3,1,17,30,1.1445593,,,,,,,,,,,,,,
2012,3,1,18,30,1.2668529,,,,,,,,,,,,,,
2012,3,1,19,30,0.9304055,,,,,,,,,,,,,,
2012,3,1,20,30,0.23410219,,,,,,,,,,,,,,
2012,3,1,21,30,0.6049251,,,,,,,,,,,,,,
2012,3,1,22,30,1.2256199,,,,,,,,,,,,,,
2012,3,1,23,30,1.548313,,,,,,,,,,,,,,
2012,3,2,0,30,1.5792024,,,,,,,,,,,,,,
2012,3,2,1,30,1.2536092,,,,,,,,,,,,,,
2012,3,2,2,30,0.58490795,,,,,,,,,,,,,,
2012,3,2,3,30,0.2043496,,,,,,,,,,,,,,
2012,3,2,4,30,0.74644405,,,,,,,,,,,,,,
2012,3,2,5,30,1.1218684,,,,,,,,,,,,,,
2012,3,2,6,30,1.2927878,,,,,,,,,,,,,,
2012,3,2,7,30,1.1088082,,,,,,,,,,,,,,
2012,3,2,8,30,0.53063846,,,,,,,,,,,,,,
2012,3,2,9,30,0.26499578,,,,,,,,,,,,,,
2012,3,2,10,30,0.9301284,,,,,,,,,,,,,,
2012,3,2,11,30,1.3525846,,,,,,,,,,,,,,
2012,3,2,12,30,1.525419,,,,,,,,,,,,,,
2012,3,2,13,30,1.3964219,,,,,,,,,,,,,,
2012,3,2,14,30,0.92067784,,,,,,,,,,,,,,
2012,3,2,15,30,0.2889422,,,,,,,,,,,,,,
2012,3,2,16,30,0.3356533,,,,,,,,,,,,,,
2012,3,2,17,30,0.8487512,,,,,,,,,,,,,,
2012,3,2,18,30,1.2375602,,,,,,,,,,,,,,
2012,3,2,19,30,1.2648641,,,,,,,,,,,,,,
2012,3,2,20,30,0.81762177,,,,,,,,,,,,,,
2012,3,2,21,30,0.0983744,,,,,,,,,,,,,,
2012,3,2,22,30,0.7367334,,,,,,,,,,,,,,
2012,3,2,23,30,1.2902981,,,,,,,,,,,,,,
2012,3,3,0,30,1.5653669,,,,,,,,,,,,,,
2012,3,3,1,30,1.5593554,,,,,,,,,,,,,,
2012,3,3,2,30,1.1747724,,,,,,,,,,,,,,
2012,3,3,3,30,0.46429676,,,,,,,,,,,,,,
2012,3,3,4,30,0.3120633,,,,,,,,,,,,,,
2012,3,3,5,30,0.8425508,,,,,,,,,,,,,,
2012,3,3,6,30,1.2041912,,,,,,,,,,,,,,
2012,3,3,7,30,1.3234751,,,,,,,,,,,,,,
2012,3,3,8,30,1.0367543,,,,,,,,,,,,,,
2012,3,3,9,30,0.37154698,,,,,,,,,,,,,,
2012,3,3,10,30,0.43650627,,,,,,,,,,,,,,
2012,3,3,11,30,1.0637336,,,,,,,,,,,,,,
2012,3,3,12,30,1.4463041,,,,,,,,,,,,,,
2012,3,3,13,30,1.5957522,,,,,,,,,,,,,,
2012,3,3,14,30,1.4277883,,,,,,,,,,,,,,
2012,3,3,15,30,0.8945641,,,,,,,,,,,,,,
2012,3,3,16,30,0.20938979,,,,,,,,,,,,,,
2012,3,3,17,30,0.48640504,,,,,,,,,,,,,,
2012,3,3,18,30,1.0339978,,,,,,,,,,,,,,
2012,3,3,19,30,1.3687487,,,,,,,,,,,,,,
2012,3,3,20,30,1.2839988,,,,,,,,,,,,,,
2012,3,3,21,30,0.7420575,,,,,,,,,,,,,,
2012,3,3,22,30,0.11133929,,,,,,,,,,,,,,
2012,3,3,23,30,0.87065846,,,,,,,,,,,,,,
2012,3,4,0,30,1.412042,,,,,,,,,,,,,,
2012,3,4,1,30,1.660281,,,,,,,,,,,,,,
2012,3,4,2,30,1.6032343,,,,,,,,,,,,,,
2012,3,4,3,30,1.145209,,,,,,,,,,,,,,
2012,3,4,4,30,0.3772073,,,,,,,,,,,,,,
2012,3,4,5,30,0.4412958,,,,,,,,,,,,,,
2012,3,4,6,30,1.0079447,,,,,,,,,,,,,,
2012,3,4,7,30,1.3564067,,,,,,,,,,,,,,
2012,3,4,8,30,1.3862387,,,,,,,,,,,,,,
2012,3,4,9,30,0.9849832,,,,,,,,,,,,,,
2012,3,4,10,30,0.24911754,,,,,,,,,,,,,,
2012,3,4,11,30,0.5974988,,,,,,,,,,,,,,
2012,3,4,12,30,1.2496204,,,,,,,,,,,,,,
2012,3,4,13,30,1.6392446,,,,,,,,,,,,,,
2012,3,4,14,30,1.7513735,,,,,,,,,,,,,,
2012,3,4,15,30,1.5002456,,,,,,,,,,,,,,
2012,3,4,16,30,0.86816823,,,,,,,,,,,,,,
2012,3,4,17,30,0.11853369,,,,,,,,,,,,,,
2012,3,4,18,30,0.70196116,,,,,,,,,,,,,,
2012,3,4,19,30,1.2629716,,,,,,,,,,,,,,
2012,3,4,20,30,1.5075165,,,,,,,,,,,,,,
2012,3,4,21,30,1.3069373,,,,,,,,,,,,,,
2012,3,4,22,30,0.68154323,,,,,,,,,,,,,,
2012,3,4,23,30,0.2224825,,,,,,,,,,,,,,
2012,3,5,0,30,1.0664172,,,,,,,,,,,,,,
2012,3,5,1,30,1.6214967,,,,,,,,,,,,,,
2012,3,5,2,30,1.8234152,,,,,,,,,,,,,,
2012,3,5,3,30,1.6869793,,,,,,,,,,,,,,
2012,3,5,4,30,1.1400645,,,,,,,,,,,,,,
2012,3,5,5,30,0.28779772,,,,,,,,,,,,,,
2012,3,5,6,30,0.6319363,,,,,,,,,,,,,,
2012,3,5,7,30,1.2517751,,,,,,,,,,,,,,
2012,3,5,8,30,1.547177,,,,,,,,,,,,,,
2012,3,5,9,30,1.4572272,,,,,,,,,,,,,,
2012,3,5,10,30,0.9605417,,,,,,,,,,,,,,
2012,3,5,11,30,0.16063546,,,,,,,,,,,,,,
2012,3,5,12,30,0.7859972,,,,,,,,,,,,,,
2012,3,5,13,30,1.520053,,,,,,,,,,,,,,
2012,3,5,14,30,1.8991686,,,,,,,,,,,,,,
2012,3,5,15,30,1.9130884,,,,,,,,,,,,,,
2012,3,5,16,30,1.5464094,,,,,,,,,,,,,,
2012,3,5,17,30,0.80872154,,,,,,,,,,,,,,
2012,3,5,18,30,0.1685712,,,,,,,,,,,,,,
2012,3,5,19,30,0.9698266,,,,,,,,,,,,,,
2012,3,5,20,30,1.5031503,,,,,,,,,,,,,,
2012,3,5,21,30,1.6219535,,,,,,,,,,,,,,
2012,3,5,22,30,1.3117993,,,,,,,,,,,,,,
2012,3,5,23,30,0.6044201,,,,,,,,,,,,,,
2012,3,6,0,30,0.40458786,,,,,,,,,,,,,,
2012,3,6,1,30,1.3510948,,,,,,,,,,,,,,
2012,3,6,2,30,1.8976121,,,,,,,,,,,,,,
2012,3,6,3,30,2.0076163,,,,,,,,,,,,,,
2012,3,6,4,30,1.7712743,,,,,,,,,,,,,,
2012,3,6,5,30,1.1241422,,,,,,,,,,,,,,
2012,3,6,6,30,0.17276196,,,,,,,,,,,,,,
2012,3,6,7,30,0.8988464,,,,,,,,,,,,,,
2012,3,6,8,30,1.536591,,,,,,,,,,,,,,
2012,3,6,9,30,1.723949,,,,,,,,,,,,,,
2012,3,6,10,30,1.5178014,,,,,,,,,,,,,,
2012,3,6,11,30,0.9534181,,,,,,,,,,,,,,
2012,3,6,12,30,0.07319994,,,,,,,,,,,,,,
2012,3,6,13,30,1.0562615,,,,,,,,,,,,,,
2012,3,6,14,30,1.858196,,,,,,,,,,,,,,
2012,3,6,15,30,2.140514,,,,,,,,,,,,,,
2012,3,6,16,30,2.007509,,,,,,,,,,,,,,
2012,3,6,17,30,1.5434827,,,,,,,,,,,,,,
2012,3,6,18,30,0.7103456,,,,,,,,,,,,,,
2012,3,6,19,30,0.38347414,,,,,,,,,,,,,,
2012,3,6,20,30,1.2757547,,,,,,,,,,,,,,
2012,3,6,21,30,1.7174395,,,,,,,,,,,,,,
2012,3,6,22,30,1.6849943,,,,,,,,,,,,,,
2012,3,6,23,30,1.2850927,,,,,,,,,,,,,,
2012,3,7,0,30,0.48641983,,,,,,,,,,,,,,
2012,3,7,1,30,0.6696,,,,,,,,,,,,,,
2012,3,7,2,30,1.7028188,,,,,,,,,,,,,,
2012,3,7,3,30,2.1755264,,,,,,,,,,,,,,
2012,3,7,4,30,2.1517496,,,,,,,,,,,,,,
2012,3,7,5,30,1.817803,,,,,,,,,,,,,,
2012,3,7,6,30,1.0627887,,,,,,,,,,,,,,
2012,3,7,7,30,0.17164144,,,,,,,,,,,,,,
2012,3,7,8,30,1.217692,,,,,,,,,,,,,,
2012,3,7,9,30,1.7991614,,,,,,,,,,,,,,
2012,3,7,10,30,1.8424742,,,,,,,,,,,,,,
2012,3,7,11,30,1.5495796,,,,,,,,,,,,,,
2012,3,7,12,30,0.91707295,,,,,,,,,,,,,,
2012,3,7,13,30,0.18769231,,,,,,,,,,,,,,
2012,3,7,14,30,1.4207045,,,,,,,,,,,,,,
2012,3,7,15,30,2.1881201,,,,,,,,,,,,,,
2012,3,7,16,30,2.2838528,,,,,,,,,,,,,,
2012,3,7,17,30,2.021141,,,,,,,,,,,,,,
2012,3,7,18,30,1.5042084,,,,,,,,,,,,,,
2012,3,7,19,30,0.55945796,,,,,,,,,,,,,,
2012,3,7,20,30,0.6845881,,,,,,,,,,,,,,
2012,3,7,21,30,1.5898432,,,,,,,,,,,,,,
2012,3,7,22,30,1.8659501,,,,,,,,,,,,,,
2012,3,7,23,30,1.6883092,,,,,,,,,,,,,,
2012,3,8,0,30,1.22725,,,,,,,,,,,,,,
2012,3,8,1,30,0.3136515,,,,,,,,,,,,,,
2012,3,8,2,30,1.0064936,,,,,,,,,,,,,,
2012,3,8,3,30,2.0590007,,,,,,,,,,,,,,
2012,3,8,4,30,2.3782105,,,,,,,,,,,,,,
2012,3,8,5,30,2.2127264,,,,,,,,,,,,,,
2012,3,8,6,30,1.8053297,,,,,,,,,,,,,,
2012,3,8,7,30,0.9341323,,,,,,,,,,,,,,
2012,3,8,8,30,0.41816676,,,,,,,,,,,,,,
2012,3,8,9,30,1.5380656,,,,,,,,,,,,,,
2012,3,8,10,30,1.9833255,,,,,,,,,,,,,,
2012,3,8,11,30,1.8788787,,,,,,,,,,,,,,
2012,3,8,12,30,1.5249926,,,,,,,,,,,,,,
2012,3,8,13,30,0.79132533,,,,,,,,,,,,,,
2012,3,8,14,30,0.49963155,,,,,,,,,,,,,,
2012,3,8,15,30,1.8199755,,,,,,,,,,,,,,
2012,3,8,16,30,2.4223413,,,,,,,,,,,,,,
2012,3,8,17,30,2.3121593,,,,,,,,,,,,,,
2012,3,8,18,30,1.9889287,,,,,,,,,,,,,,
2012,3,8,19,30,1.4293542,,,,,,,,,,,,,,
2012,3,8,20,30,0.3311497,,,,,,,,,,,,,,
2012,3,8,21,30,1.0492593,,,,,,,,,,,,,,
2012,3,8,22,30,1.8584404,,,,,,,,,,,,,,
2012,3,8,23,30,1.9243959,,,,,,,,,,,,,,
2012,3,9,0,30,1.6464257,,,,,,,,,,,,,,
2012,3,9,1,30,1.1386676,,,,,,,,,,,,,,
2012,3,9,2,30,0.08415449,,,,,,,,,,,,,,
2012,3,9,3,30,1.3774292,,,,,,,,,,,,,,
2012,3,9,4,30,2.3432055,,,,,,,,,,,,,,
2012,3,9,5,30,2.4582288,,,,,,,,,,,,,,
2012,3,9,6,30,2.1888502,,,,,,,,,,,,,,
2012,3,9,7,30,1.7336051,,,,,,,,,,,,,,
2012,3,9,8,30,0.732606,,,,,,,,,,,,,,
2012,3,9,9,30,0.73752695,,,,,,,,,,,,,,
2012,3,9,10,30,1.8061767,,,,,,,,,,,,,,
2012,3,9,11,30,2.0584702,,,,,,,,,,,,,,
2012,3,9,12,30,1.8277092,,,,,,,,,,,,,,
2012,3,9,13,30,1.4211054,,,,,,,,,,,,,,
2012,3,9,14,30,0.5554162,,,,,,,,,,,,,,
2012,3,9,15,30,0.89002967,,,,,,,,,,,,,,
2012,3,9,16,30,2.1581535,,,,,,,,,,,,,,
2012,3,9,17,30,2.5216968,,,,,,,,,,,,,,
2012,3,9,18,30,2.2660804,,,,,,,,,,,,,,
2012,3,9,19,30,1.9375556,,,,,,,,,,,,,,
2012,3,9,20,30,1.2888819,,,,,,,,,,,,,,
2012,3,9,21,30,0.12766735,,,,,,,,,,,,,,
2012,3,9,22,30,1.4182407,,,,,,,,,,,,,,
2012,3,9,23,30,2.0276623,,,,,,,,,,,,,,
2012,3,10,0,30,1.8998733,,,,,,,,,,,,,,
2012,3,10,1,30,1.5776267,,,,,,,,,,,,,,
2012,3,10,2,30,1.0051717,,,,,,,,,,,,,,
2012,3,10,3,30,0.23405059,,,,,,,,,,,,,,
2012,3,10,4,30,1.7240634,,,,,,,,,,,,,,
2012,3,10,5,30,2.5026996,,,,,,,,,,,,,,
2012,3,10,6,30,2.4256923,,,,,,,,,,,,,,
2012,3,10,7,30,2.1142507,,,,,,,,,,,,,,
2012,3,10,8,30,1.6102489,,,,,,,,,,,,,,
2012,3,10,9,30,0.46861205,,,,,,,,,,,,,,
2012,3,10,10,30,1.0624666,,,,,,,,,,,,,,
2012,3,10,11,30,1.9784056,,,,,,,,,,,,,,
2012,3,10,12,30,2.0223734,,,,,,,,,,,,,,
2012,3,10,13,30,1.7044879,,,,,,,,,,,,,,
2012,3,10,14,30,1.2485185,,,,,,,,,,,,,,
2012,3,10,15,30,0.2563118,,,,,,,,,,,,,,
2012,3,10,16,30,1.257144,,,,,,,,,,,,,,
2012,3,10,17,30,2.3673086,,,,,,,,,,,,,,
2012,3,10,18,30,2.50756,,,,,,,,,,,,,,
2012,3,10,19,30,2.19032,,,,,,,,,,,,,,
2012,3,10,20,30,1.85398,,,,,,,,,,,,,,
2012,3,10,21,30,1.0571084,,,,,,,,,,,,,,
2012,3,10,22,30,0.43204805,,,,,,,,,,,,,,
2012,3,10,23,30,1.7118248,,,,,,,,,,,,,,
2012,3,11,0,30,2.0770917,,,,,,,,,,,,,,
2012,3,11,1,30,1.820098,,,,,,,,,,,,,,
2012,3,11,2,30,1.4823626,,,,,,,,,,,,,,
2012,3,11,3,30,0.81048054,,,,,,,,,,,,,,
2012,3,11,4,30,0.5617635,,,,,,,,,,,,,,
2012,3,11,5,30,1.9877357,,,,,,,,,,,,,,
2012,3,11,6,30,2.537194,,,,,,,,,,,,,,
2012,3,11,7,30,2.3368826,,,,,,,,,,,,,,
2012,3,11,8,30,2.024673,,,,,,,,,,,,,,
2012,3,11,9,30,1.438356,,,,,,,,,,,,,,
2012,3,11,10,30,0.19008233,,,,,,,,,,,,,,
2012,3,11,11,30,1.3313589,,,,,,,,,,,,,,
2012,3,11,12,30,2.0290976,,,,,,,,,,,,,,
2012,3,11,13,30,1.9013467,,,,,,,,,,,,,,
2012,3,11,14,30,1.5502295,,,,,,,,,,,,,,
2012,3,11,15,30,1.0569768,,,,,,,,,,,,,,
2012,3,11,16,30,0.05377841,,,,,,,,,,,,,,
2012,3,11,17,30,1.5201199,,,,,,,,,,,,,,
2012,3,11,18,30,2.438218,,,,,,,,,,,,,,
2012,3,11,19,30,2.4236894,,,,,,,,,,,,,,
2012,3,11,20,30,2.0956345,,,,,,,,,,,,,,
2012,3,11,21,30,1.7120639,,,,,,,,,,,,,,
2012,3,11,22,30,0.75696576,,,,,,,,,,,,,,
2012,3,11,23,30,0.7749617,,,,,,,,,,,,,,
2012,3,12,0,30,1.8759073,,,,,,,,,,,,,,
2012,3,12,1,30,2.0255497,,,,,,,,,,,,,,
2012,3,12,2,30,1.708352,,,,,,,,,,,,,,
2012,3,12,3,30,1.3508556,,,,,,,,,,,,,,
2012,3,12,4,30,0.5687959,,,,,,,,,,,,,,
2012,3,12,5,30,0.8603686,,,,,,,,,,,,,,
2012,3,12,6,30,2.1376333,,,,,,,,,,,,,,
2012,3,12,7,30,2.492014,,,,,,,,,,,,,,
2012,3,12,8,30,2.2463684,,,,,,,,,,,,,,
2012,3,12,9,30,1.9278016,,,,,,,,,,,,,,
2012,3,12,10,30,1.2268595,,,,,,,,,,,,,,
2012,3,12,11,30,0.18905911,,,,,,,,,,,,,,
2012,3,12,12,30,1.4834849,,,,,,,,,,,,,,
2012,3,12,13,30,1.9619412,,,,,,,,,,,,,,
2012,3,12,14,30,1.7457242,,,,,,,,,,,,,,
2012,3,12,15,30,1.417521,,,,,,,,,,,,,,
2012,3,12,16,30,0.9026004,,,,,,,,,,,,,,
2012,3,12,17,30,0.24201375,,,,,,,,,,,,,,
2012,3,12,18,30,1.6528707,,,,,,,,,,,,,,
2012,3,12,19,30,2.3999262,,,,,,,,,,,,,,
2012,3,12,20,30,2.2987483,,,,,,,,,,,,,,
2012,3,12,21,30,1.9727045,,,,,,,,,,,,,,
2012,3,12,22,30,1.5182915,,,,,,,,,,,,,,
2012,3,12,23,30,0.4600215,,,,,,,,,,,,,,
2012,3,13,0,30,1.014565,,,,,,,,,,,,,,
2012,3,13,1,30,1.9042792,,,,,,,,,,,,,,
2012,3,13,2,30,1.9079382,,,,,,,,,,,,,,
2012,3,13,3,30,1.5776631,,,,,,,,,,,,,,
2012,3,13,4,30,1.1945792,,,,,,,,,,,,,,
2012,3,13,5,30,0.33726838,,,,,,,,,,,,,,
2012,3,13,6,30,1.0677763,,,,,,,,,,,,,,
2012,3,13,7,30,2.1803217,,,,,,,,,,,,,,
2012,3,13,8,30,2.4143236,,,,,,,,,,,,,,
2012,3,13,9,30,2.165727,,,,,,,,,,,,,,
2012,3,13,10,30,1.812603,,,,,,,,,,,,,,
2012,3,13,11,30,1.0142109,,,,,,,,,,,,,,
2012,3,13,12,30,0.35420075,,,,,,,,,,,,,,
2012,3,13,13,30,1.4864635,,,,,,,,,,,,,,
2012,3,13,14,30,1.8152307,,,,,,,,,,,,,,
2012,3,13,15,30,1.6084763,,,,,,,,,,,,,,
2012,3,13,16,30,1.3385096,,,,,,,,,,,,,,
2012,3,13,17,30,0.8098047,,,,,,,,,,,,,,
2012,3,13,18,30,0.35127747,,,,,,,,,,,,,,
2012,3,13,19,30,1.671188,,,,,,,,,,,,,,
2012,3,13,20,30,2.2859077,,,,,,,,,,,,,,
2012,3,13,21,30,2.1463819,,,,,,,,,,,,,,
2012,3,13,22,30,1.82884,,,,,,,,,,,,,,
2012,3,13,23,30,1.3215365,,,,,,,,,,,,,,
2012,3,14,0,30,0.2448101,,,,,,,,,,,,,,
2012,3,14,1,30,1.1141434,,,,,,,,,,,,,,
2012,3,14,2,30,1.8234068,,,,,,,,,,,,,,
2012,3,14,3,30,1.7565695,,,,,,,,,,,,,,
2012,3,14,4,30,1.4484296,,,,,,,,,,,,,,
2012,3,14,5,30,1.0593128,,,,,,,,,,,,,,
2012,3,14,6,30,0.18580294,,,,,,,,,,,,,,
2012,3,14,7,30,1.1538163,,,,,,,,,,,,,,
2012,3,14,8,30,2.1368341,,,,,,,,,,,,,,
2012,3,14,9,30,2.313933,,,,,,,,,,,,,,
2012,3,14,10,30,2.0724783,,,,,,,,,,,,,,
2012,3,14,11,30,1.6873513,,,,,,,,,,,,,,
2012,3,14,12,30,0.86766714,,,,,,,,,,,,,,
2012,3,14,13,30,0.38615453,,,,,,,,,,,,,,
2012,3,14,14,30,1.3597836,,,,,,,,,,,,,,
2012,3,14,15,30,1.6442544,,,,,,,,,,,,,,
2012,3,14,16,30,1.515201,,,,,,,,,,,,,,
2012,3,14,17,30,1.3064736,,,,,,,,,,,,,,
2012,3,14,18,30,0.76833844,,,,,,,,,,,,,,
2012,3,14,19,30,0.3802451,,,,,,,,,,,,,,
2012,3,14,20,30,1.6017976,,,,,,,,,,,,,,
2012,3,14,21,30,2.123743,,,,,,,,,,,,,,
2012,3,14,22,30,1.9867274,,,,,,,,,,,,,,
2012,3,14,23,30,1.6991726,,,,,,,,,,,,,,
2012,3,15,0,30,1.1815026,,,,,,,,,,,,,,
2012,3,15,1,30,0.15075368,,,,,,,,,,,,,,
2012,3,15,2,30,1.0799537,,,,,,,,,,,,,,
2012,3,15,3,30,1.6698592,,,,,,,,,,,,,,
2012,3,15,4,30,1.6035242,,,,,,,,,,,,,,
2012,3,15,5,30,1.3563565,,,,,,,,,,,,,,
2012,3,15,6,30,0.99614495,,,,,,,,,,,,,,
2012,3,15,7,30,0.1475866,,,,,,,,,,,,,,
2012,3,15,8,30,1.1198344,,,,,,,,,,,,,,
2012,3,15,9,30,2.0155382,,,,,,,,,,,,,,
2012,3,15,10,30,2.1737285,,,,,,,,,,,,,,
2012,3,15,11,30,1.9586947,,,,,,,,,,,,,,
2012,3,15,12,30,1.5959401,,,,,,,,,,,,,,
2012,3,15,13,30,0.84257656,,,,,,,,,,,,,,
2012,3,15,14,30,0.27795574,,,,,,,,,,,,,,
2012,3,15,15,30,1.1644821,,,,,,,,,,,,,,
2012,3,15,16,30,1.4897888,,,,,,,,,,,,,,
2012,3,15,17,30,1.4554259,,,,,,,,,,,,,,
2012,3,15,18,30,1.2940313,,,,,,,,,,,,,,
2012,3,15,19,30,0.76248854,,,,,,,,,,,,,,
2012,3,15,20,30,0.34206077,,,,,,,,,,,,,,
2012,3,15,21,30,1.4695722,,,,,,,,,,,,,,
2012,3,15,22,30,1.9442613,,,,,,,,,,,,,,
2012,3,15,23,30,1.853185,,,,,,,,,,,,,,
2012,3,16,0,30,1.6241962,,,,,,,,,,,,,,
2012,3,16,1,30,1.1347536,,,,,,,,,,,,,,
2012,3,16,2,30,0.16330105,,,,,,,,,,,,,,
2012,3,16,3,30,0.94137913,,,,,,,,,,,,,,
2012,3,16,4,30,1.4847366,,,,,,,,,,,,,,
2012,3,16,5,30,1.4836782,,,,,,,,,,,,,,
2012,3,16,6,30,1.3302538,,,,,,,,,,,,,,
2012,3,16,7,30,1.02238,,,,,,,,,,,,,,
2012,3,16,8,30,0.21196444,,,,,,,,,,,,,,
2012,3,16,9,30,0.9809226,,,,,,,,,,,,,,
2012,3,16,10,30,1.8209081,,,,,,,,,,,,,,
2012,3,16,11,30,1.9989829,,,,,,,,,,,,,,
2012,3,16,12,30,1.8590952,,,,,,,,,,,,,,
2012,3,16,13,30,1.5848836,,,,,,,,,,,,,,
2012,3,16,14,30,0.9378003,,,,,,,,,,,,,,
2012,3,16,15,30,0.10522391,,,,,,,,,,,,,,
2012,3,16,16,30,0.96567005,,,,,,,,,,,,,,
2012,3,16,17,30,1.3646929,,,,,,,,,,,,,,
2012,3,16,18,30,1.4076318,,,,,,,,,,,,,,
2012,3,16,19,30,1.2884626,,,,,,,,,,,,,,
2012,3,16,20,30,0.7936852,,,,,,,,,,,,,,
2012,3,16,21,30,0.24617593,,,,,,,,,,,,,,
2012,3,16,22,30,1.3044826,,,,,,,,,,,,,,
2012,3,16,23,30,1.7853472,,,,,,,,,,,,,,
2012,3,17,0,30,1.7770011,,,,,,,,,,,,,,
2012,3,17,1,30,1.6244361,,,,,,,,,,,,,,
2012,3,17,2,30,1.1857762,,,,,,,,,,,,,,
2012,3,17,3,30,0.27872318,,,,,,,,,,,,,,
2012,3,17,4,30,0.7446731,,,,,,,,,,,,,,
2012,3,17,5,30,1.3140206,,,,,,,,,,,,,,
2012,3,17,6,30,1.4198592,,,,,,,,,,,,,,
2012,3,17,7,30,1.366041,,,,,,,,,,,,,,
2012,3,17,8,30,1.1175219,,,,,,,,,,,,,,
2012,3,17,9,30,0.36056304,,,,,,,,,,,,,,
2012,3,17,10,30,0.7661918,,,,,,,,,,,,,,
2012,3,17,11,30,1.5912756,,,,,,,,,,,,,,
2012,3,17,12,30,1.8427557,,,,,,,,,,,,,,
2012,3,17,13,30,1.8216146,,,,,,,,,,,,,,
2012,3,17,14,30,1.6568283,,,,,,,,,,,,,,
2012,3,17,15,30,1.0956808,,,,,,,,,,,,,,
2012,3,17,16,30,0.14135754,,,,,,,,,,,,,,
2012,3,17,17,30,0.806506,,,,,,,,,,,,,,
2012,3,17,18,30,1.2712631,,,,,,,,,,,,,,
2012,3,17,19,30,1.3704724,,,,,,,,,,,,,,
2012,3,17,20,30,1.3044744,,,,,,,,,,,,,,
2012,3,17,21,30,0.8722565,,,,,,,,,,,,,,
2012,3,17,22,30,0.11643776,,,,,,,,,,,,,,
2012,3,17,23,30,1.1481802,,,,,,,,,,,,,,
2012,3,18,0,30,1.6826277,,,,,,,,,,,,,,
2012,3,18,1,30,1.7711219,,,,,,,,,,,,,,
2012,3,18,2,30,1.6950111,,,,,,,,,,,,,,
2012,3,18,3,30,1.3135886,,,,,,,,,,,,,,
2012,3,18,4,30,0.46098867,,,,,,,,,,,,,,
2012,3,18,5,30,0.55184805,,,,,,,,,,,,,,
2012,3,18,6,30,1.1965984,,,,,,,,,,,,,,
2012,3,18,7,30,1.4069885,,,,,,,,,,,,,,
2012,3,18,8,30,1.4334227,,,,,,,,,,,,,,
2012,3,18,9,30,1.2506858,,,,,,,,,,,,,,
2012,3,18,10,30,0.5570956,,,,,,,,,,,,,,
2012,3,18,11,30,0.54017293,,,,,,,,,,,,,,
2012,3,18,12,30,1.4102483,,,,,,,,,,,,,,
2012,3,18,13,30,1.7692089,,,,,,,,,,,,,,
2012,3,18,14,30,1.8561682,,,,,,,,,,,,,,
2012,3,18,15,30,1.7665689,,,,,,,,,,,,,,
2012,3,18,16,30,1.2459787,,,,,,,,,,,,,,
2012,3,18,17,30,0.2732221,,,,,,,,,,,,,,
2012,3,18,18,30,0.713731,,,,,,,,,,,,,,
2012,3,18,19,30,1.2223548,,,,,,,,,,,,,,
2012,3,18,20,30,1.3645295,,,,,,,,,,,,,,
2012,3,18,21,30,1.3631778,,,,,,,,,,,,,,
2012,3,18,22,30,0.9919848,,,,,,,,,,,,,,
2012,3,18,23,30,0.068360426,,,,,,,,,,,,,,
2012,3,19,0,30,1.0494576,,,,,,,,,,,,,,
2012,3,19,1,30,1.6582098,,,,,,,,,,,,,,
2012,3,19,2,30,1.828007,,,,,,,,,,,,,,
2012,3,19,3,30,1.8129603,,,,,,,,,,,,,,
2012,3,19,4,30,1.4759936,,,,,,,,,,,,,,
2012,3,19,5,30,0.63680977,,,,,,,,,,,,,,
2012,3,19,6,30,0.4263164,,,,,,,,,,,,,,
2012,3,19,7,30,1.1486325,,,,,,,,,,,,,,
2012,3,19,8,30,1.4221249,,,,,,,,,,,,,,
2012,3,19,9,30,1.5088074,,,,,,,,,,,,,,
2012,3,19,10,30,1.397854,,,,,,,,,,,,,,
2012,3,19,11,30,0.7391598,,,,,,,,,,,,,,
2012,3,19,12,30,0.4021238,,,,,,,,,,,,,,
2012,3,19,13,30,1.3591018,,,,,,,,,,,,,,
2012,3,19,14,30,1.7939069,,,,,,,,,,,,,,
2012,3,19,15,30,1.9251864,,,,,,,,,,,,,,
2012,3,19,16,30,1.862385,,,,,,,,,,,,,,
2012,3,19,17,30,1.3419462,,,,,,,,,,,,,,
2012,3,19,18,30,0.3248364,,,,,,,,,,,,,,
2012,3,19,19,30,0.7110255,,,,,,,,,,,,,,
2012,3,19,20,30,1.2353568,,,,,,,,,,,,,,
