Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14920,La Crosse,WI,USA,43.866667,-91.250000,-6,205
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1972,1,4,20,0,0,0,-23.9,-28.3,67,1001,0,0,20
1972,1,4,21,0,0,0,-24.6,-28.5,67,1001,0,0,20
1972,1,4,22,0,0,0,-25.4,-29.4,66,1000,0,0,20
1972,1,4,23,0,0,0,-26.1,-30.6,66,1000,0,0,20
1972,1,5,0,0,0,0,-26.7,-30.5,68,1000,1.2,110,20
1972,1,5,1,0,0,0,-27.2,-30.5,71,1000,2.4,130,20
1972,1,5,2,0,0,0,-27.8,-31.1,73,999,3.6,140,20
1972,1,5,3,0,0,0,-28,-31,73,999,3.8,140,20
1972,1,5,4,0,0,0,-28.1,-31.1,73,998,3.9,140,20
1972,1,5,5,0,0,0,-28.3,-31.7,73,998,4.1,140,20
1972,1,5,6,0,0,0,-26.6,-30.1,70,997,3.8,130,20
1972,1,5,7,9,20,7,-25,-28.9,67,997,3.4,130,20
1972,1,5,8,63,169,43,-23.3,-28.3,64,996,3.1,120,20
1972,1,5,9,155,244,96,-20.5,-24.6,67,995,4.6,140,20
1972,1,5,10,284,398,150,-17.8,-21.7,69,993,6.2,150,20
1972,1,5,11,363,589,135,-15,-18.9,72,992,7.7,170,20
1972,1,5,12,381,510,179,-13.5,-17.5,69,991,7,180,20
1972,1,5,13,321,458,157,-12.1,-16.5,67,991,6.4,190,20
1972,1,5,14,271,432,151,-10.6,-16.1,64,990,5.7,200,20
1972,1,5,15,94,85,81,-10.2,-15,65,990,4.8,190,20
1972,1,5,16,20,7,19,-9.8,-14.4,66,990,4,190,20
1972,1,5,17,0,0,0,-9.4,-14.4,67,990,3.1,180,20
1972,1,5,18,0,0,0,-8.9,-13.9,64,990,3.4,190,20
1972,1,5,19,0,0,0,-8.3,-13.6,62,990,3.8,190,20
1972,1,5,20,0,0,0,-7.8,-14.4,59,990,4.1,200,20
1972,1,5,21,0,0,0,-8,-12.7,66,989,3.6,210,20
1972,1,5,22,0,0,0,-8.1,-11.5,74,989,3.1,220,20
1972,1,5,23,0,0,0,-8.3,-11.1,81,989,2.6,230,20
1972,1,6,0,0,0,0,-8.9,-11.3,81,989,3.1,240,18
1972,1,6,1,0,0,0,-9.4,-11.9,80,989,3.6,250,18
1972,1,6,2,0,0,0,-10,-12.8,80,990,4.1,260,18
1972,1,6,3,0,0,0,-10.7,-13,81,989,2.7,240,18
1972,1,6,4,0,0,0,-11.5,-13.6,83,989,1.4,220,18
1972,1,6,5,0,0,0,-12.2,-14.4,84,989,0,0,18
1972,1,6,6,0,0,0,-12.4,-14.1,86,989,1.5,190,18
1972,1,6,7,11,35,8,-12.6,-13.9,89,989,3.1,170,18
1972,1,6,8,78,154,60,-12.8,-13.9,91,989,4.6,150,18
1972,1,6,9,183,169,142,-11.1,-12.9,85,987,5.1,150,18
1972,1,6,10,253,170,196,-9.5,-12,80,985,5.7,150,18
1972,1,6,11,191,31,179,-7.8,-11.7,74,983,6.2,150,18
1972,1,6,12,236,89,200,-6.1,-9.5,74,982,6.2,150,18
1972,1,6,13,216,61,195,-4.5,-7.8,75,981,6.2,150,18
1972,1,6,14,174,108,144,-2.8,-6.7,75,979,6.2,150,18
1972,1,6,15,78,92,63,-1.9,-5.3,75,979,6.2,190,18
1972,1,6,16,22,8,21,-0.9,-4.3,75,979,6.2,220,18
1972,1,6,17,0,0,0,0,-3.9,75,979,6.2,260,18
1972,1,6,18,0,0,0,0.2,-3.4,74,980,7.2,270,18
1972,1,6,19,0,0,0,0.4,-3.4,73,981,8.3,280,18
1972,1,6,20,0,0,0,0.6,-3.9,72,981,9.3,290,18
1972,1,6,21,0,0,0,0.4,-3.6,72,983,8.8,290,18
1972,1,6,22,0,0,0,0.2,-3.8,72,984,8.2,290,18
1972,1,6,23,0,0,0,0,-4.4,72,985,7.7,290,18
1972,1,7,0,0,0,0,-0.6,-4.7,71,987,7.7,290,15
1972,1,7,1,0,0,0,-1.1,-5.3,70,988,7.7,280,15
1972,1,7,2,0,0,0,-1.7,-6.7,69,990,7.7,280,15
1972,1,7,3,0,0,0,-2.2,-6.2,71,991,7.7,290,15
1972,1,7,4,0,0,0,-2.8,-6.5,73,992,7.7,300,15
1972,1,7,5,0,0,0,-3.3,-7.2,75,994,7.7,310,15
1972,1,7,6,0,0,0,-3.7,-7.1,75,995,6.7,300,15
1972,1,7,7,12,66,5,-4,-7.3,75,996,5.6,300,15
1972,1,7,8,85,493,27,-4.4,-8.3,75,998,4.6,290,15
1972,1,7,9,219,723,42,-3.1,-7.1,71,998,5,300,15
1972,1,7,10,330,815,53,-1.9,-6.4,68,999,5.3,300,15
1972,1,7,11,396,859,60,-0.6,-6.7,64,1000,5.7,310,15
1972,1,7,12,405,863,61,-0.4,-5.9,63,1000,4.7,290,15
1972,1,7,13,361,842,56,-0.2,-5.9,62,1000,3.6,280,15
1972,1,7,14,263,767,46,0,-6.7,61,1001,2.6,260,15
1972,1,7,15,133,602,33,-1.5,-6.2,67,1001,1.7,240,15
1972,1,7,16,30,190,14,-2.9,-6.7,72,1001,0.9,220,15
1972,1,7,17,0,0,0,-4.4,-7.8,78,1002,0,0,15
1972,1,7,18,0,0,0,-4.8,-7.4,80,1002,0.9,190,15
1972,1,7,19,0,0,0,-5.2,-7.4,83,1002,1.7,170,15
1972,1,7,20,0,0,0,-5.6,-7.8,85,1001,2.6,150,15
1972,1,7,21,0,0,0,-6,-8,84,1001,2.6,150,15
1972,1,7,22,0,0,0,-6.3,-8.6,82,1000,2.6,150,15
1972,1,7,23,0,0,0,-6.7,-9.4,81,999,2.6,150,15
1972,1,8,0,0,0,0,-6.3,-8.6,82,998,2.6,150,15
1972,1,8,1,0,0,0,-6,-8,84,997,2.6,140,15
1972,1,8,2,0,0,0,-5.6,-7.8,85,996,2.6,140,15
1972,1,8,3,0,0,0,-3.9,-6.6,79,994,4,150,15
1972,1,8,4,0,0,0,-2.3,-6.2,72,992,5.3,150,15
1972,1,8,5,0,0,0,-0.6,-6.1,66,991,6.7,160,15
1972,1,8,6,0,0,0,0,-4.6,68,990,7.2,160,15
1972,1,8,7,7,8,6,0.5,-3.7,71,989,7.7,160,15
1972,1,8,8,73,161,53,1.1,-3.3,73,988,8.2,160,15
1972,1,8,9,180,360,92,2,-2.6,70,986,7.5,160,15
1972,1,8,10,319,710,77,3,-2,68,985,6.9,150,15
1972,1,8,11,389,808,72,3.9,-2.2,65,983,6.2,150,15
1972,1,8,12,310,556,87,4.3,-1.5,65,982,6.2,150,15
1972,1,8,13,315,618,90,4.6,-1.2,65,981,6.2,150,15
1972,1,8,14,249,621,72,5,-1.1,65,980,6.2,150,15
1972,1,8,15,116,358,56,4.6,-0.7,68,979,5.9,150,15
1972,1,8,16,17,20,15,4.3,-0.6,70,978,5.5,150,15
1972,1,8,17,0,0,0,3.9,-0.6,73,977,5.2,150,15
1972,1,8,18,0,0,0,3.7,-0.1,76,976,5.2,180,15
1972,1,8,19,0,0,0,3.5,0.2,79,976,5.2,200,15
1972,1,8,20,0,0,0,3.3,0.6,82,975,5.2,230,15
1972,1,8,21,0,0,0,2.9,0.1,82,975,4.3,240,15
1972,1,8,22,0,0,0,2.6,-0.1,82,975,3.5,250,15
1972,1,8,23,0,0,0,2.2,-0.6,82,975,2.6,260,15
1972,1,9,0,0,0,0,1.8,-1.1,80,975,2.6,260,13
1972,1,9,1,0,0,0,1.5,-1.7,78,976,2.6,250,13
1972,1,9,2,0,0,0,1.1,-2.8,76,976,2.6,250,13
1972,1,9,3,0,0,0,0.4,-3.1,75,976,1.7,250,13
1972,1,9,4,0,0,0,-0.4,-4.2,73,977,0.9,250,13
1972,1,9,5,0,0,0,-1.1,-5.6,72,977,0,0,13
1972,1,9,6,0,0,0,-0.7,-5.6,66,977,2.2,240,13
1972,1,9,7,9,24,6,-0.4,-6.4,60,977,4.5,240,13
1972,1,9,8,78,379,33,0,-8.3,54,977,6.7,240,13
1972,1,9,9,212,653,50,1.3,-6.9,51,976,6.2,230,13
1972,1,9,10,321,758,62,2.6,-6.2,49,976,5.7,220,13
1972,1,9,11,388,815,66,3.9,-6.7,46,975,5.2,210,13
1972,1,9,12,402,819,71,3.7,-6.1,46,975,4.8,230,13
1972,1,9,13,357,780,71,3.5,-6.2,46,976,4.5,240,13
1972,1,9,14,261,687,63,3.3,-7.2,46,976,4.1,260,13
1972,1,9,15,131,505,44,2,-5.8,53,976,3.8,220,13
1972,1,9,16,26,107,17,0.7,-5.7,59,976,3.4,190,13
1972,1,9,17,0,0,0,-0.6,-6.1,66,976,3.1,150,13
1972,1,9,18,0,0,0,-0.6,-5,69,976,3.4,150,13
1972,1,9,19,0,0,0,-0.6,-4.5,72,976,3.8,150,13
1972,1,9,20,0,0,0,-0.6,-4.4,75,975,4.1,150,13
1972,1,9,21,0,0,0,-0.4,-3.8,75,975,3.9,130,13
1972,1,9,22,0,0,0,-0.2,-3.6,75,975,3.8,110,13
1972,1,9,23,0,0,0,0,-3.9,75,974,3.6,90,13
1972,1,10,0,0,0,0,-0.2,-3.5,76,974,3.8,110,8
1972,1,10,1,0,0,0,-0.4,-3.5,77,975,3.9,130,8
1972,1,10,2,0,0,0,-0.6,-3.9,78,975,4.1,150,8
1972,1,10,3,0,0,0,-0.8,-3.5,80,974,4.1,150,8
1972,1,10,4,0,0,0,-0.9,-3.1,83,974,4.1,150,8
1972,1,10,5,0,0,0,-1.1,-3.3,85,974,4.1,150,8
1972,1,10,6,0,0,0,-1.1,-3,85,974,3.9,170,8
1972,1,10,7,9,3,8,-1.1,-3,85,975,3.8,180,8
1972,1,10,8,60,8,59,-1.1,-3.3,85,975,3.6,200,8
1972,1,10,9,138,102,113,0.2,-2.8,78,975,4.5,220,8
1972,1,10,10,306,653,82,1.5,-2.6,72,976,5.3,250,8
1972,1,10,11,391,856,51,2.8,-3.3,65,976,6.2,270,8
1972,1,10,12,295,436,118,2.6,-3.3,63,976,6.4,260,8
1972,1,10,13,375,800,79,2.4,-3.8,61,977,6.5,250,8
1972,1,10,14,287,690,87,2.2,-5,59,977,6.7,240,8
1972,1,10,15,94,171,64,1.3,-4.6,62,979,6.2,260,8
1972,1,10,16,30,40,26,0.3,-4.7,66,980,5.7,270,8
1972,1,10,17,0,0,0,-0.6,-5.6,69,981,5.2,290,8
1972,1,10,18,0,0,0,-1.9,-6.3,69,982,5.2,290,8
1972,1,10,19,0,0,0,-3.1,-7.6,68,983,5.2,280,8
1972,1,10,20,0,0,0,-4.4,-9.4,68,984,5.2,280,8
1972,1,10,21,0,0,0,-4.6,-8.9,69,985,4.5,260,8
1972,1,10,22,0,0,0,-4.8,-8.9,70,986,3.8,250,8
1972,1,10,23,0,0,0,-5,-9.4,71,986,3.1,230,8
1972,1,11,0,0,0,0,-5.6,-9.1,74,986,3.3,210,8
1972,1,11,1,0,0,0,-6.1,-8.9,78,987,3.4,200,8
1972,1,11,2,0,0,0,-6.7,-9.4,81,987,3.6,180,8
1972,1,11,3,0,0,0,-6.3,-8.9,80,987,4.1,170,8
1972,1,11,4,0,0,0,-6,-8.7,79,988,4.7,160,8
1972,1,11,5,0,0,0,-5.6,-8.9,78,988,5.2,150,8
1972,1,11,6,0,0,0,-5.4,-7.8,81,987,4.2,150,8
1972,1,11,7,4,0,4,-5.2,-7.1,85,987,3.1,140,8
1972,1,11,8,52,0,52,-5,-6.7,88,987,2.1,140,8
1972,1,11,9,164,284,93,-4.6,-6.1,88,986,2.6,80,8
1972,1,11,10,303,464,142,-4.3,-5.8,88,986,3.1,30,8
1972,1,11,11,393,744,96,-3.9,-5.6,88,985,3.6,330,8
1972,1,11,12,399,839,57,-3.7,-5.9,83,985,3.3,330,8
1972,1,11,13,356,774,68,-3.5,-6.6,77,985,2.9,320,8
1972,1,11,14,279,814,40,-3.3,-7.8,72,985,2.6,320,8
1972,1,11,15,144,642,30,-5.7,-9.2,74,985,2.2,330,8
1972,1,11,16,35,232,15,-8.2,-11.4,75,986,1.9,330,8
1972,1,11,17,0,0,0,-10.6,-13.9,77,986,1.5,340,8
1972,1,11,18,0,0,0,-10,-12.6,79,986,1.9,30,8
1972,1,11,19,0,0,0,-9.5,-11.7,82,986,2.2,80,8
1972,1,11,20,0,0,0,-8.9,-11.1,84,985,2.6,130,8
1972,1,11,21,0,0,0,-8.3,-10.1,85,985,3.1,130,8
1972,1,11,22,0,0,0,-7.8,-9.4,87,984,3.6,140,8
1972,1,11,23,0,0,0,-7.2,-8.9,88,984,4.1,140,8
1972,1,12,0,0,0,0,-6.3,-7.6,89,982,4.6,140,18
1972,1,12,1,0,0,0,-5.3,-6.4,91,979,5.2,150,18
1972,1,12,2,0,0,0,-4.4,-5.6,92,977,5.7,150,18
1972,1,12,3,0,0,0,-2.9,-5.1,83,975,6.7,150,18
1972,1,12,4,0,0,0,-1.5,-5.2,73,973,7.8,150,18
1972,1,12,5,0,0,0,0,-6.1,64,971,8.8,150,18
1972,1,12,6,0,0,0,0.4,-5.2,63,970,8.4,150,18
1972,1,12,7,0,1,0,0.7,-4.9,63,969,8.1,150,18
1972,1,12,8,38,4,37,1.1,-5.6,62,968,7.7,150,18
1972,1,12,9,82,1,82,2,-4.2,61,967,7.2,150,18
1972,1,12,10,156,2,155,3,-3.3,61,966,6.7,150,18
1972,1,12,11,170,5,168,3.9,-3.3,60,966,6.2,150,18
1972,1,12,12,178,2,178,3.9,-2,64,966,6.5,180,18
1972,1,12,13,190,3,189,3.9,-1.1,69,966,6.9,220,18
1972,1,12,14,143,3,142,3.9,-0.6,73,966,7.2,250,18
1972,1,12,15,78,1,77,1.1,-3,72,968,7.4,250,18
1972,1,12,16,17,7,17,-1.6,-5.5,72,970,7.5,260,18
1972,1,12,17,0,0,0,-4.4,-8.9,71,972,7.7,260,18
1972,1,12,18,0,0,0,-5.5,-9.8,69,974,7.2,280,18
1972,1,12,19,0,0,0,-6.7,-11.2,67,976,6.7,290,18
1972,1,12,20,0,0,0,-7.8,-13.3,65,978,6.2,310,18
1972,1,12,21,0,0,0,-8,-12.3,68,980,6.2,310,18
1972,1,12,22,0,0,0,-8.1,-12,71,982,6.2,320,18
1972,1,12,23,0,0,0,-8.3,-12.2,74,983,6.2,320,18
1972,1,13,0,0,0,0,-9.1,-12.8,72,984,6.7,320,15
1972,1,13,1,0,0,0,-9.8,-13.9,69,984,7.2,330,15
1972,1,13,2,0,0,0,-10.6,-15.6,67,985,7.7,330,15
1972,1,13,3,0,0,0,-11.9,-16.1,68,986,7.5,330,15
1972,1,13,4,0,0,0,-13.1,-17.3,68,988,7.4,330,15
1972,1,13,5,0,0,0,-14.4,-18.9,69,989,7.2,330,15
1972,1,13,6,0,0,0,-14.8,-18.9,68,990,6.5,330,15
1972,1,13,7,11,48,6,-15.2,-19.4,67,991,5.9,320,15
1972,1,13,8,88,456,32,-15.6,-20.6,66,993,5.2,320,15
1972,1,13,9,228,701,50,-14.8,-19.9,62,993,5,320,15
1972,1,13,10,342,799,63,-14.1,-19.7,59,993,4.8,320,15
1972,1,13,11,412,845,70,-13.3,-20.6,55,994,4.6,320,15
1972,1,13,12,426,856,72,-12.2,-19.2,52,994,4.3,320,15
1972,1,13,13,380,827,67,-11.1,-18.8,49,994,3.9,330,15
1972,1,13,14,283,758,56,-10,-19.4,46,995,3.6,330,15
1972,1,13,15,149,592,40,-11.3,-18.6,51,995,3.6,300,15
1972,1,13,16,35,194,18,-12.6,-19,55,996,3.6,280,15
1972,1,13,17,0,0,0,-13.9,-20,60,997,3.6,250,15
1972,1,13,18,0,0,0,-14.3,-19.4,62,998,4.5,260,15
1972,1,13,19,0,0,0,-14.6,-19.3,64,998,5.3,270,15
1972,1,13,20,0,0,0,-15,-20,66,999,6.2,280,15
1972,1,13,21,0,0,0,-15.6,-20,66,1000,6.2,300,15
1972,1,13,22,0,0,0,-16.1,-20.5,66,1001,6.2,310,15
1972,1,13,23,0,0,0,-16.7,-21.7,66,1001,6.2,330,15
1972,1,14,0,0,0,0,-18.2,-23.6,59,1002,6.7,320,15
1972,1,14,1,0,0,0,-19.6,-26.3,52,1003,7.2,300,15
1972,1,14,2,0,0,0,-21.1,-30,45,1004,7.7,290,15
1972,1,14,3,0,0,0,-22.6,-30.3,46,1005,7.7,300,15
1972,1,14,4,0,0,0,-24.1,-31.5,47,1006,7.7,320,15
1972,1,14,5,0,0,0,-25.6,-33.3,48,1007,7.7,330,15
1972,1,14,6,0,0,0,-26.1,-33.8,45,1009,6.9,320,15
1972,1,14,7,16,105,6,-26.7,-34.8,43,1010,6,310,15
1972,1,14,8,98,583,25,-27.2,-36.7,40,1011,5.2,300,15
1972,1,14,9,244,801,39,-26.3,-35.1,40,1011,6.4,290,15
1972,1,14,10,364,893,50,-25.3,-34.3,39,1011,7.6,290,15
1972,1,14,11,434,931,56,-24.4,-34.4,39,1011,8.8,280,15
1972,1,14,12,433,830,87,-24.2,-33.6,38,1011,8.1,270,15
1972,1,14,13,391,891,51,-24.1,-33.5,38,1011,7.4,270,15
1972,1,14,14,286,731,65,-23.9,-34.4,37,1012,6.7,260,15
1972,1,14,15,141,423,62,-24.5,-33.6,39,1012,6.7,270,15
1972,1,14,16,35,43,31,-25,-33.6,41,1013,6.7,280,15
1972,1,14,17,0,0,0,-25.6,-34.4,43,1014,6.7,290,15
1972,1,14,18,0,0,0,-26.1,-33.8,45,1014,7,290,15
1972,1,14,19,0,0,0,-26.7,-33.7,48,1015,7.4,280,15
1972,1,14,20,0,0,0,-27.2,-34.4,50,1016,7.7,280,15
1972,1,14,21,0,0,0,-27.6,-34.8,47,1016,6.9,290,15
1972,1,14,22,0,0,0,-27.9,-35.9,43,1017,6,290,15
1972,1,14,23,0,0,0,-28.3,-37.8,40,1017,5.2,300,15
1972,1,15,0,0,0,0,-28.5,-36.7,42,1018,5,300,15
1972,1,15,1,0,0,0,-28.7,-36.2,45,1018,4.8,310,15
1972,1,15,2,0,0,0,-28.9,-36.7,47,1019,4.6,310,15
1972,1,15,3,0,0,0,-29.5,-37,45,1019,4.6,310,15
1972,1,15,4,0,0,0,-30,-37.9,43,1019,4.6,320,15
1972,1,15,5,0,0,0,-30.6,-39.4,41,1020,4.6,320,15
1972,1,15,6,0,0,0,-30.4,-38.9,40,1020,4.4,320,15
1972,1,15,7,14,53,9,-30.2,-38.7,40,1021,4.3,320,15
1972,1,15,8,95,520,29,-30,-39.4,39,1021,4.1,320,15
1972,1,15,9,239,753,46,-28.9,-37.7,39,1022,3.4,310,15
1972,1,15,10,359,853,58,-27.8,-36.9,38,1022,2.8,290,15
1972,1,15,11,428,890,65,-26.7,-36.7,38,1022,2.1,280,15
1972,1,15,12,446,906,66,-26.1,-35.3,38,1021,1.4,270,15
1972,1,15,13,398,877,61,-25.6,-35.1,37,1021,0.7,250,15
1972,1,15,14,300,814,52,-25,-35.6,37,1020,0,0,15
1972,1,15,15,162,657,37,-25.6,-34.7,39,1020,0.9,230,15
1972,1,15,16,39,260,17,-26.1,-34.7,41,1020,1.7,210,15
1972,1,15,17,0,0,0,-26.7,-35.6,43,1019,2.6,200,15
1972,1,15,18,0,0,0,-27.1,-34.9,44,1019,2.6,180,15
1972,1,15,19,0,0,0,-27.4,-34.8,46,1019,2.6,170,15
1972,1,15,20,0,0,0,-27.8,-35.6,47,1018,2.6,150,15
1972,1,15,21,0,0,0,-27.8,-34.6,49,1018,2.6,140,15
1972,1,15,22,0,0,0,-27.8,-34.2,51,1017,2.6,120,15
1972,1,15,23,0,0,0,-27.8,-34.4,53,1016,2.6,110,15
1972,1,16,0,0,0,0,-26.7,-32.7,54,1015,3.1,120,13
1972,1,16,1,0,0,0,-25.5,-31.1,56,1013,3.6,140,13
1972,1,16,2,0,0,0,-24.4,-30.6,57,1012,4.1,150,13
1972,1,16,3,0,0,0,-22.7,-28.3,57,1010,5.3,150,13
1972,1,16,4,0,0,0,-21.1,-27,56,1009,6.5,150,13
1972,1,16,5,0,0,0,-19.4,-26.1,56,1007,7.7,150,13
1972,1,16,6,0,0,0,-18.7,-24.8,55,1006,7.5,150,13
1972,1,16,7,9,1,8,-17.9,-24.1,55,1004,7.4,150,13
1972,1,16,8,57,5,56,-17.2,-24.4,54,1002,7.2,150,13
1972,1,16,9,111,9,109,-15.9,-22.6,53,1001,7.4,150,13
1972,1,16,10,191,4,190,-14.6,-21.3,53,1000,7.5,150,13
1972,1,16,11,198,4,196,-13.3,-21.1,52,998,7.7,150,13
1972,1,16,12,284,125,231,-11.6,-18.7,52,997,7.7,160,13
1972,1,16,13,260,160,198,-10,-17.4,51,995,7.7,170,13
1972,1,16,14,237,277,152,-8.3,-16.7,51,994,7.7,180,13
