Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
067000,Geneva,CHE,Switzerland,46.250000,6.130000,1.0,416,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,13,7,0,0,-2.1,-3.5,976,999,0.3,0.096,99.9,0.21
1984,1,13,8,0,5,-1.3,-2.6,976,999,0.2,0.096,99.9,0.21
1984,1,13,9,0,25,-0.4,-1.7,976,0,0,0.096,99.9,0.21
1984,1,13,10,0,54,0.2,-2.4,975,999,1.2,0.096,99.9,0.21
1984,1,13,11,0,75,0.7,-2.9,974,999,2.4,0.096,99.9,0.21
1984,1,13,12,0,85,1.3,-2.9,973,220,3.6,0.096,99.9,0.21
1984,1,13,13,0,81,1.1,-2.5,972,999,3.9,0.096,99.9,0.21
1984,1,13,14,0,64,0.9,-1.6,972,999,4.3,0.096,99.9,0.21
1984,1,13,15,0,38,0.7,-0.7,971,210,4.6,0.096,99.9,0.21
1984,1,13,16,0,9,1.1,-0.4,971,999,4.6,0.096,99.9,0.21
1984,1,13,17,0,0,1.6,0,971,999,4.6,0.096,99.9,0.21
1984,1,13,18,0,0,2,0.4,971,240,4.6,0.096,99.9,0.21
1984,1,13,19,0,0,2.1,0.5,971,999,3.9,0.096,99.9,0.21
1984,1,13,20,0,0,2.1,0.6,971,999,3.3,0.096,99.9,0.21
1984,1,13,21,0,0,2.2,0.8,971,230,2.6,0.096,99.9,0.21
1984,1,13,22,0,0,2.6,1.2,971,999,3.3,0.096,99.9,0.21
1984,1,13,23,0,0,3,1.5,971,999,3.9,0.096,99.9,0.21
1984,1,14,0,0,0,3.4,1.9,970,230,4.6,0.096,99.9,0.21
1984,1,14,1,0,0,3.8,2.3,969,999,5.3,0.096,99.9,0.21
1984,1,14,2,0,0,4.3,2.7,969,999,6,0.096,99.9,0.21
1984,1,14,3,0,0,4.7,3.1,968,240,6.7,0.096,99.9,0.21
1984,1,14,4,0,0,5,3.5,967,999,6.5,0.096,99.9,0.21
1984,1,14,5,0,0,5.2,3.9,966,999,6.4,0.096,99.9,0.21
1984,1,14,6,0,0,5.5,4.2,966,240,6.2,0.096,99.9,0.21
1984,1,14,7,0,0,6.3,4,966,999,6.4,0.096,99.9,0.21
1984,1,14,8,0,3,7.1,3.9,967,999,6.5,0.096,99.9,0.21
1984,1,14,9,0,25,7.9,3.7,968,230,6.7,0.096,99.9,0.21
1984,1,14,10,0,54,8.7,3.4,966,999,7,0.096,99.9,0.21
1984,1,14,11,0,75,9.5,3.2,964,999,7.4,0.096,99.9,0.21
1984,1,14,12,0,85,10.3,3,963,220,7.7,0.096,99.9,0.21
1984,1,14,13,0,81,10.6,2.7,962,999,8.2,0.096,99.9,0.21
1984,1,14,14,0,65,10.8,2.5,961,999,8.8,0.096,99.9,0.21
1984,1,14,15,0,39,11.1,2.2,960,220,9.3,0.096,99.9,0.21
1984,1,14,16,0,10,9.8,3.2,960,999,8.8,0.096,99.9,0.21
1984,1,14,17,0,0,8.4,4.1,960,999,8.2,0.096,99.9,0.21
1984,1,14,18,0,0,7.1,5,961,220,7.7,0.096,99.9,0.21
